frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
25,,19.0,163.0,26,19.0207383595,162.986895308,518,207,False,2.93756576981,23.6212891751,2.93756576981,23.6212891751,0.142435434499
26,,19.0,162.0,26,19.0086566971,161.995032005,518,207,False,2.935699876,23.4775408703,2.935699876,23.4775408703,0.143760414188
27,,19.0,161.0,26,19.0032708546,160.998144348,518,207,False,2.93486808565,23.3330643983,2.93486808565,23.3330643983,0.144478866431
28,,19.0,161.0,26,19.0012212211,160.981471851,518,207,False,2.93455153994,23.3306480943,2.93455153994,23.3306480943,0.0024369500999
29,,19.0,161.0,26,19.0004552694,160.992240706,518,207,False,2.93443324624,23.332208798,2.93443324624,23.332208798,0.00156518024477
30,,19.0,161.0,26,19.0001696908,160.997067145,518,207,False,2.93438914144,23.3329082819,2.93438914144,23.3329082819,0.000700873011508
31,,19.0,161.0,26,19.0000632466,160.998904925,518,207,False,2.93437270218,23.3331746268,2.93437270218,23.3331746268,0.000266851774687
32,,19.0,161.0,26,19.000023573,160.999591755,518,207,False,2.93436657498,23.3332741674,2.93436657498,23.3332741674,9.97289804949e-05
33,,18.0,161.0,26,18.0178451136,160.999847836,518,207,False,2.78267878202,23.3333112806,2.78267878202,23.3333112806,0.151687797498
34,,19.0,161.0,26,18.9718320515,160.999943286,518,207,False,2.93001267205,23.3333251139,2.93001267205,23.3333251139,0.147333890673
35,,18.0,161.0,26,18.0235077577,160.999978862,518,207,False,2.78355332165,23.3333302699,2.78355332165,23.3333302699,0.146459350485
36,,18.0,161.0,26,17.9925527529,160.999992121,518,207,False,2.77877262593,23.3333321914,2.77877262593,23.3333321914,0.0047806961082
37,,18.0,161.0,26,17.996448616,160.999997064,518,207,False,2.77937430363,23.3333329078,2.77937430363,23.3333329078,0.000601678125312
38,,23.0,170.0,26,22.9094575865,169.839471957,518,207,False,3.5381401678,24.6144162257,3.5381401678,24.6144162257,1.48892582214
39,,40.0,165.0,26,39.7479479506,165.182195291,518,207,False,6.13867922017,23.9394485929,6.13867922017,23.9394485929,2.68670516957
40,,51.0,161.0,26,51.0026272709,161.061652855,518,207,False,7.87685363257,23.3422685297,7.87685363257,23.3422685297,1.83789943027
41,,59.0,154.0,26,59.0591096182,154.076188656,518,207,False,9.12109801053,22.3298824139,9.12109801053,22.3298824139,1.60407908768
42,,65.0,150.0,26,65.0604855519,149.977434052,518,207,False,10.0479514366,21.7358600075,10.0479514366,21.7358600075,1.10087233259
43,,65.0,150.0,26,65.1314021017,149.917805193,518,207,False,10.0589037995,21.7272181439,10.0589037995,21.7272181439,0.0139512028174
44,,67.0,149.0,26,67.0185123431,148.983670116,518,207,False,10.3503493966,21.5918362487,10.3503493966,21.5918362487,0.321354622866
45,,68.0,148.0,26,68.0232783408,147.994598187,518,207,False,10.5055256125,21.4484924909,10.5055256125,21.4484924909,0.211251250592
46,,70.0,148.0,26,69.991623662,147.980183095,518,207,False,10.8095171679,21.4464033471,10.8095171679,21.4464033471,0.303998734002
47,,71.0,148.0,26,71.0138982874,147.991761944,518,207,False,10.9673974189,21.4480814412,10.9673974189,21.4480814412,0.157889168926
48,,72.0,148.0,26,72.0059946118,147.996888778,518,207,False,11.1206169285,21.4488244606,11.1206169285,21.4488244606,0.153221311141
49,,72.0,149.0,26,72.0201095897,148.981002121,518,207,False,11.1227968478,21.5914495828,11.1227968478,21.5914495828,0.142641780428
50,,73.0,149.0,26,72.9905142493,149.009901874,518,207,False,11.2726662933,21.5956379528,11.2726662933,21.5956379528,0.149927959825
51,,74.0,150.0,26,73.9956518925,149.98666696,518,207,False,11.4278999062,21.7371981101,11.4278999062,21.7371981101,0.210087488249
52,,74.0,151.0,26,74.0161768331,150.994215905,518,207,False,11.4310697812,21.8832196964,11.4310697812,21.8832196964,0.146055988419
53,,75.0,152.0,26,74.9890447243,151.997805193,518,207,False,11.5813196485,22.0286674193,11.5813196485,22.0286674193,0.209117342036
54,,75.0,153.0,26,75.0129403273,152.999180096,518,207,False,11.5850100892,22.1737942168,11.5850100892,22.1737942168,0.145173712204
55,,75.0,154.0,26,75.0056377209,153.99969432,518,207,False,11.5838822735,22.3187962783,11.5838822735,22.3187962783,0.145006447418
56,,75.0,156.0,26,75.0021402508,155.982049736,518,207,False,11.5833421237,22.6060941646,11.5833421237,22.6060941646,0.287298394145
57,,76.0,157.0,26,75.9829632424,157.01029243,518,207,False,11.734820578,22.7551148449,11.734820578,22.7551148449,0.212492082844
58,,76.0,160.0,26,76.0106329969,159.968976203,518,207,False,11.7390938991,23.1839095946,11.7390938991,23.1839095946,0.428816042905
59,,96.0,138.0,26,95.6480492453,138.432676919,518,207,False,14.7718994973,20.0627067999,14.7718994973,20.0627067999,4.35198996813
60,,86.0,108.0,26,86.386880094,108.32521509,518,207,False,13.3416031033,15.6993065348,13.3416031033,15.6993065348,4.59184164013
61,,92.0,92.0,26,91.883606595,91.8793498965,518,207,False,14.1905183931,13.3158478111,14.1905183931,13.3158478111,2.53012502788
62,,80.0,90.0,26,80.2652017522,89.6937489048,518,207,False,12.3961701548,12.9990940442,12.3961701548,12.9990940442,1.82209180588
63,,59.0,86.0,26,59.2741389944,85.9090244551,518,207,False,9.1543071806,12.4505832544,9.1543071806,12.4505832544,3.28793850762
64,,41.0,78.0,26,41.0570555467,78.0385460812,518,207,False,6.34085799949,11.3099342147,6.34085799949,11.3099342147,3.03588150732
65,,30.0,66.0,26,29.8942519497,66.089179322,518,207,False,4.61687288798,9.57814193072,4.61687288798,9.57814193072,2.44360986645
66,,25.0,52.0,26,24.84748987,52.0724913205,518,207,False,3.83745017297,7.54673787254,3.83745017297,7.54673787254,2.17579921323
67,,21.0,38.0,26,20.9199085782,38.0288970743,518,207,False,3.23087391169,5.51143435859,3.23087391169,5.51143435859,2.12376909164
68,,19.0,31.0,26,18.9333634817,30.8860059828,518,207,False,2.92407158019,4.47623275113,2.92407158019,4.47623275113,1.07970831187
69,,48.0,33.0,26,47.4204770321,32.7910151211,518,207,False,7.32362579646,4.75232103204,7.32362579646,4.75232103204,4.40820848427
70,,66.0,23.0,26,65.9536579303,23.1281763053,518,207,False,10.1858931166,3.35190960946,10.1858931166,3.35190960946,3.18649123091
71,,88.0,24.0,26,87.9195011469,23.8614350831,518,207,False,13.5783013354,3.45817899755,13.5783013354,3.45817899755,3.3940722894
72,,106.0,19.0,26,106.038316445,19.0464554643,518,207,False,16.3765739683,2.76035586439,16.3765739683,2.76035586439,2.88397067483
73,,123.0,22.0,26,123.035386895,21.8793186631,518,207,False,19.0016041537,3.17091574828,19.0016041537,3.17091574828,2.65694239534
74,,146.0,14.0,26,145.907181292,14.1446160069,518,207,False,22.5339276127,2.04994434883,22.5339276127,2.04994434883,3.70592578142
75,,148.0,15.0,26,148.334894903,14.9024467797,518,207,False,22.9088640777,2.15977489561,22.9088640777,2.15977489561,0.390691824598
76,,148.0,14.0,26,148.178175094,13.9920652369,518,207,False,22.8846602462,2.02783554158,22.8846602462,2.02783554158,0.134141039958
77,,149.0,12.0,26,149.051125553,12.0162391921,518,207,False,23.0194788499,1.74148394088,23.0194788499,1.74148394088,0.316501651064
78,,149.0,12.0,26,149.036160234,11.9712985958,518,207,False,23.0171676037,1.73497081099,23.0171676037,1.73497081099,0.0069110578039
79,,149.0,12.0,26,149.014296033,11.9876393905,518,207,False,23.0137908931,1.7373390421,23.0137908931,1.7373390421,0.0041244021329
80,,150.0,11.0,26,149.987531195,11.0131497484,518,207,False,23.1640974819,1.59610865919,23.1640974819,1.59610865919,0.206247646465
81,,150.0,11.0,26,150.012337328,10.9879145356,518,207,False,23.1679285449,1.59245138197,23.1679285449,1.59245138197,0.00529648189307
82,,150.0,11.0,26,150.005411113,10.9946826678,518,207,False,23.1668588592,1.5934322707,23.1668588592,1.5934322707,0.00145133394416
83,,151.0,11.0,26,150.984219374,10.9979792476,518,207,False,23.3180261581,1.59391003588,23.3180261581,1.59391003588,0.151168053984
84,,151.0,11.0,26,151.011102949,10.999244973,518,207,False,23.3221780616,1.59409347435,23.3221780616,1.59409347435,0.00415595381771
85,,151.0,11.0,26,151.00495104,10.9997185008,518,207,False,23.3212279598,1.59416210157,23.3212279598,1.59416210157,0.000952577072912
86,,151.0,11.0,26,151.001884225,10.9998950767,518,207,False,23.3207543205,1.59418769228,23.3207543205,1.59418769228,0.000474330210775
87,,151.0,11.0,26,151.000704141,10.9999608933,518,207,False,23.3205720681,1.59419723091,23.3205720681,1.59419723091,0.000182501798866
88,,150.0,10.0,26,150.018098861,10.0178217519,518,207,False,23.1688183569,1.45185822491,23.1688183569,1.45185822491,0.208061484882
89,,150.0,10.0,26,149.989762959,9.98965967179,518,207,False,23.1644421558,1.44777676403,23.1644421558,1.44777676403,0.00598410050567
90,,149.0,9.0,26,149.013208114,9.01316961671,518,207,False,23.0136228747,1.30625646619,23.0136228747,1.30625646619,0.206819849739
91,,149.0,9.0,26,148.987901206,8.98788685725,518,207,False,23.009714472,1.30259229815,23.009714472,1.30259229815,0.0053574004609
92,,148.0,9.0,26,148.012512348,8.99467067274,518,207,False,22.8590752661,1.30357545982,22.8590752661,1.30357545982,0.150642414185
93,,147.0,9.0,26,147.005478122,8.99797469652,518,207,False,22.7035487447,1.30405430384,22.7035487447,1.30405430384,0.155527258535
94,,147.0,9.0,26,146.984244434,8.99924327287,518,207,False,22.7002694107,1.30423815549,22.7002694107,1.30423815549,0.00328448371368
95,,146.0,9.0,26,146.011112293,8.99971786692,518,207,False,22.5499787325,1.30430693723,22.5499787325,1.30430693723,0.150290693886
96,,146.0,9.0,26,145.987118196,8.9998948404,518,207,False,22.5462730805,1.30433258557,22.5462730805,1.30433258557,0.00370574080655
97,,146.0,9.0,26,145.994384091,8.9999608052,518,207,False,22.5473952264,1.30434214568,22.5473952264,1.30434214568,0.00112218666888
98,,146.0,9.0,26,145.997867879,8.99998539149,518,207,False,22.5479332632,1.30434570891,22.5479332632,1.30434570891,0.00053804855564
99,,146.0,9.0,26,145.99920346,8.99999455518,518,207,False,22.5481395305,1.30434703698,22.5481395305,1.30434703698,0.000206271611317
100,,145.0,9.0,26,145.017539356,8.99999797063,518,207,False,22.3965311747,1.30434753198,22.3965311747,1.30434753198,0.151608355831
101,,145.0,8.0,26,144.989554414,8.01783557122,518,207,False,22.3922091759,1.16200515525,22.3922091759,1.16200515525,0.142407976902
102,,145.0,9.0,26,144.995294058,8.97182849486,518,207,False,22.3930956074,1.30026499926,22.3930956074,1.30026499926,0.138262685586
103,,145.0,9.0,26,144.998207131,9.00567010447,518,207,False,22.3935455029,1.30516958036,22.3935455029,1.30516958036,0.00492517225135
104,,145.0,9.0,26,144.999329909,9.00288715447,518,207,False,22.3937189049,1.30476625427,22.3937189049,1.30476625427,0.000439021854466
105,,145.0,10.0,26,144.999750158,9.98327679036,518,207,False,22.3937838082,1.44685170875,22.3937838082,1.44685170875,0.1420854693
106,,144.0,12.0,26,144.017743203,11.9750788887,518,207,False,22.2421225024,1.73551867952,22.2421225024,1.73551867952,0.326082461488
107,,143.0,14.0,26,143.007466723,13.9898171981,518,207,False,22.0860952468,2.02750973886,22.0860952468,2.02750973886,0.331063865772
108,,143.0,16.0,26,142.984987482,15.9961619157,518,207,False,22.0826235493,2.31828433561,22.0826235493,2.31828433561,0.290795321146
109,,144.0,14.0,26,143.975716672,14.0699127494,518,207,False,22.2356319185,2.03911778977,22.2356319185,2.03911778977,0.318348113446
110,,145.0,12.0,26,144.990054919,12.0294716924,518,207,False,22.392286474,1.74340169455,22.392286474,1.74340169455,0.334647065931
111,,145.0,12.0,26,145.014086846,11.9754752805,518,207,False,22.3959979685,1.73557612761,22.3959979685,1.73557612761,0.00866110209596
112,,146.0,11.0,26,145.988265567,11.006996289,518,207,False,22.5464502806,1.59521685348,22.5464502806,1.59521685348,0.205758654879
113,,146.0,11.0,26,146.012649914,10.9855435356,518,207,False,22.5502162029,1.59210775878,22.5502162029,1.59210775878,0.00488350701046
114,,147.0,11.0,26,146.987693152,10.9937952504,518,207,False,22.7008020312,1.59330365948,22.7008020312,1.59330365948,0.150590576903
115,,147.0,11.0,26,147.012434803,10.997648316,518,207,False,22.7046231356,1.59386207478,22.7046231356,1.59386207478,0.00386169218085
116,,123.0,8.0,26,123.433521082,8.05263060401,518,207,False,19.063092059,1.16704791362,19.063092059,1.16704791362,3.66645863334
117,,107.0,18.0,26,107.039413736,17.7903045624,518,207,False,16.5311835886,2.57830500904,16.5311835886,2.57830500904,2.89865608377
118,,95.0,12.0,26,94.9374985175,12.1962508044,518,207,False,14.6621619332,1.76757258035,14.6621619332,1.76757258035,2.03728471726
119,,80.0,17.0,26,80.0265197111,16.8900778782,518,207,False,12.3593080635,2.44783737365,12.3593080635,2.44783737365,2.40122804712
120,,76.0,14.0,26,75.8160685996,14.0929602331,518,207,False,11.7090453436,2.0424580048,11.7090453436,2.0424580048,0.766272821921
121,,77.0,12.0,26,76.8329892395,12.0232206046,518,207,False,11.8660987242,1.7424957398,11.8660987242,1.7424957398,0.338589906534
122,,85.0,9.0,26,84.8081865801,9.0259441581,518,207,False,13.0977894332,1.308107849,13.0977894332,1.308107849,1.30604549777
123,,96.0,5.0,26,95.8687988233,5.02833350303,518,207,False,14.8059920963,0.728743985946,14.8059920963,0.728743985946,1.80377903964
124,,99.0,4.0,26,99.0909325324,3.95794450226,518,207,False,15.3036189239,0.573615145255,15.3036189239,0.573615145255,0.521246023315
125,,101.0,4.0,26,101.058420009,3.96397100798,518,207,False,15.6074779937,0.574488551881,15.6074779937,0.574488551881,0.303860324994
126,,105.0,4.0,26,104.987275171,3.98559738695,518,207,False,16.2142509917,0.577622809703,16.2142509917,0.577622809703,0.60678109287
127,,107.0,5.0,26,107.02927897,4.97674898414,518,207,False,16.5296183737,0.721267968716,16.5296183737,0.721267968716,0.346540787485
128,,107.0,5.0,26,107.048213488,5.00831452758,518,207,False,16.5325426236,0.725842685157,16.5325426236,0.725842685157,0.00542948136536
129,,107.0,5.0,26,107.019754938,5.00391155718,518,207,False,16.5281474808,0.725204573504,16.5281474808,0.725204573504,0.00444122361691
130,,107.0,6.0,26,107.007448391,5.98366045705,518,207,False,16.5262468558,0.867197167688,16.5262468558,0.867197167688,0.14200531391
131,,107.0,5.0,26,107.002780218,5.02873095877,518,207,False,16.5255259024,0.728801588228,16.5255259024,0.728801588228,0.138397457303
132,,108.0,5.0,26,107.983200098,4.99453850154,518,207,False,16.6769421001,0.723846159643,16.6769421001,0.723846159643,0.15149726464
133,,108.0,5.0,26,108.010721197,4.99719060045,518,207,False,16.6811924629,0.724230521804,16.6811924629,0.724230521804,0.00426770641349
134,,109.0,5.0,26,108.986972339,4.9989158627,518,207,False,16.83196484,0.724480559812,16.83196484,0.724480559812,0.150772584472
135,,110.0,4.0,26,109.994329724,4.01743048088,518,207,False,16.9875412701,0.582236301577,16.9875412701,0.582236301577,0.210801932174
136,,110.0,4.0,26,110.015683943,3.98951375427,518,207,False,16.990839219,0.57819039917,16.990839219,0.57819039917,0.00521975029155
137,,111.0,4.0,26,110.988861012,3.99527889935,518,207,False,17.1411368358,0.579025927442,17.1411368358,0.579025927442,0.150299939233
138,,111.0,4.0,26,111.012871855,3.99820148078,518,207,False,17.1448450741,0.579449489968,17.1448450741,0.579449489968,0.00373234999855
139,,111.0,4.0,26,111.0056122,3.9993278031,518,207,False,17.1437238919,0.579612725087,17.1437238919,0.579612725087,0.00113300278814
140,,113.0,5.0,26,112.966458084,4.98191304524,518,207,False,17.4465572331,0.722016383368,17.4465572331,0.722016383368,0.334644340172
141,,114.0,5.0,26,114.003629488,5.01024147877,518,207,False,17.6067381449,0.726121953445,17.6067381449,0.726121953445,0.160233517765
142,,114.0,8.0,26,114.019961048,7.95112088519,518,207,False,17.6092603935,1.15233636017,17.6092603935,1.15233636017,0.426221869735
143,,113.0,10.0,26,113.026166617,9.99709654688,518,207,False,17.4557786281,1.44885457201,17.4557786281,1.44885457201,0.333885762296
144,,114.0,11.0,26,113.974976219,11.017487045,518,207,False,17.6023129296,1.5967372529,17.6023129296,1.5967372529,0.208186428023
145,,116.0,9.0,26,115.971172693,9.06091530377,518,207,False,17.9106058213,1.31317613098,17.9106058213,1.31317613098,0.418869212236
146,,117.0,7.0,26,117.006158747,7.02530727086,518,207,False,18.0704492273,1.01816047404,18.0704492273,1.01816047404,0.335535620003
147,,116.0,5.0,26,116.038777015,5.00955698448,518,207,False,17.9210466432,0.726022751374,17.9210466432,0.726022751374,0.328124337922
148,,116.0,4.0,26,115.998362289,3.98573166871,518,207,False,17.9148049867,0.577642270828,17.9148049867,0.577642270828,0.14851170083
149,,116.0,4.0,26,115.998619588,3.97599237266,518,207,False,17.914844724,0.576230778646,17.914844724,0.576230778646,0.00141205142621
150,,116.0,5.0,26,115.99944865,4.97232126887,518,207,False,17.9149727645,0.720626270851,17.9149727645,0.720626270851,0.144395548973
151,,115.0,5.0,26,115.017629068,5.00662367964,518,207,False,17.7633403966,0.72559763473,17.7633403966,0.72559763473,0.151713840656
152,,116.0,4.0,26,115.971751443,4.02111573831,518,207,False,17.9106952036,0.582770396857,17.9106952036,0.582770396857,0.205214665679
153,,115.0,4.0,26,115.02347771,3.99092618543,518,207,False,17.7642436618,0.578395099338,17.7642436618,0.578395099338,0.146516884068
154,,116.0,4.0,26,115.974705226,3.99580719468,518,207,False,17.9111513863,0.579102491983,17.9111513863,0.579102491983,0.146909427594
155,,115.0,4.0,26,115.024615665,3.99839847359,518,207,False,17.7644194077,0.579478039651,17.7644194077,0.579478039651,0.146732459123
156,,115.0,4.0,26,114.992967459,3.9994012296,518,207,False,17.7595316539,0.579623366609,17.7595316539,0.579623366609,0.00488991383902
157,,115.0,4.0,26,114.996603268,3.99977674022,518,207,False,17.7600931688,0.579677788438,17.7600931688,0.579677788438,0.000564146011502
158,,115.0,4.0,26,114.99869687,3.9999167834,518,207,False,17.760416505,0.579698084551,17.760416505,0.579698084551,0.000323972592855
159,,115.0,4.0,26,114.999512527,3.9999689837,518,207,False,17.7605424752,0.579705649812,17.7605424752,0.579705649812,0.000126197158086
160,,115.0,4.0,26,114.999818226,3.99998843974,518,207,False,17.7605896874,0.579708469528,17.7605896874,0.579708469528,4.72963286082e-05
161,,115.0,4.0,26,114.999932246,3.99999569131,518,207,False,17.7606072967,0.57970952048,17.7606072967,0.57970952048,1.76405998768e-05
162,,115.0,4.0,26,114.999974747,3.99999839409,518,207,False,17.7606138605,0.579709912187,17.7606138605,0.579709912187,6.57553844456e-06
163,,115.0,4.0,26,114.999990588,3.99999940145,518,207,False,17.760616307,0.579710058181,17.760616307,0.579710058181,2.45083871803e-06
164,,114.0,4.0,26,114.01783282,3.99999977691,518,207,False,17.6089317097,0.579710112596,17.6089317097,0.579710112596,0.151684597375
165,,114.0,4.0,26,113.989663797,3.99999991685,518,207,False,17.6045812814,0.579710132877,17.6045812814,0.579710132877,0.00435042826259
166,,114.0,4.0,26,113.995334827,3.99999996901,518,207,False,17.6054571161,0.579710140436,17.6054571161,0.579710140436,0.000875834749068
167,,114.0,5.0,26,113.998222326,4.98216366085,518,207,False,17.6059030619,0.722052704471,17.6059030619,0.722052704471,0.142343262586
168,,114.0,8.0,26,113.999335572,7.95682590852,518,207,False,17.6060749918,1.15316317515,17.6060749918,1.15316317515,0.43111050496
169,,115.0,8.0,26,114.981915941,8.03566937135,518,207,False,17.7578248558,1.16458976396,17.7578248558,1.16458976396,0.1521794603
170,,116.0,7.0,26,115.99240623,7.0336078777,518,207,False,17.913885132,1.01936346054,17.913885132,1.01936346054,0.213179476132
171,,115.0,6.0,26,115.032801493,6.013498269,518,207,False,17.7656836283,0.871521488261,17.7656836283,0.871521488261,0.209334503821
172,,115.0,6.0,26,114.996094456,5.98724120409,518,207,False,17.7600145878,0.867716116535,17.7600145878,0.867716116535,0.00682780153112
173,,114.0,6.0,26,114.015608713,5.99439326816,518,207,False,17.6085882182,0.868752647559,17.6085882182,0.868752647559,0.151429917121
174,,113.0,6.0,26,113.006634224,5.99786954444,518,207,False,17.4527620423,0.869256455716,17.4527620423,0.869256455716,0.155826990347
175,,102.0,13.0,26,102.180875032,12.8743497037,518,207,False,15.7808301208,1.86584778314,15.7808301208,1.86584778314,1.94641995062
176,,114.0,9.0,26,113.665716825,9.1433928039,518,207,False,17.554550861,1.32512939187,17.554550861,1.32512939187,1.85430893947
177,,112.0,7.0,26,112.105892821,7.0268752579,518,207,False,17.3136514009,1.01838771854,17.3136514009,1.01838771854,0.390029491224
178,,108.0,6.0,26,108.086170429,5.99090901016,518,207,False,16.6928448539,0.868247682632,16.6928448539,0.868247682632,0.638703999685
179,,110.0,5.0,26,109.92733403,4.99569724259,518,207,False,16.9771944448,0.724014093129,16.9771944448,0.724014093129,0.318838545629
180,,112.0,4.0,26,111.967901878,3.99835253734,518,207,False,17.2923400584,0.579471382223,17.2923400584,0.579471382223,0.346712204921
181,,111.0,4.0,26,111.041305556,3.98154754371,518,207,False,17.1492363793,0.5770358759,17.1492363793,0.5770358759,0.143124402725
182,,110.0,4.0,26,110.017944408,3.9922688272,518,207,False,16.9911883256,0.578589685101,16.9911883256,0.578589685101,0.1580556915
183,,108.0,4.0,26,108.024646476,3.99707762138,518,207,False,16.6833430851,0.579286611794,16.6833430851,0.579286611794,0.307846029344
184,,106.0,5.0,26,106.010045516,4.9810725021,518,207,False,16.3722078017,0.721894565522,16.3722078017,0.721894565522,0.342260416995
185,,107.0,5.0,26,106.950276262,5.00992810616,518,207,False,16.5174171833,0.726076537125,16.5174171833,0.726076537125,0.145269588687
186,,106.0,5.0,26,106.014581146,5.00451306493,518,207,False,16.3729082851,0.725291748541,16.3729082851,0.725291748541,0.144511029195
187,,107.0,7.0,26,106.971346633,6.96604832551,518,207,False,16.5206712947,1.00957222109,16.5206712947,1.00957222109,0.3203892852
188,,103.0,8.0,26,103.076870805,8.00347676074,518,207,False,15.9192078463,1.15992416822,15.9192078463,1.15992416822,0.619970957139
189,,103.0,8.0,26,102.961495348,8.01990412355,518,207,False,15.9013892429,1.16230494544,15.9013892429,1.16230494544,0.0179769498862
190,,103.0,7.0,26,102.982434989,7.02614540076,518,207,False,15.9046231643,1.01828194214,15.9046231643,1.01828194214,0.144059306287
191,,103.0,7.0,26,102.993299457,6.99280463838,518,207,False,15.9063010744,1.01344994759,15.9063010744,1.01344994759,0.00511503212766
192,,103.0,7.0,26,102.997495245,6.99650750574,518,207,False,15.9069490726,1.01398659503,15.9069490726,1.01398659503,0.000841363225212
193,,103.0,7.0,26,102.999066087,6.99865949901,518,207,False,15.9071916737,1.01429847812,15.9071916737,1.01429847812,0.000395128259885
194,,104.0,8.0,26,103.981815572,7.9816621906,518,207,False,16.0589676559,1.15676263632,16.0589676559,1.15676263632,0.208163361706
195,,105.0,10.0,26,104.992368825,9.97447524162,518,207,False,16.2150376564,1.44557612197,16.2150376564,1.44557612197,0.328285050742
196,,104.0,13.0,26,104.032787552,12.971755793,518,207,False,16.0668397764,1.87996460768,16.0668397764,1.87996460768,0.458972731381
197,,104.0,13.0,26,103.996089259,13.0420855724,518,207,False,16.0611720863,1.89015732933,16.0611720863,1.89015732933,0.0116625162402
198,,106.0,12.0,26,105.962097793,12.0360400478,518,207,False,16.364802748,1.74435363012,16.364802748,1.74435363012,0.336823837313
199,,108.0,11.0,26,107.984129206,11.0144067264,518,207,False,16.6770855917,1.59629082991,16.6770855917,1.59629082991,0.34560550817
200,,109.0,11.0,26,109.011837577,10.9875798934,518,207,False,16.8358050312,1.5924028831,16.8358050312,1.5924028831,0.158767051422
201,,110.0,11.0,26,110.005261612,10.9945195073,518,207,False,16.9892295926,1.59340862425,16.9892295926,1.59340862425,0.153427857813
202,,110.0,11.0,26,110.019838067,10.9979165959,518,207,False,16.9914807825,1.59390095593,16.9914807825,1.59390095593,0.00230439725884
203,,110.0,11.0,26,110.008249457,10.9992215337,518,207,False,16.9896910358,1.59409007735,16.9896910358,1.59409007735,0.00179971115091
204,,111.0,11.0,26,110.985279312,10.9997097604,518,207,False,17.1405836775,1.59416083484,17.1405836775,1.59416083484,0.150892658289
205,,112.0,11.0,26,111.993661774,10.9998918188,518,207,False,17.2963184207,1.59418722012,17.2963184207,1.59418722012,0.155734745401
206,,112.0,11.0,26,112.01543322,10.999959679,518,207,False,17.2996808062,1.59419705493,17.2996808062,1.59419705493,0.00336239986576
