frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,51.0,46.0,73,52.3333333333,48.0,527,211,False,7.94433902593,6.82464454976,7.94433902593,6.82464454976,
3,,48.0,22.0,73,48.1614906832,22.9689440994,527,211,False,7.31104222895,3.2657266492,7.31104222895,3.2657266492,3.61482523173
4,,49.0,10.0,73,48.9645295141,10.1750769643,527,211,False,7.43294565679,1.44669340725,7.43294565679,1.44669340725,1.82311337581
5,,43.0,6.0,73,43.1105844327,5.90965510625,527,211,False,6.54430124216,0.840235323164,6.54430124216,0.840235323164,1.07586258575
6,,36.0,14.0,73,36.0650980925,13.7438892606,527,211,False,5.47477769905,1.95410747781,5.47477769905,1.95410747781,1.54421235138
7,,31.0,14.0,73,30.98971405,14.0366627618,527,211,False,4.70432091841,1.99573404196,4.70432091841,1.99573404196,0.77158047
8,,32.0,15.0,73,31.887486028,15.0021501631,527,211,False,4.84060508964,2.13300713219,4.84060508964,2.13300713219,0.193435458566
9,,33.0,15.0,73,32.9528633185,15.018086891,527,211,False,5.00233219256,2.13527301768,5.00233219256,2.13527301768,0.161742975293
10,,33.0,15.0,73,33.000018895,15.0075684627,527,211,False,5.00949053435,2.13377750655,5.00949053435,2.13377750655,0.00731289345198
11,,34.0,15.0,73,33.9830123606,15.0028604679,527,211,False,5.15871155379,2.1331081234,5.15871155379,2.1331081234,0.149222520815
12,,33.0,15.0,73,33.0285278204,15.0010680347,527,211,False,5.01381826496,2.13285327508,5.01381826496,2.13285327508,0.144893512957
13,,30.0,13.0,73,30.0479736102,13.0360708189,527,211,False,4.56136221787,1.85346978468,4.56136221787,1.85346978468,0.531762737746
14,,52.0,15.0,73,51.5737592601,14.9438059596,527,211,False,7.82903366377,2.12471174781,7.82903366377,2.12471174781,3.27890970918
15,,67.0,19.0,73,66.9447343687,18.9400504221,527,211,False,10.162388519,2.69289816428,10.162388519,2.69289816428,2.40153715027
