frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
64,,378.0,41.0,68,377.999991538,40.9931950681,550,235,False,54.981816951,5.23317383848,54.981816951,5.23317383848,0.00408906900133
65,,378.0,41.0,68,377.999996846,40.9966881058,550,235,False,54.9818177231,5.23361975819,54.9818177231,5.23361975819,0.000445920374772
66,,379.0,41.0,68,378.982162497,40.9987284902,550,235,False,55.1246781814,5.23388023279,55.1246781814,5.23388023279,0.142860695786
67,,379.0,41.0,68,379.010334457,40.9995243126,550,235,False,55.128775921,5.23398182714,55.128775921,5.23398182714,0.00409899884595
68,,379.0,42.0,68,379.004664523,41.9819862914,550,235,False,55.1279512033,5.35940250529,55.1279512033,5.35940250529,0.125423389627
69,,378.0,41.0,68,378.019613759,41.0281051065,550,235,False,54.9846710922,5.23763043913,54.9846710922,5.23763043913,0.188036236776
70,,379.0,41.0,68,378.972493114,40.9943051476,550,235,False,55.1232717257,5.23331555076,55.1232717257,5.23331555076,0.138667782328
71,,379.0,41.0,68,379.005917907,40.9971036216,550,235,False,55.1281335137,5.23367280276,55.1281335137,5.23367280276,0.00487489612766
72,,378.0,41.0,68,378.020815846,40.9988834441,550,235,False,54.9848459412,5.23390001414,54.9848459412,5.23390001414,0.143287752654
73,,378.0,41.0,68,377.990812648,40.9995820704,550,235,False,54.9804818397,5.23398920048,54.9804818397,5.23398920048,0.00436501275404
74,,378.0,41.0,68,377.995764793,40.9998441464,550,235,False,54.9812021517,5.23402265699,54.9812021517,5.23402265699,0.000721088562838
75,,378.0,41.0,68,377.998382666,40.9999419069,550,235,False,54.9815829332,5.23403513705,54.9815829332,5.23403513705,0.000380985988584
76,,378.0,41.0,68,377.999395338,40.9999783476,550,235,False,54.981730231,5.23403978906,54.981730231,5.23403978906,0.000147371187694
77,,378.0,41.0,68,377.999774544,40.9999919298,550,235,False,54.9817853882,5.23404152295,54.9817853882,5.23404152295,5.51844826447e-05
78,,378.0,41.0,68,377.999915965,40.9999969921,550,235,False,54.9818059585,5.2340421692,54.9818059585,5.2340421692,2.05804762953e-05
79,,378.0,41.0,68,377.999968679,40.9999988789,550,235,False,54.981813626,5.23404241007,54.981813626,5.23404241007,7.67127331136e-06
80,,378.0,41.0,68,377.999988326,40.9999995822,550,235,False,54.9818164838,5.23404249986,54.9818164838,5.23404249986,2.85915548391e-06
81,,379.0,41.0,68,378.982159321,40.9999998443,550,235,False,55.1246777194,5.23404253331,55.1246777194,5.23404253331,0.142861235636
82,,378.0,41.0,68,378.028169602,40.999999942,550,235,False,54.9859155785,5.23404254579,54.9859155785,5.23404254579,0.138762140945
83,,378.0,42.0,68,377.994329186,41.9821636508,550,235,False,54.9809933361,5.35942514691,54.9809933361,5.35942514691,0.125479182074
84,,378.0,41.0,68,377.997112581,41.0281712152,550,235,False,54.9813981936,5.23763887854,54.9813981936,5.23763887854,0.121786941312
85,,379.0,41.0,68,378.981050456,40.9943297875,550,235,False,55.12451643,5.23331869628,55.12451643,5.23331869628,0.143183426257
86,,378.0,41.0,68,378.027754538,40.9971128052,550,235,False,54.9858552055,5.23367397513,54.9858552055,5.23367397513,0.138661679585
87,,378.0,41.0,68,377.994174401,40.998886867,550,235,False,54.980970822,5.23390045111,54.980970822,5.23390045111,0.00488963129118
88,,378.0,41.0,68,377.997054886,40.9995833461,550,235,False,54.9813898016,5.23398936333,54.9813898016,5.23398936333,0.00042830984058
89,,378.0,41.0,68,377.99886528,40.9998446219,550,235,False,54.9816531316,5.23402271769,54.9816531316,5.23402271769,0.000265434024214
90,,379.0,40.0,68,378.981738973,40.0177784117,550,235,False,55.1246165779,5.1086525632,55.1246165779,5.1086525632,0.190147896656
91,,378.0,41.0,68,378.028012846,40.9718071905,550,235,False,54.9858927776,5.23044347113,54.9858927776,5.23044347113,0.184600428012
92,,378.0,41.0,68,377.994270757,41.005662164,550,235,False,54.9809848374,5.23476538264,54.9809848374,5.23476538264,0.00653963273365
93,,378.0,41.0,68,377.997090803,41.0028841949,550,235,False,54.9813950259,5.23441074829,54.9813950259,5.23441074829,0.000542236237688
94,,378.0,41.0,68,377.998878667,41.0011120149,550,235,False,54.9816550788,5.23418451254,54.9816550788,5.23418451254,0.000344688477626
95,,379.0,41.0,68,378.981743962,41.0004162371,550,235,False,55.1246173036,5.23409568984,55.1246173036,5.23409568984,0.14296225232
96,,378.0,41.0,68,378.028014706,41.0001552228,550,235,False,54.9858930481,5.23406236887,54.9858930481,5.23406236887,0.13872425942
97,,379.0,41.0,68,378.976435122,41.000057858,550,235,False,55.1238451087,5.23404993932,55.1238451087,5.23404993932,0.137952061069
98,,378.0,41.0,68,378.025262285,41.0000215647,550,235,False,54.985492696,5.23404530613,54.985492696,5.23404530613,0.138352412732
99,,378.0,41.0,68,377.993208553,41.0000080375,550,235,False,54.980830335,5.23404357926,54.980830335,5.23404357926,0.00466236133798
100,,378.0,41.0,68,377.996693132,41.0000029957,550,235,False,54.9813371828,5.23404293562,54.9813371828,5.23404293562,0.000506848263206
101,,378.0,41.0,68,377.998730364,41.0000011165,550,235,False,54.9816335075,5.23404269572,54.9816335075,5.23404269572,0.000296324751657
102,,379.0,40.0,68,378.981688683,40.0178367438,550,235,False,55.124609263,5.10866000985,55.124609263,5.10866000985,0.190165413721
103,,378.0,41.0,68,378.027994102,40.9718289319,550,235,False,54.9858900512,5.23044624663,54.9858900512,5.23044624663,0.18459389802
104,,378.0,41.0,68,377.994263771,41.0056702674,550,235,False,54.9809838212,5.23476641711,54.9809838212,5.23476641711,0.00653719859827
105,,378.0,41.0,68,377.9970882,41.0028872152,550,235,False,54.9813946473,5.23441113386,54.9813946473,5.23441113386,0.000543142915523
106,,378.0,41.0,68,377.998877696,41.0011131406,550,235,False,54.9816549376,5.23418465625,54.9816549376,5.23418465625,0.000345026320194
107,,379.0,41.0,68,378.9817436,41.0004166567,550,235,False,55.1246172509,5.23409574341,55.1246172509,5.23409574341,0.142962340958
108,,379.0,40.0,68,379.010178244,40.0179917067,550,235,False,55.1287531991,5.10867979234,55.1287531991,5.10867979234,0.125484129869
109,,379.0,41.0,68,379.004606295,40.971886693,550,235,False,55.1279427338,5.23045362038,55.1279427338,5.23045362038,0.121776525033
110,,378.0,41.0,68,378.019592057,41.005691796,550,235,False,54.9846679356,5.23476916545,54.9846679356,5.23476916545,0.143339777257
111,,378.0,41.0,68,377.990321353,41.0028952393,550,235,False,54.9804103786,5.23441215821,54.9804103786,5.23441215821,0.00427249871994
112,,378.0,41.0,68,377.995579997,41.0011161313,550,235,False,54.9811752723,5.23418503804,54.9811752723,5.23418503804,0.000797900935135
113,,378.0,41.0,68,377.998313709,41.0004177714,550,235,False,54.9815729031,5.23409588571,54.9815729031,5.23409588571,0.000407502662018
114,,378.0,41.0,68,377.999369632,41.0001557946,550,235,False,54.9817264919,5.23406244186,54.9817264919,5.23406244186,0.000157187818783
115,,378.0,41.0,68,377.999764963,41.0000580711,550,235,False,54.9817839946,5.23404996652,54.9817839946,5.23404996652,5.88404077243e-05
116,,378.0,41.0,68,377.999912394,41.0000216442,550,235,False,54.9818054391,5.23404531628,54.9818054391,5.23404531628,2.19429197262e-05
117,,378.0,41.0,68,377.999967348,41.0000080671,550,235,False,54.9818134324,5.23404358303,54.9818134324,5.23404358303,8.1790668677e-06
118,,379.0,40.0,68,378.982151502,40.0178393343,550,235,False,55.1246765821,5.10866034055,55.1246765821,5.10866034055,0.190081132758
119,,379.0,41.0,68,379.01033036,40.9718298974,550,235,False,55.1287753251,5.23044636988,55.1287753251,5.23044636988,0.121854981985
120,,378.0,41.0,68,378.022499323,41.0056706272,550,235,False,54.9850908106,5.23476646305,54.9850908106,5.23476646305,0.143749444883
121,,378.0,41.0,68,377.991441967,41.0028873493,550,235,False,54.980573377,5.23441115097,54.980573377,5.23441115097,0.00453138532893
122,,378.0,41.0,68,377.995999439,41.0011131906,550,235,False,54.981236282,5.23418466263,54.981236282,5.23418466263,0.000700528395874
123,,378.0,41.0,68,377.998470126,41.0004166753,550,235,False,54.9815956547,5.23409574578,54.9815956547,5.23409574578,0.000370209279293
124,,378.0,41.0,68,377.999427936,41.0001553861,550,235,False,54.9817349725,5.23406238971,54.9817349725,5.23406238971,0.000143255302656
125,,378.0,41.0,68,377.999786694,41.0000579188,550,235,False,54.9817871555,5.23404994708,54.9817871555,5.23404994708,5.36459013799e-05
126,,378.0,41.0,68,377.999920493,41.0000215874,550,235,False,54.9818066172,5.23404530903,54.9818066172,5.23404530903,2.00067044526e-05
127,,378.0,41.0,68,377.999970366,41.000008046,550,235,False,54.9818138714,5.23404358034,54.9818138714,5.23404358034,7.45738397529e-06
128,,378.0,41.0,68,377.999988955,41.0000029989,550,235,False,54.9818165753,5.23404293603,54.9818165753,5.23404293603,2.77956212667e-06
129,,378.0,41.0,68,377.999995883,41.0000011177,550,235,False,54.981817583,5.23404269588,54.981817583,5.23404269588,1.03593010843e-06
130,,379.0,41.0,68,378.982162138,41.0000004166,550,235,False,55.1246781292,5.23404260637,55.1246781292,5.23404260637,0.142860546182
131,,378.0,41.0,68,378.028170651,41.0000001553,550,235,False,54.9859157311,5.23404257302,54.9859157311,5.23404257302,0.138762398109
132,,378.0,41.0,68,377.994329577,41.0000000579,550,235,False,54.980993393,5.23404256058,54.980993393,5.23404256058,0.00492233803638
133,,378.0,41.0,68,377.997112727,41.0000000216,550,235,False,54.9813982148,5.23404255595,54.9813982148,5.23404255595,0.000404821818213
134,,378.0,41.0,68,377.998886838,41.000000008,550,235,False,54.9816562673,5.23404255421,54.9816562673,5.23404255421,0.000258052509109
135,,378.0,41.0,68,377.999583335,41.000000003,550,235,False,54.981757576,5.23404255357,54.981757576,5.23404255357,0.000101308654538
136,,379.0,42.0,68,378.98200829,41.9821636735,550,235,False,55.1246557513,5.35942514981,55.1246557513,5.35942514981,0.190107032839
137,,378.0,42.0,68,378.028113306,42.010334896,550,235,False,54.98590739,5.36302147609,54.98590739,5.36302147609,0.138794961467
138,,378.0,41.0,68,377.994308204,41.0225010138,550,235,False,54.9809902842,5.23691502304,54.9809902842,5.23691502304,0.126202279809
139,,378.0,41.0,68,377.997104761,40.9914425969,550,235,False,54.9813970561,5.23295011875,54.9813970561,5.23295011875,0.00398571566859
140,,378.0,41.0,68,377.998883869,40.9959996738,550,235,False,54.9816558355,5.23353187325,54.9816558355,5.23353187325,0.000636714257286
141,,378.0,41.0,68,377.999582229,40.9984702137,550,235,False,54.9817574151,5.23384726132,54.9817574151,5.23384726132,0.000331342811446
142,,378.0,41.0,68,377.999844205,40.9994279683,550,235,False,54.9817955207,5.23396952787,54.9817955207,5.23396952787,0.000128066953973
143,,378.0,41.0,68,377.999941929,40.9997867061,550,235,False,54.9818097351,5.23401532418,54.9818097351,5.23401532418,4.79515549815e-05
144,,378.0,42.0,68,377.999978356,41.9820841703,550,235,False,54.9818150336,5.35941500046,54.9818150336,5.35941500046,0.125399676393
145,,378.0,41.0,68,377.999991933,41.0281415913,550,235,False,54.9818170084,5.23763509676,54.9818170084,5.23763509676,0.121779903718
146,,378.0,41.0,68,377.999996993,40.9943187462,550,235,False,54.9818177444,5.23331728675,54.9818177444,5.23331728675,0.00431781007549
147,,378.0,41.0,68,377.999998879,40.99710869,550,235,False,54.9818180188,5.23367344979,54.9818180188,5.23367344979,0.000356163143944
148,,378.0,41.0,68,377.999999582,40.9988853332,550,235,False,54.981818121,5.2339002553,54.981818121,5.2339002553,0.000226805537945
149,,378.0,41.0,68,377.999999844,40.9995827745,550,235,False,54.9818181591,5.23398929036,54.9818181591,5.23398929036,8.90350677297e-05
150,,378.0,41.0,68,377.999999942,40.9998444088,550,235,False,54.9818181734,5.23402269049,54.9818181734,5.23402269049,3.34001264466e-05
151,,378.0,41.0,68,377.999999978,40.9999420047,550,235,False,54.9818181786,5.23403514954,54.9818181786,5.23403514954,1.24590521632e-05
152,,378.0,42.0,68,377.999999992,41.9821420565,550,235,False,54.9818181807,5.35942239019,54.9818181807,5.35942239019,0.125387240655
153,,378.0,41.0,68,377.999999997,41.0281631666,550,235,False,54.9818181814,5.23763785106,54.9818181814,5.23763785106,0.121784539136
154,,378.0,41.0,68,377.999999999,40.9943267876,550,235,False,54.9818181817,5.23331831331,54.9818181817,5.23331831331,0.00431953774468
155,,378.0,41.0,68,378.0,40.9971116872,550,235,False,54.9818181818,5.23367383241,54.9818181818,5.23367383241,0.000355519097872
156,,378.0,41.0,68,378.0,40.9988864503,550,235,False,54.9818181818,5.23390039791,54.9818181818,5.23390039791,0.000226565502127
157,,379.0,41.0,68,378.982163672,40.9995831908,550,235,False,55.1246783523,5.23398934351,55.1246783523,5.23398934351,0.142860198162
158,,379.0,41.0,68,379.010334896,40.999844564,550,235,False,55.1287759849,5.2340227103,55.1287759849,5.2340227103,0.00409776843152
159,,378.0,41.0,68,378.022501014,40.9999420626,550,235,False,54.9850910566,5.23403515693,54.9850910566,5.23403515693,0.14368492883
160,,378.0,41.0,68,377.991442597,40.9999784056,550,235,False,54.9805734687,5.23403979646,54.9805734687,5.23403979646,0.00451759030966
161,,378.0,41.0,68,377.995999674,40.9999919514,550,235,False,54.9812363162,5.23404152571,54.9812363162,5.23404152571,0.000662849819289
162,,378.0,41.0,68,377.998470214,40.9999970002,550,235,False,54.9815956675,5.23404217024,54.9815956675,5.23404217024,0.000359351850735
163,,378.0,41.0,68,377.999427968,40.9999988819,550,235,False,54.9817349772,5.23404241046,54.9817349772,5.23404241046,0.00013930987984
164,,378.0,41.0,68,377.999786706,40.9999995833,550,235,False,54.9817871572,5.2340425,54.9817871572,5.2340425,5.21801495536e-05
165,,378.0,41.0,68,377.999920498,40.9999998447,550,235,False,54.9818066179,5.23404253337,54.9818066179,5.23404253337,1.94606831529e-05
166,,379.0,41.0,68,378.982134041,40.9999999421,550,235,False,55.1246740423,5.2340425458,55.1246740423,5.2340425458,0.142867424436
167,,378.0,41.0,68,378.028160179,40.9999999784,550,235,False,54.9859142079,5.23404255043,54.9859142079,5.23404255043,0.138759834473
168,,378.0,41.0,68,377.994325674,40.999999992,550,235,False,54.9809928253,5.23404255217,54.9809928253,5.23404255217,0.00492138254545
169,,378.0,41.0,68,377.997111272,40.999999997,550,235,False,54.9813980032,5.23404255281,54.9813980032,5.23404255281,0.000405177890905
170,,379.0,41.0,68,378.981049968,40.9999999989,550,235,False,55.124516359,5.23404255305,55.124516359,5.23404255305,0.143118355782
171,,378.0,41.0,68,378.027754356,40.9999999996,550,235,False,54.9858551791,5.23404255314,54.9858551791,5.23404255314,0.138661179927
172,,378.0,41.0,68,377.994174333,40.9999999998,550,235,False,54.9809708121,5.23404255317,54.9809708121,5.23404255317,0.00488436698181
173,,378.0,41.0,68,377.997054861,40.9999999999,550,235,False,54.981389798,5.23404255318,54.981389798,5.23404255318,0.000418985890896
174,,378.0,40.0,68,377.99886527,40.0178363276,550,235,False,54.9816531302,5.10865995671,54.9816531302,5.10865995671,0.125382872993
175,,379.0,41.0,68,378.981738969,40.9718287768,550,235,False,55.1246165773,5.23044622683,55.1246165773,5.23044622683,0.187804267262
176,,378.0,41.0,68,378.028012845,41.0056702095,550,235,False,54.9858927775,5.23476640972,54.9858927775,5.23476640972,0.138791053841
177,,378.0,41.0,68,377.994270756,41.0028871936,550,235,False,54.9809848372,5.2344111311,54.9809848372,5.2344111311,0.00492078246695
178,,378.0,42.0,68,377.997090803,41.983276805,550,235,False,54.9813950259,5.3595672517,54.9813950259,5.3595672517,0.125156792782
179,,378.0,42.0,68,377.998878667,42.0107515493,550,235,False,54.9816550788,5.36307466587,54.9816550788,5.36307466587,0.00351704160709
180,,379.0,41.0,68,378.981743962,41.0226563917,550,235,False,55.1246173036,5.23693485851,55.1246173036,5.23693485851,0.190655313847
181,,379.0,41.0,68,379.010178378,40.9915005127,550,235,False,55.1287532186,5.23295751226,55.1287532186,5.23295751226,0.0057380376936
182,,379.0,41.0,68,379.004606346,40.9960212601,550,235,False,55.1279427412,5.23353462895,55.1279427412,5.23353462895,0.000994955908366
183,,378.0,41.0,68,378.019592075,40.9984782593,550,235,False,54.9846679382,5.23384828842,54.9846679382,5.23384828842,0.143275146388
184,,378.0,41.0,68,377.99032136,40.999430967,550,235,False,54.9804103796,5.23396991068,54.9804103796,5.23396991068,0.00425929533396
185,,379.0,41.0,68,378.977743672,40.9997878238,550,235,False,55.1240354432,5.23401546687,55.1240354432,5.23401546687,0.143625070789
186,,379.0,41.0,68,379.008648605,40.9999209144,550,235,False,55.1285307062,5.23403245716,55.1285307062,5.23403245716,0.00449529508994
187,,378.0,40.0,68,378.021870646,40.017806851,550,235,False,54.9849993667,5.10865619374,54.9849993667,5.10865619374,0.190579256068
188,,378.0,41.0,68,377.99120756,40.9718177904,550,235,False,54.9805392815,5.23044482431,54.9805392815,5.23044482431,0.121870270757
189,,378.0,41.0,68,377.995912068,41.0056661147,550,235,False,54.9812235735,5.23476588698,54.9812235735,5.23476588698,0.00437491009003
190,,378.0,41.0,68,377.998437561,41.0028856674,550,235,False,54.981590918,5.23441093626,54.981590918,5.23441093626,0.000510814984065
191,,378.0,41.0,68,377.999415798,41.0011125637,550,235,False,54.981733207,5.2341845826,54.981733207,5.2341845826,0.000267361451644
192,,378.0,40.0,68,377.99978217,40.0182527693,550,235,False,54.9817864975,5.10871311949,54.9817864975,5.10871311949,0.125471474432
193,,462.0,34.0,68,461.678946103,33.9388083274,550,235,False,67.1533012513,4.33261382903,67.1533012513,4.33261382903,12.196233087
194,,458.0,45.0,68,458.257373432,44.8497371034,550,235,False,66.6556179537,5.72549835363,66.6556179537,5.72549835363,1.4791267571
195,,451.0,49.0,68,451.16747906,49.0627495968,550,235,False,65.6243605905,6.26332973576,65.6243605905,6.26332973576,1.16307968118
196,,424.0,38.0,68,424.422572696,38.2966156772,550,235,False,61.7341923921,4.88892966092,61.7341923921,4.88892966092,4.1258192129
197,,433.0,48.0,68,432.532626576,47.7490656811,550,235,False,62.9138365929,6.0956254061,62.9138365929,6.0956254061,1.68750557384
198,,436.0,34.0,68,435.902917378,34.3172457735,550,235,False,63.4040607095,4.38092499236,63.4040607095,4.38092499236,1.78340045795
199,,445.0,43.0,68,444.86048818,42.7276644034,550,235,False,64.7069800989,5.45459545575,64.7069800989,5.45459545575,1.68830305312
200,,435.0,51.0,68,435.281947276,50.897641529,550,235,False,63.3137377856,6.49757125902,63.3137377856,6.49757125902,1.74038003603
201,,439.0,65.0,68,438.871358479,64.8547905551,550,235,False,63.8358339606,8.27933496448,63.8358339606,8.27933496448,1.85668153382
202,,446.0,71.0,68,445.887359293,71.0834455213,550,235,False,64.8563431699,9.07448240697,64.8563431699,9.07448240697,1.29371500014
203,,444.0,53.0,68,444.11544809,53.4657565844,550,235,False,64.5986106313,6.82541573418,64.5986106313,6.82541573418,2.26378597931
204,,428.0,66.0,68,428.300271736,65.6414689299,550,235,False,62.2982213434,8.37976199105,62.2982213434,8.37976199105,2.77628945932
205,,427.0,72.0,68,426.856681329,71.9657593397,550,235,False,62.0882445569,9.18711821358,62.0882445569,9.18711821358,0.834214793031
206,,438.0,73.0,68,437.720332729,73.0811759064,550,235,False,63.6684120333,9.32951181784,63.6684120333,9.32951181784,1.58657026062
