frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
56,,132.0,30.0,295,132.010617528,30.0129043977,543,228,False,19.4490780888,3.94906636812,19.4490780888,3.94906636812,0.00515612085899
57,,132.0,30.0,295,132.004770032,30.0056243294,543,228,False,19.4482165793,3.94810846439,19.4482165793,3.94810846439,0.0012883238066
58,,133.0,31.0,295,132.983980429,30.984298932,543,228,False,19.5924833045,4.07688143842,19.5924833045,4.07688143842,0.193378816903
59,,133.0,31.0,295,133.01101389,31.0111326053,543,228,False,19.5964661348,4.08041218491,19.5964661348,4.08041218491,0.00532250959139
60,,133.0,32.0,295,133.004917847,31.9871257664,543,228,False,19.5955680069,4.20883233768,19.5955680069,4.20883233768,0.128423293342
61,,133.0,33.0,295,133.001871854,32.9943869132,543,228,False,19.5951192418,4.34136669911,19.5951192418,4.34136669911,0.132535121184
62,,134.0,33.0,295,133.982863202,33.0157052583,543,228,False,19.7396483539,4.34417174451,19.7396483539,4.34417174451,0.144556329879
63,,134.0,34.0,295,134.01059571,33.9888689565,543,228,False,19.7437341746,4.47221959954,19.7437341746,4.47221959954,0.128113024738
64,,134.0,35.0,295,134.0047619,34.9950384881,543,228,False,19.7428746814,4.60461032738,19.7428746814,4.60461032738,0.132393517768
65,,135.0,36.0,295,134.983977398,35.9981118717,543,228,False,19.8871421581,4.73659366733,19.8871421581,4.73659366733,0.195531856363
66,,135.0,36.0,295,135.01101276,36.0171307318,543,228,False,19.8911252685,4.73909614892,19.8911252685,4.73909614892,0.00470399646739
67,,135.0,37.0,295,135.004917426,36.9894020289,543,228,False,19.8902272451,4.86702658275,19.8902272451,4.86702658275,0.127933585683
68,,135.0,37.0,295,135.001871697,37.013073585,543,228,False,19.8897785189,4.87014126118,19.8897785189,4.87014126118,0.00314683602054
69,,135.0,38.0,295,135.000699471,37.9878510646,543,228,False,19.8896058152,4.99840145587,19.8896058152,4.99840145587,0.128260310958
70,,135.0,38.0,295,135.000260793,38.0124936598,543,228,False,19.889541185,5.00164390261,19.889541185,5.00164390261,0.00324309079643
71,,135.0,39.0,295,135.000097206,38.9876348287,543,228,False,19.8895170838,5.12995195114,19.8895170838,5.12995195114,0.128308050803
72,,136.0,39.0,295,135.982199903,39.0124130612,543,228,False,20.0342099305,5.13321224489,20.0342099305,5.13321224489,0.144729573351
73,,133.0,46.0,295,133.063857382,45.8805868225,543,228,False,19.604251548,6.03691931875,19.604251548,6.03691931875,1.00077504265
74,,136.0,40.0,295,135.920156049,40.1814292039,543,228,False,20.0250690312,5.28703015841,20.0250690312,5.28703015841,0.859895986116
75,,136.0,41.0,295,136.018789997,40.9535793577,543,228,False,20.0396007362,5.38862886286,20.0396007362,5.38862886286,0.10263268094
76,,136.0,41.0,295,136.00932664,40.9950771474,543,228,False,20.0382065031,5.39408909834,20.0382065031,5.39408909834,0.00563542877167
77,,137.0,41.0,295,136.985751037,40.9987575675,543,228,False,20.1820627679,5.39457336414,20.1820627679,5.39457336414,0.143857079845
78,,137.0,42.0,295,137.011677282,41.9817289477,543,228,False,20.1858824725,5.52391170364,20.1858824725,5.52391170364,0.129394730217
79,,137.0,42.0,295,137.005165269,42.0101742237,543,228,False,20.1849230599,5.52765450312,20.1849230599,5.52765450312,0.00386380905725
80,,134.0,47.0,295,134.055473062,46.9154232281,543,228,False,19.7503459392,6.1730820037,19.7503459392,6.1730820037,0.778096351599
81,,137.0,43.0,295,136.916220235,43.1247749882,543,228,False,20.1718188192,5.67431249845,20.1718188192,5.67431249845,0.653001078056
82,,137.0,43.0,295,137.017284255,42.9826398991,543,228,False,20.1867085459,5.65561051304,20.1867085459,5.65561051304,0.0239054014713
83,,134.0,48.0,295,134.062272553,47.9012916893,543,228,False,19.7513477058,6.30280153807,19.7513477058,6.30280153807,0.779996976881
84,,137.0,44.0,295,136.918863741,44.1193227921,543,228,False,20.172208286,5.80517405159,20.172208286,5.80517405159,0.651733644403
85,,137.0,45.0,295,137.018274758,44.9627625938,543,228,False,20.1868544763,5.91615297287,20.1868544763,5.91615297287,0.111941198222
86,,137.0,46.0,295,137.009132996,45.9822107676,543,228,False,20.1855076237,6.05029089047,20.1855076237,6.05029089047,0.134144679177
87,,137.0,46.0,295,137.003515113,46.0110188811,543,228,False,20.184679943,6.05408143172,20.184679943,6.05408143172,0.00387985287991
88,,137.0,46.0,295,137.001315454,46.0049515101,543,228,False,20.184355868,6.05328309343,20.184355868,6.05328309343,0.000861608161578
89,,137.0,48.0,295,137.000490544,47.9662132672,543,228,False,20.1842343343,6.31134385095,20.1842343343,6.31134385095,0.258060786131
90,,132.0,40.0,295,132.089364484,40.1640652585,543,228,False,19.4606798503,5.28474542875,19.4606798503,5.28474542875,1.25595995627
91,,127.0,43.0,295,127.03757531,42.873404024,543,228,False,18.716401519,5.64123737158,18.716401519,5.64123737158,0.825249501551
92,,119.0,38.0,295,119.067718113,38.086521775,543,228,False,17.5422052469,5.01138444408,17.5422052469,5.01138444408,1.33246072953
93,,115.0,50.0,295,114.95646472,49.7354289383,543,228,False,16.936495723,6.54413538662,16.936495723,6.54413538662,1.64809267916
94,,108.0,36.0,295,108.0,36.0,543,228,False,15.9116022099,4.73684210526,15.9116022099,4.73684210526,2.0776707434
95,,109.0,28.0,295,108.833333333,29.3333333333,543,228,False,16.0343769183,3.8596491228,16.0343769183,3.8596491228,0.885743279676
96,,112.0,22.0,295,111.881987578,22.2732919255,543,228,False,16.4835340815,2.93069630599,16.4835340815,2.93069630599,1.0318408274
97,,116.0,18.0,295,115.923972694,18.0626422166,543,228,False,17.0790383343,2.37666344955,17.0790383343,2.37666344955,0.813374281086
98,,121.0,16.0,295,120.951447737,15.9848720024,543,228,False,17.8197344732,2.10327263189,17.8197344732,2.10327263189,0.789539935284
99,,123.0,15.0,295,123.034659592,14.9745977996,543,228,False,18.1266533469,1.97034181574,18.1266533469,1.97034181574,0.334469425951
100,,125.0,14.0,295,125.0154449,13.9895854036,543,228,False,18.4184817532,1.84073492153,18.4184817532,1.84073492153,0.319314524836
101,,126.0,13.0,295,126.023715303,12.9960729826,543,228,False,18.5670298789,1.71000960297,18.5670298789,1.71000960297,0.197877877873
102,,127.0,12.0,295,127.009698492,11.9985341695,543,228,False,18.7122944371,1.57875449599,18.7122944371,1.57875449599,0.19577971036
103,,132.0,14.0,295,131.932310483,13.9459444911,543,228,False,19.4375411393,1.8349926962,19.4375411393,1.8349926962,0.769181899332
104,,139.0,12.0,295,138.935686141,12.0486373216,543,228,False,20.4693460245,1.585347016,20.4693460245,1.585347016,1.06157632164
105,,145.0,12.0,295,144.991995153,11.9857469149,543,228,False,21.361619912,1.57707196249,21.361619912,1.57707196249,0.892312258675
106,,148.0,12.0,295,148.051289504,11.9931380626,543,228,False,21.8123446783,1.57804448192,21.8123446783,1.57804448192,0.450725815453
107,,149.0,12.0,295,149.057386281,11.9973682948,543,228,False,21.9605725644,1.57860109142,21.9605725644,1.57860109142,0.148228931171
108,,149.0,12.0,295,149.041056484,11.9990155744,543,228,False,21.9581667011,1.57881783874,21.9581667011,1.57881783874,0.00241560706898
109,,150.0,11.0,295,149.998407255,11.0174692472,543,228,False,22.0992128552,1.44966700621,22.0992128552,1.44966700621,0.191243183226
110,,140.0,17.0,295,140.194797445,16.8825103142,543,228,False,20.6548504523,2.22138293608,20.6548504523,2.22138293608,1.63759831078
111,,132.0,20.0,295,132.046281799,20.0037847078,543,228,False,19.4543324934,2.63207693524,19.4543324934,2.63207693524,1.26882344342
112,,142.0,21.0,295,141.694936388,21.0393599759,543,228,False,20.8758653979,2.76833683893,20.8758653979,2.76833683893,1.42804851452
113,,147.0,30.0,295,146.960055406,29.8737955159,543,228,False,21.6515735405,3.93076256788,21.6515735405,3.93076256788,1.39748227103
114,,150.0,30.0,295,150.024314355,30.1067470368,543,228,False,22.1030297392,3.96141408379,22.1030297392,3.96141408379,0.45249554121
115,,152.0,24.0,295,152.028774691,24.1541636373,543,228,False,22.3983461792,3.17817942596,22.3983461792,3.17817942596,0.837059334166
116,,143.0,25.0,295,143.207867709,24.938078399,543,228,False,21.09876504,3.28132610513,21.09876504,3.28132610513,1.30366804619
117,,143.0,32.0,295,142.926382829,31.8641899269,543,228,False,21.0572939711,4.19265656933,21.0572939711,4.19265656933,0.912273568908
118,,139.0,26.0,295,139.036676508,26.1758590118,543,228,False,20.4842248999,3.44419197524,20.4842248999,3.44419197524,0.942659752516
119,,135.0,22.0,295,135.016738115,22.0407107981,543,228,False,19.8919687831,2.90009352607,19.8919687831,2.90009352607,0.804245255078
120,,130.0,28.0,295,130.02422171,27.8356218029,543,228,False,19.156423088,3.66258181617,19.156423088,3.66258181617,1.05944129711
121,,137.0,35.0,295,136.795852457,34.9123049322,543,228,False,20.1540850765,4.59372433318,20.1540850765,4.59372433318,1.36468158568
122,,123.0,33.0,295,123.288272433,33.1265768993,543,228,False,18.164018038,4.35876011833,18.164018038,4.35876011833,2.00388996706
123,,104.0,33.0,295,104.214061742,33.0191260038,543,228,False,15.3538212511,4.34462184261,15.3538212511,4.34462184261,2.81023235194
124,,90.0,35.0,295,89.9957046793,34.9701135094,543,228,False,13.2590356802,4.60133072492,13.2590356802,4.60133072492,2.11045635786
125,,71.0,38.0,295,71.0835570778,37.9692531605,543,228,False,10.4727155916,4.99595436322,10.4727155916,4.99595436322,2.81412641012
126,,62.0,42.0,295,61.8568549729,41.9697655261,543,228,False,9.11334879895,5.52233756922,9.11334879895,5.52233756922,1.45772334702
127,,57.0,44.0,295,56.8669617725,44.0235053402,543,228,False,8.37818957974,5.79256649213,8.37818957974,5.79256649213,0.783251395382
128,,54.0,46.0,295,53.9109285818,46.010424923,543,228,False,7.9426782441,6.05400327934,7.9426782441,6.05400327934,0.507956018946
129,,52.0,47.0,295,51.9470757811,47.021801493,543,228,False,7.65334449814,6.18707914382,7.65334449814,6.18707914382,0.31847009633
130,,50.0,48.0,295,49.9793303455,48.008983121,543,228,False,7.36343725164,6.31697146329,7.36343725164,6.31697146329,0.317676291577
131,,48.0,50.0,295,47.9922509282,49.9855528489,543,228,False,7.07068153638,6.57704642749,7.07068153638,6.57704642749,0.391592767831
132,,46.0,51.0,295,45.9971096403,51.0116000571,543,228,False,6.77673806855,6.71205263909,6.77673806855,6.71205263909,0.323464742209
133,,45.0,52.0,295,44.9810862875,52.0051363251,543,228,False,6.6270477035,6.84278109541,6.6270477035,6.84278109541,0.198738860519
134,,44.0,53.0,295,43.9920970052,53.0019532841,543,228,False,6.48134025859,6.97394122159,6.48134025859,6.97394122159,0.196044990249
135,,43.0,55.0,295,42.9970135853,54.9828935527,543,228,False,6.33473496653,7.23459125693,6.33473496653,7.23459125693,0.299051086916
136,,42.0,55.0,295,41.9988849627,55.0284433499,543,228,False,6.18768102581,7.2405846513,6.18768102581,7.2405846513,0.147176024731
137,,41.0,57.0,295,40.9995843149,56.9765948929,543,228,False,6.04045441103,7.49692038064,6.04045441103,7.49692038064,0.295607310864
138,,40.0,58.0,295,39.9998450633,58.0074855067,543,228,False,5.89316317691,7.63256388246,5.89316317691,7.63256388246,0.200234530573
139,,40.0,59.0,295,39.9821059249,59.0035656439,543,228,False,5.89054967586,7.76362705841,5.89054967586,7.76362705841,0.131089230973
140,,43.0,50.0,295,42.9389680618,50.1797293664,543,228,False,6.32618313986,6.60259596926,6.32618313986,6.60259596926,1.24006842751
141,,49.0,41.0,295,48.9211419533,41.075525259,543,228,False,7.20753472608,5.40467437618,7.20753472608,5.40467437618,1.48721106831
142,,48.0,36.0,295,48.0927775162,35.9572126684,543,228,False,7.08549208342,4.73121219321,7.08549208342,4.73121219321,0.684430945037
143,,45.0,31.0,295,45.0760986731,30.9806578203,543,228,False,6.64104584502,4.07640234478,6.64104584502,4.07640234478,0.791396484974
144,,43.0,28.0,295,43.0125137139,27.9569557648,543,228,False,6.33701859505,3.67854681116,6.33701859505,3.67854681116,0.500721074409
145,,40.0,23.0,295,40.0217419048,23.0179145161,543,228,False,5.89638923091,3.02867296264,5.89638923091,3.02867296264,0.785168934385
146,,41.0,20.0,295,40.9375754932,19.9726294116,543,228,False,6.03131867303,2.62797755416,6.03131867303,2.62797755416,0.422803458753
147,,41.0,18.0,295,40.9911946302,17.9703328831,543,228,False,6.03921836172,2.36451748462,6.03921836172,2.36451748462,0.263578476593
148,,45.0,15.0,295,44.9260648354,15.0058474063,543,228,False,6.61894141221,1.97445360609,6.61894141221,1.97445360609,0.698733600595
149,,46.0,15.0,295,46.0225710942,14.9494794158,543,228,False,6.78048929565,1.96703676524,6.78048929565,1.96703676524,0.161718051466
150,,47.0,14.0,295,47.0108114666,13.9964845675,543,228,False,6.92608640392,1.84164270625,6.92608640392,1.84164270625,0.192151471414
151,,48.0,14.0,295,48.0041443977,13.9815862871,543,228,False,7.07243379708,1.8396824062,7.07243379708,1.8396824062,0.146360521529
152,,50.0,14.0,295,49.9837138467,13.9923184393,543,228,False,7.36408307134,1.84109453149,7.36408307134,1.84109453149,0.291652692891
153,,50.0,13.0,295,50.0287492599,13.0149341233,543,228,False,7.37071812301,1.71249133201,7.37071812301,1.71249133201,0.128774247525
154,,52.0,14.0,295,51.9767089186,13.9707452063,543,228,False,7.65771033792,1.8382559482,7.65771033792,1.8382559482,0.313338906143
155,,55.0,30.0,295,54.971855351,29.7198850149,543,228,False,8.09898421378,3.91051118617,8.09898421378,3.91051118617,2.11871763216
156,,52.0,37.0,295,52.0955965858,37.0432406666,543,228,False,7.67522601632,4.87411061403,7.67522601632,4.87411061403,1.05266085102
157,,58.0,36.0,295,57.880180146,36.1658725892,543,228,False,8.52746668818,4.75866744595,8.52746668818,4.75866744595,0.860024004209
158,,64.0,34.0,295,63.9479022204,34.0868261791,543,228,False,9.42142205825,4.48510870778,9.42142205825,4.48510870778,0.934874637007
159,,69.0,32.0,295,68.9980626882,32.0335579657,543,228,False,10.1654604329,4.21494183759,10.1654604329,4.21494183759,0.791570111024
160,,71.0,31.0,295,71.0536234398,30.9947285003,543,228,False,10.4683054792,4.07825375004,10.4683054792,4.07825375004,0.332263081507
161,,75.0,31.0,295,74.9869143325,30.9793480846,543,228,False,11.0477958501,4.07623001113,11.0477958501,4.07623001113,0.579493904646
162,,85.0,27.0,295,84.8865221444,27.0627537497,543,228,False,12.5063016051,3.56088865128,12.5063016051,3.56088865128,1.54687289538
163,,87.0,28.0,295,87.0951985905,27.9375790878,543,228,False,12.831705133,3.67599724839,12.831705133,3.67599724839,0.345162925509
164,,89.0,26.0,295,89.0420617404,26.0261372965,543,228,False,13.1185357997,3.42449174954,13.1185357997,3.42449174954,0.381479812423
165,,91.0,26.0,295,91.015991931,25.9764332787,543,228,False,13.409354244,3.4179517472,13.409354244,3.4179517472,0.290891971646
166,,92.0,26.0,295,92.0238118339,25.9896223405,543,228,False,13.5578359976,3.41968715007,13.5578359976,3.41968715007,0.148491894695
167,,93.0,25.0,295,93.0097293159,25.0138921346,543,228,False,13.7030908753,3.29130159666,13.7030908753,3.29130159666,0.193860335816
168,,93.0,25.0,295,93.0215034745,24.9881913928,543,228,False,13.7048255579,3.28791992011,13.7048255579,3.28791992011,0.00380063945418
169,,94.0,25.0,295,93.9910338627,24.9947858643,543,228,False,13.8476661308,3.28878761372,13.8476661308,3.28878761372,0.142843208251
170,,94.0,25.0,295,94.0136818923,24.9980177109,543,228,False,13.8510028571,3.2892128567,13.8510028571,3.2892128567,0.00336371429067
171,,94.0,25.0,295,94.0059141223,24.9992593089,543,228,False,13.8498584342,3.28937622486,13.8498584342,3.28937622486,0.00115602455977
172,,94.0,25.0,295,94.0022432703,24.999723844,543,228,False,13.8493176089,3.28943734789,13.8493176089,3.28943734789,0.000544268385168
173,,95.0,24.0,295,94.9830016393,24.0177333957,543,228,False,13.9938123962,3.16022807838,13.9938123962,3.16022807838,0.193839569989
174,,95.0,24.0,295,95.010647308,23.9896267399,543,228,False,13.9978854229,3.1565298342,13.9978854229,3.1565298342,0.00550150493169
175,,95.0,24.0,295,95.0047811312,23.9953210149,543,228,False,13.9970211611,3.15727908091,13.9970211611,3.15727908091,0.00114381775188
176,,95.0,23.0,295,95.0018208936,23.0160535057,543,228,False,13.9965850304,3.02842809286,13.9965850304,3.02842809286,0.128851726151
177,,95.0,23.0,295,95.0006805362,22.9889987581,543,228,False,13.9964170219,3.02486825764,13.9964170219,3.02486825764,0.00356379763281
178,,95.0,23.0,295,95.0002537353,22.9950868674,543,228,False,13.9963541415,3.02566932466,13.9963541415,3.02566932466,0.00080353114918
179,,95.0,23.0,295,95.0000945753,22.9981299035,543,228,False,13.9963306925,3.02606972414,13.9963306925,3.02606972414,0.0004010855321
180,,95.0,23.0,295,95.0000352499,22.9993011249,543,228,False,13.9963219521,3.02622383222,13.9963219521,3.02622383222,0.00015435573984
181,,95.0,22.0,295,95.0000131382,22.0175757571,543,228,False,13.9963186944,2.89704944172,13.9963186944,2.89704944172,0.129174390541
182,,95.0,22.0,295,95.0000048968,21.9895679815,543,228,False,13.9963174802,2.89336420809,13.9963174802,2.89336420809,0.0036852338316
183,,95.0,22.0,295,95.0000018251,21.9952991145,543,228,False,13.9963170276,2.89411830454,13.9963170276,2.89411830454,0.000754096583162
184,,96.0,22.0,295,95.9821643526,21.9982090155,543,228,False,14.1410186891,2.89450118625,14.1410186891,2.89450118625,0.144702168063
185,,95.0,22.0,295,95.0281714768,21.9993306114,543,228,False,14.0004672526,2.89464876466,14.0004672526,2.89464876466,0.14055151406
186,,95.0,22.0,295,94.994329885,21.9997504195,543,228,False,13.9954813827,2.89470400257,13.9954813827,2.89470400257,0.00498617585644
187,,96.0,21.0,295,95.979276514,21.0177433009,543,228,False,14.1405932249,2.76549253959,14.1405932249,2.76549253959,0.194301438269
188,,96.0,21.0,295,96.0092217762,20.9896304317,543,228,False,14.1450050499,2.76179347786,14.1450050499,2.76179347786,0.00575736550688
189,,96.0,21.0,295,96.0042480373,20.9953223909,543,228,False,14.1442722707,2.76254241986,14.1442722707,2.76254241986,0.00104779744826
190,,96.0,21.0,295,96.0016221162,20.9982176909,543,228,False,14.1438853947,2.76292338038,14.1438853947,2.76292338038,0.000542958553193
191,,96.0,21.0,295,96.0006064447,20.9993338449,543,228,False,14.1437357561,2.76307024275,14.1437357561,2.76307024275,0.000209666983412
192,,96.0,20.0,295,96.0002261201,20.0175879523,543,228,False,14.143679723,2.63389315162,14.143679723,2.63389315162,0.129177103284
193,,96.0,21.0,295,96.0000842827,20.9717361992,543,228,False,14.1436588262,2.75943897358,14.1436588262,2.75943897358,0.1255458237
194,,96.0,20.0,295,96.0000314137,20.0234720319,543,228,False,14.143651037,2.63466737262,14.143651037,2.63466737262,0.124771601204
195,,96.0,20.0,295,96.0000117084,19.9925394374,543,228,False,14.1436481338,2.63059729439,14.1436481338,2.63059729439,0.0040700792591
196,,96.0,20.0,295,96.0000043639,19.9964436531,543,228,False,14.1436470518,2.63111100699,14.1436470518,2.63111100699,0.000513713731709
197,,96.0,20.0,295,96.0000016265,19.9986373747,543,228,False,14.1436466485,2.63139965457,14.1436466485,2.63139965457,0.000288647860694
198,,96.0,20.0,295,96.0000006062,19.9994903523,543,228,False,14.1436464982,2.63151188846,14.1436464982,2.63151188846,0.000112233995403
199,,96.0,20.0,295,96.0000002259,19.9998099615,543,228,False,14.1436464421,2.6315539423,14.1436464421,2.6315539423,4.20538794303e-05
200,,96.0,20.0,295,96.0000000842,19.9999291657,543,228,False,14.1436464212,2.63156962707,14.1436464212,2.63156962707,1.56847770507e-05
201,,96.0,20.0,295,96.0000000314,19.9999735988,543,228,False,14.1436464135,2.63157547353,14.1436464135,2.63157547353,5.84646570155e-06
202,,95.0,20.0,295,95.0178363393,19.9999901598,543,228,False,13.9989445804,2.63157765261,13.9989445804,2.63157765261,0.144701833107
203,,95.0,20.0,295,94.9896651087,19.9999963324,543,228,False,13.9947941228,2.63157846479,13.9947941228,2.63157846479,0.00415045762643
204,,95.0,20.0,295,94.9953353155,19.999998633,543,228,False,13.9956295124,2.6315787675,13.9956295124,2.6315787675,0.000835389638634
205,,95.0,20.0,295,94.9982225082,19.9999994905,543,228,False,13.9960548815,2.63157888033,13.9960548815,2.63157888033,0.000425369105207
206,,95.0,20.0,295,94.9993356403,19.9999998101,543,228,False,13.9962188789,2.63157892238,13.9962188789,2.63157892238,0.000163997368191
