frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,442.0,115.0,15,442.0,115.0,555,245,False,63.7117117117,14.0816326531,63.7117117117,14.0816326531,
3,,440.0,148.0,15,440.333333333,142.5,555,245,False,63.4714714714,17.4489795918,63.4714714714,17.4489795918,3.37590591977
4,,462.0,171.0,15,461.192546584,169.937888199,555,245,False,66.478204913,20.808721004,66.478204913,20.808721004,4.50869253166
5,,485.0,183.0,15,484.573952617,182.832954089,555,245,False,69.8484976745,22.387708664,69.8484976745,22.387708664,3.72183762794
6,1.0,503.0,191.0,15,502.786976308,190.916477045,555,245,False,72.4737983867,23.3775278014,72.4737983867,23.3775278014,2.80569879967
7,,521.0,199.0,15,521.0,199.0,555,245,False,75.0990990991,24.3673469388,75.0990990991,24.3673469388,2.80569879976
8,,521.0,199.0,15,521.0,199.0,555,245,False,75.0990990991,24.3673469388,75.0990990991,24.3673469388,0.0
9,1.0,515.333333333,195.333333333,15,515.333333333,195.333333333,555,245,False,74.2822822822,23.9183673469,74.2822822822,23.9183673469,0.93207960295
10,1.0,509.666666667,191.666666667,15,509.666666667,191.666666667,555,245,False,73.4654654655,23.4693877551,73.4654654655,23.4693877551,0.932079602765
11,,504.0,188.0,15,504.0,188.0,555,245,False,72.6486486486,23.0204081633,72.6486486486,23.0204081633,0.93207960295
12,,502.0,184.0,15,502.333333333,184.666666667,555,245,False,72.4084084084,22.612244898,72.4084084084,22.612244898,0.473616537048
13,,500.0,180.0,15,500.086956522,180.173913043,555,245,False,72.0846063455,22.0621118012,72.0846063455,22.0621118012,0.638352723905
14,,497.0,178.0,15,497.05715433,178.028108687,555,245,False,71.6478781016,21.7993602474,71.6478781016,21.7993602474,0.509676307116
15,,496.0,175.0,15,495.98596171,175.027139382,555,245,False,71.4934719582,21.4318946182,71.4934719582,21.4318946182,0.398587814362
16,,494.0,173.0,15,494.010978794,172.993008908,555,245,False,71.2087897361,21.1828174173,71.2087897361,21.1828174173,0.378263690568
17,,492.0,171.0,15,492.004868401,170.996575079,555,245,False,70.9196206704,20.9383561321,70.9196206704,20.9383561321,0.378655606702
18,,489.0,169.0,15,489.019689488,168.998684264,555,245,False,70.4893246109,20.6937164405,70.4893246109,20.6937164405,0.494978057666
19,,487.0,167.0,15,486.990357467,166.999507728,555,245,False,70.1968082835,20.4489193136,70.1968082835,20.4489193136,0.381433395345
20,,485.0,166.0,15,484.995593446,165.981980077,555,245,False,69.909274731,20.3243240911,69.909274731,20.3243240911,0.31336801583
21,,483.0,165.0,15,482.998318721,164.992430133,555,245,False,69.6213792751,20.2031547102,69.6213792751,20.2031547102,0.312355266275
