frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,223.0,176.0,manual,223.0,176.0,550,240,False,32.4363636364,22.0,32.4363636364,22.0,
3,,223.0,176.0,manual,223.0,176.0,550,240,False,32.4363636364,22.0,32.4363636364,22.0,0.0
4,,223.0,176.0,manual,223.0,176.0,550,240,False,32.4363636364,22.0,32.4363636364,22.0,0.0
5,,223.0,176.0,manual,223.0,176.0,550,240,False,32.4363636364,22.0,32.4363636364,22.0,0.0
6,,223.0,176.0,manual,223.0,176.0,550,240,False,32.4363636364,22.0,32.4363636364,22.0,0.0
7,,223.0,176.0,manual,223.0,176.0,550,240,False,32.4363636364,22.0,32.4363636364,22.0,0.0
8,,223.0,176.0,manual,223.0,176.0,550,240,False,32.4363636364,22.0,32.4363636364,22.0,0.0
9,,223.0,176.0,40,223.0,176.0,550,240,False,32.4363636364,22.0,32.4363636364,22.0,0.0
10,,224.0,176.0,40,223.833333333,176.0,550,240,False,32.5575757575,22.0,32.5575757575,22.0,0.121212121164
11,,224.0,177.0,40,223.99378882,176.962732919,550,240,False,32.5809147375,22.1203416149,32.5809147375,22.1203416149,0.12258389884
12,,229.0,170.0,40,228.892785437,170.154062375,550,240,False,33.2934960636,21.2692577969,33.2934960636,21.2692577969,1.11000712231
13,,231.0,170.0,40,231.009635182,169.937584096,550,240,False,33.601401481,21.242198012,33.601401481,21.242198012,0.30909218375
14,,231.0,164.0,40,231.041800357,164.078438269,550,240,False,33.6060800519,20.5098047836,33.6060800519,20.5098047836,0.732408171715
15,,229.0,163.0,40,229.053103656,162.944872115,550,240,False,33.3168150772,20.3681090144,33.3168150772,20.3681090144,0.322105443304
16,,228.0,162.0,40,228.003750745,161.975415332,550,240,False,33.1641819265,20.2469269165,33.1641819265,20.2469269165,0.194889659898
17,,228.0,162.0,40,227.98279374,161.972807154,550,240,False,33.1611336349,20.2466008943,33.1611336349,20.2466008943,0.00306567650084
18,,226.0,163.0,40,226.028369366,162.971165635,550,240,False,32.876853726,20.3713957044,32.876853726,20.3713957044,0.310465475157
19,,226.0,164.0,40,225.97656555,163.988358139,550,240,False,32.8693186255,20.4985447674,32.8693186255,20.4985447674,0.12737213966
20,,225.0,165.0,40,225.007474486,164.995618077,550,240,False,32.7283599252,20.6244522596,32.7283599252,20.6244522596,0.189002782445
21,,224.0,165.0,40,224.003561532,165.016201068,550,240,False,32.5823362228,20.6270251335,32.5823362228,20.6270251335,0.146046367098
22,,223.0,166.0,40,223.001364558,165.98905552,550,240,False,32.4365621175,20.74863194,32.4365621175,20.74863194,0.189837575748
23,,222.0,167.0,40,222.000510368,166.995108108,550,240,False,32.2909833263,20.8743885135,32.2909833263,20.8743885135,0.192374375235
24,,221.0,168.0,40,221.000190307,167.998137824,550,240,False,32.1454822265,20.999767228,32.1454822265,20.999767228,0.192068717097
25,,214.0,168.0,40,214.1070889,168.017140405,550,240,False,31.1428492945,21.0021425506,31.1428492945,21.0021425506,1.00263574559
26,,214.0,169.0,40,213.920180737,168.989405634,550,240,False,31.1156626527,21.1236757043,31.1156626527,21.1236757043,0.124536825587
27,,213.0,169.0,40,212.982356633,169.013074929,550,240,False,30.9792518739,21.1266343661,30.9792518739,21.1266343661,0.136442860726
28,,213.0,170.0,40,212.976167077,169.987851565,550,240,False,30.9783515748,21.2484814456,30.9783515748,21.2484814456,0.121850405502
29,,214.0,172.0,40,213.972454942,171.976821191,550,240,False,31.1232661734,21.4971026489,31.1232661734,21.4971026489,0.287772034043
30,,213.0,173.0,40,213.02451311,173.00830469,550,240,False,30.9853837251,21.6260380862,30.9853837251,21.6260380862,0.188774777335
31,,213.0,175.0,40,212.992964464,174.986069804,550,240,False,30.9807948311,21.8732587255,30.9807948311,21.8732587255,0.247263224963
32,,212.0,177.0,40,212.014440166,176.993993246,550,240,False,30.8384640241,22.1242491557,30.8384640241,22.1242491557,0.288538133863
33,,212.0,179.0,40,211.988362267,178.997722201,550,240,False,30.8346708752,22.3747152751,30.8346708752,22.3747152751,0.250494840134
34,,211.0,180.0,40,211.012684282,180.016985491,550,240,False,30.6927540774,22.5021231864,30.6927540774,22.5021231864,0.190717469971
35,,210.0,182.0,40,210.005542208,181.989347895,550,240,False,30.5462606848,22.7486684869,30.5462606848,22.7486684869,0.286783715139
36,,209.0,184.0,40,209.002104648,183.995217081,550,240,False,30.4003061306,22.9994021351,30.4003061306,22.9994021351,0.290120826986
37,,209.0,186.0,40,208.982949972,185.99817844,550,240,False,30.3975199959,23.249772305,30.3975199959,23.249772305,0.250385671534
38,,208.0,190.0,40,208.010628051,189.96364656,550,240,False,30.2560913529,23.74545582,30.2560913529,23.74545582,0.515465040637
39,,207.0,192.0,40,207.004773954,192.020415963,550,240,False,30.1097853024,24.0025519954,30.1097853024,24.0025519954,0.295810587703
40,,206.0,193.0,40,206.001818218,193.02707109,550,240,False,29.9639008317,24.1283838862,29.9639008317,24.1283838862,0.192654985791
41,,205.0,193.0,40,205.000679539,193.028857482,550,240,False,29.8182806602,24.1286071853,29.8182806602,24.1286071853,0.145620342698
42,,205.0,194.0,40,204.982417036,193.993817427,550,240,False,29.8156242961,24.2492271784,29.8156242961,24.2492271784,0.120649239581
43,,204.0,194.0,40,204.010429332,194.014721409,550,240,False,29.6742442665,24.2518401761,29.6742442665,24.2518401761,0.141404174434
44,,204.0,193.0,40,203.986863557,193.024137991,550,240,False,29.6708165174,24.1280172489,29.6708165174,24.1280172489,0.123870362785
45,,203.0,193.0,40,203.012125507,192.992052822,550,240,False,29.5290364374,24.1240066028,29.5290364374,24.1240066028,0.141836794828
46,,203.0,193.0,40,202.987497608,192.996227119,550,240,False,29.5254541975,24.1245283899,29.5254541975,24.1245283899,0.00362004201348
47,,202.0,193.0,40,202.012361917,192.998554986,550,240,False,29.3836162788,24.1248193732,29.3836162788,24.1248193732,0.14183821717
48,,202.0,193.0,40,201.987585726,192.999459564,550,240,False,29.3800124692,24.1249324455,29.3800124692,24.1249324455,0.00360558302731
49,,201.0,192.0,40,201.01239476,192.01763481,550,240,False,29.2381665105,24.0022043513,29.2381665105,24.0022043513,0.187569883284
50,,200.0,192.0,40,200.005434295,191.989589991,550,240,False,29.0916995338,23.9986987489,29.0916995338,23.9986987489,0.146508923003
51,,199.0,192.0,40,199.002064427,191.995307318,550,240,False,28.9457548257,23.9994134147,28.9457548257,23.9994134147,0.14594645786
52,,198.0,193.0,40,198.000771309,192.980375745,550,240,False,28.8001121904,24.1225469681,28.8001121904,24.1225469681,0.190718769913
53,,197.0,194.0,40,197.000287568,193.991830319,550,240,False,28.6545872826,24.2489787899,28.6545872826,24.2489787899,0.192775787733
54,,196.0,195.0,40,196.000107185,194.996914098,550,240,False,28.5091064996,24.3746142622,28.5091064996,24.3746142622,0.192221044987
55,,195.0,195.0,40,195.00003995,195.016684206,550,240,False,28.3636421745,24.3770855257,28.3636421745,24.3770855257,0.14548531547
56,,195.0,195.0,40,194.982178562,195.007071925,550,240,False,28.3610441545,24.3758839906,28.3610441545,24.3758839906,0.00286241068942
57,,209.0,187.0,40,208.742795531,187.145367278,550,240,False,30.3625884409,23.3931709097,30.3625884409,23.3931709097,2.22977678922
