frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,123.0,32.0,16,124.833333333,33.0,545,236,False,18.3241590214,4.19491525424,18.3241590214,4.19491525424,
3,,114.0,31.0,16,114.403726708,31.0745341615,545,236,False,16.7932075902,3.95015264765,16.7932075902,3.95015264765,1.55039382682
4,,112.0,33.0,16,112.008298755,32.9504751707,545,236,False,16.4415851383,4.18861972509,16.4415851383,4.18861972509,0.424858677262
5,,111.0,34.0,16,110.977733555,33.9959388091,545,236,False,16.2903095127,4.32151764522,16.2903095127,4.32151764522,0.201360800812
6,,95.0,38.0,16,95.2591581011,37.94544155,545,236,False,13.9829956846,4.82357307839,13.9829956846,4.82357307839,2.36130403788
7,,88.0,39.0,16,87.9487819183,39.0306648408,545,236,False,12.9099129421,4.96152519163,12.9099129421,4.96152519163,1.08191374779
8,,86.0,39.0,16,85.8846471153,39.0317079085,545,236,False,12.6069206775,4.96165778498,12.6069206775,4.96165778498,0.302992293673
9,,87.0,40.0,16,86.8988898486,39.9949519512,545,236,False,12.7558003447,5.08410406159,12.7558003447,5.08410406159,0.192764742586
10,,87.0,40.0,16,86.9773698789,40.0151477416,545,236,False,12.7673203492,5.08667132308,12.7673203492,5.08667132308,0.0118025986139
11,,87.0,40.0,16,86.992285874,40.0064607311,545,236,False,12.7695098531,5.08556704209,12.7695098531,5.08556704209,0.00245221608043
12,,87.0,40.0,16,86.997159305,40.0024470124,545,236,False,12.7702252191,5.08505682361,12.7702252191,5.08505682361,0.000878675956385
13,,74.0,37.0,16,74.2308151391,37.0544228884,545,236,False,10.8962664424,4.71030799429,10.8962664424,4.71030799429,1.91106205594
14,,71.0,39.0,16,70.9187614139,38.9336633738,545,236,False,10.4100934186,4.94919449667,10.4100934186,4.94919449667,0.541692689789
15,,68.0,40.0,16,67.9617165584,39.9889663997,545,236,False,9.97603178839,5.0833431864,9.97603178839,5.0833431864,0.454318577365
16,,67.0,41.0,16,66.9496754593,40.9965427958,545,236,False,9.82747529678,5.21142493167,9.82747529678,5.21142493167,0.19614781332
17,,67.0,42.0,16,66.9616814947,41.998742801,545,236,False,9.8292376506,5.33882323742,9.8292376506,5.33882323742,0.12741049485
18,,67.0,42.0,16,66.9847819747,42.0173692507,545,236,False,9.83262854674,5.34119100644,9.83262854674,5.34119100644,0.00413575952591
19,,67.0,42.0,16,66.99428321,42.0073274171,545,236,False,9.83402322349,5.33991450217,9.83402322349,5.33991450217,0.00189065765464
20,,67.0,43.0,16,66.9978671208,42.9849355637,545,236,False,9.83454930214,5.4641867242,9.83454930214,5.4641867242,0.124273335539
21,,86.0,41.0,16,85.6603147163,41.0470426321,545,236,False,12.573991151,5.21784440239,12.573991151,5.21784440239,2.75049562496
22,,85.0,43.0,16,85.2139030087,42.9487081239,545,236,False,12.508462827,5.45958154117,12.508462827,5.45958154117,0.25046118566
23,,86.0,46.0,16,86.0603473632,45.9597527582,545,236,False,12.6327115396,5.84234145231,12.6327115396,5.84234145231,0.402421286906
24,,87.0,49.0,16,87.0215650724,48.9839880589,545,236,False,12.773807717,6.22677814308,12.773807717,6.22677814308,0.409511538924
25,,89.0,51.0,16,88.9901569288,51.0118200416,545,236,False,13.062775329,6.48455339512,13.062775329,6.48455339512,0.387234246056
26,,91.0,52.0,16,90.9954756536,52.0230930818,545,236,False,13.3571340409,6.61310505277,13.3571340409,6.61310505277,0.321204887813
27,,78.0,47.0,16,78.2658176719,47.1165194068,545,236,False,11.4885603922,5.98938806019,11.4885603922,5.98938806019,1.96992141148
28,,72.0,47.0,16,71.9870214572,46.9594110833,545,236,False,10.5669022322,5.96941666313,10.5669022322,5.96941666313,0.921874514516
29,,71.0,48.0,16,70.9006187596,47.9630148959,545,236,False,10.4074302766,6.09699341897,10.4074302766,6.09699341897,0.204223243674
30,,55.0,48.0,16,55.2259795925,48.0030054437,545,236,False,8.10656581174,6.10207696318,8.10656581174,6.10207696318,2.3008700807
31,,53.0,50.0,16,52.8471043444,49.966251024,545,236,False,7.75737311477,6.35164207932,7.75737311477,6.35164207932,0.429206578247
32,,53.0,51.0,16,52.8959933071,51.0035889001,545,236,False,7.76454947627,6.48350706357,7.76454947627,6.48350706357,0.132060115991
33,,52.0,53.0,16,51.976821285,52.9842750155,545,236,False,7.62962514275,6.73528919689,7.62962514275,6.73528919689,0.285655068976
34,,51.0,57.0,16,50.9921068153,56.9576498685,545,236,False,7.48507989949,7.24037922057,7.48507989949,7.24037922057,0.525365833849
35,,48.0,57.0,16,48.0327664383,57.0538145733,545,236,False,7.05068131204,7.25260354745,7.05068131204,7.25260354745,0.434570554624
36,,35.0,57.0,16,35.1922846565,57.0233881891,545,236,False,5.16583994958,7.24873578675,5.16583994958,7.24873578675,1.88484533085
37,,37.0,61.0,16,36.8127398938,60.937531216,545,236,False,5.40370493854,7.74629634102,5.40370493854,7.74629634102,0.55149456764
38,,37.0,76.0,16,36.9534869396,75.7771107136,545,236,False,5.42436505535,9.63268356529,5.42436505535,9.63268356529,1.88650035789
39,,37.0,84.0,16,36.9837780148,84.0322278638,545,236,False,5.42881145171,10.682062864,5.42881145171,10.682062864,1.04938871878
40,,36.0,96.0,16,36.0118434625,95.9461843025,545,236,False,5.28614215963,12.196548852,5.28614215963,12.196548852,1.52119109078
