frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
18,409.0,12.0,112,408.983188507,12.0065345066,525,205,False,62.3212477725,1.75705383023,62.3212477725,1.75705383023,0.00324126592102
19,409.0,12.0,112,408.992880633,12.0024762646,525,205,False,62.3227246679,1.75645994116,62.3227246679,1.75645994116,0.00159183046386
20,408.0,12.0,112,408.015141988,12.0009248921,525,205,False,62.173735922,1.75623291104,62.173735922,1.75623291104,0.14898891888
21,408.0,12.0,112,407.988658928,12.0003448148,525,205,False,62.1697004081,1.75614802168,62.1697004081,1.75614802168,0.00403640665434
22,408.0,12.0,112,407.994960203,12.0001285222,525,205,False,62.1706606024,1.7561163691,62.1706606024,1.7561163691,0.000960715853865
23,407.0,12.0,112,407.015919021,12.0000479024,525,205,False,62.0214733746,1.75610457108,62.0214733746,1.75610457108,0.1491872282
24,407.0,13.0,112,406.988948633,12.9821815264,525,205,False,62.0173636012,1.89983144289,62.0173636012,1.89983144289,0.143785617905
25,407.0,13.0,112,406.995068185,13.0103415501,525,205,False,62.0182961044,1.90395242197,62.0182961044,1.90395242197,0.00422516635278
26,406.0,13.0,112,406.015959268,13.0046671663,525,205,False,61.8690985551,1.90312202434,61.8690985551,1.90312202434,0.149199860136
27,406.0,15.0,112,405.988963634,14.9661057617,525,205,False,61.8649849347,2.19016181879,61.8649849347,2.19016181879,0.287069269463
28,406.0,16.0,112,405.995073776,16.0034981681,525,205,False,61.865916004,2.34197534167,61.865916004,2.34197534167,0.151816377975
29,406.0,17.0,112,405.998125024,17.0020757748,525,205,False,61.866380956,2.48810864997,61.866380956,2.48810864997,0.146134047964
30,407.0,15.0,112,406.981462979,15.0543195978,525,205,False,62.0162229301,2.20307116065,62.0162229301,2.20307116065,0.322023271701
31,403.0,17.0,112,403.081418958,16.951462882,525,205,False,61.4219305079,2.48070188517,61.4219305079,2.48070188517,0.655943825595
32,400.0,13.0,112,400.016736711,13.0856358269,525,205,False,60.9549313083,1.91497109662,60.9549313083,1.91497109662,0.733579973478
33,399.0,12.0,112,398.969914095,11.9833726377,525,205,False,60.7954154811,1.75366428844,60.7954154811,1.75366428844,0.226859395863
34,399.0,7.0,112,398.969211909,7.06282490481,525,205,False,60.7953084814,1.03358413241,60.7953084814,1.03358413241,0.720080163982
35,398.0,10.0,112,398.005424389,9.88402824755,525,205,False,60.6484456212,1.44644315818,60.6484456212,1.44644315818,0.438202321834
36,397.0,10.0,112,397.002830484,10.0036141274,525,205,False,60.4956694071,1.46394353084,60.4956694071,1.46394353084,0.153775273164
37,393.0,9.0,112,393.05460265,9.02142483287,525,205,False,59.8940346895,1.32020851213,59.8940346895,1.32020851213,0.618566155702
38,388.0,9.0,112,388.040750102,8.99110986082,525,205,False,59.1300190632,1.31577217475,59.1300190632,1.31577217475,0.764028506284
39,387.0,9.0,112,386.944819067,8.99587893,525,205,False,58.9630200483,1.31647008732,58.9630200483,1.31647008732,0.167000473189
40,384.0,11.0,112,384.011738354,10.9627527121,525,205,False,58.5160744158,1.60430527494,58.5160744158,1.60430527494,0.531610283579
41,375.0,14.0,112,375.112938995,13.9665720692,525,205,False,57.1600668945,2.04388859549,57.1600668945,2.04388859549,1.42547882963
42,373.0,13.0,112,372.92243514,13.057950866,525,205,False,56.8262758309,1.91091963893,56.8262758309,1.91091963893,0.35930101247
43,374.0,12.0,112,373.911855114,12.0249686522,525,205,False,56.9770445888,1.75975151008,56.9770445888,1.75975151008,0.213501806904
44,375.0,11.0,112,374.964312339,11.0094674462,525,205,False,57.1374190231,1.61114157749,57.1374190231,1.61114157749,0.218643251063
45,371.0,10.0,112,371.075744644,10.0035363788,525,205,False,56.5448753743,1.463932153,56.5448753743,1.463932153,0.610555968236
46,371.0,11.0,112,370.961147184,10.9656457767,525,205,False,56.5274129042,1.60472865025,56.5274129042,1.60472865025,0.141875267403
47,371.0,12.0,112,370.982308648,11.9854885535,525,205,False,56.5306375083,1.75397393466,56.5306375083,1.75397393466,0.149280115855
48,371.0,14.0,112,370.993252532,13.9766733403,525,205,False,56.5323051477,2.04536683029,56.5323051477,2.04536683029,0.291397667535
49,370.0,15.0,112,370.015314091,15.0082846552,525,205,False,56.3832859567,2.19633433979,56.3832859567,2.19633433979,0.212127103909
50,368.0,15.0,112,368.024397331,15.0217366705,525,205,False,56.0799081647,2.19830292739,56.0799081647,2.19830292739,0.303384178915
51,368.0,15.0,112,367.974314994,15.0089940331,525,205,False,56.0722765705,2.19643815119,56.0722765705,2.19643815119,0.00785611993755
52,367.0,16.0,112,367.006598815,15.9855585944,525,205,False,55.9248150575,2.3393500382,55.9248150575,2.3393500382,0.205350201521
53,367.0,15.0,112,366.985397065,15.0294386065,525,205,False,55.9215843147,2.19943003998,55.9215843147,2.19943003998,0.139957292071
54,366.0,14.0,112,366.011577066,14.012638589,525,205,False,55.7731926958,2.05063003741,55.7731926958,2.05063003741,0.21014640925
55,364.0,13.0,112,364.022965762,13.0047903402,525,205,False,55.4701662114,1.90314004979,55.4701662114,1.90314004979,0.337013867237
56,379.0,26.0,112,378.706234659,25.752080663,525,205,False,57.7076167099,3.7685971702,57.7076167099,3.7685971702,2.91309371661
57,377.0,35.0,112,377.179258928,34.9669923261,525,205,False,57.4749346938,5.11712082821,57.4749346938,5.11712082821,1.36845057524
58,379.0,39.0,112,379.009285389,39.0797215569,525,205,False,57.7537958688,5.71898364247,57.7537958688,5.71898364247,0.663326768735
59,378.0,41.0,112,378.054216822,41.0697899204,525,205,False,57.608261611,6.01021315908,57.608261611,6.01021315908,0.325568505151
60,378.0,44.0,112,378.004800047,44.0100933094,525,205,False,57.6007314357,6.44050145991,57.6007314357,6.44050145991,0.430354185956
61,377.0,45.0,112,377.018888057,45.0386728068,525,205,False,57.4504972277,6.5910252888,57.4504972277,6.5910252888,0.212668145984
62,376.0,46.0,112,376.007858143,46.0160846114,525,205,False,57.2964355266,6.73406116264,57.2964355266,6.73406116264,0.210224330126
63,375.0,47.0,112,375.002968009,47.0060749311,525,205,False,57.1433094109,6.8789377948,57.1433094109,6.8789377948,0.210800488234
64,375.0,48.0,112,374.983271769,48.002268046,525,205,False,57.1403080791,7.02472215307,57.1403080791,7.02472215307,0.145815249927
65,374.0,48.0,112,374.01074799,48.0186818462,525,205,False,56.9921139794,7.02712417261,56.9921139794,7.02712417261,0.148213565071
66,372.0,47.0,112,372.022654985,47.0256529061,525,205,False,56.6891664739,6.88180286431,56.6891664739,6.88180286431,0.335999216891
67,371.0,47.0,112,370.991499984,46.9926193106,525,205,False,56.5320380928,6.8769686796,56.5320380928,6.8769686796,0.157202727363
68,370.0,45.0,112,369.996021063,45.0321110019,525,205,False,56.3803460667,6.59006502467,56.3803460667,6.59006502467,0.324536866908
69,368.0,44.0,112,368.016314513,43.9958002547,525,205,False,56.0786764972,6.43840979337,56.0786764972,6.43840979337,0.33764454439
70,367.0,42.0,112,366.989096044,42.0154972965,525,205,False,55.9221479686,6.14860936046,55.9221479686,6.14860936046,0.329371327201
71,366.0,40.0,112,365.995123128,40.0065926127,525,205,False,55.770685429,5.85462330918,55.770685429,5.85462330918,0.330709387904
72,364.0,38.0,112,364.015979746,38.0024962431,525,205,False,55.4691016756,5.56134091362,55.4691016756,5.56134091362,0.420674843417
73,363.0,36.0,112,362.988971266,36.000932258,525,205,False,55.3126051453,5.26842911093,55.3126051453,5.26842911093,0.332097106508
74,362.0,33.0,112,361.995076621,33.018183884,525,205,False,55.1611545327,4.83192934888,55.1611545327,4.83192934888,0.46202741295
75,361.0,31.0,112,360.998126084,30.9897946482,525,205,False,55.0092382604,4.53509189974,55.0092382604,4.53509189974,0.333453182627
76,360.0,28.0,112,359.999299702,28.0132199247,525,205,False,54.8570361451,4.09949559874,54.8570361451,4.09949559874,0.461421305709
77,359.0,25.0,112,358.999738899,25.0057419354,525,205,False,54.7047221179,3.6593768686,54.7047221179,3.6593768686,0.465729599102
78,359.0,23.0,112,358.982066352,22.9843427657,525,205,False,54.7020291584,3.36356235596,54.7020291584,3.36356235596,0.295826770119
79,358.0,19.0,112,358.010298623,19.0289852704,525,205,False,54.5539502664,2.78472955177,54.5539502664,2.78472955177,0.59747365923
80,357.0,17.0,112,357.004651167,16.97679696,525,205,False,54.4007087493,2.48440931122,54.4007087493,2.48440931122,0.337157543956
81,357.0,16.0,112,356.983936126,15.9718881691,525,205,False,54.3975521716,2.33734948816,54.3975521716,2.33734948816,0.147093696468
82,356.0,15.0,112,356.010997377,14.9885908522,525,205,False,54.2492948384,2.19345231983,54.2492948384,2.19345231983,0.206607434267
83,356.0,14.0,112,355.987075365,13.9957030616,525,205,False,54.2456495794,2.04815166755,54.2456495794,2.04815166755,0.14534637067
84,355.0,14.0,112,355.012204455,13.9805600045,525,205,False,54.0970978217,2.04593561041,54.0970978217,2.04593561041,0.148568286082
85,354.0,14.0,112,354.005363361,13.9919007543,525,205,False,53.9436744169,2.04759523234,53.9436744169,2.04759523234,0.153432380824
86,353.0,14.0,112,353.002037988,13.9969404349,525,205,False,53.790786741,2.04833274657,53.790786741,2.04833274657,0.152889454721
87,353.0,14.0,112,352.982925127,13.9988576982,525,205,False,53.7878743051,2.04861332169,53.7878743051,2.04861332169,0.002925919621
88,352.0,14.0,112,352.010618791,13.999574153,525,205,False,53.6397133396,2.04871816873,53.6397133396,2.04871816873,0.148161002584
89,351.0,15.0,112,351.004770502,14.9820049482,525,205,False,53.4864412194,2.192488529,53.4864412194,2.192488529,0.210148184224
90,350.0,14.0,112,350.001816932,14.0281120641,525,205,False,53.3336101992,2.0528944484,53.3336101992,2.0528944484,0.206987507041
91,350.0,15.0,112,349.982842732,14.9764714133,525,205,False,53.3307188925,2.19167874341,53.3307188925,2.19167874341,0.138814409174
92,349.0,15.0,112,349.010588081,15.0074394838,525,205,False,53.1825658028,2.19621065617,53.1825658028,2.19621065617,0.148222387694
93,349.0,14.0,112,348.986922729,14.0213848181,525,205,False,53.1789596539,2.05190997338,53.1789596539,2.05190997338,0.144345735517
94,348.0,15.0,112,348.012147561,14.9731884739,525,205,False,53.0304224855,2.19119831325,53.0304224855,2.19119831325,0.203628416578
95,348.0,15.0,112,347.987505828,15.0061787659,525,205,False,53.0266675547,2.19602616086,53.0266675547,2.19602616086,0.00611617670008
96,348.0,15.0,112,347.994528653,15.0030768254,525,205,False,53.0277376995,2.19557221835,53.0277376995,2.19557221835,0.00116244295164
97,347.0,15.0,112,347.015758091,15.0011838153,525,205,False,52.8785917091,2.19529519248,52.8785917091,2.19529519248,0.149146247676
98,347.0,15.0,112,346.988888648,15.0004429984,525,205,False,52.8744973178,2.19518678025,52.8744973178,2.19518678025,0.00409582634469
99,346.0,14.0,112,346.012882155,14.0180015247,525,205,False,52.7257725189,2.05141485727,52.7257725189,2.05141485727,0.206856065068
100,346.0,14.0,112,345.987779712,13.9897266799,525,205,False,52.7219473847,2.04727707511,52.7219473847,2.04727707511,0.00563497051292
101,345.0,14.0,112,345.012467065,13.9953582643,525,205,False,52.5733283147,2.04810120941,52.5733283147,2.04810120941,0.148621355029
102,345.0,14.0,112,344.987624916,13.9982310615,525,205,False,52.5695428443,2.04852161876,52.5695428443,2.04852161876,0.00380874383373
103,345.0,14.0,112,344.994573039,13.9993388283,525,205,False,52.5706016059,2.04868373097,52.5706016059,2.04868373097,0.00107110060022
104,345.0,13.0,112,344.997938307,13.0175898097,525,205,False,52.5711144087,1.90501314288,52.5711144087,1.90501314288,0.143671503257
105,345.0,13.0,112,344.99922971,12.9895732191,525,205,False,52.5713111939,1.90091315401,52.5713111939,1.90091315401,0.00410470865502
106,334.0,9.0,112,334.195912415,9.06664637706,525,205,False,50.9250914156,1.32682629908,50.9250914156,1.32682629908,1.74344924659
107,327.0,16.0,112,327.011063398,15.8320158674,525,205,False,49.8302572797,2.31688037084,49.8302572797,2.31688037084,1.47609920066
108,317.0,22.0,112,317.054667563,21.945998442,525,205,False,48.3130922001,3.2116095281,48.3130922001,3.2116095281,1.7613432782
109,307.0,38.0,112,307.02279423,37.8019214856,525,205,False,46.7844257874,5.53198851009,46.7844257874,5.53198851009,2.77866507899
110,303.0,44.0,112,302.901593545,44.0960204994,525,205,False,46.1564333021,6.45307617064,46.1564333021,6.45307617064,1.11479910301
111,289.0,32.0,112,289.136569865,32.3649702728,525,205,False,44.0589058842,4.73633711309,44.0589058842,4.73633711309,2.71050073982
112,282.0,21.0,112,281.934338164,21.133946724,525,205,False,42.9614229583,3.09277269132,42.9614229583,3.09277269132,1.97630280602
113,285.0,17.0,112,284.791585392,16.9249700088,525,205,False,43.3968130121,2.47682487934,43.3968130121,2.47682487934,0.754291857323
114,293.0,16.0,112,292.824336507,15.9125465039,525,205,False,44.6208512773,2.32866534203,44.6208512773,2.32866534203,1.23297239346
115,303.0,16.0,112,302.894165825,15.9467215774,525,205,False,46.155301459,2.3336665723,46.155301459,2.3336665723,1.53445833202
116,313.0,22.0,112,312.958622467,21.8721345545,525,205,False,47.6889329474,3.20080017871,47.6889329474,3.20080017871,1.7618019847
117,326.0,29.0,112,325.930976543,28.9293375384,525,205,False,49.6656726161,4.23356159099,49.6656726161,4.23356159099,2.23026811227
118,338.0,35.0,112,337.989545126,34.9903984357,525,205,False,51.5031687811,5.12054611254,51.5031687811,5.12054611254,2.04037587174
119,354.0,33.0,112,353.925488804,33.1399128456,525,205,False,53.9315030558,4.84974334326,53.9315030558,4.84974334326,2.44338729835
120,367.0,30.0,112,367.022358253,30.0768507899,525,205,False,55.9272164957,4.4014903595,55.9272164957,4.4014903595,2.0454346412
121,370.0,23.0,112,370.189095502,23.1011709488,525,205,False,56.4097669336,3.38065916324,56.4097669336,3.38065916324,1.12913739483
122,374.0,16.0,112,374.06129286,16.0411787736,525,205,False,56.9998160549,2.34748957662,56.9998160549,2.34748957662,1.18978878804
123,373.0,14.0,112,373.111586833,13.9263324184,525,205,False,56.855098946,2.03799986611,56.855098946,2.03799986611,0.34165321968
124,370.0,12.0,112,370.081509538,11.9682831154,525,205,False,56.393372882,1.75145606567,56.393372882,1.75145606567,0.543413569712
125,362.0,11.0,112,362.12147184,10.9701384477,525,205,False,55.1804147566,1.6053861143,55.1804147566,1.6053861143,1.22172167235
126,356.0,11.0,112,356.013960978,10.9701704992,525,205,False,54.2497464347,1.60539080476,54.2497464347,1.60539080476,0.93066832184
127,346.0,11.0,112,346.075050273,10.9879872145,525,205,False,52.7352457559,1.60799812895,52.7352457559,1.60799812895,1.51450292321
128,340.0,15.0,112,339.959969603,14.924134516,525,205,False,51.8034239395,2.18401968527,51.8034239395,2.18401968527,1.09548743983
129,338.0,26.0,112,337.910480467,25.8434531915,525,205,False,51.4911208331,3.78196875973,51.4911208331,3.78196875973,1.62818133968
130,341.0,39.0,112,340.873883089,38.8998415478,525,205,False,51.9426869469,5.6926597387,51.9426869469,5.6926597387,1.96332676146
131,352.0,53.0,112,351.805865035,52.9428322092,525,205,False,53.6085127672,7.74773154281,53.6085127672,7.74773154281,2.64542922486
132,364.0,65.0,112,363.902765709,65.0134160318,525,205,False,55.4518500128,9.51415844368,55.4518500128,9.51415844368,2.55306799694
133,382.0,70.0,112,381.855550822,70.1315163429,525,205,False,58.1875125062,10.2631487331,58.1875125062,10.2631487331,2.83634196308
134,400.0,70.0,112,399.94098325,70.1442542302,525,205,False,60.9433879238,10.2650128142,60.9433879238,10.2650128142,2.75587604803
135,412.0,62.0,112,412.084773708,62.2010139159,525,205,False,62.7938702793,9.10258740233,62.7938702793,9.10258740233,2.18529581205
136,423.0,50.0,112,423.054542285,50.1533128538,525,205,False,64.4654540625,7.33950919812,64.4654540625,7.33950919812,2.42953433775
137,425.0,38.0,112,425.181953769,38.0608935029,525,205,False,64.7896310505,5.56988685408,64.7896310505,5.56988685408,1.79907030437
138,422.0,34.0,112,422.164733179,33.8801848476,525,205,False,64.3298641035,4.95807583136,64.3298641035,4.95807583136,0.765309331661
139,416.0,29.0,112,416.1195455,28.9663595009,525,205,False,63.4086926476,4.23897943916,63.4086926476,4.23897943916,1.16861305501
140,409.0,21.0,112,409.065175395,21.0414978459,525,205,False,62.3337410126,3.0792435872,62.3337410126,3.0792435872,1.5812995491
141,398.0,14.0,112,398.096623902,14.0002164623,525,205,False,60.6623426898,2.04881216521,60.6623426898,2.04881216521,1.96350738952
142,388.0,12.0,112,388.021638339,11.9101692305,525,205,False,59.1271067945,1.74295159471,59.1271067945,1.74295159471,1.56540727699
143,378.0,11.0,112,378.00737703,10.9443796461,525,205,False,57.6011241189,1.60161653358,57.6011241189,1.60161653358,1.53251385831
144,359.0,12.0,112,359.16324356,11.9425373197,525,205,False,54.7296371139,1.74768838825,54.7296371139,1.74768838825,2.87519992459
145,342.0,14.0,112,342.03285118,13.9589886311,525,205,False,52.1192916084,2.04277882406,52.1192916084,2.04277882406,2.62697202564
146,325.0,17.0,112,325.010904569,16.9659404265,525,205,False,49.5254711724,2.48282055022,49.5254711724,2.48282055022,2.63088220466
147,312.0,16.0,112,311.932654885,16.0577523531,525,205,False,47.5325950301,2.3499149785,47.5325950301,2.3499149785,1.99730298394
148,294.0,13.0,112,294.060663776,13.0605690849,525,205,False,44.809244004,1.91130279291,44.809244004,1.91130279291,2.75844547905
149,280.0,10.0,112,279.95536927,10.0244434762,525,205,False,42.6598657935,1.46699172822,42.6598657935,1.46699172822,2.19482095254
150,265.0,8.0,112,264.997983943,7.99136354568,525,205,False,40.3806451723,1.16946783595,40.3806451723,1.16946783595,2.29855761443
151,262.0,11.0,112,261.785912223,10.9067501428,525,205,False,39.8911866245,1.596109777,39.8911866245,1.596109777,0.649301945076
152,273.0,10.0,112,272.660288384,10.0322812205,525,205,False,41.5482344204,1.4681387152,41.5482344204,1.4681387152,1.66198194658
153,274.0,11.0,112,274.039309155,10.9795671066,525,205,False,41.7583709189,1.60676591804,41.7583709189,1.60676591804,0.251743618279
154,293.0,14.0,112,292.701537579,13.9551580956,525,205,False,44.6021390597,2.04221825789,44.6021390597,2.04221825789,2.87691431553
155,295.0,13.0,112,295.176991969,13.0528505791,525,205,False,44.9793511572,1.91017325548,44.9793511572,1.91017325548,0.399655913482
156,291.0,11.0,112,291.186779028,11.0408635333,525,205,False,44.371318709,1.61573612682,44.371318709,1.61573612682,0.675571373532
157,285.0,10.0,112,285.111069505,9.99840700595,525,205,False,43.4454963055,1.46318151307,43.4454963055,1.46318151307,0.938307003603
158,284.0,22.0,112,283.954199459,21.7667289197,525,205,False,43.2692113461,3.18537496386,43.2692113461,3.18537496386,1.73119226802
159,292.0,17.0,112,291.818229626,17.2051390637,525,205,False,44.4675397525,2.51782522883,44.4675397525,2.51782522883,1.37171921993
160,283.0,12.0,112,283.227587238,12.0904361237,525,205,False,43.1584894839,1.76933211566,43.1584894839,1.76933211566,1.50793055089
161,291.0,22.0,112,290.79574101,21.766830918,525,205,False,44.3117319634,3.18538989044,44.3117319634,3.18538989044,1.82624966478
162,303.0,34.0,112,302.838690078,33.8646502753,525,205,False,46.1468480119,4.95580247931,46.1468480119,4.95580247931,2.54990424254
163,313.0,49.0,112,312.971473702,48.8937258054,525,205,False,47.6908912308,7.15517938616,47.6908912308,7.15517938616,2.68725291705
164,323.0,67.0,112,322.990879859,66.9042093755,525,205,False,49.2176578833,9.79085990861,49.2176578833,9.79085990861,3.04595276188
165,331.0,86.0,112,331.032345798,85.9437725096,525,205,False,50.4430241216,12.5771374404,50.4430241216,12.5771374404,3.04382405903
166,333.0,100.0,112,333.120784322,100.067242571,525,205,False,50.7612623729,14.6439867177,50.7612623729,14.6439867177,2.09120575735
167,328.0,119.0,112,328.175075677,118.940101491,525,205,False,50.0076305794,17.4058685109,50.0076305794,17.4058685109,2.86285729991
168,318.0,133.0,112,318.160658942,133.062790736,525,205,False,48.4816242197,19.4726035223,48.4816242197,19.4726035223,2.56906384062
169,303.0,138.0,112,303.153627331,138.188003245,525,205,False,46.1948384504,20.2226346212,46.1948384504,20.2226346212,2.40664409582
170,285.0,136.0,112,285.11525453,136.202802943,525,205,False,43.4461340236,19.9321175039,43.4461340236,19.9321175039,2.76401451181
171,271.0,129.0,112,270.97438719,129.171121271,525,205,False,41.2913351909,18.9030909177,41.2913351909,18.9030909177,2.38789734383
172,260.0,115.0,112,259.933663309,115.19320558,525,205,False,39.6089391709,16.85754228,39.6089391709,16.85754228,2.64853272534
173,252.0,97.0,112,251.919048605,97.1495496894,525,205,False,38.3876645493,14.2170072716,38.3876645493,14.2170072716,2.90928459106
174,253.0,80.0,112,252.806610492,80.0416137716,525,205,False,38.522912075,11.7134068934,38.522912075,11.7134068934,2.50725083448
175,259.0,61.0,112,258.830928329,61.0505067598,525,205,False,39.4409033644,8.93422050143,39.4409033644,8.93422050143,2.92687290616
176,273.0,48.0,112,272.789652192,47.9134814472,525,205,False,41.5679470007,7.01172899227,41.5679470007,7.01172899227,2.86710450339
177,286.0,41.0,112,285.932385877,40.8556940343,525,205,False,43.5706492765,5.9788820538,43.5706492765,5.9788820538,2.25335066154
178,302.0,35.0,112,301.921806349,34.9230160236,525,205,False,46.007132396,5.11068527175,46.007132396,5.11068527175,2.58654511737
179,309.0,35.0,112,309.128846999,34.8631787388,525,205,False,47.1053481141,5.10192859592,47.1053481141,5.10192859592,1.09825062843
180,321.0,33.0,112,320.966402287,32.9795027899,525,205,False,48.9091660628,4.82626870096,48.9091660628,4.82626870096,1.82475959226
181,339.0,31.0,112,338.876553673,30.9938198684,525,205,False,51.6383319883,4.53568095635,51.6383319883,4.53568095635,2.74459248089
182,358.0,28.0,112,357.930845057,28.0156027419,525,205,False,54.5418430563,4.09984430369,54.5418430563,4.09984430369,2.9360398686
183,375.0,25.0,112,375.00878996,25.0066722827,525,205,False,57.1441965653,3.65951301698,57.1441965653,3.65951301698,2.6393437495
184,393.0,21.0,112,392.98709394,21.0203641968,525,205,False,59.883747648,3.07615085807,59.883747648,3.07615085807,2.80097332065
185,406.0,21.0,112,406.08359695,20.9371002596,525,205,False,61.8794052495,3.06396589165,61.8794052495,3.06396589165,1.9956948003
186,425.0,24.0,112,424.928370636,23.9196740238,525,205,False,64.7509898112,3.50044010104,64.7509898112,3.50044010104,2.90456668547
187,440.0,30.0,112,440.039729056,29.9138301872,525,205,False,67.053672999,4.37763368593,67.053672999,4.37763368593,2.46410601411
188,443.0,37.0,112,443.232022402,36.9473559176,525,205,False,67.5401176994,5.40693013428,67.5401176994,5.40693013428,1.13845492888
189,436.0,48.0,112,436.275236417,47.9080510982,525,205,False,66.4800360254,7.01093430705,66.4800360254,7.01093430705,1.92265507609
190,435.0,49.0,112,435.004599905,49.1406312639,525,205,False,66.2864152236,7.19131189228,66.2864152236,7.19131189228,0.26462253901
191,435.0,50.0,112,434.97918905,50.0607853819,525,205,False,66.2825430933,7.32596859247,66.2825430933,7.32596859247,0.13471236135
192,436.0,48.0,112,435.973329157,48.0765651717,525,205,False,66.4340311096,7.03559490318,66.4340311096,7.03559490318,0.327514119574
193,438.0,46.0,112,437.971317895,46.0311168592,525,205,False,66.7384865364,6.73626100379,66.7384865364,6.73626100379,0.42695888584
194,439.0,45.0,112,439.006249192,44.9938848618,525,205,False,66.8961903531,6.58447095539,66.8961903531,6.58447095539,0.218885158452
195,441.0,44.0,112,440.985303481,43.9968731432,525,205,False,67.1977605304,6.43856680144,67.1977605304,6.43856680144,0.335011334162
196,442.0,42.0,112,442.011543944,42.0166303357,525,205,False,67.3541400296,6.14877517108,67.3541400296,6.14877517108,0.329292782758
197,444.0,41.0,112,443.987280846,40.9892136715,525,205,False,67.6552047003,5.9984215129,67.6552047003,5.9984215129,0.336520665813
198,446.0,41.0,112,445.994444798,40.9773306375,525,205,False,67.9610582549,5.99668253232,67.9610582549,5.99668253232,0.30585849818
199,449.0,39.0,112,448.980054182,39.0263309801,525,205,False,68.4160082563,5.71117038733,68.4160082563,5.71117038733,0.537118877607
200,451.0,39.0,112,451.009546791,38.9758057146,525,205,False,68.7252642729,5.70377644604,68.7252642729,5.70377644604,0.309344394126
201,450.0,39.0,112,450.057879841,38.989354951,525,205,False,68.5802483567,5.70575926112,68.5802483567,5.70575926112,0.145029471157
202,451.0,37.0,112,450.988499615,37.0316271996,525,205,False,68.7220570842,5.41926251701,68.7220570842,5.41926251701,0.319671862337
203,452.0,35.0,112,451.994130914,35.0134913335,525,205,False,68.8752961393,5.123925561,68.8752961393,5.123925561,0.332725300498
204,451.0,34.0,112,451.033409416,33.9872736153,525,205,False,68.7289004824,4.97374735834,68.7289004824,4.97374735834,0.209726443007
205,451.0,32.0,112,450.996319368,32.0122433506,525,205,False,68.7232486656,4.68471853911,68.7232486656,4.68471853911,0.289084073196
206,450.0,30.0,112,450.015692461,30.0053761832,525,205,False,68.5738198036,4.39103066096,68.5738198036,4.39103066096,0.329517153696
207,449.0,28.0,112,449.006665434,28.0020426873,525,205,False,68.4200633042,4.09785990546,68.4200633042,4.09785990546,0.331044034793
208,449.0,26.0,112,448.984687061,26.0007632025,525,205,False,68.4167142188,3.80498973695,68.4167142188,3.80498973695,0.292889316935
209,447.0,24.0,112,447.029113599,24.0002845464,525,205,False,68.1187220722,3.51223676289,68.1187220722,3.51223676289,0.417736308277
210,446.0,22.0,112,445.994681118,22.0001060591,525,205,False,67.9610942656,3.21952771597,67.9610942656,3.21952771597,0.332453171999
211,445.0,21.0,112,444.997243756,20.9822032024,525,205,False,67.8091038104,3.0705663223,67.8091038104,3.0705663223,0.212815871735
212,443.0,20.0,112,443.016772002,19.9925133015,525,205,False,67.5073176384,2.92573365388,67.5073176384,2.92573365388,0.334740788486
