frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,
3,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
4,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
5,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
6,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
7,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
8,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
9,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
10,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
11,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
12,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
13,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
14,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
15,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
16,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
17,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
18,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
19,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
20,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
21,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
22,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
23,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
24,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
25,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
26,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
27,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
28,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
29,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
30,,334.0,41.0,manual,334.0,41.0,525,216,False,50.8952380952,5.69444444444,50.8952380952,5.69444444444,0.0
