frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,447.0,42.0,23,447.0,42.0,559,240,False,63.9713774597,5.25,63.9713774597,5.25,
3,,444.0,42.0,23,444.5,42.0,559,240,False,63.6135957066,5.25,63.6135957066,5.25,0.357781753131
4,,438.0,37.0,23,438.242236025,37.1863354037,559,240,False,62.7180302004,4.64829192546,62.7180302004,4.64829192546,1.07893011033
5,,425.0,38.0,23,425.259269174,37.9623878999,559,240,False,60.860002744,4.74529848749,60.860002744,4.74529848749,1.86055806184
6,,423.0,37.0,23,422.903694921,37.0173295517,559,240,False,60.5228901497,4.62716619396,60.5228901497,4.62716619396,0.357211618009
7,,402.0,40.0,23,402.29514396,39.9363206581,559,240,False,57.5735447528,4.99204008226,57.5735447528,4.99204008226,2.97182960896
8,,398.0,39.0,23,397.822464737,39.0442935339,559,240,False,56.9334475473,4.88053669174,56.9334475473,4.88053669174,0.649736437726
9,,378.0,36.0,23,378.205472719,36.0554403048,559,240,False,54.1260068292,4.5069300381,54.1260068292,4.5069300381,2.83219090414
10,,373.0,36.0,23,372.822034581,35.969016966,559,240,False,53.3555684552,4.49612712075,53.3555684552,4.49612712075,0.770514108296
11,,361.0,39.0,23,361.046342592,38.9324715279,559,240,False,51.6703173656,4.86655894099,51.6703173656,4.86655894099,1.72548282189
12,,349.0,39.0,23,349.022664575,39.0256611385,559,240,False,49.9495763256,4.87820764231,49.9495763256,4.87820764231,1.72078046798
13,,347.0,38.0,23,346.830342187,38.0298331043,559,240,False,49.6358271466,4.75372913804,49.6358271466,4.75372913804,0.337540286968
14,,331.0,35.0,23,331.177951275,35.0477618764,559,240,False,47.3957712021,4.38097023455,47.3957712021,4.38097023455,2.27085883192
15,,328.0,38.0,23,327.845994858,37.9125371542,559,240,False,46.9189259189,4.73906714428,46.9189259189,4.73906714428,0.596334487475
16,,326.0,38.0,23,325.914219666,38.0158727996,559,240,False,46.6424643529,4.75198409995,46.6424643529,4.75198409995,0.276763157204
17,,326.0,38.0,23,325.930997559,38.0082356461,559,240,False,46.6448654825,4.75102945576,46.6448654825,4.75102945576,0.00258394443163
18,,326.0,38.0,23,325.97250962,38.0031805568,559,240,False,46.6508063857,4.7503975696,46.6508063857,4.7503975696,0.00597441300606
19,,325.0,37.0,23,325.007505437,37.0190270821,559,240,False,46.5127020303,4.62737838526,46.5127020303,4.62737838526,0.184950081593
20,,325.0,37.0,23,324.985810565,36.990109171,559,240,False,46.5095972186,4.62376364638,46.5095972186,4.62376364638,0.00476510158718
21,,325.0,36.0,23,324.993898474,36.0133371641,559,240,False,46.5107547011,4.50166714551,46.5107547011,4.50166714551,0.122101987243
22,,325.0,36.0,23,324.997686966,35.9879493053,559,240,False,46.5112968824,4.49849366316,46.5112968824,4.49849366316,0.00321946436751
23,,325.0,36.0,23,324.999136035,35.9946939481,559,240,False,46.5115042626,4.49933674351,46.5115042626,4.49933674351,0.000868211388519
