frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,449.0,103.0,35,449.0,103.0,544,222,False,66.0294117647,13.9189189189,66.0294117647,13.9189189189,
3,,449.0,103.0,35,449.0,103.0,544,222,False,66.0294117647,13.9189189189,66.0294117647,13.9189189189,0.0
4,,449.0,104.0,35,449.0,103.962732919,544,222,False,66.0294117647,14.049017962,66.0294117647,14.049017962,0.130099043108
5,,448.0,103.0,35,448.021549993,103.024762415,544,222,False,65.8855220578,13.9222651912,65.8855220578,13.9222651912,0.191756388846
6,,448.0,104.0,35,447.99079037,103.974464432,544,222,False,65.8809985838,14.0506033016,65.8809985838,14.0506033016,0.128417804058
7,,448.0,104.0,35,447.995737183,104.006719194,544,222,False,65.8817260563,14.0549620532,65.8817260563,14.0549620532,0.00441904197052
8,,447.0,103.0,35,447.0162182,103.021128781,544,222,False,65.7376791471,13.9217741596,65.7376791471,13.9217741596,0.196184930826
9,,442.0,99.0,35,442.078248193,99.0622797846,544,222,False,65.0115070872,13.3867945655,65.0115070872,13.3867945655,0.901958439521
10,,437.0,95.0,35,437.032619667,95.0258162256,544,222,False,64.2695028922,12.841326517,64.2695028922,12.841326517,0.920926499427
11,,433.0,93.0,35,432.994486853,92.9740739882,544,222,False,63.6756598313,12.5640640525,63.6756598313,12.5640640525,0.655380847436
12,,429.0,89.0,35,428.997099518,89.0243084819,544,222,False,63.0878087526,12.030311957,63.0878087526,12.030311957,0.794015232911
13,,423.0,76.0,35,423.034551134,76.1712128069,544,222,False,62.2109634021,10.2934071361,62.2109634021,10.2934071361,1.94568654358
14,,424.0,63.0,35,423.889728625,63.0715734699,544,222,False,62.3367247978,8.52318560404,62.3367247978,8.52318560404,1.77468312696
15,,429.0,55.0,35,428.881661545,54.9378662393,544,222,False,63.0708325801,7.42403597828,63.0708325801,7.42403597828,1.32175797176
16,,439.0,49.0,35,438.863015543,48.9369191145,544,222,False,64.5386787563,6.61309717764,64.5386787563,6.61309717764,1.67695978941
17,,445.0,49.0,35,445.015844422,48.8675603173,544,222,False,65.4435065326,6.6037243672,65.4435065326,6.6037243672,0.904876319937
18,,448.0,50.0,35,448.062615978,49.9275885894,544,222,False,65.8915611732,6.746971431,65.8915611732,6.746971431,0.470396303386
19,,451.0,51.0,35,451.026051822,50.9719081394,544,222,False,66.3273605621,6.88809569451,66.3273605621,6.88809569451,0.458079867546
20,,452.0,53.0,35,452.045512442,52.9716406202,544,222,False,66.4772812415,7.15832981354,66.4772812415,7.15832981354,0.309035093803
21,,456.0,60.0,35,455.965167536,59.8993923011,544,222,False,67.0537011082,8.09451247312,67.0537011082,8.09451247312,1.09940794744
22,,457.0,68.0,35,457.038047704,67.9403568763,544,222,False,67.2114776035,9.18112930761,67.2114776035,9.18112930761,1.09801164268
23,,457.0,73.0,35,457.03445935,73.0302193205,544,222,False,67.2109499044,9.86894855682,67.2109499044,9.86894855682,0.687819451643
24,,454.0,84.0,35,454.067322935,83.9067552013,544,222,False,66.774606314,11.3387507029,66.774606314,11.3387507029,1.53320386037
25,,432.0,90.0,35,432.366589632,90.0494266312,544,222,False,63.5833220047,12.1688414366,63.5833220047,12.1688414366,3.2974757268
26,,427.0,86.0,35,426.849758396,86.2008138003,544,222,False,62.7720232935,11.6487586217,62.7720232935,11.6487586217,0.963686532645
27,,431.0,96.0,35,430.769747263,95.8338661705,544,222,False,63.3484922446,12.9505224555,63.3484922446,12.9505224555,1.42369432482
28,,422.0,89.0,35,422.137714524,89.2297648123,544,222,False,62.0790756653,12.058076326,62.0790756653,12.058076326,1.55173404479
29,,410.0,79.0,35,410.115534503,79.1531044862,544,222,False,60.3111080151,10.6963654711,60.3111080151,10.6963654711,2.23158375694
30,,397.0,68.0,35,397.063970402,68.0781293868,544,222,False,58.3917603532,9.19974721443,58.3917603532,9.19974721443,2.43387790439
31,,381.0,60.0,35,381.078352331,59.9766191053,544,222,False,56.0409341663,8.10494852774,56.0409341663,8.10494852774,2.59325431176
32,,365.0,58.0,35,365.031811677,57.8817551801,544,222,False,53.681148776,7.82185880812,53.681148776,7.82185880812,2.3767050464
33,,348.0,60.0,35,348.02981786,59.8793414441,544,222,False,51.1808555676,8.09180289785,51.1808555676,8.09180289785,2.51482324219
34,,334.0,64.0,35,333.958464124,63.9156909774,544,222,False,49.1115388418,8.63725553749,49.1115388418,8.63725553749,2.13999773227
35,,317.0,68.0,35,317.03550838,67.9666942236,544,222,False,46.6228688794,9.18468840859,46.6228688794,9.18468840859,2.54816815181
36,,301.0,73.0,35,300.997838295,72.969660011,544,222,False,44.2643879846,9.86076486635,44.2643879846,9.86076486635,2.45346928004
37,,286.0,75.0,35,285.980621184,75.0413429333,544,222,False,42.0559737035,10.140722018,42.0559737035,10.140722018,2.2260884177
38,,269.0,77.0,35,269.027561055,77.0179287692,544,222,False,39.5628766257,10.4078282121,39.5628766257,10.4078282121,2.50736490328
39,,253.0,77.0,35,252.994100684,77.0424755593,544,222,False,37.2050148065,10.4111453459,37.2050148065,10.4111453459,2.3578641526
40,,238.0,77.0,35,237.979191007,77.0175441809,544,222,False,34.996939854,10.4077762407,34.996939854,10.4077762407,2.20807752281
41,,220.0,73.0,35,220.044862558,73.0779662661,544,222,False,32.3595386115,9.87540084677,32.3595386115,9.87540084677,2.69059637887
42,,207.0,63.0,35,206.930057383,63.1394953479,544,222,False,30.4308907916,8.5323642362,30.4308907916,8.5323642362,2.3501978109
43,,195.0,52.0,35,194.951947693,52.0751133142,544,222,False,28.6694040725,7.03717747489,28.6694040725,7.03717747489,2.31050187466
44,,189.0,40.0,35,188.874020174,40.0469386818,544,222,False,27.7755912021,5.41174847051,27.7755912021,5.41174847051,1.85497193931
45,,186.0,35.0,35,185.894364704,34.8935469827,544,222,False,27.3374065741,4.71534418685,27.3374065741,4.71534418685,0.822790796295
46,,182.0,34.0,35,181.975656263,33.8830464846,544,222,False,26.761125921,4.57879006549,26.761125921,4.57879006549,0.592238481682
47,,178.0,33.0,35,177.99164589,32.9527115406,544,222,False,26.1752420426,4.45306912711,26.1752420426,4.45306912711,0.599220888567
48,,167.0,32.0,35,167.121775004,31.9821978935,544,222,False,24.5767316182,4.32191863426,24.5767316182,4.32191863426,1.60388155072
49,,153.0,34.0,35,153.104872955,33.9398474301,544,222,False,22.5154224934,4.58646586893,22.5154224934,4.58646586893,2.07821571247
50,,139.0,36.0,35,139.041934445,35.975019132,544,222,False,20.4473433007,4.86148907189,20.4473433007,4.86148907189,2.08628600849
51,,126.0,44.0,35,125.997929512,43.8835487209,544,222,False,18.5291072812,5.93020928661,18.5291072812,5.93020928661,2.19585799269
52,,117.0,53.0,35,116.927035947,52.9336332748,544,222,False,17.1951523451,7.15319368578,17.1951523451,7.15319368578,1.80973108831
53,,106.0,63.0,35,106.005023062,62.9563288534,544,222,False,15.5889739797,8.50761200722,15.5889739797,8.50761200722,2.10101354851
54,,96.0,62.0,35,95.9855776345,62.1790165493,544,222,False,14.1155261227,8.40256980396,14.1155261227,8.40256980396,1.47718734483
55,,91.0,62.0,35,90.9046631485,62.0582316725,544,222,False,13.368332816,8.38624752331,13.368332816,8.38624752331,0.747371563895
56,,90.0,55.0,35,89.888816071,55.1461518149,544,222,False,13.2189435399,7.45218267769,13.2189435399,7.45218267769,0.945935669927
57,,92.0,46.0,35,91.9014308036,46.0961011477,544,222,False,13.5149162946,6.2292028578,13.5149162946,6.2292028578,1.25828435238
58,,94.0,38.0,35,93.9605278236,38.0199741618,544,222,False,13.8177246799,5.13783434619,13.8177246799,5.13783434619,1.13259796324
59,,100.0,33.0,35,99.9138119719,32.9531774675,544,222,False,14.6932076429,4.4531320902,14.6932076429,4.4531320902,1.11143492739
60,,105.0,29.0,35,104.98229223,28.9621152341,544,222,False,15.4385723868,3.91379935596,15.4385723868,3.91379935596,0.920026303745
61,,118.0,25.0,35,117.851399293,24.9849019297,544,222,False,17.3310881313,3.37633809861,17.3310881313,3.37633809861,1.96735366586
62,,125.0,24.0,35,125.044836744,23.9408169404,544,222,False,18.38894658,3.23524553249,18.38894658,3.23524553249,1.06722612864
63,,131.0,24.0,35,131.039343827,23.9575423217,544,222,False,19.2704917393,3.23750571915,19.2704917393,3.23750571915,0.881548056697
64,,138.0,21.0,35,137.9979108,21.0367081472,544,222,False,20.2938104118,2.84279839827,20.2938104118,2.84279839827,1.09680215839
65,,142.0,25.0,35,142.051928578,24.8913413571,544,222,False,20.8899894968,3.36369477799,20.8899894968,3.36369477799,0.79168335829
66,,144.0,28.0,35,144.057549543,27.9714829769,544,222,False,21.1849337563,3.77993013201,21.1849337563,3.77993013201,0.510141143399
67,,148.0,26.0,35,147.987604766,26.0791262924,544,222,False,21.7628830538,3.52420625573,21.7628830538,3.52420625573,0.631996907732
68,,148.0,30.0,35,148.065105769,29.9267688522,544,222,False,21.7742802601,4.044157953,21.7742802601,4.044157953,0.520076594173
69,,148.0,32.0,35,148.027602647,32.0034624774,544,222,False,21.7687650951,4.32479222668,21.7687650951,4.32479222668,0.280688461833
70,,147.0,32.0,35,147.028283937,32.0384350455,544,222,False,21.6218064613,4.32951824939,21.6218064613,4.32951824939,0.147034605947
71,,143.0,36.0,35,143.06491204,35.9447575754,544,222,False,21.0389576529,4.85739967235,21.0389576529,4.85739967235,0.786366028093
72,,138.0,48.0,35,138.044631931,47.8333905088,544,222,False,20.3006811663,6.46397169038,20.3006811663,6.46397169038,1.76808535422
73,,134.0,67.0,35,133.99977675,66.8060600034,544,222,False,19.7058495221,9.02784594641,19.7058495221,9.02784594641,2.63197186264
74,,125.0,80.0,35,125.088291676,80.0284242392,544,222,False,18.3953370112,10.8146519242,18.3953370112,10.8146519242,2.21587875199
75,,118.0,96.0,35,118.001464195,95.961904589,544,222,False,17.3531564993,12.9678249445,17.3531564993,12.9678249445,2.39213174272
76,,110.0,107.0,35,110.016877325,107.072652851,544,222,False,16.1789525478,14.4692774123,16.1789525478,14.4692774123,1.90607303974
77,,116.0,109.0,35,115.757363402,109.191762071,544,222,False,17.0231416768,14.7556435231,17.0231416768,14.7556435231,0.891437510369
78,,127.0,105.0,35,126.808471554,105.186371562,544,222,False,18.6483046403,14.2143745354,18.6483046403,14.2143745354,1.71292929658
79,,135.0,105.0,35,134.977285528,105.003616727,544,222,False,19.8496008129,14.1896779361,19.8496008129,14.1896779361,1.2015500058
80,,148.0,110.0,35,147.904681491,109.909015266,544,222,False,21.7506884546,14.8525696305,21.7506884546,14.8525696305,2.01334538013
81,,160.0,121.0,35,159.978153324,120.854652037,544,222,False,23.5261990182,16.3317097347,23.5261990182,16.3317097347,2.31090744288
82,,163.0,125.0,35,163.153039015,125.065348071,544,222,False,23.9930939728,16.9007227123,23.9930939728,16.9007227123,0.736048006065
83,,153.0,127.0,35,153.296625607,127.065748596,544,222,False,22.5436214128,17.1710471076,22.5436214128,17.1710471076,1.47446464212
84,,142.0,130.0,35,142.139858633,130.008650018,544,222,False,20.9029203872,17.5687364889,20.9029203872,17.5687364889,1.68821109444
85,,134.0,129.0,35,134.000020711,129.073810539,544,222,False,19.7058853987,17.4424068296,19.7058853987,17.4424068296,1.20368266025
86,,126.0,127.0,35,125.997514146,127.048724573,544,222,False,18.5290461979,17.1687465639,18.5290461979,17.1687465639,1.20823857139
87,,135.0,135.0,35,134.695736585,134.84081233,544,222,False,19.8081965566,18.2217313959,19.8081965566,18.2217313959,1.65680496637
88,,138.0,136.0,35,137.979098109,136.057035599,544,222,False,20.2910438396,18.3860858918,20.2910438396,18.3860858918,0.510052839358
89,,139.0,135.0,35,139.03230888,135.062499465,544,222,False,20.4459277765,18.2516891169,20.4459277765,18.2516891169,0.205064689811
90,,143.0,132.0,35,142.96045199,132.060940776,544,222,False,21.0235958809,17.8460730778,21.0235958809,17.8460730778,0.70585041616
91,,146.0,131.0,35,146.000627332,130.988842472,544,222,False,21.47068049,17.7011949286,21.47068049,17.7011949286,0.469972686251
92,,147.0,132.0,35,147.036641884,131.958547859,544,222,False,21.6230355712,17.8322361972,21.6230355712,17.8322361972,0.2009574204
93,,156.0,131.0,35,155.872708683,131.01843812,544,222,False,22.9224571593,17.7051943405,22.9224571593,17.7051943405,1.30561713259
94,,165.0,130.0,35,164.945811479,130.008493882,544,222,False,24.2567369822,17.5687153895,24.2567369822,17.5687153895,1.34124164489
95,,174.0,133.0,35,173.97948032,132.931898097,544,222,False,25.5852176941,17.9637700131,25.5852176941,17.9637700131,1.38597588637
96,,177.0,134.0,35,177.099354519,134.006879509,544,222,False,26.0440227234,18.1090377715,26.0440227234,18.1090377715,0.481253339212
97,,179.0,136.0,35,179.059987896,135.986271678,544,222,False,26.3323511612,18.3765231997,26.3323511612,18.3765231997,0.393295998407
98,,182.0,140.0,35,182.005620688,139.958430913,544,222,False,26.7655324541,18.9133014747,26.7655324541,18.9133014747,0.689765865396
99,,184.0,142.0,35,184.019130259,142.018434789,544,222,False,27.0616368028,19.1916803769,27.0616368028,19.1916803769,0.406414318737
100,,186.0,145.0,35,186.007945369,144.99065824,544,222,False,27.3541096131,19.5933321946,27.3541096131,19.5933321946,0.496854634099
101,,174.0,159.0,35,174.25270896,158.799542719,544,222,False,25.6253983765,21.4593976647,25.6253983765,21.4593976647,2.54374583605
102,,166.0,163.0,35,166.034794889,163.094223494,544,222,False,24.4168816013,22.0397599316,24.4168816013,22.0397599316,1.34064654426
103,,170.0,156.0,35,169.796090371,156.239402641,544,222,False,24.9700132899,21.1134327893,24.9700132899,21.1134327893,1.07890529678
104,,186.0,156.0,35,185.699585095,155.974150777,544,222,False,27.308762514,21.0775879428,27.308762514,21.0775879428,2.33902389606
105,,185.0,150.0,35,185.180508942,150.091876483,544,222,False,27.2324277856,20.2826860112,27.2324277856,20.2826860112,0.798558746526
106,,188.0,159.0,35,188.009929712,158.771556673,544,222,False,27.6485190753,21.4556157666,27.6485190753,21.4556157666,1.24454657305
107,,196.0,177.0,35,195.911774889,176.741757804,544,222,False,28.8105551307,23.8840213249,28.8105551307,23.8840213249,2.69211466128
108,,201.0,187.0,35,201.016227,187.038156179,544,222,False,29.5612098529,25.2754265107,29.5612098529,25.2754265107,1.5809778313
109,,206.0,193.0,35,206.008398208,193.091998764,544,222,False,30.2953526776,26.0935133465,30.2953526776,26.0935133465,1.09919595978
110,,215.0,198.0,35,214.931897298,198.055847721,544,222,False,31.6076319556,26.7643037461,31.6076319556,26.7643037461,1.47378311278
111,,230.0,198.0,35,229.864190258,198.111028618,544,222,False,33.8035573909,26.7717606241,33.8035573909,26.7717606241,2.19593809621
112,,248.0,193.0,35,247.890588158,193.134880873,544,222,False,36.4544982585,26.0993082261,36.4544982585,26.0993082261,2.73490031104
113,,262.0,185.0,35,262.027752272,185.108255547,544,222,False,38.5334929812,25.014629128,38.5334929812,25.014629128,2.34494089535
