frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,297.0,74.0,28,297.0,74.0,544,234,False,43.6764705882,9.48717948718,43.6764705882,9.48717948718,
3,,297.0,74.0,28,297.0,74.0,544,234,False,43.6764705882,9.48717948718,43.6764705882,9.48717948718,0.0
4,,297.0,74.0,28,297.0,74.0,544,234,False,43.6764705882,9.48717948718,43.6764705882,9.48717948718,0.0
5,,296.0,75.0,28,296.021549993,74.9784500067,544,234,False,43.5325808813,9.61262179573,43.5325808813,9.61262179573,0.190892693757
6,,297.0,75.0,28,296.972412928,75.0092096298,544,234,False,43.6724136659,9.61656533715,43.6724136659,9.61656533715,0.139888381063
7,,297.0,75.0,28,297.00591315,75.0042628168,544,234,False,43.6773401691,9.61593113036,43.6773401691,9.61593113036,0.0049671573748
8,,297.0,75.0,28,297.00297951,75.001628648,544,234,False,43.6769087515,9.61559341641,43.6769087515,9.61559341641,0.000547879455133
9,,296.0,76.0,28,296.018985424,75.982771143,544,234,False,43.5322037388,9.74138091577,43.5322037388,9.74138091577,0.19173428405
10,,297.0,76.0,28,296.972258519,76.0105615185,544,234,False,43.6723909587,9.74494378442,43.6723909587,9.74494378442,0.140232487831
11,,297.0,76.0,28,297.005830475,76.0047491637,544,234,False,43.677328011,9.74419861073,43.677328011,9.74419861073,0.00499297203751
12,,297.0,76.0,28,297.002946932,76.0018089791,544,234,False,43.6769039606,9.74382166399,43.6769039606,9.74382166399,0.000567369037015
13,,297.0,76.0,28,297.001135398,76.0006760955,544,234,False,43.6766375585,9.7436764225,43.6766375585,9.7436764225,0.000303422389658
14,,297.0,76.0,28,297.000424952,76.0002520802,544,234,False,43.6765330812,9.74362206156,43.6765330812,9.74362206156,0.00011777363299
15,,297.0,76.0,28,297.000158471,76.0000939584,544,234,False,43.6764938928,9.74360178954,43.6764938928,9.74360178954,4.41212458582e-05
16,,329.0,114.0,28,328.429296585,113.322254571,544,234,False,48.2984259684,14.5284941758,48.2984259684,14.5284941758,6.65262739518
17,,325.0,128.0,28,325.402083986,128.1430305,544,234,False,47.853247645,16.4285936538,47.853247645,16.4285936538,1.95155368007
18,,317.0,118.0,28,317.250629199,118.500314751,544,234,False,46.654504294,15.192348045,46.654504294,15.192348045,1.72200140158
19,,305.0,106.0,28,305.169580839,106.243539106,544,234,False,44.8778795351,13.6209665521,44.8778795351,13.6209665521,2.37184218068
20,,294.0,107.0,28,294.049014054,106.86162931,544,234,False,43.2425020668,13.7002088859,43.2425020668,13.7002088859,1.63729618932
21,,288.0,85.0,28,287.928407524,85.3476970709,544,234,False,42.3424128712,10.942012445,42.3424128712,10.942012445,2.9013459233
22,,271.0,75.0,28,271.165215695,74.9346632005,544,234,False,39.8772376022,9.60700810263,39.8772376022,9.60700810263,2.80344889393
23,,262.0,56.0,28,261.928071162,56.1268465837,544,234,False,38.5188339944,7.19574956201,38.5188339944,7.19574956201,2.76756718281
24,,248.0,51.0,28,248.055983654,50.8048047045,544,234,False,36.4788211256,6.51343650058,36.4788211256,6.51343650058,2.15109358671
25,,244.0,46.0,28,243.84646474,45.9156441533,544,234,False,35.8597742265,5.88662104529,35.8597742265,5.88662104529,0.880974845434
26,,230.0,37.0,28,230.112792343,37.0393493029,544,234,False,33.840116521,4.74863452601,33.840116521,4.74863452601,2.31819554076
27,,219.0,37.0,28,218.996666647,36.8575268034,544,234,False,32.205392154,4.72532394915,32.205392154,4.72532394915,1.6348905588
28,,206.0,35.0,28,206.032258944,34.9750507945,544,234,False,30.2988616094,4.48398087109,30.2988616094,4.48398087109,1.92174535219
29,,204.0,34.0,28,203.817427009,33.9742119729,544,234,False,29.9731510307,4.35566820165,29.9731510307,4.35566820165,0.350073595405
30,,203.0,33.0,28,202.90480349,32.9895993206,544,234,False,29.8389416897,4.22943581033,29.8389416897,4.22943581033,0.184246475782
31,,203.0,32.0,28,202.945383267,31.9960857455,544,234,False,29.844909304,4.10206227506,29.844909304,4.10206227506,0.127513253848
32,,202.0,32.0,28,201.996564101,31.9807029626,544,234,False,29.7053770737,4.10009012341,29.7053770737,4.10009012341,0.139546166816
33,,201.0,31.0,28,200.999529124,31.0097903802,544,234,False,29.5587542829,3.97561415131,29.5587542829,3.97561415131,0.192334371327
34,,201.0,31.0,28,200.98202692,30.9866254051,544,234,False,29.5561804294,3.97264428271,29.5561804294,3.97264428271,0.00392999255818
35,,200.0,31.0,28,200.01028578,30.9942004164,544,234,False,29.4132773206,3.973615438,29.4132773206,3.973615438,0.142906408723
36,,199.0,32.0,28,199.004646469,31.9799630927,544,234,False,29.2653891866,4.09999526829,29.2653891866,4.09999526829,0.194532161029
37,,199.0,32.0,28,198.983934379,32.0095128401,544,234,False,29.262343291,4.10378369745,29.262343291,4.10378369745,0.00486103645205
38,,199.0,32.0,28,198.993160399,32.0043582041,544,234,False,29.2637000587,4.10312284668,29.2637000587,4.10312284668,0.00150915280449
39,,199.0,32.0,28,198.997410018,32.0016632576,544,234,False,29.2643250026,4.10277734072,29.2643250026,4.10277734072,0.000714093366325
40,,200.0,32.0,28,199.981196396,32.0006217826,544,234,False,29.40899947,4.10264381828,29.40899947,4.10264381828,0.144674528968
41,,200.0,32.0,28,200.009974283,32.000231837,544,234,False,29.4132315122,4.10259382526,29.4132315122,4.10259382526,0.00423233747886
42,,200.0,32.0,28,200.004530276,32.0000864135,544,234,False,29.4124309229,4.10257518122,29.4124309229,4.10257518122,0.000800806325483
43,,199.0,31.0,28,199.019563723,31.0178685354,544,234,False,29.2675829004,3.97664981223,29.2675829004,3.97664981223,0.191932665736
44,,199.0,31.0,28,198.990310792,30.9896771087,544,234,False,29.2632809988,3.97303552676,29.2632809988,3.97303552676,0.00561866683637
45,,199.0,31.0,28,198.995576061,30.9953397881,544,234,False,29.2640553031,3.97376151129,29.2640553031,3.97376151129,0.00106141445459
46,,198.0,30.0,28,198.016148569,30.0160605028,544,234,False,29.1200218484,3.84821288497,29.1200218484,3.84821288497,0.19107091261
47,,198.0,29.0,28,197.98903419,29.0068376936,544,234,False,29.1160344397,3.71882534533,29.1160344397,3.71882534533,0.129448966169
48,,179.0,48.0,28,179.333990298,47.6458627194,544,234,False,26.3726456321,6.10844393838,26.3726456321,6.10844393838,3.63819449318
49,,168.0,47.0,28,167.997971412,47.2076649241,544,234,False,24.7055840312,6.05226473386,24.7055840312,6.05226473386,1.66800793888
50,,162.0,52.0,28,161.904008038,51.9866362695,544,234,False,23.8094129468,6.66495336788,23.8094129468,6.66495336788,1.08559199279
51,,143.0,74.0,28,143.19153706,73.6874580613,544,234,False,21.0575789794,9.44711000786,21.0575789794,9.44711000786,3.9131810274
52,,120.0,95.0,28,120.153612278,94.8866287898,544,234,False,17.6696488644,12.1649524089,17.6696488644,12.1649524089,4.34335559001
53,,112.0,83.0,28,111.79364355,83.5464928325,544,234,False,16.4402416985,10.7110888247,16.4402416985,10.7110888247,1.90398563576
54,,100.0,83.0,28,99.9818180106,83.0178249206,544,234,False,14.703208531,10.6433108873,14.703208531,10.6433108873,1.73835499079
55,,97.0,63.0,28,96.8355068858,63.3544757613,544,234,False,14.2405157185,8.12236868735,14.2405157185,8.12236868735,2.56305173846
56,,93.0,62.0,28,92.9489796877,61.809873868,544,234,False,13.6689676011,7.92434280359,13.6689676011,7.92434280359,0.604881394245
57,,98.0,36.0,28,97.82094937,36.359624215,544,234,False,14.3854337309,4.66149028397,14.3854337309,4.66149028397,3.34058831343
58,,98.0,30.0,28,98.0147882525,29.7979119109,544,234,False,14.4139394489,3.82024511678,14.4139394489,3.82024511678,0.841727988892
59,,101.0,28.0,28,100.955904125,27.8372480397,544,234,False,14.846456489,3.56887795381,14.846456489,3.56887795381,0.500256374848
60,,104.0,28.0,28,103.981190811,27.8994831922,544,234,False,15.2913515899,3.57685681951,15.2913515899,3.57685681951,0.444966642668
61,,105.0,28.0,28,105.028548575,27.9606285001,544,234,False,15.4453747904,3.58469596155,15.4453747904,3.58469596155,0.154222561473
62,,105.0,28.0,28,105.030178501,27.9852343621,544,234,False,15.4456144854,3.58785055924,15.4456144854,3.58785055924,0.00316369092886
63,,105.0,27.0,28,105.012182983,27.0123285799,544,234,False,15.4429680857,3.46311904871,15.4429680857,3.46311904871,0.124759581406
64,,105.0,27.0,28,105.004585529,26.9876120733,544,234,False,15.4418508131,3.45995026581,15.4418508131,3.45995026581,0.00335998262182
65,,106.0,27.0,28,105.983874911,26.9945701077,544,234,False,15.5858639575,3.4608423215,15.5858639575,3.4608423215,0.1440159072
66,,106.0,26.0,28,106.010972803,26.0157736306,544,234,False,15.5898489416,3.33535559367,15.5898489416,3.33535559367,0.125549985905
67,,107.0,26.0,28,106.987066121,25.9888944443,544,234,False,15.7333920766,3.33190954414,15.7333920766,3.33190954414,0.143584493811
68,,107.0,27.0,28,107.012201006,26.9772116604,544,234,False,15.7370883832,3.45861687954,15.7370883832,3.45861687954,0.126761238264
69,,108.0,27.0,28,107.987525748,27.0084503081,544,234,False,15.8805184924,3.46262183437,15.8805184924,3.46262183437,0.143486012784
70,,108.0,27.0,28,108.012372405,27.00396041,544,234,False,15.8841724125,3.46204620641,15.8841724125,3.46204620641,0.003698983643
71,,108.0,27.0,28,108.005425962,27.0015149089,544,234,False,15.8831508768,3.46173268063,15.8831508768,3.46173268063,0.00106856617694
72,,109.0,28.0,28,108.984224994,27.9827301591,544,234,False,16.0270919109,3.58752950758,16.0270919109,3.58752950758,0.191164491926
73,,109.0,28.0,28,109.011105047,28.0105461228,544,234,False,16.0310448599,3.59109565677,16.0310448599,3.59109565677,0.00532383561221
74,,109.0,29.0,28,109.004951823,28.9869070903,544,234,False,16.030139974,3.71627013978,16.030139974,3.71627013978,0.125177753678
75,,110.0,28.0,28,109.984048189,28.0299780604,544,234,False,16.1741247337,3.59358693082,16.1741247337,3.59358693082,0.189163370631
76,,135.0,36.0,28,134.565130955,35.8523144668,544,234,False,19.7889898463,4.59645057267,19.7889898463,4.59645057267,3.75139777507
77,,143.0,37.0,28,143.12060903,37.0622074264,544,234,False,21.0471483868,4.75156505467,21.0471483868,4.75156505467,1.26768427276
78,,130.0,33.0,28,130.433043938,33.1179784097,544,234,False,19.1813299909,4.24589466791,19.1813299909,4.24589466791,1.93312721425
79,,105.0,40.0,28,105.394010184,39.8523090749,544,234,False,15.4991191447,5.10927039422,15.4991191447,5.10927039422,3.78207540386
80,,83.0,42.0,28,83.1044761365,42.0249629005,544,234,False,12.2212464907,5.38781575647,12.2212464907,5.38781575647,3.28968640678
81,,64.0,59.0,28,63.9834028962,58.7455880076,544,234,False,9.40932395532,7.531485642,9.40932395532,7.531485642,3.53584910917
