frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
34,,447.0,149.0,133,447.025632113,148.986624136,531,215,False,67.3484944803,20.7888312748,67.3484944803,20.7888312748,0.197625796917
35,,447.0,149.0,133,446.993381557,149.012036269,531,215,False,67.3436356395,20.7923771538,67.3436356395,20.7923771538,0.00601511365192
36,,448.0,149.0,133,447.978922968,149.005300675,531,215,False,67.4921164547,20.7914373035,67.4921164547,20.7914373035,0.148483789708
37,,448.0,149.0,133,448.00909,149.002014624,531,215,False,67.4966613936,20.7909787847,67.4966613936,20.7909787847,0.00456800931629
38,,451.0,157.0,133,450.950689939,156.858062126,531,215,False,67.9398402921,21.8871714594,67.9398402921,21.8871714594,1.18238991714
39,,447.0,155.0,133,447.103953807,155.11863247,531,215,False,67.3602943589,21.6444603447,67.3602943589,21.6444603447,0.628316937539
40,,447.0,156.0,133,446.973254098,155.998915976,531,215,False,67.3406032539,21.7672906013,67.3406032539,21.7672906013,0.12439859952
41,,447.0,156.0,133,446.98689731,156.015264452,531,215,False,67.3426587284,21.769571784,67.3426587284,21.769571784,0.00307063021612
42,,447.0,156.0,133,446.994966445,156.006439112,531,215,False,67.3438744173,21.7683403412,67.3438744173,21.7683403412,0.00173041926171
43,,447.0,156.0,133,446.998116739,156.002435838,531,215,False,67.3443490379,21.7677817448,67.3443490379,21.7677817448,0.000733003811467
44,,448.0,156.0,133,447.981461409,156.000909591,531,215,False,67.492498894,21.7675687801,67.492498894,21.7675687801,0.148150009188
45,,448.0,156.0,133,448.010073135,156.000339101,531,215,False,67.4968095119,21.7674891769,67.4968095119,21.7674891769,0.0043113527986
46,,448.0,155.0,133,448.004567123,155.01796272,531,215,False,67.4959799809,21.6304134028,67.4959799809,21.6304134028,0.137078284075
47,,448.0,155.0,133,448.001741129,154.989712213,531,215,False,67.4955542191,21.6264714716,67.4955542191,21.6264714716,0.00396485747234
48,,447.0,155.0,133,447.018487134,154.995352872,531,215,False,67.347418024,21.6272585403,67.347418024,21.6272585403,0.148138285993
49,,448.0,155.0,133,447.972071431,154.998229052,531,215,False,67.4910842081,21.6276598677,67.4910842081,21.6276598677,0.143666744653
50,,448.0,155.0,133,448.005760655,154.999338079,531,215,False,67.4961597974,21.6278146157,67.4961597974,21.6278146157,0.00507794778468
51,,448.0,155.0,133,448.002920904,154.999753203,531,215,False,67.4957319629,21.62787254,67.4957319629,21.62787254,0.000431737788294
52,,448.0,155.0,133,448.001125697,154.999908011,531,215,False,67.4954614986,21.6278941411,67.4954614986,21.6278941411,0.000271325566099
53,,448.0,155.0,133,448.000421337,154.999965714,531,215,False,67.4953553803,21.6279021927,67.4953553803,21.6279021927,0.000106423280541
54,,448.0,155.0,133,448.000157123,154.999987221,531,215,False,67.4953155741,21.6279051936,67.4953155741,21.6279051936,3.99192132596e-05
55,,448.0,155.0,133,448.000058566,154.999995237,531,215,False,67.4953007256,21.6279063121,67.4953007256,21.6279063121,1.48905803751e-05
56,,448.0,155.0,133,448.000021829,154.999998225,531,215,False,67.4952951908,21.6279067291,67.4952951908,21.6279067291,5.5504459386e-06
57,,442.0,170.0,133,442.107026102,169.732454424,531,215,False,66.6074615596,23.6835982917,66.6074615596,23.6835982917,2.23922226619
58,,444.0,172.0,133,443.902321003,172.119350533,531,215,False,66.8779391342,24.0166535627,66.8779391342,24.0166535627,0.429050034244
59,,445.0,172.0,133,444.974846477,172.090639991,531,215,False,67.039524893,24.0126474406,67.039524893,24.0126474406,0.161635412147
60,,447.0,172.0,133,446.973327079,172.035991725,531,215,False,67.3406142492,24.0050221012,67.3406142492,24.0050221012,0.301185899801
61,,444.0,175.0,133,444.078412443,174.960011388,531,215,False,66.904468918,24.4130248448,66.904468918,24.4130248448,0.597234450442
62,,436.0,177.0,133,436.12263534,177.00037634,531,215,False,65.7058584316,24.6977269312,65.7058584316,24.6977269312,1.23195875576
63,,431.0,183.0,133,430.996669225,182.929526217,531,215,False,64.9335848173,25.5250501698,64.9335848173,25.5250501698,1.13175539609
64,,418.0,174.0,133,418.139102431,174.237899012,531,215,False,62.9964749425,24.3122649784,62.9964749425,24.3122649784,2.28544144259
65,,416.0,170.0,133,415.862362175,170.012128645,531,215,False,62.6534632279,23.7226226016,62.6534632279,23.7226226016,0.682154798338
66,,417.0,168.0,133,416.886123541,167.96518505,531,215,False,62.8077022284,23.4370025651,62.8077022284,23.4370025651,0.324605105537
67,,417.0,167.0,133,416.97239821,166.967305203,531,215,False,62.8207002953,23.2977635167,62.8207002953,23.2977635167,0.139844421939
68,,417.0,167.0,133,416.990422641,166.969034179,531,215,False,62.8234158405,23.2980047692,62.8234158405,23.2980047692,0.00272624068422
69,,417.0,167.0,133,416.996464361,166.987559846,531,215,False,62.8243260808,23.300589746,62.8243260808,23.300589746,0.00274055512891
70,,418.0,168.0,133,417.980847512,167.977484028,531,215,False,62.9726323935,23.4387187016,62.9726323935,23.4387187016,0.202668129684
71,,418.0,169.0,133,418.00984442,168.990752335,531,215,False,62.9770010426,23.580104977,62.9770010426,23.580104977,0.141453752034
72,,419.0,170.0,133,418.986645555,169.996512308,531,215,False,63.1241650554,23.7204435779,63.1241650554,23.7204435779,0.20335232864
73,,419.0,171.0,133,419.012044254,170.998698124,531,215,False,63.1279916014,23.8602834592,63.1279916014,23.8602834592,0.139892225863
74,,419.0,172.0,133,419.005303652,171.999514677,531,215,False,63.1269760681,23.9999322805,63.1269760681,23.9999322805,0.139652513805
75,,419.0,173.0,133,419.002015734,172.999819108,531,215,False,63.1264807132,24.139509643,63.1264807132,24.139509643,0.13957824146
76,,419.0,174.0,133,419.00075316,173.999932579,531,215,False,63.1262904949,24.2790603599,63.1262904949,24.2790603599,0.139550846525
77,,420.0,175.0,133,419.982444476,174.999974871,531,215,False,63.2741912582,24.4186011448,63.2741912582,24.4186011448,0.203337813566
78,,419.0,177.0,133,419.028275887,176.982154306,531,215,False,63.1304370451,24.6951843218,63.1304370451,24.6951843218,0.311710647157
79,,420.0,177.0,133,419.976532473,177.028167732,531,215,False,63.2733005609,24.7016047998,63.2733005609,24.7016047998,0.143007715456
80,,420.0,178.0,133,420.007462242,177.994328489,531,215,False,63.2779604131,24.8364179287,63.2779604131,24.8364179287,0.134893639368
81,,420.0,179.0,133,420.003556973,178.997112321,531,215,False,63.2773720487,24.9763412541,63.2773720487,24.9763412541,0.139924562398
82,,420.0,179.0,133,420.001362859,179.016723014,531,215,False,63.2770414853,24.9790776299,63.2770414853,24.9790776299,0.00275627002406
83,,420.0,179.0,133,420.000509735,179.007084711,531,215,False,63.2769129544,24.9777327504,63.2769129544,24.9777327504,0.00135100741537
84,,420.0,179.0,133,420.000190071,179.002681343,531,215,False,63.2768647941,24.9771183269,63.2768647941,24.9771183269,0.00061630802406
85,,419.0,179.0,133,419.017907174,179.001001328,531,215,False,63.1288749038,24.9768839062,63.1288749038,24.9768839062,0.147990075985
86,,419.0,179.0,133,418.98969151,179.000373304,531,215,False,63.1246239563,24.976796275,63.1246239563,24.976796275,0.00425185063763
87,,419.0,179.0,133,418.995345156,179.00013914,531,215,False,63.1254757297,24.9767636009,63.1254757297,24.9767636009,0.000852399866858
88,,419.0,179.0,133,418.998226176,179.00005186,531,215,False,63.1259097817,24.9767514223,63.1259097817,24.9767514223,0.000434222797078
89,,418.0,179.0,133,418.017173335,179.000019329,531,215,False,62.9781052105,24.9767468831,62.9781052105,24.9767468831,0.147804571218
90,,418.0,179.0,133,417.989417908,179.000007204,531,215,False,62.973923602,24.9767451913,62.973923602,24.9767451913,0.00418160892983
91,,418.0,179.0,133,417.995243176,179.000002685,531,215,False,62.9748012318,24.9767445607,62.9748012318,24.9767445607,0.000877630057026
92,,418.0,179.0,133,417.998188166,179.000001001,531,215,False,62.9752449214,24.9767443257,62.9752449214,24.9767443257,0.000443689704411
93,,417.0,179.0,133,417.017159168,179.000000373,531,215,False,62.8274439424,24.9767442381,62.8274439424,24.9767442381,0.147800978983
94,,417.0,179.0,133,416.989412628,179.000000139,531,215,False,62.8232636728,24.9767442054,62.8232636728,24.9767442054,0.00418026967998
95,,417.0,179.0,133,416.995241208,179.000000052,531,215,False,62.8241418016,24.9767441933,62.8241418016,24.9767441933,0.000878128813652
96,,417.0,179.0,133,416.998187433,179.000000019,531,215,False,62.8245856773,24.9767441887,62.8245856773,24.9767441887,0.000443875706234
97,,417.0,179.0,133,416.999322567,179.000000007,531,215,False,62.8247566956,24.976744187,62.8247566956,24.976744187,0.000171018305076
98,,417.0,179.0,133,416.999747421,179.000000003,531,215,False,62.8248207037,24.9767441865,62.8248207037,24.9767441865,6.4008135612e-05
99,,417.0,179.0,133,416.999905856,179.000000001,531,215,False,62.8248445734,24.9767441862,62.8248445734,24.9767441862,2.3869679845e-05
100,,417.0,179.0,133,416.999964911,179.0,531,215,False,62.8248534706,24.976744186,62.8248534706,24.976744186,8.8971751435e-06
101,,417.0,179.0,133,416.999986922,179.0,531,215,False,62.8248567867,24.976744186,62.8248567867,24.976744186,3.31615818538e-06
102,,417.0,179.0,133,416.999995126,179.0,531,215,False,62.8248580227,24.976744186,62.8248580227,24.976744186,1.23600753454e-06
103,,417.0,179.0,133,416.999998183,179.0,531,215,False,62.8248584833,24.976744186,62.8248584833,24.976744186,4.60564983484e-07
104,,417.0,179.0,133,416.999999323,179.0,531,215,False,62.8248586551,24.976744186,62.8248586551,24.976744186,1.71751416644e-07
105,,417.0,179.0,133,416.999999748,179.0,531,215,False,62.8248587191,24.976744186,62.8248587191,24.976744186,6.4030125202e-08
106,,417.0,179.0,133,416.999999906,179.0,531,215,False,62.8248587429,24.976744186,62.8248587429,24.976744186,2.38041408807e-08
107,,417.0,179.0,133,416.999999965,179.0,531,215,False,62.8248587518,24.976744186,62.8248587518,24.976744186,8.88888962436e-09
108,,418.0,179.0,133,417.982163659,179.0,531,215,False,62.9728306831,24.976744186,62.9728306831,24.976744186,0.147971931299
109,,417.0,179.0,133,417.028171218,179.0,531,215,False,62.8291030084,24.976744186,62.8291030084,24.976744186,0.143727674727
110,,417.0,179.0,133,416.994329789,179.0,531,215,False,62.824004488,24.976744186,62.824004488,24.976744186,0.00509852037663
111,,417.0,179.0,133,416.997112806,179.0,531,215,False,62.8244237749,24.976744186,62.8244237749,24.976744186,0.000419286930303
112,,417.0,179.0,133,416.998886867,179.0,531,215,False,62.8246910534,24.976744186,62.8246910534,24.976744186,0.000267278493411
113,,417.0,179.0,133,416.999583346,179.0,531,215,False,62.8247959843,24.976744186,62.8247959843,24.976744186,0.000104930922788
114,,417.0,179.0,133,416.999844622,179.0,531,215,False,62.8248353479,24.976744186,62.8248353479,24.976744186,3.93636158122e-05
115,,417.0,179.0,133,416.999942084,179.0,531,215,False,62.8248500315,24.976744186,62.8248500315,24.976744186,1.46835405062e-05
116,,417.0,179.0,133,416.999978414,179.0,531,215,False,62.8248555049,24.976744186,62.8248555049,24.976744186,5.47344632196e-06
117,,417.0,179.0,133,416.999991954,179.0,531,215,False,62.8248575449,24.976744186,62.8248575449,24.976744186,2.03992466652e-06
118,,417.0,179.0,133,416.999997001,179.0,531,215,False,62.8248583052,24.976744186,62.8248583052,24.976744186,7.60376650533e-07
119,,417.0,179.0,133,416.999998882,179.0,531,215,False,62.8248585886,24.976744186,62.8248585886,24.976744186,2.83389816502e-07
120,,417.0,179.0,133,416.999999583,179.0,531,215,False,62.8248586942,24.976744186,62.8248586942,24.976744186,1.05612073753e-07
121,,417.0,179.0,133,416.999999845,179.0,531,215,False,62.8248587337,24.976744186,62.8248587337,24.976744186,3.94726882291e-08
122,,417.0,179.0,133,416.999999942,179.0,531,215,False,62.8248587483,24.976744186,62.8248587483,24.976744186,1.46139313983e-08
123,,417.0,179.0,133,416.999999978,179.0,531,215,False,62.8248587537,24.976744186,62.8248587537,24.976744186,5.42374323231e-09
124,,417.0,179.0,133,416.999999992,179.0,531,215,False,62.8248587559,24.976744186,62.8248587559,24.976744186,2.10921768939e-09
125,,417.0,179.0,133,416.999999997,179.0,531,215,False,62.8248587566,24.976744186,62.8248587566,24.976744186,7.53288986743e-10
126,,417.0,179.0,133,416.999999999,179.0,531,215,False,62.8248587569,24.976744186,62.8248587569,24.976744186,3.01326963381e-10
127,,417.0,179.0,133,417.0,179.0,531,215,False,62.8248587571,24.976744186,62.8248587571,24.976744186,1.50656376263e-10
128,,416.0,179.0,133,416.017836327,179.0,531,215,False,62.6768868289,24.976744186,62.6768868289,24.976744186,0.147971928136
129,,416.0,179.0,133,415.989665104,179.0,531,215,False,62.6726425769,24.976744186,62.6726425769,24.976744186,0.00424425205271
130,,416.0,179.0,133,415.995335314,179.0,531,215,False,62.6734968458,24.976744186,62.6734968458,24.976744186,0.000854268926545
131,,416.0,179.0,133,415.998222508,179.0,531,215,False,62.6739318279,24.976744186,62.6739318279,24.976744186,0.000434982146899
132,,416.0,178.0,133,415.99933564,178.017836328,531,215,False,62.6740995315,24.8396980923,62.6740995315,24.8396980923,0.137046196377
133,,416.0,179.0,133,415.999752294,178.971828777,531,215,False,62.6741623042,24.9728133177,62.6741623042,24.9728133177,0.133115240243
134,,415.0,179.0,133,415.017743999,179.00567021,531,215,False,62.5262137852,24.9775353781,62.5262137852,24.9775353781,0.148023856641
135,,415.0,179.0,133,414.989630692,179.002887194,531,215,False,62.5219782587,24.9771470503,62.5219782587,24.9771470503,0.00425329084826
136,,415.0,179.0,133,414.995322488,179.001113133,531,215,False,62.5228357797,24.9768995069,62.5228357797,24.9768995069,0.000892535764941
137,,414.0,180.0,133,414.016054055,179.982580326,531,215,False,62.375300046,25.1138484176,62.375300046,25.1138484176,0.201300265455
138,,414.0,179.0,133,413.988998963,179.028326601,531,215,False,62.3712239492,24.980696735,62.3712239492,24.980696735,0.133214057564
139,,413.0,180.0,133,413.012923271,179.976551379,531,215,False,62.224169231,25.1130071692,62.224169231,25.1130071692,0.197815927379
140,,412.0,179.0,133,412.005631364,179.025305616,531,215,False,62.0724115049,24.9802752022,62.0724115049,24.9802752022,0.201613944153
141,,412.0,179.0,133,411.984301554,178.993224703,531,215,False,62.0691979742,24.9757987958,62.0691979742,24.9757987958,0.00551044411823
142,,411.0,179.0,133,411.011133582,178.996699151,531,215,False,61.9225813306,24.9762836025,61.9225813306,24.9762836025,0.146617445151
143,,411.0,179.0,133,410.987126131,178.998732607,531,215,False,61.9189643889,24.9765673405,61.9189643889,24.9765673405,0.00362805389271
144,,410.0,179.0,133,410.012223377,178.999525847,531,215,False,61.7720863845,24.9766780252,61.7720863845,24.9766780252,0.146878046074
145,,410.0,179.0,133,409.987534086,178.999823191,531,215,False,61.7683667173,24.976719515,61.7683667173,24.976719515,0.00371989857958
146,,409.0,180.0,133,409.012375513,179.982097769,531,215,False,61.6214501715,25.113781084,61.6214501715,25.113781084,0.200923729669
147,,409.0,181.0,133,408.987590793,180.992474005,531,215,False,61.617716127,25.2547638147,61.617716127,25.2547638147,0.141032171566
148,,408.0,180.0,133,408.012396648,180.032826754,531,215,False,61.4707942219,25.1208595471,61.4707942219,25.1208595471,0.198787321201
149,,408.0,181.0,133,407.987598671,180.978267543,531,215,False,61.4670581802,25.2527815176,61.4670581802,25.2527815176,0.131974862469
150,,407.0,181.0,133,407.012399585,181.00811079,531,215,False,61.3201355307,25.2569456916,61.3201355307,25.2569456916,0.146981649462
151,,406.0,181.0,133,406.005436093,181.003798786,531,215,False,61.1684272833,25.2563440167,61.1684272833,25.2563440167,0.151709440499
152,,406.0,182.0,133,405.984228769,181.983616663,531,215,False,61.1652322063,25.3930627902,61.1652322063,25.3930627902,0.136756102439
153,,405.0,183.0,133,405.011106454,182.993041896,531,215,False,61.0186224413,25.5339128227,61.0186224413,25.5339128227,0.203305570124
154,,404.0,182.0,133,404.004952347,182.033038501,531,215,False,60.8670361351,25.3999588606,60.8670361351,25.3999588606,0.202292046728
155,,404.0,183.0,133,403.984048385,182.978346468,531,215,False,60.8638867623,25.5318622979,60.8638867623,25.5318622979,0.131941029665
156,,403.0,183.0,133,403.011039218,183.008140207,531,215,False,60.7172940441,25.5360195638,60.7172940441,25.5360195638,0.146651654906
157,,402.0,183.0,133,402.004927287,183.00380975,531,215,False,60.5657140922,25.535415314,60.5657140922,25.535415314,0.151581156309
158,,402.0,183.0,133,401.984039045,183.001457077,531,215,False,60.5625670878,25.535087034,60.5625670878,25.535087034,0.00316408038792
159,,401.0,184.0,133,401.011035737,183.982708524,531,215,False,60.4159752523,25.6720058406,60.4159752523,25.6720058406,0.200588947399
160,,401.0,184.0,133,400.987089662,184.010538055,531,215,False,60.4123675574,25.6758890309,60.4123675574,25.6758890309,0.00530043678082
161,,400.0,183.0,133,400.012209784,183.022576738,531,215,False,60.2654929995,25.5380339634,60.2654929995,25.5380339634,0.201435238694
162,,400.0,183.0,133,399.98752902,182.991470821,531,215,False,60.2617746169,25.5336936029,60.2617746169,25.5336936029,0.0057153388318
163,,399.0,184.0,133,399.012373624,183.978173866,531,215,False,60.1148585498,25.6713730976,60.1148585498,25.6713730976,0.201345409799
164,,399.0,184.0,133,398.987590089,184.00880903,531,215,False,60.1111246838,25.6756477716,60.1111246838,25.6756477716,0.00567579006509
165,,399.0,184.0,133,398.994560059,184.004094116,531,215,False,60.1121747735,25.6749898767,60.1121747735,25.6749898767,0.00123915860851
166,,398.0,185.0,133,398.015769796,184.983728416,531,215,False,59.9647110804,25.8116830348,59.9647110804,25.8116830348,0.201073519557
167,,398.0,186.0,133,397.988893011,185.993083629,531,215,False,59.9606618472,25.9525232971,59.9606618472,25.9525232971,0.140898459069
168,,398.0,186.0,133,397.995047454,186.015217732,531,215,False,59.9615890703,25.9556117766,59.9615890703,25.9556117766,0.00322466248406
169,,397.0,186.0,133,397.015951541,186.006523491,531,215,False,59.8140793282,25.9543986267,59.8140793282,25.9543986267,0.147514730582
170,,397.0,186.0,133,396.988960754,186.002472159,531,215,False,59.8100129196,25.9538333245,59.8100129196,25.9538333245,0.00410551401289
171,,397.0,186.0,133,396.995072703,186.000923362,531,215,False,59.8109337406,25.9536172133,59.8109337406,25.9536172133,0.000945841033852
172,,397.0,187.0,133,396.998124624,186.982507917,531,215,False,59.8113935403,26.0905825,59.8113935403,26.0905825,0.136966058528
173,,397.0,187.0,133,396.999299157,187.010463205,531,215,False,59.8115704945,26.0944832379,59.8115704945,26.0944832379,0.00390474949493
174,,407.0,177.0,133,406.82137542,177.183075785,531,215,False,61.2913559955,24.723219877,61.2913559955,24.723219877,2.01745590635
175,,417.0,173.0,133,416.924888284,172.969791671,531,215,False,62.813542491,24.135319768,62.813542491,24.135319768,1.63177151134
176,,419.0,174.0,133,419.114286861,173.894848232,531,215,False,63.143395384,24.2643974277,63.143395384,24.2643974277,0.354208940061
177,,420.0,176.0,133,420.067241719,175.938478754,531,215,False,63.2869667373,24.549555175,63.2869667373,24.549555175,0.319261138144
178,,422.0,178.0,133,422.008405093,177.976001504,531,215,False,63.5794207296,24.833860675,63.5794207296,24.833860675,0.407871248009
179,,425.0,179.0,133,424.984499261,179.008840583,531,215,False,64.0277964988,24.9779777558,64.0277964988,24.9779777558,0.470967688247
180,,424.0,180.0,133,424.064676242,180.004146133,531,215,False,63.8892167596,25.1168576,63.8892167596,25.1168576,0.196193667687
181,,424.0,181.0,133,424.009641064,181.001586057,531,215,False,63.8809252074,25.2560352638,63.8809252074,25.2560352638,0.139424430941
182,,424.0,183.0,133,424.00290116,182.982756769,531,215,False,63.8799097793,25.5324776887,63.8799097793,25.5324776887,0.276444289859
183,,423.0,184.0,133,423.018884508,184.010556045,531,215,False,63.7316586829,25.6758915412,63.7316586829,25.6758915412,0.20626662514
184,,409.0,171.0,133,409.239762779,171.254455703,531,215,False,61.65570814,23.8959705632,61.65570814,23.8959705632,2.73453640397
185,,408.0,160.0,133,407.868628046,160.071155608,531,215,False,61.4491341689,22.3355100848,61.4491341689,22.3355100848,1.57407423906
186,,411.0,163.0,133,410.869127043,162.775678803,531,215,False,61.9011867485,22.7128854144,61.9011867485,22.7128854144,0.588866431419
187,,413.0,152.0,133,412.965138225,152.154096569,531,215,False,62.2169699774,21.2308041724,62.2169699774,21.2308041724,1.51534941694
188,,400.0,139.0,133,400.255217375,139.104482182,531,215,False,60.3021043126,19.4099277463,60.3021043126,19.4099277463,2.64240448707
189,,400.0,139.0,133,399.876086429,138.809321341,531,215,False,60.2449847727,19.3687425127,60.2449847727,19.3687425127,0.070419211199
190,,389.0,145.0,133,389.139533079,144.81092465,531,215,False,58.627424946,20.2061755326,58.627424946,20.2061755326,1.82148122577
191,,387.0,139.0,133,386.900366702,139.137917437,531,215,False,58.2900740794,19.4145931307,58.2900740794,19.4145931307,0.860469817049
192,,387.0,137.0,133,386.919935768,136.990031095,531,215,False,58.2930223379,19.1148880598,58.2930223379,19.1148880598,0.299719571929
193,,388.0,136.0,133,387.950268116,135.975511105,531,215,False,58.4482513169,18.9733271309,58.4482513169,18.9733271309,0.210084584131
194,,388.0,134.0,133,387.99834862,134.007714831,531,215,False,58.455495084,18.6987509067,58.455495084,18.6987509067,0.274671758834
195,,388.0,133.0,133,388.000192512,132.985845094,531,215,False,58.4557728832,18.5561644317,58.4557728832,18.5561644317,0.142586745546
196,,389.0,132.0,133,388.982274092,131.993909261,531,215,False,58.6037324432,18.4177547806,58.6037324432,18.4177547806,0.202606176954
197,,389.0,131.0,133,389.010377901,130.997690887,531,215,False,58.6079665388,18.2787475656,58.6079665388,18.2787475656,0.139071684323
198,,389.0,130.0,133,389.004680803,129.999137492,531,215,False,58.6071082189,18.1394145338,58.6071082189,18.1394145338,0.139335675548
199,,389.0,130.0,133,389.001783504,129.981842113,531,215,False,58.6066717144,18.1370012251,58.6066717144,18.1370012251,0.00245246714534
200,,389.0,129.0,133,389.000666601,129.010215041,531,215,False,58.6065034427,18.0014253546,58.6065034427,18.0014253546,0.135575974938
201,,389.0,129.0,133,389.000248541,128.986783687,531,215,False,58.6064404582,17.9981558633,58.6064404582,17.9981558633,0.00327009787718
202,,389.0,128.0,133,389.000092639,128.012095738,531,215,False,58.6064169701,17.8621528937,58.6064169701,17.8621528937,0.136002971656
203,,389.0,128.0,133,389.000034528,127.987486513,531,215,False,58.6064082151,17.8587190483,58.6064082151,17.8587190483,0.00343385650966
204,,389.0,128.0,133,389.000012869,127.994521454,531,215,False,58.606404952,17.859700668,58.606404952,17.859700668,0.00098162509809
205,,389.0,128.0,133,389.000004797,127.99791908,531,215,False,58.6064037359,17.8601747553,58.6064037359,17.8601747553,0.000474088908621
206,,389.0,127.0,133,389.000001788,127.017058871,531,215,False,58.6064032826,17.7233105401,58.6064032826,17.7233105401,0.13686421521
207,,388.0,127.0,133,388.017836994,126.989375245,531,215,False,58.4584311855,17.7194477086,58.4584311855,17.7194477086,0.148022508306
208,,388.0,128.0,133,387.989665353,127.977390947,531,215,False,58.4541868705,17.8573103647,58.4541868705,17.8573103647,0.13792797452
209,,388.0,127.0,133,387.995335406,127.026353463,531,215,False,58.4550411158,17.72460746,58.4550411158,17.72460746,0.132705654222
210,,388.0,127.0,133,387.998222542,126.993650422,531,215,False,58.4554760892,17.7200442449,58.4554760892,17.7200442449,0.00458389934605
211,,388.0,127.0,133,387.999335653,126.996859506,531,215,False,58.4556437895,17.7204920241,58.4556437895,17.7204920241,0.000478152258523
