frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,482.0,114.0,manual,482.0,114.0,533,224,False,72.3452157598,15.2678571429,72.3452157598,15.2678571429,
3,,482.0,114.0,manual,482.0,114.0,533,224,False,72.3452157598,15.2678571429,72.3452157598,15.2678571429,0.0
4,,482.0,114.0,manual,482.0,114.0,533,224,False,72.3452157598,15.2678571429,72.3452157598,15.2678571429,0.0
5,,482.0,114.0,manual,482.0,114.0,533,224,False,72.3452157598,15.2678571429,72.3452157598,15.2678571429,0.0
6,,482.0,114.0,manual,482.0,114.0,533,224,False,72.3452157598,15.2678571429,72.3452157598,15.2678571429,0.0
7,,482.0,114.0,42,482.0,114.0,533,224,False,72.3452157598,15.2678571429,72.3452157598,15.2678571429,0.0
8,,483.0,114.0,42,482.833333333,114.0,533,224,False,72.4702939337,15.2678571429,72.4702939337,15.2678571429,0.125078173809
9,,484.0,114.0,42,483.956521739,114.0,533,224,False,72.6388775593,15.2678571429,72.6388775593,15.2678571429,0.168583625666
10,,485.0,114.0,42,484.982197832,114.0,533,224,False,72.7928251905,15.2678571429,72.7928251905,15.2678571429,0.15394763122
11,,486.0,115.0,42,485.993225609,114.981622558,533,224,False,72.9445742002,15.3993244497,72.9445742002,15.3993244497,0.200777027362
12,,498.0,98.0,42,497.800435283,98.3146798034,533,224,False,74.7167632695,13.1671446165,74.7167632695,13.1671446165,2.85013699758
13,,502.0,96.0,42,502.058955479,95.8649847671,533,224,False,75.3559407848,12.8390604599,75.3559407848,12.8390604599,0.718461627346
14,,498.0,87.0,42,498.171057407,87.0624670731,533,224,False,74.7723913556,11.6601518401,74.7723913556,11.6601518401,1.31542976627
15,,492.0,71.0,42,492.106563336,71.1535357758,533,224,False,73.8621483431,9.52949139854,73.8621483431,9.52949139854,2.31694977487
16,,492.0,69.0,42,491.934748225,68.8137494596,533,224,False,73.8363599587,9.21612715977,73.8363599587,9.21612715977,0.314423578813
17,,491.0,68.0,42,490.988492664,67.9010936804,533,224,False,73.6943328576,9.09389647505,73.6943328576,9.09389647505,0.187382063521
18,,492.0,66.0,42,491.960651551,65.9795612803,533,224,False,73.8402478876,8.83654838575,73.8402478876,8.83654838575,0.295836500502
19,,475.0,69.0,42,475.304710352,68.903986566,533,224,False,71.3402942367,9.22821248652,71.3402942367,9.22821248652,2.53044838406
20,,467.0,69.0,42,466.968327047,69.0134931233,533,224,False,70.0890547162,9.2428785433,70.0890547162,9.2428785433,1.25132546956
21,,467.0,68.0,42,466.838553758,68.0252236633,533,224,False,70.069576549,9.11052102633,70.069576549,9.11052102633,0.133783075516
22,,466.0,69.0,42,465.950501741,68.974695004,533,224,False,69.9362854395,9.23768236661,69.9362854395,9.23768236661,0.184218691587
23,,466.0,69.0,42,465.964225777,69.006743897,533,224,False,69.9383453324,9.24197462906,69.9383453324,9.24197462906,0.00476095321014
24,,466.0,69.0,42,465.985837287,69.0032876319,533,224,False,69.9415890862,9.24151173642,69.9415890862,9.24151173642,0.00327661542103
25,,466.0,69.0,42,465.994681662,69.0012623944,533,224,False,69.9429165722,9.24124049925,69.9429165722,9.24124049925,0.00135491272437
26,,467.0,69.0,42,466.980179548,69.0004722865,533,224,False,70.0908337033,9.24113468123,70.0908337033,9.24113468123,0.147917168957
27,,468.0,68.0,42,467.991758963,68.0180124408,533,224,False,70.2426655104,9.10955523761,70.2426655104,9.10955523761,0.200913035017
28,,469.0,68.0,42,468.996887588,67.9897307485,533,224,False,70.3935290939,9.10576751096,70.3935290939,9.10576751096,0.150911125158
29,,468.0,68.0,42,468.034510656,67.9953597807,533,224,False,70.2490822748,9.1065213992,70.2490822748,9.1065213992,0.144448786373
30,,471.0,68.0,42,470.943224365,67.9982316267,533,224,False,70.6856621936,9.10690602143,70.6856621936,9.10690602143,0.436580088223
31,,472.0,68.0,42,472.011178959,67.999339039,533,224,False,70.8459555661,9.10705433558,70.8459555661,9.10705433558,0.160293441073
32,,473.0,67.0,42,473.005714208,67.0175898882,533,224,False,70.9952291494,8.97557007431,70.9952291494,8.97557007431,0.198923889074
33,,473.0,67.0,42,473.020040163,66.9895732484,533,224,False,70.9973793866,8.97181784577,70.9973793866,8.97181784577,0.00432466632757
34,,472.0,67.0,42,472.026162707,66.9953010776,533,224,False,70.8482045339,8.97258496575,70.8482045339,8.97258496575,0.149176825097
35,,474.0,67.0,42,473.957136835,66.9982097471,533,224,False,71.1380317951,8.9729745197,71.1380317951,8.9729745197,0.289827523036
