frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
42,,115.0,95.0,23,115.253850658,95.046730613,557,244,False,16.5535153548,11.686073436,16.5535153548,11.686073436,0.42303514341
43,,113.0,98.0,23,113.110456123,98.017635806,557,244,False,16.2456669476,12.0513486647,16.2456669476,12.0513486647,0.477699313866
44,,112.0,99.0,23,112.024090488,99.0422562512,557,244,False,16.0896359767,12.1773265883,16.0896359767,12.1773265883,0.200539525074
45,,110.0,100.0,23,110.025997943,100.017457172,557,244,False,15.8026567961,12.2972283408,15.8026567961,12.2972283408,0.311020064257
46,,109.0,102.0,23,108.992667953,101.988751946,557,244,False,15.654243153,12.5396006491,15.654243153,12.5396006491,0.284202296393
47,,107.0,103.0,23,107.014288977,103.012794357,557,244,False,15.3700953647,12.6655075029,15.3700953647,12.6655075029,0.310793341996
48,,106.0,104.0,23,105.988303971,104.005581552,557,244,False,15.2227366565,12.7875715023,15.2227366565,12.7875715023,0.191348396479
49,,105.0,104.0,23,104.994826133,104.019955559,557,244,False,15.0800468414,12.7893387982,15.0800468414,12.7893387982,0.142700759224
50,,104.0,105.0,23,103.998032639,104.990456836,557,244,False,14.9368808099,12.9086627257,14.9368808099,12.9086627257,0.186372509336
51,,102.0,106.0,23,102.017101196,105.995630494,557,244,False,14.6523664195,13.0322496509,14.6523664195,13.0322496509,0.310196980003
52,,101.0,107.0,23,100.98939102,106.99833253,557,244,False,14.5047599311,13.1555326881,14.5047599311,13.1555326881,0.192318440884
53,,100.0,107.0,23,99.9952331544,107.017212975,557,244,False,14.3619724459,13.1578540543,14.3619724459,13.1578540543,0.142806353733
54,,99.0,108.0,23,98.9981844309,107.989432682,557,244,False,14.2187697567,13.2773892642,14.2187697567,13.2773892642,0.186535992753
55,,97.0,102.0,23,97.0171577759,102.120102976,557,244,False,13.9342416913,12.5557503659,13.9342416913,12.5557503659,0.775705433448
56,,83.0,90.0,23,83.2212843675,90.1577182078,557,244,False,11.9527877009,11.0849653534,11.9527877009,11.0849653534,2.46766457793
57,,73.0,90.0,23,73.0214143196,89.8501534874,557,244,False,10.4878153421,11.0471500189,10.4878153421,11.0471500189,1.46546034114
58,,60.0,101.0,23,60.0585683119,100.73796627,557,244,False,8.62600622074,12.385815525,8.62600622074,12.385815525,2.29311110538
59,,63.0,111.0,23,62.7388689058,110.910305401,557,244,False,9.01096860406,13.6365129591,9.01096860406,13.6365129591,1.3086023492
60,,68.0,122.0,23,67.8534586845,121.949114496,557,244,False,9.74555959562,14.9937435856,9.74555959562,14.9937435856,1.5432753799
61,,81.0,116.0,23,80.8003360548,116.283416453,557,244,False,11.6050751964,14.2971413672,11.6050751964,14.2971413672,1.98571219469
62,,96.0,113.0,23,95.8829683524,113.066595207,557,244,False,13.7713419537,13.9016305582,13.7713419537,13.9016305582,2.20207639824
63,,114.0,105.0,23,113.900832238,105.112134504,557,244,False,16.3591859588,12.9236230948,16.3591859588,12.9236230948,2.76648426589
64,,118.0,104.0,23,118.210088973,103.92111835,557,244,False,16.9781097268,12.7771866824,16.9781097268,12.7771866824,0.636011205498
65,,114.0,113.0,23,114.232816619,112.786461367,557,244,False,16.406867737,13.867187873,16.406867737,13.867187873,1.23061773368
66,,107.0,127.0,23,107.147677553,126.822417286,557,244,False,15.3892535085,15.5929201581,15.3892535085,15.5929201581,2.00341973585
67,,103.0,139.0,23,103.004447236,138.964795362,557,244,False,14.7941755456,17.0858354953,14.7941755456,17.0858354953,1.60714466868
68,,98.0,156.0,23,98.0170726782,155.899179756,557,244,False,14.07785604,19.1679319372,14.07785604,19.1679319372,2.20187175545
69,,97.0,171.0,23,96.9357556309,170.993898563,557,244,False,13.9225501804,21.0238399873,13.9225501804,21.0238399873,1.86239485615
70,,96.0,184.0,23,95.9726762041,184.034904834,557,244,False,13.7842263848,22.6272423976,13.7842263848,22.6272423976,1.60935787257
71,,90.0,191.0,23,90.078835941,191.121806734,557,244,False,12.9377143183,23.4985827952,12.9377143183,23.4985827952,1.21483199132
72,,79.0,184.0,23,79.1228250598,184.300314323,557,244,False,11.3641400445,22.6598747118,11.3641400445,22.6598747118,1.78313410716
73,,75.0,190.0,23,74.9253961514,189.89225848,557,244,False,10.7612777237,23.3474088295,10.7612777237,23.3474088295,0.914410269388
74,,64.0,191.0,23,64.0912873725,191.038512236,557,244,False,9.20521183088,23.4883416684,9.20521183088,23.4883416684,1.56243499958
75,,68.0,203.0,23,67.7721785142,202.821919217,557,244,False,9.73388560348,24.9371212152,9.73388560348,24.9371212152,1.54222505919
76,,65.0,204.0,23,65.0274110814,204.120617175,557,244,False,9.33966406914,25.0967971936,9.33966406914,25.0967971936,0.425331677899
77,,62.0,205.0,23,62.015591789,205.053904324,557,244,False,8.90708679196,25.2115456136,8.90708679196,25.2115456136,0.447538043768
78,,53.0,190.0,23,53.113086498,190.305900439,557,244,False,7.62845048445,23.3982664474,7.62845048445,23.3982664474,2.21875914452
79,,57.0,184.0,23,56.8154104781,183.967164276,557,244,False,8.16020258213,22.6189136405,8.16020258213,22.6189136405,0.943478187904
80,,48.0,187.0,23,48.1522223163,186.820207176,557,244,False,6.91593857326,22.9696976036,6.91593857326,22.9696976036,1.29276537414
81,,61.0,185.0,23,60.6749133971,185.014151762,557,244,False,8.71452975183,22.7476416101,8.71452975183,22.7476416101,1.81224697321
82,,77.0,185.0,23,76.8070541176,184.973486001,557,244,False,11.031533805,22.7426417214,11.031533805,22.7426417214,2.31700944786
83,,88.0,184.0,23,88.0138326563,184.006432908,557,244,False,12.6411249776,22.623741751,12.6411249776,22.623741751,1.61397674879
84,,100.0,179.0,23,99.9914227246,179.074523714,557,244,False,14.3614251669,22.017359473,14.3614251669,22.017359473,1.8240428198
85,,113.0,173.0,23,112.9783096,173.049064058,557,244,False,16.2266871957,21.2765242694,16.2266871957,21.2765242694,2.00699756724
86,,126.0,167.0,23,125.991030646,167.019305663,557,244,False,18.0956596978,20.5351605323,18.0956596978,20.5351605323,2.01064129181
87,,138.0,159.0,23,138.01445096,159.042916923,557,244,False,19.8225423282,19.5544569987,19.8225423282,19.5544569987,1.98592624232
88,,145.0,153.0,23,145.095419265,152.982032592,557,244,False,20.8395575246,18.8092663023,20.8395575246,18.8092663023,1.26080493487
89,,149.0,166.0,23,149.093381752,165.652787735,557,244,False,21.4137711673,20.367146033,21.4137711673,20.367146033,1.66033447315
90,,151.0,167.0,23,151.07324433,167.068329192,557,244,False,21.6981320402,20.5411880154,21.6981320402,20.5411880154,0.333394237676
91,,147.0,163.0,23,147.136156777,163.124111867,557,244,False,21.1326616556,20.0562432623,21.1326616556,20.0562432623,0.744935010205
92,,134.0,157.0,23,134.216484053,157.086651695,557,244,False,19.2770533649,19.3139325855,19.2770533649,19.3139325855,1.99857631066
93,,121.0,156.0,23,121.088618254,155.945047803,557,244,False,17.3915430167,19.1735714512,17.3915430167,19.1735714512,1.89072751104
94,,106.0,160.0,23,106.069081592,159.886161545,557,244,False,15.2343384692,19.6581346162,15.2343384692,19.6581346162,2.21095746695
95,,95.0,164.0,23,94.9561277403,163.953103057,557,244,False,13.6382230148,20.1581684086,13.6382230148,20.1581684086,1.6726082439
96,,82.0,171.0,23,82.0159891182,170.92879801,557,244,False,11.7796752773,21.0158358209,11.7796752773,21.0158358209,2.04689840551
97,,67.0,176.0,23,67.0431797255,176.006563673,557,244,False,9.62918200725,21.6401512713,9.62918200725,21.6401512713,2.23928361002
98,,71.0,170.0,23,70.6789847042,170.200230072,557,244,False,10.1513802089,20.9262577957,10.1513802089,20.9262577957,0.884496950911
99,,76.0,184.0,23,75.8463839636,183.727367224,557,244,False,10.893556045,22.5894303964,10.893556045,22.5894303964,1.82125453229
100,,84.0,195.0,23,83.8876103886,194.93527633,557,244,False,12.0484898224,23.9674520078,12.0484898224,23.9674520078,1.79800322347
101,,91.0,201.0,23,90.9733085263,201.066823544,557,244,False,13.0661843485,24.7213307636,13.0661843485,24.7213307636,1.26650516258
102,,97.0,206.0,23,97.008615301,206.047094767,557,244,False,13.933014765,25.3336591927,13.933014765,25.3336591927,1.06129217276
103,,98.0,198.0,23,98.0932810567,198.250487038,557,244,False,14.088801588,24.3750598817,14.088801588,24.3750598817,0.971175665462
104,,101.0,201.0,23,101.003404934,200.90830784,557,244,False,14.5067727015,24.7018411279,14.5067727015,24.7018411279,0.530552386198
105,,107.0,196.0,23,106.94625924,196.099659841,557,244,False,15.3603244869,24.1106139149,15.3603244869,24.1106139149,1.03831607316
106,,104.0,195.0,23,104.137864442,194.972204123,557,244,False,14.9569643723,23.9719923102,14.9569643723,23.9719923102,0.426515335414
107,,107.0,192.0,23,106.95192228,192.022204966,557,244,False,15.3611378499,23.6092874958,15.3611378499,23.6092874958,0.543057071032
108,,103.0,177.0,23,103.10217523,177.22387046,557,244,False,14.8082118822,21.7898201385,14.8082118822,21.7898201385,1.90162787895
109,,115.0,173.0,23,114.758448169,172.897557637,557,244,False,16.4823623941,21.2578964308,16.4823623941,21.2578964308,1.75662254549
110,,104.0,165.0,23,104.306823546,165.024268055,557,244,False,14.981231389,20.2898690232,14.981231389,20.2898690232,1.78618905953
111,,88.0,160.0,23,88.2225309465,159.958524639,557,244,False,12.6710995973,19.6670317179,12.6710995973,19.6670317179,2.3926209904
112,,73.0,148.0,23,73.0702810031,148.10697813,557,244,False,10.4948338963,18.2098743602,10.4948338963,18.2098743602,2.61905325766
113,,65.0,137.0,23,64.9007346837,137.027895279,557,244,False,9.32146997252,16.8476920425,9.32146997252,16.8476920425,1.79786639226
114,,62.0,123.0,23,61.8678167502,123.063332815,557,244,False,8.88586236987,15.1307376412,8.88586236987,15.1307376412,1.77135157427
115,,64.0,111.0,23,63.8569965244,110.990465705,557,244,False,9.17156143977,13.6463687342,9.17156143977,13.6463687342,1.51161337997
116,,71.0,96.0,23,70.8530329925,96.0483695153,557,244,False,10.1763781677,11.8092257601,10.1763781677,11.8092257601,2.09397969525
117,,81.0,85.0,23,80.8872316964,84.9491675343,557,244,False,11.6175557194,10.4445697788,11.6175557194,10.4445697788,1.98476161864
118,,92.0,78.0,23,91.9373580101,77.9064133231,557,244,False,13.20464747,9.57865737579,13.20464747,9.57865737579,1.80794483173
119,,106.0,71.0,23,105.922157021,70.9615468755,557,244,False,15.2132361969,8.72478035355,15.2132361969,8.72478035355,2.18255232305
120,,120.0,68.0,23,119.968378848,67.9141516851,557,244,False,17.2306468722,8.35010061702,17.2306468722,8.35010061702,2.05190904718
121,,137.0,64.0,23,136.934580529,63.9824169274,557,244,False,19.6674442411,7.86669060583,19.6674442411,7.86669060583,2.48428393225
122,,152.0,61.0,23,152.008723165,60.9762999707,557,244,False,21.8324916575,7.49708606197,21.8324916575,7.49708606197,2.19636923892
123,,166.0,58.0,23,166.022671876,57.9903460859,557,244,False,23.8452670558,7.12996058433,23.8452670558,7.12996058433,2.04598287396
124,,179.0,55.0,23,179.027215859,54.9963625707,557,244,False,25.7130651144,6.76184785705,25.7130651144,6.76184785705,1.90372702027
125,,195.0,54.0,23,194.95753282,53.96296974,557,244,False,28.0010819131,6.63479136148,28.0010819131,6.63479136148,2.29154188795
126,,209.0,54.0,23,209.017326784,53.9666547184,557,244,False,30.0204419079,6.63524443259,30.0204419079,6.63524443259,2.01936004566
127,,224.0,59.0,23,223.990208264,58.8974548064,557,244,False,32.1709455316,7.24149034505,32.1709455316,7.24149034505,2.23432315074
128,,234.0,63.0,23,234.084754477,62.9753036088,557,244,False,33.6207905892,7.7428651978,33.6207905892,7.7428651978,1.53408847
129,,238.0,65.0,23,238.142837841,65.027115113,557,244,False,34.2036391872,7.99513710406,34.2036391872,7.99513710406,0.63510125409
130,,241.0,66.0,23,241.076397991,66.0296806353,557,244,False,34.6249763721,8.1184033568,34.6249763721,8.1184033568,0.438998396877
131,,227.0,67.0,23,227.332800603,67.0119991635,557,244,False,32.6510306073,8.23918022502,32.6510306073,8.23918022502,1.97763721006
132,,223.0,85.0,23,222.960240157,84.7012995307,557,244,False,32.0230147443,10.4140942046,32.0230147443,10.4140942046,2.26377002867
133,,224.0,88.0,23,223.888160607,88.141706308,557,244,False,32.1562887766,10.8370950379,32.1562887766,10.8370950379,0.443499349087
134,,225.0,89.0,23,224.953672828,89.1005978576,557,244,False,32.3093246432,10.9549915399,32.3093246432,10.9549915399,0.193182715689
135,,216.0,103.0,23,216.160874241,102.807908705,557,244,False,31.0464451334,12.6403166441,31.0464451334,12.6403166441,2.10598797791
136,,217.0,110.0,23,216.89012198,110.042272078,557,244,False,31.1511844855,13.5297875506,31.1511844855,13.5297875506,0.895616449948
137,,228.0,124.0,23,227.772555872,123.896350296,557,244,False,32.7141911486,15.2331578233,32.7141911486,15.2331578233,2.31180884048
138,,227.0,121.0,23,227.120339477,121.25887159,557,244,False,32.6205155443,14.9088776545,32.6205155443,14.9088776545,0.337539252088
139,,220.0,114.0,23,220.161685959,114.182067776,557,244,False,31.6210680013,14.0387788249,31.6210680013,14.0387788249,1.32512918782
140,,209.0,106.0,23,209.137199229,106.089791332,557,244,False,30.0376587762,13.0438268031,30.0376587762,13.0438268031,1.87005729857
141,,194.0,98.0,23,194.126163366,98.0345161587,557,244,False,27.8816751693,12.0534241179,27.8816751693,12.0534241179,2.37258567646
142,,177.0,89.0,23,177.086286106,89.0307512557,557,244,False,25.4342960296,10.9464038429,25.4342960296,10.9464038429,2.68610471547
143,,162.0,84.0,23,161.998366438,83.9409721169,557,244,False,23.2672698654,10.3206113258,23.2672698654,10.3206113258,2.25557501994
144,,144.0,82.0,23,144.051282928,81.9211171456,557,244,False,20.6895918029,10.0722685015,20.6895918029,10.0722685015,2.58961355267
145,,126.0,83.0,23,126.02159722,82.9143680618,557,244,False,18.10004987,10.1943895158,18.10004987,10.1943895158,2.59241990513
146,,110.0,85.0,23,109.972495798,84.9475563917,557,244,False,15.7949724665,10.4443716875,15.7949724665,10.4443716875,2.31859287551
147,,93.0,89.0,23,93.0058836583,88.9437984732,557,244,False,13.3581161448,10.935712927,13.3581161448,10.935712927,2.48589721151
148,,77.0,92.0,23,76.9851287391,91.9951350287,557,244,False,11.0571100523,11.3108772576,11.0571100523,11.3108772576,2.33138956693
149,,60.0,92.0,23,60.0114769721,92.0524653486,557,244,False,8.61924265308,11.3179260675,8.61924265308,11.3179260675,2.4378775896
150,,46.0,87.0,23,45.951583141,87.1113337854,557,244,False,6.59986831469,10.7104098916,6.59986831469,10.7104098916,2.1087789411
151,,39.0,81.0,23,38.8545783005,81.0637242365,557,244,False,5.58054984567,9.96685134055,5.58054984567,9.96685134055,1.26170101854
152,,38.0,83.0,23,37.8326855466,82.8821241229,557,244,False,5.43377889359,10.1904250971,5.43377889359,10.1904250971,0.267445203701
153,,43.0,83.0,23,42.8252083118,82.9849609405,557,244,False,6.15083781857,10.2030689681,6.15083781857,10.2030689681,0.717170390753
154,,42.0,84.0,23,42.0364900255,83.9779411614,557,244,False,6.03755691569,10.3251567002,6.03755691569,10.3251567002,0.166547222376
155,,40.0,82.0,23,40.0363005951,82.0444999292,557,244,False,5.75027656662,10.0874385159,5.75027656662,10.0874385159,0.372880589603
156,,37.0,79.0,23,37.0324524365,79.0369451306,557,244,False,5.31884415605,9.71765718819,5.31884415605,9.71765718819,0.568218404493
157,,36.0,78.0,23,35.9773284107,77.979071659,557,244,False,5.16730031033,9.58759077775,5.16730031033,9.58759077775,0.199706805843
158,,34.0,78.0,23,34.0077224952,77.9727028656,557,244,False,4.88441256664,9.58680772938,4.88441256664,9.58680772938,0.282888827456
159,,31.0,77.0,23,31.0214885586,77.0067292448,557,244,False,4.45551002637,9.46804048092,4.45551002637,9.46804048092,0.445042748905
160,,29.0,75.0,23,28.9910633838,75.0211533296,557,244,False,4.16388702101,9.22391229462,4.16388702101,9.22391229462,0.380319008988
161,,26.0,73.0,23,26.0136945741,73.0087764399,557,244,False,3.73625774852,8.97648890655,3.73625774852,8.97648890655,0.494049721847
162,,26.0,74.0,23,25.9524099465,73.9498048306,557,244,False,3.72745564761,9.09218911852,3.72745564761,9.09218911852,0.116034546712
163,,26.0,73.0,23,25.9797407698,73.0144055117,557,244,False,3.73138108004,8.97718100554,3.73138108004,8.97718100554,0.115075084492
164,,26.0,73.0,23,25.9923283986,72.9891175022,557,244,False,3.733188998,8.97407182404,3.733188998,8.97407182404,0.00359660630684
165,,26.0,74.0,23,25.9971349016,73.9773298742,557,244,False,3.73387933955,9.09557334519,3.73387933955,9.09557334519,0.121503482307
166,,41.0,54.0,23,40.7313869435,54.3652225988,557,244,False,5.85010943533,6.68424868018,5.85010943533,6.68424868018,3.2082575424
167,,44.0,62.0,23,44.1011163253,61.6545890046,557,244,False,6.33409211135,7.58048225466,6.33409211135,7.58048225466,1.01856460312
168,,53.0,74.0,23,52.9402996413,73.7768708087,557,244,False,7.60363370073,9.07092673877,7.60363370073,9.07092673877,1.95784591001
169,,56.0,85.0,23,56.0801062161,84.9301556512,557,244,False,8.0545933524,10.4422322522,8.0545933524,10.4422322522,1.44355236087
170,,55.0,85.0,23,55.1061004513,85.1708049411,557,244,False,7.91470024435,10.4718202796,7.91470024435,10.4718202796,0.142987877277
171,,48.0,98.0,23,48.1502118774,97.8412090155,557,244,False,6.91564982081,12.0296568462,6.91564982081,12.0296568462,1.85066380436
172,,42.0,113.0,23,42.0434459039,112.894498019,557,244,False,6.03855596465,13.8804710679,6.03855596465,13.8804710679,2.04812277852
173,,48.0,118.0,23,47.8015569031,118.136824511,557,244,False,6.86557370242,14.5250194071,6.86557370242,14.5250194071,1.04852319961
174,,49.0,114.0,23,49.0049474239,114.21995306,557,244,False,7.03841255639,14.0434368516,7.03841255639,14.0434368516,0.511659092715
175,,45.0,113.0,23,45.0948018743,113.036556323,557,244,False,6.47681175932,13.8979372528,6.47681175932,13.8979372528,0.580142731165
176,,47.0,129.0,23,46.9327646556,128.708233785,557,244,False,6.74079205107,15.8247828424,6.74079205107,15.8247828424,1.94484434353
177,,51.0,129.0,23,50.9343592298,129.162020968,557,244,False,7.31552735796,15.8805763485,7.31552735796,15.8805763485,0.577437086015
178,,55.0,124.0,23,54.9735926646,124.162526904,557,244,False,7.89566860533,15.2658844554,7.89566860533,15.2658844554,0.845227774247
179,,70.0,135.0,23,69.7938650423,134.780082909,557,244,False,10.024253507,16.5713216691,10.024253507,16.5713216691,2.49700620794
180,,70.0,129.0,23,70.181321656,129.207828061,557,244,False,10.0799025718,15.8862083682,10.0799025718,15.8862083682,0.687369662989
181,,79.0,106.0,23,78.9194082691,106.394546419,557,244,False,11.3349239884,13.0812966909,11.3349239884,13.0812966909,3.0728827302
182,,70.0,103.0,23,70.2839252854,102.805501116,557,244,False,10.0946391792,12.640020629,10.0946391792,12.640020629,1.3164463417
183,,62.0,84.0,23,62.1030117124,84.1965435031,557,244,False,8.91964261578,10.3520340373,8.91964261578,10.3520340373,2.57206134611
184,,47.0,84.0,23,47.163113789,83.7472393071,557,244,False,6.77387630722,10.2967917181,6.77387630722,10.2967917181,2.14647729194
185,,57.0,80.0,23,56.6208552958,79.9615360227,557,244,False,8.13225928845,9.83133639623,8.13225928845,9.83133639623,1.43591538063
186,,71.0,74.0,23,70.7662882872,74.0240041662,557,244,False,10.1639193231,9.10131198765,10.1639193231,9.10131198765,2.15883721795
187,,85.0,69.0,23,84.9084703135,68.992945171,557,244,False,12.1951124328,8.48273916037,12.1951124328,8.48273916037,2.12329408975
188,,99.0,67.0,23,98.965673879,66.9430958186,557,244,False,14.2141003776,8.23070850229,14.2141003776,8.23070850229,2.03465765518
189,,115.0,69.0,23,114.951523347,68.9048483058,557,244,False,16.5100931199,8.47190757858,16.5100931199,8.47190757858,2.30862722563
190,,132.0,76.0,23,131.962388077,75.8718153346,557,244,False,18.9533052893,9.3285018854,18.9533052893,9.3285018854,2.58902288742
191,,141.0,84.0,23,141.127736804,83.9299501493,557,244,False,20.2696928982,10.3192561659,20.2696928982,10.3192561659,1.64756498543
192,,152.0,98.0,23,152.018720526,97.8658074822,557,244,False,21.8339275441,12.0326812478,21.8339275441,12.0326812478,2.32005507235
193,,162.0,112.0,23,162.023431272,111.944812027,557,244,False,23.2708698416,13.7637063968,23.2708698416,13.7637063968,2.249722479
194,,170.0,126.0,23,170.04519325,125.979183072,557,244,False,24.4230080072,15.4892438203,24.4230080072,15.4892438203,2.07482571624
195,,179.0,139.0,23,179.000752689,139.010065694,557,244,False,25.7092643,17.0914015198,25.7092643,17.0914015198,2.05459595657
196,,190.0,153.0,23,189.963837822,152.986768303,557,244,False,27.2838546243,18.8098485618,27.2838546243,18.8098485618,2.33074986343
197,,199.0,165.0,23,199.020450487,165.02992826,557,244,False,28.5846248455,20.29056495,28.5846248455,20.29056495,1.97091963065
198,,211.0,178.0,23,210.955736888,177.994986618,557,244,False,30.2988491042,21.8846295022,30.2988491042,21.8846295022,2.34085595576
199,,222.0,190.0,23,221.99885581,190.015194037,557,244,False,31.8849344072,23.362523857,31.8849344072,23.362523857,2.16791104805
200,,229.0,199.0,23,229.071653589,199.059988566,557,244,False,32.900776099,24.4745887581,32.900776099,24.4745887581,1.50619477061
201,,233.0,205.0,23,233.083664772,205.078467394,557,244,False,33.4770075076,25.2145656632,33.4770075076,25.2145656632,0.937874435314
202,,232.0,208.0,23,232.12309053,208.085440073,557,244,False,33.3390435232,25.5842754188,33.3390435232,25.5842754188,0.39461292986
203,,221.0,201.0,23,221.228639241,201.212897274,557,244,False,31.7743108425,24.7392906484,31.7743108425,24.7392906484,1.77831032838
204,,219.0,200.0,23,218.933436473,199.980996395,557,244,False,31.4446587394,24.5878274256,31.4446587394,24.5878274256,0.362783154189
205,,217.0,203.0,23,216.967927264,202.91686503,557,244,False,31.1623593916,24.9487948807,31.1623593916,24.9487948807,0.458247122655
206,,215.0,199.0,23,214.987698405,199.090229138,557,244,False,30.877945911,24.4783068612,30.877945911,24.4783068612,0.549772684365
207,,216.0,192.0,23,215.94188939,192.092939513,557,244,False,31.0149930901,23.6179843664,31.0149930901,23.6179843664,0.871169744947
208,,220.0,197.0,23,219.922270828,196.823442323,557,244,False,31.586681627,24.1996035643,31.586681627,24.1996035643,0.815541951478
