frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
20,422.0,61.0,0,422.267982461,60.6363378824,529,218,False,63.859052168,8.3444501673,63.859052168,8.3444501673,4.78754053673
21,420.0,64.0,0,419.806459267,64.2978031083,529,218,False,63.486799133,8.84832152867,63.486799133,8.84832152867,0.626465219206
22,421.0,63.0,0,420.860313685,63.2030788885,529,218,False,63.6461722019,8.69767140667,63.6461722019,8.69767140667,0.219306256959
23,421.0,63.0,0,420.96254045,63.0622609341,529,218,False,63.6616318261,8.6782927891,63.6616318261,8.6782927891,0.0247897317358
24,420.0,62.0,0,420.004573439,62.0403992539,529,218,False,63.5167596883,8.5376696221,63.5167596883,8.5376696221,0.201898022276
25,420.0,61.0,0,419.984755267,61.0158802252,529,218,False,63.5137626113,8.39668076494,63.5137626113,8.39668076494,0.141020708814
26,420.0,61.0,0,419.993506943,60.9881218512,529,218,False,63.5150861161,8.39286080521,63.5150861161,8.39286080521,0.00404274132968
27,419.0,60.0,0,419.01537745,60.0125574846,529,218,False,63.3671648318,8.25860882816,63.3671648318,8.25860882816,0.19976060602
28,419.0,60.0,0,418.988746785,59.9876568416,529,218,False,63.36313751,8.25518213417,63.36313751,8.25518213417,0.0052878683888
29,419.0,59.0,0,418.994992953,59.0124211808,529,218,False,63.3640821101,8.12097539185,63.3640821101,8.12097539185,0.134210066505
30,419.0,58.0,0,418.9980949,58.005444138,529,218,False,63.3645512136,7.98240056945,63.3645512136,7.98240056945,0.138575616406
31,419.0,57.0,0,418.999288079,57.0020680952,529,218,False,63.3647316566,7.8443212975,63.3647316566,7.8443212975,0.138079389847
32,419.0,56.0,0,418.999734567,56.0007726763,529,218,False,63.3647991784,7.70652834995,63.3647991784,7.70652834995,0.137792964099
33,419.0,56.0,0,418.999901065,55.98245175,529,218,False,63.3648243577,7.70400712156,63.3648243577,7.70400712156,0.00252135411839
34,418.0,54.0,0,418.017799453,54.0282785984,529,218,False,63.2163023747,7.43508421079,63.2163023747,7.43508421079,0.307210532608
35,418.0,53.0,0,417.989651361,52.994369811,529,218,False,63.2120455744,7.292803185,63.2120455744,7.292803185,0.142344689569
36,418.0,53.0,0,417.995330191,52.9792913951,529,218,False,63.2129043767,7.29072817364,63.2129043767,7.29072817364,0.00224571001919
37,418.0,51.0,0,417.998220598,51.0270636502,529,218,False,63.2133414893,7.02207297939,63.2133414893,7.02207297939,0.268655549852
38,417.0,49.0,0,417.017171256,49.0117515365,529,218,False,63.0649786398,6.74473644998,63.0649786398,6.74473644998,0.314526764587
39,416.0,47.0,0,416.007253461,47.0044596326,529,218,False,62.9122500508,6.46850361917,62.9122500508,6.46850361917,0.315643150927
40,415.0,45.0,0,415.002744319,45.0016659854,529,218,False,62.7603394055,6.1928898145,62.7603394055,6.1928898145,0.314705915853
41,414.0,42.0,0,414.001024804,42.0184574483,529,218,False,62.608850632,5.78235652958,62.608850632,5.78235652958,0.437591620733
42,413.0,40.0,0,413.000382054,39.9898966143,529,218,False,62.4575246963,5.50319678178,62.4575246963,5.50319678178,0.317536932678
43,412.0,38.0,0,412.000142402,37.9954216016,529,218,False,62.3062597205,5.22872774334,62.3062597205,5.22872774334,0.313391681362
44,411.0,36.0,0,411.000053076,35.9982546683,529,218,False,62.1550174784,4.95388825711,62.1550174784,4.95388825711,0.313705210339
45,410.0,35.0,0,410.000019782,34.9815112993,529,218,False,62.0037837099,4.81396944486,62.0037837099,4.81396944486,0.206031373208
46,409.0,61.0,0,409.000007373,60.5106744843,529,218,False,61.8525530999,8.32715703912,61.8525530999,8.32715703912,3.5164410659
47,400.0,73.0,0,400.142693369,73.0442425142,529,218,False,60.5130727212,10.051959979,60.5130727212,10.051959979,2.18383902024
48,401.0,74.0,0,400.881649204,74.223534467,529,218,False,60.6248240762,10.2142478624,60.6248240762,10.2142478624,0.197042438193
49,404.0,74.0,0,403.912007374,74.1110591906,529,218,False,61.0831013042,10.1987696134,61.0831013042,10.1987696134,0.45853854132
50,404.0,73.0,0,404.01861283,73.0605575052,529,218,False,61.0992231123,10.0542051613,61.0992231123,10.0542051613,0.1454606253
51,406.0,72.0,0,405.973724816,72.0234878079,529,218,False,61.3948922217,9.91148914788,61.3948922217,9.91148914788,0.32831095434
52,408.0,72.0,0,407.98861745,71.9909618264,529,218,False,61.6996018828,9.90701309538,61.6996018828,9.90701309538,0.304742534956
53,409.0,72.0,0,409.013517816,71.9957798752,529,218,False,61.8545962671,9.90767612961,61.8545962671,9.90767612961,0.154995802428
54,410.0,71.0,0,410.005888217,71.0162226757,529,218,False,62.0046711859,9.77287468014,62.0046711859,9.77287468014,0.201727321036
55,412.0,71.0,0,411.984398974,70.9890617216,529,218,False,62.3038788619,9.76913693417,62.3038788619,9.76913693417,0.29923102124
56,412.0,71.0,0,412.029006301,70.9951103306,529,218,False,62.3106247714,9.76996931155,62.3106247714,9.76996931155,0.00679706907228
57,413.0,70.0,0,412.99464113,70.015974976,529,218,False,62.4566565036,9.63522591413,62.4566565036,9.63522591413,0.198698389401
58,414.0,70.0,0,413.997228852,69.9889694887,529,218,False,62.608276575,9.63150956267,62.608276575,9.63150956267,0.151665610187
59,415.0,70.0,0,414.99893012,69.9950759582,529,218,False,62.759762589,9.6323499025,62.759762589,9.6323499025,0.151488344859
60,415.0,70.0,0,415.017435795,69.9981258374,529,218,False,62.7625611788,9.63276961065,62.7625611788,9.63276961065,0.00282988687983
61,416.0,70.0,0,415.989515735,69.9992996095,529,218,False,62.909567597,9.63293113892,62.909567597,9.63293113892,0.14700650689
62,417.0,70.0,0,416.995279638,69.9997388646,529,218,False,63.0616679982,9.63299158687,63.0616679982,9.63299158687,0.152100413222
63,417.0,70.0,0,417.016038084,69.9999026666,529,218,False,63.0648072717,9.63301412843,63.0648072717,9.63301412843,0.00313935442595
64,417.0,70.0,0,417.006829338,69.9999637221,529,218,False,63.0634146447,9.63302253056,63.0634146447,9.63302253056,0.00139265234036
65,418.0,69.0,0,417.984749829,69.0178228063,529,218,False,63.211304322,9.4978655238,63.211304322,9.4978655238,0.20034663242
66,418.0,69.0,0,418.011300746,68.9896600648,529,218,False,63.2153195835,9.49398991717,63.2153195835,9.49398991717,0.00558056019178
67,419.0,69.0,0,418.987188439,68.9953334356,529,218,False,63.3629018433,9.49477065628,63.3629018433,9.49477065628,0.147584324928
68,419.0,69.0,0,419.0122466,68.9982218075,529,218,False,63.3666913573,9.49516813865,63.3666913573,9.49516813865,0.0038103029039
69,419.0,69.0,0,419.005379069,68.9993353792,529,218,False,63.3656527893,9.49532138246,63.3656527893,9.49532138246,0.00104981292998
70,419.0,69.0,0,419.002043843,68.9997521966,529,218,False,63.3651484073,9.49537874265,63.3651484073,9.49537874265,0.000507633132719
71,420.0,69.0,0,419.98292731,68.9999076356,529,218,False,63.5134861716,9.49540013334,63.5134861716,9.49540013334,0.148337765928
72,420.0,69.0,0,420.010619604,68.9999655742,529,218,False,63.5176740422,9.49540810654,63.5176740422,9.49540810654,0.00418787813821
73,420.0,69.0,0,420.004770806,68.999987169,529,218,False,63.5167895359,9.4954110783,63.5167895359,9.4954110783,0.000884511306046
74,420.0,69.0,0,420.001817045,68.9999952177,529,218,False,63.5163428423,9.49541218592,63.5163428423,9.49541218592,0.000446694908197
75,421.0,69.0,0,420.982842774,68.9999982176,529,218,False,63.6647021208,9.49541259875,63.6647021208,9.49541259875,0.148359278488
76,421.0,69.0,0,421.010588096,68.9999993357,529,218,False,63.6688980107,9.49541275262,63.6688980107,9.49541275262,0.0041958899083
77,421.0,69.0,0,421.004759062,68.9999997524,529,218,False,63.6680164933,9.49541280996,63.6680164933,9.49541280996,0.000881517430987
78,421.0,69.0,0,421.001812668,68.9999999077,529,218,False,63.6675709139,9.49541283133,63.6675709139,9.49541283133,0.00044557943339
79,421.0,69.0,0,421.00067747,68.9999999656,529,218,False,63.6673992393,9.4954128393,63.6673992393,9.4954128393,0.000171674555951
80,421.0,69.0,0,421.000252593,68.9999999872,529,218,False,63.6673349857,9.49541284228,63.6673349857,9.49541284228,6.42536106573e-05
81,421.0,69.0,0,421.000094149,68.9999999952,529,218,False,63.6673110244,9.49541284338,63.6673110244,9.49541284338,2.39612854753e-05
82,422.0,69.0,0,421.982198764,68.9999999982,529,218,False,63.8158334615,9.49541284379,63.8158334615,9.49541284379,0.148522437051
83,422.0,69.0,0,422.010347975,68.9999999993,529,218,False,63.820090431,9.49541284394,63.820090431,9.49541284394,0.00425696952741
84,422.0,69.0,0,422.004669561,68.9999999998,529,218,False,63.8192316916,9.49541284401,63.8192316916,9.49541284401,0.000858739357277
85,422.0,69.0,0,422.001779309,68.9999999999,529,218,False,63.8187946025,9.49541284402,63.8187946025,9.49541284402,0.000437089149337
86,433.0,57.0,0,432.804465433,57.2140359311,529,218,False,65.452471143,7.87349118318,65.452471143,7.87349118318,2.30207057078
87,440.0,47.0,0,439.989077517,47.0543445285,529,218,False,66.5389909288,6.4753685131,66.5389909288,6.4753685131,1.77066999909
88,445.0,48.0,0,445.034566601,47.8228384832,529,218,False,67.3020138527,6.58112456191,67.3020138527,6.58112456191,0.770317028366
89,435.0,40.0,0,435.282277421,40.0850487462,529,218,False,65.8271875117,5.51629111186,65.8271875117,5.51629111186,1.81906102495
90,434.0,35.0,0,433.957574047,34.9854199158,529,218,False,65.6268542982,4.81450732786,65.6268542982,4.81450732786,0.729817700457
91,433.0,32.0,0,432.977122106,31.9566784352,529,218,False,65.478581793,4.39770804154,65.478581793,4.39770804154,0.442387139158
92,433.0,29.0,0,432.97329863,28.982040286,529,218,False,65.4780035735,3.9883541678,65.4780035735,3.9883541678,0.409354282115
93,433.0,25.0,0,432.989178251,25.0110557006,529,218,False,65.4804050285,3.44188839917,65.4804050285,3.44188839917,0.546471045229
94,433.0,21.0,0,432.995924947,21.0049700361,529,218,False,65.4814253228,2.8905922068,65.4814253228,2.8905922068,0.551297136501
95,434.0,19.0,0,433.980642846,18.9662204019,529,218,False,65.6303429635,2.61003033054,65.6303429635,2.61003033054,0.317634113596
96,432.0,23.0,0,432.04544062,22.8786866871,529,218,False,65.3376847819,3.14844312208,65.3376847819,3.14844312208,0.612810856111
97,401.0,51.0,0,401.536709742,50.5215098494,529,218,False,60.7238880517,6.95250135542,60.7238880517,6.95250135542,5.97979759772
98,396.0,56.0,0,395.761169236,56.2111605102,529,218,False,59.850460376,7.73548080416,59.850460376,7.73548080416,1.1730015865
99,392.0,57.0,0,391.872145584,57.1686876841,529,218,False,59.2623282547,7.86725059873,59.2623282547,7.86725059873,0.60271275982
100,391.0,59.0,0,390.896979094,59.0493423963,529,218,False,59.1148550615,8.12605629307,59.1148550615,8.12605629307,0.297873681505
101,389.0,59.0,0,388.976789234,59.0534158392,529,218,False,58.8244671809,8.12661685861,58.8244671809,8.12661685861,0.290388421587
102,389.0,59.0,0,388.956403098,59.0215850354,529,218,False,58.8213842114,8.12223647276,58.8213842114,8.12223647276,0.00535653631086
103,387.0,59.0,0,387.017751082,59.0081252852,529,218,False,58.5282043224,8.12038421356,58.5282043224,8.12038421356,0.293185740064
104,387.0,59.0,0,386.972570534,59.0030322569,529,218,False,58.5213717254,8.11968333811,58.5213717254,8.11968333811,0.00686845025199
105,386.0,59.0,0,386.005983691,59.0011303524,529,218,False,58.3751960213,8.11942160813,58.3751960213,8.11942160813,0.146175938361
106,386.0,59.0,0,385.985169477,59.0004213084,529,218,False,58.3720483141,8.11932403327,58.3720483141,8.11932403327,0.00314921920545
107,386.0,59.0,0,385.993655993,59.0001570285,529,218,False,58.3733317192,8.11928766447,58.3733317192,8.11928766447,0.00128392026739
108,386.0,58.0,0,385.99759642,58.0178948546,529,218,False,58.373927625,7.98411397082,58.373927625,7.98411397082,0.135175007159
109,386.0,58.0,0,385.999102279,57.9896869183,529,218,False,58.3741553541,7.98023214472,58.3741553541,7.98023214472,0.00388850027743
110,386.0,57.0,0,385.999665316,57.0131797719,529,218,False,58.3742405015,7.84585042733,58.3742405015,7.84585042733,0.13438174437
111,386.0,56.0,0,385.999875254,56.0057269698,529,218,False,58.3742722501,7.70721013346,58.3742722501,7.70721013346,0.138640297502
112,386.0,56.0,0,385.999953505,55.9843371878,529,218,False,58.3742840839,7.70426658548,58.3742840839,7.70426658548,0.00294357176897
113,387.0,55.0,0,386.982146343,55.0111468638,529,218,False,58.5228198628,7.57034131153,58.5228198628,7.57034131153,0.199997141519
114,381.0,54.0,0,381.117346402,54.0049674084,529,218,False,57.6358935958,7.43187624886,57.6358935958,7.43187624886,0.897669636781
115,363.0,51.0,0,363.263706802,51.0375629812,529,218,False,54.9359102914,7.02351784145,54.9359102914,7.02351784145,2.7306897357
116,357.0,50.0,0,356.894778323,49.9800366236,529,218,False,53.972745304,6.87798669132,53.972745304,6.87798669132,0.974097586773
117,355.0,48.0,0,354.879698003,48.0087703362,529,218,False,53.6680072594,6.60671151416,53.6680072594,6.60671151416,0.407989580235
118,354.0,46.0,0,353.933444978,46.0040446174,529,218,False,53.5249066129,6.33083182808,53.5249066129,6.33083182808,0.310785128694
119,352.0,45.0,0,351.991990999,44.9837082883,529,218,False,53.2313029866,6.19041857178,53.2313029866,6.19041857178,0.325451950261
120,353.0,42.0,0,352.944309765,42.0287487019,529,218,False,53.3753209474,5.78377275714,53.3753209474,5.78377275714,0.431395400541
121,353.0,40.0,0,352.994557513,39.9945451106,529,218,False,53.3829198507,5.50383648311,53.3829198507,5.50383648311,0.280039391604
122,354.0,38.0,0,353.980868033,37.9971930636,529,218,False,53.5320783415,5.22897152251,53.5320783415,5.22897152251,0.312728319668
123,354.0,35.0,0,354.009887062,35.0167531083,529,218,False,53.5364668525,4.81881923509,53.5364668525,4.81881923509,0.410175764655
124,352.0,50.0,0,352.040172105,49.6860420306,529,218,False,53.2385893543,6.83752871981,53.2385893543,6.83752871981,2.04056830017
125,340.0,71.0,0,340.195082127,70.7606417822,529,218,False,51.4472713992,9.73770299755,51.4472713992,9.73770299755,3.40878730012
126,338.0,75.0,0,337.902965975,75.2081504377,529,218,False,51.1006375766,10.3497454731,51.1006375766,10.3497454731,0.703385384285
127,337.0,78.0,0,336.937874482,78.1096475183,529,218,False,50.9546880124,10.7490340622,50.9546880124,10.7490340622,0.425126631302
128,337.0,79.0,0,336.957766247,79.0780745198,529,218,False,50.9576962188,10.882303833,50.9576962188,10.882303833,0.133303717607
129,336.0,80.0,0,336.001182151,80.0308801253,529,218,False,50.8130332175,11.0134238705,50.8130332175,11.0134238705,0.195243048949
130,335.0,81.0,0,335.001250473,81.0115947049,529,218,False,50.6618148163,11.1483845924,50.6618148163,11.1483845924,0.202685473918
131,335.0,81.0,0,334.982668499,81.0221619296,529,218,False,50.6590046879,11.1498387977,50.6590046879,11.1498387977,0.00316410089104
132,335.0,81.0,0,334.992688579,81.0091138453,529,218,False,50.6605200119,11.1480431897,50.6605200119,11.1480431897,0.00234955627523
133,335.0,82.0,0,334.997234163,81.9856013988,529,218,False,50.6612074349,11.2824222108,50.6612074349,11.2824222108,0.134380779386
134,336.0,82.0,0,335.981130852,82.0116181442,529,218,False,50.810000885,11.2860024969,50.810000885,11.2860024969,0.148836518538
135,337.0,82.0,0,336.992113527,82.0051430661,529,218,False,50.9628905145,11.2851114311,50.9628905145,11.2851114311,0.152892226106
136,338.0,82.0,0,337.997019739,82.0019557965,529,218,False,51.1148612082,11.284672816,51.1148612082,11.284672816,0.151971326646
137,338.0,83.0,0,338.016723584,82.9828944892,529,218,False,51.1178409957,11.4196643792,51.1178409957,11.4196643792,0.135024446946
138,339.0,83.0,0,338.989250274,83.0106073713,529,218,False,51.2649149753,11.4234780786,51.2649149753,11.4234780786,0.147123416809
139,340.0,83.0,0,339.995180696,83.0047662462,529,218,False,51.4170405589,11.4226742541,51.4170405589,11.4226742541,0.152127707338
140,341.0,83.0,0,340.998164879,83.0018153457,529,218,False,51.5687205866,11.4222681668,51.5687205866,11.4222681668,0.151680571275
141,342.0,84.0,0,341.999314161,83.9828421408,529,218,False,51.7201231245,11.5572718542,51.7201231245,11.5572718542,0.202851482864
142,342.0,85.0,0,342.017580616,84.9927515327,529,218,False,51.7228855374,11.6962502109,51.7228855374,11.6962502109,0.139005807617
143,343.0,85.0,0,342.989569792,85.0150938698,529,218,False,51.8698782294,11.6993248445,51.8698782294,11.6993248445,0.14702484443
144,344.0,86.0,0,343.995299789,85.9886409937,529,218,False,52.0219735031,11.8332992193,52.0219735031,11.8332992193,0.202687210702
145,344.0,86.0,0,344.016045595,86.0127898462,529,218,False,52.025110865,11.8366224559,52.025110865,11.8366224559,0.00457022335223
146,345.0,86.0,0,344.98899581,86.0055816341,529,218,False,52.1722488938,11.8356305001,52.1722488938,11.8356305001,0.147141372414
147,339.0,60.0,0,339.119940062,60.4658638639,529,218,False,51.2846790264,8.32099043999,51.2846790264,8.32099043999,3.62497931327
148,340.0,54.0,0,339.925785224,53.8391024579,529,218,False,51.4065459696,7.40905079696,51.4065459696,7.40905079696,0.920046446857
149,340.0,51.0,0,339.984484497,50.8705129682,529,218,False,51.4154229863,7.00052930755,51.4154229863,7.00052930755,0.408617925126
150,340.0,49.0,0,339.994798357,48.930575077,529,218,False,51.4169827383,6.73356537757,51.4169827383,6.73356537757,0.266968486413
151,340.0,47.0,0,339.998089083,46.9731115034,529,218,False,51.4174803906,6.46418965643,51.4174803906,6.46418965643,0.269376180826
152,340.0,45.0,0,339.999289103,44.9899297791,529,218,False,51.4176618681,6.19127474024,51.4176618681,6.19127474024,0.272914976526
153,340.0,42.0,0,339.999735101,42.0140806825,529,218,False,51.4177293158,5.78175422236,51.4177293158,5.78175422236,0.409520523435
154,340.0,40.0,0,339.999901271,39.9882652069,529,218,False,51.4177544455,5.50297227618,51.4177544455,5.50297227618,0.278781947316
155,340.0,36.0,0,339.999963202,36.0304862005,529,218,False,51.4177638113,4.95832378906,51.4177638113,4.95832378906,0.5446484872
156,332.0,35.0,0,332.142676906,34.9595219173,529,218,False,50.2295163563,4.81094338311,50.2295163563,4.81094338311,1.19735249543
157,312.0,38.0,0,312.274042275,37.9110870431,529,218,False,47.2248079055,5.21712207015,47.2248079055,5.21712207015,3.03203792855
158,315.0,41.0,0,314.702473711,40.9633278198,529,218,False,47.5920565158,5.63715520456,47.5920565158,5.63715520456,0.557942090016
159,301.0,57.0,0,301.173198902,56.7542903872,529,218,False,45.5460414219,7.81022344778,45.5460414219,7.81022344778,2.98469485116
160,299.0,60.0,0,298.864113182,60.1291881582,529,218,False,45.196841313,8.27465892085,45.196841313,8.27465892085,0.581068863986
161,298.0,60.0,0,297.921924462,60.1122242592,529,218,False,45.0543553062,8.27232443934,45.0543553062,8.27232443934,0.142505129519
162,297.0,60.0,0,296.969587459,60.0448939627,529,218,False,44.9103345874,8.26305880221,44.9103345874,8.26305880221,0.144318465459
163,296.0,59.0,0,295.988601966,59.0347157322,529,218,False,44.7619813937,8.12404344939,44.7619813937,8.12404344939,0.203307497121
164,296.0,59.0,0,295.977912444,58.9959633394,529,218,False,44.7603648309,8.11871055129,44.7603648309,8.11871055129,0.00557252883172
165,296.0,58.0,0,295.990913926,58.0155194263,529,218,False,44.7623310285,7.98378707701,44.7623310285,7.98378707701,0.134937799912
166,295.0,57.0,0,295.014408955,57.006599011,529,218,False,44.6146554185,7.84494481803,44.6146554185,7.84494481803,0.202694989242
167,295.0,55.0,0,294.988385715,55.0203348669,529,218,False,44.6107199569,7.57160571563,44.6107199569,7.57160571563,0.273367431781
168,295.0,54.0,0,294.994858372,53.990598214,529,218,False,44.6116988086,7.42989883679,44.6116988086,7.42989883679,0.141710259548
169,294.0,52.0,0,294.015881067,52.0135195151,529,218,False,44.4636493107,7.15782378648,44.4636493107,7.15782378648,0.309747456542
170,294.0,51.0,0,293.988934487,50.988017274,529,218,False,44.4595742135,7.01669962486,44.4595742135,7.01669962486,0.141182985553
171,319.0,49.0,0,318.549154723,49.0125556089,529,218,False,48.1737852133,6.74484710214,48.1737852133,6.74484710214,3.72414649886
172,338.0,39.0,0,337.917603141,39.1481848664,529,218,False,51.1028511366,5.38736488987,51.1028511366,5.38736488987,3.22834092683
173,350.0,40.0,0,350.098242035,39.8658986235,529,218,False,52.9449137293,5.4861328381,52.9449137293,5.4861328381,1.84470856855
174,345.0,35.0,0,345.346004921,35.0479758181,529,218,False,52.2262389295,4.82311593827,52.2262389295,4.82311593827,0.977795928296
175,333.0,31.0,0,333.268621455,31.004732759,529,218,False,50.3997915244,4.26670634298,50.3997915244,4.26670634298,1.90931971163
176,330.0,29.0,0,329.946275835,28.9654620909,529,218,False,49.8973574042,3.9860727648,49.8973574042,3.9860727648,0.575495656256
177,329.0,26.0,0,328.936941329,26.0032262893,529,218,False,49.7447170252,3.57842563614,49.7447170252,3.57842563614,0.435287567937
178,327.0,22.0,0,326.992273957,22.0198092389,529,218,False,49.4506274415,3.03024897783,49.4506274415,3.03024897783,0.622082254963
179,326.0,18.0,0,325.980039062,18.008273635,529,218,False,49.2975484404,2.47820279381,49.2975484404,2.47820279381,0.57287709841
180,325.0,17.0,0,324.991742824,16.9496173394,529,218,False,49.148089652,2.33251614762,49.148089652,2.33251614762,0.208716382426
181,325.0,17.0,0,324.979046978,16.9608266439,529,218,False,49.1461696753,2.33405871246,49.1461696753,2.33405871246,0.00246288790931
182,325.0,17.0,0,324.991335056,16.9844234864,529,218,False,49.1480279858,2.33730598437,49.1480279858,2.33730598437,0.0037414024949
183,325.0,17.0,0,324.996729506,16.9941476878,529,218,False,49.1488437816,2.33864417722,49.1488437816,2.33864417722,0.00156725331933
184,325.0,17.0,0,324.998779078,16.9978165183,529,218,False,49.1491537358,2.33914906215,49.1491537358,2.33914906215,0.000592435976297
185,325.0,17.0,0,324.99954485,16.9991860759,529,218,False,49.1492695425,2.33933753338,49.1492695425,2.33933753338,0.000221207149372
186,338.0,33.0,0,337.767958095,32.7143153913,529,218,False,51.0802205059,4.50197000798,51.0802205059,4.50197000798,2.89923280248
187,341.0,36.0,0,341.08078143,36.1117362774,529,218,False,51.581214583,4.9695049923,51.581214583,4.9695049923,0.685262013309
188,343.0,36.0,0,343.055949384,36.1055975213,529,218,False,51.879916731,4.96866020935,51.879916731,4.96866020935,0.298703342649
189,346.0,34.0,0,346.004253485,34.0780908853,529,218,False,52.3257850261,4.68964553467,52.3257850261,4.68964553467,0.525973122141
190,348.0,32.0,0,348.018627286,32.0309592453,529,218,False,52.6304162247,4.40793017137,52.6304162247,4.40793017137,0.414926153797
191,349.0,30.0,0,349.025594547,30.0116276885,529,218,False,52.7826986082,4.13004050759,52.7826986082,4.13004050759,0.31687945589
192,350.0,28.0,0,350.010432067,28.0043380627,529,218,False,52.9316343391,3.85380799028,52.9316343391,3.85380799028,0.313825199009
193,320.0,52.0,0,320.556857062,51.5378725481,529,218,False,48.4774074952,7.09236778185,48.4774074952,7.09236778185,5.5071232327
194,314.0,58.0,0,313.805939682,58.1266193803,529,218,False,47.4564748101,7.99907606151,47.4564748101,7.99907606151,1.36543892278
195,311.0,60.0,0,310.854942701,60.1328403343,529,218,False,47.0101992743,8.27516151389,47.0101992743,8.27516151389,0.524771408275
196,309.0,60.0,0,308.924618185,60.089282947,529,218,False,46.7182787425,8.26916737803,46.7182787425,8.26916737803,0.291982065382
197,308.0,60.0,0,307.9530476,60.0351803837,529,218,False,46.5713493535,8.26172207115,46.5713493535,8.26172207115,0.14711790495
198,306.0,60.0,0,305.999434071,60.0132033492,529,218,False,46.2759068538,8.25869770861,46.2759068538,8.25869770861,0.295457979033
199,304.0,59.0,0,304.000599445,59.022761777,529,218,False,45.973625625,8.12239840968,45.973625625,8.12239840968,0.331589264338
200,304.0,59.0,0,303.964589548,58.9915011035,529,218,False,45.9681798938,8.11809648213,45.9681798938,8.11809648213,0.00693992564731
201,304.0,58.0,0,303.985096719,58.0138559565,529,218,False,45.9712811673,7.98355815915,45.9712811673,7.98355815915,0.134574062315
202,303.0,58.0,0,303.012200041,57.9881426671,529,218,False,45.8241512349,7.98001963309,45.8241512349,7.98001963309,0.147172477641
203,303.0,57.0,0,302.987560469,57.0126023446,529,218,False,45.8204250237,7.84577096485,45.8204250237,7.84577096485,0.134300370711
204,303.0,56.0,0,302.994550697,56.0055116648,529,218,False,45.821482147,7.70718050433,45.821482147,7.70718050433,0.138594492162
205,303.0,55.0,0,302.99793006,55.0020932637,529,218,False,45.8219932038,7.56909540326,45.8219932038,7.56909540326,0.138086046783
206,303.0,54.0,0,302.99922664,54.0007820569,529,218,False,45.8221892839,7.43130028306,45.8221892839,7.43130028306,0.137795259711
207,302.0,52.0,0,302.017547995,52.0181279015,529,218,False,45.6737312658,7.1584579681,45.6737312658,7.1584579681,0.310616664052
208,302.0,51.0,0,301.989557634,50.9897737827,529,218,False,45.6694983189,7.01694134624,45.6694983189,7.01694134624,0.141579914182
209,302.0,49.0,0,301.995295258,49.0132121478,529,218,False,45.6703660126,6.74493745153,45.6703660126,6.74493745153,0.272005278681
210,302.0,47.0,0,301.998207578,47.0057390368,529,218,False,45.670806439,6.46867968396,45.670806439,6.46867968396,0.276258118646
