frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,192.0,77.0,manual,192.0,77.0,528,214,False,29.0909090909,10.7943925234,29.0909090909,10.7943925234,
3,,192.0,77.0,56,192.0,77.0,528,214,False,29.0909090909,10.7943925234,29.0909090909,10.7943925234,0.0
4,,193.0,77.0,56,192.833333333,77.0,528,214,False,29.2171717171,10.7943925234,29.2171717171,10.7943925234,0.126262626212
5,,194.0,78.0,56,193.956521739,77.9627329193,528,214,False,29.3873517786,10.9293550821,29.3873517786,10.9293550821,0.217200703521
6,,194.0,77.0,56,194.003747825,77.0247624147,528,214,False,29.3945072462,10.7978638899,29.3945072462,10.7978638899,0.131685740881
7,,195.0,78.0,56,194.984015979,77.974464432,528,214,False,29.5430327241,10.9309996867,29.5430327241,10.9309996867,0.199461670437
8,,209.0,68.0,56,208.760348486,68.185839098,528,214,False,31.6303558312,9.55876249037,31.6303558312,9.55876249037,2.49798972708
9,,229.0,67.0,56,228.792402807,66.9180010826,528,214,False,34.6655155768,9.38102818915,34.6655155768,9.38102818915,3.04035921614
10,,230.0,59.0,56,230.255882308,59.0870627327,528,214,False,34.8872548952,8.28323309337,34.8872548952,8.28323309337,1.11996535554
11,,243.0,58.0,56,242.8972812,57.9132229481,528,214,False,36.8026183636,8.11867611422,36.8026183636,8.11867611422,1.92241936523
12,,248.0,49.0,56,248.094926336,49.1046420921,528,214,False,37.5901403539,6.88382833067,37.5901403539,6.88382833067,1.46459548468
13,,243.0,57.0,56,243.220118653,56.7423395199,528,214,False,36.8515331292,7.95453357756,36.8515331292,7.95453357756,1.30074992143
14,,229.0,68.0,56,229.251409213,67.8362602053,528,214,False,34.735062002,9.50975610355,34.735062002,9.50975610355,2.62643620481
15,,239.0,75.0,56,238.673737309,75.0070769115,528,214,False,36.1626874711,10.515010782,36.1626874711,10.515010782,1.74603878781
16,,244.0,78.0,56,243.94748098,78.0772421668,528,214,False,36.9617395424,10.9454077804,36.9617395424,10.9454077804,0.907593405104
17,,241.0,83.0,56,241.126422002,82.99668689,528,214,False,36.5343063639,11.635049564,36.5343063639,11.635049564,0.811359915076
18,,229.0,85.0,56,229.214633051,85.0507378701,528,214,False,34.7294898562,11.923000636,34.7294898562,11.923000636,1.82764286621
19,,215.0,82.0,56,214.910818342,81.8764266463,528,214,False,32.5622452033,11.4780037355,32.5622452033,11.4780037355,2.21245827688
