frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
27,,357.0,143.0,56,356.96001335,142.962682834,535,225,False,53.3771982579,19.0616910445,53.3771982579,19.0616910445,1.51742446097
28,,357.0,151.0,56,356.803554164,150.859563043,535,225,False,53.3538024918,20.1146084057,53.3538024918,20.1146084057,1.05317725545
29,,356.0,142.0,56,355.935930233,142.244819539,535,225,False,53.2240643339,18.9659759385,53.2240643339,18.9659759385,1.15593621551
30,,350.0,129.0,56,350.065739661,129.176814049,535,225,False,52.3462788278,17.2235752065,52.3462788278,17.2235752065,1.95101709515
31,,345.0,119.0,56,345.010954599,119.016487096,535,225,False,51.5904231176,15.8688649461,51.5904231176,15.8688649461,1.55130839754
32,,341.0,106.0,56,340.985598299,106.057289255,535,225,False,50.9885006802,14.1409719007,50.9885006802,14.1409719007,1.8297335864
33,,343.0,95.0,56,342.886729715,94.9881274421,535,225,False,51.2727820135,12.6650836589,51.2727820135,12.6650836589,1.50301762414
34,,344.0,84.0,56,343.970455069,83.9939849233,535,225,False,51.4348344028,11.1991979898,51.4348344028,11.1991979898,1.47481584342
35,,346.0,69.0,56,345.971758274,69.0690273098,535,225,False,51.7340946952,9.20920364131,51.7340946952,9.20920364131,2.01237030129
36,,349.0,59.0,56,348.970813011,58.9399564943,535,225,False,52.1825514783,7.85866086591,52.1825514783,7.85866086591,1.42305280102
37,,351.0,50.0,56,351.006064872,49.9556799557,535,225,False,52.4868882052,6.66075732743,52.4868882052,6.66075732743,1.23595862828
38,,352.0,40.0,56,352.020907622,40.0002675831,535,225,False,52.6386403921,5.33336901108,52.6386403921,5.33336901108,1.33603460607
39,,353.0,33.0,56,353.008684953,32.9473940616,535,225,False,52.7863454135,4.39298587488,52.7863454135,4.39298587488,0.951912399443
40,,352.0,28.0,56,352.038952374,27.9421980699,535,225,False,52.6413386727,3.72562640932,52.6413386727,3.72562640932,0.68293162992
41,,351.0,27.0,56,351.016227309,26.9052832038,535,225,False,52.4884078219,3.58737109384,52.4884078219,3.58737109384,0.206161047236
42,,348.0,26.0,56,348.041802614,25.9611958904,535,225,False,52.0436340357,3.46149278539,52.0436340357,3.46149278539,0.462243517425
43,,347.0,29.0,56,346.981618853,28.9140242283,535,225,False,51.8851018846,3.85520323044,51.8851018846,3.85520323044,0.42442944938
44,,344.0,27.0,56,344.027196483,27.0537148935,535,225,False,51.4433191003,3.6071619858,51.4433191003,3.6071619858,0.506652235311
45,,343.0,27.0,56,342.976093234,26.9884517327,535,225,False,51.2861447827,3.59846023103,51.2861447827,3.59846023103,0.15741501406
46,,342.0,26.0,56,341.989460436,26.0120213914,535,225,False,51.1386109063,3.46826951885,51.1386109063,3.46826951885,0.196763477818
47,,342.0,26.0,56,341.978157452,25.9874254928,535,225,False,51.1369207405,3.46499006571,51.1369207405,3.46499006571,0.00368937304702
48,,341.0,26.0,56,341.008837985,25.9944971166,535,225,False,50.9919757735,3.46593294888,50.9919757735,3.46593294888,0.144948033776
49,,341.0,25.0,56,340.986270258,25.0157462606,535,225,False,50.9886011601,3.33543283475,50.9886011601,3.33543283475,0.130543739047
