frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,135.0,15.0,20,134.0,15.3333333333,534,229,False,20.074906367,2.00873362445,20.074906367,2.00873362445,
3,,136.0,16.0,20,135.925465839,15.9751552795,534,229,False,20.3633656688,2.09281510212,20.3633656688,2.09281510212,0.300463747626
4,,138.0,16.0,20,137.963324856,16.0021416142,534,229,False,20.6686628998,2.09635042981,20.6686628998,2.09635042981,0.30531769979
5,,140.0,16.0,20,139.985767383,16.0013676694,534,229,False,20.9716505443,2.09624903966,20.9716505443,2.09624903966,0.302987661459
6,,142.0,16.0,20,141.994665674,16.0005373628,534,229,False,21.2726090897,2.09614026587,21.2726090897,2.09614026587,0.300958565125
7,,143.0,16.0,20,143.01585715,16.000201615,534,229,False,21.4255965768,2.09609628144,21.4255965768,2.09609628144,0.152987493364
8,,144.0,16.0,20,144.0067643,16.0000752092,534,229,False,21.5740470861,2.09607972173,21.5740470861,2.09607972173,0.148450510287
9,,136.0,26.0,20,136.16309081,25.8216627283,534,229,False,20.3989649154,3.38275057576,20.3989649154,3.38275057576,1.74250968282
10,,133.0,25.0,20,132.979288762,25.1211951678,534,229,False,19.9219908258,3.29098626652,19.9219908258,3.29098626652,0.485721083121
11,,132.0,24.0,20,131.952707861,24.0541519886,534,229,False,19.7681959342,3.15119895047,19.7681959342,3.15119895047,0.207830128691
12,,131.0,24.0,20,130.980479737,24.0027767204,534,229,False,19.6225437808,3.14446856599,19.6225437808,3.14446856599,0.145807571366
13,,131.0,23.0,20,130.974797545,23.0180382615,534,229,False,19.6216925161,3.01546352771,19.6216925161,3.01546352771,0.129007846871
14,,130.0,22.0,20,130.00758509,22.0075368329,534,229,False,19.4767917738,2.88308342789,19.4767917738,2.88308342789,0.19626695074
15,,130.0,20.0,20,129.985803256,20.0206843603,534,229,False,19.4735285777,2.62279707777,19.4735285777,2.62279707777,0.260306804576
16,,127.0,22.0,20,127.047402962,21.9372194905,534,229,False,19.0333187958,2.87387154897,19.0333187958,2.87387154897,0.506777112888
17,,126.0,20.0,20,125.984516847,20.0445727515,534,229,False,18.8740849209,2.62592656133,18.8740849209,2.62592656133,0.294672943811
18,,124.0,19.0,20,124.010479076,19.0020294274,534,229,False,18.5783489252,2.48934883328,18.5783489252,2.48934883328,0.325750295357
19,,124.0,18.0,20,123.969010697,18.000058503,534,229,False,18.572136434,2.35808626677,18.572136434,2.35808626677,0.131409498955
20,,122.0,17.0,20,122.022452562,16.9999884071,534,229,False,18.2805172378,2.22707271709,18.2805172378,2.22707271709,0.319697209597
21,,121.0,22.0,20,120.992159292,21.8929761153,534,229,False,18.1261661861,2.86807547362,18.1261661861,2.86807547362,0.659324488427
22,,128.0,27.0,20,127.853611338,26.9549891255,534,229,False,19.1540990769,3.53122128282,19.1540990769,3.53122128282,1.22327772489
23,,130.0,26.0,20,130.027754745,26.0899966358,534,229,False,19.4798134449,3.41790348941,19.4798134449,3.41790348941,0.344863410474
24,,137.0,26.0,20,136.925102223,26.020816425,534,229,False,20.5131239285,3.40884057969,20.5131239285,3.40884057969,1.0333502271
25,,134.0,29.0,20,134.146368443,28.9536405805,534,229,False,20.0968342237,3.79305335116,20.0968342237,3.79305335116,0.566494988623
26,,128.0,26.0,20,128.116403123,26.087149276,534,229,False,19.1934686327,3.41753047284,19.1934686327,3.41753047284,0.978308143257
27,,120.0,21.0,20,120.082017691,21.0731519455,534,229,False,17.9898153844,2.76067492736,17.9898153844,2.76067492736,1.37121856377
28,,109.0,15.0,20,109.085926994,15.0470474498,534,229,False,16.3424609729,1.97122892355,16.3424609729,1.97122892355,1.82674616467
29,,108.0,17.0,20,107.856312183,16.8757913833,534,229,False,16.1582490162,2.21080236462,16.1582490162,2.21080236462,0.302207674719
30,,104.0,17.0,20,103.991545514,16.9825950301,534,229,False,15.5792577549,2.22479410875,15.5792577549,2.22479410875,0.579160296925
31,,101.0,16.0,20,100.981170828,16.0127317375,534,229,False,15.1282652926,2.09773778221,15.1282652926,2.09773778221,0.46854830187
32,,98.0,15.0,20,97.9922318042,15.0056650331,534,229,False,14.6804841654,1.96580764626,14.6804841654,1.96580764626,0.466812059198
33,,96.0,16.0,20,95.9792324422,15.9664828028,534,229,False,14.3789112273,2.0916789698,14.3789112273,2.0916789698,0.326787128114
34,,93.0,15.0,20,93.009240663,15.0214752697,534,229,False,13.9339686387,1.96787885629,13.9339686387,1.96787885629,0.461844535849
35,,85.0,15.0,20,85.0934384046,14.9917933595,534,229,False,12.7480806599,1.96399039644,12.7480806599,1.96399039644,1.18589435379
36,,75.0,19.0,20,75.0748052657,18.9248201794,534,229,False,11.2471618376,2.47923408464,11.2471618376,2.47923408464,1.58689425274
37,,69.0,22.0,20,68.9584489744,21.9863642944,534,229,False,10.3308537789,2.88030973289,10.3308537789,2.88030973289,1.00024103791
38,,58.0,28.0,20,58.0703722541,27.9420971745,534,229,False,8.69968123657,3.66053674775,8.69968123657,3.66053674775,1.80816980886
39,,51.0,32.0,20,50.9589922965,32.0115636499,534,229,False,7.63430596202,4.19365462662,7.63430596202,4.19365462662,1.19131823976
40,,42.0,35.0,20,42.0171708451,35.0237324306,534,229,False,6.29470724271,4.58826189047,6.29470724271,4.58826189047,1.39650979999
41,,39.0,37.0,20,38.900935011,37.0276112331,534,229,False,5.82785543236,4.85077876416,5.82785543236,4.85077876416,0.535598470686
42,,37.0,37.0,20,36.9401936025,37.046861824,534,229,False,5.53411140112,4.85330067563,5.53411140112,4.85330067563,0.293754856852
43,,34.0,36.0,20,33.9944504809,36.0370525421,534,229,False,5.09280157017,4.72101125006,5.09280157017,4.72101125006,0.460711253405
44,,32.0,34.0,20,31.9808964352,34.0325836883,534,229,False,4.79114553336,4.45841707707,4.79114553336,4.45841707707,0.399940075799
45,,30.0,34.0,20,29.9920645886,33.9773701993,534,229,False,4.49319319679,4.4511838689,4.49319319679,4.4511838689,0.298040121741
46,,35.0,37.0,20,34.8721490449,36.9363924189,534,229,False,5.22429199175,4.83882870117,5.22429199175,4.83882870117,0.827510703229
47,,34.0,44.0,20,34.053389173,43.9023068544,534,229,False,5.10163133678,5.75139391106,5.10163133678,5.75139391106,0.920771903666
48,,36.0,35.0,20,35.9712253162,35.2454289189,534,229,False,5.38894761291,4.61730509855,5.38894761291,4.61730509855,1.16991797883
49,,40.0,29.0,20,39.9512732969,29.0514536502,534,229,False,5.98520948268,3.80586729042,5.98520948268,3.80586729042,1.00695557687
50,,40.0,25.0,20,40.0513655346,24.981589678,534,229,False,6.00020457447,3.27269733773,6.00020457447,3.27269733773,0.533380775084
51,,41.0,22.0,20,41.0046356028,21.9735030912,534,229,False,6.14301656971,2.87862485911,6.14301656971,2.87862485911,0.419151982447
52,,43.0,20.0,20,42.9831970974,19.9713482286,534,229,False,6.43943027676,2.61633382907,6.43943027676,2.61633382907,0.39580003811
53,,42.0,19.0,20,42.0463594967,18.9705861921,534,229,False,6.29908007441,2.48522963215,6.29908007441,2.48522963215,0.192058558129
54,,43.0,19.0,20,42.9841244803,18.9703041369,534,229,False,6.43956921053,2.48519268169,6.43956921053,2.48519268169,0.140489140979
55,,41.0,23.0,20,41.0460053255,22.916690122,534,229,False,6.14921428097,3.00218647886,6.14921428097,3.00218647886,0.592949046239
56,,41.0,25.0,20,40.9839589853,25.0011646491,534,229,False,6.13991894911,3.27526174442,6.13991894911,3.27526174442,0.273233423751
57,,47.0,24.0,20,46.8854150919,24.055484742,534,229,False,7.02403222351,3.15137354699,7.02403222351,3.15137354699,0.892751122894
58,,60.0,23.0,20,59.8272407955,23.0233144688,534,229,False,8.96288251618,3.0161547339,8.96288251618,3.0161547339,1.94355977135
59,,72.0,23.0,20,71.9472226886,22.9909794045,534,229,False,10.7786101406,3.01191869928,10.7786101406,3.01191869928,1.81573256569
60,,83.0,22.0,20,82.9987211408,22.0136266874,534,229,False,12.4342653394,2.88388122542,12.4342653394,2.88388122542,1.66059860657
61,,89.0,22.0,20,89.089585141,21.9880555485,534,229,False,13.3467543282,2.88053129456,13.3467543282,2.88053129456,0.912495137909
62,,94.0,25.0,20,94.0555359991,24.941224484,534,229,False,14.0907170036,3.26740932105,14.0907170036,3.26740932105,0.838543421488
63,,93.0,26.0,20,93.1287768947,26.0111664563,534,229,False,13.9518766883,3.40757639166,13.9518766883,3.40757639166,0.197290245136
64,,94.0,26.0,20,94.0174965406,26.0235809483,534,229,False,14.0850182083,3.40920274432,14.0850182083,3.40920274432,0.133151452741
65,,93.0,28.0,20,93.0407342759,27.9740456258,534,229,False,13.9386867829,3.66472213438,13.9386867829,3.66472213438,0.294453807525
66,,88.0,25.0,20,88.0881648683,25.0778453981,534,229,False,13.1967288192,3.28530725739,13.1967288192,3.28530725739,0.833341027886
67,,90.0,22.0,20,89.9114986935,22.0332024033,534,229,False,13.4698874447,2.88644572969,13.4698874447,2.88644572969,0.483431642495
68,,92.0,19.0,20,91.96120643,19.012575473,534,229,False,13.7769597648,2.49073041131,13.7769597648,2.49073041131,0.500883242839
69,,95.0,23.0,20,94.9674267823,22.87984237,534,229,False,14.227329855,2.99735926245,14.227329855,2.99735926245,0.677868726951
70,,90.0,19.0,20,90.1296832234,19.0919315744,534,229,False,13.5025742657,2.50112640713,13.5025742657,2.50112640713,0.878360809115
71,,89.0,21.0,20,88.9837766053,20.9337889071,534,229,False,13.3309028622,2.74241776076,13.3309028622,2.74241776076,0.296129343535
