frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
28,,225.0,86.0,42,225.036293185,86.0277541903,539,229,False,33.4005629959,11.270011466,33.4005629959,11.270011466,0.130791158904
29,,225.0,86.0,42,225.01446944,85.9933710392,539,229,False,33.3973238501,11.265507123,33.3973238501,11.265507123,0.00554807813486
30,,229.0,104.0,42,228.934092771,103.675663126,539,229,False,33.9790861256,13.5819646017,33.9790861256,13.5819646017,2.38839330836
31,,231.0,104.0,42,231.007695942,104.184765634,539,229,False,34.2868565406,13.6486592534,34.2868565406,13.6486592534,0.314913964297
32,,231.0,104.0,42,231.040084884,104.083491941,539,229,False,34.2916638047,13.6353919573,34.2916638047,13.6353919573,0.0141113759837
33,,232.0,105.0,42,231.998884922,105.013982374,539,229,False,34.4339717881,13.7572902673,34.4339717881,13.7572902673,0.18737865437
34,,243.0,107.0,42,242.820452788,106.986555056,539,229,False,36.0401414157,14.0157059025,36.0401414157,14.0157059025,1.62682497926
35,,245.0,108.0,42,245.085034589,108.011932387,539,229,False,36.3762574529,14.1500348105,36.3762574529,14.1500348105,0.361964426459
36,,247.0,102.0,42,247.038965497,102.130112511,539,229,False,36.6662657509,13.379490722,36.6662657509,13.379490722,0.823312216198
37,,250.0,94.0,42,249.997034703,94.0901812999,539,229,False,37.1053112732,12.3262246244,37.1053112732,12.3262246244,1.14110930361
38,,262.0,90.0,42,261.837530934,89.9642615484,539,229,False,38.8627133112,11.7857111199,38.8627133112,11.7857111199,1.83864536324
39,,265.0,88.0,42,265.092250153,87.9476883056,539,229,False,39.3457885199,11.5215312191,39.3457885199,11.5215312191,0.550593023298
40,,267.0,87.0,42,267.059531866,86.9608003633,539,229,False,39.6377783846,11.3922445891,39.6377783846,11.3922445891,0.319332293618
41,,268.0,86.0,42,268.041228266,85.9844468404,539,229,False,39.7834847148,11.264338014,39.7834847148,11.264338014,0.193882507241
42,,269.0,85.0,42,269.01627756,84.9941579786,539,229,False,39.9282044616,11.1346058487,39.9282044616,11.1346058487,0.19435596164
43,,270.0,85.0,42,270.006110499,84.9799841022,539,229,False,40.0751184414,11.132749009,40.0751184414,11.132749009,0.146925713606
44,,270.0,84.0,42,270.020115891,84.009522433,539,229,False,40.0771971638,11.0056142925,40.0771971638,11.0056142925,0.127151709479
45,,271.0,83.0,42,270.990514833,83.0043618639,539,229,False,40.2212266914,10.8739338686,40.2212266914,10.8739338686,0.195151835375
46,,271.0,82.0,42,271.013488353,82.0016646257,539,229,False,40.2246364902,10.7425761518,40.2246364902,10.7425761518,0.13140196532
47,,271.0,81.0,42,271.005841983,81.0006222927,539,229,False,40.223501593,10.6114352349,40.223501593,10.6114352349,0.131145827611
48,,271.0,81.0,42,271.002216383,80.9823956995,539,229,False,40.2229634706,10.6090474716,40.2229634706,10.6090474716,0.00244764976113
49,,272.0,80.0,42,271.982991618,80.0104213799,539,229,False,40.3685330787,10.4817145913,40.3685330787,10.4817145913,0.193401585375
50,,272.0,80.0,42,272.010643573,79.9868605927,539,229,False,40.372637265,10.4786280252,40.372637265,10.4786280252,0.00513529304639
51,,272.0,79.0,42,272.004779739,79.0121244023,539,229,False,40.3717669371,10.3509333278,40.3717669371,10.3509333278,0.127697663342
52,,273.0,79.0,42,272.983984047,78.9874971963,539,229,False,40.5171033836,10.3477070563,40.5171033836,10.3477070563,0.145372251467
53,,273.0,79.0,42,273.011015238,78.9945254356,539,229,False,40.5211154342,10.3486277863,40.5211154342,10.3486277863,0.00411634472809
54,,272.0,78.0,42,272.022754677,78.0157568918,539,229,False,40.3744348315,10.220404833,40.3744348315,10.220404833,0.194823830637
55,,273.0,78.0,42,272.973700818,77.9888882013,539,229,False,40.5155771158,10.2168849172,40.5155771158,10.2168849172,0.141186168751
56,,273.0,77.0,42,273.006369809,77.0128819886,539,229,False,40.5204259457,10.0890238413,40.5204259457,10.0890238413,0.127952983087
57,,273.0,77.0,42,273.003148034,76.9877796496,539,229,False,40.5199477601,10.0857353253,40.5199477601,10.0857353253,0.00332310081919
58,,273.0,76.0,42,273.001210356,76.0124670422,539,229,False,40.5196601642,9.9579651147,40.5196601642,9.9579651147,0.127770534249
59,,273.0,76.0,42,273.000452891,75.9876249079,539,229,False,40.5195477389,9.95471068662,40.5195477389,9.95471068662,0.00325636937757
60,,274.0,76.0,42,273.982332556,75.9945730359,539,229,False,40.6652812699,9.95562092173,40.6652812699,9.95562092173,0.145736373568
61,,274.0,75.0,42,274.010397845,75.0157746332,539,229,False,40.6694468045,9.82739405675,40.6694468045,9.82739405675,0.128294507214
62,,274.0,75.0,42,274.004688149,74.9888948138,539,229,False,40.6685993542,9.82387268303,40.6685993542,9.82387268303,0.00362191175912
63,,274.0,74.0,42,274.001786237,74.0128844531,539,229,False,40.6681686437,9.69601106372,40.6681686437,9.69601106372,0.127862344742
64,,274.0,74.0,42,274.000667619,73.9877805681,539,229,False,40.6680026151,9.69272234517,40.6680026151,9.69272234517,0.0032929068118
65,,275.0,74.0,42,274.982412593,73.994631057,539,229,False,40.8137161548,9.69361978913,40.8137161548,9.69361978913,0.145716303375
66,,274.0,74.0,42,274.028264004,73.9979599311,539,229,False,40.6720985535,9.69405588617,40.6720985535,9.69405588617,0.141618272793
67,,283.0,108.0,42,282.833837423,107.392802631,539,229,False,41.979048226,14.0689261089,41.979048226,14.0689261089,4.56591797036
68,,254.0,115.0,42,254.607393256,115.226247974,539,229,False,37.7895945463,15.095141656,37.7895945463,15.095141656,4.31330969019
69,,226.0,118.0,42,226.240579046,118.177328689,539,229,False,33.579306723,15.4817461165,33.579306723,15.4817461165,4.22800030328
70,,213.0,105.0,42,212.822801854,105.355925012,539,229,False,31.5877999041,13.8020862461,31.5877999041,13.8020862461,2.60525559007
71,,197.0,99.0,42,196.974693635,99.0216743496,539,229,False,29.2355760497,12.9722717489,29.2355760497,12.9722717489,2.49430334183
72,,191.0,85.0,42,190.81415418,85.1454578162,539,229,False,28.3212102679,11.1544267881,28.3212102679,11.1544267881,2.03485259518
73,,168.0,59.0,42,168.225507685,59.2748245968,539,229,False,24.9685354635,7.76526086421,24.9685354635,7.76526086421,4.76727112764
74,,163.0,53.0,42,162.777102774,52.7562621137,539,229,False,24.159866831,6.91130071359,24.159866831,6.91130071359,1.17609221404
75,,162.0,51.0,42,161.830888479,50.8212438803,539,229,False,24.0194268614,6.65780487515,24.0194268614,6.65780487515,0.289799111728
76,,161.0,49.0,42,160.932852363,48.9291678506,539,229,False,23.886137642,6.40993465292,23.886137642,6.40993465292,0.281435006865
77,,160.0,48.0,42,159.974776018,47.9555621176,539,229,False,23.7439370713,6.28238805034,23.7439370713,6.28238805034,0.191021302823
78,,160.0,47.0,42,159.972752879,46.9825741261,539,229,False,23.7436367909,6.1549223746,23.7436367909,6.1549223746,0.127466029438
79,,160.0,46.0,42,159.98899057,45.9934638013,539,229,False,23.7460468378,6.02534460279,23.7460468378,6.02534460279,0.129600182379
80,,160.0,45.0,42,159.995855748,44.9975618817,539,229,False,23.7470657882,5.89487710241,23.7470657882,5.89487710241,0.130471479322
81,,160.0,44.0,42,159.998453418,43.9990911813,539,229,False,23.7474513422,5.76407308052,23.7474513422,5.76407308052,0.130804590109
82,,160.0,43.0,42,159.999423472,42.9996612648,539,229,False,23.7475953205,5.63314339714,23.7475953205,5.63314339714,0.130929762548
83,,160.0,42.0,42,159.999785115,41.999873748,539,229,False,23.7476489967,5.50216686655,23.7476489967,5.50216686655,0.130976541584
84,,160.0,41.0,42,159.999919909,40.9999529439,539,229,False,23.7476690032,5.37117287475,23.7476690032,5.37117287475,0.130993993331
85,,160.0,40.0,42,159.999970149,39.9999824615,539,229,False,23.74767646,5.24017237487,23.74767646,5.24017237487,0.13100050009
86,,160.0,39.0,42,159.999988874,38.9999934631,539,229,False,23.7476792392,5.10916944931,23.7476792392,5.10916944931,0.131002925584
87,,160.0,38.0,42,159.999995853,37.9999975636,539,229,False,23.747680275,4.97816561969,23.747680275,4.97816561969,0.131003829633
88,,160.0,36.0,42,159.999998454,36.0178354195,539,229,False,23.7476806611,4.71849372308,23.7476806611,4.71849372308,0.259671896607
89,,160.0,35.0,42,159.999999424,34.9896647659,539,229,False,23.747680805,4.58379887763,23.747680805,4.58379887763,0.13469484545
90,,160.0,33.0,42,159.999999785,33.0131715154,539,229,False,23.7476808586,4.32486963084,23.7476808586,4.32486963084,0.25892924679
91,,160.0,32.0,42,159.99999992,31.9878875649,539,229,False,23.7476808787,4.1905529561,23.7476808787,4.1905529561,0.134316674738
92,,160.0,31.0,42,159.99999997,30.9946709365,539,229,False,23.7476808861,4.06043724059,23.7476808861,4.06043724059,0.130115715511
93,,160.0,29.0,42,159.999999989,29.0158111224,539,229,False,23.7476808889,3.80119796363,23.7476808889,3.80119796363,0.259239276956
94,,160.0,27.0,42,159.999999996,27.0067447415,539,229,False,23.7476808899,3.53800149452,23.7476808899,3.53800149452,0.263196469114
95,,159.0,25.0,42,159.017836326,25.0025546265,539,229,False,23.6019052061,3.27544383753,23.6019052061,3.27544383753,0.300311626893
96,,159.0,23.0,42,158.989665104,23.0009540989,539,229,False,23.5977239486,3.0132254278,23.5977239486,3.0132254278,0.26225174416
97,,159.0,22.0,42,158.995335314,21.982519373,539,229,False,23.5985655383,2.8798060314,23.5985655383,2.8798060314,0.13342205069
98,,159.0,20.0,42,158.998222507,20.0104674752,539,229,False,23.5989940641,2.62145862121,23.5989940641,2.62145862121,0.258347765594
99,,159.0,18.0,42,158.99933564,18.0047141007,539,229,False,23.5991592787,2.3586961704,23.5991592787,2.3586961704,0.262762502748
100,,158.0,16.0,42,158.017588621,16.0017959101,539,229,False,23.4534454354,2.09630514106,23.4534454354,2.09630514106,0.300135929864
101,,158.0,14.0,42,157.989572776,14.0006712244,539,229,False,23.4492872395,1.8341490687,23.4492872395,1.8341490687,0.262189047959
102,,138.0,14.0,42,138.352027454,13.9645776095,539,229,False,20.5346237409,1.82942064753,20.5346237409,1.82942064753,2.91466733405
103,,139.0,37.0,42,138.773675441,36.574854883,539,229,False,20.5972060024,4.7914657052,20.5972060024,4.7914657052,2.96270610474
104,,159.0,60.0,42,158.559645482,59.8218283405,539,229,False,23.5338991439,7.8369207433,23.5338991439,7.8369207433,4.23071660556
105,,172.0,73.0,42,171.943691003,73.1110125721,539,229,False,25.5203994068,9.57786190901,25.5203994068,9.57786190901,2.64141239431
106,,175.0,99.0,42,175.162535684,98.8179942745,539,229,False,25.9981500088,12.9455887696,25.9981500088,12.9455887696,3.40144525829
107,,181.0,117.0,42,181.015853066,117.064164338,539,229,False,26.8669169671,15.3359167255,26.8669169671,15.3359167255,2.54330960852
108,,180.0,133.0,42,180.128622584,133.065904592,539,229,False,26.7352315524,17.4322145754,26.7352315524,17.4322145754,2.10042989024
109,,195.0,149.0,42,194.768430854,149.026573067,539,229,False,28.9081158967,19.5231318428,28.9081158967,19.5231318428,3.0155200867
110,,195.0,162.0,42,195.167859624,162.063509333,539,229,False,28.9674003153,21.2310274235,28.9674003153,21.2310274235,1.70892421039
111,,197.0,167.0,42,197.039054482,167.168926802,539,229,False,29.2451286801,21.8998594064,29.2451286801,21.8998594064,0.724202503375
112,,210.0,177.0,42,209.817231558,176.980731207,539,229,False,31.1417041273,23.1852486297,31.1417041273,23.1852486297,2.29111847855
113,,213.0,184.0,42,213.100799685,184.042392064,539,229,False,31.6290611777,24.110357039,31.6290611777,24.110357039,1.04563017524
114,,227.0,179.0,42,226.849453681,179.232208464,539,229,False,33.6696777263,23.4802019822,33.6696777263,23.4802019822,2.13569925174
115,,230.0,179.0,42,230.131086377,179.007722257,539,229,False,34.1567475142,23.4507933088,34.1567475142,23.4507933088,0.487956809933
116,,230.0,180.0,42,230.11132523,179.981269679,539,229,False,34.1538145054,23.5783322724,34.1538145054,23.5783322724,0.127572684271
117,,230.0,182.0,42,230.044482,181.974148517,539,229,False,34.1438934323,23.8394081027,34.1438934323,23.8394081027,0.261264266331
118,,230.0,182.0,42,230.016722181,182.025134366,539,229,False,34.1397732365,23.8460874715,34.1397732365,23.8460874715,0.00784792849179
119,,230.0,183.0,42,230.006239459,182.993195539,539,229,False,34.1382173594,23.9729077125,34.1382173594,23.9729077125,0.12682978468
120,,230.0,183.0,42,230.00232587,183.014526268,539,229,False,34.1376364928,23.9757021312,34.1376364928,23.9757021312,0.00285415164741
121,,231.0,183.0,42,230.983030575,183.006230685,539,229,False,34.2831956327,23.9746153736,34.2831956327,23.9746153736,0.145563196747
122,,231.0,183.0,42,231.010658004,183.002361347,539,229,False,34.2872961787,23.9741084734,34.2872961787,23.9741084734,0.00413175818277
123,,231.0,183.0,42,231.004785114,183.00088198,539,229,False,34.2864245067,23.9739146699,34.2864245067,23.9739146699,0.000892956807864
124,,231.0,183.0,42,231.001822378,183.000328817,539,229,False,34.2859847685,23.9738422031,34.2859847685,23.9738422031,0.000445669273229
125,,231.0,183.0,42,231.000681089,183.000122559,539,229,False,34.285815375,23.9738151824,34.285815375,23.9738151824,0.00017153510069
126,,232.0,183.0,42,231.982417614,183.00004568,539,229,False,34.4315276607,23.9738051109,34.4315276607,23.9738051109,0.145712286062
127,,232.0,183.0,42,232.010429548,183.000017026,539,229,False,34.4356852761,23.9738013571,34.4356852761,23.9738013571,0.00415761713059
128,,232.0,183.0,42,232.004699965,183.000006346,539,229,False,34.4348348742,23.973799958,34.4348348742,23.973799958,0.000850403080463
129,,232.0,183.0,42,232.001790641,183.000002365,539,229,False,34.4344030636,23.9737994365,34.4344030636,23.9737994365,0.000431810927185
130,,233.0,183.0,42,232.982832933,183.000000882,539,229,False,34.5800123092,23.9737992422,34.5800123092,23.9737992422,0.145609245566
131,,233.0,184.0,42,233.010584428,183.982164001,539,229,False,34.5841312695,24.1024668997,34.5841312695,24.1024668997,0.128733569527
132,,233.0,183.0,42,233.004757695,183.028171346,539,229,False,34.5832664482,23.977489696,34.5832664482,23.977489696,0.124980195885
133,,233.0,183.0,42,233.001812159,182.994329836,539,229,False,34.5828292629,23.9730563104,34.5828292629,23.9730563104,0.00445488931145
134,,233.0,183.0,42,233.00067728,182.997112823,539,229,False,34.5826608208,23.9734208938,34.5826608208,23.9734208938,0.000401614056615
135,,233.0,183.0,42,233.000252522,182.998886874,539,229,False,34.5825977769,23.9736533023,34.5825977769,23.9736533023,0.000240807403415
136,,233.0,183.0,42,233.000094123,182.999583349,539,229,False,34.5825742669,23.9737445435,34.5825742669,23.9737445435,9.4221501826e-05
137,,233.0,183.0,42,233.000035081,182.999844623,539,229,False,34.5825655037,23.9737787716,34.5825655037,23.9737787716,3.53320236283e-05
138,,233.0,183.0,42,233.000013075,182.999942084,539,229,False,34.5825622375,23.9737915394,34.5825622375,23.9737915394,1.31789673828e-05
139,,205.0,181.0,42,205.499422046,181.035651069,539,229,False,30.5008418621,23.7164608387,30.5008418621,23.7164608387,4.08982399525
140,,199.0,151.0,42,198.817642705,151.514411991,539,229,False,29.5091120898,19.8490496058,29.5091120898,19.8490496058,3.99254274691
141,,218.0,120.0,42,217.468489869,120.233546916,539,229,False,32.2773268822,15.7511196833,32.2773268822,15.7511196833,4.94530512574
142,,225.0,95.0,42,224.993751071,94.9820297406,539,229,False,33.3942487675,12.4430606647,33.3942487675,12.4430606647,3.49152817093
143,,225.0,84.0,42,225.131706367,83.7385680346,539,229,False,33.4147245072,10.9701180831,33.4147245072,10.9701180831,1.47308489386
144,,239.0,67.0,42,238.805794675,66.9973879348,539,229,False,35.4442737922,8.77695038447,35.4442737922,8.77695038447,2.98815241494
145,,251.0,52.0,42,250.95164648,51.9678917736,539,229,False,37.2469976223,6.80802075637,37.2469976223,6.80802075637,2.66954997853
146,,253.0,49.0,42,253.161491125,48.7725068879,539,229,False,37.5749894063,6.38941138269,37.5749894063,6.38941138269,0.531801107678
147,,253.0,31.0,42,253.104453496,31.1724407307,539,229,False,37.56652371,4.08372585992,37.56652371,4.08372585992,2.30570106431
148,,254.0,29.0,42,254.023213316,28.7911998724,539,229,False,37.7028888039,3.77177290905,37.7028888039,3.77177290905,0.340455698123
149,,254.0,27.0,42,254.025736095,26.9091091311,539,229,False,37.7032632423,3.5252108032,37.7032632423,3.5252108032,0.246562390165
150,,253.0,26.0,42,253.028246128,25.947661888,539,229,False,37.5552127834,3.3992570159,37.5552127834,3.3992570159,0.194379255386
151,,253.0,25.0,42,252.993584121,24.979609297,539,229,False,37.5500681441,3.27243789917,37.5500681441,3.27243789917,0.126923424473
152,,253.0,24.0,42,252.996797864,23.992357793,539,229,False,37.5505451375,3.143103641,37.5505451375,3.143103641,0.129335137755
153,,253.0,22.0,42,252.998767712,22.0149859366,539,229,False,37.5508375083,2.884059293,37.5508375083,2.884059293,0.259044512992
154,,253.0,21.0,42,252.99953885,20.9886026231,539,229,False,37.5509519629,2.74959859691,37.5509519629,2.74959859691,0.134460744804
155,,253.0,19.0,42,252.999828034,19.0127756338,539,229,False,37.5509948845,2.49075663325,37.5509948845,2.49075663325,0.258841967222
156,,253.0,17.0,42,252.999935901,17.0055763412,539,229,False,37.5510108944,2.22780476086,37.5510108944,2.22780476086,0.26295187288
157,,253.0,15.0,42,252.999976109,15.0021173738,539,229,False,37.5510168622,1.9653428874,37.5510168622,1.9653428874,0.262461873526
158,,253.0,15.0,42,252.999991096,14.9651183882,539,229,False,37.5510190866,1.96049585872,37.5510190866,1.96049585872,0.00484702919164
159,,252.0,15.0,42,252.017833009,14.9852920593,539,229,False,37.4052442314,1.96313869772,37.4052442314,1.96313869772,0.145798810045
160,,252.0,15.0,42,251.989663867,14.9944364349,539,229,False,37.4010632827,1.96433665086,37.4010632827,1.96433665086,0.00434918658056
161,,252.0,15.0,42,251.995334853,14.9979224647,539,229,False,37.4019049875,1.96479333599,37.4019049875,1.96479333599,0.0009576159213
162,,252.0,15.0,42,251.998222336,14.9992254836,539,229,False,37.4023335564,1.96496403715,37.4023335564,1.96496403715,0.000461313553579
163,,251.0,15.0,42,251.017171904,14.9997113169,539,229,False,37.2567231026,1.96502768344,37.2567231026,1.96502768344,0.145610467639
164,,284.0,21.0,42,283.400818564,20.8928744374,539,229,False,42.0632012711,2.73705778656,42.0632012711,2.73705778656,4.86808616029
165,,294.0,46.0,42,294.157931256,45.6160610807,539,229,False,43.6598042681,5.97590319834,43.6598042681,5.97590319834,3.61099165484
166,,289.0,74.0,42,289.344653327,73.7869283873,539,229,False,42.9454030912,9.6664098324,42.9454030912,9.6664098324,3.759016927
167,,283.0,78.0,42,283.159970412,78.3453083028,539,229,False,42.0274538645,10.2635775069,42.0274538645,10.2635775069,1.09509817565
168,,272.0,98.0,42,272.150313113,97.8636456351,539,229,False,40.3933674379,12.8205649304,40.3933674379,12.8205649304,3.03453837233
169,,270.0,101.0,42,269.899837018,101.239711923,539,229,False,40.0593450119,13.2628443567,40.0593450119,13.2628443567,0.554240085195
170,,269.0,103.0,42,268.93735705,103.121084135,539,229,False,39.9164908423,13.5093123321,39.9164908423,13.5093123321,0.284875019384
171,,269.0,105.0,42,268.95760444,105.046648827,539,229,False,39.9194960208,13.7615697153,39.9194960208,13.7615697153,0.252275283158
172,,269.0,105.0,42,268.983287001,105.053132076,539,229,False,39.9233079037,13.7624190493,39.9233079037,13.7624190493,0.00390535777162
173,,269.0,105.0,42,268.993727188,105.021513736,539,229,False,39.9248574676,13.7582769086,39.9248574676,13.7582769086,0.00442249671874
174,,269.0,106.0,42,268.997659939,105.990264033,539,229,False,39.9254411783,13.8851874279,39.9254411783,13.8851874279,0.126911861607
175,,270.0,106.0,42,269.981291396,106.013357942,539,229,False,40.0714347155,13.8882128308,40.0714347155,13.8882128308,0.146024881346
176,,270.0,107.0,42,270.01000978,106.987955282,539,229,False,40.0756971844,14.0158893383,40.0756971844,14.0158893383,0.127747638682
177,,270.0,107.0,42,270.00454351,107.012532419,539,229,False,40.0748858642,14.0191090505,40.0748858642,14.0191090505,0.00332035956035
178,,270.0,107.0,42,270.001732328,107.005485598,539,229,False,40.0744686201,14.0181858862,40.0744686201,14.0181858862,0.00101307699174
179,,270.0,107.0,42,270.000647527,107.002083548,539,229,False,40.0743076107,14.0177402028,40.0743076107,14.0177402028,0.000473875229759
180,,270.0,107.0,42,270.000241432,107.000778436,539,229,False,40.0742473368,14.0175692274,40.0742473368,14.0175692274,0.000181288481132
181,,270.0,108.0,42,270.00008999,107.982453897,539,229,False,40.0742248594,14.1461729996,40.0742248594,14.1461729996,0.128603774148
182,,270.0,108.0,42,270.000033541,108.010443071,539,229,False,40.074216481,14.1498397036,40.074216481,14.1498397036,0.00366671358959
183,,270.0,108.0,42,270.000012501,108.004705005,539,229,False,40.0742133582,14.1490879919,40.0742133582,14.1490879919,0.00075171818956
184,,270.0,108.0,42,270.000004659,108.00179252,539,229,False,40.0742121943,14.1487064437,40.0742121943,14.1487064437,0.000381550028592
185,,270.0,108.0,42,270.000001737,108.000669961,539,229,False,40.0742117606,14.1485593835,40.0742117606,14.1485593835,0.000147060770499
186,,270.0,108.0,42,270.000000647,108.000249794,539,229,False,40.0742115988,14.1485043398,40.0742115988,14.1485043398,5.50439495374e-05
187,,270.0,108.0,42,270.000000241,108.000093106,539,229,False,40.0742115386,14.148483813,40.0742115386,14.148483813,2.0526900676e-05
188,,270.0,108.0,42,270.00000009,108.000034702,539,229,False,40.0742115161,14.1484761618,40.0742115161,14.1484761618,7.65121186407e-06
189,,270.0,109.0,42,270.000000034,108.982176606,539,229,False,40.0742115078,14.2771410401,40.0742115078,14.2771410401,0.128664878253
190,,270.0,109.0,42,270.000000012,109.010339716,539,229,False,40.0742115046,14.2808305305,40.0742115046,14.2808305305,0.00368949039301
191,,271.0,109.0,42,270.982163677,109.004666483,539,229,False,40.2199871877,14.2800873122,40.2199871877,14.2800873122,0.145777577705
192,,271.0,109.0,42,271.010334897,109.001778162,539,229,False,40.2241684448,14.2797089295,40.2241684448,14.2797089295,0.004198343094
193,,271.0,109.0,42,271.004664687,109.000664609,539,229,False,40.2233268552,14.2795630492,40.2233268552,14.2795630492,0.000854139412456
194,,271.0,109.0,42,271.001777493,109.000247799,539,229,False,40.2228983292,14.2795084453,40.2228983292,14.2795084453,0.000431990892726
195,,271.0,109.0,42,271.00066436,109.000092363,539,229,False,40.2227331147,14.2794880825,40.2227331147,14.2794880825,0.000166464679264
196,,271.0,109.0,42,271.000247706,109.000034425,539,229,False,40.2226712736,14.2794804924,40.2226712736,14.2794804924,6.23050895891e-05
197,,271.0,109.0,42,271.000092328,109.000012831,539,229,False,40.2226482119,14.2794776634,40.2226482119,14.2794776634,2.32345289208e-05
198,,271.0,109.0,42,271.000034412,109.000004782,539,229,False,40.2226396159,14.279476609,40.2226396159,14.279476609,8.66049870596e-06
199,,271.0,109.0,42,271.000012826,109.000001782,539,229,False,40.222636412,14.279476216,40.222636412,14.279476216,3.22787418551e-06
200,,271.0,109.0,42,271.00000478,109.000000664,539,229,False,40.2226352178,14.2794760695,40.2226352178,14.2794760695,1.20315938219e-06
201,,271.0,109.0,42,271.000001782,109.000000248,539,229,False,40.2226347728,14.279476015,40.2226347728,14.279476015,4.48297037847e-07
202,,271.0,110.0,42,271.000000664,109.982163765,539,229,False,40.2226346069,14.4081437247,40.2226346069,14.4081437247,0.128667709651
203,,272.0,109.0,42,271.98216392,109.028171258,539,229,False,40.3684102293,14.2831665403,40.3684102293,14.2831665403,0.192015178283
204,,272.0,110.0,42,272.010334988,109.976493476,539,229,False,40.3725914639,14.4074008921,40.3725914639,14.4074008921,0.124304693659
205,,272.0,110.0,42,272.00466472,110.007447707,539,229,False,40.3717498657,14.4114560315,40.3717498657,14.4114560315,0.00414155084209
206,,272.0,110.0,42,272.001777505,110.003551555,539,229,False,40.3713213365,14.4109456186,40.3713213365,14.4109456186,0.0006664522251
207,,272.0,110.0,42,272.000664365,110.001360839,539,229,False,40.371156121,14.4106586252,40.371156121,14.4106586252,0.000331151595834
208,,272.0,110.0,42,272.000247708,110.000508982,539,229,False,40.3710942795,14.4105470282,40.3710942795,14.4105470282,0.00012758627142
