frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,
3,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
4,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
5,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
6,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
7,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
8,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
9,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
10,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
11,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
12,,467.0,144.0,manual,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
13,,467.0,144.0,130,467.0,144.0,523,206,False,71.4340344168,20.9708737864,71.4340344168,20.9708737864,0.0
14,,466.0,144.0,130,466.166666667,144.0,523,206,False,71.3065646909,20.9708737864,71.3065646909,20.9708737864,0.127469725889
15,,466.0,144.0,130,466.00621118,144.0,523,206,False,71.2820208306,20.9708737864,71.2820208306,20.9708737864,0.0245438603442
16,,466.0,145.0,130,465.999464596,144.978450007,523,206,False,71.2809888483,21.1133665059,71.2809888483,21.1133665059,0.142496456406
17,,467.0,145.0,130,466.98128064,145.00920963,523,206,False,71.4311710348,21.1178460626,71.4311710348,21.1178460626,0.150248978564
18,,466.0,145.0,130,466.027953616,145.004262817,523,206,False,71.2853466334,21.117125653,71.2853466334,21.117125653,0.145826180869
19,,466.0,146.0,130,465.994244985,145.9837818,523,206,False,71.2801904375,21.2597740485,71.2801904375,21.2597740485,0.142741553582
20,,467.0,146.0,130,466.979243155,146.010940753,523,206,False,71.4308593736,21.2637292359,71.4308593736,21.2637292359,0.150720840708
21,,467.0,146.0,130,467.009209447,146.004890643,523,206,False,71.4354431276,21.2628481519,71.4354431276,21.2628481519,0.00466766644362
22,,467.0,146.0,130,467.004243449,146.001861717,523,206,False,71.4346835104,21.2624070462,71.4346835104,21.2624070462,0.000878403485264
23,,468.0,147.0,130,467.983784075,146.982859421,523,206,False,71.5845176405,21.4052707895,71.5845176405,21.4052707895,0.207027330839
24,,468.0,147.0,130,468.010940702,147.010594301,523,206,False,71.5886716179,21.4093098497,71.5886716179,21.4093098497,0.00579392226138
25,,468.0,148.0,130,468.004890568,147.986925047,523,206,False,71.5877461672,21.5514939389,71.5877461672,21.5514939389,0.142187100988
26,,468.0,148.0,130,468.001861686,148.012148426,523,206,False,71.5872828583,21.5551672465,71.5872828583,21.5551672465,0.0037024105698
