frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
25,,218.0,187.0,33,217.878870324,187.065225624,557,246,False,31.2931950196,22.8128323932,31.2931950196,22.8128323932,1.30583551844
26,,226.0,188.0,33,225.913242805,188.154263547,557,246,False,32.4471443885,22.945641896,32.4471443885,22.945641896,1.16156683408
27,,231.0,190.0,33,231.019181981,190.045878973,557,246,False,33.1804929237,23.176326704,33.1804929237,23.176326704,0.768775360346
28,,236.0,179.0,33,236.009614804,179.248416103,557,246,False,33.8972516774,21.8595629394,33.8972516774,21.8595629394,1.49920309596
29,,247.0,190.0,33,246.8966836,189.711258948,557,246,False,35.4609240359,23.1355193839,35.4609240359,23.1355193839,2.01820120231
30,,255.0,197.0,33,255.009885667,196.945478531,557,246,False,36.6261954279,24.0177412843,36.6261954279,24.0177412843,1.46156522214
31,,244.0,204.0,33,244.344890629,203.982219962,557,246,False,35.0944187618,24.8758804832,35.0944187618,24.8758804832,1.75577408559
32,,232.0,190.0,33,232.162710804,190.368057584,557,246,False,33.3447340473,23.2156167785,33.3447340473,23.2156167785,2.41202656893
33,,233.0,182.0,33,232.830407512,182.048093302,557,246,False,33.4406330358,22.200986988,33.4406330358,22.200986988,1.01915171969
34,,221.0,186.0,33,221.15764451,185.799625894,557,246,False,31.7641141127,22.6584909627,31.7641141127,22.6584909627,1.73782208131
35,,218.0,164.0,33,217.908798578,164.378615286,557,246,False,31.2974935121,20.0461725959,31.2974935121,20.0461725959,2.65366577297
36,,206.0,165.0,33,206.119358528,164.752572797,557,246,False,29.6042166647,20.0917771704,29.6042166647,20.0917771704,1.693890864
37,,196.0,172.0,33,196.016152711,171.782168363,557,246,False,28.153127858,20.9490449223,28.153127858,20.9490449223,1.68539809054
38,,193.0,175.0,33,192.879810142,174.984144958,557,246,False,27.7026657296,21.3395298729,27.7026657296,21.3395298729,0.596149835006
39,,191.0,178.0,33,190.931327267,177.997217154,557,246,False,27.4228118157,21.7069777017,27.4228118157,21.7069777017,0.461883231952
40,,189.0,180.0,33,188.973262025,180.016948741,557,246,False,27.1415816194,21.9532864318,27.1415816194,21.9532864318,0.373842766235
41,,187.0,182.0,33,186.989979668,182.007177775,557,246,False,26.8567295753,22.1959972896,26.8567295753,22.1959972896,0.374231542658
42,,185.0,184.0,33,184.996262652,184.002716457,557,246,False,26.5703788369,22.4393556655,26.5703788369,22.4393556655,0.375792555104
43,,184.0,185.0,33,183.98077058,185.018850764,557,246,False,26.4245271928,22.5632744834,26.4245271928,22.5632744834,0.191385933446
44,,182.0,186.0,33,182.009815663,186.007879622,557,246,False,26.1414456967,22.6838877588,26.1414456967,22.6838877588,0.307705534012
45,,180.0,187.0,33,180.00447116,187.002977708,557,246,False,25.8534249422,22.8052411839,25.8534249422,22.8052411839,0.312542171226
46,,178.0,188.0,33,178.001705362,188.001111792,557,246,False,25.5657745583,22.9269648527,25.5657745583,22.9269648527,0.312344993408
47,,176.0,188.0,33,176.000637476,188.018250803,557,246,False,25.2783680396,22.929054976,25.2783680396,22.929054976,0.287414118598
48,,175.0,188.0,33,174.982401358,188.007655918,557,246,False,25.1321222776,22.9277629168,25.1321222776,22.9277629168,0.146251469473
49,,173.0,189.0,33,173.010423489,188.985057998,557,246,False,24.8488938584,23.0469582924,24.8488938584,23.0469582924,0.307287935063
50,,172.0,189.0,33,171.986861379,189.01141561,557,246,False,24.7018831424,23.0501726354,24.7018831424,23.0501726354,0.147045852077
51,,170.0,189.0,33,170.012124695,189.005067578,557,246,False,24.418258484,23.0493984851,24.418258484,23.0493984851,0.283625714899
52,,183.0,179.0,33,182.737788719,179.180290937,557,246,False,26.2460019704,21.8512549923,26.2460019704,21.8512549923,2.18545054426
53,,188.0,179.0,33,188.032196049,178.897371374,557,246,False,27.0064195403,21.8167526066,27.0064195403,21.8167526066,0.761199904848
54,,179.0,186.0,33,179.267926179,185.828767413,557,246,False,25.7476375122,22.6620448065,25.7476375122,22.6620448065,1.51626221255
55,,194.0,174.0,33,193.684035707,174.268705379,557,246,False,27.8181738897,21.2522811438,27.8181738897,21.2522811438,2.50490608107
56,,208.0,163.0,33,207.88017227,163.09822737,557,246,False,29.8571163045,19.890027728,29.8571163045,19.890027728,2.45214610893
57,,215.0,153.0,33,215.080093936,153.018682483,557,246,False,30.8912163642,18.660814937,30.8912163642,18.660814937,1.60633963388
58,,217.0,147.0,33,217.125004066,146.934759974,557,246,False,31.184919794,17.9188731676,31.184919794,17.9188731676,0.797959456266
59,,217.0,138.0,33,217.086817087,138.02573773,557,246,False,31.1794351292,16.8324070402,31.1794351292,16.8324070402,1.08647997099
60,,214.0,125.0,33,214.087792069,125.083333481,557,246,False,30.7486954498,15.2540650587,30.7486954498,15.2540650587,1.63606237114
61,,211.0,110.0,33,211.03537425,110.070261187,557,246,False,30.3102871454,13.4232025838,30.3102871454,13.4232025838,1.88262031308
62,,207.0,95.0,33,207.031147803,95.0280634142,557,246,False,29.7351738317,11.5887882212,29.7351738317,11.5887882212,1.92245451887
63,,199.0,79.0,33,199.083814209,79.0283857683,557,246,False,28.5937255596,9.63760802052,28.5937255596,9.63760802052,2.26053275433
64,,192.0,63.0,33,192.016857888,63.0114376665,557,246,False,27.5787228564,7.68432166665,27.5787228564,7.68432166665,2.20126283477
65,,185.0,49.0,33,185.005594991,48.9686313913,557,246,False,26.5717192088,5.97178431601,26.5717192088,5.97178431601,1.98666567992
66,,178.0,38.0,33,178.002052405,37.933094302,557,246,False,25.5658244029,4.62598711,25.5658244029,4.62598711,1.68017691932
67,,174.0,34.0,33,173.947254404,33.8475666494,557,246,False,24.9834476702,4.12775203041,24.9834476702,4.12775203041,0.7664208069
68,,173.0,35.0,33,172.924271172,34.8479027541,557,246,False,24.8365200965,4.2497442383,24.8365200965,4.2497442383,0.190970706403
69,,173.0,36.0,33,172.951255154,35.938751247,557,246,False,24.8403957133,4.38277454232,24.8403957133,4.38277454232,0.133086746865
70,,172.0,37.0,33,171.998686411,36.9769534419,557,246,False,24.7035815312,4.50938456609,24.7035815312,4.50938456609,0.186408740534
71,,171.0,35.0,33,171.000316972,35.0449087348,557,246,False,24.5601891522,4.2737693579,24.5601891522,4.2737693579,0.275818601061
72,,165.0,40.0,33,165.089338377,39.8944440587,557,246,False,23.7112155658,4.86517610472,23.7112155658,4.86517610472,1.03465844147
73,,158.0,39.0,33,158.055403754,39.061823251,557,246,False,22.7009556559,4.76363698183,22.7009556559,4.76363698183,1.01534983091
74,,147.0,41.0,33,147.093053022,40.9743747788,557,246,False,21.1264708111,4.99687497302,21.1264708111,4.99687497302,1.59166657535
75,,141.0,40.0,33,140.948965512,40.0416290727,557,246,False,20.2440165906,4.88312549667,20.2440165906,4.88312549667,0.889755244205
76,,136.0,38.0,33,135.959040352,38.0358013445,557,246,False,19.5273307507,4.63851235909,19.5273307507,4.63851235909,0.757280780246
77,,122.0,31.0,33,122.144210799,31.1034961151,557,246,False,17.5431541543,3.79310928233,17.5431541543,3.79310928233,2.15677145943
78,,140.0,32.0,33,139.490618884,31.9001982204,557,246,False,20.0345592652,3.89026807566,20.0345592652,3.89026807566,2.49329887057
79,,138.0,36.0,33,138.139923726,35.9026713492,557,246,False,19.8405635513,4.37837455478,19.8405635513,4.37837455478,0.525244963775
80,,121.0,42.0,33,121.335478184,41.9251738895,557,246,False,17.426998662,5.11282608409,17.426998662,5.11282608409,2.5228385846
81,,121.0,54.0,33,120.83537891,53.8632483706,557,246,False,17.3551711181,6.56868882568,17.3551711181,6.56868882568,1.45763353365
82,,103.0,59.0,33,103.245835435,59.0686752246,557,246,False,14.8288453048,7.20349697861,14.8288453048,7.20349697861,2.60486151377
83,,87.0,63.0,33,87.0706546953,63.0491582432,557,246,False,12.5056595613,7.68892173698,12.5056595613,7.68892173698,2.37335821047
84,,92.0,72.0,33,91.6507675947,71.9302679517,557,246,False,13.1634854714,8.77198389655,13.1634854714,8.77198389655,1.26718529409
85,,105.0,53.0,33,104.709172336,53.4692131327,557,246,False,15.039019366,6.52063574789,15.039019366,6.52063574789,2.93022113096
86,,92.0,44.0,33,92.3476600253,44.0202176568,557,246,False,13.2635777415,5.36831922644,13.2635777415,5.36831922644,2.11660726817
87,,100.0,44.0,33,99.7768399444,43.8396069611,557,246,False,14.330605378,5.34629353184,14.330605378,5.34629353184,1.06725494062
88,,115.0,54.0,33,114.775090208,53.7538195459,557,246,False,16.4847526331,6.55534384706,16.4847526331,6.55534384706,2.47025364312
89,,132.0,65.0,33,131.873717293,64.8814882756,557,246,False,18.9405698087,7.91237661898,18.9405698087,7.91237661898,2.80581110268
90,,150.0,69.0,33,149.933064465,69.0794027215,557,246,False,21.534371916,8.42431740506,21.534371916,8.42431740506,2.64384052852
91,,172.0,73.0,33,171.902756002,73.0355082507,557,246,False,24.6898033755,8.90676929887,24.6898033755,8.90676929887,3.1921008013
92,,190.0,75.0,33,190.031641245,75.0491901225,557,246,False,27.2935929975,9.15234025884,27.2935929975,9.15234025884,2.61534423965
93,,210.0,75.0,33,209.979369192,75.0557272294,557,246,False,30.1586167601,9.153137467,30.1586167601,9.153137467,2.8650238735
94,,230.0,70.0,33,229.990758929,70.1117414917,557,246,False,33.0327840473,8.55021237704,33.0327840473,8.55021237704,2.93672543129
95,,247.0,63.0,33,247.049990439,63.0816738533,557,246,False,35.4829429715,7.69288705528,35.4829429715,7.69288705528,2.59582076834
96,,263.0,56.0,33,263.039025655,56.0323565498,557,246,False,37.7793932718,6.83321421339,37.7793932718,6.83321421339,2.45208510801
97,,277.0,45.0,33,277.051194046,45.0834967569,557,246,False,39.7919129689,5.49798740938,39.7919129689,5.49798740938,2.41517414472
98,,287.0,36.0,33,287.092179938,35.9988664898,557,246,False,41.2340653412,4.39010566949,41.2340653412,4.39010566949,1.81857235612
99,,299.0,30.0,33,299.002182387,29.9445250208,557,246,False,42.9446581525,3.651771344,42.9446581525,3.651771344,1.86313320576
100,,314.0,26.0,33,313.945764713,25.9410164266,557,246,False,45.0909536392,3.16353858861,45.0909536392,3.16353858861,2.20112597086
101,,319.0,27.0,33,319.155514592,26.8870010851,557,246,False,45.8392121497,3.27890257135,45.8392121497,3.27890257135,0.757099496086
102,,324.0,26.0,33,324.066372197,25.9892007032,557,246,False,46.5445417877,3.1694147199,46.5445417877,3.1694147199,0.713776917491
103,,326.0,25.0,33,326.078649357,24.9974736208,557,246,False,46.8335582559,3.04847239278,46.8335582559,3.04847239278,0.313301077868
104,,327.0,25.0,33,327.049730085,24.9812937718,557,246,False,46.973031251,3.04649924046,46.973031251,3.04649924046,0.139486951637
105,,327.0,25.0,33,327.037348515,24.9921777749,557,246,False,46.9712529285,3.04782655791,46.9712529285,3.04782655791,0.0022190543758
106,,319.0,34.0,33,319.1575113,33.8365169054,557,246,False,45.83949893,4.12640450066,45.83949893,4.12640450066,1.56339294224
107,,296.0,39.0,33,296.333123349,39.0027286747,557,246,False,42.5613103553,4.75643032618,42.5613103553,4.75643032618,3.33818107235
108,,313.0,49.0,33,312.423839303,48.9148818999,557,246,False,44.8723647114,5.96522949999,44.8723647114,5.96522949999,2.60809656248
109,,345.0,62.0,33,344.484197237,61.9106441917,557,246,False,49.4770839838,7.55007855996,49.4770839838,7.55007855996,4.86982403382
110,,349.0,50.0,33,349.292762373,50.4098459735,557,246,False,50.1677217053,6.14754219189,50.1677217053,6.14754219189,1.56335815671
111,,362.0,44.0,33,361.971800276,44.0669449114,557,246,False,51.9887684418,5.37401767212,51.9887684418,5.37401767212,1.97852252938
112,,350.0,52.0,33,350.428826414,51.7711363168,557,246,False,50.3308906878,6.31355320937,50.3308906878,6.31355320937,1.90559326008
113,,340.0,56.0,33,340.145182034,55.9738979613,557,246,False,48.853886109,6.82608511723,48.853886109,6.82608511723,1.56340381297
114,,329.0,67.0,33,329.07124691,66.8682500488,557,246,False,47.2633747806,8.1546646401,47.2633747806,8.1546646401,2.07240194807
115,,322.0,80.0,33,321.956029519,79.9093827756,557,246,False,46.2414405054,9.74504667995,46.2414405054,9.74504667995,1.89041389529
116,,318.0,98.0,33,317.92672755,97.8750573722,557,246,False,45.6627256804,11.9359826064,45.6627256804,11.9359826064,2.26607834867
117,,316.0,115.0,33,315.934295391,114.966905431,557,246,False,45.3765594817,14.0203543209,45.3765594817,14.0203543209,2.10392408073
118,,315.0,128.0,33,314.955837168,128.059655231,557,246,False,45.2360268823,15.6170311257,45.2360268823,15.6170311257,1.60284940987
119,,317.0,144.0,33,316.929089365,143.972170529,557,246,False,45.5194383289,17.5575817718,45.5194383289,17.5575817718,1.96113713394
120,,323.0,159.0,33,322.899619476,159.005068045,557,246,False,46.3769650953,19.3908619567,46.3769650953,19.3908619567,2.02392400829
121,,329.0,169.0,33,328.959047705,169.091809483,557,246,False,47.2472599935,20.620952376,47.2472599935,20.620952376,1.50682966837
122,,325.0,176.0,33,325.162930372,176.092030941,557,246,False,46.7020366782,21.4746379196,46.7020366782,21.4746379196,1.01294001354
123,,330.0,149.0,33,329.908727187,149.643503087,557,246,False,47.383659201,18.2492076935,47.383659201,18.2492076935,3.29666640821
124,,338.0,121.0,33,337.905198291,121.286833204,557,246,False,48.5321649251,14.79107722,48.5321649251,14.79107722,3.64386220517
125,,357.0,110.0,33,356.765557573,109.805938263,557,246,False,51.241013655,13.3909680809,51.241013655,13.3909680809,3.04928959646
126,,359.0,91.0,33,359.206308931,91.0559579415,557,246,False,51.591570403,11.1043851148,51.591570403,11.1043851148,2.31329887696
127,,379.0,98.0,33,378.769895131,97.5632510867,557,246,False,54.4014212037,11.8979574496,54.4014212037,11.8979574496,2.91976344467
128,,394.0,93.0,33,393.988726541,93.0293541686,557,246,False,56.5872497725,11.3450431913,56.5872497725,11.3450431913,2.25467530014
129,,385.0,92.0,33,385.427434804,91.9487901816,557,246,False,55.3576207977,11.2132670953,55.3576207977,11.2132670953,1.23666986505
130,,393.0,75.0,33,392.876749948,75.2633203356,557,246,False,56.4275403875,9.17845369946,56.4275403875,9.17845369946,2.29895486789
131,,399.0,46.0,33,398.97621346,46.3256940732,557,246,False,57.3035854162,5.64947488698,57.3035854162,5.64947488698,3.63608943114
132,,392.0,35.0,33,392.224066672,34.811226732,557,246,False,56.3337977267,4.24527155268,56.3337977267,4.24527155268,1.7065389438
133,,407.0,40.0,33,406.702260874,39.6294171177,557,246,False,58.413251113,4.83285574606,58.413251113,4.83285574606,2.16087518613
134,,419.0,33.0,33,418.924292184,33.0615467507,557,246,False,60.1686595596,4.03189594521,60.1686595596,4.03189594521,1.92950652169
135,,439.0,41.0,33,438.830779483,40.7649496672,557,246,False,63.0277600694,4.97133532527,63.0277600694,4.97133532527,3.00948535028
136,,467.0,38.0,33,466.787490583,38.0962466159,557,246,False,67.0430866187,4.64588373365,67.0430866187,4.64588373365,4.02849426419
137,,489.0,32.0,33,489.020661061,32.0981798982,557,246,False,70.2363606551,3.91441218271,70.2363606551,3.91441218271,3.27598072354
138,,516.0,39.0,33,515.923298181,38.8077026171,557,246,False,74.1002941732,4.73264666062,74.1002941732,4.73264666062,3.94961895547
139,,522.0,54.0,33,522.341935845,53.7746836173,557,246,False,75.0221810908,6.55788824601,75.0221810908,6.55788824601,2.0448428629
140,,525.0,44.0,33,525.198685167,44.354576661,557,246,False,75.4324861999,5.40909471476,75.4324861999,5.40909471476,1.21986755838
141,,526.0,39.0,33,526.113134882,39.0639616378,557,246,False,75.5638254768,4.76389776071,75.5638254768,4.76389776071,0.65842927878
142,,516.0,67.0,33,516.240236976,66.4319772173,557,246,False,74.1458150055,8.10146063626,74.1458150055,8.10146063626,3.62630385445
143,,519.0,72.0,33,518.867146399,72.1702011078,557,246,False,74.5231089981,8.80124403754,74.5231089981,8.80124403754,0.795014192017
144,,522.0,73.0,33,521.939840758,73.153058304,557,246,False,74.9644295523,8.92110467122,74.9644295523,8.92110467122,0.45730777723
145,,523.0,73.0,33,523.012741077,73.0791723617,557,246,False,75.1185265461,8.91209419045,75.1185265461,8.91209419045,0.154360202925
146,,524.0,72.0,33,524.00643154,72.0484038838,557,246,False,75.2612468998,8.78639071754,75.2612468998,8.78639071754,0.190185337179
147,,526.0,70.0,33,525.984641334,70.0367814256,557,246,False,75.5453703891,8.54107090556,75.5453703891,8.54107090556,0.375377100126
148,,527.0,69.0,33,527.011262212,68.9967695049,557,246,False,75.6928204254,8.41424018352,75.6928204254,8.41424018352,0.194493046838
149,,530.0,67.0,33,529.96933784,67.0158216313,557,246,False,76.1176786844,8.17266117455,76.1176786844,8.17266117455,0.488738128023
150,,531.0,57.0,33,531.022576181,57.1494023513,557,246,False,76.2689516957,6.96943931113,76.2689516957,6.96943931113,1.21269385112
151,,531.0,57.0,33,531.027878102,56.8841887354,557,246,False,76.2697131924,6.93709618724,76.2697131924,6.93709618724,0.0323520871081
152,,530.0,58.0,33,530.029158357,57.9307920897,557,246,False,76.1262705001,7.06473074265,76.1262705001,7.06473074265,0.192006212663
153,,519.0,54.0,33,519.190129176,54.062140485,557,246,False,74.5694979068,6.59294396159,74.5694979068,6.59294396159,1.62669101986
154,,493.0,50.0,33,493.346987545,50.0273688655,557,246,False,70.8577360926,6.10089864213,70.8577360926,6.10089864213,3.74423348115
155,,461.0,51.0,33,461.249559461,50.9212205395,557,246,False,66.2476925617,6.20990494384,66.2476925617,6.20990494384,4.61133209938
156,,437.0,50.0,33,436.956077725,50.0020521835,557,246,False,62.7585030844,6.09781124189,62.7585030844,6.09781124189,3.49098957415
157,,411.0,47.0,33,411.012749021,47.0379408792,557,246,False,59.0323517445,5.73633425356,59.0323517445,5.73633425356,3.7436438694
158,,385.0,40.0,33,385.006145273,40.0872655189,557,246,False,55.297112427,4.88869091694,55.297112427,4.88869091694,3.83021043613
159,,355.0,35.0,33,355.073702435,35.0003519157,557,246,False,50.9980183031,4.26833559948,50.9980183031,4.26833559948,4.34362187655
160,,330.0,41.0,33,329.941705818,40.8023919054,557,246,False,47.3883958087,4.97590145188,47.3883958087,4.97590145188,3.67831809218
161,,303.0,59.0,33,303.009841265,58.7028496705,557,246,False,43.5202644546,7.15888410616,43.5202644546,7.15888410616,4.44160482726
162,,297.0,52.0,33,296.63061582,52.3244601507,557,246,False,42.6040381788,6.3810317257,42.6040381788,6.3810317257,1.20188390213
163,,291.0,40.0,33,290.844472404,40.2309400538,557,246,False,41.7729942411,4.90621220168,41.7729942411,4.90621220168,1.6928457268
164,,283.0,49.0,33,282.976850805,48.7167765007,557,246,False,40.6429947296,5.94107030496,40.6429947296,5.94107030496,1.53226309424
165,,265.0,51.0,33,265.17140145,51.0016197417,557,246,False,38.0856590952,6.2197097246,38.0856590952,6.2197097246,2.57247069439
166,,245.0,73.0,33,245.108171933,72.6490063306,557,246,False,35.2040462381,8.85963491837,35.2040462381,8.85963491837,3.90805548661
167,,228.0,91.0,33,227.988927761,90.9236988616,557,246,False,32.745267901,11.0882559587,32.745267901,11.0882559587,3.31848499356
168,,237.0,87.0,33,236.529669436,87.3665696426,557,246,False,33.9719453409,10.6544597125,33.9719453409,10.6544597125,1.30112133358
169,,239.0,104.0,33,238.927244654,103.780966405,557,246,False,34.316300848,12.6562154152,34.316300848,12.6562154152,2.0311589324
170,,252.0,124.0,33,251.781590619,123.847833708,557,246,False,36.1625264803,15.1033943546,36.1625264803,15.1033943546,3.06549080031
171,,266.0,131.0,33,265.891604833,131.171782371,557,246,False,38.1890994374,15.9965588257,38.1890994374,15.9965588257,2.21466492341
172,,271.0,151.0,33,271.118834768,150.843088415,557,246,False,38.9398685484,18.3954985872,38.9398685484,18.3954985872,2.51367584169
173,,288.0,163.0,33,287.83787583,163.073634281,557,246,False,41.3411670851,19.8870285709,41.3411670851,19.8870285709,2.82681735432
174,,304.0,195.0,33,303.94753212,194.677040576,557,246,False,43.6549417767,23.7411025093,43.6549417767,23.7411025093,4.49526853993
175,,311.0,204.0,33,311.141352209,204.273094986,557,246,False,44.6881654878,24.9113530471,44.6881654878,24.9113530471,1.56110139278
176,,330.0,198.0,33,329.846348463,198.388161,557,246,False,47.3746999588,24.1936781707,47.3746999588,24.1936781707,2.78074175208
177,,339.0,206.0,33,339.111220778,205.908669441,557,246,False,48.7053817994,25.1108133465,48.7053817994,25.1108133465,1.616122239
178,,346.0,203.0,33,346.085189405,203.150865304,557,246,False,49.7070289989,24.7744957688,49.7070289989,24.7744957688,1.05660145063
179,,346.0,204.0,33,346.158698668,203.993733177,557,246,False,49.7175868823,24.8772845338,49.7175868823,24.8772845338,0.103329565525
180,,346.0,205.0,33,346.065224501,204.994673477,557,246,False,49.7041615082,24.999350424,49.7041615082,24.999350424,0.122801963462
181,,345.0,207.0,33,345.042437223,206.980035271,557,246,False,49.5572620787,25.241467716,49.5572620787,25.241467716,0.283196443222
182,,345.0,208.0,33,344.998848148,208.009534759,557,246,False,49.5510015293,25.367016434,49.5510015293,25.367016434,0.125704713842
183,,344.0,209.0,33,344.016594968,209.004366135,557,246,False,49.4099238733,25.4883373335,49.4099238733,25.4883373335,0.186068980985
184,,343.0,208.0,33,343.006999898,208.037338857,557,246,False,49.2649191954,25.3704071777,49.2649191954,25.3704071777,0.18690606806
185,,342.0,209.0,33,342.002647957,208.979953088,557,246,False,49.1206675701,25.4853601327,49.1206675701,25.4853601327,0.184452468833
186,,364.0,210.0,33,363.590753265,209.990902874,557,246,False,52.2212931081,25.608646692,52.2212931081,25.608646692,3.10307561982
187,,355.0,200.0,33,355.38076185,200.192731185,557,246,False,51.0421201939,24.4137477055,51.0421201939,24.4137477055,1.67875916956
188,,357.0,178.0,33,356.97123703,178.295255228,557,246,False,51.2705546901,21.7433238083,51.2705546901,21.7433238083,2.68017650721
189,,363.0,188.0,33,362.909766442,187.549975519,557,246,False,52.1234853059,22.871948234,52.1234853059,22.871948234,1.41466735652
190,,375.0,185.0,33,374.855545494,185.037339,557,246,False,53.839216588,22.5655291463,53.839216588,22.5655291463,1.74287879379
191,,367.0,174.0,33,367.297582693,174.166421084,557,246,False,52.7536923078,21.2398074493,52.7536923078,21.2398074493,1.71344710482
192,,378.0,162.0,33,377.788840795,162.087162124,557,246,False,54.2605157336,19.7667270883,54.2605157336,19.7667270883,2.10724526014
193,,357.0,160.0,33,357.476647383,159.855326195,557,246,False,51.343145046,19.494551975,51.343145046,19.494551975,2.93003942308
194,,351.0,144.0,33,350.936685186,144.18730841,557,246,False,50.4038327018,17.5838180988,50.4038327018,17.5838180988,2.12913400843
195,,370.0,151.0,33,369.518961833,150.671121293,557,246,False,53.0727413764,18.374526987,53.0727413764,18.374526987,2.78357576855
196,,368.0,135.0,33,368.173381754,135.268577981,557,246,False,52.8794803237,16.4961680465,52.8794803237,16.4961680465,1.88827491213
197,,393.0,113.0,33,392.599918348,113.225839911,557,246,False,56.3877800141,13.8080292574,56.3877800141,13.8080292574,4.41975755741
198,,426.0,98.0,33,425.685954373,97.9653368506,557,246,False,61.1398139135,11.9469922989,61.1398139135,11.9469922989,5.10345811611
199,,452.0,97.0,33,451.999911976,96.7316849633,557,246,False,64.9191974113,11.7965469467,64.9191974113,11.7965469467,3.78237669025
200,,455.0,112.0,33,455.415799935,111.602391651,557,246,False,65.4098096855,13.6100477623,65.4098096855,13.6100477623,1.87869252718
201,,460.0,130.0,33,460.139202073,129.784054458,557,246,False,66.0882157376,15.8273237144,66.0882157376,15.8273237144,2.31873832487
202,,470.0,138.0,33,469.961946294,138.094634839,557,246,False,67.499022807,16.8408091267,67.499022807,16.8408091267,1.73710370104
203,,485.0,140.0,33,484.892331245,140.150670256,557,246,False,69.6434228,17.0915451532,69.6434228,17.0915451532,2.15900900526
204,,500.0,132.0,33,499.955396444,132.240042792,557,246,False,71.806879202,16.1268344868,71.806879202,16.1268344868,2.36879933155
205,,479.0,122.0,33,479.625269272,122.133940152,557,246,False,68.88693275,14.8943829454,68.88693275,14.8943829454,3.16938859791
206,,468.0,106.0,33,468.085402054,106.159067751,557,246,False,67.2295011927,12.9462277745,67.2295011927,12.9462277745,2.55780920653
207,,446.0,91.0,33,446.220964675,91.0466738645,557,246,False,64.0891870269,11.1032529103,64.0891870269,11.1032529103,3.64117143371
208,,428.0,71.0,33,428.020062639,71.1059741007,557,246,False,61.4750538799,8.67146025618,61.4750538799,8.67146025618,3.57033718616
209,,405.0,55.0,33,405.093678192,54.9723917724,557,246,False,58.1822158983,6.70395021615,58.1822158983,6.70395021615,3.83586727231
210,,385.0,53.0,33,384.985531451,52.7367900207,557,246,False,55.2941517344,6.43131585618,55.2941517344,6.43131585618,2.9009040158
211,,373.0,41.0,33,372.84955346,41.0681573711,557,246,False,53.5511028309,5.00831187452,53.5511028309,5.00831187452,2.25014662011
