frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,413.0,39.0,30,412.333333333,37.3333333333,518,208,False,63.6808236808,5.38461538461,63.6808236808,5.38461538461,
3,,417.0,51.0,30,416.826086957,50.4906832298,518,208,False,64.3746852443,7.28231008122,64.3746852443,7.28231008122,2.02056651237
4,,420.0,66.0,30,419.95034132,65.7206531923,518,208,False,64.8571955707,9.47894036427,64.8571955707,9.47894036427,2.24899995897
5,,422.0,79.0,30,422.00044769,78.9272749188,518,208,False,65.1738143151,11.3837415748,65.1738143151,11.3837415748,1.93093632237
6,,423.0,93.0,30,423.018989932,92.9564778874,518,208,False,65.3311181362,13.4071843107,65.3311181362,13.4071843107,2.0295479786
7,,423.0,107.0,30,423.025826336,106.982991797,518,208,False,65.3321739515,15.4302392015,65.3321739515,15.4302392015,2.02305516632
8,,423.0,118.0,30,423.010523216,118.047136452,518,208,False,65.3298105353,17.026029296,65.3298105353,17.026029296,1.59579184462
9,,421.0,131.0,30,421.039638172,130.984454545,518,208,False,65.0254267447,18.8919886363,65.0254267447,18.8919886363,1.89062258311
10,,420.0,138.0,30,419.998646596,138.099639432,518,208,False,64.8646558449,19.9182172258,64.8646558449,19.9182172258,1.03874558967
11,,420.0,139.0,30,419.980887467,139.149200663,518,208,False,64.8619131223,20.0695962495,64.8619131223,20.0695962495,0.151403868327
12,,418.0,148.0,30,418.02765863,147.918281561,518,208,False,64.5602561591,21.3343675328,64.5602561591,21.3343675328,1.30024740826
13,,414.0,162.0,30,414.047645955,161.873788811,518,208,False,63.9455823869,23.3471810785,63.9455823869,23.3471810785,2.10457649323
14,,410.0,168.0,30,410.019545151,168.091067483,518,208,False,63.3234818766,24.2439039639,63.3234818766,24.2439039639,1.09138488997
15,,409.0,167.0,30,408.953861301,167.165405728,518,208,False,63.1588974982,24.1103950569,63.1588974982,24.1103950569,0.211926038624
