frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,
3,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
4,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
5,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
6,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
7,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
8,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
9,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
10,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
11,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
12,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
13,,506.0,173.0,manual,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
14,,506.0,173.0,29,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
15,,506.0,173.0,29,506.0,173.0,539,229,False,75.1020408163,22.6637554585,75.1020408163,22.6637554585,0.0
16,,506.0,171.0,29,506.0,171.064516129,539,229,False,75.1020408163,22.4101986195,75.1020408163,22.4101986195,0.253556838996
17,,505.0,171.0,29,505.021512838,170.9944483,539,229,False,74.9568108108,22.4010194279,74.9568108108,22.4010194279,0.145519799522
18,,505.0,171.0,29,504.990774249,170.996457516,539,229,False,74.9522484971,22.401282644,74.9522484971,22.401282644,0.00456990039289
19,,505.0,171.0,29,504.995731406,170.998608325,539,229,False,74.9529842532,22.4015644094,74.9529842532,22.4015644094,0.000787863454802
20,,505.0,171.0,29,504.998369215,170.999477862,539,229,False,74.9533757647,22.4016783225,74.9533757647,22.4016783225,0.000407746845809
21,,505.0,171.0,29,504.999390272,170.999805225,539,229,False,74.9535273131,22.4017212085,74.9535273131,22.4017212085,0.000157499554032
22,,505.0,172.0,29,504.999772653,171.982090872,539,229,False,74.9535840672,22.5304049177,74.9535840672,22.5304049177,0.128683721729
23,,505.0,172.0,29,504.99991526,172.010307777,539,229,False,74.9536052334,22.5341014555,74.9536052334,22.5341014555,0.00369659837053
24,,506.0,171.0,29,505.982132085,171.022490911,539,229,False,75.0993888067,22.4046931324,75.0993888067,22.4046931324,0.194934256394
25,,506.0,171.0,29,506.010323123,170.991438831,539,229,False,75.1035730053,22.4006251744,75.1035730053,22.4006251744,0.00583573480975
26,,506.0,171.0,29,506.004660298,170.99599827,539,229,False,75.1027325118,22.4012224808,75.1027325118,22.4012224808,0.00103111798205
27,,486.0,181.0,29,486.358502409,180.820106415,539,229,False,72.1867907101,23.6882235478,72.1867907101,23.6882235478,3.18733247991
28,,468.0,169.0,29,468.115019735,169.316812661,539,229,False,69.4790381796,22.1812418333,69.4790381796,22.1812418333,3.0988574756
29,,474.0,179.0,29,473.613907671,178.744051471,539,229,False,70.2951996543,23.4162512844,70.2951996543,23.4162512844,1.48032695616
30,,479.0,184.0,29,478.853405781,183.975886481,539,229,False,71.0728617115,24.1016445172,71.0728617115,24.1016445172,1.03659160648
31,,480.0,180.0,29,480.016578586,180.154950697,539,229,False,71.2455033152,23.6010852441,71.2455033152,23.6010852441,0.529494767803
32,,474.0,187.0,29,474.134441459,186.869398174,539,229,False,70.3724588436,24.4807071844,70.3724588436,24.4807071844,1.23933103205
33,,469.0,190.0,29,469.038410073,190.013654293,539,229,False,69.6160905489,24.8926184663,69.6160905489,24.8926184663,0.861257163419
34,,469.0,192.0,29,468.924574561,192.025908376,539,229,False,69.59919474,25.1562325383,69.59919474,25.1562325383,0.264154968375
35,,472.0,192.0,29,471.914084213,192.04632541,539,229,False,70.0429067478,25.158907259,70.0429067478,25.158907259,0.443720069327
36,,475.0,194.0,29,474.965211673,193.983348332,539,229,False,70.4957642557,25.4126657203,70.4957642557,25.4126657203,0.519108157577
37,,467.0,171.0,29,467.183101084,171.438078716,539,229,False,69.3407200125,22.4591369497,69.3407200125,22.4591369497,3.1713497762
38,,475.0,183.0,29,474.792246156,182.560268493,539,229,False,70.4700921938,23.916192379,70.4700921938,23.916192379,1.84349994524
39,,473.0,171.0,29,473.087722302,171.235320078,539,229,False,70.2171016404,22.4325746827,70.2171016404,22.4325746827,1.50503345108
40,,485.0,167.0,29,484.790890385,166.964121241,539,229,False,71.9541210219,21.8730289835,71.9541210219,21.8730289835,1.82491855195
41,,496.0,154.0,29,495.928326363,154.141240157,539,229,False,73.607172744,20.1931755664,73.607172744,20.1931755664,2.35679602408
42,,498.0,165.0,29,498.134112884,164.631969517,539,229,False,73.9345622091,21.5675069236,73.9345622091,21.5675069236,1.41278821528
43,,494.0,159.0,29,494.164700273,159.145915625,539,229,False,73.3454100591,20.8488099072,73.3454100591,20.8488099072,0.929314616976
44,,490.0,139.0,29,490.066875983,139.317640696,539,229,False,72.7371986617,18.2512193052,72.7371986617,18.2512193052,2.66784520537
45,,494.0,122.0,29,493.882497792,122.077478702,539,229,False,73.3035247187,15.9926827994,73.3035247187,15.9926827994,2.32845707513
46,,494.0,121.0,29,494.020734534,120.741538466,539,229,False,73.3240422314,15.8176687947,73.3240422314,15.8176687947,0.176212570991
47,,496.0,124.0,29,495.975143485,123.818571476,539,229,False,73.614121482,16.2207735558,73.614121482,16.2207735558,0.496628050039
48,,498.0,125.0,29,497.989176257,124.963979187,539,229,False,73.9130502793,16.3708269677,73.9130502793,16.3708269677,0.334476385267
49,,499.0,127.0,29,499.01372753,126.970250402,539,229,False,74.0651172586,16.6336572579,74.0651172586,16.6336572579,0.303651325743
50,,501.0,128.0,29,500.988130122,128.005967005,539,229,False,74.3581640255,16.7693406557,74.3581640255,16.7693406557,0.322934036643
51,,502.0,130.0,29,502.012599359,129.985203842,539,229,False,74.5102188288,17.0286293243,74.5102188288,17.0286293243,0.300584891273
52,,503.0,131.0,29,503.005510633,131.011507072,539,229,False,74.6575897043,17.1630795291,74.6575897043,17.1630795291,0.199486923209
53,,504.0,132.0,29,504.002092883,132.005103443,539,229,False,74.8055054372,17.2932449925,74.8055054372,17.2932449925,0.197033276114
