frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,485.0,89.0,manual,485.0,89.0,548,230,False,70.802919708,11.6086956522,70.802919708,11.6086956522,
3,,485.0,89.0,manual,485.0,89.0,548,230,False,70.802919708,11.6086956522,70.802919708,11.6086956522,0.0
4,,485.0,89.0,64,485.0,89.0,548,230,False,70.802919708,11.6086956522,70.802919708,11.6086956522,0.0
5,,486.0,89.0,64,485.833333333,89.0,548,230,False,70.9245742092,11.6086956522,70.9245742092,11.6086956522,0.121654501168
6,,487.0,89.0,64,486.956521739,89.0,548,230,False,71.0885433196,11.6086956522,71.0885433196,11.6086956522,0.163969110365
7,,488.0,90.0,64,487.982197832,89.9784500067,548,230,False,71.2382770558,11.7363195661,71.2382770558,11.7363195661,0.196743628007
8,,488.0,90.0,64,488.011603051,90.0092096298,548,230,False,71.2425697885,11.7403316908,71.2425697885,11.7403316908,0.00587577221026
9,,489.0,90.0,64,488.987291211,90.0042628168,548,230,False,71.3850060162,11.7396864544,71.3850060162,11.7396864544,0.142437689191
10,,490.0,90.0,64,489.994447396,90.001628648,548,230,False,71.5320361162,11.7393428671,71.5320361162,11.7393428671,0.147030501455
11,,491.0,90.0,64,490.997891401,90.0006089322,548,230,False,71.6785242921,11.7392098607,71.6785242921,11.7392098607,0.146488236295
12,,492.0,90.0,64,491.999212223,90.00022705,548,230,False,71.8247025143,11.73916005,71.8247025143,11.73916005,0.146178230676
13,,493.0,90.0,64,492.999706294,90.0000846294,548,230,False,71.9707600429,11.7391414734,71.9707600429,11.7391414734,0.146057529795
14,,494.0,89.0,64,493.999890527,89.0178678744,548,230,False,72.1167723397,11.6110262445,72.1167723397,11.6110262445,0.194250103456
15,,496.0,89.0,64,495.982122869,88.989676862,548,230,False,72.4061493239,11.6073491559,72.4061493239,11.6073491559,0.289400345516
16,,497.0,89.0,64,497.010319688,88.9953396962,548,230,False,72.5562510493,11.6080877865,72.5562510493,11.6080877865,0.150103542742
17,,499.0,89.0,64,498.98682269,88.9982241409,548,230,False,72.8447916336,11.6084640184,72.8447916336,11.6084640184,0.28854082952
18,,501.0,89.0,64,500.994273948,88.9993362489,548,230,False,73.1378502114,11.6086090759,73.1378502114,11.6086090759,0.29305861371
19,,503.0,89.0,64,502.997826827,88.9997525207,548,230,False,73.4303396828,11.6086633723,73.4303396828,11.6086633723,0.292489476427
20,,505.0,89.0,64,504.999188159,88.9999077564,548,230,False,73.7225092203,11.6086836204,73.7225092203,11.6086836204,0.29216953822
21,,507.0,89.0,64,506.999697325,88.9999656192,548,230,False,74.014554354,11.6086911677,74.014554354,11.6086911677,0.29204513382
22,,509.0,89.0,64,508.999887184,88.9999871857,548,230,False,74.3065528736,11.6086939807,74.3065528736,11.6086939807,0.291998519576
23,,512.0,89.0,64,511.982121624,88.9999952239,548,230,False,74.7419155655,11.6086950292,74.7419155655,11.6086950292,0.435362691972
24,,514.0,89.0,64,514.010319224,88.9999982199,548,230,False,75.0380028064,11.60869542,75.0380028064,11.60869542,0.296087240876
25,,515.0,89.0,64,515.022495172,88.9999993365,548,230,False,75.1857657185,11.6086955656,75.1857657185,11.6086955656,0.147762912117
26,,515.0,89.0,64,515.027113075,88.9999997527,548,230,False,75.186439865,11.6086956199,75.186439865,11.6086956199,0.000674146425536
27,,515.0,89.0,64,515.011001726,88.9999999078,548,230,False,75.1840878432,11.6086956401,75.1840878432,11.6086956401,0.00235202175191
28,,515.0,89.0,64,515.004143403,88.9999999656,548,230,False,75.1830866282,11.6086956477,75.1830866282,11.6086956477,0.00100121503651
29,,515.0,89.0,64,515.001546362,88.9999999872,548,230,False,75.1827074981,11.6086956505,75.1827074981,11.6086956505,0.000379130073011
30,,515.0,88.0,64,515.000576451,88.0178363228,548,230,False,75.1825659053,11.4805873465,75.1825659053,11.4805873465,0.128108382301
31,,515.0,88.0,64,515.000214857,87.9896651026,548,230,False,75.1825131178,11.4769128395,75.1825131178,11.4769128395,0.00367488613152
32,,515.0,88.0,64,515.000080081,87.9953353133,548,230,False,75.1824934425,11.4776524322,75.1824934425,11.4776524322,0.000739854364346
33,,515.0,88.0,64,515.000029847,87.9982225073,548,230,False,75.1824861091,11.4780290227,75.1824861091,11.4780290227,0.000376661917731
34,,515.0,87.0,64,515.000011125,87.0171719676,548,230,False,75.1824833759,11.3500659088,75.1824833759,11.3500659088,0.127963113903
35,,515.0,86.0,64,515.000004146,86.0072537258,548,230,False,75.1824823571,11.2183374425,75.1824823571,11.2183374425,0.131728466326
36,,515.0,87.0,64,515.000001545,86.9670717625,548,230,False,75.1824819774,11.3435310995,75.1824819774,11.3435310995,0.125193656961
37,,515.0,86.0,64,515.000000576,86.0216946324,548,230,False,75.1824818359,11.220221039,75.1824818359,11.220221039,0.123310060448
38,,515.0,86.0,64,515.000000215,85.9918751121,548,230,False,75.1824817832,11.2163315364,75.1824817832,11.2163315364,0.00388950264819
39,,515.0,85.0,64,515.00000008,85.0140322874,548,230,False,75.1824817635,11.0887868201,75.1824817635,11.0887868201,0.127544716265
40,,515.0,85.0,64,515.00000003,84.9882101557,548,230,False,75.1824817562,11.085418716,75.1824817562,11.085418716,0.00336810413479
41,,516.0,101.0,64,515.982163684,100.709410014,548,230,False,75.3258633115,13.1360100018,75.3258633115,13.1360100018,2.05559794028
42,,512.0,107.0,64,512.08168021,107.056360008,548,230,False,74.7564496657,13.9638730445,74.7564496657,13.9638730445,1.00478311965
43,,511.0,97.0,64,510.981161433,97.3142676526,548,230,False,74.5957899902,12.693165346,74.5957899902,12.693165346,1.28082379211
44,,509.0,91.0,64,509.008456508,91.059821116,548,230,False,74.3078038698,11.8773679717,74.3078038698,11.8773679717,0.865136614382
45,,501.0,79.0,64,501.110910534,79.1265715773,548,230,False,73.1548774502,10.3208571623,73.1548774502,10.3208571623,1.93699902651
46,,509.0,81.0,64,508.761113616,80.8024566873,548,230,False,74.2716954184,10.5394508723,74.2716954184,10.5394508723,1.1380094833
47,,511.0,85.0,64,511.00457118,84.8789888967,548,230,False,74.5992074715,11.0711724648,74.5992074715,11.0711724648,0.62449339221
48,,515.0,82.0,64,514.970510704,82.0774840486,548,230,False,75.1781767451,10.7057587889,75.1781767451,10.7057587889,0.684640470785
49,,516.0,79.0,64,516.041025124,79.0347458934,548,230,False,75.3344562225,10.3088798991,75.3344562225,10.3088798991,0.426539714708
50,,513.0,65.0,64,513.089125245,65.209430668,548,230,False,74.9035219336,8.50557791322,74.9035219336,8.50557791322,1.85407724051
51,,508.0,65.0,64,508.07242436,64.8377520207,548,230,False,74.1711568409,8.45709808966,74.1711568409,8.45709808966,0.733967930021
52,,507.0,60.0,64,506.957524567,60.0172094615,548,230,False,74.008397747,7.82833166889,74.008397747,7.82833166889,0.649490365224
53,,495.0,57.0,64,495.177043908,56.9744590435,548,230,False,72.2886195486,7.43145117959,72.2886195486,7.43145117959,1.76497908613
54,,495.0,61.0,64,494.861181107,60.8640969822,548,230,False,72.2425081908,7.93879525855,72.2425081908,7.93879525855,0.509435247873
55,,495.0,75.0,64,494.938459065,74.7649354902,548,230,False,72.2537896445,9.75194810742,72.2537896445,9.75194810742,1.81318794518
56,,495.0,82.0,64,494.976593722,82.0284171219,548,230,False,72.2593567477,10.699358755,72.2593567477,10.699358755,0.947427003969
57,,493.0,91.0,64,493.026926331,90.9804714336,548,230,False,71.9747337709,11.8670180131,71.9747337709,11.8670180131,1.20184790295
58,,494.0,100.0,64,493.958232918,99.9912800053,548,230,False,72.1106909369,13.0423408703,72.1106909369,13.0423408703,1.18316024679
59,,495.0,104.0,64,494.981953733,104.085862584,548,230,False,72.2601392311,13.5764168588,72.2601392311,13.5764168588,0.554591700396
60,,496.0,106.0,64,495.993155245,106.071939452,548,230,False,72.4077598898,13.8354703633,72.4077598898,13.8354703633,0.298161998041
61,,496.0,109.0,64,496.015279505,109.010887805,548,230,False,72.4109897088,14.2188114528,72.4109897088,14.2188114528,0.38335469561
62,,496.0,110.0,64,496.006548193,110.038968609,548,230,False,72.4097150647,14.352908949,72.4097150647,14.352908949,0.134103554008
63,,496.0,111.0,64,496.002481446,111.016194846,548,230,False,72.409121379,14.4803732408,72.409121379,14.4803732408,0.127465674369
64,,497.0,112.0,64,496.9830905,112.006116016,548,230,False,72.5522759854,14.6094933934,72.5522759854,14.6094933934,0.19278292235
65,,498.0,112.0,64,497.992844104,112.020119687,548,230,False,72.6996852707,14.6113199592,72.6996852707,14.6113199592,0.147420601417
66,,498.0,113.0,64,498.015128373,112.99051633,548,230,False,72.7029384486,14.7378934343,72.7029384486,14.7378934343,0.126615274688
67,,499.0,113.0,64,498.988653854,113.013488915,548,230,False,72.8450589568,14.7408898585,72.8450589568,14.7408898585,0.142152092498
68,,499.0,114.0,64,499.012794639,113.988005865,548,230,False,72.848583159,14.868000765,72.848583159,14.868000765,0.127159752115
69,,500.0,114.0,64,499.987747093,114.012551356,548,230,False,72.9909119844,14.8712023508,72.9909119844,14.8712023508,0.142364829546
70,1.0,500.571428571,113.571428571,64,500.560050872,113.583083402,548,230,False,73.0744599813,14.8151847916,73.0744599813,14.8151847916,0.100589436485
71,1.0,501.142857143,113.142857143,64,501.132354651,113.153615448,548,230,False,73.1580079782,14.7591672323,73.1580079782,14.7591672323,0.100589436485
72,1.0,501.714285714,112.714285714,64,501.70465843,112.724147494,548,230,False,73.2415559752,14.7031496731,73.2415559752,14.7031496731,0.100589436485
73,1.0,502.285714286,112.285714286,64,502.276962209,112.29467954,548,230,False,73.3251039721,14.6471321139,73.3251039721,14.6471321139,0.100589436485
74,1.0,502.857142857,111.857142857,64,502.849265988,111.865211586,548,230,False,73.4086519691,14.5911145547,73.4086519691,14.5911145547,0.100589436485
75,1.0,503.428571429,111.428571429,64,503.421569767,111.435743632,548,230,False,73.492199966,14.5350969955,73.492199966,14.5350969955,0.100589436485
76,1.0,504.0,111.0,64,503.993873546,111.006275678,548,230,False,73.5757479629,14.4790794363,73.5757479629,14.4790794363,0.100589436485
77,1.0,504.571428571,110.571428571,64,504.566177326,110.576807724,548,230,False,73.65929596,14.423061877,73.65929596,14.423061877,0.100589436606
78,1.0,505.142857143,110.142857143,64,505.138481105,110.14733977,548,230,False,73.7428439569,14.3670443178,73.7428439569,14.3670443178,0.100589436485
79,1.0,505.714285714,109.714285714,64,505.710784884,109.717871816,548,230,False,73.8263919539,14.3110267586,73.8263919539,14.3110267586,0.100589436485
80,1.0,506.285714286,109.285714286,64,506.283088663,109.288403862,548,230,False,73.9099399508,14.2550091994,73.9099399508,14.2550091994,0.100589436485
81,1.0,506.857142857,108.857142857,64,506.855392442,108.858935908,548,230,False,73.9934879477,14.1989916402,73.9934879477,14.1989916402,0.100589436485
82,1.0,507.428571429,108.428571429,64,507.427696221,108.429467954,548,230,False,74.0770359447,14.142974081,74.0770359447,14.142974081,0.100589436485
83,,508.0,108.0,64,508.0,108.0,548,230,False,74.1605839416,14.0869565217,74.1605839416,14.0869565217,0.100589436485
