frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
69,,419.0,187.0,14,418.997269184,186.998257844,538,226,False,62.3044266445,24.8227775899,62.3044266445,24.8227775899,0.000765474864221
70,,419.0,186.0,14,418.998980229,186.017185138,538,226,False,62.3046810749,24.6925466997,62.3046810749,24.6925466997,0.130231138716
71,,419.0,186.0,14,418.999619822,185.989422307,538,226,False,62.3047761817,24.6888613682,62.3047761817,24.6888613682,0.00368655854701
72,,419.0,186.0,14,418.999858297,185.995244815,538,226,False,62.3048116427,24.6896342675,62.3048116427,24.6896342675,0.000773712346916
73,,419.0,186.0,14,418.999947185,185.998188777,538,226,False,62.3048248602,24.6900250589,62.3048248602,24.6900250589,0.000391014877339
74,,419.0,186.0,14,418.999980315,185.999323068,538,226,False,62.3048297866,24.6901756285,62.3048297866,24.6901756285,0.000150650172037
75,,420.0,186.0,14,419.982156336,185.999747608,538,226,False,62.4508782656,24.6902319834,62.4508782656,24.6902319834,0.146048489832
76,,419.0,186.0,14,419.028168489,185.999905925,538,226,False,62.3090213367,24.6902529989,62.3090213367,24.6902529989,0.141856930479
77,,419.0,187.0,14,418.994328771,186.982128609,538,226,False,62.3039894083,24.820636541,62.3039894083,24.820636541,0.1304806053
78,,418.0,187.0,14,418.014948754,187.010321827,538,226,False,62.158356692,24.8243790036,62.158356692,24.8243790036,0.145680795158
79,,418.0,188.0,14,417.98855183,187.986823488,538,226,False,62.1544314989,24.9540031179,62.1544314989,24.9540031179,0.129683530748
80,,418.0,188.0,14,417.994918607,188.012110573,538,226,False,62.1553782315,24.9573598106,62.1553782315,24.9573598106,0.00348764799927
81,,417.0,188.0,14,417.015903437,188.005328369,538,226,False,62.0097997676,24.956459518,62.0097997676,24.956459518,0.145581247728
82,,416.0,188.0,14,416.006779149,188.002024946,538,226,False,61.8597441114,24.9560210105,61.8597441114,24.9560210105,0.150056296932
83,,433.0,182.0,14,432.681513554,182.10777456,538,226,False,64.339258521,24.1735983929,64.339258521,24.1735983929,2.60003401137
84,,431.0,169.0,14,431.204823328,169.170144969,538,226,False,64.1196763313,22.4562139339,64.1196763313,22.4562139339,1.73136527573
85,,408.0,141.0,14,408.466386143,141.337180554,538,226,False,60.7384960807,18.7615726399,60.7384960807,18.7615726399,5.00826858089
86,,392.0,134.0,14,392.067640632,133.76421053,538,226,False,58.3000209118,17.7563111323,58.3000209118,17.7563111323,2.63755793266
87,,376.0,127.0,14,376.020129034,126.894819858,538,226,False,55.9137738341,16.8444451139,55.9137738341,16.8444451139,2.55454002742
88,,366.0,139.0,14,365.90024125,138.621079736,538,226,False,54.4089578067,18.4010282835,54.4089578067,18.4010282835,2.16504559772
89,,364.0,161.0,14,363.814994771,160.664150093,538,226,False,54.0988839808,21.3270995699,54.0988839808,21.3270995699,2.94245457912
90,,382.0,165.0,14,381.567245049,165.186563903,538,226,False,56.7386237991,21.9274199871,56.7386237991,21.9274199871,2.70714072624
91,,386.0,169.0,14,386.071004464,169.08445359,538,226,False,57.4083278013,22.4448389721,57.4083278013,22.4448389721,0.846301280066
92,,417.0,162.0,14,416.556000292,162.228390671,538,226,False,61.9414126828,21.5347421245,61.9414126828,21.5347421245,4.6235413716
93,,435.0,168.0,14,435.043872652,167.862675762,538,226,False,64.6905386843,22.2826560746,64.6905386843,22.2826560746,2.84904704223
94,,451.0,165.0,14,451.062043519,165.098698784,538,226,False,67.0724228281,21.9157564758,67.0724228281,21.9157564758,2.40997663683
95,,463.0,173.0,14,463.096656453,172.847759546,538,226,False,68.8619563499,22.9443928601,68.8619563499,22.9443928601,2.06410344624
96,,466.0,175.0,14,466.200071166,175.041229709,538,226,False,69.3234306567,23.2355614658,69.3234306567,23.2355614658,0.545653454818
97,,468.0,178.0,14,468.100256348,178.002219079,538,226,False,69.6059860741,23.6286131521,69.6059860741,23.6286131521,0.484073539858
98,,469.0,181.0,14,469.056432648,181.000197893,538,226,False,69.7481684235,24.0265749415,69.7481684235,24.0265749415,0.422598398447
99,,469.0,182.0,14,469.039782026,182.035716303,538,226,False,69.7456924946,24.1640331376,69.7456924946,24.1640331376,0.137480492712
100,,470.0,182.0,14,469.997888265,182.032854019,538,226,False,69.8881618238,24.1636531884,69.8881618238,24.1636531884,0.142469835859
101,,470.0,182.0,14,470.016238629,182.013180381,538,226,False,69.8908905025,24.1610416435,69.8908905025,24.1610416435,0.00377701652534
102,,471.0,183.0,14,470.989030825,182.987120956,538,226,False,70.0355436171,24.2903257906,70.0355436171,24.2903257906,0.194007510872
103,,471.0,183.0,14,471.01293338,183.012184693,538,226,False,70.0390979004,24.2936528354,70.0390979004,24.2936528354,0.00486848603147
104,,472.0,183.0,14,471.987798719,183.005354236,538,226,False,70.1840592891,24.2927461375,70.1840592891,24.2927461375,0.144964224257
105,,472.0,183.0,14,472.012474146,183.002034503,538,226,False,70.1877284975,24.292305465,70.1877284975,24.292305465,0.00369557615411
106,,473.0,182.0,14,472.987627555,182.01859648,538,226,False,70.3327327219,24.1617605947,70.3327327219,24.1617605947,0.195110707687
107,,474.0,182.0,14,473.994574023,181.989948514,538,226,False,70.4824645387,24.1579577673,70.4824645387,24.1579577673,0.149780100344
108,,475.0,182.0,14,474.997938673,181.995440949,538,226,False,70.6316637432,24.1586868516,70.6316637432,24.1586868516,0.14920098584
109,,475.0,182.0,14,475.017066174,181.99826188,538,226,False,70.6345079813,24.1590613115,70.6345079813,24.1590613115,0.00286878203659
110,,476.0,182.0,14,475.989377967,181.999350315,538,226,False,70.7790896605,24.159205794,70.7790896605,24.159205794,0.144581751448
111,,476.0,182.0,14,476.013064617,181.999757763,538,226,False,70.782611839,24.15925988,70.782611839,24.15925988,0.00352259368235
112,,477.0,183.0,14,476.987847722,182.982073383,538,226,False,70.9275609996,24.2896557588,70.9275609996,24.2896557588,0.19497011144
113,,477.0,182.0,14,477.012492414,182.028137571,538,226,False,70.9312256378,24.1630271112,70.9312256378,24.1630271112,0.126681663902
114,,478.0,182.0,14,477.987634364,181.994317248,538,226,False,71.0762281582,24.1585376878,71.0762281582,24.1585376878,0.145072002324
115,,479.0,182.0,14,478.994576561,181.997108131,538,226,False,71.2259593399,24.158908159,71.2259593399,24.158908159,0.149731640027
116,,480.0,183.0,14,479.997939619,182.981048797,538,226,False,71.3751583077,24.2895197518,71.3751583077,24.2895197518,0.198292007288
117,,481.0,182.0,14,480.999230199,182.02775392,538,226,False,71.5240491002,24.1629761841,71.5240491002,24.1629761841,0.195401490905
118,,482.0,182.0,14,481.999712994,181.99417417,538,226,False,71.6728197761,24.1585186951,71.6728197761,24.1585186951,0.148837438827
119,,484.0,182.0,14,483.982056697,181.9970548,538,226,False,71.9675920739,24.1589010796,71.9675920739,24.1589010796,0.294772545862
120,,485.0,182.0,14,485.010295024,181.998865248,538,226,False,72.1204899664,24.1591414046,72.1204899664,24.1591414046,0.152898081362
121,,486.0,184.0,14,486.004649825,183.963902633,538,226,False,72.2683494164,24.4199870752,72.2683494164,24.4199870752,0.299838090978
122,,487.0,184.0,14,487.001771954,184.02051141,538,226,False,72.4166203649,24.4275015146,72.4166203649,24.4275015146,0.148461244047
123,,488.0,185.0,14,488.000662295,184.991434009,538,226,False,72.5651542446,24.5563850454,72.5651542446,24.5563850454,0.196655226072
124,,489.0,185.0,14,489.000246937,185.013867877,538,226,False,72.7137913661,24.5593629925,72.7137913661,24.5593629925,0.148666950102
125,,490.0,186.0,14,490.000092041,185.988148877,538,226,False,72.862467218,24.6886923288,72.862467218,24.6886923288,0.197054779593
126,,492.0,186.0,14,491.982197978,186.012604744,538,226,False,73.1572041603,24.6919386828,73.1572041603,24.6919386828,0.294754820103
127,,492.0,186.0,14,492.028184009,186.005512563,538,226,False,73.1640422318,24.6909972429,73.1640422318,24.6909972429,0.00690257425603
128,,493.0,186.0,14,492.994334556,186.002093599,538,226,False,73.3077077407,24.6905433981,73.3077077407,24.6905433981,0.143666225702
129,,494.0,187.0,14,493.997114583,186.982945854,538,226,False,73.4568200123,24.8207450249,73.4568200123,24.8207450249,0.197956897271
130,,494.0,187.0,14,494.016723857,187.010626516,538,226,False,73.4597358895,24.824419449,73.4597358895,24.824419449,0.00469081363948
131,,495.0,187.0,14,494.989248697,187.004773382,538,226,False,73.6043492486,24.8236424843,73.6043492486,24.8236424843,0.144615446293
132,,496.0,187.0,14,495.995180028,187.001818005,538,226,False,73.7539301157,24.8232501777,73.7539301157,24.8232501777,0.149581381515
133,,497.0,187.0,14,496.998164626,187.00067946,538,226,False,73.9030728068,24.8230990434,73.9030728068,24.8230990434,0.149142767729
134,,497.0,186.0,14,497.017150394,186.018089662,538,226,False,73.9058959694,24.6926667693,73.9058959694,24.6926667693,0.130462823693
135,,497.0,187.0,14,497.007245685,186.971923203,538,226,False,73.9044231502,24.8192818411,73.9044231502,24.8192818411,0.126623637631
136,,497.0,187.0,14,497.002741421,187.005705404,538,226,False,73.9037533712,24.8237662041,73.9037533712,24.8237662041,0.00453410577204
137,,497.0,188.0,14,497.001023724,187.985063983,538,226,False,73.9034979515,24.9537695553,73.9034979515,24.9537695553,0.130003602108
138,,497.0,187.0,14,497.000381651,187.029289245,538,226,False,73.903402476,24.8268968024,73.903402476,24.8268968024,0.126872788756
139,,497.0,188.0,14,497.000142252,187.976911939,538,226,False,73.9033668776,24.9526874255,73.9033668776,24.9526874255,0.125790628134
140,,498.0,188.0,14,497.982216692,188.007603759,538,226,False,74.0494002516,24.9567615609,74.0494002516,24.9567615609,0.146090194382
141,,498.0,188.0,14,498.010354657,188.003609723,538,226,False,74.0535843356,24.9562313792,74.0535843356,24.9562313792,0.00421754096041
142,,498.0,187.0,14,498.004672051,187.019218847,538,226,False,74.0527393384,24.8255600239,74.0527393384,24.8255600239,0.130674087315
143,,498.0,188.0,14,498.001780238,187.972345839,538,226,False,74.0523093291,24.9520813061,74.0523093291,24.9520813061,0.126522012861
144,,499.0,187.0,14,498.982829055,187.023699339,538,226,False,74.1981901941,24.8261547795,74.1981901941,24.8261547795,0.192714080587
145,,487.0,181.0,14,487.224618914,181.099642128,538,226,False,72.4497574593,24.0397755037,72.4497574593,24.0397755037,1.91713572635
146,,469.0,166.0,14,469.201792306,166.202010772,538,226,False,69.7697832425,22.0622138193,69.7697832425,22.0622138193,3.33061736296
147,,458.0,159.0,14,457.956007207,158.940491887,538,226,False,68.0975475401,21.0982953832,68.0975475401,21.0982953832,1.93015828261
148,,455.0,154.0,14,454.835208078,153.935696862,538,226,False,67.63348819,20.4339420613,67.63348819,20.4339420613,0.810380414793
149,,453.0,142.0,14,452.913641733,142.098871701,538,226,False,67.3477534175,18.8626820842,67.3477534175,18.8626820842,1.59702920322
150,,440.0,136.0,14,440.162819153,135.93571148,538,226,False,65.4517203201,18.0445634708,65.4517203201,18.0445634708,2.06500837093
151,,432.0,118.0,14,431.980835597,118.185234573,538,226,False,64.2350684903,15.6883054743,64.2350684903,15.6883054743,2.6518283167
152,,419.0,113.0,14,419.078217561,112.847178596,538,226,False,62.3164635778,14.9797139729,62.3164635778,14.9797139729,2.04527424219
153,,407.0,98.0,14,407.015401488,98.1107872079,538,226,False,60.5227362807,13.0235558241,60.5227362807,13.0235558241,2.65405582453
154,,404.0,96.0,14,403.844555348,95.8174473376,538,226,False,60.051234996,12.7191301776,60.051234996,12.7191301776,0.561238305692
155,,403.0,96.0,14,402.898677215,95.8855750561,538,226,False,59.9105839725,12.72817368,59.9105839725,12.72817368,0.140941460709
156,,401.0,97.0,14,400.977995522,96.9372959936,538,226,False,59.6249807468,12.867782654,59.6249807468,12.867782654,0.317899147792
157,,400.0,97.0,14,399.974716466,96.9935057974,538,226,False,59.47579427,12.8752441324,59.47579427,12.8752441324,0.149372951026
158,,400.0,97.0,14,399.971922645,96.9983871396,538,226,False,59.475378832,12.8758920982,59.475378832,12.8758920982,0.000769706721992
159,,399.0,97.0,14,399.006478788,96.9994375113,538,226,False,59.3318184071,12.876031528,59.3318184071,12.876031528,0.143560492542
160,,399.0,98.0,14,398.985389256,97.9819558738,538,226,False,59.3286824172,13.0064543195,59.3286824172,13.0064543195,0.130460488159
161,,399.0,97.0,14,398.993739595,97.028093862,538,226,False,59.3299241033,12.8798354684,59.3299241033,12.8798354684,0.126624939267
162,,398.0,98.0,14,398.015463988,97.9764646334,538,226,False,59.1844556116,13.0057253938,59.1844556116,13.0057253938,0.192378157311
163,,398.0,98.0,14,397.988779031,98.007436957,538,226,False,59.1804875883,13.0098367642,59.1804875883,13.0098367642,0.00571389322187
164,,397.0,98.0,14,397.012841299,98.0035475487,538,226,False,59.0353667359,13.0093204711,59.0353667359,13.0093204711,0.145121770741
165,,397.0,98.0,14,396.987764484,98.0013593461,538,226,False,59.0316378415,13.0090300017,59.0316378415,13.0090300017,0.00374019064749
166,,397.0,98.0,14,396.994625062,98.0005084255,538,226,False,59.0326580018,13.0089170476,59.0326580018,13.0089170476,0.00102639449164
167,,396.0,98.0,14,396.015794024,98.000189583,538,226,False,58.8871069181,13.0088747234,58.8871069181,13.0088747234,0.145551089871
168,,396.0,98.0,14,395.988902041,98.0000706646,538,226,False,58.8831081102,13.0088589378,58.8831081102,13.0088589378,0.00399883903847
169,,395.0,99.0,14,395.012887147,98.9821900104,538,226,False,58.7379757839,13.1392287624,58.7379757839,13.1392287624,0.19508891128
170,,395.0,99.0,14,394.987781572,99.0103447122,538,226,False,58.7342426129,13.1429661122,58.7342426129,13.1429661122,0.00528245674323
171,,394.0,99.0,14,394.012467759,99.0046683449,538,226,False,58.5892145367,13.1422126122,58.5892145367,13.1422126122,0.145030033692
172,,394.0,100.0,14,393.987625175,99.9839425285,538,226,False,58.5855204721,13.2722047604,58.5855204721,13.2722047604,0.130044625892
173,,409.0,102.0,14,408.727028221,101.975327109,538,226,False,60.7772532671,13.5365478463,60.7772532671,13.5365478463,2.20761634156
174,,419.0,103.0,14,418.974598501,103.007746045,538,226,False,62.3010555392,13.6735946077,62.3010555392,13.6735946077,1.52995267225
175,,433.0,104.0,14,432.922840384,104.003697831,538,226,False,64.3751435515,13.805800597,64.3751435515,13.805800597,2.07829726135
176,,453.0,95.0,14,452.860984051,95.1797803135,538,226,False,67.339923279,12.6344841124,67.339923279,12.6344841124,3.18777369638
177,,467.0,93.0,14,467.049928212,92.9506900349,538,226,False,69.4498034516,12.3385871728,69.4498034516,12.3385871728,2.13052794907
178,,486.0,78.0,14,485.934296226,78.207927325,538,226,False,72.2578879146,10.3815832732,72.2578879146,10.3815832732,3.42274781637
179,,498.0,76.0,14,498.096330693,75.8564553345,538,226,False,74.0663688763,10.0694409736,74.0663688763,10.0694409736,1.83522102315
180,,496.0,74.0,14,496.291394341,73.9359206984,538,226,False,73.7979768537,9.81450274758,73.7979768537,9.81450274758,0.370172631198
181,,495.0,73.0,14,495.10299733,72.9577741226,538,226,False,73.6212635435,9.68466028176,73.6212635435,9.68466028176,0.219286707134
182,,496.0,74.0,14,496.002447571,73.9477113288,538,226,False,73.7550107912,9.8160678755,73.7550107912,9.8160678755,0.187500085252
183,,498.0,74.0,14,497.981355954,73.9965984132,538,226,False,74.0492722608,9.82255731149,74.0492722608,9.82255731149,0.294333017627
184,,500.0,74.0,14,499.99211521,73.9995020311,538,226,False,74.3482699197,9.82294274749,74.3482699197,9.82294274749,0.298997907316
185,,502.0,74.0,14,501.997016432,73.9998512408,538,226,False,74.6463964955,9.82298910276,74.6463964955,9.82298910276,0.298126579366
186,,502.0,73.0,14,502.03455849,73.0177826458,538,226,False,74.6519789576,9.69262601493,74.6519789576,9.69262601493,0.13048256034
187,,502.0,73.0,14,502.014587495,72.9896451807,538,226,False,74.6490092929,9.68889095319,74.6490092929,9.68889095319,0.00477174962978
188,,503.0,72.0,14,502.987682345,72.0131642197,538,226,False,74.7937074119,9.55926958669,74.7937074119,9.55926958669,0.194265911278
189,,502.0,72.0,14,502.030232026,71.9878848459,538,226,False,74.6513356172,9.5559139176,74.6513356172,9.5559139176,0.142411335314
190,,503.0,71.0,14,502.977261743,71.0125062507,538,226,False,74.79215788,9.42643888284,74.79215788,9.42643888284,0.191297397559
191,,503.0,71.0,14,503.007734061,70.9876395215,538,226,False,74.7966890797,9.42313798958,74.7966890797,9.42313798958,0.00560603844408
192,,503.0,70.0,14,503.003658284,70.0124148102,538,226,False,74.7960830162,9.29368338188,74.7960830162,9.29368338188,0.129456026381
193,,503.0,69.0,14,503.001400619,69.0054417676,538,226,False,74.7957473039,9.16001439393,74.7957473039,9.16001439393,0.133669409529
194,,503.0,69.0,14,503.000523809,68.9842308843,538,226,False,74.7956169233,9.15719878995,74.7956169233,9.15719878995,0.00281862109534
195,,504.0,68.0,14,503.982358989,68.0111072427,538,226,False,74.9416147196,9.02802308531,74.9416147196,9.02802308531,0.19494029647
196,,504.0,66.0,14,504.010407697,66.0227889685,538,226,False,74.9457855312,8.76408703122,74.9457855312,8.76408703122,0.263969006366
197,,503.0,65.0,14,503.022528148,64.9915499263,538,226,False,74.7988889439,8.62719689287,74.7988889439,8.62719689287,0.200792224229
198,,503.0,64.0,14,502.99145271,63.9960396774,538,226,False,74.794268061,8.4950495147,74.794268061,8.4950495147,0.132228144195
199,,503.0,64.0,14,502.996003443,63.9806487961,538,226,False,74.7949447499,8.49300647736,74.7949447499,8.49300647736,0.00215218713698
200,,504.0,63.0,14,503.980635291,63.0097684211,538,226,False,74.9413584076,8.36412855147,74.9413584076,8.36412855147,0.19505506643
201,,494.0,95.0,14,494.188126664,94.4158546527,538,226,False,73.4852232958,12.5330780512,73.4852232958,12.5330780512,4.41593358142
202,,487.0,100.0,14,487.025956924,100.235732352,538,226,False,72.420216643,13.3056281883,72.420216643,13.3056281883,1.31570243018
203,,479.0,89.0,14,479.025397554,89.3949423062,538,226,False,71.2305423872,11.8665852619,71.2305423872,11.8665852619,1.86712864553
204,,472.0,90.0,14,471.992382156,89.9478605251,538,226,False,70.184740841,11.9399814856,70.184740841,11.9399814856,1.04837392167
205,,459.0,87.0,14,459.103361127,87.0423726686,538,226,False,68.2681577884,11.5542972569,68.2681577884,11.5542972569,1.95500458362
206,,455.0,88.0,14,454.88307956,87.9474053578,538,226,False,67.640606626,11.6744343395,67.640606626,11.6744343395,0.638947087033
207,,454.0,88.0,14,453.895474154,87.9949608035,538,226,False,67.4937508036,11.6807470093,67.4937508036,11.6807470093,0.146991436445
208,,454.0,88.0,14,453.940288624,87.9988187582,538,226,False,67.5004146653,11.6812591272,67.5004146653,11.6812591272,0.00668351087484
209,,454.0,88.0,14,453.976751518,87.9995930854,538,226,False,67.505836657,11.681361914,67.505836657,11.681361914,0.0054229658699
210,,454.0,88.0,14,453.991287408,87.9998499328,538,226,False,67.5079981276,11.6813960088,67.5079981276,11.6813960088,0.00216173951885
