frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,329.0,22.0,17,329.0,22.0,549,226,False,47.941712204,2.9203539823,47.941712204,2.9203539823,
3,,328.0,22.0,17,328.166666667,22.0,549,226,False,47.8202792957,2.9203539823,47.8202792957,2.9203539823,0.12143290827
4,,327.0,22.0,17,327.043478261,22.0,549,226,False,47.6566088541,2.9203539823,47.6566088541,2.9203539823,0.163670441676
5,,327.0,22.0,17,326.996252175,22.0,549,226,False,47.6497270929,2.9203539823,47.6497270929,2.9203539823,0.00688176116576
6,,319.0,32.0,17,319.144626117,31.8162255769,549,226,False,46.5055921482,4.22339277569,46.5055921482,4.22339277569,1.73405734299
7,,312.0,41.0,17,312.043035816,40.9405517512,549,226,False,45.4707520315,5.43458651565,45.4707520315,5.43458651565,1.59307386611
8,,315.0,46.0,17,314.837051975,46.0496622734,549,226,False,45.8778946412,6.11278702744,45.8778946412,6.11278702744,0.791025308588
9,,306.0,37.0,17,306.144753666,37.2716762685,549,226,False,44.6112573648,4.94756764626,44.6112573648,4.94756764626,1.72107704538
10,,295.0,37.0,17,295.099458726,36.9528446621,549,226,False,43.0017426195,4.90524486665,43.0017426195,4.90524486665,1.61007109569
11,,302.0,45.0,17,301.718193129,44.8326312926,549,226,False,43.966221221,5.95123424238,43.966221221,5.95123424238,1.42278345048
12,,313.0,52.0,17,312.808361053,51.9482870776,549,226,False,45.5822748347,6.89579032004,45.5822748347,6.89579032004,1.87184814186
13,,324.0,62.0,17,323.924428725,61.9277273326,549,226,False,47.2021025464,8.22049477866,47.2021025464,8.22049477866,2.09253045821
14,,330.0,75.0,17,330.06081673,74.9170176388,549,226,False,48.0962938769,9.94473685471,48.0962938769,9.94473685471,1.94231533799
15,,329.0,92.0,17,329.151779925,91.8950438412,549,226,False,47.9638294973,12.1984571471,47.9638294973,12.1984571471,2.25760979091
16,,322.0,105.0,17,322.169767367,105.028683954,549,226,False,46.9464141883,13.9418607019,46.9464141883,13.9418607019,2.01856133567
17,,307.0,115.0,17,307.211382559,115.067444638,549,226,False,44.7666859831,15.2744395537,44.7666859831,15.2744395537,2.55479577361
18,,290.0,119.0,17,290.121545883,119.13487157,549,226,False,42.2763636988,15.8143634827,42.2763636988,15.8143634827,2.54818031717
19,,277.0,115.0,17,276.976003005,115.19821065,549,226,False,40.3608018951,15.2917978739,40.3608018951,15.2917978739,1.9855608375
20,,267.0,105.0,17,266.934230659,105.187973891,549,226,False,38.8975199503,13.9630053838,38.8975199503,13.9630053838,1.97658380337
21,,270.0,87.0,17,269.740895119,87.2182115308,549,226,False,39.306505664,11.5776386988,39.306505664,11.5776386988,2.42017427798
22,,280.0,92.0,17,279.767346939,91.6781850187,549,226,False,40.7675551095,12.1696705777,40.7675551095,12.1696705777,1.57644131764
23,,264.0,95.0,17,264.370518999,94.8964346977,549,226,False,38.5239371948,12.5968718625,38.5239371948,12.5968718625,2.28392694392
24,,266.0,100.0,17,265.838925114,99.9265108385,549,226,False,38.7379125849,13.2645810848,38.7379125849,13.2645810848,0.701156953219
25,,277.0,89.0,17,276.765121019,89.2563210979,549,226,False,40.3300722796,11.8481842165,40.3300722796,11.8481842165,2.13099802482
26,,292.0,83.0,17,291.83274452,83.0199302132,549,226,False,42.5257186914,11.0203447186,42.5257186914,11.0203447186,2.34652538875
27,,308.0,84.0,17,307.916010342,83.8789559381,549,226,False,44.8693639843,11.134374682,44.8693639843,11.134374682,2.34641771455
28,,322.0,91.0,17,322.003332312,90.8417189994,549,226,False,46.9221613569,12.0586352654,46.9221613569,12.0586352654,2.25127401247
29,,337.0,104.0,17,336.985063211,103.828572707,549,226,False,49.1052915426,13.7825538992,49.1052915426,13.7825538992,2.78171761027
30,,346.0,120.0,17,346.100676558,119.877216919,549,226,False,50.4336140704,15.9129049008,50.4336140704,15.9129049008,2.51054498622
31,,349.0,135.0,17,349.149625966,134.969255028,549,226,False,50.8779054231,17.9162727913,50.8779054231,17.9162727913,2.05204232683
32,,352.0,154.0,17,352.061132557,153.917914263,549,226,False,51.3021686786,20.4315815393,51.3021686786,20.4315815393,2.55083856953
33,,353.0,171.0,17,353.058714423,171.001698199,549,226,False,51.4475357993,22.6993404689,51.4475357993,22.6993404689,2.2724132904
34,,351.0,189.0,17,351.077112153,188.984341993,549,226,False,51.1587777272,25.0864170787,51.1587777272,25.0864170787,2.4044783146
35,,348.0,196.0,17,348.049220169,196.189584019,549,226,False,50.7175548516,26.0428651353,50.7175548516,26.0428651353,1.05331406088
36,,345.0,198.0,17,345.01932515,198.169194352,549,226,False,50.2760400947,26.305645268,50.2760400947,26.305645268,0.513798285977
37,,338.0,202.0,17,338.07859499,202.032104004,549,226,False,49.2646404357,26.8184208855,49.2646404357,26.8184208855,1.13396124457
38,,330.0,206.0,17,330.050546367,206.010484189,549,226,False,48.0947972848,27.3465244499,48.0947972848,27.3465244499,1.28352108374
39,,324.0,210.0,17,323.984183806,210.003836722,549,226,False,47.2108100264,27.8766154941,47.2108100264,27.8766154941,1.03074244514
40,,321.0,209.0,17,320.938937632,209.09060825,549,226,False,46.767058307,27.7553904757,46.767058307,27.7553904757,0.460012058004
41,,319.0,207.0,17,318.956764749,207.055875045,549,226,False,46.4782170855,27.4852931476,46.4782170855,27.4852931476,0.395451410317
42,,318.0,206.0,17,317.965069333,206.004046946,549,226,False,46.3337077352,27.3456699486,46.3337077352,27.3456699486,0.200941757731
43,,318.0,204.0,17,317.968244025,204.018541748,549,226,False,46.3341703497,27.0821073117,46.3341703497,27.0821073117,0.263563042901
44,,317.0,203.0,17,317.005103738,202.989889601,549,226,False,46.1938220383,26.9455605665,46.1938220383,26.9455605665,0.195812824228
45,,317.0,202.0,17,316.984876564,201.995417148,549,226,False,46.1908745448,26.8135509488,46.1908745448,26.8135509488,0.132042519179
46,,334.0,203.0,17,333.690330929,202.962580265,549,226,False,48.6251848348,26.9419354334,48.6251848348,26.9419354334,2.43769341054
47,,341.0,187.0,17,341.048395368,187.287561676,549,226,False,49.6973982321,24.8611807535,49.6973982321,24.8611807535,2.34076517565
48,,340.0,194.0,17,340.168567641,193.711371834,549,226,False,49.5691901845,25.713898916,49.5691901845,25.713898916,0.862302480718
49,,341.0,191.0,17,341.034358714,191.05184576,549,226,False,49.6953528181,25.3608644814,49.6953528181,25.3608644814,0.374900416282
50,,340.0,178.0,17,340.047116287,178.205316136,549,226,False,49.5514923551,23.6555729384,49.5514923551,23.6555729384,1.71134890641
51,,345.0,192.0,17,344.912184918,191.603844313,549,226,False,50.2604276748,25.4341386256,50.2604276748,25.4341386256,1.9146501485
52,,349.0,198.0,17,348.980063519,197.972417167,549,226,False,50.8531968698,26.2795244027,50.8531968698,26.2795244027,1.03249815045
53,,357.0,202.0,17,356.921836294,202.031138094,549,226,False,52.0104679481,26.8182926673,52.0104679481,26.8182926673,1.27653734443
54,,353.0,198.0,17,353.181518181,198.156278359,549,226,False,51.4654307003,26.3039307556,51.4654307003,26.3039307556,0.749422295985
55,,334.0,203.0,17,334.345280247,202.904643719,549,226,False,48.7206237154,26.9342447415,48.7206237154,26.9342447415,2.81624947496
56,,324.0,204.0,17,323.981450096,204.028453846,549,226,False,47.2104116715,27.0834230769,47.2104116715,27.0834230769,1.5175620558
57,,313.0,201.0,17,313.003876255,201.085012963,549,226,False,45.6107652102,26.6927008358,45.6107652102,26.6927008358,1.64667321318
58,,309.0,190.0,17,308.877106807,190.177937047,549,226,False,45.009414471,25.2448589,45.009414471,25.2448589,1.56775922338
59,,310.0,177.0,17,309.859063981,177.108991397,549,226,False,45.1525047695,23.5100431058,45.1525047695,23.5100431058,1.74070694648
60,,318.0,163.0,17,317.818064148,163.060501143,549,226,False,46.3122862146,21.6451992668,46.3122862146,21.6451992668,2.1960727548
61,,330.0,153.0,17,329.854651631,152.952155675,549,226,False,48.0662516038,20.3033834967,48.0662516038,20.3033834967,2.20836232244
62,,349.0,147.0,17,348.817261548,146.907453663,549,226,False,50.8294734496,19.5009894243,50.8294734496,19.5009894243,2.87736532555
63,,368.0,149.0,17,367.925738092,148.819240493,549,226,False,53.6139509059,19.7547664371,53.6139509059,19.7547664371,2.79601814676
64,,379.0,157.0,17,379.114717641,156.818610618,549,226,False,55.2444032992,20.8166297281,55.2444032992,20.8166297281,1.94574629781
65,,389.0,170.0,17,389.067407735,169.837755437,549,226,False,56.6947042237,22.5448347925,56.6947042237,22.5448347925,2.25611735428
66,,391.0,183.0,17,391.168994179,182.935000055,549,226,False,57.0009463285,24.2834070869,57.0009463285,24.2834070869,1.76533788541
67,,388.0,192.0,17,388.159053286,192.046902103,549,226,False,56.5623392766,25.4929516066,56.5623392766,25.4929516066,1.28661341937
68,,383.0,198.0,17,383.099551529,198.074393981,549,226,False,55.8250712611,26.2930611479,55.8250712611,26.2930611479,1.0879978883
69,,371.0,202.0,17,371.163885796,202.066124002,549,226,False,54.0858121379,26.8229368144,54.0858121379,26.8229368144,1.81818330198
70,,360.0,201.0,17,360.049313558,201.115664523,549,226,False,52.46620234,26.6967696269,52.46620234,26.6967696269,1.62451656089
71,,346.0,193.0,17,346.071325687,193.172319962,549,226,False,50.4293370764,25.6423433578,50.4293370764,25.6423433578,2.29360738987
72,,333.0,183.0,17,333.011281574,183.106082305,549,226,False,48.5262341091,24.3061171201,48.5262341091,24.3061171201,2.32536050158
73,,321.0,172.0,17,320.985636181,172.059377853,549,226,False,46.7738631958,22.839740423,46.7738631958,22.839740423,2.28496486538
74,,306.0,157.0,17,306.047266763,157.094425761,549,226,False,44.597051623,20.8532423577,44.597051623,20.8532423577,2.94697865393
75,,290.0,144.0,17,290.037971528,144.002980945,549,226,False,42.2641852864,19.1154399485,42.2641852864,19.1154399485,2.90898995494
76,,276.0,134.0,17,275.979453981,133.946060506,549,226,False,40.2155852796,17.7804505096,40.2155852796,17.7804505096,2.4451909516
77,,257.0,125.0,17,257.079863317,124.959425147,549,226,False,37.4615465671,16.5875343115,37.4615465671,16.5875343115,3.00129610089
78,,240.0,118.0,17,239.99828196,117.948224844,549,226,False,34.9724272437,15.6568440058,34.9724272437,15.6568440058,2.65742346106
79,,225.0,108.0,17,224.96218032,108.032457589,549,226,False,32.7813741814,14.3405917154,32.7813741814,14.3405917154,2.556019095
80,,233.0,106.0,17,232.57388927,105.87188356,549,226,False,33.8905485275,14.0537898531,33.8905485275,14.0537898531,1.14565397839
81,,233.0,122.0,17,232.964155612,121.624485193,549,226,False,33.9474179398,16.1448431672,33.9474179398,16.1448431672,2.09182649676
82,,231.0,139.0,17,231.028197816,138.826518375,549,226,False,33.6653111572,18.4282988993,33.6653111572,18.4282988993,2.3008160112
83,,229.0,156.0,17,229.0124985,155.933736563,549,226,False,33.3715844809,20.6991685703,33.3715844809,20.6991685703,2.28978698199
84,,226.0,173.0,17,226.022589882,172.975225833,549,226,False,32.935896522,22.9613131637,32.935896522,22.9613131637,2.30371920138
85,,223.0,188.0,17,223.009277709,188.02643527,549,226,False,32.496798209,24.959261319,32.496798209,24.959261319,2.04563050426
86,,220.0,195.0,17,220.003499009,195.154250394,549,226,False,32.0587976698,25.9054314682,32.0587976698,25.9054314682,1.04263244892
87,,219.0,198.0,17,218.965633444,198.135746957,549,226,False,31.907560429,26.3012053483,31.907560429,26.3012053483,0.423685811812
88,,217.0,198.0,17,217.003320361,198.107848878,549,226,False,31.6216131674,26.2975020635,31.6216131674,26.2975020635,0.285971241137
89,,210.0,200.0,17,210.091191057,200.007264167,549,226,False,30.6143812105,26.5496368363,30.6143812105,26.5496368363,1.03831024199
90,,210.0,203.0,17,209.913438746,202.983295138,549,226,False,30.5884792344,26.9446851953,30.5884792344,26.9446851953,0.395896600517
91,,207.0,207.0,17,207.015477365,206.975008535,549,226,False,30.16618978,27.4745586551,30.16618978,27.4745586551,0.677564953859
92,,210.0,207.0,17,209.901035291,207.061132593,549,226,False,30.5866718093,27.4859910522,30.5866718093,27.4859910522,0.420637417093
93,,211.0,207.0,17,210.993774966,207.026156317,549,226,False,30.7459052774,27.4813481837,30.7459052774,27.4813481837,0.159301141235
94,,212.0,206.0,17,211.999147102,206.02774652,549,226,False,30.8924075923,27.3488159097,30.8924075923,27.3488159097,0.197554377087
95,,213.0,205.0,17,212.999752328,205.011202833,549,226,False,31.0382152755,27.2138764823,31.0382152755,27.2138764823,0.198666880908
96,,213.0,204.0,17,213.017747377,204.004216684,549,226,False,31.0408375048,27.0802057545,31.0408375048,27.0802057545,0.133696445511
97,,215.0,203.0,17,214.971795784,203.001573595,549,226,False,31.3255804421,26.9471115392,31.3255804421,26.9471115392,0.3143129181
98,,215.0,202.0,17,215.023494248,202.000586598,549,226,False,31.3331139159,26.814237159,31.3331139159,26.814237159,0.133087768496
99,,217.0,202.0,17,216.97471139,201.982382311,549,226,False,31.6174442827,26.8118206608,31.6174442827,26.8118206608,0.284340635392
100,,217.0,201.0,17,217.024617963,201.010416386,549,226,False,31.6247166431,26.6827986353,31.6247166431,26.6827986353,0.129226817165
101,,236.0,202.0,17,235.671914419,201.969022404,549,226,False,34.3419911722,26.8100472218,34.3419911722,26.8100472218,2.72025239073
102,,247.0,179.0,17,247.004268433,179.414857811,549,226,False,35.9933360194,23.8161315678,35.9933360194,23.8161315678,3.41913304031
103,,250.0,190.0,17,250.150337639,189.568594316,549,226,False,36.4517796195,25.1639726968,36.4517796195,25.1639726968,1.42367350312
104,,256.0,177.0,17,256.00964245,177.239235849,549,226,False,37.3055945282,23.5273321923,37.3055945282,23.5273321923,1.84596642418
105,,258.0,184.0,17,258.072719168,183.751583665,549,226,False,37.6062250154,24.3918031414,37.6062250154,24.3918031414,0.91525335919
106,,255.0,193.0,17,255.119593184,192.855583691,549,226,False,37.1758970031,25.60029872,37.1758970031,25.60029872,1.28282647376
107,,257.0,195.0,17,256.959818676,195.068547899,549,226,False,37.4440537233,25.8940550308,37.4440537233,25.8940550308,0.39774463754
108,,259.0,199.0,17,258.98096782,198.995732421,549,226,False,37.7385745457,26.4153627108,37.7385745457,26.4153627108,0.59875221251
109,,267.0,202.0,17,266.88569435,202.014818867,549,226,False,38.8904472641,26.8161263983,38.8904472641,26.8161263983,1.21959923443
110,,281.0,205.0,17,280.845247922,205.006308495,549,226,False,40.924626291,27.2132267914,40.924626291,27.2132267914,2.07257642455
111,,291.0,200.0,17,291.008299955,200.145079473,549,226,False,42.4055810499,26.5679309035,42.4055810499,26.5679309035,1.61543609618
112,,275.0,190.0,17,275.469995442,190.150085254,549,226,False,40.1413472411,25.2411617594,40.1413472411,25.2411617594,2.62432297989
113,,275.0,174.0,17,274.912136903,174.1675517,549,226,False,40.0600563793,23.1195865088,40.0600563793,23.1195865088,2.12313206087
114,,271.0,163.0,17,271.026009697,162.978608683,549,226,False,39.4937719048,21.6343285862,39.4937719048,21.6343285862,1.58955000006
115,,287.0,158.0,17,286.655779513,157.880996972,549,226,False,41.771333991,20.9576544653,41.771333991,20.9576544653,2.37595810613
116,,302.0,147.0,17,301.872603452,147.057350353,549,226,False,43.9887218145,19.520887215,43.9887218145,19.520887215,2.64217881521
117,,298.0,156.0,17,298.291450633,155.669515888,549,226,False,43.4668780522,20.6640950294,43.4668780522,20.6640950294,1.25668015785
118,,285.0,161.0,17,285.285374753,160.931330545,549,226,False,41.5716393083,21.3625660015,41.5716393083,21.3625660015,2.01984939917
119,,266.0,165.0,17,266.221839739,164.994850608,549,226,False,38.7937107088,21.9019713196,38.7937107088,21.9019713196,2.82981366896
120,,253.0,172.0,17,252.981191231,171.945550146,549,226,False,36.8642901612,22.8246305504,36.8642901612,22.8246305504,2.13868270334
121,,243.0,180.0,17,242.934623799,179.95935552,549,226,False,35.4003094789,23.8884100248,35.4003094789,23.8884100248,1.80965914145
122,,235.0,192.0,17,234.937167527,191.912532009,549,226,False,34.2349242298,25.4751148685,34.2349242298,25.4751148685,1.96869373946
123,,227.0,199.0,17,226.974740591,199.053120135,549,226,False,33.0746434377,26.4229805489,33.0746434377,26.4229805489,1.49823258033
124,,224.0,201.0,17,223.901315702,201.113082504,549,226,False,32.6267855303,26.6964268811,32.6267855303,26.6964268811,0.524737650381
125,,213.0,205.0,17,213.101637458,205.010939034,549,226,False,31.0530619247,27.2138414647,31.0530619247,27.2138414647,1.65660008404
126,,207.0,207.0,17,206.955324237,207.038256313,549,226,False,30.1574242968,27.4829543778,30.1574242968,27.4829543778,0.935194375736
127,,189.0,194.0,17,189.193433787,194.283439276,549,226,False,27.5691706793,25.789837072,27.5691706793,25.789837072,3.0928470702
128,,175.0,172.0,17,175.010804072,172.279050774,549,226,False,25.5024851107,22.8689005452,25.5024851107,22.8689005452,3.57813630727
129,,183.0,159.0,17,182.608694518,158.95177804,549,226,False,26.6096458314,21.0997935451,26.6096458314,21.0997935451,2.08699411578
130,,180.0,140.0,17,180.031435384,140.081759994,549,226,False,26.2340889448,18.594923893,26.2340889448,18.594923893,2.53286694265
131,,186.0,141.0,17,185.859673297,140.678519387,549,226,False,27.083376801,18.6741397416,27.083376801,18.6741397416,0.852974216093
132,,191.0,145.0,17,190.958258374,144.809827479,549,226,False,27.8263400181,19.2225434707,27.8263400181,19.2225434707,0.923439760839
133,,197.0,150.0,17,196.967111292,149.907916767,549,226,False,28.7019470007,19.8992809868,28.7019470007,19.8992809868,1.10664414048
134,,211.0,157.0,17,210.844221878,156.928991839,549,226,False,30.7241124777,20.8312821025,30.7241124777,20.8312821025,2.22660712659
135,,220.0,160.0,17,220.02425258,160.043123804,549,226,False,32.0618218696,21.2446624519,32.0618218696,21.2446624519,1.40012489815
136,,233.0,157.0,17,232.941633117,157.126421087,549,226,False,33.9441359733,20.8574895248,33.9441359733,20.8574895248,1.92172039085
137,,245.0,144.0,17,244.992856366,144.230763077,549,226,False,35.7002340788,19.1456765146,35.7002340788,19.1456765146,2.45238339946
138,,245.0,147.0,17,245.212072581,146.809415997,549,226,False,35.7321781539,19.4879755748,35.7321781539,19.4879755748,0.34378637339
139,,231.0,138.0,17,231.339027459,138.129765969,549,226,False,33.7106050942,18.3358096419,33.7106050942,18.3358096419,2.32685280423
140,,216.0,133.0,17,216.156638656,132.986629738,549,226,False,31.4982351411,17.6530924431,31.4982351411,17.6530924431,2.31531500726
141,,204.0,139.0,17,204.006321599,138.795862711,549,226,False,29.7276971365,18.4242295634,29.7276971365,18.4242295634,1.9311802827
142,,198.0,150.0,17,197.892846854,149.825202731,549,226,False,28.8368447146,19.8883012475,28.8368447146,19.8883012475,1.71380393675
143,,195.0,145.0,17,194.901312818,145.215507738,549,226,False,28.4009199006,19.2763948325,28.4009199006,19.2763948325,0.751305466618
144,,197.0,145.0,17,196.87122467,145.004572286,549,226,False,28.687974451,19.2483945512,28.687974451,19.2483945512,0.288416938901
145,,213.0,152.0,17,212.697892535,151.873224808,549,226,False,30.9942284204,20.1601625851,30.9942284204,20.1601625851,2.479945225
146,,228.0,159.0,17,227.89307574,158.94660055,549,226,False,33.2084627672,21.0991062677,33.2084627672,21.0991062677,2.40508814425
147,,245.0,164.0,17,244.92474665,164.01547563,549,226,False,35.6903091658,21.7719657916,35.6903091658,21.7719657916,2.57143957441
148,,260.0,173.0,17,260.005930458,172.936115732,549,226,False,37.8879315786,22.9561215573,37.8879315786,22.9561215573,2.49635116658
149,,268.0,185.0,17,268.128690712,184.919347155,549,226,False,39.07157606,24.546815994,39.07157606,24.546815994,1.98275642714
150,,269.0,194.0,17,269.178872024,194.020728242,549,226,False,39.2246079452,25.7549639259,39.2246079452,25.7549639259,1.21780137265
151,,266.0,199.0,17,266.144278225,199.081501546,549,226,False,38.7824084845,26.4267479928,38.7824084845,26.4267479928,0.804260029829
152,,259.0,199.0,17,259.128834045,199.123089063,549,226,False,37.7601215366,26.4322684597,37.7601215366,26.4322684597,1.02230185337
153,,249.0,202.0,17,249.105119379,201.996804949,549,226,False,36.2994709478,26.8137351702,36.2994709478,26.8137351702,1.50964134613
154,,238.0,204.0,17,238.059748504,204.014297127,549,226,False,34.6899451372,27.0815438664,34.6899451372,27.0815438664,1.63165401744
155,,232.0,204.0,17,231.934071872,204.041742592,549,226,False,33.7973146626,27.0851870697,33.7973146626,27.0851870697,0.892637909306
156,,230.0,203.0,17,229.899861575,203.035137019,549,226,False,33.5008905756,26.9515668609,33.5008905756,26.9515668609,0.325148580732
157,,228.0,202.0,17,227.959060655,202.014033057,549,226,False,33.2180780554,26.8160220872,33.2180780554,26.8160220872,0.313616497134
158,,243.0,202.0,17,242.681350655,201.987438846,549,226,False,35.3634026455,26.8124918822,35.3634026455,26.8124918822,2.1453274947
159,,268.0,186.0,17,267.688352439,186.279848093,549,226,False,39.0074101915,24.7274134637,39.0074101915,24.7274134637,4.19837385261
160,,282.0,186.0,17,282.070813389,185.832538636,549,226,False,41.1032150658,24.6680361021,41.1032150658,24.6680361021,2.09664583139
161,,268.0,178.0,17,268.534757838,178.067269861,549,226,False,39.1307479545,23.6372482116,39.1307479545,23.6372482116,2.22556738387
162,,272.0,190.0,17,271.902586387,189.674552058,549,226,False,39.621506213,25.1780378838,39.621506213,25.1780378838,1.61705797118
163,,279.0,197.0,17,278.895983616,196.95110801,549,226,False,40.6405804905,26.1439523907,40.6405804905,26.1439523907,1.40410228175
164,,284.0,201.0,17,283.993663941,201.038751254,549,226,False,41.3834118675,26.686559901,41.3834118675,26.686559901,0.919902910597
165,,291.0,206.0,17,290.963517856,205.999333357,549,226,False,42.3990554253,27.3450442509,42.3990554253,27.3450442509,1.21042698066
166,,294.0,209.0,17,294.056115011,209.034701105,549,226,False,42.8497071054,27.7479691732,42.8497071054,27.7479691732,0.60451255556
167,,299.0,209.0,17,298.988578367,209.068115132,549,226,False,43.56846315,27.7524046635,43.56846315,27.7524046635,0.718769730309
168,,308.0,209.0,17,307.922850203,209.02802827,549,226,False,44.8703606853,27.7470833987,44.8703606853,27.7470833987,1.3019084101
169,,301.0,196.0,17,301.253138038,196.242445197,549,226,False,43.8984536303,26.0498821058,43.8984536303,26.0498821058,1.95578514978
170,,296.0,189.0,17,296.072165787,188.994447394,549,226,False,43.1434849963,25.0877585036,43.1434849963,25.0877585036,1.2229715713
171,,289.0,186.0,17,289.061508399,185.921995096,549,226,False,42.1218955773,24.6799108535,42.1218955773,24.6799108535,1.09999302125
172,,303.0,184.0,17,302.650018561,183.949456154,549,226,False,44.1020063477,24.418069401,44.1020063477,24.418069401,1.99734814426
173,,308.0,163.0,17,308.01223802,163.319024298,549,226,False,44.8833862324,21.6795164997,44.8833862324,21.6795164997,2.84784594337
174,,299.0,129.0,17,299.261097919,129.366945962,549,226,False,43.6081745601,17.1726034463,43.6081745601,17.1726034463,4.68384778579
175,,306.0,101.0,17,305.824210541,101.041618434,549,226,False,44.5645479841,13.4126042169,44.5645479841,13.4126042169,3.87972219766
176,,325.0,85.0,17,324.707375193,84.796922583,549,226,False,47.3161931064,11.2562286615,47.3161931064,11.2562286615,3.49592711814
177,,346.0,91.0,17,345.844393442,90.5214501161,549,226,False,50.3962686254,12.0161216968,50.3962686254,12.0161216968,3.17242850634
