frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,
3,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
4,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
5,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
6,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
7,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
8,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
9,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
10,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
11,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
12,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
13,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
14,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
15,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
16,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
17,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
18,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
19,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
20,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
21,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
22,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
23,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
24,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
25,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
26,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
27,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
28,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
29,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
30,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
31,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
32,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
33,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
34,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
35,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
36,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
37,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
38,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
39,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
40,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
41,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
42,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
43,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
44,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
45,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
46,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
47,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
48,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
49,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
50,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
51,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
52,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
53,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
54,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
55,,520.0,116.0,manual,520.0,116.0,544,232,False,76.4705882353,15.0,76.4705882353,15.0,0.0
