frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,53.0,157.0,24,53.5,156.5,543,226,False,7.88213627993,20.7743362832,7.88213627993,20.7743362832,
3,,50.0,158.0,24,50.1304347826,157.944099379,543,226,False,7.38569941548,20.966030891,7.38569941548,20.966030891,0.532161989481
4,,45.0,151.0,24,45.0965064918,151.155668585,543,226,False,6.64405252181,20.0649117591,6.64405252181,20.0649117591,1.16707146519
5,,40.0,145.0,24,40.0386587985,145.048874502,543,226,False,5.89888159094,19.2542753764,5.89888159094,19.2542753764,1.1010953915
6,,36.0,140.0,24,35.9966328907,139.999873502,543,226,False,5.30337132828,18.5840540047,5.30337132828,18.5840540047,0.896565201193
7,,35.0,139.0,24,34.9443532575,138.927687146,543,226,False,5.14833933812,18.4417283822,5.14833933812,18.4417283822,0.210455460338
8,,35.0,144.0,24,34.95881855,143.862562421,543,226,False,5.1504705046,19.0968003214,5.1504705046,19.0968003214,0.655075405846
9,,41.0,148.0,24,40.8766536251,147.96132404,543,226,False,6.02234307552,19.6408837221,6.02234307552,19.6408837221,1.02771033219
10,,42.0,146.0,24,42.0380404532,146.093203551,543,226,False,6.19344979053,19.3929031262,6.19344979053,19.3929031262,0.301283726503
11,,41.0,145.0,24,41.0538714003,145.022052165,543,226,False,6.04845250833,19.2507148892,6.04845250833,19.2507148892,0.203080542169
12,,41.0,143.0,24,41.004141888,143.025448407,543,226,False,6.04112587669,18.9856789921,6.04112587669,18.9856789921,0.265137146157
13,,41.0,142.0,24,41.0007810877,141.99247319,543,226,False,6.04063073115,18.8485583881,6.04063073115,18.8485583881,0.137121498014
14,,42.0,140.0,24,41.9824182987,140.014216868,543,226,False,6.18525499797,18.5859579913,6.18525499797,18.5859579913,0.299791839302
15,,42.0,139.0,24,42.0104280522,138.988277117,543,226,False,6.18938166515,18.4497712987,6.18938166515,18.4497712987,0.136249200461
16,,42.0,138.0,24,42.0046993234,137.994816125,543,226,False,6.18853765354,18.3178959458,6.18853765354,18.3178959458,0.13187805376
17,,43.0,137.0,24,42.9839540707,136.998028909,543,226,False,6.33281091281,18.1855790587,6.33281091281,18.1855790587,0.195761415879
18,,44.0,137.0,24,43.9931677379,136.981427151,543,226,False,6.48149800927,18.1833752855,6.48149800927,18.1833752855,0.148703427227
19,,41.0,132.0,24,41.0687580634,132.081405604,543,226,False,6.0506457552,17.5329299474,6.0506457552,17.5329299474,0.780200488778
20,,34.0,127.0,24,34.1003847812,127.034568061,543,226,False,5.02399775782,16.8629957603,5.02399775782,16.8629957603,1.22589474491
21,,50.0,115.0,24,49.6307569445,115.137940621,543,226,False,7.31208205444,15.2837974276,7.31208205444,15.2837974276,2.78014336367
22,,52.0,110.0,24,52.0926253798,109.932542886,543,226,False,7.67478826958,14.5928154273,7.67478826958,14.5928154273,0.780392159837
23,,48.0,107.0,24,48.1525594015,106.933496523,543,226,False,7.09429972766,14.1947119278,7.09429972766,14.1947119278,0.703884467529
24,,43.0,107.0,24,43.0803462041,106.919724808,543,226,False,6.3470123321,14.1928838241,6.3470123321,14.1928838241,0.747289631625
25,,45.0,99.0,24,44.906215845,99.1101154267,543,226,False,6.6160170674,13.1562100124,6.6160170674,13.1562100124,1.07100706787
26,,48.0,102.0,24,47.9412877488,101.851543503,543,226,False,7.06317314899,13.5201163942,7.06317314899,13.5201163942,0.576520958878
27,,63.0,98.0,24,62.762944197,98.0604538257,543,226,False,9.24684260729,13.0168744016,9.24684260729,13.0168744016,2.24090713913
28,,74.0,90.0,24,73.9726938602,90.0994183206,543,226,False,10.8983711028,11.9600997771,10.8983711028,11.9600997771,1.9606934943
29,,90.0,98.0,24,89.903562412,97.7553528901,543,226,False,13.2454603922,12.9763742774,13.2454603922,12.9763742774,2.5576633853
30,,86.0,104.0,24,86.3166547953,103.931008057,543,226,False,12.7170025481,13.796151512,12.7170025481,13.796151512,0.975347326468
31,,87.0,108.0,24,87.045714098,108.01102029,543,226,False,12.8244146001,14.3377460562,12.8244146001,14.3377460562,0.552143096686
32,,97.0,106.0,24,96.8530510908,106.112883337,543,226,False,14.2693261276,14.0857809739,14.2693261276,14.0857809739,1.466715966
33,,108.0,104.0,24,107.919545935,104.047278832,543,226,False,15.8997489407,13.8115856857,15.8997489407,13.8115856857,1.65331836188
34,,119.0,105.0,24,118.968784428,104.964361672,543,226,False,17.5276293817,13.9333223458,17.5276293817,13.9333223458,1.63242596907
35,,131.0,109.0,24,130.970470331,108.930659309,543,226,False,19.2958335663,14.4598220322,19.2958335663,14.4598220322,1.84492491938
36,,142.0,115.0,24,142.005973793,114.935800358,543,226,False,20.9216904299,15.2569646493,20.9216904299,15.2569646493,1.81075865126
37,,152.0,123.0,24,152.020875429,122.938563657,543,226,False,22.3971823836,16.3192783615,22.3971823836,16.3192783615,1.81812731369
38,,162.0,132.0,24,162.008673038,131.957470449,543,226,False,23.8686811106,17.5164783782,23.8686811106,17.5164783782,1.89699667453
39,,169.0,142.0,24,169.056784265,141.9653728,543,226,False,24.9070768715,18.8449609912,24.9070768715,18.8449609912,1.68615889203
40,,175.0,154.0,24,175.041563415,153.950522739,543,226,False,25.7888122895,20.4359100981,25.7888122895,20.4359100981,1.81894925942
41,,181.0,167.0,24,181.016467521,166.961972622,543,226,False,26.6690928208,22.1630937109,26.6690928208,22.1630937109,1.93857087722
42,,183.0,176.0,24,183.077529724,176.056234612,543,226,False,26.972748394,23.3702966299,26.972748394,23.3702966299,1.24480745292
43,,185.0,180.0,24,185.032312989,180.113510522,543,226,False,27.2607459284,23.9088730781,27.2607459284,23.9088730781,0.610743129663
44,,190.0,176.0,24,189.958698059,176.189426771,543,226,False,27.986548517,23.387977005,27.986548517,23.387977005,0.893376805501
45,,193.0,180.0,24,193.017725935,179.934952067,543,226,False,28.4372340236,23.8851706284,28.4372340236,23.8851706284,0.671058063781
46,,182.0,184.0,24,182.257900266,183.969264085,543,226,False,26.8519926727,24.4206987723,26.8519926727,24.4206987723,1.67325447362
47,,180.0,186.0,24,179.947622112,186.023906254,543,226,False,26.5116202007,24.6934388833,26.5116202007,24.6934388833,0.43616578022
48,,168.0,186.0,24,168.151734691,186.046275135,543,226,False,24.7737362344,24.6964082038,24.7737362344,24.6964082038,1.73788650293
49,,169.0,181.0,24,168.832877095,181.108217192,543,226,False,24.8740887064,24.0409137865,24.8740887064,24.0409137865,0.663131623165
50,,155.0,175.0,24,155.194551572,175.0625239,543,226,False,22.8647589793,23.2383881283,22.8647589793,23.2383881283,2.16366665282
51,,146.0,174.0,24,145.995621859,173.935183868,543,226,False,21.5094838835,23.0887412214,21.5094838835,23.0887412214,1.36351192959
52,,144.0,175.0,24,143.869834305,174.9359524,543,226,False,21.196292347,23.2215866018,21.196292347,23.2215866018,0.340201166396
53,,144.0,176.0,24,143.909661592,175.974219555,543,226,False,21.2021600872,23.3594096754,21.2021600872,23.3594096754,0.137947925002
54,,145.0,178.0,24,144.946491687,177.972463553,543,226,False,21.3549159023,23.6246633035,21.3549159023,23.6246633035,0.306094472741
55,,146.0,179.0,24,145.979107291,179.006715141,543,226,False,21.5070507979,23.7619533373,21.5070507979,23.7619533373,0.20492335115
56,,146.0,179.0,24,146.010003864,179.021151666,543,226,False,21.5116027792,23.7638696902,21.5116027792,23.7638696902,0.0049389211375
57,,138.0,184.0,24,138.147270599,183.919594354,543,226,False,20.3531890385,24.4141054452,20.3531890385,24.4141054452,1.32843100377
58,,122.0,174.0,24,122.204449848,174.233351409,543,226,False,18.0043388358,23.1283209835,18.0043388358,23.1283209835,2.67774885993
59,,118.0,172.0,24,117.869322863,171.956884223,543,226,False,17.365646094,22.8261350738,17.365646094,22.8261350738,0.706572531608
60,,118.0,171.0,24,117.870049115,170.959868319,543,226,False,17.3657530924,22.69378783,17.3657530924,22.69378783,0.132347287146
61,,117.0,170.0,24,116.965513628,169.983890829,543,226,False,17.2324881957,22.5642332959,17.2324881957,22.5642332959,0.185859920414
62,,118.0,171.0,24,117.952141243,170.958268106,543,226,False,17.3778476969,22.6935754123,17.3778476969,22.6935754123,0.194573296457
63,,118.0,175.0,24,117.99832346,174.929227145,543,226,False,17.3846517068,23.2206938688,17.3846517068,23.2206938688,0.527162367528
64,,117.0,178.0,24,117.017984849,177.988815701,543,226,False,17.2402187623,23.6268339426,17.2402187623,23.6268339426,0.43105757738
65,,117.0,179.0,24,116.989757471,179.032231198,543,226,False,17.2360600326,23.7653404245,17.2360600326,23.7653404245,0.138568901857
