frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,388.0,154.0,34,387.5,151.833333333,538,222,False,57.6208178439,20.518018018,57.6208178439,20.518018018,
3,,389.0,162.0,34,388.944099379,161.621118012,538,222,False,57.835553811,21.8406916232,57.835553811,21.8406916232,1.3399914185
4,,394.0,171.0,34,393.897068666,170.838709677,538,222,False,58.5720548202,23.0863121185,58.5720548202,23.0863121185,1.44706743271
5,,398.0,176.0,34,397.975615636,176.011856414,538,222,False,59.1785302061,23.7853860019,59.1785302061,23.7853860019,0.925481868052
6,,402.0,181.0,34,401.991579054,181.007880014,538,222,False,59.7756994876,24.4605243262,59.7756994876,24.4605243262,0.90134505475
7,,392.0,175.0,34,392.246749064,175.199418189,538,222,False,58.3266541359,23.6755970526,58.3266541359,23.6755970526,1.64798157032
8,,390.0,165.0,34,389.961224801,165.155081236,538,222,False,57.9867992269,22.3182542211,57.9867992269,22.3182542211,1.39924298153
9,,382.0,141.0,34,382.086310301,141.311377217,538,222,False,56.8158082232,19.0961320564,56.8158082232,19.0961320564,3.42830733384
10,,373.0,126.0,34,373.054827535,125.967662801,538,222,False,55.4728368082,17.0226571353,55.4728368082,17.0226571353,2.47039884835
11,,365.0,119.0,34,365.00368305,118.83815545,538,222,False,54.2756406022,16.0592101959,54.2756406022,16.0592101959,1.53672013081
12,,346.0,104.0,34,346.19677067,104.07520037,538,222,False,51.4790737056,14.0642162662,51.4790737056,14.0642162662,3.43522738507
13,,343.0,100.0,34,342.79730899,99.8383141599,538,222,False,50.973577545,13.4916640757,50.973577545,13.4916640757,0.763768537768
14,,341.0,99.0,34,340.893408161,98.8771494354,538,222,False,50.690469615,13.3617769507,50.690469615,13.3617769507,0.311481564833
15,,339.0,97.0,34,338.958785888,96.9690528944,538,222,False,50.4027934406,13.1039260668,50.4027934406,13.1039260668,0.386321963741
16,,337.0,96.0,34,336.98456777,95.9713394378,538,222,False,50.1092294082,12.969099924,50.1092294082,12.969099924,0.323044780033
17,,337.0,108.0,34,336.958572114,107.756625939,538,222,False,50.1053638831,14.561706208,50.1053638831,14.561706208,1.59261097508
18,,338.0,104.0,34,337.965015583,104.183536507,538,222,False,50.2550209045,14.0788562847,50.2550209045,14.0788562847,0.505510902389
19,,338.0,104.0,34,338.003861838,104.010185617,538,222,False,50.2607972993,14.0554304888,50.2607972993,14.0554304888,0.0241274667658
20,,328.0,108.0,34,328.180611444,107.929664842,538,222,False,48.800090921,14.5850898435,48.800090921,14.5850898435,1.55377030337
21,,336.0,109.0,34,335.754837055,109.023746421,538,222,False,49.9263698223,14.7329387055,49.9263698223,14.7329387055,1.13594165758
22,,357.0,110.0,34,356.661798011,110.011241563,538,222,False,53.0352116001,14.866383995,53.0352116001,14.866383995,3.11170449191
23,,372.0,108.0,34,371.969153016,108.057813303,538,222,False,55.311398218,14.6024072031,55.311398218,14.6024072031,2.29144261676
