frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
63,479.0,96.0,47,479.005005411,96.0213881414,548,235,False,69.9277380162,12.25804955,69.9277380162,12.25804955,0.125883332697
64,480.0,97.0,47,479.984068163,96.9731897125,548,235,False,70.0706668851,12.3795561335,70.0706668851,12.3795561335,0.187596672175
65,480.0,97.0,47,480.01104659,97.0061792276,548,235,False,70.0746053416,12.383767561,70.0746053416,12.383767561,0.0057660697898
66,481.0,97.0,47,480.987093707,97.0030769975,548,235,False,70.2170939718,12.3833715316,70.2170939718,12.3833715316,0.142489180575
67,481.0,97.0,47,481.012211292,97.0011838794,548,235,False,70.2207607726,12.3831298569,70.2207607726,12.3831298569,0.00367475634974
68,482.0,97.0,47,481.987529582,97.0004430223,548,235,False,70.3631430047,12.3830352794,70.3631430047,12.3830352794,0.142382263528
69,482.0,97.0,47,482.012373834,97.000165206,548,235,False,70.3667699028,12.3829998135,70.3667699028,12.3829998135,0.00362707150115
70,478.0,113.0,47,478.076771805,112.714680337,548,235,False,69.7922294606,14.3891081281,69.7922294606,14.3891081281,2.08675999808
71,511.0,116.0,47,510.372123126,116.111872299,548,235,False,74.5068792885,14.8227922084,74.5068792885,14.8227922084,4.73455434872
72,507.0,97.0,47,507.394508347,97.444538443,548,235,False,74.0721909996,12.4397283119,74.0721909996,12.4397283119,2.42238466049
73,510.0,88.0,47,510.05226327,88.0066010573,548,235,False,74.460184419,11.2348852414,74.460184419,11.2348852414,1.26577475013
74,476.0,60.0,47,476.674887927,60.3337375006,548,235,False,69.5875748799,7.7021792554,69.5875748799,7.7021792554,6.01849942295
75,447.0,68.0,47,447.193724083,67.4981345921,548,235,False,65.2837553406,8.61678313942,65.2837553406,8.61678313942,4.39992760068
76,417.0,65.0,47,417.087273426,64.9791772016,548,235,False,60.8886530549,8.29521411084,60.8886530549,8.29521411084,4.40685043334
77,395.0,61.0,47,394.890558676,61.0180303101,548,235,False,57.648256741,7.78953578427,57.648256741,7.78953578427,3.27961565445
78,359.0,50.0,47,359.202124164,50.1328087107,548,235,False,52.4382663013,6.3999330269,52.4382663013,6.3999330269,5.39212353393
79,334.0,45.0,47,333.890759874,44.9485158565,548,235,False,48.7431766239,5.73810840721,48.7431766239,5.73810840721,3.75389125456
80,315.0,41.0,47,314.843433715,40.9581421443,548,235,False,45.9625450679,5.22869899714,45.9625450679,5.22869899714,2.82690816929
81,311.0,46.0,47,310.668556379,45.8227871633,548,235,False,45.3530739239,5.84971751021,45.3530739239,5.84971751021,0.870125892538
82,282.0,34.0,47,282.309305371,34.2294336806,548,235,False,41.2130372804,4.36971493795,41.2130372804,4.36971493795,4.39662495824
83,254.0,52.0,47,254.118160102,51.5645640201,548,235,False,37.0975416207,6.58271030044,37.0975416207,6.58271030044,4.67275646696
84,223.0,62.0,47,223.097686756,61.955466869,548,235,False,32.5690053658,7.90920853647,32.5690053658,7.90920853647,4.71881745589
85,197.0,79.0,47,196.949794981,78.8641829675,548,235,False,28.7517948877,10.0677680384,28.7517948877,10.0677680384,4.3852565441
86,174.0,93.0,47,173.923633898,92.9971826625,548,235,False,25.390311518,11.8719807654,25.390311518,11.8719807654,3.81506933222
87,168.0,97.0,47,167.665560579,97.1796008642,548,235,False,24.4767241721,12.4059064933,24.4767241721,12.4059064933,1.05816752992
88,128.0,102.0,47,128.467141898,102.057748736,548,235,False,18.7543272844,13.0286487748,18.7543272844,13.0286487748,5.75618224954
89,94.0,90.0,47,94.0954132746,90.3243015601,548,235,False,13.7365566824,11.5307619013,13.7365566824,11.5307619013,5.23657205619
90,68.0,81.0,47,67.8891052853,81.0818526385,548,235,False,9.91081828982,10.3508748049,9.91081828982,10.3508748049,4.00354940132
91,44.0,63.0,47,43.9159864845,63.1891673989,548,235,False,6.41109291745,8.06670222114,6.41109291745,8.06670222114,4.17917720067
92,61.0,34.0,47,60.2353549225,34.2742978675,548,235,False,8.79348247044,4.37544228096,8.79348247044,4.37544228096,4.39331081625
93,78.0,42.0,47,77.6799113833,41.4520433993,548,235,False,11.3401330487,5.29175022119,11.3401330487,5.29175022119,2.70648284843
94,106.0,52.0,47,105.682819049,51.7289805348,548,235,False,15.4281487663,6.60369964274,15.4281487663,6.60369964274,4.29337673542
95,111.0,53.0,47,111.282547811,53.0563177087,548,235,False,16.2456274177,6.77314694154,16.2456274177,6.77314694154,0.834855515968
96,110.0,48.0,47,110.231506564,48.1355375205,548,235,False,16.0921907393,6.14496223666,16.0921907393,6.14496223666,0.646652022124
97,103.0,41.0,47,103.199343165,41.0916712274,548,235,False,15.0655975423,5.24574526307,15.0655975423,5.24574526307,1.36472882199
98,106.0,33.0,47,105.901345338,33.0539730436,548,235,False,15.4600504143,4.21965613323,15.4600504143,4.21965613323,1.09929612507
99,134.0,51.0,47,133.509045026,50.5573198706,548,235,False,19.4903715366,6.45412594093,19.4903715366,6.45412594093,4.6082907537
100,129.0,79.0,47,129.383877303,78.6344958706,548,235,False,18.8881572705,10.0384462814,18.8881572705,10.0384462814,3.63455833976
101,140.0,91.0,47,139.884823035,91.1395568004,548,235,False,20.4211420489,11.6348370383,20.4211420489,11.6348370383,2.21325682645
102,148.0,106.0,47,147.998221996,106.011703732,548,235,False,21.6055798534,13.5334089871,21.6055798534,13.5334089871,2.23773732981
103,177.0,129.0,47,176.626743678,128.859742442,548,235,False,25.7849260844,16.4501798862,25.7849260844,16.4501798862,5.09651718297
104,197.0,136.0,47,197.00357809,136.226184308,548,235,False,28.7596464365,17.3905767202,28.7596464365,17.3905767202,3.11982489551
105,215.0,156.0,47,215.043835016,155.865755853,548,235,False,31.3932605863,19.8977560663,31.3932605863,19.8977560663,3.63618918152
106,232.0,184.0,47,232.036208219,183.796815963,548,235,False,33.8738990101,23.4634233144,33.8738990101,23.4634233144,4.34367930604
107,243.0,203.0,47,243.121464216,203.077468173,548,235,False,35.4921845571,25.924783171,35.4921845571,25.924783171,2.9456986362
108,261.0,199.0,47,260.925584143,199.446440415,548,235,False,38.0913261523,25.4612477126,38.0913261523,25.4612477126,2.64015191856
109,263.0,198.0,47,263.251917657,198.132868907,548,235,False,38.4309368842,25.2935577328,38.4309368842,25.2935577328,0.378755037691
110,263.0,198.0,47,263.142949078,198.030081548,548,235,False,38.4150290625,25.2804359423,38.4150290625,25.2804359423,0.020621352504
111,263.0,198.0,47,263.055626869,198.010281516,548,235,False,38.4022812947,25.2779082786,38.4022812947,25.2779082786,0.0129959480554
112,263.0,198.0,47,263.02084533,198.003787557,548,235,False,38.3972036978,25.2770792626,38.3972036978,25.2770792626,0.005144828299
113,263.0,198.0,47,263.00777475,198.00140955,548,235,False,38.3952955839,25.2767756872,38.3952955839,25.2767756872,0.00193211193667
114,263.0,198.0,47,263.002898026,198.000525259,548,235,False,38.3945836534,25.276662799,38.3945836534,25.276662799,0.000720825083502
115,263.0,197.0,47,263.001080151,197.018032095,548,235,False,38.3943182702,25.1512381398,38.3943182702,25.1512381398,0.125424939993
116,263.0,197.0,47,263.000402589,196.98973807,548,235,False,38.3942193561,25.1476261366,38.3942193561,25.1476261366,0.00361335731232
117,262.0,197.0,47,262.017986379,196.995362509,548,235,False,38.2508009312,25.1483441501,38.2508009312,25.1483441501,0.143420222146
118,262.0,197.0,47,261.989721031,196.998232644,548,235,False,38.2466746031,25.1487105503,38.2466746031,25.1487105503,0.00414256361752
119,263.0,197.0,47,262.977519831,196.999339418,548,235,False,38.3908788074,25.1488518406,38.3908788074,25.1488518406,0.144204273597
120,262.0,197.0,47,262.0264015,196.999753702,548,235,False,38.2520294161,25.1489047279,38.2520294161,25.1489047279,0.138849401459
121,262.0,197.0,47,261.993668326,196.999908197,548,235,False,38.2472508505,25.1489244507,38.2472508505,25.1489244507,0.00477860624856
122,262.0,197.0,47,261.996866179,196.999965783,548,235,False,38.2477176904,25.1489318021,38.2477176904,25.1489318021,0.000466897732314
123,317.0,185.0,47,316.017796924,185.214023178,548,235,False,46.1339849524,23.6443433844,46.1339849524,23.6443433844,8.02851154542
124,326.0,182.0,47,326.407441395,181.929485482,548,235,False,47.6507213715,23.2250406998,47.6507213715,23.2250406998,1.5736276899
125,350.0,164.0,47,349.921331785,164.234071205,548,235,False,51.0834061,20.9660516432,51.0834061,20.9660516432,4.1093011575
126,357.0,164.0,47,357.262864786,163.778647251,548,235,False,52.1551627425,20.907912415,52.1551627425,20.907912415,1.07333241382
127,360.0,176.0,47,360.183301619,175.688694677,548,235,False,52.581503886,22.4283440013,52.581503886,22.4283440013,1.57907535579
128,361.0,191.0,47,361.108075353,190.819513324,548,235,False,52.7165073508,24.3599378711,52.7165073508,24.3599378711,1.93630597104
129,361.0,195.0,47,361.060020198,195.125844788,548,235,False,52.7094919997,24.9096823134,52.7094919997,24.9096823134,0.549789202236
130,361.0,196.0,47,361.023315053,196.109654799,548,235,False,52.7041335844,25.0352750807,52.7041335844,25.0352750807,0.125707023783
131,362.0,196.0,47,361.990898754,196.061709285,548,235,False,52.8453866794,25.0291543768,52.8453866794,25.0291543768,0.141385642389
132,361.0,197.0,47,361.031429085,197.006160934,548,235,False,52.7053181146,25.1497226724,52.7053181146,25.1497226724,0.184813194221
133,388.0,165.0,47,387.513963304,165.59008925,548,235,False,56.5713815042,21.1391603298,56.5713815042,21.1391603298,5.57055261503
134,422.0,164.0,47,421.670172465,163.695138046,548,235,False,61.5576894109,20.8972516654,61.5576894109,20.8972516654,4.99217250728
135,449.0,182.0,47,448.994807695,181.522368827,548,235,False,65.5466872547,23.1730683609,65.5466872547,23.1730683609,4.59254237096
136,481.0,194.0,47,480.914517544,193.911578035,548,235,False,70.2064989115,24.7546695364,70.2064989115,24.7546695364,4.92090509511
137,484.0,198.0,47,484.481394719,198.114022143,548,235,False,70.7272109079,25.2911517629,70.7272109079,25.2911517629,0.747632371257
138,476.0,202.0,47,476.400184681,202.049531465,548,235,False,69.5474722162,25.7935572083,69.5474722162,25.7935572083,1.28226152253
139,471.0,203.0,47,471.106210547,203.072306716,548,235,False,68.7746292769,25.9241242616,68.7746292769,25.9241242616,0.783794593112
140,463.0,206.0,47,463.091040173,205.993853952,548,235,False,67.6045314121,26.2970877386,67.6045314121,26.2970877386,1.22810047161
141,460.0,205.0,47,459.947212761,205.067470778,548,235,False,67.1455785053,26.1788260568,67.1455785053,26.1788260568,0.473944718396
142,454.0,203.0,47,454.029684408,203.046322165,548,235,False,66.281705753,25.9208070849,66.281705753,25.9208070849,0.901581899745
143,451.0,204.0,47,450.959916932,203.964769319,548,235,False,65.8335645156,26.0380556577,65.8335645156,26.0380556577,0.46322542727
144,449.0,205.0,47,448.964776458,204.9843568,548,235,False,65.5423031326,26.1682157617,65.5423031326,26.1682157617,0.319021701343
145,448.0,205.0,47,447.968064627,205.011885646,548,235,False,65.3967977558,26.1717300825,65.3967977558,26.1717300825,0.145547810443
146,447.0,206.0,47,446.987197185,205.987441441,548,235,False,65.2536054285,26.2962691201,65.2536054285,26.2962691201,0.189773587463
147,447.0,206.0,47,446.977348797,206.012342573,548,235,False,65.2521677076,26.299447988,65.2521677076,26.299447988,0.00348887410741
148,453.0,191.0,47,452.883683963,191.272959834,548,235,False,66.114406418,24.4178246597,66.114406418,24.4178246597,2.06977340392
149,471.0,178.0,47,470.737448997,178.078906033,548,235,False,68.720795474,22.7334773659,68.720795474,22.7334773659,3.10327080956
150,485.0,181.0,47,484.962998773,180.742935702,548,235,False,70.7975180691,23.0735662598,70.7975180691,23.0735662598,2.10438522911
151,491.0,190.0,47,491.131811945,189.783460998,548,235,False,71.6980747365,24.2276758721,71.6980747365,24.2276758721,1.46388910385
152,492.0,189.0,47,492.14527781,189.091878458,548,235,False,71.8460259577,24.1393887393,71.8460259577,24.1393887393,0.172290979616
153,493.0,185.0,47,493.05874851,185.096012606,548,235,False,71.9793793445,23.629278205,71.9793793445,23.629278205,0.527253148866
154,500.0,156.0,47,499.915098698,156.484649479,548,235,False,72.9803063793,19.9767637633,72.9803063793,19.9767637633,3.78717793034
155,481.0,146.0,47,481.426989683,145.863226503,548,235,False,70.2813123625,18.6208374259,70.2813123625,18.6208374259,3.02044780372
156,452.0,126.0,47,452.359456838,126.112196021,548,235,False,66.0378769107,16.0994292793,66.0378769107,16.0994292793,4.93601493877
157,448.0,123.0,47,447.697652799,122.746408296,548,235,False,65.3573215765,15.6697542506,65.3573215765,15.6697542506,0.804845446755
158,422.0,103.0,47,422.258829525,103.194563232,548,235,False,61.6436247482,13.1737740296,61.6436247482,13.1737740296,4.47453476866
159,391.0,88.0,47,391.203430446,87.997169049,548,235,False,57.1099898461,11.2336811552,57.1099898461,11.2336811552,4.93130872958
160,365.0,73.0,47,364.991758624,72.9953390922,548,235,False,53.2834684123,9.31855392666,53.2834684123,9.31855392666,4.27901607678
161,331.0,55.0,47,331.13559609,55.0515992366,548,235,False,48.3409629328,7.02786373233,48.3409629328,7.02786373233,5.44753356855
162,296.0,47.0,47,296.075011029,46.8434209706,548,235,False,43.2226293473,5.98001118774,43.2226293473,5.98001118774,5.224493626
163,267.0,53.0,47,266.922110919,52.683518563,548,235,False,38.966731521,6.72555556123,38.966731521,6.72555556123,4.32070627566
164,233.0,48.0,47,233.055085872,48.0658896643,548,235,False,34.0226402733,6.13607102097,34.0226402733,6.13607102097,4.97910938715
165,217.0,47.0,47,216.703502847,46.9620108007,548,235,False,31.6355478609,5.99515031498,31.6355478609,5.99515031498,2.39124838333
166,186.0,54.0,47,186.141864449,53.8401570157,548,235,False,27.1739948101,6.87321153392,27.1739948101,6.87321153392,4.5471361459
167,156.0,62.0,47,156.047116085,61.9156160275,548,235,False,22.7806008883,7.904121195,22.7806008883,7.904121195,4.51272477346
168,132.0,56.0,47,131.910267326,56.2170701946,548,235,False,19.2569733323,7.17664725889,19.2569733323,7.17664725889,3.59793961616
169,109.0,40.0,47,108.943584385,40.2711616813,548,235,False,15.9041729029,5.14099936357,15.9041729029,5.14099936357,3.92238869475
170,76.0,46.0,47,76.1562370379,45.7177716427,548,235,False,11.1176988376,5.83631127354,11.1176988376,5.83631127354,4.83671299848
171,49.0,55.0,47,48.9596969601,54.8229575869,548,235,False,7.14740101607,6.99867543663,7.14740101607,6.99867543663,4.1369499924
172,42.0,53.0,47,41.6235364862,53.1267747172,548,235,False,6.07642868412,6.78214145326,6.07642868412,6.78214145326,1.09264298916
173,51.0,44.0,47,50.5570081946,44.181329777,548,235,False,7.3805851379,5.64016975877,7.3805851379,5.64016975877,1.73347149009
174,62.0,41.0,47,61.7847328171,40.9669827814,548,235,False,9.01966902439,5.22982758911,9.01966902439,5.22982758911,1.68966762506
175,74.0,42.0,47,73.8995300076,41.9115343665,548,235,False,10.7882525559,5.35040864253,10.7882525559,5.35040864253,1.77268934058
176,84.0,44.0,47,83.9972575233,43.9455465488,548,235,False,12.2623733611,5.61006977219,12.2623733611,5.61006977219,1.49681530277
177,94.0,45.0,47,94.0006386111,44.9965127182,548,235,False,13.7227209651,5.74423566615,13.7227209651,5.74423566615,1.46649773671
178,106.0,48.0,47,105.964644841,47.9638319468,548,235,False,15.4692912177,6.12304237619,15.4692912177,6.12304237619,1.78717715144
179,119.0,50.0,47,118.967282948,50.0026873142,548,235,False,17.3674865618,6.38332178479,17.3674865618,6.38332178479,1.91595692406
180,132.0,53.0,47,131.986870781,52.9839389825,548,235,False,19.2681563184,6.76390710415,19.2681563184,6.76390710415,1.93839900669
181,147.0,55.0,47,146.959389136,55.0110336068,548,235,False,21.4539254213,7.02268514129,21.4539254213,7.02268514129,2.20103444857
182,162.0,55.0,47,161.983154448,55.0405995335,548,235,False,23.6471758318,7.02645951491,23.6471758318,7.02645951491,2.19325365818
183,175.0,51.0,47,175.029312263,51.0882234747,548,235,False,25.551724418,6.52190086911,25.551724418,6.52190086911,1.97024991917
184,184.0,43.0,47,184.083973644,43.1077253485,548,235,False,26.8735727947,5.50311387428,26.8735727947,5.50311387428,1.66889486549
185,189.0,35.0,47,189.106139319,35.0437325134,548,235,False,27.606735667,4.47366798043,27.606735667,4.47366798043,1.26383806147
186,189.0,33.0,47,189.132322916,32.9094532118,548,235,False,27.6105580899,4.201206793,27.6105580899,4.201206793,0.27248799896
187,186.0,35.0,47,186.107266953,34.8897933605,548,235,False,27.1689440807,4.45401617368,27.1689440807,4.45401617368,0.508857068421
188,181.0,35.0,47,181.078425809,34.9909380236,548,235,False,26.4348066874,4.46692825833,26.4348066874,4.46692825833,0.734250934047
189,176.0,33.0,47,176.031070328,33.0338271376,548,235,False,25.6979664712,4.21708431544,25.6979664712,4.21708431544,0.778045949811
190,192.0,37.0,47,191.637105553,36.9073703606,548,235,False,27.9762197888,4.71157919497,27.9762197888,4.71157919497,2.33130078812
191,202.0,34.0,47,201.953841111,34.085293654,548,235,False,29.4823125709,4.35131408349,29.4823125709,4.35131408349,1.54858206728
192,188.0,39.0,47,188.415131503,38.8948335406,548,235,False,27.5058586136,4.9652978988,27.5058586136,4.9652978988,2.06962469329
193,182.0,55.0,47,182.032724719,54.7580491678,548,235,False,26.5741203969,6.99038925546,26.5741203969,6.99038925546,2.2291547966
194,203.0,58.0,47,202.524777783,58.1319906766,548,235,False,29.5656609902,7.42110519276,29.5656609902,7.42110519276,3.02238835028
195,230.0,80.0,47,229.692533933,79.7209366656,548,235,False,33.5317567785,10.1771408509,33.5317567785,10.1771408509,4.82966337867
196,241.0,99.0,47,241.164546325,98.9337889672,548,235,False,35.2065031131,12.6298454001,35.2065031131,12.6298454001,2.96993853314
197,265.0,117.0,47,264.842815125,116.99496739,548,235,False,38.6631846898,14.9355277519,38.6631846898,14.9355277519,4.1550955019
198,282.0,141.0,47,282.055812081,140.892046429,548,235,False,41.1760309607,17.9862186931,41.1760309607,17.9862186931,3.95235519657
199,288.0,171.0,47,288.222476115,170.847669718,548,235,False,42.0762738854,21.8103408151,42.0762738854,21.8103408151,3.92865719138
200,300.0,198.0,47,299.985553427,197.991368866,548,235,False,43.7935114492,25.2754938978,43.7935114492,25.2754938978,3.86732345909
201,308.0,188.0,47,308.061301352,188.659031134,548,235,False,44.9724527521,24.0841316341,44.9724527521,24.0841316341,1.67608073761
202,315.0,176.0,47,315.043875538,176.312995611,548,235,False,45.9918066479,22.5080419929,45.9918066479,22.5080419929,1.87700317581
203,322.0,169.0,47,322.017359363,169.030700365,548,235,False,47.0098334836,21.5783872806,47.0098334836,21.5783872806,1.3786357468
204,330.0,166.0,47,329.988681929,165.935983663,548,235,False,48.1735302086,21.1833170634,48.1735302086,21.1833170634,1.22893065072
205,332.0,184.0,47,332.101948292,183.59796616,548,235,False,48.482036247,23.4380382332,48.482036247,23.4380382332,2.27572923025
206,322.0,202.0,47,322.257114241,201.832058271,548,235,False,47.0448341958,25.7657946729,47.0448341958,25.7657946729,2.73569000047
207,283.0,193.0,47,283.623569764,193.418120327,548,235,False,41.4049006955,24.6916749354,41.4049006955,24.6916749354,5.74130499959
208,265.0,204.0,47,264.883106151,203.822117958,548,235,False,38.6690665914,26.0198448457,38.6690665914,26.0198448457,3.04118785277
209,222.0,194.0,47,222.385623899,194.292293221,548,235,False,32.4650545838,24.803271475,32.4650545838,24.803271475,6.32216859603
210,199.0,188.0,47,198.807540414,188.054757338,548,235,False,29.0229986006,24.0069902985,29.0229986006,24.0069902985,3.53296095417
211,183.0,167.0,47,182.787324782,167.285360793,548,235,False,26.6842809901,21.3555779736,26.6842809901,21.3555779736,3.53547555193
212,179.0,144.0,47,178.699951933,144.154710297,548,235,False,26.0875842238,18.4027289741,26.0875842238,18.4027289741,3.01253452174
