frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
3,,502.0,116.0,31,502.0,116.0,524,206,False,76.641221374,16.8932038835,76.641221374,16.8932038835,
4,,502.0,116.0,31,502.0,116.0,524,206,False,76.641221374,16.8932038835,76.641221374,16.8932038835,0.0
5,,502.0,116.0,31,502.0,116.0,524,206,False,76.641221374,16.8932038835,76.641221374,16.8932038835,0.0
6,,502.0,116.0,31,502.0,116.0,524,206,False,76.641221374,16.8932038835,76.641221374,16.8932038835,0.0
7,,502.0,116.0,31,502.0,116.0,524,206,False,76.641221374,16.8932038835,76.641221374,16.8932038835,0.0
8,,502.0,117.0,31,502.0,116.98208801,524,206,False,76.641221374,17.0362264092,76.641221374,17.0362264092,0.143022525728
9,,503.0,117.0,31,502.982153152,117.01031277,524,206,False,76.7911684202,17.0403368112,76.7911684202,17.0403368112,0.15000337343
10,,503.0,117.0,31,503.010331821,117.004656821,524,206,False,76.795470507,17.0395131293,76.795470507,17.0395131293,0.00438022868128
11,,503.0,117.0,31,503.004663593,117.001774581,524,206,False,76.7946051287,17.0390933856,76.7946051287,17.0390933856,0.000961802683757
12,,503.0,117.0,31,503.001777088,117.000663276,524,206,False,76.7941644409,17.038931545,76.7941644409,17.038931545,0.000469465742525
13,,502.0,118.0,31,502.018500541,117.982410971,524,206,False,76.6440458841,17.1819045103,76.6440458841,17.1819045103,0.207308586166
14,,503.0,118.0,31,502.972076427,118.010427072,524,206,False,76.7896299889,17.185984525,76.7896299889,17.185984525,0.145641265
15,,503.0,119.0,31,503.005762517,118.986862714,524,206,False,76.7947729034,17.3281838904,76.7947729034,17.3281838904,0.142292336662
16,,503.0,118.0,31,503.002921598,118.029961521,524,206,False,76.7943391753,17.1888293477,76.7943391753,17.1888293477,0.139355217637
17,,503.0,119.0,31,503.001125956,118.977162595,524,206,False,76.7940650315,17.3267712517,76.7940650315,17.3267712517,0.137942176395
18,,504.0,119.0,31,503.982585105,119.007697187,524,206,False,76.9439061229,17.3312180369,76.9439061229,17.3312180369,0.149907059827
19,,504.0,119.0,31,504.010492055,119.003644545,524,206,False,76.948166726,17.3306278464,76.948166726,17.3306278464,0.00430128623818
20,,504.0,119.0,31,504.004723266,119.001395498,524,206,False,76.9472859948,17.3303003152,76.9472859948,17.3303003152,0.000939661631724
21,,505.0,119.0,31,504.983962999,119.0005219,524,206,False,77.0967882441,17.3301730922,77.0967882441,17.3301730922,0.149502303445
22,,505.0,120.0,31,505.011007393,119.982358278,524,206,False,77.1009171592,17.4731589725,77.1009171592,17.4731589725,0.143045481937
23,,505.0,120.0,31,505.004915425,120.010407432,524,206,False,77.0999870878,17.4772438008,77.0999870878,17.4772438008,0.00418937402898
24,,505.0,120.0,31,505.001870951,120.004691722,524,206,False,77.0995222826,17.4764114158,77.0995222826,17.4764114158,0.000953366966512
25,,505.0,120.0,31,505.000699194,120.001787569,524,206,False,77.0993433884,17.4759884809,77.0993433884,17.4759884809,0.000459213530234
26,,505.0,120.0,31,505.000260689,120.000668116,524,206,False,77.0992764411,17.4758254538,77.0992764411,17.4758254538,0.000176237884137
27,,505.0,120.0,31,505.000097167,120.000249106,524,206,False,77.0992514759,17.4757644329,77.0992514759,17.4757644329,6.59303252779e-05
28,,505.0,120.0,31,505.000036216,120.00009285,524,206,False,77.0992421704,17.4757416772,77.0992421704,17.4757416772,2.458486167e-05
29,,505.0,121.0,31,505.000013498,120.982198279,524,206,False,77.099238702,17.6187667397,77.099238702,17.6187667397,0.143025062518
30,,505.0,120.0,31,505.000005031,120.028184122,524,206,False,77.0992374093,17.4798326391,77.0992374093,17.4798326391,0.13893410054
31,,505.0,121.0,31,505.000001875,120.97649827,524,206,False,77.0992369275,17.6179366413,77.0992369275,17.6179366413,0.138104002137
32,,505.0,121.0,31,505.000000699,121.007449494,524,206,False,77.0992367479,17.6224441011,77.0992367479,17.6224441011,0.00450745980941
33,,505.0,121.0,31,505.00000026,121.003552221,524,206,False,77.0992366809,17.621876537,77.0992366809,17.621876537,0.000567564033083
34,,504.0,121.0,31,504.017836425,121.001361088,524,206,False,76.9492880038,17.62155744,76.9492880038,17.62155744,0.149949016625
35,,504.0,128.0,31,503.989665141,127.875654781,524,206,False,76.9449870444,18.622668172,76.9449870444,18.622668172,1.00111997081
36,,505.0,133.0,31,504.977499,132.983352456,524,206,False,77.095801374,19.3665076392,77.095801374,19.3665076392,0.758974383647
37,,505.0,134.0,31,505.008557408,134.066561708,524,206,False,77.1005431157,19.5242565594,77.1005431157,19.5242565594,0.157820169613
38,,504.0,134.0,31,504.021836656,134.046127145,524,206,False,76.9498987261,19.5212806522,76.9498987261,19.5212806522,0.150673780557
39,,503.0,133.0,31,503.009031219,133.036048824,524,206,False,76.7952719418,19.3741818676,76.7952719418,19.3741818676,0.213418590684
40,,503.0,134.0,31,502.98557245,133.978665675,524,206,False,76.7916904504,19.5114561663,76.7916904504,19.5114561663,0.137321011363
41,,504.0,134.0,31,503.975934788,134.008220763,524,206,False,76.9428908073,19.5157603053,76.9428908073,19.5157603053,0.151261606343
42,,504.0,133.0,31,504.007972545,133.021674263,524,206,False,76.9477820679,19.3720884849,76.9477820679,19.3720884849,0.143755056969
43,,504.0,133.0,31,504.003782252,132.991132598,524,206,False,76.9471423285,19.3676406696,76.9471423285,19.3676406696,0.00449358735883
44,,503.0,133.0,31,503.01928483,132.995884044,524,206,False,76.7968373786,19.3683326278,76.7968373786,19.3683326278,0.150306542697
