frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,428.0,33.0,92,427.333333333,32.6666666667,539,217,False,63.4260977118,4.51612903226,63.4260977118,4.51612903226,
3,,436.0,33.0,92,435.677018634,32.9875776398,539,217,False,64.6644925616,4.56049460458,64.6644925616,4.56049460458,1.23918929474
4,,443.0,34.0,92,442.876991032,33.9795208138,539,217,False,65.7331341049,4.69762960559,65.7331341049,4.69762960559,1.0774046392
5,,448.0,36.0,92,447.990359899,35.9731385798,539,217,False,66.4920756807,4.97324496495,66.4920756807,4.97324496495,0.80743801112
6,,455.0,39.0,92,454.962321333,38.9711474599,539,217,False,67.5268751515,5.3877162387,67.5268751515,5.3877162387,1.1147180726
7,,464.0,44.0,92,463.948630083,43.952649843,539,217,False,68.8606501051,6.0764032041,68.8606501051,6.0764032041,1.50108139793
8,,473.0,51.0,92,472.979067114,50.944924715,539,217,False,70.2009747108,7.04307714954,70.2009747108,7.04307714954,1.65255213699
9,,479.0,56.0,92,479.045622082,56.0133545398,539,217,False,71.1013910326,7.74378173361,71.1013910326,7.74378173361,1.14093666199
10,,487.0,58.0,92,486.983887959,58.0601079359,539,217,False,72.279612313,8.02674303261,72.279612313,8.02674303261,1.21172293963
11,,494.0,59.0,92,494.010246353,59.042877757,539,217,False,73.322485544,8.16260982816,73.322485544,8.16260982816,1.05168643716
12,,498.0,59.0,92,498.058105677,59.0347973401,539,217,False,73.923280991,8.16149271983,73.923280991,8.16149271983,0.600796485541
13,,502.0,58.0,92,502.024254772,58.0317062783,539,217,False,74.5119487602,8.02281653617,74.5119487602,8.02281653617,0.604781635313
14,,504.0,57.0,92,504.044837103,57.0127140663,539,217,False,74.8118496628,7.88194203682,74.8118496628,7.88194203682,0.33133997031
15,,505.0,56.0,92,505.036260871,56.0047816368,539,217,False,74.9589997582,7.74259653965,74.9589997582,7.74259653965,0.202658131264
16,1.0,506.666666667,55.0,92,506.690840581,55.0031877579,539,217,False,75.2045774517,7.6041273398,75.2045774517,7.6041273398,0.281925739964
17,1.0,508.333333333,54.0,92,508.34542029,54.0015938789,539,217,False,75.4501551451,7.46565813994,75.4501551451,7.46565813994,0.281925739842
18,,510.0,53.0,92,510.0,53.0,539,217,False,75.6957328386,7.32718894009,75.6957328386,7.32718894009,0.281925739964
19,,508.0,53.0,92,508.333333333,53.0,539,217,False,75.4483611626,7.32718894009,75.4483611626,7.32718894009,0.247371675993
20,,509.0,51.0,92,508.97515528,51.0745341615,539,217,False,75.543622305,7.0609955062,75.543622305,7.0609955062,0.282725360557
21,,511.0,49.0,92,510.959041628,49.0366751439,539,217,False,75.8380766795,6.77926384478,75.8380766795,6.77926384478,0.407524364537
22,,514.0,44.0,92,513.964654602,44.0693649439,539,217,False,76.2841787906,6.09253893234,76.2841787906,6.09253893234,0.818900603833
23,,516.0,36.0,92,516.003766915,36.0822783689,539,217,False,76.5868299688,4.98833341506,76.5868299688,4.98833341506,1.14493124687
24,,515.0,31.0,92,515.055755774,30.9798291472,539,217,False,76.446123306,4.28292568855,76.446123306,4.28292568855,0.719304125931
25,,512.0,28.0,92,512.059057963,27.9543733669,539,217,False,76.0013444101,3.86465991247,76.0013444101,3.86465991247,0.610552639549
26,,507.0,26.0,92,507.059516656,25.9633339952,539,217,False,75.2592974629,3.58940101316,75.2592974629,3.58940101316,0.791455073616
27,,501.0,26.0,92,501.04181393,25.9497204594,539,217,False,74.3661319377,3.58751895752,74.3661319377,3.58751895752,0.893167508102
28,,498.0,29.0,92,497.96301515,28.9259989036,539,217,False,73.9091673692,3.99898602354,73.9091673692,3.99898602354,0.614916061951
29,,496.0,29.0,92,495.96586313,29.0232831137,539,217,False,73.6127440638,4.01243545351,73.6127440638,4.01243545351,0.296728264813
30,,501.0,33.0,92,500.861448422,32.9397667863,539,217,False,74.3393615469,4.55388480917,74.3393615469,4.55388480917,0.906167959821
31,,503.0,32.0,92,502.995847163,32.0634340442,539,217,False,74.6561554231,4.43273281717,74.6561554231,4.43273281717,0.339169817602
32,,499.0,29.0,92,499.107742656,29.0634254778,539,217,False,74.0790712662,4.0179850891,74.0790712662,4.0179850891,0.710662931401
33,,492.0,26.0,92,492.098896429,26.0255434501,539,217,False,73.0387972436,3.59800139863,73.0387972436,3.59800139863,1.12185397547
34,,484.0,23.0,92,484.057507508,23.0096115422,539,217,False,71.8452701311,3.18105228694,71.8452701311,3.18105228694,1.26426007222
35,,471.0,24.0,92,471.111603646,23.9322414187,539,217,False,69.9238001701,3.30860480443,69.9238001701,3.30860480443,1.92569895249
36,,463.0,26.0,92,462.956729833,25.9534949821,539,217,False,68.7134292888,3.58804078094,68.7134292888,3.58804078094,1.2422085716
37,,456.0,29.0,92,455.96197492,28.9638136013,539,217,False,67.6752467414,4.00421386193,67.6752467414,4.00421386193,1.11849141036
38,,452.0,33.0,92,451.931270574,32.9677742218,539,217,False,67.0769974878,4.55775680486,67.0769974878,4.55775680486,0.815053347379
39,,450.0,42.0,92,449.936100008,41.8979105851,539,217,False,66.7808682758,5.79233786891,66.7808682758,5.79233786891,1.26959950926
40,,453.0,54.0,92,452.885169796,53.9041300176,539,217,False,67.2185780773,7.4521838734,67.2185780773,7.4521838734,1.71658924295
41,,454.0,64.0,92,453.988518208,63.9971734757,539,217,False,67.3823403648,8.84753550355,67.3823403648,8.84753550355,1.40492855995
42,,452.0,64.0,92,452.05072823,64.1788844918,539,217,False,67.0947277521,8.87265684218,67.0947277521,8.87265684218,0.288707631754
43,,464.0,61.0,92,463.771831,61.1287929253,539,217,False,68.8344090538,8.45098519705,68.8344090538,8.45098519705,1.79005530856
44,,476.0,55.0,92,475.90313406,55.1044848364,539,217,False,70.6349735154,7.6181315442,70.6349735154,7.6181315442,1.98385422534
45,,481.0,49.0,92,481.08818504,49.0416460398,539,217,False,71.4045543659,6.77995106541,71.4045543659,6.77995106541,1.13789331681
46,,483.0,41.0,92,483.092324736,41.0513241223,539,217,False,71.7020148031,5.67529826576,71.7020148031,5.67529826576,1.14400197531
47,,484.0,39.0,92,484.055092484,38.9138246302,539,217,False,71.8449116859,5.37979142353,71.8449116859,5.37979142353,0.328243526855
48,,489.0,36.0,92,488.950178225,35.9806780814,539,217,False,72.5714550241,4.97428729236,72.5714550241,4.97428729236,0.832044964321
49,,489.0,38.0,92,489.067245425,37.9042291865,539,217,False,72.5888304898,5.24021601657,72.5888304898,5.24021601657,0.266495765756
50,,488.0,37.0,92,488.047006402,37.0135752426,539,217,False,72.4374035476,5.11708413492,72.4374035476,5.11708413492,0.195170640974
51,,487.0,37.0,92,487.018570091,36.9895812176,539,217,False,72.2847599393,5.11376698861,72.2847599393,5.11376698861,0.152679647033
52,,480.0,36.0,92,480.113989575,36.0132123633,539,217,False,71.2599613469,4.97878511935,71.2599613469,4.97878511935,1.03364996973
53,,470.0,39.0,92,470.101118405,38.9343972518,539,217,False,69.7738209135,5.38263556476,69.7738209135,5.38263556476,1.54003524961
54,,463.0,44.0,92,462.986985273,43.9365011087,539,217,False,68.7179198921,6.07417066019,68.7179198921,6.07417066019,1.26219957031
55,,460.0,46.0,92,459.921377499,46.0279733389,539,217,False,68.2629131724,6.36331428648,68.2629131724,6.36331428648,0.539105881624
56,,460.0,47.0,92,459.913656853,47.0307336738,539,217,False,68.2617672509,6.50194474753,68.2617672509,6.50194474753,0.138635197067
57,,459.0,48.0,92,458.98292529,48.0124267328,539,217,False,68.123625275,6.63766268195,68.123625275,6.63766268195,0.193655785468
58,,459.0,48.0,92,458.976522599,48.0225144681,539,217,False,68.1226749683,6.63905729974,68.1226749683,6.63905729974,0.00168761413703
59,,459.0,49.0,92,458.990430649,48.9914109447,539,217,False,68.1247392429,6.77300612139,68.1247392429,6.77300612139,0.133964726891
60,,459.0,50.0,92,458.996394165,49.9959861219,539,217,False,68.1256243659,6.91188748229,68.1256243659,6.91188748229,0.138884181421
61,,458.0,50.0,92,458.016490502,50.0163014063,539,217,False,67.980184119,6.91469604695,67.980184119,6.91469604695,0.145467362088
62,,459.0,51.0,92,458.971327077,50.9890911547,539,217,False,68.1219038333,7.04918310894,68.1219038333,7.04918310894,0.195374633103
63,,458.0,51.0,92,458.023319542,51.0129576326,539,217,False,67.9811977057,7.05248262202,67.9811977057,7.05248262202,0.140744808583
64,,459.0,51.0,92,458.974646274,51.0056441709,539,217,False,68.1223964785,7.05147154436,68.1223964785,7.05147154436,0.141202392788
65,,459.0,51.0,92,459.006757365,51.0021426548,539,217,False,68.1271625032,7.0509874638,68.1271625032,7.0509874638,0.00479054536009
66,,459.0,51.0,92,459.003294165,51.000800466,539,217,False,68.1266484846,7.05080190774,68.1266484846,7.05080190774,0.000546485244412
67,,459.0,51.0,92,459.001264902,51.0002984352,539,217,False,68.1263472953,7.05073250256,68.1263472953,7.05073250256,0.000309082645205
68,,459.0,51.0,92,459.000473225,51.0001112357,539,217,False,68.1262297922,7.05070662245,68.1262297922,7.05070662245,0.000120319383797
69,,459.0,51.0,92,459.000176463,51.0000414594,539,217,False,68.1261857459,7.05069697595,68.1261857459,7.05069697595,4.50902658597e-05
70,,459.0,51.0,92,459.000065775,51.0000154526,539,217,False,68.1261693173,7.05069338054,68.1261693173,7.05069338054,1.68174722232e-05
71,,459.0,51.0,92,459.000024515,51.0000057594,539,217,False,68.1261631933,7.05069204047,68.1261631933,7.05069204047,6.26884003035e-06
72,,459.0,51.0,92,459.000009137,51.0000021466,539,217,False,68.1261609109,7.050691541,68.1261609109,7.050691541,2.33645868261e-06
73,,459.0,51.0,92,459.000003406,51.0000008001,539,217,False,68.1261600603,7.05069135485,68.1261600603,7.05069135485,8.70743230937e-07
74,,459.0,51.0,92,459.000001269,51.0000002982,539,217,False,68.1261597431,7.05069128547,68.1261597431,7.05069128547,3.24680922152e-07
75,,466.0,55.0,92,465.87514618,54.9286548008,539,217,False,69.1465894145,7.59382324435,69.1465894145,7.59382324435,1.15597103727
76,,465.0,59.0,92,465.090180773,58.9699943135,539,217,False,69.0300824895,8.15253377606,69.0300824895,8.15253377606,0.570728763783
77,,473.0,61.0,92,472.879627352,61.0243256871,539,217,False,70.1862155624,8.43654272172,70.1862155624,8.43654272172,1.19050609557
78,,469.0,64.0,92,469.161802261,63.9929295283,539,217,False,69.6344047883,8.84694878271,69.6344047883,8.84694878271,0.687697800925
79,,473.0,67.0,92,472.927505632,66.9965924878,539,217,False,70.1933218007,9.26220172642,70.1933218007,9.26220172642,0.696292491703
80,,477.0,69.0,92,476.966625054,69.01652934,539,217,False,70.7928200451,9.54145566912,70.7928200451,9.54145566912,0.66134779777
81,,477.0,71.0,92,477.058601828,71.0070125291,539,217,False,70.8064715144,9.81663767683,70.8064715144,9.81663767683,0.275520416629
82,,477.0,71.0,92,477.025241483,71.0383270949,539,217,False,70.8015200717,9.82096687948,70.8015200717,9.82096687948,0.00657714072169
83,,477.0,73.0,92,477.00957058,72.9803215098,539,217,False,70.7991941492,10.08944537,70.7991941492,10.08944537,0.268488565488
84,,478.0,72.0,92,477.98573856,72.0445491771,539,217,False,70.9440799347,9.9600759231,70.9440799347,9.9600759231,0.194237855847
85,,478.0,72.0,92,478.011667684,72.001250731,539,217,False,70.9479284132,9.95408996281,70.9479284132,9.95408996281,0.00711635492958
86,,479.0,73.0,92,478.987325127,72.9818950992,539,217,False,71.0927384233,10.0896629169,71.0927384233,10.0896629169,0.198368255813
87,,480.0,72.0,92,479.994461215,72.0280359608,539,217,False,71.2422205885,9.95779298997,71.2422205885,9.95779298997,0.199335384089
88,,480.0,72.0,92,480.015732951,71.9942776934,539,217,False,71.2453778035,9.9531259484,71.2453778035,9.9531259484,0.00563465026156
89,,481.0,72.0,92,480.988879278,71.9970933085,539,217,False,71.3898151062,9.95351520394,71.3898151062,9.95351520394,0.144437827226
90,,482.0,72.0,92,481.995042335,71.9988795964,539,217,False,71.5391528512,9.95376215618,71.5391528512,9.95376215618,0.149337949195
91,,483.0,71.0,92,482.998113306,71.0174169637,539,217,False,71.6880316595,9.81807607793,71.6880316595,9.81807607793,0.2014338884
92,,484.0,72.0,92,483.999294939,71.9716723886,539,217,False,71.8366300466,9.95000079105,71.8366300466,9.95000079105,0.198709865323
93,,484.0,71.0,92,484.017573451,71.0234482448,539,217,False,71.8393429983,9.81890989559,71.8393429983,9.81890989559,0.131118964984
94,,485.0,71.0,92,484.989567122,70.9925305714,539,217,False,71.9836092203,9.81463556287,71.9836092203,9.81463556287,0.14432952831
95,,485.0,70.0,92,485.013135122,70.0142766762,539,217,False,71.9871072537,9.67939308888,71.9871072537,9.67939308888,0.135287704574
96,,486.0,70.0,92,485.987874,69.9883012474,539,217,False,72.1317809276,9.67580201577,72.1317809276,9.67580201577,0.144718235651
97,,486.0,70.0,92,486.012502208,69.9948252071,539,217,False,72.1354363203,9.67670394568,72.1354363203,9.67670394568,0.00376501965665
98,,486.0,69.0,92,486.005474342,69.0158686255,539,217,False,72.1343932233,9.54136432611,72.1343932233,9.54136432611,0.135343639224
99,,486.0,69.0,92,486.002079353,68.9889298464,539,217,False,72.1338893288,9.53764007093,72.1338893288,9.53764007093,0.00375818922455
100,,486.0,68.0,92,486.000776872,68.0128975103,539,217,False,72.1336960107,9.40270472493,72.1336960107,9.40270472493,0.134935484485
101,,486.0,67.0,92,486.000289641,67.0056217624,539,217,False,72.1336236944,9.26345001324,72.1336236944,9.26345001324,0.139254730469
102,,486.0,68.0,92,486.000107958,67.9664616476,539,217,False,72.1335967285,9.39628502041,72.1335967285,9.39628502041,0.132835009908
103,,486.0,67.0,92,486.000040238,67.0214671443,539,217,False,72.1335866773,9.26564061903,72.1335866773,9.26564061903,0.130644401765
104,,483.0,71.0,92,483.05352398,70.9204450092,539,217,False,71.6962558783,9.80466981694,71.6962558783,9.80466981694,0.694125855967
105,,477.0,87.0,92,477.076018868,86.7521226971,539,217,False,70.8090566038,11.993381018,70.8090566038,11.993381018,2.3616899192
106,,466.0,81.0,92,466.120198255,81.2895683121,539,217,False,69.18296078,11.2381891676,69.18296078,11.2381891676,1.79290333238
107,,463.0,84.0,92,462.906505314,83.965678142,539,217,False,68.7059748147,11.6081582685,68.7059748147,11.6081582685,0.60364952306
108,,468.0,95.0,92,467.815844383,94.8377097854,539,217,False,69.4346336747,13.1112041178,69.4346336747,13.1112041178,1.67035641686
109,,472.0,105.0,92,471.942053522,104.950194038,539,217,False,70.0470580367,14.5092434154,70.0470580367,14.5092434154,1.52629534389
110,,477.0,117.0,92,476.961077757,116.946275091,539,217,False,70.7919966986,16.1676878006,70.7919966986,16.1676878006,1.81806803748
111,,481.0,130.0,92,481.002500336,129.96045692,539,217,False,71.3918367846,17.9668834452,71.3918367846,17.9668834452,1.89655295104
112,,483.0,140.0,92,483.037418452,140.037836588,539,217,False,71.6938654474,19.3600695744,71.6938654474,19.3600695744,1.42554863257
113,,482.0,148.0,92,482.069201481,148.052290908,539,217,False,71.5501597745,20.4680586509,71.5501597745,20.4680586509,1.11726949034
114,,481.0,154.0,92,481.028436689,154.056989799,539,217,False,71.395686336,21.2982013547,71.395686336,21.2982013547,0.844392652692
115,,477.0,160.0,92,477.064234313,160.023035547,539,217,False,70.8073075047,22.123000306,70.8073075047,22.123000306,1.01315495324
116,,471.0,168.0,92,471.062180502,167.972998926,539,217,False,69.9164646385,23.2220735842,69.9164646385,23.2220735842,1.41476608777
