frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,
3,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
4,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
5,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
6,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
7,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
8,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
9,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
10,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
11,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
12,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
13,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
14,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
15,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
16,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
17,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
18,,429.0,166.0,manual,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
19,,429.0,166.0,60,429.0,166.0,534,217,False,64.2696629213,22.9493087558,64.2696629213,22.9493087558,0.0
20,,427.0,167.0,60,427.333333333,166.833333333,534,217,False,64.0199750312,23.064516129,64.0199750312,23.064516129,0.274985056597
21,,427.0,168.0,60,427.01242236,167.956521739,534,217,False,63.9718984809,23.2197956321,63.9718984809,23.2197956321,0.16255177261
22,,427.0,169.0,60,426.998929193,168.982197832,534,217,False,63.9698770327,23.3615941703,63.9698770327,23.3615941703,0.141812946128
23,,447.0,170.0,60,446.631767319,169.993225609,534,217,False,66.9111261901,23.5013675957,66.9111261901,23.5013675957,2.94456842622
24,,449.0,171.0,60,449.167426668,170.997467178,534,217,False,67.2910002499,23.6402028357,67.2910002499,23.6402028357,0.404449657118
25,,450.0,171.0,60,450.094841052,171.016902403,534,217,False,67.4299387344,23.6428897331,67.4299387344,23.6428897331,0.138964462693
26,,451.0,172.0,60,451.036901414,171.989316147,534,217,False,67.5710713729,23.7773248129,67.5710713729,23.7773248129,0.194913345709
27,,452.0,172.0,60,452.01382804,172.013041729,534,217,False,67.7174274217,23.7806048473,67.7174274217,23.7806048473,0.146392799199
28,,452.0,172.0,60,452.022993836,172.005675528,534,217,False,67.7188005747,23.7795864785,67.7188005747,23.7795864785,0.00170956838553
29,,453.0,172.0,60,452.991587555,172.002154343,534,217,False,67.8639082479,23.7790996788,67.8639082479,23.7790996788,0.145108489802
30,,453.0,173.0,60,453.013888177,172.982968494,534,217,False,67.8672491651,23.9146961052,67.8672491651,23.9146961052,0.135637578058
31,,453.0,173.0,60,453.005991004,173.010634954,534,217,False,67.866066068,23.9185209614,67.866066068,23.9185209614,0.0040036538075
32,,453.0,173.0,60,453.002271925,173.004776527,534,217,False,67.8655089026,23.9177110406,67.8655089026,23.9177110406,0.000983058976287
33,,453.0,173.0,60,453.000848647,173.001819177,534,217,False,67.8652956775,23.9173021904,67.8652956775,23.9173021904,0.000461111139973
34,,453.0,173.0,60,453.000316393,173.000679897,534,217,False,67.865215939,23.9171446862,67.865215939,23.9171446862,0.000176538305195
35,,453.0,173.0,60,453.000117929,173.000253497,534,217,False,67.8651862066,23.9170857369,67.8651862066,23.9170857369,6.60230161489e-05
36,,453.0,173.0,60,453.000043954,173.000094486,534,217,False,67.8651751242,23.9170637538,67.8651751242,23.9170637538,2.46186039844e-05
37,,453.0,173.0,60,453.000016382,173.000035217,534,217,False,67.8651709936,23.91705556,67.8651709936,23.91705556,9.17614740201e-06
38,,453.0,173.0,60,453.000006106,173.000013126,534,217,False,67.8651694541,23.9170525059,67.8651694541,23.9170525059,3.42012266689e-06
39,,453.0,173.0,60,453.000002276,173.000004892,534,217,False,67.8651688803,23.9170513676,67.8651688803,23.9170513676,1.27477328524e-06
40,,453.0,174.0,60,453.000000848,173.982165496,534,217,False,67.8651686664,24.0528339395,67.8651686664,24.0528339395,0.135782571982
41,,453.0,173.0,60,453.000000316,173.028171903,534,217,False,67.8651685867,23.9209454244,67.8651685867,23.9209454244,0.131888515161
42,,453.0,173.0,60,453.000000118,172.994330044,534,217,False,67.865168557,23.9162668264,67.865168557,23.9162668264,0.00467859801853
43,,453.0,173.0,60,453.000000044,172.997112901,534,217,False,67.8651685459,23.9166515531,67.8651685459,23.9166515531,0.000384726774349
44,,459.0,185.0,60,458.892982051,184.784850971,534,217,False,68.7480122923,25.546292761,68.7480122923,25.546292761,1.85341402465
45,,461.0,184.0,60,461.026336725,184.141438434,534,217,False,69.0676159888,25.457341719,69.0676159888,25.457341719,0.331751127614
46,,462.0,184.0,60,462.030821582,184.045485964,534,217,False,69.2181006115,25.4440764006,69.2181006115,25.4440764006,0.151068164627
47,,461.0,183.0,60,461.048165551,183.034443637,534,217,False,69.0708862249,25.3043009636,69.0708862249,25.3043009636,0.203000611836
48,,460.0,180.0,60,460.019707263,180.049347328,534,217,False,68.9168100769,24.891614838,68.9168100769,24.891614838,0.440510269694
49,,460.0,179.0,60,459.989592868,178.984467024,534,217,False,68.912298557,24.7443963628,68.912298557,24.7443963628,0.147287586896
50,,460.0,178.0,60,459.995271563,177.992587114,534,217,False,68.9131492978,24.6072701079,68.9131492978,24.6072701079,0.137128893841
51,,460.0,178.0,60,459.998196984,177.979323083,534,217,False,68.9135875631,24.6054363709,68.9135875631,24.6054363709,0.00188538269095
52,,459.0,177.0,60,459.01716237,177.009272446,534,217,False,68.7666160854,24.4713279879,68.7666160854,24.4713279879,0.198961487888
53,,459.0,176.0,60,458.989413817,176.004268517,534,217,False,68.7624589988,24.3323873526,68.7624589988,24.3323873526,0.139002811192
54,,459.0,176.0,60,458.995241651,175.983793498,534,217,False,68.7633320825,24.3295567048,68.7633320825,24.3295567048,0.00296223600109
55,,459.0,176.0,60,458.998187598,175.99310789,534,217,False,68.7637734229,24.3308444088,68.7637734229,24.3308444088,0.0013612357705
56,,458.0,176.0,60,458.017158956,175.997390447,534,217,False,68.6168028399,24.3314364673,68.6168028399,24.3314364673,0.146971775595
57,,458.0,176.0,60,457.989412549,175.999025429,534,217,False,68.6126460748,24.3316625017,68.6126460748,24.3316625017,0.00416290614639
58,,458.0,176.0,60,457.995241178,175.999636669,534,217,False,68.6135192776,24.3317470049,68.6135192776,24.3317470049,0.000877282170239
59,,458.0,176.0,60,457.998187422,175.999864577,534,217,False,68.6139606625,24.3317785129,68.6139606625,24.3317785129,0.000442508031241
60,,458.0,176.0,60,457.999322563,175.999949525,534,217,False,68.614130721,24.3317902569,68.614130721,24.3317902569,0.000170463603764
61,,458.0,176.0,60,457.99974742,175.999981187,534,217,False,68.61419437,24.3317946341,68.61419437,24.3317946341,6.3799325686e-05
62,,458.0,176.0,60,457.999905855,175.999992988,534,217,False,68.6142181056,24.3317962656,68.6142181056,24.3317962656,2.37915844891e-05
63,,458.0,176.0,60,457.999964911,175.999997387,534,217,False,68.614226953,24.3317968738,68.614226953,24.3317968738,8.86821820785e-06
64,,458.0,176.0,60,457.999986922,175.999999026,534,217,False,68.6142302505,24.3317971004,68.6142302505,24.3317971004,3.30530398199e-06
65,,458.0,176.0,60,457.999995125,175.999999637,534,217,False,68.6142314794,24.3317971848,68.6142314794,24.3317971848,1.23181348562e-06
66,,458.0,176.0,60,457.999998183,175.999999865,534,217,False,68.6142319375,24.3317972164,68.6142319375,24.3317972164,4.59210433167e-07
67,,458.0,176.0,60,457.999999323,175.99999995,534,217,False,68.6142321083,24.3317972281,68.6142321083,24.3317972281,1.71190318651e-07
68,,458.0,176.0,60,457.999999748,175.999999981,534,217,False,68.614232172,24.3317972324,68.614232172,24.3317972324,6.38144877875e-08
69,,458.0,176.0,60,457.999999906,175.999999993,534,217,False,68.6142321957,24.3317972341,68.6142321957,24.3317972341,2.37284750073e-08
70,,458.0,176.0,60,457.999999965,175.999999997,534,217,False,68.6142322045,24.3317972346,68.6142322045,24.3317972346,8.85623457759e-09
71,,458.0,176.0,60,457.999999987,175.999999999,534,217,False,68.6142322078,24.3317972349,68.6142322078,24.3317972349,3.30744430943e-09
72,,458.0,176.0,60,457.999999995,176.0,534,217,False,68.614232209,24.331797235,68.614232209,24.331797235,1.20644827605e-09
