frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
2,,251.0,185.0,297,251.0,184.833333333,537,223,False,37.3929236499,24.865470852,37.3929236499,24.865470852,
3,,249.0,184.0,297,249.074534161,184.031055901,537,223,False,37.1060758527,24.7575411526,37.1060758527,24.7575411526,0.306480796772
4,,250.0,184.0,297,249.972025164,183.997322982,537,223,False,37.2397802851,24.7530030917,37.2397802851,24.7530030917,0.13378142345
5,,249.0,184.0,297,249.023484064,183.998290413,537,223,False,37.0984706241,24.7531332394,37.0984706241,24.7531332394,0.141309721014
6,,248.0,184.0,297,248.010386752,183.999328297,537,223,False,36.9475436502,24.7532728651,36.9475436502,24.7532728651,0.15092703844
7,,248.0,184.0,297,247.986102875,183.999747981,537,223,False,36.9439259404,24.7533293248,36.9439259404,24.7533293248,0.00361815033729
8,,247.0,183.0,297,247.011807706,183.017743778,537,223,False,36.7987795465,24.6212211361,36.7987795465,24.6212211361,0.196265252129
9,,246.0,183.0,297,246.005213859,182.989630488,537,223,False,36.6488214315,24.6174390791,36.6488214315,24.6174390791,0.150005800594
10,,246.0,183.0,297,245.984145833,182.995322404,537,223,False,36.6456828057,24.6182048077,36.6456828057,24.6182048077,0.00323068297939
11,,245.0,183.0,297,245.011075541,182.998217696,537,223,False,36.5007188888,24.6185943089,36.5007188888,24.6185943089,0.144964440143
12,,245.0,183.0,297,244.987104497,182.999333847,537,223,False,36.4971477835,24.6187444637,36.4971477835,24.6187444637,0.0035742606499
13,,267.0,177.0,297,266.601979777,177.106769591,537,223,False,39.7172409351,23.8260228149,39.7172409351,23.8260228149,3.31623393586
14,,266.0,183.0,297,266.243070007,182.830880083,537,223,False,39.6637720681,24.5960825224,39.6637720681,24.5960825224,0.771913772886
15,,250.0,188.0,297,250.376872191,187.944805114,537,223,False,37.3000926914,25.2840544996,37.3000926914,25.2840544996,2.46176474044
16,,244.0,188.0,297,243.975802547,188.068984779,537,223,False,36.3464882752,25.3007602842,36.3464882752,25.3007602842,0.95375073573
17,,243.0,187.0,297,242.893919613,187.04783376,537,223,False,36.1853139088,25.1633857076,36.1853139088,25.1633857076,0.211775708342
18,,246.0,178.0,297,245.884472009,178.161577651,537,223,False,36.6308338188,23.9679252445,36.6308338188,23.9679252445,1.27577964753
19,,261.0,171.0,297,260.739268497,171.031428948,537,223,False,38.8438388822,23.0087124145,38.8438388822,23.0087124145,2.41194541062
20,,263.0,172.0,297,263.124276893,171.867645514,537,223,False,39.1991473956,23.1212079167,39.1991473956,23.1212079167,0.372692068172
21,,266.0,174.0,297,266.039081351,173.925938712,537,223,False,39.6333826966,23.3981083469,39.6333826966,23.3981083469,0.515008878465
22,,267.0,176.0,297,267.049892473,175.97121273,537,223,False,39.7839690835,23.6732573179,39.7839690835,23.6732573179,0.313660989248
23,,269.0,178.0,297,269.002449903,177.989213907,537,223,False,40.074852872,23.9447372969,40.074852872,23.9447372969,0.397887870343
24,,269.0,179.0,297,269.035813114,179.013813475,537,223,False,40.0798231827,24.0825758038,40.0798231827,24.0825758038,0.13792808987
25,,270.0,181.0,297,269.997181912,180.988165596,537,223,False,40.2230438603,24.3481837125,40.2230438603,24.3481837125,0.301761037272
26,,270.0,182.0,297,270.016012349,182.012612745,537,223,False,40.2258491395,24.4860017146,40.2258491395,24.4860017146,0.137846549818
27,,271.0,182.0,297,270.988948257,182.023351958,537,223,False,40.3707930364,24.4874464517,40.3707930364,24.4874464517,0.144951096983
28,,271.0,182.0,297,271.01290269,182.009596178,537,223,False,40.374361667,24.4855958984,40.374361667,24.4855958984,0.00401990947822
29,,271.0,182.0,297,271.005623612,182.003619355,537,223,False,40.3732772606,24.4847918415,40.3732772606,24.4847918415,0.00134997954099
30,,272.0,182.0,297,271.984298661,182.001351033,537,223,False,40.5190761506,24.4844866861,40.5190761506,24.4844866861,0.145799209324
31,,272.0,182.0,297,272.011132504,182.000503649,537,223,False,40.5230737436,24.4843726882,40.5230737436,24.4843726882,0.00399921808459
32,,272.0,182.0,297,272.004962056,182.000187722,537,223,False,40.5221544962,24.4843301868,40.5221544962,24.4843301868,0.000920229375383
33,,262.0,187.0,297,262.180251607,186.910888329,537,223,False,39.0585104815,25.1449625555,39.0585104815,25.1449625555,1.6058296698
34,,255.0,185.0,297,255.022211008,185.087373211,537,223,False,37.9921357181,24.8996466203,37.9921357181,24.8996466203,1.09422805848
35,,280.0,191.0,297,279.435363783,190.895645393,537,223,False,41.6291044742,25.6810285282,41.6291044742,25.6810285282,3.71995959904
36,,302.0,192.0,297,301.815643523,192.043734759,537,223,False,44.963224361,25.8354800124,44.963224361,25.8354800124,3.33769541456
37,,325.0,189.0,297,324.914699826,189.09160016,537,223,False,48.4044245551,25.4383318601,48.4044245551,25.4383318601,3.46404177672
38,,331.0,189.0,297,331.270631081,188.984235268,537,223,False,49.3513044441,25.4238881526,49.3513044441,25.4238881526,0.946990044775
39,,334.0,190.0,297,334.168849855,189.973899682,537,223,False,49.7830688797,25.557026863,49.7830688797,25.557026863,0.451825678842
40,,336.0,191.0,297,336.084022519,190.989304163,537,223,False,50.0683832431,25.6936283627,50.0683832431,25.6936283627,0.316329346807
41,,337.0,190.0,297,337.050162053,190.031639836,537,223,False,50.2123146448,25.5647945968,50.2123146448,25.5647945968,0.193169323785
42,,337.0,190.0,297,337.037434351,189.995661226,537,223,False,50.2104185253,25.559954425,50.2104185253,25.559954425,0.00519832007823
43,,337.0,190.0,297,337.014849074,189.997610902,537,223,False,50.2070538658,25.5602167133,50.2070538658,25.5602167133,0.00337486722466
44,,338.0,190.0,297,337.987741063,189.999072604,537,223,False,50.3519912198,25.5604133548,50.3519912198,25.5604133548,0.144937487436
45,,339.0,190.0,297,338.9945794,189.999652577,537,223,False,50.5019857579,25.5604913781,50.5019857579,25.5604913781,0.149994558393
46,,321.0,165.0,297,321.336829135,165.445778616,537,223,False,47.8714084372,22.2572796344,47.8714084372,22.2572796344,4.22269402909
47,,325.0,158.0,297,324.749357851,157.866433604,537,223,False,48.3797926035,21.2376368077,48.3797926035,21.2376368077,1.13935330543
48,,317.0,169.0,297,317.10261546,168.614820973,537,223,False,47.2406131039,22.6836082026,47.2406131039,22.6836082026,1.84080504325
49,,315.0,179.0,297,314.940609598,178.858223753,537,223,False,46.9185265695,24.0616444511,46.9185265695,24.0616444511,1.41517618607
50,,318.0,181.0,297,317.884010232,181.089933903,537,223,False,47.3570220085,24.3618745161,47.3570220085,24.3618745161,0.531428585917
51,,325.0,182.0,297,324.88093213,182.058188635,537,223,False,48.3993939858,24.4921330002,48.3993939858,24.4921330002,1.05047922962
52,,340.0,187.0,297,339.809301785,186.951523018,537,223,False,50.62335967,25.1504291056,50.62335967,25.1504291056,2.31934842718
53,,342.0,180.0,297,342.153793962,180.192610075,537,223,False,50.9726322476,24.2411583061,50.9726322476,24.2411583061,0.974045543229
54,,336.0,184.0,297,336.210773169,183.88567115,537,223,False,50.0872660215,24.7379826659,50.0872660215,24.7379826659,1.01523780414
55,,323.0,191.0,297,323.210756136,190.894972227,537,223,False,48.1505781953,25.6809379678,48.1505781953,25.6809379678,2.15404838321
56,,305.0,193.0,297,305.174060018,193.047049269,537,223,False,45.4635471163,25.9704550586,45.4635471163,25.9704550586,2.70258323934
57,,284.0,189.0,297,284.122954364,189.128678807,537,223,False,42.3274419909,25.4433200189,42.3274419909,25.4433200189,3.18009853738
58,,285.0,186.0,297,284.656207171,186.035442987,537,223,False,42.4068837499,25.0271896395,42.4068837499,25.0271896395,0.423645471713
59,,273.0,185.0,297,273.085090106,184.97693846,537,223,False,40.6830674273,24.8847899274,40.6830674273,24.8847899274,1.72968794638
60,,270.0,177.0,297,269.881391436,177.114523119,537,223,False,40.2057938825,23.8270658904,40.2057938825,23.8270658904,1.16041810348
61,,260.0,184.0,297,260.073453343,183.781031456,537,223,False,38.7446485427,24.723905577,38.7446485427,24.723905577,1.71442909661
62,,258.0,186.0,297,257.890317225,185.995047272,537,223,False,38.4194141117,25.0217552384,38.4194141117,25.0217552384,0.441012308063
63,,249.0,187.0,297,249.077414823,187.019658951,537,223,False,37.1065050016,25.1595953746,37.1065050016,25.1595953746,1.32012508298
64,,247.0,187.0,297,246.90966043,187.02619264,537,223,False,36.7835620752,25.1604743462,36.7835620752,25.1604743462,0.322944122502
65,,247.0,187.0,297,246.924952397,187.010665206,537,223,False,36.7858402081,25.1583854537,36.7858402081,25.1583854537,0.00309085120706
66,,247.0,187.0,297,246.970048523,187.00401829,537,223,False,36.7925584392,25.1574912498,36.7925584392,25.1574912498,0.00677747956784
67,,248.0,187.0,297,247.970905541,187.001499746,537,223,False,36.9416619055,25.1571524322,36.9416619055,25.1571524322,0.149103851327
68,,248.0,187.0,297,248.006134283,187.000559077,537,223,False,36.9469101353,25.1570258848,36.9469101353,25.1570258848,0.00524975517955
69,,248.0,187.0,297,248.003098836,187.000208381,537,223,False,36.9464579272,25.156978706,36.9464579272,25.156978706,0.000454662540172
70,,248.0,187.0,297,248.001193866,187.000077667,537,223,False,36.9461741327,25.1569611211,36.9461741327,25.1569611211,0.000284338699064
71,,248.0,187.0,297,248.000446833,187.000028948,537,223,False,36.9460628429,25.156954567,36.9460628429,25.156954567,0.000111482659458
72,,248.0,187.0,297,248.00016663,187.000010789,537,223,False,36.9460210994,25.1569521241,36.9460210994,25.1569521241,4.18148848184e-05
73,,248.0,188.0,297,248.00006211,187.982167694,537,223,False,36.9460055285,25.2890808557,36.9460055285,25.2890808557,0.132128732532
74,,248.0,188.0,297,248.00002315,188.010336394,537,223,False,36.9459997244,25.2928703669,36.9459997244,25.2928703669,0.0037895156556
75,,249.0,188.0,297,248.982172301,188.004665245,537,223,False,37.0923161715,25.2921074321,37.0923161715,25.2921074321,0.146318436141
76,,248.0,188.0,297,248.028174439,188.001777701,537,223,False,36.950193585,25.2917189732,36.950193585,25.2917189732,0.142123117397
77,,248.0,187.0,297,247.994330989,187.018500765,537,223,False,36.9451517302,25.1594395648,36.9451517302,25.1594395648,0.132375459183
78,,249.0,189.0,297,248.979276926,188.954240184,537,223,False,37.0918848307,25.4198529396,37.0918848307,25.4198529396,0.298907558499
79,,249.0,188.0,297,249.00922193,188.033933772,537,223,False,37.0963459114,25.2960449021,37.0963459114,25.2960449021,0.123888382779
80,,249.0,188.0,297,249.004248094,187.9972514,537,223,False,37.0956049302,25.2911100538,37.0956049302,25.2911100538,0.0049901683672
81,,248.0,188.0,297,248.019458465,187.998238766,537,223,False,36.9488951158,25.2912428833,36.9488951158,25.2912428833,0.146709874507
82,,248.0,188.0,297,247.990271557,187.999308302,537,223,False,36.9445469731,25.2913867671,36.9445469731,25.2913867671,0.00435052268601
83,,248.0,188.0,297,247.995561437,187.999740506,537,223,False,36.9453350372,25.2914449111,36.9453350372,25.2914449111,0.000790206106612
84,,248.0,188.0,297,247.998306791,187.999903202,537,223,False,36.9457440285,25.2914667985,36.9457440285,25.2914667985,0.00040957652204
85,,249.0,189.0,297,248.981530727,188.98212759,537,223,False,37.0922205925,25.4236046085,37.0922205925,25.4236046085,0.197270840854
86,,249.0,188.0,297,249.010098898,188.028157775,537,223,False,37.0964765584,25.2952678621,37.0964765584,25.2952678621,0.128407296231
87,,249.0,189.0,297,249.004576722,188.97648845,537,223,False,37.0956538878,25.4228459798,37.0956538878,25.4228459798,0.127580770126
88,,249.0,188.0,297,249.001744707,188.025282161,537,223,False,37.0952319861,25.2948810082,37.0952319861,25.2948810082,0.127965667119
89,,249.0,189.0,297,249.00065214,188.975379634,537,223,False,37.0950692201,25.4226968117,37.0950692201,25.4226968117,0.127815907179
90,,250.0,189.0,297,249.982406824,189.007030789,537,223,False,37.2413269012,25.4269548147,37.2413269012,25.4269548147,0.146319649579
91,,249.0,188.0,297,249.028261854,188.021232406,537,223,False,37.0991823991,25.2943361981,37.0991823991,25.2943361981,0.194403592861
92,,249.0,189.0,297,248.99436357,188.973131664,537,223,False,37.0941323754,25.4223943943,37.0941323754,25.4223943943,0.128157732263
93,,249.0,188.0,297,248.997125397,188.023993919,537,223,False,37.0945438208,25.2947077021,37.0945438208,25.2947077021,0.127687355052
94,,249.0,189.0,297,248.99889156,188.97489771,537,223,False,37.0948069363,25.4226319789,37.0948069363,25.4226319789,0.127924547405
95,,250.0,189.0,297,249.981748768,189.006851083,537,223,False,37.2412288667,25.426930639,37.2412288667,25.426930639,0.146485016942
96,,248.0,188.0,297,248.045852825,188.021165423,537,223,False,36.9528272365,25.294327187,36.9528272365,25.294327187,0.317425858766
97,,250.0,189.0,297,249.948264567,188.973106698,537,223,False,37.2362405314,25.4223910356,37.2362405314,25.4223910356,0.311003930935
98,,250.0,191.0,297,250.013096416,190.970475631,537,223,False,37.2458989074,25.6910953764,37.2458989074,25.6910953764,0.268877866273
99,,249.0,188.0,297,249.024267063,188.077244239,537,223,False,37.098587272,25.3018714223,37.098587272,25.3018714223,0.416168240464
100,,249.0,188.0,297,248.99213609,187.979504266,537,223,False,37.0938005348,25.288722547,37.0938005348,25.288722547,0.0139930616308
101,,249.0,189.0,297,248.996259837,188.972166019,537,223,False,37.0944148733,25.4222644869,37.0944148733,25.4222644869,0.133543352941
102,,249.0,188.0,297,248.998567261,188.024332075,537,223,False,37.0947586236,25.2947531939,37.0947586236,25.2947531939,0.127511756262
103,,249.0,188.0,297,248.999464143,187.992893479,537,223,False,37.0948922373,25.2905237864,37.0948922373,25.2905237864,0.00423151754196
