frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,460.0,143.0,50,460.0,143.0,535,223,False
3,,464.0,152.0,50,463.333333333,150.5,535,223,False
4,,460.0,139.0,50,460.124223602,139.428571429,535,223,False
5,,459.0,125.0,50,459.010841922,125.264757061,535,223,False
6,,458.0,117.0,50,458.002329466,116.994492425,535,223,False
7,,449.0,126.0,50,449.144082316,125.688435412,535,223,False
8,,454.0,125.0,50,453.810705951,125.047517577,535,223,False
9,,460.0,138.0,50,459.899979437,137.77581336,535,223,False
10,,457.0,142.0,50,457.121839347,142.065394761,535,223,False
11,,463.0,142.0,50,462.892498841,142.102847207,535,223,False
12,,462.0,150.0,50,462.077469343,149.899397441,535,223,False
13,,455.0,158.0,50,455.14151671,157.955855122,535,223,False
14,,444.0,169.0,50,444.129481286,168.929719367,535,223,False
15,,432.0,183.0,50,432.069768189,182.917720443,535,223,False
16,,422.0,190.0,50,421.991360312,190.091503493,535,223,False
17,,422.0,195.0,50,421.816758718,195.075623884,535,223,False
18,,418.0,187.0,50,417.994433546,187.262045342,535,223,False
19,,411.0,176.0,50,411.054436248,176.162368653,535,223,False
20,,407.0,162.0,50,406.969484579,162.11712251,535,223,False
21,,408.0,142.0,50,407.897013535,142.15338017,535,223,False
22,,415.0,127.0,50,414.850213256,126.973236491,535,223,False
23,,425.0,113.0,50,424.885332042,112.968171993,535,223,False
24,,440.0,100.0,50,439.865264055,99.9692551164,535,223,False
25,,452.0,92.0,50,451.998888284,91.8984556679,535,223,False
26,,464.0,85.0,50,464.001935639,84.9400055047,535,223,False
27,,475.0,80.0,50,475.018670229,79.9409066121,535,223,False
28,1.0,482.2,81.0,50,482.214936183,80.9527252897,535,223,False
29,1.0,489.4,82.0,50,489.411202138,81.9645439673,535,223,False
30,1.0,496.6,83.0,50,496.607468092,82.9763626448,535,223,False
31,1.0,503.8,84.0,50,503.803734046,83.9881813224,535,223,False
32,,511.0,85.0,50,511.0,85.0,535,223,False
33,,506.0,96.0,50,506.833333333,94.1666666667,535,223,False
34,,517.0,94.0,50,516.621118012,94.0062111801,535,223,False
35,,517.0,96.0,50,517.032659617,95.9563646098,535,223,False
36,,519.0,95.0,50,518.984102073,95.0364547845,535,223,False
37,,510.0,105.0,50,510.189754629,104.819095422,535,223,False
38,,504.0,115.0,50,504.026557104,114.923257955,535,223,False
