frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,389.0,32.0,15,389.166666667,31.6666666667,523,205,False
3,,378.0,40.0,15,378.416149068,39.6894409938,523,205,False
4,,365.0,47.0,15,365.244277874,46.8759202249,523,205,False
5,,363.0,47.0,15,362.894121236,47.0815632756,523,205,False
6,,360.0,47.0,15,359.968966594,47.0365567523,523,205,False
7,,358.0,47.0,15,357.970989593,47.0139207242,523,205,False
8,,356.0,48.0,15,355.988352466,47.9873648512,523,205,False
9,,354.0,48.0,15,353.995618827,48.0122742523,523,205,False
10,,350.0,34.0,15,350.034037869,34.2550965353,523,205,False
11,,351.0,28.0,15,350.925211808,27.9643764842,523,205,False
12,,352.0,27.0,15,351.967939187,26.8912861763,523,205,False
13,,361.0,14.0,15,360.845159495,14.1689495051,523,205,False
14,,366.0,12.0,15,366.00679582,11.8767946178,523,205,False
15,,367.0,14.0,15,367.076965217,13.8738247102,523,205,False
16,,390.0,20.0,15,389.639848875,19.8777866252,523,205,False
17,,412.0,17.0,15,411.864994637,17.1113781206,523,205,False
18,,416.0,18.0,15,416.270698407,17.9776768715,523,205,False
19,,432.0,24.0,15,431.902219814,23.8994433376,523,205,False
20,,452.0,18.0,15,451.882702969,18.172142935,523,205,False
21,,473.0,23.0,15,472.934576049,22.8779921863,523,205,False
22,,492.0,16.0,15,492.010249424,16.1596526547,523,205,False
23,,496.0,19.0,15,496.273022442,18.890958081,523,205,False
24,,499.0,22.0,15,499.132478681,21.9512925762,523,205,False
25,,500.0,16.0,15,500.086519554,16.1419869536,523,205,False
26,,495.0,16.0,15,495.141042598,15.9535663101,523,205,False
27,,493.0,16.0,15,493.004266172,15.9779388373,523,205,False
28,,492.0,15.0,15,491.981442216,15.0093862614,523,205,False
29,,492.0,15.0,15,491.974282725,14.9865047465,523,205,False
30,,491.0,15.0,15,491.007351405,14.994156879,523,205,False
31,,491.0,14.0,15,490.985714158,14.0156195894,523,205,False
32,1.0,490.5,14.5,15,490.492857079,14.5078097947,523,205,False
33,,490.0,15.0,15,490.0,15.0,523,205,False
34,,490.0,15.0,15,490.0,15.0,523,205,False
35,,499.0,18.0,15,498.709677419,17.9032258065,523,205,False
36,,501.0,14.0,15,500.981956974,14.0943789035,523,205,False
37,,502.0,18.0,15,502.016030379,17.8949615169,523,205,False
38,,504.0,22.0,15,503.989161004,21.9540968709,523,205,False
39,,505.0,23.0,15,505.013001392,23.0361065999,523,205,False
40,,505.0,23.0,15,505.023499166,23.0338421385,523,205,False
41,,504.0,22.0,15,504.027487699,22.0314255392,523,205,False
42,,504.0,21.0,15,503.993305022,21.0126130358,523,205,False
43,,504.0,19.0,15,503.99669401,19.0225804852,523,205,False
44,,504.0,18.0,15,503.998729012,17.991435386,523,205,False
45,,503.0,17.0,15,503.017360755,16.9959952237,523,205,False
46,,502.0,16.0,15,502.00732409,15.9984684708,523,205,False
47,,501.0,15.0,15,501.002770643,14.9994273146,523,205,False
48,,501.0,14.0,15,500.983198288,13.9997864623,523,205,False
49,,501.0,14.0,15,500.992884279,13.9820840794,523,205,False
50,,500.0,13.0,15,500.015143346,13.0103052299,523,205,False
51,,500.0,13.0,15,499.988659434,12.9868173016,523,205,False
52,,500.0,13.0,15,499.994960392,12.9942719394,523,205,False
53,,500.0,13.0,15,499.998082764,12.997826078,523,205,False
54,,500.0,13.0,15,499.999283555,12.9991878803,523,205,False
55,,500.0,13.0,15,499.999732881,12.9996972212,523,205,False
56,,500.0,13.0,15,499.999900436,12.9998871454,523,205,False
57,,500.0,13.0,15,499.999962891,12.9999579372,523,205,False
58,,500.0,13.0,15,499.999986169,12.9999843225,523,205,False
59,,500.0,13.0,15,499.999994845,12.9999941568,523,205,False
60,,500.0,13.0,15,499.999998079,12.9999978221,523,205,False
61,,500.0,13.0,15,499.999999284,12.9999991883,523,205,False
62,,500.0,13.0,15,499.999999733,12.9999996975,523,205,False
63,,500.0,13.0,15,499.999999901,12.9999998872,523,205,False
64,,500.0,13.0,15,499.999999963,12.999999958,523,205,False
65,,500.0,13.0,15,499.999999986,12.9999999843,523,205,False
66,,500.0,13.0,15,499.999999995,12.9999999942,523,205,False
67,,500.0,13.0,15,499.999999998,12.9999999978,523,205,False
68,,500.0,13.0,15,499.999999999,12.9999999992,523,205,False
69,,500.0,13.0,15,500.0,12.9999999997,523,205,False
70,,500.0,13.0,15,500.0,12.9999999999,523,205,False
71,,500.0,13.0,15,500.0,13.0,523,205,False
72,,499.0,13.0,15,499.017836328,13.0,523,205,False
73,,499.0,13.0,15,498.989665104,13.0,523,205,False
74,,499.0,13.0,15,498.995335314,13.0,523,205,False
75,,500.0,13.0,15,499.98038618,13.0,523,205,False
76,,500.0,13.0,15,500.009670536,13.0,523,205,False
77,,500.0,13.0,15,500.00441698,13.0,523,205,False
78,,500.0,13.0,15,500.001685164,13.0,523,205,False
79,,500.0,13.0,15,500.000629948,13.0,523,205,False
80,,500.0,13.0,15,500.00023488,13.0,523,205,False
81,,500.0,13.0,15,500.000087548,13.0,523,205,False
82,,500.0,13.0,15,500.000032631,13.0,523,205,False
83,,500.0,13.0,15,500.000012162,13.0,523,205,False
84,,500.0,13.0,15,500.000004533,13.0,523,205,False
85,,500.0,13.0,15,500.000001689,13.0,523,205,False
86,,500.0,14.0,15,500.00000063,13.9821636724,523,205,False
87,,499.0,13.0,15,499.017836562,13.0281712232,523,205,False
88,,500.0,13.0,15,499.971828864,12.9943297905,523,205,False
89,,499.0,13.0,15,499.02350657,12.9971128064,523,205,False
90,,500.0,14.0,15,499.974715983,13.9810505398,523,205,False
91,,500.0,13.0,15,500.006783347,13.0277545695,523,205,False
92,,499.0,13.0,15,499.021140177,12.9941744124,523,205,False
93,,499.0,13.0,15,498.990933616,12.9970548905,523,205,False
94,,499.0,13.0,15,498.995809884,12.9988652811,523,205,False
95,,499.0,13.0,15,498.998399472,12.9995753007,523,205,False
96,,500.0,13.0,15,499.981565274,12.9998416233,523,205,False
97,,499.0,13.0,15,499.027948102,12.9999409665,523,205,False
98,,499.0,13.0,15,498.994246626,12.9999779971,523,205,False
99,,499.0,13.0,15,498.997081809,12.9999917992,523,205,False
100,,499.0,13.0,15,498.998875314,12.9999969434,523,205,False
101,,499.0,13.0,15,498.99957904,12.9999988608,523,205,False
102,,499.0,13.0,15,498.999843017,12.9999995754,523,205,False
103,,499.0,13.0,15,498.999941486,12.9999998417,523,205,False
104,,499.0,13.0,15,498.999978191,12.999999941,523,205,False
105,,499.0,12.0,15,498.999991871,12.0178363056,523,205,False
106,,500.0,13.0,15,499.982160643,12.9718287686,523,205,False
107,,499.0,13.0,15,499.028170094,13.0056702065,523,205,False
108,,499.0,13.0,15,498.99432937,13.0028871925,523,205,False
109,,498.0,13.0,15,498.014948977,13.0011131321,523,205,False
110,,499.0,13.0,15,498.970715586,13.0004166535,523,205,False
111,,499.0,13.0,15,499.005253534,13.000155378,523,205,False
112,,498.0,13.0,15,498.020568135,13.0000579158,523,205,False
113,,499.0,13.0,15,498.97288399,13.0000215863,523,205,False
114,,499.0,13.0,15,499.006065276,13.0000080456,523,205,False
115,,499.0,13.0,15,499.003034526,13.0000029987,523,205,False
116,,498.0,13.0,15,498.019004377,13.0000011177,523,205,False
117,,499.0,13.0,15,498.972265899,13.0000004166,523,205,False
118,,499.0,13.0,15,499.005833217,13.0000001553,523,205,False
119,,499.0,13.0,15,499.002947953,13.0000000579,523,205,False
120,,499.0,13.0,15,499.001135779,13.0000000216,523,205,False
121,,499.0,13.0,15,499.000425094,13.000000008,523,205,False
122,,499.0,13.0,15,499.000158524,13.000000003,523,205,False
123,,499.0,13.0,15,499.000059088,13.0000000011,523,205,False
124,,499.0,13.0,15,499.000022023,13.0000000004,523,205,False
125,,499.0,13.0,15,499.000008208,13.0000000002,523,205,False
126,,499.0,13.0,15,499.000003059,13.0000000001,523,205,False
127,,499.0,13.0,15,499.00000114,13.0,523,205,False
128,,499.0,13.0,15,499.000000425,13.0,523,205,False
129,,498.0,13.0,15,498.017836486,13.0,523,205,False
130,,498.0,13.0,15,497.989665163,13.0,523,205,False
131,,498.0,12.0,15,497.995335336,12.0178363276,523,205,False
132,,498.0,12.0,15,497.998222516,11.9896651044,523,205,False
133,,498.0,13.0,15,497.999335643,12.9774989863,523,205,False
134,,498.0,13.0,15,497.999752295,13.0085574032,523,205,False
135,,498.0,13.0,15,497.999907672,13.0040003262,523,205,False
136,,498.0,13.0,15,497.999965588,13.0015297863,523,205,False
137,,498.0,13.0,15,497.999987174,13.0005720317,523,205,False
138,,499.0,13.0,15,498.982158892,13.0002132939,523,205,False
139,,499.0,13.0,15,499.010333114,13.0000795021,523,205,False
140,,499.0,13.0,15,499.004664022,13.0000296319,523,205,False
141,,499.0,14.0,15,499.001777245,13.9821747167,523,205,False
142,,499.0,14.0,15,499.000664268,14.010339012,523,205,False
143,,499.0,14.0,15,499.000247672,14.0046662203,523,205,False
144,,500.0,14.0,15,499.982255988,14.0017780643,523,205,False
