frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
100,,134.0,107.0,56,134.043921443,107.048267307,535,225,False
101,,127.0,114.0,56,126.981713797,113.751426362,535,225,False
102,,109.0,133.0,56,109.18772557,132.680560435,535,225,False
103,,93.0,154.0,56,93.0436053274,153.834414151,535,225,False
104,,85.0,164.0,56,84.8723001557,164.13225672,535,225,False
105,,67.0,171.0,56,67.1238787386,171.112085692,535,225,False
106,,62.0,179.0,56,61.8225051719,179.026944626,535,225,False
107,,66.0,186.0,56,65.7626144336,186.027169243,535,225,False
108,,70.0,189.0,56,69.9033285061,189.082291298,535,225,False
109,,75.0,194.0,56,74.9457405873,193.998452032,535,225,False
110,,73.0,193.0,56,73.1037586531,193.104899161,535,225,False
111,,75.0,194.0,56,74.9732602996,194.00847244,535,225,False
112,,80.0,195.0,56,79.9333944166,195.001692242,535,225,False
113,,84.0,196.0,56,83.9903009268,196.00056059,535,225,False
114,,86.0,196.0,56,86.0327815108,196.018041912,535,225,False
115,,88.0,196.0,56,88.01395993,196.007577896,535,225,False
116,,89.0,196.0,56,89.0231227596,196.002865237,535,225,False
117,,90.0,195.0,56,90.0094757551,195.0189062,535,225,False
118,,90.0,195.0,56,90.0214091249,194.990063956,535,225,False
119,,90.0,195.0,56,90.0088350322,194.995483976,535,225,False
120,,89.0,195.0,56,89.0211702207,194.998277917,535,225,False
121,,116.0,185.0,56,115.509328812,185.177719568,535,225,False
122,,147.0,180.0,56,146.721915298,179.985592673,535,225,False
123,,138.0,175.0,56,138.605250673,174.99077084,535,225,False
124,,130.0,168.0,56,130.241674218,168.032048117,535,225,False
125,,153.0,143.0,56,152.537919425,143.334697002,535,225,False
126,,176.0,151.0,56,175.801351993,150.551593231,535,225,False
127,,188.0,182.0,56,188.120895946,181.395208072,535,225,False
128,,191.0,189.0,56,191.21491536,189.181712191,535,225,False
129,,221.0,182.0,56,220.60664986,182.336918628,535,225,False
130,,227.0,186.0,56,227.258807124,185.94225733,535,225,False
131,,230.0,194.0,56,230.169371528,193.898360439,535,225,False
132,,261.0,192.0,56,260.567199315,192.136646599,535,225,False
133,,290.0,186.0,56,289.850628519,186.130627706,535,225,False
134,,302.0,170.0,56,302.248115916,170.230864153,535,225,False
135,,301.0,178.0,56,301.338886715,177.666692855,535,225,False
136,,300.0,185.0,56,300.138100255,184.87353943,535,225,False
137,,296.0,191.0,56,296.105545372,190.970595727,535,225,False
138,,291.0,195.0,56,291.059762389,195.025561679,535,225,False
139,,288.0,197.0,56,287.987579097,197.046947606,535,225,False
140,,300.0,171.0,56,299.72616528,171.518706021,535,225,False
141,,318.0,143.0,56,317.778036792,143.252987697,535,225,False
142,,310.0,144.0,56,310.375277561,143.579893834,535,225,False
143,,310.0,155.0,56,310.019099033,154.640440121,535,225,False
144,,315.0,146.0,56,314.912157277,146.21299945,535,225,False
145,,315.0,133.0,56,315.05189693,133.167339809,535,225,False
146,,314.0,122.0,56,314.041229433,122.030906392,535,225,False
147,,298.0,115.0,56,298.283959144,114.938668277,535,225,False
148,,270.0,98.0,56,270.332725369,98.1520177102,535,225,False
149,,244.0,82.0,56,244.099197008,82.0471917589,535,225,False
150,,224.0,59.0,56,223.928766764,59.1419903139,535,225,False
151,,214.0,54.0,56,213.789908821,53.737821303,535,225,False
152,,209.0,36.0,56,208.823730764,36.1190750656,535,225,False
153,,202.0,40.0,56,201.965286282,39.6623565495,535,225,False
154,,195.0,44.0,56,194.988544432,43.8558732868,535,225,False
155,,187.0,47.0,56,187.01363762,46.963243213,535,225,False
156,,180.0,51.0,56,179.988103577,50.9692755459,535,225,False
157,,170.0,51.0,56,170.048262454,51.0590791196,535,225,False
158,,161.0,50.0,56,161.002673622,50.0432312698,535,225,False
159,,147.0,48.0,56,147.089445259,48.0349643668,535,225,False
160,,138.0,45.0,56,137.948388706,45.0317702193,535,225,False
161,,127.0,40.0,56,127.012371096,40.0484106341,535,225,False
162,,114.0,36.0,56,114.041796128,36.0019570896,535,225,False
163,,106.0,31.0,56,105.928175923,31.0177959537,535,225,False
164,,98.0,27.0,56,97.9690474275,26.989613217,535,225,False
165,,88.0,25.0,56,88.0239359962,24.9596415565,535,225,False
166,,96.0,35.0,56,95.6895649557,34.769175763,535,225,False
167,,93.0,33.0,56,93.0652128731,33.1176779289,535,225,False
168,,92.0,32.0,56,91.9972909721,32.0357725863,535,225,False
169,,90.0,32.0,56,90.0155338324,31.9951096223,535,225,False
170,,89.0,33.0,56,88.9887450621,32.9794688726,535,225,False
171,,88.0,33.0,56,87.9949894394,33.0092887689,535,225,False
172,,87.0,34.0,56,86.9980934531,33.9864364538,535,225,False
173,,86.0,34.0,56,85.9992875328,34.0119662236,535,225,False
174,,85.0,34.0,56,84.9997343631,34.0052745637,535,225,False
175,,85.0,35.0,56,84.9820646612,34.9841685644,535,225,False
176,,84.0,36.0,56,84.0102979924,35.9932476875,535,225,False
177,,84.0,36.0,56,83.9868146041,36.0152788793,535,225,False
178,,84.0,37.0,56,83.994270934,36.9887099537,535,225,False
179,,84.0,38.0,56,83.9978257033,37.9949792213,535,225,False
180,,84.0,38.0,56,83.9991877406,38.0159261095,535,225,False
181,,85.0,38.0,56,84.9818608416,38.006787603,535,225,False
182,,86.0,38.0,56,85.9923856941,38.0025706018,535,225,False
183,,86.0,38.0,56,86.0149575116,38.0009600532,535,225,False
184,,87.0,38.0,56,86.9885901708,38.0003579199,535,225,False
185,,87.0,38.0,56,87.0127709037,38.0001334067,535,225,False
186,,86.0,40.0,56,86.0234109015,39.9643770677,535,225,False
187,,86.0,41.0,56,85.9917818193,41.0028519962,535,225,False
188,,86.0,41.0,56,85.9961261117,41.0196711751,535,225,False
189,,87.0,42.0,56,86.9806810117,41.9903859179,535,225,False
190,,87.0,43.0,56,87.0097804283,42.9956057398,535,225,False
191,,88.0,44.0,56,87.9866216112,43.998323384,535,225,False
192,,88.0,45.0,56,88.0120353259,44.9993732424,535,225,False
193,,88.0,46.0,56,88.0053003235,45.9997663089,535,225,False
194,,88.0,47.0,56,88.0020144933,46.9999128955,535,225,False
195,,89.0,49.0,56,88.9829163704,48.982131207,535,225,False
196,,89.0,51.0,56,89.010615527,50.9924864677,535,225,False
197,,89.0,52.0,56,89.004769286,52.0149950717,535,225,False
198,,89.0,53.0,56,89.0018164786,53.0064404976,535,225,False
199,,89.0,54.0,56,89.0006788907,54.0024412258,535,225,False
200,,88.0,54.0,56,88.0180894496,54.0187481602,535,225,False
201,,88.0,55.0,56,87.9897594511,54.9900050517,535,225,False
202,,87.0,56.0,56,87.0132068062,55.995462022,535,225,False
203,,87.0,56.0,56,86.9879007184,56.0161060614,535,225,False
204,,86.0,58.0,56,86.0125121666,57.9711820188,535,225,False
205,,85.0,59.0,56,85.005478054,59.0054290639,535,225,False
206,,87.0,59.0,56,86.9485717536,59.0206336383,535,225,False
207,,88.0,59.0,56,87.9961094195,59.0085810636,535,225,False
208,,88.0,59.0,56,88.0171173555,59.0032409133,535,225,False
209,,89.0,58.0,56,88.9894321197,58.0190463052,535,225,False
210,,88.0,58.0,56,88.0309228065,57.9901161792,535,225,False
211,,89.0,58.0,56,88.977521055,57.9955034411,535,225,False
212,,89.0,58.0,56,89.0078307987,57.9982851714,535,225,False
213,,76.0,53.0,56,76.235566603,53.0885406339,535,225,False
214,,58.0,41.0,56,58.1881143129,41.1621224519,535,225,False
215,,44.0,35.0,56,44.003568364,34.959586704,535,225,False
216,,37.0,32.0,56,36.8732911867,31.9266027108,535,225,False
217,,35.0,34.0,56,34.8574647354,33.8806704573,535,225,False
218,,33.0,34.0,56,32.9423139023,33.9867953161,535,225,False
219,,32.0,36.0,56,31.9604449111,35.960902246,535,225,False
220,,32.0,35.0,56,31.9665568798,35.0373011467,535,225,False
221,,42.0,33.0,56,41.8082770541,33.0342214472,535,225,False
222,,44.0,30.0,56,44.0626541214,30.0315635409,535,225,False
223,,38.0,23.0,56,38.1724607248,23.0840096174,535,225,False
224,,76.0,44.0,56,75.2866159475,43.5353518106,535,225,False
225,,80.0,45.0,56,80.3033308344,45.1598108399,535,225,False
226,,81.0,46.0,56,81.193805114,46.075499331,535,225,False
227,,93.0,42.0,56,92.8798987885,42.1180839856,535,225,False
228,,95.0,41.0,56,95.1243954863,40.9948070191,535,225,False
229,,96.0,40.0,56,96.0722955554,39.9957098011,535,225,False
230,,96.0,38.0,56,96.0460229418,38.0161246205,535,225,False
231,,96.0,38.0,56,96.0180664012,37.9711854048,535,225,False
232,,96.0,37.0,56,96.0067773139,37.0054301569,535,225,False
233,,96.0,36.0,56,96.0025280996,36.00279771,535,225,False
234,,96.0,36.0,56,96.0009423615,35.9832434524,535,225,False
235,,95.0,35.0,56,95.018187565,35.0107391183,535,225,False
236,,95.0,35.0,56,94.9897960162,34.9869791033,535,225,False
237,,94.0,34.0,56,94.0132204344,34.012168577,535,225,False
238,,93.0,34.0,56,93.0057421254,33.9875136611,535,225,False
239,,119.0,55.0,56,118.520598319,54.6199686928,535,225,False
240,,148.0,63.0,56,147.744766427,63.0722650388,535,225,False
241,,150.0,69.0,56,150.382787917,69.0728435565,535,225,False
242,,151.0,80.0,56,151.183378036,79.940165265,535,225,False
243,,159.0,66.0,56,158.945441556,66.4194442082,535,225,False
244,,156.0,74.0,56,156.169983144,73.7850738559,535,225,False
245,,149.0,85.0,56,149.143808317,84.848618092,535,225,False
246,,141.0,96.0,56,141.075285978,95.9401667389,535,225,False
247,,134.0,106.0,56,134.011261716,105.995372325,535,225,False
248,,128.0,115.0,56,127.985557192,115.01695727,535,225,False
249,,119.0,123.0,56,119.047233897,123.025050595,535,225,False
250,,110.0,129.0,56,110.020122787,129.045905739,535,225,False
251,,101.0,137.0,56,101.00762057,136.983187131,535,225,False
252,,91.0,143.0,56,91.0206823974,143.02778287,535,225,False
253,,83.0,147.0,56,82.9728898266,147.047657189,535,225,False
254,,74.0,154.0,56,74.0060656923,153.966038677,535,225,False
255,,64.0,160.0,56,64.0208709243,160.00270317,535,225,False
256,,57.0,167.0,56,56.9551605212,166.983906291,535,225,False
257,1.0,50.3333333333,170.0,56,50.3034403474,169.989270861,535,225,False
258,1.0,43.6666666667,173.0,56,43.6517201737,172.99463543,535,225,False
259,,37.0,176.0,56,37.0,176.0,535,225,False
260,,32.0,181.0,56,32.8333333333,180.166666667,535,225,False
261,,29.0,183.0,56,29.1428571429,182.894409938,535,225,False
262,,28.0,183.0,56,28.0092357114,183.009101861,535,225,False
263,,27.0,187.0,56,27.0013037136,186.932302826,535,225,False
264,,27.0,188.0,56,26.9824713807,188.025075667,535,225,False
265,,27.0,187.0,56,26.9926039071,187.047449115,535,225,False
266,,27.0,185.0,56,26.9972020476,185.037346486,535,225,False
267,,27.0,186.0,56,26.9989551822,185.961350941,535,225,False
268,,27.0,187.0,56,26.9996104857,186.983079219,535,225,False
269,,27.0,188.0,56,26.9998548175,187.993572977,535,225,False
270,,28.0,187.0,56,27.9821095599,187.033271445,535,225,False
271,,28.0,187.0,56,28.0103147271,186.996271293,535,225,False
272,,28.0,186.0,56,28.004657169,186.015674703,535,225,False
273,,28.0,186.0,56,28.0017746907,185.988822496,535,225,False
274,,26.0,169.0,56,26.0363359708,169.298237062,535,225,False
275,,22.0,162.0,56,22.0509228361,161.947265779,535,225,False
276,,23.0,163.0,56,22.9315869008,162.829811471,535,225,False
277,,24.0,163.0,56,23.9703191971,162.94720065,535,225,False
278,,24.0,163.0,56,24.006573698,162.980829693,535,225,False
279,,25.0,163.0,56,24.9854577719,162.992879282,535,225,False
280,,25.0,162.0,56,25.0116030458,162.015183492,535,225,False
281,,29.0,159.0,56,28.9337939675,159.04218539,535,225,False
282,,30.0,180.0,56,30.0254577275,179.589399248,535,225,False
283,,44.0,188.0,56,43.7800153811,188.058433291,535,225,False
284,,37.0,190.0,56,37.2815897814,190.13891689,535,225,False
285,,41.0,184.0,56,40.9261524497,184.200072721,535,225,False
286,,42.0,186.0,56,42.0174283592,185.938976283,535,225,False
287,,38.0,187.0,56,38.0978286596,186.988602994,535,225,False
288,,37.0,190.0,56,36.9873240008,189.96062254,535,225,False
289,,37.0,191.0,56,36.9750876179,191.019314941,535,225,False
290,,37.0,191.0,56,36.989748682,191.02666197,535,225,False
291,,37.0,191.0,56,36.9961329442,191.010868728,535,225,False
292,,37.0,191.0,56,36.9985564765,191.004095514,535,225,False
293,,36.0,191.0,56,36.0172981984,191.001528594,535,225,False
294,,35.0,192.0,56,35.0073008579,191.982733505,535,225,False
295,,35.0,191.0,56,34.984925661,191.028383613,535,225,False
296,,33.0,191.0,56,33.0292026135,190.994408952,535,225,False
297,,32.0,192.0,56,31.994714299,191.979305983,535,225,False
298,,31.0,192.0,56,30.9972561231,192.00923276,535,225,False
299,,44.0,189.0,56,43.7492316976,189.057761114,535,225,False
300,1.0,44.0,190.5,56,43.8746158488,190.528880557,535,225,False
301,,44.0,192.0,56,44.0,192.0,535,225,False
302,,42.0,192.0,56,42.3333333333,192.0,535,225,False
303,,82.0,185.0,56,80.5217391304,185.260869565,535,225,False
304,,93.0,187.0,56,92.890376121,186.934413064,535,225,False
305,,90.0,172.0,56,90.2378145824,172.279720366,535,225,False
306,,87.0,150.0,56,87.1020721425,150.244307616,535,225,False
307,,97.0,138.0,56,96.8066799616,137.919299199,535,225,False
308,,93.0,114.0,56,93.1666024061,114.175754687,535,225,False
309,,93.0,108.0,56,93.0021702262,107.754299248,535,225,False
310,,82.0,110.0,56,82.1941410673,109.75083983,535,225,False
311,,72.0,113.0,56,72.0637749551,112.881756664,535,225,False
312,,64.0,113.0,56,63.9876864404,113.008223436,535,225,False
313,,55.0,114.0,56,55.0115200976,113.987731233,535,225,False
314,1.0,44.5,110.0,56,44.5057600488,109.993865617,535,225,False
315,,34.0,106.0,56,34.0,106.0,535,225,False
316,,29.0,99.0,56,29.8333333333,100.166666667,535,225,False
317,,26.0,94.0,56,26.1428571429,94.2298136646,535,225,False
318,,41.0,94.0,56,40.6644358185,93.9801900683,535,225,False
319,,53.0,74.0,56,52.9097510399,74.3548979045,535,225,False
320,,57.0,55.0,56,57.1113160515,55.1318378821,535,225,False
321,,64.0,62.0,56,63.9948914794,61.5851013327,535,225,False
322,,77.0,58.0,56,76.8888391079,58.0193672779,535,225,False
323,,71.0,54.0,56,71.2922341199,54.015545674,535,225,False
324,,59.0,53.0,56,59.2319059048,52.9526835436,535,225,False
325,,48.0,52.0,56,48.0744840539,51.979822819,535,225,False
326,,41.0,52.0,56,40.9558441284,51.9745216979,535,225,False
327,1.0,42.6666666667,49.0,56,42.6372294189,48.9830144653,535,225,False
328,1.0,44.3333333333,46.0,56,44.3186147095,45.9915072326,535,225,False
329,,46.0,43.0,56,46.0,43.0,535,225,False
330,,51.0,36.0,56,50.1666666667,37.1666666667,535,225,False
331,,51.0,29.0,56,50.9689440994,29.3043478261,535,225,False
332,,63.0,29.0,56,62.7440770981,28.9737652255,535,225,False
333,,74.0,32.0,56,73.9100732785,31.9281137232,535,225,False
334,,86.0,36.0,56,85.9488172511,35.9522972436,535,225,False
335,,95.0,37.0,56,95.0336171453,37.0347589223,535,225,False
336,,86.0,42.0,56,86.3361317802,41.9441185473,535,225,False
337,,80.0,36.0,56,80.0872581736,36.1720797234,535,225,False
338,,90.0,32.0,56,89.7453211592,32.0376956739,535,225,False
339,,100.0,27.0,56,99.8913332403,27.030620747,535,225,False
340,,108.0,24.0,56,107.994513166,23.9765331721,535,225,False
341,,118.0,23.0,56,117.96395796,22.9539117291,535,225,False
342,,127.0,22.0,56,127.002775976,21.9810351981,535,225,False
343,,121.0,31.0,56,121.269355265,30.8144827346,535,225,False
344,,119.0,29.0,56,119.041888036,29.1185147898,535,225,False
345,,121.0,28.0,56,120.94146725,28.0353164353,535,225,False
346,,125.0,25.0,56,124.938963072,25.048411835,535,225,False
347,,134.0,45.0,56,133.886192044,44.609495136,535,225,False
348,,148.0,72.0,56,147.864042776,71.7100474187,535,225,False
349,,213.0,51.0,56,212.03519762,51.7411634155,535,225,False
350,,252.0,44.0,56,252.060402143,44.0671745195,535,225,False
351,,262.0,32.0,56,262.559865387,32.1042136211,535,225,False
352,,293.0,25.0,56,292.859822595,24.9534493827,535,225,False
353,,316.0,35.0,56,316.073750207,34.6753458294,535,225,False
354,,333.0,38.0,56,333.140535372,37.989144641,535,225,False
355,,352.0,42.0,56,352.022116934,41.9833888675,535,225,False
356,,375.0,44.0,56,374.935449783,44.0288801238,535,225,False
357,,392.0,38.0,56,392.079475568,38.1551330285,535,225,False
358,,396.0,34.0,56,396.266448672,34.029056594,535,225,False
359,,396.0,32.0,56,396.181988191,31.9737806855,535,225,False
360,,397.0,31.0,56,397.053950058,30.9706183411,535,225,False
361,,398.0,31.0,56,398.019443798,30.9702742718,535,225,False
362,,398.0,31.0,56,398.025051543,30.9880222986,535,225,False
363,,399.0,29.0,56,398.992352805,29.031165386,535,225,False
364,,399.0,29.0,56,399.014173316,28.9776482228,535,225,False
365,,399.0,27.0,56,399.006097275,27.0257162826,535,225,False
366,,399.0,27.0,56,399.002311534,26.9755415265,535,225,False
367,,387.0,20.0,56,387.214899341,20.1141090984,535,225,False
368,,355.0,34.0,56,355.447065631,33.6738642824,535,225,False
369,,333.0,37.0,56,333.005826294,37.0570012772,535,225,False
370,,318.0,39.0,56,317.869622065,39.0476264428,535,225,False
371,,311.0,37.0,56,310.802372355,37.0903588905,535,225,False
372,,309.0,36.0,56,308.830027482,36.019316469,535,225,False
373,,308.0,35.0,56,307.914203209,35.0065122649,535,225,False
374,,308.0,35.0,56,307.949111764,34.9845580036,535,225,False
375,,307.0,34.0,56,306.99796454,34.0112257256,535,225,False
376,,307.0,34.0,56,306.982215277,33.9871603092,535,225,False
377,,306.0,33.0,56,306.010392904,33.0122361076,535,225,False
378,,306.0,32.0,56,305.986851835,32.005375158,535,225,False
379,,268.0,40.0,56,268.672065348,39.8415154369,535,225,False
380,,244.0,43.0,56,244.033176741,43.022431844,535,225,False
381,,239.0,25.0,56,238.663075754,25.3868238324,535,225,False
382,,245.0,26.0,56,244.66150827,25.8233963396,535,225,False
383,,255.0,35.0,56,254.792304568,34.7761355852,535,225,False
384,,260.0,45.0,56,260.00786853,44.8911628798,535,225,False
385,,273.0,42.0,56,272.864323174,42.1900915034,535,225,False
386,,299.0,42.0,56,298.710925734,42.0283791371,535,225,False
387,,332.0,47.0,56,331.755989595,46.9193632536,535,225,False
388,,350.0,43.0,56,350.170077376,43.1261073377,535,225,False
389,,364.0,45.0,56,364.147227075,44.9474573151,535,225,False
390,,356.0,39.0,56,356.451285006,39.1183434294,535,225,False
391,,372.0,42.0,56,371.759099276,41.8901819672,535,225,False
392,,395.0,56.0,56,394.765780719,55.7555033669,535,225,False
393,,416.0,68.0,56,415.941463735,67.9348033514,535,225,False
394,,420.0,76.0,56,420.282776559,76.0482864499,535,225,False
395,,423.0,78.0,56,423.137807859,78.1284886874,535,225,False
396,,425.0,78.0,56,425.070750543,78.0888499448,535,225,False
397,,427.0,79.0,56,427.0272976,79.0172395656,535,225,False
398,,428.0,79.0,56,428.028054961,79.0235020224,535,225,False
399,,429.0,79.0,56,429.011312198,79.0095767651,535,225,False
400,,430.0,79.0,56,430.004257179,79.0036085145,535,225,False
401,,432.0,79.0,56,431.983752348,79.0013468202,535,225,False
402,,460.0,117.0,56,459.529346268,116.322721621,535,225,False
403,,476.0,142.0,56,476.016382687,141.947004977,535,225,False
404,,492.0,153.0,56,492.015284808,153.239500606,535,225,False
405,,493.0,176.0,56,493.273681045,175.887636178,535,225,False
406,,497.0,178.0,56,497.061320547,178.323034167,535,225,False
407,,501.0,180.0,56,501.020908144,180.137862777,535,225,False
408,,500.0,185.0,56,500.096881252,184.998710281,535,225,False
409,1.0,499.5,188.0,56,499.572660939,187.999032711,535,225,False
410,1.0,499.0,191.0,56,499.048440626,190.999355141,535,225,False
411,1.0,498.5,194.0,56,498.524220313,193.99967757,535,225,False
412,,498.0,197.0,56,498.0,197.0,535,225,False
413,,503.0,196.0,56,502.166666667,196.166666667,535,225,False
414,,504.0,194.0,56,503.931677019,194.080745342,535,225,False
415,,505.0,195.0,56,504.984339446,194.97148976,535,225,False
416,,494.0,201.0,56,494.215122586,200.89450005,535,225,False
417,,460.0,177.0,56,460.502812607,177.493459956,535,225,False
418,,440.0,159.0,56,439.957796129,159.102359133,535,225,False
419,,443.0,134.0,56,442.563011819,134.159112155,535,225,False
420,,433.0,106.0,56,433.048842983,106.118601865,535,225,False
421,,415.0,79.0,56,415.171027043,79.029206115,535,225,False
422,,423.0,74.0,56,422.607313121,73.6177685133,535,225,False
423,,438.0,50.0,56,437.706942718,50.1776140431,535,225,False
424,,442.0,45.0,56,442.079952469,44.7426265948,535,225,False
425,,438.0,41.0,56,438.181543331,40.8707520463,535,225,False
426,,428.0,36.0,56,428.181943664,35.9680690565,535,225,False
427,,418.0,35.0,56,418.073282059,34.9175307878,535,225,False
428,,410.0,33.0,56,409.991902405,32.9837217463,535,225,False
429,,424.0,37.0,56,423.602888101,36.8876068301,535,225,False
430,,447.0,46.0,56,446.672603961,45.8638394624,535,225,False
431,,467.0,53.0,56,466.922898908,52.9804122407,535,225,False
432,,475.0,73.0,56,475.187449035,72.7623183128,535,225,False
433,,476.0,82.0,56,476.205065015,82.0965870878,535,225,False
434,,467.0,78.0,56,467.261264155,78.2767333003,535,225,False
435,,455.0,70.0,56,455.159731354,70.1860083947,535,225,False
436,,447.0,63.0,56,446.991172981,63.0554573972,535,225,False
