frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
166,,231.0,19.0,213,231.122272438,18.9176779686,526,222,False
167,,238.0,20.0,213,237.801802114,20.0185993463,526,222,False
168,,239.0,19.0,213,239.021480904,19.044963313,526,222,False
169,,243.0,19.0,213,242.959060373,19.0007421683,526,222,False
170,,253.0,26.0,213,252.875380897,25.8746558605,526,222,False
171,,264.0,37.0,213,263.930482775,36.8759254133,526,222,False
172,,265.0,44.0,213,265.151349134,44.0213988872,526,222,False
173,,267.0,35.0,213,267.047056575,35.2965940158,526,222,False
174,,272.0,31.0,213,271.963582108,31.0351753573,526,222,False
175,,274.0,29.0,213,274.037353378,28.9738309119,526,222,False
176,,274.0,30.0,213,274.052031943,29.9348576734,526,222,False
177,,274.0,29.0,213,274.02121685,29.0087424793,526,222,False
178,,261.0,26.0,213,261.23986738,26.0405113833,526,222,False
179,,260.0,24.0,213,259.886466765,23.9990456286,526,222,False
180,,256.0,34.0,213,256.001481908,33.7848401141,526,222,False
181,,250.0,35.0,213,250.038320918,35.0700540851,526,222,False
182,,247.0,35.0,213,246.96258123,35.0511366665,526,222,False
183,,244.0,35.0,213,243.983579267,35.0202570622,526,222,False
184,,241.0,34.0,213,240.993761339,34.0254437586,526,222,False
185,,240.0,42.0,213,239.961996434,41.8498126325,526,222,False
186,,244.0,45.0,213,243.894946461,45.025563449,526,222,False
187,,245.0,46.0,213,245.010004415,46.049102677,526,222,False
188,,246.0,46.0,213,246.00608133,46.0380315036,526,222,False
189,,246.0,46.0,213,246.020215513,46.0151191144,526,222,False
190,,247.0,44.0,213,246.990557251,44.0413529653,526,222,False
191,,234.0,51.0,213,234.245376675,50.8565952165,526,222,False
192,,231.0,57.0,213,230.925003322,56.9567869311,526,222,False
193,,230.0,45.0,213,229.928409341,45.3054375725,526,222,False
194,,229.0,40.0,213,228.971228751,40.0043744806,526,222,False
195,,229.0,37.0,213,228.97134025,36.9607192374,526,222,False
196,,226.0,34.0,213,226.041968713,33.9834016481,526,222,False
197,,226.0,31.0,213,225.964653002,30.9937198485,526,222,False
198,,225.0,28.0,213,225.002221858,27.9976548076,526,222,False
199,,224.0,24.0,213,224.001564908,24.0169620239,526,222,False
200,,222.0,22.0,213,222.018454852,21.9715029001,526,222,False
201,,214.0,25.0,213,214.114751618,24.8985307842,526,222,False
202,,213.0,25.0,213,212.923077678,25.0113423147,526,222,False
203,,212.0,24.0,213,211.965601998,24.0244164079,526,222,False
204,,229.0,27.0,213,228.665851333,26.9387212036,526,222,False
205,,231.0,26.0,213,231.127625399,26.0451377615,526,222,False
206,,236.0,25.0,213,236.006126471,25.0200765965,526,222,False
207,,232.0,22.0,213,232.160827193,22.0433111861,526,222,False
208,,230.0,26.0,213,230.031857233,25.8930030182,526,222,False
209,,229.0,26.0,213,228.992693316,26.0255730312,526,222,False
210,,228.0,28.0,213,227.996358809,27.9769910388,526,222,False
211,,227.0,28.0,213,226.998598947,28.0255396375,526,222,False
212,,226.0,29.0,213,225.999475704,28.9933152841,526,222,False
213,,226.0,30.0,213,225.981968159,29.9967330728,526,222,False
214,,225.0,30.0,213,225.01026202,30.0165815854,526,222,False
215,,211.0,27.0,213,211.236509783,27.0605409773,526,222,False
216,,207.0,22.0,213,206.920922708,22.0608386455,526,222,False
217,,207.0,20.0,213,206.891178653,19.9709981238,526,222,False
218,,206.0,24.0,213,205.973479735,23.8796995648,526,222,False
219,,198.0,24.0,213,198.115641627,24.0212677916,526,222,False
220,,195.0,23.0,213,194.959926835,23.0289266498,526,222,False
221,,192.0,22.0,213,191.98108379,22.0117863543,526,222,False
222,,190.0,22.0,213,189.974922832,21.9866047193,526,222,False
223,,192.0,22.0,213,191.91844537,21.9941561157,526,222,False
224,,191.0,23.0,213,191.019656802,22.9799448301,526,222,False
225,,195.0,25.0,213,194.920540067,24.9738332944,526,222,False
226,,196.0,25.0,213,196.019739879,25.0250254231,526,222,False
227,,195.0,25.0,213,195.045391938,25.0109916709,526,222,False
228,,195.0,25.0,213,195.000902092,25.0041764101,526,222,False
229,,196.0,26.0,213,195.98173344,25.983724096,526,222,False
230,,184.0,27.0,213,184.224173794,26.9930803442,526,222,False
231,,183.0,33.0,213,182.898407074,32.9081984618,526,222,False
232,,179.0,38.0,213,179.006783565,37.9793507364,526,222,False
233,,178.0,41.0,213,177.951156029,41.0286255878,526,222,False
234,,180.0,47.0,213,179.925827693,46.9588984,526,222,False
235,,183.0,58.0,213,182.951840191,57.8930216691,526,222,False
236,,185.0,61.0,213,184.998904697,61.0984317997,526,222,False
237,,171.0,62.0,213,171.285779584,62.0789782601,526,222,False
238,,168.0,63.0,213,167.924010375,63.031460259,526,222,False
239,,182.0,57.0,213,181.659726183,57.1366768657,526,222,False
240,,186.0,53.0,213,186.036609546,53.0212484576,526,222,False
241,,189.0,47.0,213,189.039302456,47.0421713148,526,222,False
242,,191.0,46.0,213,191.033712798,45.9281753756,526,222,False
243,,193.0,45.0,213,193.013477595,44.9690405054,526,222,False
244,,194.0,44.0,213,194.022903293,43.9882604396,526,222,False
245,,196.0,44.0,213,195.991555729,43.9777785641,526,222,False
246,,207.0,41.0,213,206.83551313,41.0443726946,526,222,False
247,,201.0,38.0,213,201.0,38.0,526,222,False
248,,198.0,29.0,213,198.5,30.5,526,222,False
249,,196.0,32.0,213,196.093167702,31.9440993789,526,222,False
250,,196.0,33.0,213,195.991968947,32.9832686387,526,222,False
251,,196.0,32.0,213,195.99487124,32.0306643282,526,222,False
252,,196.0,33.0,213,195.99798489,32.9773839262,526,222,False
253,,196.0,33.0,213,195.999243944,33.0077868933,526,222,False
254,,196.0,33.0,213,195.999717965,33.0036784065,526,222,False
255,,196.0,33.0,213,195.99989487,33.0014081411,526,222,False
256,,195.0,32.0,213,195.017797172,32.0183629691,526,222,False
257,,194.0,32.0,213,194.00748684,31.9898614745,526,222,False
258,,194.0,33.0,213,193.984994979,32.9775721799,526,222,False
259,,193.0,32.0,213,193.011392122,32.0264210114,526,222,False
260,,193.0,32.0,213,192.987222496,31.9936755985,526,222,False
261,,184.0,21.0,213,184.154949915,21.1930684935,526,222,False
262,,183.0,18.0,213,182.922704635,17.9386210827,526,222,False
263,,174.0,27.0,213,174.107418739,26.7567062783,526,222,False
264,,168.0,37.0,213,167.993046828,36.8809363016,526,222,False
265,,174.0,46.0,213,173.781123814,45.9721011232,526,222,False
266,,177.0,50.0,213,176.96158015,50.0795718545,526,222,False
267,,180.0,52.0,213,179.987745695,52.0696358378,526,222,False
268,,182.0,54.0,213,182.013367798,54.0278675046,526,222,False
269,,185.0,57.0,213,184.988004345,56.9926418732,526,222,False
270,,187.0,58.0,213,187.012552877,58.0320809907,526,222,False
271,,190.0,59.0,213,189.987657,59.013623558,526,222,False
272,,192.0,61.0,213,192.012421329,60.987321131,526,222,False
273,,194.0,62.0,213,194.005444198,62.012260976,526,222,False
274,,196.0,64.0,213,196.002068118,63.9875464208,526,222,False
275,,198.0,65.0,213,198.000772685,65.0123800297,526,222,False
276,,200.0,56.0,213,200.000288081,56.1837920765,526,222,False
277,,196.0,47.0,213,196.107125342,47.0770766985,526,222,False
278,,195.0,44.0,213,194.99153963,43.922120039,526,222,False
279,,193.0,43.0,213,193.012367423,42.9301985708,526,222,False
280,,208.0,52.0,213,207.702134705,51.7936693994,526,222,False
281,,216.0,50.0,213,215.999360369,50.1106680552,526,222,False
282,,220.0,48.0,213,220.076389123,48.0502238918,526,222,False
283,,220.0,48.0,213,220.103483726,47.9834761169,526,222,False
284,,214.0,45.0,213,214.149177659,45.0456637164,526,222,False
285,,208.0,34.0,213,208.060893943,34.162190155,526,222,False
286,,207.0,30.0,213,206.933767772,29.9425436171,526,222,False
287,,216.0,22.0,213,215.792695283,22.044287978,526,222,False
288,,233.0,22.0,213,232.771304485,21.876960404,526,222,False
289,,235.0,18.0,213,235.175059898,18.0188085597,526,222,False
290,,245.0,25.0,213,244.935013484,24.813905295,526,222,False
291,,254.0,24.0,213,253.987382495,24.064089215,526,222,False
292,,266.0,35.0,213,265.942343588,34.8162373437,526,222,False
293,,267.0,43.0,213,267.172176072,42.9750807271,526,222,False
294,,274.0,33.0,213,273.966422578,33.3138512384,526,222,False
295,,275.0,19.0,213,275.089825306,19.2037863291,526,222,False
296,,261.0,25.0,213,261.305921679,24.7233819987,526,222,False
297,,248.0,24.0,213,248.109223131,24.0048821416,526,222,False
298,,233.0,29.0,213,233.076152155,28.8999691681,526,222,False
299,,226.0,25.0,213,225.887388584,25.1183698589,526,222,False
300,,223.0,34.0,213,222.879935383,33.8196947864,526,222,False
301,,219.0,36.0,213,218.969349274,36.0469119683,526,222,False
302,,200.0,37.0,213,200.0,37.0,526,222,False
303,,198.0,38.0,213,198.333333333,37.8333333333,526,222,False
304,,198.0,39.0,213,198.01242236,38.9565217391,526,222,False
305,,203.0,38.0,213,202.891179226,38.0252978182,526,222,False
306,,201.0,38.0,213,201.082119199,37.9931837916,526,222,False
307,,220.0,46.0,213,219.660365652,45.8533816449,526,222,False
308,,225.0,44.0,213,225.105534503,44.1169200323,526,222,False
309,,215.0,51.0,213,215.318010516,50.8912490843,526,222,False
310,,218.0,59.0,213,217.899988827,58.934340508,526,222,False
311,,217.0,62.0,213,217.023611521,62.0635070503,526,222,False
312,,217.0,64.0,213,216.993877809,64.0457166445,526,222,False
313,,201.0,58.0,213,201.282385295,58.1607849615,526,222,False
314,,197.0,55.0,213,196.90483617,55.0132970004,526,222,False
315,,196.0,54.0,213,195.901431208,53.9670518567,526,222,False
316,,195.0,51.0,213,194.960242254,51.0215784708,526,222,False
317,,180.0,51.0,213,180.234745759,50.9561539578,526,222,False
318,,164.0,48.0,213,164.117272585,48.0346837533,526,222,False
319,,144.0,33.0,213,144.11647969,33.2294049446,526,222,False
320,,137.0,29.0,213,136.815023942,28.8996627019,526,222,False
321,,127.0,20.0,213,126.973635953,20.0428909956,526,222,False
322,,127.0,15.0,213,126.813848079,14.948483023,526,222,False
323,,128.0,13.0,213,127.904343917,12.9240594822,526,222,False
324,,130.0,24.0,213,129.945253819,23.7371082786,526,222,False
325,,132.0,30.0,213,131.978681528,29.9799716535,526,222,False
326,,137.0,25.0,213,136.938501569,25.1924652962,526,222,False
327,,139.0,23.0,213,139.028024805,23.0277934618,526,222,False
328,,140.0,22.0,213,140.030719638,21.9904199065,526,222,False
329,,143.0,20.0,213,142.976747257,20.0133114903,526,222,False
330,,134.0,31.0,213,134.203708589,30.7738970341,526,222,False
331,,130.0,31.0,213,129.996906915,31.1008699538,526,222,False
332,,128.0,30.0,213,127.959393071,30.0642920941,526,222,False
333,,127.0,28.0,213,126.965140768,28.0430765317,526,222,False
334,,125.0,25.0,213,125.003899844,25.0348063082,526,222,False
335,,125.0,23.0,213,124.966589265,22.9960338493,526,222,False
336,,116.0,22.0,213,116.146405822,21.97987481,526,222,False
337,,118.0,26.0,213,117.865970281,25.9024250437,526,222,False
338,,117.0,24.0,213,116.994528704,24.0663397837,526,222,False
339,,117.0,23.0,213,116.982253205,23.0118046027,526,222,False
340,,102.0,28.0,213,102.260178725,27.8967634431,526,222,False
341,,96.0,27.0,213,95.9492130674,27.0633891717,526,222,False
342,,100.0,36.0,213,99.795636609,35.8501376963,526,222,False
343,,98.0,37.0,213,98.0219746186,37.0785323372,526,222,False
344,,97.0,36.0,213,96.9950506396,36.0713740272,526,222,False
345,,97.0,35.0,213,96.9796901713,35.0286170768,526,222,False
346,,98.0,30.0,213,97.9737102374,30.0821077562,526,222,False
347,,108.0,26.0,213,107.828778608,26.0161853432,526,222,False
348,,109.0,23.0,213,109.088985207,22.9875062483,526,222,False
349,,108.0,21.0,213,108.076151163,20.9766204828,526,222,False
350,,106.0,19.0,213,106.048276086,18.990390109,526,222,False
351,,104.0,18.0,213,104.018945237,17.9785390412,526,222,False
352,,103.0,18.0,213,102.989270411,17.9733092329,526,222,False
353,,103.0,18.0,213,102.977313211,17.9891574373,526,222,False
354,,102.0,18.0,213,102.008486311,17.995916004,526,222,False
355,,101.0,18.0,213,101.003973741,17.9984757835,526,222,False
356,,101.0,18.0,213,100.983683546,17.9994318031,526,222,False
357,,100.0,18.0,213,100.010903232,17.9997882196,526,222,False
358,,100.0,20.0,213,99.9870402752,19.9642484108,526,222,False
359,,99.0,19.0,213,99.0121913769,19.0384766989,526,222,False
360,,98.0,17.0,213,98.0053584865,17.0346561665,526,222,False
361,,97.0,16.0,213,97.0020361716,15.9960527482,526,222,False
362,,110.0,23.0,213,109.751052191,22.8550311431,526,222,False
363,,116.0,24.0,213,116.020117888,24.0461187555,526,222,False
364,,120.0,21.0,213,120.048573959,21.0933272073,526,222,False
365,,114.0,19.0,213,114.198433218,19.0205917469,526,222,False
366,,114.0,21.0,213,113.975570797,20.9356503548,526,222,False
367,,115.0,21.0,213,114.968350152,21.0082418161,526,222,False
368,,115.0,21.0,213,115.004961065,21.0046140255,526,222,False
369,,106.0,21.0,213,106.163177943,21.001793519,526,222,False
370,,98.0,23.0,213,98.0507030028,22.9649993486,526,222,False
371,,98.0,25.0,213,97.8757230677,24.9852477712,526,222,False
372,,95.0,26.0,213,95.0003374245,26.0122562595,526,222,False
373,,79.0,26.0,213,79.2342308136,26.0232540735,526,222,False
374,,84.0,32.0,213,83.7239416561,31.9025434035,526,222,False
375,,77.0,37.0,213,77.0937561372,36.9764341976,526,222,False
376,,78.0,42.0,213,77.9016643052,41.9918271881,526,222,False
377,,91.0,46.0,213,90.7429347182,46.014819412,526,222,False
378,,96.0,45.0,213,96.0363305122,45.0955600174,526,222,False
379,,92.0,52.0,213,92.1803915881,51.897234773,526,222,False
380,,65.0,63.0,213,65.4854548997,62.8837302341,526,222,False
381,,61.0,69.0,213,60.7907149179,69.0421149667,526,222,False
382,,50.0,60.0,213,50.0281764435,60.2873310493,526,222,False
383,,46.0,58.0,213,45.8907287631,57.9952374735,526,222,False
384,,54.0,46.0,213,53.7395052534,46.1712353675,526,222,False
385,,63.0,29.0,213,62.8745562823,29.1612831162,526,222,False
386,,66.0,23.0,213,66.0589063169,22.8685770959,526,222,False
387,,67.0,19.0,213,67.0626843655,18.906178059,526,222,False
388,,67.0,17.0,213,67.0431488458,16.9272127127,526,222,False
389,,67.0,17.0,213,67.0170290698,16.9353886029,526,222,False
390,,67.0,16.0,213,67.0063923063,15.9919609424,526,222,False
391,,67.0,16.0,213,67.0023846789,15.9799351125,526,222,False
392,,67.0,15.0,213,67.0008889102,15.0095410165,526,222,False
393,,66.0,15.0,213,66.018167643,14.9865342257,526,222,False
394,,65.0,14.0,213,65.0076249186,14.0120028444,526,222,False
395,,65.0,14.0,213,64.9850464436,13.9874518938,526,222,False
396,,65.0,14.0,213,64.9935749758,13.9945085509,526,222,False
397,,65.0,14.0,213,64.9975645413,13.997914271,526,222,False
398,,65.0,14.0,213,64.9990903169,13.9992207514,526,222,False
399,,65.0,14.0,213,64.9996608538,13.9997094728,526,222,False
400,,64.0,14.0,213,64.0177099182,13.9998917118,526,222,False
401,,64.0,14.0,213,63.9896179894,13.9999596391,526,222,False
402,,64.0,15.0,213,63.9953177534,14.9821486293,526,222,False
403,,71.0,23.0,213,70.8733616693,22.867638668,526,222,False
404,,81.0,24.0,213,80.893314194,24.0695054337,526,222,False
405,,85.0,23.0,213,85.064407833,23.0672654255,526,222,False
406,,78.0,19.0,213,78.2251905166,19.08055911,526,222,False
407,,75.0,24.0,213,75.0222143629,23.872154063,526,222,False
408,,74.0,26.0,213,73.9696534771,25.9983038834,526,222,False
409,,74.0,26.0,213,73.9690045996,26.0372396207,526,222,False
410,,74.0,27.0,213,73.9875055216,26.9978558082,526,222,False
411,,60.0,26.0,213,60.2450066223,26.0341066535,526,222,False
412,,57.0,22.0,213,56.9070657926,22.0678914772,526,222,False
413,,58.0,19.0,213,57.8851992916,19.0101084828,526,222,False
414,,60.0,18.0,213,59.935539494,17.9673677391,526,222,False
415,,62.0,17.0,213,61.9749374403,16.9860955378,526,222,False
416,,61.0,18.0,213,61.04411815,17.9590615788,526,222,False
417,,61.0,18.0,213,61.0011654858,18.0008668427,526,222,False
418,,61.0,17.0,213,60.9997032631,17.0189310871,526,222,False
419,,61.0,17.0,213,60.9998544132,16.9901100666,526,222,False
420,,44.0,27.0,213,44.3031616324,26.8171396494,526,222,False
421,,39.0,27.0,213,38.9134674838,27.1016340197,526,222,False
422,,36.0,26.0,213,35.922527037,26.0638421481,526,222,False
423,,31.0,25.0,213,31.0046332401,25.025037342,526,222,False
424,,37.0,32.0,213,36.8071308334,31.8667006355,526,222,False
425,,36.0,36.0,213,36.0436565848,35.9970006374,526,222,False
426,,36.0,36.0,213,36.0039644187,36.0724614383,526,222,False
427,,36.0,35.0,213,36.0008886441,35.0483649635,526,222,False
428,,50.0,28.0,213,49.7505944404,28.1260663932,526,222,False
429,,54.0,24.0,213,54.0734548223,23.9986481611,526,222,False
430,,55.0,21.0,213,55.0888503883,20.9793465674,526,222,False
431,,51.0,19.0,213,51.1252393198,18.9735015612,526,222,False
432,,62.0,29.0,213,61.783542276,28.7751879904,526,222,False
433,,63.0,29.0,213,63.0850937483,29.0842866272,526,222,False
434,,46.0,27.0,213,46.360702622,27.0751309389,526,222,False
435,,37.0,19.0,213,37.0074924762,19.137112453,526,222,False
436,,29.0,14.0,213,28.9788811762,14.0028164005,526,222,False
