frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,34.0,21.0,manual,34.0,21.0,525,208,False
3,,34.0,21.0,manual,34.0,21.0,525,208,False
4,,34.0,21.0,manual,34.0,21.0,525,208,False
5,,34.0,21.0,manual,34.0,21.0,525,208,False
6,,34.0,21.0,manual,34.0,21.0,525,208,False
7,,34.0,21.0,manual,34.0,21.0,525,208,False
8,,34.0,21.0,manual,34.0,21.0,525,208,False
9,,34.0,21.0,manual,34.0,21.0,525,208,False
10,,34.0,21.0,manual,34.0,21.0,525,208,False
11,,34.0,21.0,manual,34.0,21.0,525,208,False
12,,34.0,21.0,manual,34.0,21.0,525,208,False
13,,34.0,21.0,manual,34.0,21.0,525,208,False
14,,34.0,21.0,manual,34.0,21.0,525,208,False
15,,34.0,21.0,manual,34.0,21.0,525,208,False
16,,34.0,21.0,manual,34.0,21.0,525,208,False
17,,34.0,21.0,manual,34.0,21.0,525,208,False
18,,34.0,21.0,manual,34.0,21.0,525,208,False
19,,34.0,21.0,manual,34.0,21.0,525,208,False
20,,34.0,21.0,manual,34.0,21.0,525,208,False
21,,34.0,21.0,manual,34.0,21.0,525,208,False
22,,34.0,21.0,manual,34.0,21.0,525,208,False
23,,34.0,21.0,manual,34.0,21.0,525,208,False
24,,34.0,21.0,manual,34.0,21.0,525,208,False
25,,34.0,21.0,manual,34.0,21.0,525,208,False
26,,34.0,21.0,manual,34.0,21.0,525,208,False
27,,34.0,21.0,manual,34.0,21.0,525,208,False
28,,34.0,21.0,manual,34.0,21.0,525,208,False
29,,34.0,21.0,manual,34.0,21.0,525,208,False
30,,34.0,21.0,manual,34.0,21.0,525,208,False
31,,34.0,21.0,manual,34.0,21.0,525,208,False
32,,34.0,21.0,manual,34.0,21.0,525,208,False
33,,34.0,21.0,manual,34.0,21.0,525,208,False
34,,34.0,21.0,manual,34.0,21.0,525,208,False
35,,34.0,21.0,manual,34.0,21.0,525,208,False
36,,34.0,21.0,manual,34.0,21.0,525,208,False
37,,34.0,21.0,manual,34.0,21.0,525,208,False
38,,34.0,21.0,manual,34.0,21.0,525,208,False
39,,34.0,21.0,manual,34.0,21.0,525,208,False
40,,34.0,21.0,manual,34.0,21.0,525,208,False
41,,34.0,21.0,manual,34.0,21.0,525,208,False
42,,34.0,21.0,manual,34.0,21.0,525,208,False
43,,34.0,21.0,manual,34.0,21.0,525,208,False
44,,34.0,21.0,manual,34.0,21.0,525,208,False
45,,34.0,21.0,manual,34.0,21.0,525,208,False
46,,34.0,21.0,manual,34.0,21.0,525,208,False
47,,34.0,21.0,manual,34.0,21.0,525,208,False
48,,34.0,21.0,manual,34.0,21.0,525,208,False
49,,34.0,21.0,manual,34.0,21.0,525,208,False
50,,34.0,21.0,manual,34.0,21.0,525,208,False
51,,34.0,21.0,manual,34.0,21.0,525,208,False
52,,34.0,21.0,manual,34.0,21.0,525,208,False
53,,34.0,21.0,manual,34.0,21.0,525,208,False
54,,34.0,21.0,manual,34.0,21.0,525,208,False
55,,34.0,21.0,manual,34.0,21.0,525,208,False
56,,34.0,21.0,manual,34.0,21.0,525,208,False
57,,34.0,21.0,manual,34.0,21.0,525,208,False
58,,34.0,21.0,manual,34.0,21.0,525,208,False
59,,34.0,21.0,manual,34.0,21.0,525,208,False
60,,34.0,21.0,manual,34.0,21.0,525,208,False
61,,34.0,21.0,manual,34.0,21.0,525,208,False
62,,34.0,21.0,manual,34.0,21.0,525,208,False
63,,34.0,21.0,manual,34.0,21.0,525,208,False
64,,34.0,21.0,manual,34.0,21.0,525,208,False
65,,34.0,21.0,manual,34.0,21.0,525,208,False
66,,34.0,21.0,manual,34.0,21.0,525,208,False
67,,34.0,21.0,manual,34.0,21.0,525,208,False
68,,34.0,21.0,manual,34.0,21.0,525,208,False
69,,34.0,21.0,manual,34.0,21.0,525,208,False
70,,34.0,21.0,manual,34.0,21.0,525,208,False
71,,34.0,21.0,manual,34.0,21.0,525,208,False
72,,34.0,21.0,manual,34.0,21.0,525,208,False
73,,34.0,21.0,manual,34.0,21.0,525,208,False
74,,34.0,21.0,manual,34.0,21.0,525,208,False
75,,34.0,21.0,manual,34.0,21.0,525,208,False
76,,34.0,21.0,manual,34.0,21.0,525,208,False
77,,34.0,21.0,manual,34.0,21.0,525,208,False
78,,34.0,21.0,manual,34.0,21.0,525,208,False
79,,34.0,21.0,manual,34.0,21.0,525,208,False
80,,34.0,21.0,manual,34.0,21.0,525,208,False
81,,34.0,21.0,manual,34.0,21.0,525,208,False
82,,34.0,21.0,manual,34.0,21.0,525,208,False
83,,34.0,21.0,manual,34.0,21.0,525,208,False
84,,34.0,21.0,manual,34.0,21.0,525,208,False
85,,34.0,21.0,manual,34.0,21.0,525,208,False
86,,34.0,21.0,manual,34.0,21.0,525,208,False
87,,34.0,21.0,manual,34.0,21.0,525,208,False
88,,34.0,21.0,manual,34.0,21.0,525,208,False
89,,34.0,21.0,manual,34.0,21.0,525,208,False
90,,34.0,21.0,manual,34.0,21.0,525,208,False
91,,34.0,21.0,manual,34.0,21.0,525,208,False
92,,34.0,21.0,manual,34.0,21.0,525,208,False
93,,34.0,21.0,manual,34.0,21.0,525,208,False
94,,34.0,21.0,manual,34.0,21.0,525,208,False
95,,34.0,21.0,manual,34.0,21.0,525,208,False
96,,34.0,21.0,manual,34.0,21.0,525,208,False
97,,34.0,21.0,manual,34.0,21.0,525,208,False
98,,34.0,21.0,manual,34.0,21.0,525,208,False
