frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
51,,291.0,21.0,27,290.989412697,21.0002494922,545,230,False
52,,291.0,21.0,27,290.995241234,21.0000929938,545,230,False
53,,290.0,21.0,27,290.01602377,21.0000346604,545,230,False
54,,290.0,21.0,27,289.988987675,21.0000129185,545,230,False
55,,315.0,35.0,27,314.549174547,34.7502962285,545,230,False
56,,317.0,36.0,27,317.220828099,36.1268540057,545,230,False
57,,314.0,29.0,27,314.190096477,29.2004954628,545,230,False
58,,306.0,30.0,27,306.165191833,29.9393692327,545,230,False
59,,314.0,41.0,27,313.780702936,40.7925611134,545,230,False
60,,325.0,37.0,27,324.851314741,37.1813836824,545,230,False
61,,317.0,42.0,27,317.280269055,41.9194576129,545,230,False
62,,315.0,43.0,27,315.013506911,43.0342363452,545,230,False
63,,340.0,59.0,27,339.519100791,58.7482904609,545,230,False
64,,343.0,70.0,27,343.189906306,69.9827093981,545,230,False
65,,355.0,90.0,27,354.927919504,89.8366907095,545,230,False
66,,369.0,91.0,27,368.930625189,91.2705155666,545,230,False
67,,375.0,112.0,27,375.114799278,111.759957134,545,230,False
68,,399.0,128.0,27,398.728464677,127.983401702,545,230,False
69,,418.0,131.0,27,417.972934313,131.229172989,545,230,False
70,,425.0,148.0,27,425.207496096,147.846970849,545,230,False
71,,435.0,173.0,27,435.034240492,172.788862239,545,230,False
72,,449.0,184.0,27,448.93935426,184.163639765,545,230,False
73,,463.0,184.0,27,462.97388347,184.268787572,545,230,False
74,,466.0,184.0,27,466.186297461,184.110125373,545,230,False
75,,467.0,185.0,27,467.114489681,185.023684965,545,230,False
76,,468.0,187.0,27,468.044828112,186.990160636,545,230,False
77,,468.0,189.0,27,468.034647631,188.995439402,545,230,False
78,,468.0,190.0,27,468.0137722,190.016093773,545,230,False
79,,468.0,191.0,27,468.005174194,191.006849909,545,230,False
80,,468.0,191.0,27,468.001930467,191.020430143,545,230,False
81,,468.0,191.0,27,468.000719609,191.008470137,545,230,False
82,,468.0,191.0,27,468.000268214,191.00319789,545,230,False
83,,468.0,191.0,27,468.000099968,191.001193862,545,230,False
84,,468.0,190.0,27,468.000037259,190.018281392,545,230,False
85,,469.0,190.0,27,468.98217756,189.989830991,545,230,False
86,,469.0,190.0,27,469.010340072,189.995397143,545,230,False
87,,469.0,189.0,27,469.004666615,189.01608188,545,230,False
88,,469.0,189.0,27,469.001778211,188.989009334,545,230,False
89,,470.0,189.0,27,469.9828283,188.995090809,545,230,False
90,,470.0,189.0,27,470.010582702,188.998131373,545,230,False
91,,470.0,189.0,27,470.004757051,188.999301672,545,230,False
92,,470.0,189.0,27,470.001811919,188.999739634,545,230,False
93,,471.0,189.0,27,470.982840863,188.999902953,545,230,False
94,,471.0,189.0,27,471.010587384,188.999963829,545,230,False
95,,471.0,189.0,27,471.004758797,188.999986518,545,230,False
96,,471.0,189.0,27,471.001812569,188.999994975,545,230,False
97,,471.0,189.0,27,471.000677434,188.999998127,545,230,False
98,,471.0,189.0,27,471.000252579,188.999999302,545,230,False
99,,471.0,189.0,27,471.000094144,188.99999974,545,230,False
100,,471.0,189.0,27,471.000035089,188.999999903,545,230,False
101,,471.0,188.0,27,471.000013078,188.017836291,545,230,False
102,,471.0,189.0,27,471.000004874,188.971828763,545,230,False
103,,471.0,188.0,27,471.000001817,188.023506532,545,230,False
104,,471.0,189.0,27,471.000000677,188.974715969,545,230,False
105,,471.0,189.0,27,471.000000252,189.006783341,545,230,False
106,,471.0,188.0,27,471.000000094,188.021140175,545,230,False
107,,488.0,178.0,27,487.696782466,178.169296891,545,230,False
108,,493.0,178.0,27,493.086511601,177.892460927,545,230,False
109,,508.0,174.0,27,507.863429232,174.023097921,545,230,False
110,1.0,502.0,163.5,27,501.931714616,163.511548961,545,230,False
111,,496.0,153.0,27,496.0,153.0,545,230,False
112,,495.0,154.0,27,495.166666667,153.833333333,545,230,False
113,,495.0,154.0,27,495.166666667,153.833333333,545,230,False
114,,482.0,142.0,27,482.16089613,142.144602851,545,230,False
115,,474.0,132.0,27,474.058777064,132.102366163,545,230,False
116,,468.0,136.0,27,467.986018021,135.791494509,545,230,False
117,,459.0,151.0,27,459.046539173,150.714488649,545,230,False
118,,450.0,160.0,27,450.019821833,159.990649545,545,230,False
119,,436.0,167.0,27,436.096686561,167.036831951,545,230,False
120,,420.0,173.0,27,420.075982518,173.033493488,545,230,False
121,,407.0,176.0,27,406.9767225,176.066938389,545,230,False
122,,402.0,178.0,27,401.846164308,178.045391233,545,230,False
123,,399.0,179.0,27,398.900043787,179.035732603,545,230,False
124,,398.0,180.0,27,397.925032581,180.014218463,545,230,False
125,,397.0,181.0,27,396.970253772,181.005342527,545,230,False
126,,395.0,182.0,27,395.006663087,182.001993304,545,230,False
127,,393.0,184.0,27,393.003332861,183.982906706,545,230,False
128,,392.0,185.0,27,391.98344653,185.01061184,545,230,False
129,,392.0,186.0,27,391.975142326,186.004767908,545,230,False
130,,391.0,188.0,27,391.007677178,187.983979637,545,230,False
131,,390.0,189.0,27,390.003672164,189.011013595,545,230,False
132,,390.0,190.0,27,389.983571143,190.004917737,545,230,False
133,,390.0,190.0,27,389.993025011,190.01970814,545,230,False
134,,389.0,190.0,27,389.015195884,190.008200947,545,230,False
135,,389.0,190.0,27,388.98867902,190.003097555,545,230,False
136,,388.0,190.0,27,388.012804019,190.001156465,545,230,False
137,,387.0,190.0,27,387.005586917,190.000431126,545,230,False
138,,386.0,190.0,27,386.002121315,190.000160692,545,230,False
139,,386.0,190.0,27,385.982956185,190.000059893,545,230,False
140,,385.0,190.0,27,385.010630366,190.000022323,545,230,False
141,,385.0,191.0,27,384.986938489,190.982171992,545,230,False
142,,384.0,191.0,27,384.012153436,191.010337997,545,230,False
143,,383.0,192.0,27,383.005344345,191.986829514,545,230,False
144,,383.0,192.0,27,382.984194573,192.012112819,545,230,False
145,,382.0,192.0,27,382.011093709,192.005329207,545,230,False
146,,382.0,193.0,27,381.987111269,192.984188931,545,230,False
147,,382.0,193.0,27,381.99438151,193.011091606,545,230,False
148,,381.0,193.0,27,381.015703244,193.004946813,545,230,False
149,,382.0,193.0,27,381.971031878,193.00188265,545,230,False
150,,382.0,194.0,27,382.005373104,193.982867226,545,230,False
151,,382.0,195.0,27,382.002776454,194.992760882,545,230,False
152,,382.0,195.0,27,382.001071858,195.015097355,545,230,False
153,,378.0,196.0,27,378.07174658,195.988642293,545,230,False
154,,376.0,195.0,27,375.994482717,195.030626658,545,230,False
155,,374.0,194.0,27,373.996399898,194.013083247,545,230,False
156,,373.0,195.0,27,372.980747984,194.969283504,545,230,False
157,,373.0,195.0,27,372.974131056,195.004684521,545,230,False
158,,373.0,195.0,27,372.989463673,195.00251804,545,230,False
159,,373.0,195.0,27,372.996030139,195.000975459,545,230,False
160,,372.0,195.0,27,372.016354651,195.000365336,545,230,False
161,,372.0,195.0,27,371.989112763,195.000136251,545,230,False
162,,372.0,194.0,27,371.995129443,194.017887115,545,230,False
163,,373.0,194.0,27,372.980309448,193.989684034,545,230,False
164,,373.0,193.0,27,373.009641937,193.013178697,545,230,False
165,,373.0,193.0,27,373.004406321,192.987890242,545,230,False
166,,373.0,192.0,27,373.001681191,192.012508262,545,230,False
167,,374.0,193.0,27,373.982792139,192.969803943,545,230,False
168,,373.0,193.0,27,373.028405552,193.004913658,545,230,False
169,,372.0,193.0,27,372.01225346,193.002605126,545,230,False
170,,371.0,194.0,27,371.004646792,193.98317167,545,230,False
171,,371.0,194.0,27,370.983899419,194.010712364,545,230,False
172,,371.0,195.0,27,370.99314569,194.986969131,545,230,False
173,,370.0,195.0,27,370.015240783,195.01216486,545,230,False
174,,370.0,195.0,27,369.988695751,195.005348603,545,230,False
175,,370.0,195.0,27,369.994973927,195.002032488,545,230,False
176,,369.0,195.0,27,369.015924136,195.000759405,545,230,False
177,,368.0,196.0,27,368.006786868,195.982446804,545,230,False
178,,369.0,196.0,27,368.966897673,196.010440427,545,230,False
179,,369.0,197.0,27,369.003793415,196.986867692,545,230,False
180,,368.0,196.0,27,368.02002215,196.029963376,545,230,False
181,,367.0,196.0,27,367.008353063,195.994999614,545,230,False
182,,365.0,196.0,27,365.020992257,195.997362549,545,230,False
183,,364.0,196.0,27,363.990843407,195.998979955,545,230,False
184,,362.0,196.0,27,362.013610911,195.999618042,545,230,False
185,,361.0,197.0,27,360.988051339,196.982021226,545,230,False
186,,360.0,197.0,27,359.994731978,197.0102818,545,230,False
187,,360.0,197.0,27,359.980161218,197.004644896,545,230,False
188,,373.0,180.0,27,372.759878098,180.304987686,545,230,False
189,,376.0,181.0,27,376.077728956,180.807132058,545,230,False
190,,378.0,182.0,27,378.054809721,181.913445586,545,230,False
191,,378.0,184.0,27,378.057337604,183.949201501,545,230,False
192,,378.0,185.0,27,378.023136897,184.998015794,545,230,False
193,,378.0,187.0,27,378.008708002,186.982235233,545,230,False
194,,378.0,189.0,27,378.003249651,188.992564055,545,230,False
195,,378.0,191.0,27,378.001211388,190.99718952,545,230,False
196,,378.0,192.0,27,378.000451512,192.016786953,545,230,False
197,,379.0,193.0,27,378.982331958,193.007110225,545,230,False
198,,355.0,183.0,27,355.438469481,183.198890536,545,230,False
199,,353.0,180.0,27,352.792323224,179.958666365,545,230,False
200,,345.0,167.0,27,345.011854569,167.157432095,545,230,False
201,,340.0,177.0,27,339.95518089,176.656712989,545,230,False
202,,337.0,183.0,27,336.94526631,182.924160934,545,230,False
203,,337.0,186.0,27,336.924271054,186.027736294,545,230,False
204,,336.0,187.0,27,335.98696322,187.048690411,545,230,False
205,,336.0,189.0,27,335.978031515,189.002146706,545,230,False
206,,336.0,190.0,27,335.990993233,190.01787071,545,230,False
207,,335.0,190.0,27,335.014440185,190.025313931,545,230,False
208,,335.0,191.0,27,334.988397435,190.992491215,545,230,False
209,,336.0,191.0,27,335.977026417,191.014226847,545,230,False
210,,336.0,192.0,27,336.008381265,191.988280993,545,230,False
211,,337.0,193.0,27,336.986098349,192.994817577,545,230,False
212,,338.0,194.0,27,337.994003886,193.99802945,545,230,False
213,,338.0,195.0,27,338.015562494,194.99926368,545,230,False
214,,338.0,195.0,27,338.006652073,195.017561801,545,230,False
215,,338.0,195.0,27,338.002520088,195.007399107,545,230,False
216,,339.0,195.0,27,338.983104898,195.002798608,545,230,False
217,,339.0,195.0,27,339.010685798,195.001045039,545,230,False
218,,339.0,195.0,27,339.004795477,195.000389596,545,230,False
219,,339.0,195.0,27,339.001826241,195.000145213,545,230,False
220,,339.0,195.0,27,339.000682529,195.000054123,545,230,False
221,,339.0,195.0,27,339.000254478,195.000020173,545,230,False
222,,337.0,194.0,27,337.035767507,194.017843846,545,230,False
223,,337.0,195.0,27,336.979365562,194.971831579,545,230,False
224,,337.0,196.0,27,336.990683804,195.987834926,545,230,False
225,,336.0,196.0,27,336.014286254,196.013222479,545,230,False
226,,336.0,197.0,27,335.988338215,196.987941636,545,230,False
227,,336.0,197.0,27,335.994840584,197.012529096,545,230,False
228,,336.0,197.0,27,335.998038106,197.005484444,545,230,False
229,,336.0,197.0,27,335.99926691,197.002083122,545,230,False
230,,335.0,198.0,27,335.017563005,197.98294195,545,230,False
231,,335.0,197.0,27,334.989563228,197.028461388,545,230,False
232,,336.0,197.0,27,335.977461015,196.994437944,545,230,False
233,,336.0,198.0,27,336.008543251,197.979316789,545,230,False
234,,336.0,197.0,27,336.003995051,197.027073115,545,230,False
235,,351.0,180.0,27,350.733982906,180.297136306,545,230,False
236,,353.0,179.0,27,353.119922078,178.839102617,545,230,False
237,,353.0,180.0,27,353.090853103,179.891358843,545,230,False
238,,354.0,181.0,27,354.018234832,180.95717856,545,230,False
239,,353.0,182.0,27,353.0417212,181.983928328,545,230,False
240,,353.0,184.0,27,352.999385133,183.97616818,545,230,False
241,,354.0,185.0,27,353.981160925,185.008100028,545,230,False
242,,358.0,167.0,27,357.938578826,167.342721929,545,230,False
243,,360.0,148.0,27,360.010176746,148.161830562,545,230,False
244,,361.0,144.0,27,361.023211894,143.794403335,545,230,False
245,,361.0,143.0,27,361.027417048,142.857136676,545,230,False
246,,361.0,142.0,27,361.011116785,141.943583,545,230,False
247,,361.0,140.0,27,361.004186372,139.996657163,545,230,False
248,,360.0,139.0,27,360.019398709,138.981764046,545,230,False
249,,361.0,139.0,27,360.972411199,138.974553793,545,230,False
250,,360.0,139.0,27,360.023723619,138.98962334,545,230,False
251,,360.0,138.0,27,359.992633208,138.013926078,545,230,False
252,,361.0,138.0,27,360.978642275,137.988205651,545,230,False
253,,360.0,138.0,27,360.026821624,137.994791255,545,230,False
254,,361.0,138.0,27,360.97598867,137.998019724,545,230,False
255,,360.0,137.0,27,360.025095801,137.017096387,545,230,False
256,,361.0,138.0,27,360.97531017,137.9715529,545,230,False
257,,361.0,138.0,27,361.007004898,138.005567382,545,230,False
258,,361.0,137.0,27,361.003386429,137.020685196,545,230,False
259,,361.0,138.0,27,361.00129929,137.972927625,545,230,False
260,,362.0,139.0,27,361.982649714,138.988245212,545,230,False
261,,362.0,139.0,27,362.010516136,139.013375483,545,230,False
262,,362.0,140.0,27,362.004732241,139.987998667,545,230,False
263,,362.0,140.0,27,362.001802671,140.012550352,545,230,False
264,,362.0,140.0,27,362.000673745,140.005492367,545,230,False
265,,362.0,141.0,27,362.000251204,140.984249747,545,230,False
266,,362.0,141.0,27,362.000093632,141.011114273,545,230,False
267,,362.0,140.0,27,362.000034898,140.022791589,545,230,False
268,,362.0,140.0,27,362.000013007,139.991550903,545,230,False
269,,362.0,140.0,27,362.000004848,139.996040041,545,230,False
270,,362.0,140.0,27,362.000001807,139.998485259,545,230,False
271,,362.0,141.0,27,362.000000673,140.981597248,545,230,False
272,,362.0,141.0,27,362.000000251,141.010123692,545,230,False
273,,362.0,141.0,27,362.000000094,141.004585963,545,230,False
274,,362.0,142.0,27,362.000000035,141.983911823,545,230,False
275,,363.0,142.0,27,362.982163685,142.010988319,545,230,False
276,,363.0,143.0,27,363.0103349,142.987071989,545,230,False
277,,363.0,143.0,27,363.004664688,143.012203197,545,230,False
278,,363.0,143.0,27,363.001777493,143.005362892,545,230,False
279,,363.0,143.0,27,363.00066436,143.002037814,545,230,False
280,,363.0,144.0,27,363.000247706,143.982925062,545,230,False
281,,362.0,144.0,27,362.017928656,144.010618767,545,230,False
282,,361.0,144.0,27,361.007535844,144.004770493,545,230,False
283,,362.0,144.0,27,361.967176917,144.001816929,545,230,False
284,,362.0,144.0,27,362.003897498,144.000679058,545,230,False
285,,361.0,144.0,27,361.020060943,144.000253185,545,230,False
286,,361.0,144.0,27,360.990531195,144.00009437,545,230,False
287,,362.0,145.0,27,361.977823559,144.982198846,545,230,False
288,,354.0,153.0,27,354.151369082,152.867657384,545,230,False
289,,344.0,160.0,27,344.099729561,159.962494444,545,230,False
290,,342.0,157.0,27,341.896552815,157.164950054,545,230,False
291,,334.0,170.0,27,334.061732329,169.784660835,545,230,False
292,,340.0,186.0,27,339.778099324,185.852983629,545,230,False
293,,333.0,187.0,27,333.137446318,187.209555035,545,230,False
294,,321.0,187.0,27,321.150945388,187.108591211,545,230,False
295,,309.0,183.0,27,309.061031629,183.113277871,545,230,False
296,,308.0,174.0,27,307.826776184,174.134886092,545,230,False
297,,321.0,183.0,27,320.676350018,182.733654744,545,230,False
298,,318.0,191.0,27,318.152353306,190.903413516,545,230,False
299,,325.0,195.0,27,324.891484747,195.035474513,545,230,False
300,,338.0,197.0,27,337.844626304,197.052314934,545,230,False
301,,346.0,199.0,27,346.025771569,199.021369379,545,230,False
302,,345.0,198.0,27,345.174137005,198.061563206,545,230,False
303,,345.0,198.0,27,345.054940877,198.007674185,545,230,False
304,,345.0,198.0,27,345.020000544,198.002129474,545,230,False
305,,345.0,198.0,27,345.007431694,198.000758714,545,230,False
306,,345.0,197.0,27,345.002768814,197.018117438,545,230,False
307,,345.0,198.0,27,345.001031927,197.971933471,545,230,False
308,,345.0,197.0,27,345.000384613,197.023545554,545,230,False
309,,345.0,197.0,27,345.000143351,196.99256684,545,230,False
310,,346.0,197.0,27,345.982217101,196.996453867,545,230,False
311,,346.0,197.0,27,346.010354809,196.998641181,545,230,False
312,,347.0,196.0,27,346.986835781,196.017328099,545,230,False
313,,347.0,196.0,27,347.012115154,195.989475595,545,230,False
314,,348.0,197.0,27,347.987493749,196.977428349,545,230,False
315,,348.0,197.0,27,348.012360479,197.008531075,545,230,False
316,,348.0,197.0,27,348.005421517,197.003990513,545,230,False
317,,350.0,195.0,27,349.966387009,195.037198784,545,230,False
318,,351.0,196.0,27,351.003602998,195.96206455,545,230,False
319,,349.0,197.0,27,349.055623829,196.983381982,545,230,False
320,,349.0,197.0,27,348.987656818,197.01152391,545,230,False
321,,335.0,186.0,27,335.243525284,186.201342624,545,230,False
322,,330.0,185.0,27,329.942112742,184.906109934,545,230,False
323,,330.0,188.0,27,329.882129096,187.885576091,545,230,False
324,,330.0,189.0,27,329.951459479,188.989223997,545,230,False
325,,329.0,193.0,27,328.999524004,192.943999851,545,230,False
326,,329.0,195.0,27,328.982829267,195.012312853,545,230,False
327,,328.0,196.0,27,328.010623315,196.024013586,545,230,False
328,,328.0,197.0,27,327.986937787,197.009879788,545,230,False
329,,328.0,197.0,27,327.994316939,197.02156316,545,230,False
330,,328.0,197.0,27,327.997842854,197.008892608,545,230,False
331,,328.0,197.0,27,327.999194133,197.003355361,545,230,False
332,,328.0,197.0,27,327.999699552,197.001252554,545,230,False
333,,320.0,187.0,27,320.142578635,187.178830216,545,230,False
334,,314.0,185.0,27,314.024297062,184.932497739,545,230,False
335,,313.0,186.0,27,312.918493908,185.914911888,545,230,False
336,,314.0,188.0,27,313.929614922,187.947582121,545,230,False
337,,313.0,190.0,27,313.007524542,189.979472249,545,230,False
338,,313.0,190.0,27,312.986583684,190.027974233,545,230,False
339,,315.0,194.0,27,314.958550629,193.940785964,545,230,False
340,,314.0,186.0,27,314.036315901,186.188633301,545,230,False
341,,308.0,186.0,27,308.105194337,185.937699129,545,230,False
342,,307.0,187.0,27,306.954412247,186.952597243,545,230,False
343,,306.0,188.0,27,305.978950858,187.981175021,545,230,False
344,,305.0,191.0,27,304.991960472,190.957255606,545,230,False
345,,304.0,193.0,27,303.996994251,193.000195068,545,230,False
346,,304.0,193.0,27,303.981042939,193.036517098,545,230,False
347,,304.0,195.0,27,303.992080832,194.979681877,545,230,False
348,,304.0,196.0,27,303.997007557,196.008639795,545,230,False
349,,303.0,195.0,27,303.016719043,195.039668698,545,230,False
350,,320.0,184.0,27,319.686031013,184.194892655,545,230,False
351,,327.0,172.0,27,327.046018998,172.099094872,545,230,False
352,,328.0,175.0,27,328.131972249,174.77065529,545,230,False
353,,342.0,171.0,27,341.822810557,171.026631201,545,230,False
354,,331.0,164.0,27,331.369033649,164.068799946,545,230,False
355,,321.0,157.0,27,321.140528722,157.02846022,545,230,False
356,,317.0,155.0,27,316.945502054,154.921560751,545,230,False
357,,315.0,155.0,27,314.938900604,154.93083049,545,230,False
358,,313.0,155.0,27,312.975275444,154.972308418,545,230,False
359,,311.0,155.0,27,310.990691372,154.989587469,545,230,False
360,,310.0,155.0,27,309.978689734,154.996114714,545,230,False
361,,309.0,156.0,27,308.991203564,155.980715357,545,230,False
362,,308.0,158.0,27,307.996680576,157.974122421,545,230,False
363,,307.0,158.0,27,306.998760845,158.025133278,545,230,False
364,,306.0,160.0,27,305.999538054,159.975359219,545,230,False
365,,306.0,162.0,27,305.981991494,161.989188531,545,230,False
366,,305.0,163.0,27,305.010270722,163.013728844,545,230,False
367,,304.0,165.0,27,304.004640767,164.988130455,545,230,False
368,,304.0,168.0,27,303.98393225,167.976926821,545,230,False
369,,303.0,170.0,27,303.010995933,170.00834414,545,230,False
370,,303.0,172.0,27,302.987074826,172.003920839,545,230,False
371,,302.0,175.0,27,302.012204255,174.983663833,545,230,False
372,,302.0,177.0,27,301.987526959,177.010895885,545,230,False
373,,301.0,179.0,27,301.012372856,179.004873864,545,230,False
374,,301.0,180.0,27,300.987589803,180.019691788,545,230,False
375,,300.0,181.0,27,300.012396279,181.008194852,545,230,False
376,,300.0,183.0,27,299.987598533,182.985258956,545,230,False
377,,299.0,184.0,27,299.012399533,184.011490514,545,230,False
378,,299.0,188.0,27,298.987599746,187.951586514,545,230,False
379,,299.0,189.0,27,298.994563658,189.032942753,545,230,False
380,,298.0,191.0,27,298.015771138,190.996881939,545,230,False
381,,299.0,193.0,27,298.971057183,192.998101058,545,230,False
382,,300.0,194.0,27,299.987546208,194.017093304,545,230,False
383,,300.0,195.0,27,300.013114864,195.007222808,545,230,False
384,,300.0,196.0,27,300.005737854,196.002732818,545,230,False
385,,300.0,196.0,27,300.002179251,196.018856842,545,230,False
386,,301.0,195.0,27,300.982977859,195.025718214,545,230,False
387,,298.0,197.0,27,298.064147431,196.956971001,545,230,False
388,,301.0,190.0,27,300.92026416,190.141971505,545,230,False
389,,299.0,195.0,27,299.054502947,194.846440565,545,230,False
390,,298.0,191.0,27,298.006508195,191.093412141,545,230,False
391,,303.0,180.0,27,302.894747056,180.166879614,545,230,False
392,,299.0,178.0,27,299.11614459,177.907991553,545,230,False
393,,300.0,156.0,27,299.961542668,156.315054,545,230,False
394,,313.0,161.0,27,312.767718459,160.652562644,545,230,False
395,,310.0,155.0,27,310.188376432,155.044458319,545,230,False
396,,306.0,146.0,27,306.101204934,146.078403844,545,230,False
397,,303.0,139.0,27,303.021367531,138.99650871,545,230,False
398,,298.0,131.0,27,298.042854083,131.014969558,545,230,False
399,,293.0,123.0,27,293.017642042,123.006358025,545,230,False
400,,286.0,116.0,27,286.042328017,115.984570668,545,230,False
401,,283.0,113.0,27,282.946141933,112.922052165,545,230,False
402,,281.0,111.0,27,280.958757585,110.94965632,545,230,False
403,,278.0,109.0,27,278.001451618,108.98021724,545,230,False
404,,276.0,107.0,27,275.983509793,106.992577903,545,230,False
405,,274.0,105.0,27,273.993038815,104.997231337,545,230,False
406,,273.0,103.0,27,272.979530129,102.998967965,545,230,False
407,,273.0,101.0,27,272.973678812,100.999615339,545,230,False
408,,272.0,100.0,27,272.007131521,99.9820203033,545,230,False
409,,271.0,99.0,27,271.00346878,98.9924451321,545,230,False
410,,269.0,98.0,27,269.019167994,97.9971433377,545,230,False
411,,267.0,97.0,27,267.007999621,96.9989333234,545,230,False
412,,266.0,95.0,27,265.98518619,95.0174386673,545,230,False
413,,265.0,94.0,27,264.993627066,93.9895168858,545,230,False
414,,263.0,93.0,27,263.015420284,92.9952800704,545,230,False
415,,261.0,93.0,27,261.006598985,92.9803655898,545,230,False
416,,260.0,94.0,27,259.984663969,93.9739902063,545,230,False
417,,259.0,94.0,27,258.993432417,94.0072475832,545,230,False
418,,257.0,94.0,27,257.015347735,94.0035120384,545,230,False
419,,256.0,94.0,27,255.988735617,94.0013477892,545,230,False
420,,254.0,95.0,27,254.012825114,94.9826678708,545,230,False
421,,253.0,95.0,27,252.987758451,95.010522907,545,230,False
422,,252.0,94.0,27,251.994622814,94.0225710926,545,230,False
423,,252.0,94.0,27,251.980120531,93.9914687165,545,230,False
424,,252.0,93.0,27,251.991735192,93.0138457366,545,230,False
425,,252.0,93.0,27,251.996878643,92.9881389466,545,230,False
426,,252.0,93.0,27,251.998834663,92.9947646346,545,230,False
427,,252.0,93.0,27,251.999565567,92.9980097177,545,230,False
428,,252.0,92.0,27,251.999838076,92.0170926534,545,230,False
429,,250.0,92.0,27,250.035612303,91.9893878363,545,230,False
430,,251.0,92.0,27,250.961471387,91.9952319676,545,230,False
431,,251.0,91.0,27,251.00099714,91.0160203162,545,230,False
432,,250.0,91.0,27,250.018942904,90.9889863879,545,230,False
433,,250.0,91.0,27,249.990112712,90.9950822568,545,230,False
434,,251.0,90.0,27,250.9776675,90.0159645126,545,230,False
435,,252.0,90.0,27,251.990783964,89.9889655888,545,230,False
436,,252.0,89.0,27,252.014358665,89.0129108323,545,230,False
437,,252.0,89.0,27,252.00620321,88.9877904001,545,230,False
438,,252.0,90.0,27,252.002352781,89.9767983939,545,230,False
439,,253.0,90.0,27,252.98304254,90.0082961925,545,230,False
440,,252.0,89.0,27,252.028498884,89.0217392923,545,230,False
441,,252.0,88.0,27,251.994451919,88.0089949299,545,230,False
442,,252.0,88.0,27,251.997158326,87.9855589248,545,230,False
443,,253.0,87.0,27,252.981067506,87.0116024019,545,230,False
444,,254.0,87.0,27,253.992088238,86.9873008753,545,230,False
445,,254.0,87.0,27,254.014846561,86.9944521794,545,230,False
446,,254.0,86.0,27,254.006385141,86.0157295841,545,230,False
