frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,440.0,116.0,307,440.0,116.0,547,238,False
3,,436.0,119.0,307,436.666666667,118.5,547,238,False
4,,436.0,118.0,307,436.02484472,118.01863354,547,238,False
5,,434.0,120.0,307,434.040958372,119.955293803,547,238,False
6,,434.0,120.0,307,433.980213071,120.017393508,547,238,False
7,,435.0,118.0,307,434.973025013,118.043946592,547,238,False
8,,434.0,118.0,307,434.024700706,117.982480545,547,238,False
9,,435.0,120.0,307,434.975194137,119.956172237,547,238,False
10,,434.0,119.0,307,434.024799852,119.035389379,547,238,False
11,,433.0,119.0,307,433.010872534,118.997829102,547,238,False
12,,428.0,118.0,307,428.075475654,118.016292099,547,238,False
13,,421.0,123.0,307,421.067221559,122.899872727,547,238,False
14,,421.0,125.0,307,420.902070898,125.011107822,547,238,False
15,,422.0,126.0,307,421.939778602,126.024293852,547,238,False
16,,423.0,127.0,307,422.976419356,127.010019153,547,238,False
17,,429.0,125.0,307,428.901975169,125.057289429,547,238,False
18,,453.0,113.0,307,453.0,113.0,547,238,False
19,,456.0,117.0,307,455.5,116.333333333,547,238,False
20,,446.0,108.0,307,446.354037267,108.310559006,547,238,False
21,,431.0,102.0,307,431.292731897,102.102529782,547,238,False
22,,422.0,102.0,307,422.007763246,101.927646354,547,238,False
23,,409.0,106.0,307,409.069672506,105.896058103,547,238,False
24,,398.0,115.0,307,397.993473157,114.868337373,547,238,False
25,1.0,406.428571429,112.142857143,307,406.404543812,112.163644016,547,238,False
26,1.0,414.857142857,109.285714286,307,414.815614467,109.458950658,547,238,False
27,1.0,423.285714286,106.428571429,307,423.226685122,106.754257301,547,238,False
28,1.0,431.714285714,103.571428571,307,431.637755777,104.049563943,547,238,False
29,1.0,440.142857143,100.714285714,307,440.048826432,101.344870586,547,238,False
30,1.0,448.571428571,97.8571428571,307,448.459897087,98.6401772285,547,238,False
31,,457.0,95.0,307,456.870967742,95.935483871,547,238,False
32,,469.0,83.0,307,468.752949341,83.1776544067,547,238,False
33,,475.0,75.0,307,475.007620164,74.9848233855,547,238,False
34,,483.0,59.0,307,482.971812767,59.1337073526,547,238,False
35,,481.0,49.0,307,481.166473232,48.9494310058,547,238,False
36,,479.0,41.0,307,479.070517523,40.9406713459,547,238,False
37,,474.0,38.0,307,474.080197913,37.8867674263,547,238,False
38,,464.0,38.0,307,464.121652879,37.8999268567,547,238,False
39,,458.0,41.0,307,457.978387844,40.906422853,547,238,False
40,,455.0,41.0,307,454.935231741,41.0159381406,547,238,False
41,,454.0,41.0,307,453.937473212,41.0083721833,547,238,False
42,,449.0,42.0,307,449.04620362,41.9854004872,547,238,False
43,,447.0,41.0,307,446.967038142,41.0293832028,547,238,False
44,,445.0,40.0,307,444.985313114,40.012618108,547,238,False
45,,444.0,38.0,307,443.976574721,38.0226190423,547,238,False
46,,443.0,37.0,307,442.99040998,36.991451512,547,238,False
47,,442.0,36.0,307,441.996384542,35.9960013181,547,238,False
48,,441.0,35.0,307,440.998650496,34.9984707463,547,238,False
49,,440.0,36.0,307,439.999496925,35.9637555077,547,238,False
50,,440.0,39.0,307,439.981976164,38.9491112593,547,238,False
51,,441.0,43.0,307,440.974592353,42.9614078415,547,238,False
52,,442.0,46.0,307,441.989635774,46.0025132751,547,238,False
53,,440.0,45.0,307,440.049603275,45.073090662,547,238,False
54,,439.0,45.0,307,439.003210203,45.012858616,547,238,False
