frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,28.0,85.0,12,28.0,85.0,526,211,False
3,1.0,32.3333333333,69.3333333333,12,32.3333333333,69.3333333333,526,211,False
4,1.0,36.6666666667,53.6666666667,12,36.6666666667,53.6666666667,526,211,False
5,,41.0,38.0,12,41.0,38.0,526,211,False
6,,43.0,16.0,12,42.6666666667,19.6666666667,526,211,False
7,,36.0,14.0,12,36.248447205,14.2111801242,526,211,False
8,,27.0,15.0,12,27.1725337973,14.9602462856,526,211,False
9,,27.0,8.0,12,26.9034366383,8.12622653623,526,211,False
10,,18.0,11.0,12,18.1174689349,10.8747274963,526,211,False
11,,22.0,9.0,12,21.8191236981,9.03428981636,526,211,False
12,,23.0,9.0,12,22.9753456257,8.98098050348,526,211,False
13,,23.0,10.0,12,23.0106938142,9.97355280368,526,211,False
14,,23.0,10.0,12,23.0049372475,10.0070526824,526,211,False
15,,24.0,10.0,12,23.9840493905,10.0034378707,526,211,False
16,,42.0,34.0,12,41.6899860044,33.5732481974,526,211,False
17,,49.0,69.0,12,49.0661013851,68.6242598872,526,211,False
18,,56.0,105.0,12,56.0333297992,104.831750176,526,211,False
19,,64.0,143.0,12,63.9950021944,142.900268268,526,211,False
20,,68.0,155.0,12,68.0686488999,155.424801259,526,211,False
21,,89.0,160.0,12,88.7257432707,160.305291989,526,211,False
22,,106.0,157.0,12,105.954776595,157.26351051,526,211,False
23,,126.0,155.0,12,125.932363123,155.087543113,526,211,False
24,,126.0,158.0,12,126.329087101,157.942936347,526,211,False
25,,141.0,159.0,12,140.872065783,159.010111922,526,211,False
26,,162.0,152.0,12,161.83330698,152.147961202,526,211,False
27,,167.0,154.0,12,167.217556963,153.901520799,526,211,False
28,,189.0,150.0,12,188.791253648,150.062961441,526,211,False
29,,212.0,136.0,12,211.890490712,136.206599504,526,211,False
30,,234.0,115.0,12,233.975503228,115.210620934,526,211,False
31,,243.0,113.0,12,243.223522884,112.746005736,526,211,False
32,,259.0,100.0,12,258.969589755,100.085620423,526,211,False
33,,271.0,78.0,12,271.054568833,78.2010666913,526,211,False
34,,282.0,61.0,12,282.041328772,60.993853913,526,211,False
35,,298.0,42.0,12,297.927226714,42.0295015014,526,211,False
36,,310.0,13.0,12,310.040001865,13.1908803587,526,211,False
37,,313.0,14.0,12,313.178648558,13.5446626082,526,211,False
38,,316.0,15.0,12,316.074420815,14.8050939526,526,211,False
39,,316.0,14.0,12,316.081621743,13.9618224818,526,211,False
40,,317.0,13.0,12,317.01516397,12.9874200729,526,211,False
41,,317.0,12.0,12,317.022758013,11.9953902014,526,211,False
42,,318.0,11.0,12,317.99146455,10.9982856347,526,211,False
43,,318.0,10.0,12,318.01384065,9.99936121053,526,211,False
44,,318.0,11.0,12,318.005973209,10.9640892668,526,211,False
45,,318.0,10.0,12,318.002265289,10.0205810563,526,211,False
46,,319.0,11.0,12,318.983009846,10.9736236441,526,211,False
47,,319.0,11.0,12,319.010650367,11.0063761218,526,211,False
48,,320.0,12.0,12,319.986945944,11.985315738,526,211,False
49,,320.0,13.0,12,320.012156214,12.993710507,526,211,False
50,,320.0,13.0,12,320.005345381,13.0154530661,526,211,False
51,,320.0,13.0,12,320.002031287,13.0066112841,526,211,False
52,,320.0,13.0,12,320.000758957,13.0025048847,526,211,False
53,,320.0,13.0,12,320.000282964,13.0009355594,526,211,False
54,,320.0,13.0,12,320.000105469,13.0003487907,526,211,False
55,,320.0,13.0,12,320.00003931,13.0001300041,526,211,False
56,,320.0,12.0,12,320.000014652,12.0178847823,526,211,False
57,,320.0,12.0,12,320.000005461,11.9896831642,526,211,False
58,,346.0,35.0,12,345.536257518,34.5851065103,526,211,False
59,,356.0,63.0,12,356.090344769,62.736510443,526,211,False
60,,376.0,77.0,12,375.867904525,77.1462928462,526,211,False
61,,395.0,73.0,12,394.960669458,73.3872800281,526,211,False
62,,419.0,73.0,12,418.896633197,73.0889238906,526,211,False
63,,440.0,74.0,12,440.010737474,74.0126547779,526,211,False
64,,447.0,71.0,12,447.256068135,71.0750814601,526,211,False
65,,463.0,64.0,12,462.94697622,64.1026966376,526,211,False
66,,468.0,64.0,12,468.169332055,63.9169976984,526,211,False
67,,483.0,59.0,12,482.893798529,59.0524415934,526,211,False
68,,486.0,57.0,12,486.166350471,56.970026857,526,211,False
69,,488.0,58.0,12,488.089692661,57.9329498341,526,211,False
70,,491.0,58.0,12,491.016918672,57.9901716213,526,211,False
71,,492.0,58.0,12,492.041188361,57.9970624032,526,211,False
72,,492.0,57.0,12,492.034857167,57.0167761635,526,211,False
73,,493.0,56.0,12,492.996088917,56.0071079542,526,211,False
74,,493.0,55.0,12,493.015569718,55.0026901702,526,211,False
75,,493.0,54.0,12,493.006617922,54.0010046262,526,211,False
76,,493.0,54.0,12,493.002505596,53.9825382057,526,211,False
77,,493.0,53.0,12,493.00093574,53.0104744944,526,211,False
78,,472.0,79.0,12,472.374911734,78.5231358718,526,211,False
79,,465.0,105.0,12,464.907951513,104.799258222,526,211,False
80,,460.0,122.0,12,459.918927424,122.084606397,526,211,False
81,,457.0,134.0,12,456.931872424,134.128345083,526,211,False
82,,452.0,148.0,12,452.008466248,148.016796424,526,211,False
83,,446.0,165.0,12,446.022612127,164.951265892,526,211,False
84,,449.0,167.0,12,448.848832037,167.246749203,526,211,False
85,,445.0,165.0,12,445.060874201,165.175989966,526,211,False
86,,443.0,161.0,12,442.992625515,161.105287731,526,211,False
87,,423.0,159.0,12,423.316866634,159.005469237,526,211,False
88,,420.0,154.0,12,419.830178701,154.053931236,526,211,False
89,,424.0,150.0,12,423.798072153,150.004748004,526,211,False
90,,427.0,152.0,12,426.935940434,151.894016969,526,211,False
91,,430.0,152.0,12,429.976660092,151.991014639,526,211,False
92,,432.0,152.0,12,432.00916284,151.998111371,526,211,False
93,,435.0,152.0,12,434.98643359,151.999365964,526,211,False
94,,437.0,152.0,12,437.011967265,151.99976703,526,211,False
95,,439.0,151.0,12,439.005275053,151.017749656,526,211,False
