frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,452.0,174.0,49,453.166666667,174.0,547,228,False
3,,455.0,176.0,49,454.931677019,175.925465839,547,228,False
4,,449.0,185.0,49,449.135189399,184.812474903,547,228,False
5,,450.0,183.0,49,449.93012587,183.123744561,547,228,False
6,,449.0,181.0,49,449.003988804,181.055449487,547,228,False
7,,452.0,182.0,49,451.931537399,181.967573973,547,228,False
8,,451.0,182.0,49,451.042486231,182.003211062,547,228,False
9,,452.0,199.0,49,451.983416563,198.698707827,547,228,False
10,,461.0,202.0,49,460.849576849,202.122937093,547,228,False
11,,455.0,202.0,49,455.204577229,202.11058665,547,228,False
12,,464.0,195.0,49,463.821177208,195.169171026,547,228,False
13,,470.0,199.0,49,469.974652498,198.872976267,547,228,False
14,1.0,469.0,199.5,49,468.987326249,199.436488134,547,228,False
15,,468.0,200.0,49,468.0,200.0,547,228,False
16,,467.0,198.0,49,467.166666667,198.333333333,547,228,False
17,,467.0,196.0,49,467.00621118,196.086956522,547,228,False
18,,478.0,195.0,49,477.76241467,195.014054343,547,228,False
19,,481.0,197.0,49,481.045831683,196.949248643,547,228,False
20,,485.0,186.0,49,485.005636581,186.211240241,547,228,False
21,,487.0,192.0,49,487.037246583,191.786360462,547,228,False
22,,495.0,183.0,49,494.908537765,183.17394697,547,228,False
23,,487.0,181.0,49,487.24625375,180.952111976,547,228,False
24,,495.0,166.0,49,494.819816735,166.208629753,547,228,False
25,,497.0,170.0,49,497.026845969,169.749707356,547,228,False
26,,506.0,168.0,49,505.889650132,167.998031095,547,228,False
27,,507.0,153.0,49,507.095801896,153.235508498,547,228,False
28,,509.0,150.0,49,509.024423354,149.885047097,547,228,False
29,,511.0,153.0,49,511.008562986,152.840435636,547,228,False
30,,495.0,149.0,49,495.324219613,149.059796578,547,228,False
31,,497.0,153.0,49,496.815150553,152.885304094,547,228,False
32,,497.0,156.0,49,496.952147557,155.96853207,547,228,False
33,,497.0,159.0,49,496.983171713,158.988811273,547,228,False
34,,497.0,160.0,49,496.993776032,160.03152828,547,228,False
35,,497.0,161.0,49,496.997682538,161.013459428,547,228,False
36,,497.0,162.0,49,496.999136357,162.005098289,547,228,False
37,,497.0,163.0,49,496.999678112,163.001904123,547,228,False
38,,496.0,164.0,49,496.017716355,164.000709883,547,228,False
39,,497.0,164.0,49,496.971784061,164.018100921,547,228,False
40,,499.0,164.0,49,498.969980888,164.00760005,547,228,False
41,,501.0,164.0,49,500.987878118,164.002873502,547,228,False
42,,502.0,165.0,49,502.013273653,164.983236626,547,228,False
43,,503.0,165.0,49,503.005798716,165.010734895,547,228,False
44,,504.0,167.0,49,504.002202015,166.969141121,547,228,False
45,,505.0,168.0,49,505.000822675,168.004666525,547,228,False
46,,506.0,169.0,49,506.000306717,169.002513011,547,228,False
47,,508.0,170.0,49,507.982277995,170.000973665,547,228,False
48,,509.0,171.0,49,509.010377506,171.000364672,547,228,False
49,,514.0,182.0,49,513.933335257,181.821772728,547,228,False
50,,514.0,187.0,49,514.060959322,187.03205434,547,228,False
51,,517.0,190.0,49,516.97331776,190.052332683,547,228,False
52,,517.0,192.0,49,517.041199931,192.039274175,547,228,False
53,,517.0,191.0,49,517.017803386,191.069093117,547,228,False
54,,517.0,191.0,49,517.006752722,191.010521687,547,228,False
55,,518.0,192.0,49,517.984686121,191.985356415,547,228,False
56,,520.0,193.0,49,519.975602664,192.993653673,547,228,False
57,,521.0,193.0,49,521.007848673,193.015428438,547,228,False
58,,521.0,194.0,49,521.021572406,193.988765612,547,228,False
59,,521.0,194.0,49,521.008932725,194.01283629,547,228,False
60,,521.0,194.0,49,521.003372067,194.005598944,547,228,False
61,,520.0,195.0,49,520.019095192,194.98428947,547,228,False
62,,520.0,195.0,49,519.9901344,195.011129079,547,228,False
63,,519.0,196.0,49,519.01334656,195.987124452,547,228,False
64,,519.0,197.0,49,518.987952807,196.994386423,547,228,False
65,,519.0,198.0,49,518.994695253,197.997868748,547,228,False
66,,519.0,199.0,49,518.997983858,198.999203784,547,228,False
67,,518.0,199.0,49,518.017083015,199.017539476,547,228,False
68,,518.0,200.0,49,517.989384244,199.989554459,547,228,False
69,,519.0,201.0,49,518.977394301,200.995294075,547,228,False
70,,518.0,202.0,49,518.026354713,201.998207137,547,228,False
71,,518.0,203.0,49,517.993650888,202.999329911,547,228,False
