frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
124,,510.0,125.0,266,509.984204283,125.010339771,536,222,False
125,,510.0,125.0,266,510.011097328,125.004666503,536,222,False
126,,512.0,125.0,266,511.96927629,125.00177817,536,222,False
127,,511.0,125.0,266,511.040389563,125.000664612,536,222,False
128,,510.0,125.0,266,510.017534654,125.0002478,536,222,False
129,,511.0,125.0,266,510.9709815,125.000092363,536,222,False
130,,511.0,125.0,266,511.005319251,125.000034425,536,222,False
131,,511.0,125.0,266,511.002754703,125.000012831,536,222,False
132,,511.0,125.0,266,511.001063671,125.000004782,536,222,False
133,,513.0,125.0,266,512.964725559,125.000001782,536,222,False
134,,511.0,125.0,266,511.056490952,125.000000664,536,222,False
135,,512.0,125.0,266,511.970878608,125.000000248,536,222,False
136,,513.0,125.0,266,512.986744812,125.000000092,536,222,False
137,,516.0,116.0,266,515.959272024,116.160526983,536,222,False
138,,518.0,112.0,266,518.000943769,111.978331263,536,222,False
139,,511.0,106.0,266,511.161650307,106.023696213,536,222,False
140,,508.0,101.0,266,507.996623196,100.99251609,536,222,False
141,,507.0,99.0,266,506.960023913,98.9429208524,536,222,False
142,,506.0,98.0,266,505.98324747,97.9582913562,536,222,False
143,,505.0,98.0,266,504.993667408,97.9656403325,536,222,False
144,,503.0,97.0,266,503.01547183,97.0041295965,536,222,False
145,,502.0,97.0,266,501.988783617,96.9845133089,536,222,False
146,,501.0,97.0,266,500.99500676,96.9934130988,536,222,False
147,,500.0,97.0,266,499.99810005,96.9975059698,536,222,False
148,,500.0,97.0,266,499.981453671,96.9990685708,536,222,False
149,,499.0,97.0,266,499.010070178,96.9996527528,536,222,False
150,,498.0,97.0,266,498.004566018,96.9998705714,536,222,False
151,,497.0,96.0,266,497.001740717,96.0177880874,536,222,False
152,,496.0,97.0,266,496.000650653,96.9718107969,536,222,False
153,,495.0,97.0,266,495.000242597,97.0056635082,536,222,False
154,,494.0,97.0,266,494.000090424,97.0028846959,536,222,False
155,,493.0,97.0,266,493.000033703,97.0011122016,536,222,False
156,,492.0,97.0,266,492.000012561,97.0004163067,536,222,False
157,,492.0,96.0,266,491.982168354,96.0179915763,536,222,False
158,,491.0,96.0,266,491.010336641,95.989722972,536,222,False
159,,490.0,97.0,266,490.004665336,96.9775205547,536,222,False
160,,489.0,97.0,266,489.001777735,97.008565442,536,222,False
161,,489.0,97.0,266,488.982828123,97.0040033224,536,222,False
162,,488.0,97.0,266,488.010582635,97.001530903,536,222,False
163,,488.0,97.0,266,487.986920699,97.000572448,536,222,False
164,,487.0,97.0,266,487.012146805,97.000213449,536,222,False
165,,486.0,97.0,266,486.005341874,97.00007956,536,222,False
166,,486.0,97.0,266,485.984193652,97.0000296534,536,222,False
167,,485.0,97.0,266,485.011093366,97.0000110523,536,222,False
168,,484.0,97.0,266,484.004947469,97.0000041194,536,222,False
169,,484.0,97.0,266,483.984046567,97.0000015353,536,222,False
170,,484.0,97.0,266,483.993202213,97.0000005722,536,222,False
171,,483.0,97.0,266,483.01526193,97.0000002133,536,222,False
172,,483.0,97.0,266,482.988703636,97.0000000795,536,222,False
173,,482.0,97.0,266,482.012813194,97.0000000296,536,222,False
174,,482.0,97.0,266,481.987754009,97.000000011,536,222,False
175,,481.0,97.0,266,481.012457485,97.0000000041,536,222,False
176,,481.0,97.0,266,480.987621346,97.0000000015,536,222,False
177,,481.0,97.0,266,480.994571708,97.0000000006,536,222,False
178,,481.0,98.0,266,480.997937811,97.9821636726,536,222,False
179,,481.0,98.0,266,480.999229525,98.0103348957,536,222,False
180,,480.0,98.0,266,480.01754907,98.0046646861,536,222,False
181,,481.0,98.0,266,480.971721707,98.0017774925,536,222,False
182,,480.0,99.0,266,480.023466631,98.9828280323,536,222,False
183,,480.0,99.0,266,479.992537424,99.0105826018,536,222,False
184,,480.0,99.0,266,479.996442903,99.0047570142,536,222,False
185,,481.0,99.0,266,480.980800767,99.0018119048,536,222,False
186,,481.0,99.0,266,481.009825144,99.0006771859,536,222,False
187,,481.0,100.0,266,481.004474609,99.982416159,536,222,False
188,,481.0,100.0,266,481.001706644,100.010429006,536,222,False
189,,482.0,100.0,266,481.982801626,100.004699762,536,222,False
190,,482.0,100.0,266,482.01057276,100.001790566,536,222,False
191,,483.0,100.0,266,482.986917018,100.000669233,536,222,False
192,,484.0,101.0,266,483.994309106,100.982413195,536,222,False
193,,484.0,101.0,266,484.015676258,101.010427901,536,222,False
194,,484.0,101.0,266,484.006694475,101.004699351,536,222,False
195,,485.0,101.0,266,484.984699564,101.001790412,536,222,False
196,,486.0,101.0,266,485.993445684,101.000669175,536,222,False
197,,491.0,122.0,266,490.926171042,121.625686621,536,222,False
198,,493.0,126.0,266,493.022575611,126.145780495,536,222,False
199,,497.0,122.0,266,496.975138817,122.210677962,536,222,False
200,,485.0,119.0,266,485.274522697,119.068168405,536,222,False
201,,489.0,124.0,266,488.830518319,123.882221273,536,222,False
202,,492.0,129.0,266,491.941660868,128.949249876,536,222,False
203,,493.0,116.0,266,493.014159872,116.301810635,536,222,False
204,,485.0,121.0,266,485.167522728,120.806783928,536,222,False
205,,483.0,124.0,266,482.96318458,123.949028495,536,222,False
206,,479.0,106.0,266,479.017201188,106.356572037,536,222,False
207,,470.0,110.0,266,470.097072601,109.758473592,536,222,False
208,,475.0,105.0,266,474.790810473,105.052588148,536,222,False
209,,483.0,101.0,266,482.856780669,101.008588636,536,222,False
210,,486.0,99.0,266,486.032678995,98.9670014919,536,222,False
211,,490.0,98.0,266,489.998461998,97.9681322859,536,222,False
212,,482.0,90.0,266,482.21280622,90.1120402472,536,222,False
213,,482.0,79.0,266,481.946836815,79.1011982008,536,222,False
214,,483.0,77.0,266,482.956009127,76.8800356359,536,222,False
215,,483.0,75.0,266,483.000283303,74.9477415315,536,222,False
216,,483.0,74.0,266,483.000903785,73.9623250295,536,222,False
217,,483.0,73.0,266,483.000375052,72.9850871206,536,222,False
218,,483.0,72.0,266,483.000141616,71.994400067,536,222,False
219,,482.0,72.0,266,482.017889197,71.9800744972,536,222,False
220,,482.0,71.0,266,481.989684814,71.0095561325,536,222,False
221,,482.0,70.0,266,481.99534266,70.0043744246,536,222,False
222,,482.0,70.0,266,481.998225246,69.9838329797,536,222,False
223,,481.0,70.0,266,481.017172988,69.9931226057,536,222,False
224,,481.0,69.0,266,480.989417779,69.0152322592,536,222,False
225,,481.0,69.0,266,480.995243128,68.9886925777,536,222,False
226,,481.0,68.0,266,480.998188148,68.0128090726,536,222,False
227,,481.0,68.0,266,480.999322834,67.9877524724,536,222,False
228,,480.0,68.0,266,480.017583848,67.9946205853,536,222,False
229,,480.0,67.0,266,479.989570997,67.0157923557,536,222,False
230,,480.0,67.0,266,479.995300239,66.9889014193,536,222,False
231,,480.0,66.0,266,479.998209434,66.0128869151,536,222,False
232,,480.0,66.0,266,479.999330768,65.9877814857,536,222,False
233,,480.0,65.0,266,479.999750478,65.0124677266,536,222,False
234,,480.0,65.0,266,479.999906995,64.987625163,536,222,False
235,,480.0,64.0,266,479.999965335,64.0124094586,536,222,False
236,,479.0,64.0,266,479.017823408,63.9876034454,536,222,False
237,,480.0,63.0,266,479.971823961,63.0124013641,536,222,False
238,,480.0,63.0,266,480.005668415,62.9876004285,536,222,False
239,,480.0,62.0,266,480.002886525,62.0124002397,536,222,False
240,,480.0,62.0,266,480.001112883,61.9876000094,536,222,False
241,,480.0,61.0,266,480.000416561,61.0124000835,536,222,False
242,,480.0,61.0,266,480.000155343,60.9875999511,536,222,False
243,,480.0,61.0,266,480.000057903,60.9945637342,536,222,False
244,,480.0,60.0,266,480.000021582,60.0157711663,536,222,False
245,,480.0,60.0,266,480.000008044,59.9888935216,536,222,False
246,,480.0,59.0,266,480.000002998,59.0128839715,536,222,False
247,,480.0,59.0,266,480.000001117,58.9877803886,536,222,False
248,,480.0,58.0,266,480.000000416,58.0124673176,536,222,False
249,,473.0,49.0,266,473.124854448,49.1481519589,536,222,False
250,,467.0,37.0,266,467.034673754,37.1155949448,536,222,False
251,,469.0,36.0,266,468.86966519,35.8497737252,536,222,False
252,,470.0,50.0,266,469.962402908,49.6672125677,536,222,False
253,,465.0,53.0,266,465.093530435,53.058918535,536,222,False
254,,465.0,51.0,266,464.950825091,51.1198967373,536,222,False
255,,454.0,60.0,266,454.173849852,59.8531745285,536,222,False
256,,445.0,50.0,266,445.038320551,50.2750012552,536,222,False
257,,448.0,52.0,266,447.798979717,51.9042402923,536,222,False
258,,451.0,54.0,266,450.914773315,53.954821286,536,222,False
259,,456.0,58.0,266,455.932068985,57.9470345151,536,222,False
260,,463.0,29.0,266,462.9372777,29.5671289163,536,222,False
261,,463.0,27.0,266,463.099686788,26.757881517,536,222,False
262,,461.0,27.0,266,461.078716706,26.8523839731,536,222,False
263,,459.0,27.0,266,459.031327873,26.9422355686,536,222,False
264,,456.0,27.0,266,456.029607888,26.978338916,536,222,False
265,,453.0,27.0,266,453.011893428,26.9919202939,536,222,False
266,,451.0,27.0,266,450.9866376,26.9969882687,536,222,False
267,,450.0,27.0,266,449.976331707,26.9988774672,536,222,False
268,,450.0,27.0,266,449.972447824,26.9995816141,536,222,False
269,,450.0,27.0,266,449.988834525,26.9998440611,536,222,False
270,,450.0,27.0,266,449.995795561,26.9999418792,536,222,False
271,,450.0,27.0,266,449.998430888,26.9999783375,536,222,False
272,,450.0,27.0,266,449.99941507,26.999991926,536,222,False
273,,450.0,27.0,266,449.999781983,26.9999969907,536,222,False
274,,452.0,25.0,266,451.964246086,25.0356715336,536,222,False
275,,440.0,36.0,266,440.234675436,35.7831301871,536,222,False
276,,428.0,44.0,266,428.099335268,43.9616637031,536,222,False
277,,424.0,47.0,266,423.894901108,47.0769266861,536,222,False
278,,422.0,49.0,266,421.918354082,49.0508731958,536,222,False
279,,421.0,51.0,266,420.949700392,51.0200236723,536,222,False
280,,420.0,52.0,266,419.980301735,52.0253503011,536,222,False
281,,420.0,53.0,266,419.974776325,53.0103044383,536,222,False
282,,419.0,54.0,266,419.00757934,54.0038815858,536,222,False
283,,420.0,54.0,266,419.967964889,54.0192850145,536,222,False
284,,419.0,55.0,266,419.022064447,54.990205146,536,222,False
285,,419.0,56.0,266,418.992014715,55.9955366002,536,222,False
286,,420.0,56.0,266,419.978411749,56.0161338578,536,222,False
287,,420.0,57.0,266,420.008899376,56.9890287066,536,222,False
288,,420.0,57.0,266,420.004127869,57.0129343572,536,222,False
289,,420.0,58.0,266,420.001577328,57.9877991682,536,222,False
290,,420.0,58.0,266,420.000589751,58.0124743171,536,222,False
291,,420.0,59.0,266,420.000219898,58.9876276193,536,222,False
292,,420.0,59.0,266,420.000081964,59.0124103741,536,222,False
293,,421.0,60.0,266,420.982194222,59.9876037866,536,222,False
294,,421.0,60.0,266,421.010346282,60.0124014913,536,222,False
295,,421.0,60.0,266,421.00466893,60.0054368035,536,222,False
296,,421.0,60.0,266,421.001779074,60.0020653617,536,222,False
297,,422.0,61.0,266,421.982828622,60.9829353299,536,222,False
298,,422.0,61.0,266,422.010582822,61.0106225935,536,222,False
299,,422.0,62.0,266,422.004757096,61.9869355922,536,222,False
300,,422.0,62.0,266,422.001811935,62.0121523559,536,222,False
301,,422.0,62.0,266,422.000677197,62.0053439426,536,222,False
302,,422.0,62.0,266,422.000252491,62.0020307508,536,222,False
303,,423.0,63.0,266,422.982257784,62.9829224298,536,222,False
304,,423.0,63.0,266,423.010369973,63.0106177854,536,222,False
305,,423.0,63.0,266,423.00467776,63.0047701277,536,222,False
306,,423.0,64.0,266,423.001782365,63.9839804648,536,222,False
307,,424.0,64.0,266,423.982829848,64.0110139032,536,222,False
308,,424.0,64.0,266,424.010583279,64.0049178517,536,222,False
309,,424.0,65.0,266,424.004757267,64.9840355278,536,222,False
310,,424.0,65.0,266,424.001811999,65.0110344262,536,222,False
311,,424.0,65.0,266,424.000677221,65.004925501,536,222,False
312,,425.0,66.0,266,424.982416172,65.9840383788,536,222,False
313,,425.0,66.0,266,425.01042901,66.0110354889,536,222,False
314,,425.0,66.0,266,425.004699764,66.004925897,536,222,False
315,,425.0,66.0,266,425.001790567,66.001874854,536,222,False
316,,425.0,67.0,266,425.000669233,66.9828643207,536,222,False
317,,426.0,67.0,266,425.982413195,67.0105961271,536,222,False
318,,426.0,67.0,266,426.010427901,67.0047620553,536,222,False
319,,426.0,67.0,266,426.004699351,67.0018137837,536,222,False
320,,426.0,68.0,266,426.001790412,67.9828415586,536,222,False
321,,426.0,68.0,266,426.000669175,68.0105876433,536,222,False
322,,426.0,68.0,266,426.000249501,68.0047588933,536,222,False
323,,427.0,69.0,266,426.98225667,68.9839762775,536,222,False
324,,427.0,69.0,266,427.010369557,69.0110123426,536,222,False
325,,427.0,69.0,266,427.004677605,69.00491727,536,222,False
326,,427.0,69.0,266,427.001782308,69.0018716386,536,222,False
327,,427.0,69.0,266,427.000666155,69.0006994498,536,222,False
328,,427.0,70.0,266,427.000248375,69.9824244572,536,222,False
329,,427.0,70.0,266,427.000092577,70.0104320984,536,222,False
330,,428.0,70.0,266,427.982198178,70.0047009152,536,222,False
331,,428.0,70.0,266,428.010347756,70.0017909956,536,222,False
332,,428.0,70.0,266,428.004669479,70.0006693927,536,222,False
333,,428.0,71.0,266,428.001779279,70.9824132544,536,222,False
334,,428.0,71.0,266,428.000665026,71.0104279229,536,222,False
335,,428.0,71.0,266,428.000247954,71.004699359,536,222,False
336,,428.0,71.0,266,428.000092421,71.0017904156,536,222,False
337,,428.0,71.0,266,428.000034447,71.0006691765,536,222,False
338,,429.0,72.0,266,428.982176511,71.9824131738,536,222,False
339,,429.0,72.0,266,429.010339681,72.0104278929,536,222,False
340,,429.0,72.0,266,429.00466647,72.0046993478,536,222,False
341,,429.0,72.0,266,429.001778157,72.0017904114,536,222,False
342,,430.0,72.0,266,429.98282828,72.000669175,536,222,False
343,,429.0,72.0,266,429.028419022,72.0002495008,536,222,False
344,,430.0,73.0,266,429.976585825,72.9822566695,536,222,False
345,,430.0,73.0,266,430.007482127,73.0103695573,536,222,False
346,,430.0,73.0,266,430.003564384,73.004677605,536,222,False
347,,430.0,73.0,266,430.001365621,73.0017823075,536,222,False
348,,430.0,73.0,266,430.000510764,73.0006661546,536,222,False
349,,430.0,73.0,266,430.000190455,73.0002483751,536,222,False
350,,430.0,73.0,266,430.000070989,73.0000925775,536,222,False
351,,431.0,73.0,266,430.982190131,73.0000345052,536,222,False
352,,431.0,74.0,266,431.010344757,73.982176533,536,222,False
353,,431.0,74.0,266,431.004668362,74.010339689,536,222,False
354,,431.0,74.0,266,431.001778862,74.0046664726,536,222,False
355,,431.0,74.0,266,431.00066487,74.0017781583,536,222,False
356,,431.0,74.0,266,431.000247896,74.0006646081,536,222,False
357,,431.0,74.0,266,431.000092399,74.0002477987,536,222,False
358,,431.0,74.0,266,431.000034439,74.0000923626,536,222,False
359,,431.0,74.0,266,431.000012836,74.0000344252,536,222,False
360,,431.0,75.0,266,431.000004784,74.9821765032,536,222,False
361,,432.0,75.0,266,431.982165456,75.0103396779,536,222,False
362,,432.0,75.0,266,432.01033556,75.0046664685,536,222,False
363,,432.0,75.0,266,432.004664934,75.0017781568,536,222,False
364,,432.0,75.0,266,432.001777585,75.0006646075,536,222,False
365,,432.0,75.0,266,432.000664394,75.0002477985,536,222,False
366,,432.0,75.0,266,432.000247719,75.0000923626,536,222,False
367,,432.0,75.0,266,432.000092333,75.0000344251,536,222,False
368,,432.0,75.0,266,432.000034414,75.0000128308,536,222,False
369,,433.0,75.0,266,432.982176499,75.0000047822,536,222,False
370,,432.0,75.0,266,432.028176004,75.0000017824,536,222,False
371,,433.0,76.0,266,432.976495245,75.9821643367,536,222,False
372,,433.0,76.0,266,433.007448366,76.0103351432,536,222,False
373,,433.0,76.0,266,433.003551801,76.0046647784,536,222,False
374,,433.0,76.0,266,433.001360931,76.0017775268,536,222,False
375,,433.0,76.0,266,433.000509016,76.0006643727,536,222,False
376,,433.0,76.0,266,433.000189803,76.000247711,536,222,False
377,,433.0,76.0,266,433.000070747,76.0000923299,536,222,False
378,,433.0,76.0,266,433.000026369,76.000034413,536,222,False
379,,434.0,76.0,266,433.9821735,76.0000128263,536,222,False
380,,434.0,76.0,266,434.010338559,76.0000047805,536,222,False
381,,434.0,76.0,266,434.004666051,76.0000017818,536,222,False
382,,434.0,77.0,266,434.001778001,76.9821643365,536,222,False
383,,434.0,76.0,266,434.00066455,76.0281714707,536,222,False
384,,434.0,76.0,266,434.000247777,75.9943298827,536,222,False
385,,434.0,77.0,266,434.000092355,76.9792765132,536,222,False
386,,434.0,77.0,266,434.000034422,77.0092217759,536,222,False
387,,435.0,77.0,266,434.982176502,77.0042480372,536,222,False
388,,434.0,77.0,266,434.028176005,77.0016221162,536,222,False
389,,435.0,77.0,266,434.976495245,77.0006064447,536,222,False
390,,435.0,77.0,266,435.007448366,77.0002261201,536,222,False
391,,435.0,77.0,266,435.003551801,77.0000842827,536,222,False
392,,425.0,86.0,266,425.179724207,85.8395044653,536,222,False
393,,414.0,93.0,266,414.093359664,92.9681714758,536,222,False
394,,412.0,91.0,266,411.875531746,91.1500034632,536,222,False
395,,410.0,78.0,266,409.945987139,78.2598543286,536,222,False
396,,425.0,83.0,266,424.676286275,82.7855576392,536,222,False
397,,423.0,84.0,266,423.16803654,83.9765223475,536,222,False
398,,419.0,98.0,266,419.112117719,97.762078599,536,222,False
399,,438.0,108.0,266,438.0,108.0,536,222,False
400,,437.0,114.0,266,437.166666667,113.0,536,222,False
401,,436.0,117.0,266,436.043478261,116.850931677,536,222,False
402,,434.0,118.0,266,434.039352162,117.991299692,536,222,False
403,,428.0,108.0,266,428.089451973,108.201190069,536,222,False
404,,437.0,95.0,266,436.768270269,95.1385832039,536,222,False
405,,440.0,87.0,266,440.008015312,86.9654655289,536,222,False
406,,439.0,85.0,266,439.078855756,84.8759768534,536,222,False
407,,434.0,85.0,266,434.104367625,84.9127823383,536,222,False
408,,435.0,72.0,266,434.935469315,72.1974035664,536,222,False
409,,439.0,68.0,266,438.917489771,67.9240507657,536,222,False
410,,442.0,71.0,266,441.984285956,70.8396827459,536,222,False
411,,443.0,73.0,266,443.030535473,72.9517662865,536,222,False
412,,444.0,75.0,266,444.013122598,74.9825737974,536,222,False
413,,445.0,77.0,266,445.004974336,76.9935313668,536,222,False
414,,445.0,79.0,266,445.019694327,78.9975903036,536,222,False
415,,445.0,79.0,266,445.008194128,79.0347745848,536,222,False
416,,445.0,80.0,266,445.003094933,79.9968318146,536,222,False
417,,445.0,80.0,266,445.001155484,80.0158836316,536,222,False
418,,445.0,80.0,266,445.00043076,80.0067366946,536,222,False
419,,445.0,80.0,266,445.000160555,80.0025499489,536,222,False
420,,440.0,78.0,266,440.08924148,78.0366249304,536,222,False
421,,432.0,81.0,266,432.091038447,80.926176243,536,222,False
422,,427.0,82.0,266,426.983187356,82.0039713117,536,222,False
423,,425.0,83.0,266,424.937796325,83.002986961,536,222,False
424,,423.0,84.0,266,422.974138849,84.0011853938,536,222,False
425,,422.0,84.0,266,421.972396722,84.0182815928,536,222,False
426,,422.0,84.0,266,421.971015818,84.0076675543,536,222,False
427,,422.0,84.0,266,421.988302451,84.0028986701,536,222,False
428,,422.0,84.0,266,421.995597328,84.0010823339,536,222,False
429,,421.0,84.0,266,421.016193335,84.000403496,536,222,False
430,,421.0,84.0,266,420.989052638,84.0001503936,536,222,False
431,,421.0,85.0,266,420.995107034,84.9822197266,536,222,False
432,,421.0,85.0,266,420.998137424,85.0103557879,536,222,False
433,,421.0,85.0,266,420.999303928,85.004672473,536,222,False
434,,421.0,85.0,266,420.999740474,85.0017803947,536,222,False
435,,421.0,85.0,266,420.999903267,85.0006654416,536,222,False
436,,422.0,85.0,266,421.982127618,85.0002481094,536,222,False
437,,422.0,85.0,266,422.010321458,85.0000924784,536,222,False
438,,422.0,85.0,266,422.004659678,85.0000344683,536,222,False
439,,422.0,85.0,266,422.001775626,85.0000128469,536,222,False
440,,422.0,85.0,266,422.000663664,85.0000047882,536,222,False
441,,422.0,85.0,266,422.000247447,85.0000017846,536,222,False
442,,422.0,85.0,266,422.000092232,85.0000006652,536,222,False
