frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,133.0,191.0,38,131.833333333,190.666666667,550,225,False
3,,135.0,192.0,38,134.881987578,191.950310559,550,225,False
4,,135.0,193.0,38,135.010172668,192.982733235,550,225,False
5,,135.0,194.0,38,135.00649643,193.993567526,550,225,False
6,,135.0,195.0,38,135.002552473,194.997601518,550,225,False
7,,135.0,195.0,38,135.000957671,195.016952806,550,225,False
8,,134.0,195.0,38,134.018195033,195.007172739,550,225,False
9,,134.0,195.0,38,133.989798696,195.002714269,550,225,False
10,,134.0,195.0,38,133.995385099,195.001013606,550,225,False
11,,134.0,195.0,38,133.998241063,195.00037788,550,225,False
12,,134.0,195.0,38,133.999342556,195.000140846,550,225,False
13,,134.0,195.0,38,133.999754871,195.000052496,550,225,False
14,,134.0,195.0,38,133.999908633,195.000019566,550,225,False
15,,134.0,195.0,38,133.999965946,195.000007293,550,225,False
16,,134.0,195.0,38,133.999987307,195.000002718,550,225,False
17,,134.0,195.0,38,133.999995269,195.000001013,550,225,False
18,,134.0,195.0,38,133.999998237,195.000000378,550,225,False
19,,135.0,194.0,38,134.982163015,194.017836468,550,225,False
20,,135.0,195.0,38,135.010334651,194.971828829,550,225,False
21,,135.0,196.0,38,135.004664595,195.987833901,550,225,False
22,,135.0,196.0,38,135.001777458,196.013222097,550,225,False
23,,135.0,196.0,38,135.000664347,196.005777821,550,225,False
24,,135.0,196.0,38,135.000247701,196.002194147,550,225,False
25,,135.0,197.0,38,135.000092326,196.982983411,550,225,False
26,,136.0,197.0,38,135.982198084,197.010640518,550,225,False
27,,136.0,197.0,38,136.010347721,197.004778601,550,225,False
28,,136.0,198.0,38,136.004669466,197.983983623,550,225,False
29,,136.0,198.0,38,136.001779274,198.01101508,550,225,False
30,,136.0,199.0,38,136.000665024,198.987081963,550,225,False
31,,136.0,199.0,38,136.000247954,199.012206915,550,225,False
32,,137.0,199.0,38,136.982256093,199.005364278,550,225,False
33,,137.0,199.0,38,137.010369342,199.00203833,550,225,False
34,,137.0,199.0,38,137.004677525,199.000761582,550,225,False
35,,137.0,199.0,38,137.001782278,199.000283943,550,225,False
36,,137.0,199.0,38,137.000666143,199.000105834,550,225,False
37,,138.0,199.0,38,137.982412043,199.000039446,550,225,False
38,,138.0,199.0,38,138.010427472,199.000014702,550,225,False
39,,138.0,199.0,38,138.004699191,199.00000548,550,225,False
40,,138.0,199.0,38,138.001790353,199.000002042,550,225,False
41,,138.0,199.0,38,138.000669153,199.000000761,550,225,False
42,,138.0,199.0,38,138.000249493,199.000000284,550,225,False
43,,139.0,199.0,38,138.982256666,199.000000106,550,225,False
44,,139.0,199.0,38,139.010369556,199.000000039,550,225,False
45,,139.0,199.0,38,139.004677605,199.000000015,550,225,False
46,,139.0,199.0,38,139.001782307,199.000000005,550,225,False
47,,139.0,199.0,38,139.000666154,199.000000002,550,225,False
48,,140.0,199.0,38,139.982412047,199.000000001,550,225,False
49,,140.0,199.0,38,140.010427473,199.0,550,225,False
50,,140.0,199.0,38,140.004699191,199.0,550,225,False
51,,140.0,199.0,38,140.001790353,199.0,550,225,False
52,,141.0,199.0,38,140.982832826,199.0,550,225,False
53,,141.0,199.0,38,141.010584388,199.0,550,225,False
54,,141.0,199.0,38,141.00475768,199.0,550,225,False
55,,141.0,199.0,38,141.001812153,199.0,550,225,False
56,,141.0,199.0,38,141.000677278,199.0,550,225,False
57,,141.0,199.0,38,141.000252521,199.0,550,225,False
58,,141.0,199.0,38,141.000094123,199.0,550,225,False
59,,141.0,199.0,38,141.000035081,199.0,550,225,False
60,,141.0,199.0,38,141.000013075,199.0,550,225,False
61,,141.0,199.0,38,141.000004873,199.0,550,225,False
62,,141.0,199.0,38,141.000001816,199.0,550,225,False
63,,141.0,199.0,38,141.000000677,199.0,550,225,False
64,,141.0,199.0,38,141.000000252,199.0,550,225,False
65,,141.0,199.0,38,141.000000094,199.0,550,225,False
66,,141.0,199.0,38,141.000000035,199.0,550,225,False
67,,141.0,199.0,38,141.000000013,199.0,550,225,False
68,,141.0,199.0,38,141.000000005,199.0,550,225,False
69,,141.0,199.0,38,141.000000002,199.0,550,225,False
70,,141.0,199.0,38,141.000000001,199.0,550,225,False
71,,141.0,199.0,38,141.0,199.0,550,225,False
72,,149.0,202.0,38,148.857309379,201.946491017,550,225,False
