frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
223,,217.0,193.0,14,217.074752371,193.016731829,553,234,False
224,,220.0,198.0,14,219.872219861,198.262875403,553,234,False
225,,220.0,199.0,14,219.998435127,199.181604497,553,234,False
226,,220.0,200.0,14,220.001620989,200.07168875,553,234,False
227,,220.0,201.0,14,220.000709652,201.026911011,553,234,False
228,,220.0,201.0,14,220.000269546,201.027875639,553,234,False
229,,220.0,201.0,14,220.000100706,201.011243676,553,234,False
230,,220.0,201.0,14,220.000037546,201.004231559,553,234,False
231,,221.0,200.0,14,220.982177667,200.01941545,553,234,False
232,,221.0,200.0,14,221.010340112,199.990253761,553,234,False
233,,221.0,199.0,14,221.00466663,199.013391047,553,234,False
234,,222.0,198.0,14,221.983941889,198.005805716,553,234,False
235,,222.0,198.0,14,222.010999526,197.984366538,553,234,False
236,,222.0,197.0,14,222.004912493,197.011157803,553,234,False
237,,213.0,203.0,14,213.162396807,202.880117192,553,234,False
238,,202.0,196.0,14,202.103884329,196.181254081,553,234,False
239,,193.0,184.0,14,193.005121459,184.167550014,553,234,False
240,,194.0,180.0,14,193.821937743,179.924543053,553,234,False
241,,196.0,178.0,14,195.907184604,177.929603907,553,234,False
242,,197.0,177.0,14,196.981976893,176.953903032,553,234,False
243,,198.0,176.0,14,197.9940755,175.981868586,553,234,False
244,,199.0,175.0,14,198.997829797,174.993196664,553,234,False
245,,194.0,165.0,14,194.106210914,165.157989064,553,234,False
246,,198.0,153.0,14,197.88418093,153.102239531,553,234,False
247,,225.0,154.0,14,224.539159976,153.80830872,553,234,False
248,,245.0,158.0,14,244.933104393,157.864047755,553,234,False
249,,247.0,166.0,14,247.301139276,165.874896264,553,234,False
250,,248.0,169.0,14,248.145679775,169.038991595,553,234,False
251,,248.0,170.0,14,248.073733714,170.054302758,553,234,False
252,,269.0,187.0,14,268.653848948,186.736761426,553,234,False
253,,272.0,205.0,14,272.174157861,204.87048475,553,234,False
254,,274.0,208.0,14,274.097256038,208.217769839,553,234,False
255,,275.0,207.0,14,275.055633005,207.165242942,553,234,False
256,,256.0,198.0,14,256.378389458,198.208302702,553,234,False
257,,241.0,197.0,14,241.086801818,196.941968009,553,234,False
258,,238.0,195.0,14,237.815721269,194.989714433,553,234,False
259,,232.0,189.0,14,231.974458572,189.068054583,553,234,False
260,,221.0,181.0,14,221.081726524,181.064477857,553,234,False
261,,219.0,180.0,14,218.874300376,179.901049343,553,234,False
262,,218.0,179.0,14,217.927840427,178.957234231,553,234,False
263,,217.0,179.0,14,216.971893837,178.965942571,553,234,False
264,,216.0,179.0,14,215.989466441,178.986439237,553,234,False
265,,214.0,179.0,14,214.013907535,178.994904203,553,234,False
266,,213.0,180.0,14,212.98820065,179.980262405,553,234,False
267,,212.0,181.0,14,211.994789483,180.991789842,553,234,False
268,,211.0,181.0,14,210.998019068,181.014735424,553,234,False
269,,210.0,182.0,14,209.999259815,181.988507395,553,234,False
270,,209.0,183.0,14,208.999724033,182.994903724,553,234,False
271,,208.0,184.0,14,207.999897138,183.998061643,553,234,False
272,,207.0,186.0,14,206.999961662,185.981439356,553,234,False
273,,206.0,186.0,14,205.999985711,186.02790117,553,234,False
274,,205.0,187.0,14,204.999994674,186.994229133,553,234,False
275,,200.0,173.0,14,200.071343325,173.264620204,553,234,False
276,,195.0,174.0,14,195.030004988,173.84384945,553,234,False
277,,184.0,172.0,14,184.118364673,171.983116826,553,234,False
278,,182.0,185.0,14,181.888718554,184.728139675,553,234,False
279,,186.0,188.0,14,185.844069158,188.064327996,553,234,False
280,,187.0,188.0,14,186.989913934,188.085412425,553,234,False
281,,187.0,188.0,14,187.01637566,188.034774565,553,234,False
282,,188.0,188.0,14,187.989230689,188.01310171,553,234,False
283,,188.0,187.0,14,188.013014992,187.022726269,553,234,False
284,,180.0,196.0,14,180.148356427,195.830961034,553,234,False
285,,178.0,203.0,14,177.955144221,202.964174511,553,234,False
286,,187.0,201.0,14,186.782289248,201.148474842,553,234,False
287,,205.0,200.0,14,204.748710409,200.045246796,553,234,False
288,,210.0,194.0,14,210.130070448,194.105562856,553,234,False
289,,213.0,193.0,14,213.094858523,192.954407941,553,234,False
290,,214.0,192.0,14,214.073247366,191.978942475,553,234,False
291,,211.0,204.0,14,211.100459059,203.760084764,553,234,False
292,,210.0,211.0,14,210.00527099,210.988655973,553,234,False
293,,209.0,200.0,14,209.000425002,200.320562141,553,234,False
294,,207.0,196.0,14,207.017921056,196.010167,553,234,False
295,,206.0,178.0,14,205.989693158,178.248266875,553,234,False
296,,202.0,170.0,14,202.048854584,169.925869088,553,234,False
297,,202.0,166.0,14,201.949385319,165.893049251,553,234,False
298,,203.0,149.0,14,202.960005248,149.188214159,553,234,False
299,,210.0,127.0,14,209.877064204,127.170246557,553,234,False
300,,213.0,127.0,14,213.020355509,126.675844411,553,234,False
301,,227.0,112.0,14,226.814554045,112.128178085,553,234,False
302,,236.0,123.0,14,236.010825485,122.59594514,553,234,False
303,,250.0,124.0,14,249.918678916,124.006143523,553,234,False
304,,249.0,143.0,14,249.233150584,142.688736742,553,234,False
305,,238.0,151.0,14,238.277869987,151.065181903,553,234,False
306,,211.0,158.0,14,211.398086591,158.050801702,553,234,False
307,,204.0,164.0,14,203.805740717,164.038039416,553,234,False
308,,183.0,155.0,14,183.160908473,155.282637052,553,234,False
309,,184.0,144.0,14,183.678739011,144.153862958,553,234,False
310,,182.0,125.0,14,181.915526094,125.202359624,553,234,False
311,,198.0,116.0,14,197.649148993,115.903998848,553,234,False
312,,209.0,106.0,14,208.943130783,105.973851729,553,234,False
313,,214.0,121.0,14,214.089358348,120.544806929,553,234,False
314,,219.0,140.0,14,219.038595817,139.737680333,553,234,False
315,,225.0,156.0,14,224.996802107,155.95130406,553,234,False
316,,234.0,175.0,14,233.94445767,174.930689764,553,234,False
317,,241.0,188.0,14,241.012370232,188.078736687,553,234,False
318,,248.0,195.0,14,248.006193225,195.141368528,553,234,False
319,,257.0,201.0,14,256.966711393,201.075887377,553,234,False
320,,273.0,203.0,14,272.861035038,203.100739802,553,234,False
321,,285.0,200.0,14,285.013494503,200.130196268,553,234,False
322,,280.0,182.0,14,280.311371583,182.320504786,553,234,False
323,,273.0,188.0,14,273.166385643,187.70440075,553,234,False
324,,265.0,175.0,14,265.082259484,175.208853292,553,234,False
325,,280.0,169.0,14,279.621392663,168.968255631,553,234,False
326,,297.0,166.0,14,296.803629087,165.929415098,553,234,False
327,,302.0,154.0,14,302.138201096,154.131407229,553,234,False
328,,294.0,162.0,14,294.293498089,161.699798418,553,234,False
329,,288.0,174.0,14,288.085298962,173.800054959,553,234,False
330,,271.0,185.0,14,271.226838897,184.939099849,553,234,False
331,,283.0,179.0,14,282.576626812,179.281171052,553,234,False
332,,296.0,174.0,14,295.800059456,174.101502138,553,234,False
333,,316.0,167.0,14,315.798608049,167.073346394,553,234,False
334,,335.0,160.0,14,334.936703033,160.029036899,553,234,False
335,,353.0,153.0,14,352.994807588,153.010903831,553,234,False
336,,373.0,143.0,14,372.963272555,143.0575769,553,234,False
337,,375.0,128.0,14,375.305700033,128.113202295,553,234,False
338,,373.0,134.0,14,373.200568788,133.672019698,553,234,False
339,,374.0,141.0,14,374.025391753,140.842205742,553,234,False
340,,376.0,147.0,14,375.989265282,146.957322693,553,234,False
341,,375.0,154.0,14,375.048541382,153.967029329,553,234,False
342,,369.0,168.0,14,369.109788176,167.862040424,553,234,False
343,,365.0,182.0,14,365.009635205,181.942566357,553,234,False
344,,351.0,191.0,14,351.180457341,191.067487438,553,234,False
345,,363.0,182.0,14,362.611978647,182.350461523,553,234,False
346,,376.0,175.0,14,375.815754669,175.11051737,553,234,False
347,,389.0,168.0,14,388.929432738,168.040229391,553,234,False
348,,378.0,161.0,14,378.401679619,161.014948068,553,234,False
349,,362.0,167.0,14,362.259374869,166.773696912,553,234,False
350,,368.0,155.0,14,367.709521704,155.225610891,553,234,False
351,,381.0,139.0,14,380.74835283,139.170266996,553,234,False
352,,392.0,124.0,14,391.935018362,124.049748866,553,234,False
353,,398.0,114.0,14,398.066340744,113.928704326,553,234,False
354,,399.0,126.0,14,399.118241627,125.576728604,553,234,False
355,,379.0,124.0,14,379.423108536,124.072964806,553,234,False
356,,358.0,119.0,14,358.19367427,119.09174543,553,234,False
357,,341.0,115.0,14,341.002561658,115.019447663,553,234,False
358,,318.0,112.0,14,318.104640886,111.988706383,553,234,False
359,,300.0,112.0,14,299.954781534,111.941394381,553,234,False
360,,306.0,121.0,14,305.551044179,120.815026698,553,234,False
361,,319.0,106.0,14,318.687134695,106.35132287,553,234,False
362,,330.0,90.0,14,329.912098482,90.1688915827,553,234,False
363,,339.0,77.0,14,339.004284244,77.011255513,553,234,False
364,,348.0,64.0,14,348.003369667,64.0017213304,553,234,False
365,,358.0,55.0,14,357.983504439,54.9291778732,553,234,False
366,,370.0,62.0,14,369.957329697,61.6848023639,553,234,False
367,,366.0,63.0,14,366.267729594,62.9757183668,553,234,False
368,,357.0,68.0,14,357.20254187,67.924064521,553,234,False
369,,361.0,71.0,14,360.84853555,71.0041695333,553,234,False
370,,371.0,65.0,14,370.825667962,65.1636349409,553,234,False
371,,372.0,64.0,14,372.089909618,63.9795640104,553,234,False
372,,375.0,63.0,14,375.005250115,62.9884865806,553,234,False
373,,377.0,62.0,14,377.018440713,61.9955222993,553,234,False
374,,379.0,58.0,14,379.007661976,58.0518311514,553,234,False
375,,380.0,51.0,14,380.020729814,51.0753874982,553,234,False
376,,379.0,45.0,14,379.04425434,45.0129449476,553,234,False
377,,369.0,55.0,14,369.178769272,54.7187183845,553,234,False
378,,371.0,72.0,14,370.860359803,71.7566160864,553,234,False
379,,366.0,76.0,14,366.062937168,76.1345292125,553,234,False
380,,363.0,70.0,14,362.993287525,70.23928336,553,234,False
381,,377.0,74.0,14,376.692836794,73.9198727226,553,234,False
382,,372.0,85.0,14,372.209826189,84.8371786069,553,234,False
383,,364.0,94.0,14,364.147234337,93.9686239682,553,234,False
384,,356.0,103.0,14,356.05817988,102.989708305,553,234,False
385,,351.0,110.0,14,350.968333634,110.031903906,553,234,False
386,,354.0,122.0,14,353.842953727,121.924419767,553,234,False
387,,357.0,113.0,14,356.934515793,113.34220702,553,234,False
388,,348.0,98.0,14,348.189296339,98.2522881931,553,234,False
389,,336.0,82.0,14,336.134289423,82.117837565,553,234,False
390,,349.0,70.0,14,348.607193619,69.9737137902,553,234,False
391,,348.0,78.0,14,348.082110608,77.630116456,553,234,False
392,,335.0,95.0,14,335.255575448,94.6843798198,553,234,False
393,,336.0,113.0,14,335.856314338,112.856020521,553,234,False
394,,334.0,106.0,14,333.988520515,106.390984184,553,234,False
395,,323.0,86.0,14,323.158261841,86.3988767103,553,234,False
396,,314.0,64.0,14,314.031092347,64.1964546829,553,234,False
397,,311.0,57.0,14,310.903235746,56.8079636209,553,234,False
398,,326.0,54.0,14,325.637695346,53.8443858369,553,234,False
399,,327.0,57.0,14,327.099059881,56.8309605426,553,234,False
400,,323.0,62.0,14,323.137305479,61.8960099327,553,234,False
401,,314.0,70.0,14,314.145161398,69.905770913,553,234,False
402,,314.0,82.0,14,313.898074618,81.8908795228,553,234,False
403,,317.0,75.0,14,316.901035069,75.2946780792,553,234,False
404,,331.0,69.0,14,330.763996647,69.1080428676,553,234,False
405,,324.0,79.0,14,324.277072019,78.754802419,553,234,False
406,,308.0,92.0,14,308.28126468,91.841441077,553,234,False
407,,292.0,105.0,14,292.11334966,104.93768823,553,234,False
408,,282.0,116.0,14,281.935636821,116.012294276,553,234,False
409,,286.0,118.0,14,285.721200422,118.166808971,553,234,False
410,,272.0,103.0,14,272.204947041,103.373153205,553,234,False
411,,261.0,88.0,14,261.037658443,88.1539619446,553,234,False
412,,253.0,71.0,14,252.958673542,71.0937688137,553,234,False
413,,247.0,59.0,14,246.94627497,58.9475086367,553,234,False
414,,263.0,49.0,14,262.585742746,48.9405785382,553,234,False
415,,274.0,39.0,14,273.915915544,38.9759453434,553,234,False
416,,275.0,40.0,14,275.150388668,39.7947435798,553,234,False
417,,277.0,41.0,14,277.046912457,40.9141042658,553,234,False
418,,278.0,41.0,14,278.034883938,40.9853721424,553,234,False
419,,279.0,41.0,14,279.013834407,40.9953800201,553,234,False
420,,281.0,41.0,14,280.987359814,40.9983178803,553,234,False
421,,282.0,40.0,14,282.012273484,40.0172112813,553,234,False
422,,283.0,39.0,14,283.005387319,39.0072685588,553,234,False
423,,283.0,36.0,14,283.019883161,36.0384226101,553,234,False
424,,285.0,33.0,14,284.972593524,33.0160297693,553,234,False
425,,286.0,31.0,14,286.005955332,30.9882200011,553,234,False
426,,287.0,28.0,14,287.002993467,28.0125960962,553,234,False
427,,286.0,29.0,14,286.036825398,28.9341623471,553,234,False
428,,286.0,31.0,14,285.997597953,30.9542496343,553,234,False
429,,285.0,33.0,14,285.016169268,32.9819330509,553,234,False
430,,285.0,32.0,14,284.989006832,32.0467265768,553,234,False
431,,286.0,32.0,14,285.977251871,32.0021377369,553,234,False
432,,287.0,34.0,14,286.990628887,33.9643929832,553,234,False
433,,290.0,33.0,14,289.960791875,33.038495595,553,234,False
434,,288.0,26.0,14,288.072859006,26.123843173,553,234,False
435,,292.0,29.0,14,291.924323707,28.8730348805,553,234,False
436,,294.0,30.0,14,294.002545907,29.9800659729,553,234,False
437,,294.0,31.0,14,294.038093176,30.9938809291,553,234,False
438,,296.0,35.0,14,295.980302798,34.9442730668,553,234,False
439,,297.0,33.0,14,297.008872825,33.083690007,553,234,False
440,,291.0,34.0,14,291.128937267,33.9826825233,553,234,False
