frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,83.0,12.0,27,84.6666666667,12.0,527,215,False
3,,69.0,14.0,27,69.5838509317,13.9254658385,527,215,False
4,,56.0,22.0,27,56.2298219783,21.8340248963,527,215,False
5,,50.0,33.0,27,49.9583992365,32.8756281809,527,215,False
6,,45.0,47.0,27,44.9604595095,46.8968823881,527,215,False
7,,43.0,62.0,27,42.9305705183,61.9409998327,527,215,False
8,,43.0,74.0,27,42.9358293151,74.0305386629,527,215,False
9,,54.0,80.0,27,53.7780481959,80.1209152272,527,215,False
10,,34.0,105.0,27,34.4607252086,104.711417925,527,215,False
11,,42.0,107.0,27,41.6983089305,107.286709848,527,215,False
12,,45.0,97.0,27,44.9540816511,97.3397648673,527,215,False
13,,60.0,98.0,27,59.7720332289,97.9415816014,527,215,False
14,,59.0,87.0,27,59.1903241734,87.1834067228,527,215,False
15,,52.0,71.0,27,52.1911287751,71.167359052,527,215,False
16,,45.0,63.0,27,45.0769884269,62.9244243454,527,215,False
17,,35.0,50.0,27,35.0824790032,50.0544116815,527,215,False
18,,31.0,43.0,27,30.9262970735,42.9172139709,527,215,False
19,,28.0,33.0,27,27.9496952784,33.0177211223,527,215,False
20,,26.0,29.0,27,25.9623215835,28.9019116132,527,215,False
21,,23.0,22.0,27,23.0028871513,22.011939828,527,215,False
22,,22.0,17.0,27,21.9662136398,16.97109842,527,215,False
23,,25.0,14.0,27,24.9143936494,13.9519592322,527,215,False
24,,27.0,19.0,27,26.9824354525,18.8376203509,527,215,False
25,,30.0,20.0,27,29.976303446,20.0039101023,527,215,False
26,,32.0,20.0,27,32.0081835447,20.0223770576,527,215,False
27,,34.0,22.0,27,34.0038644164,21.9736687317,527,215,False
28,,35.0,23.0,27,35.0193156225,23.0063630502,527,215,False
29,,36.0,23.0,27,36.0080546527,23.0209820915,527,215,False
30,,37.0,23.0,27,37.003043029,23.0087109538,527,215,False
31,,36.0,25.0,27,36.0368087978,24.9676166709,527,215,False
32,,34.0,25.0,27,34.0332627431,25.0218978131,527,215,False
33,,32.0,23.0,27,32.0133327924,23.0454598276,527,215,False
34,,30.0,22.0,27,30.0050140931,22.0008921551,527,215,False
35,,28.0,20.0,27,28.0018709712,20.0174007053,527,215,False
36,,28.0,19.0,27,27.965024787,18.9894659817,527,215,False
37,,26.0,18.0,27,26.0209297435,17.9952593387,527,215,False
38,,26.0,18.0,27,25.9737536054,17.9803577786,527,215,False
39,,26.0,18.0,27,25.9885882328,17.9918236185,527,215,False
40,,25.0,17.0,27,25.013505015,17.0147479284,527,215,False
41,,25.0,17.0,27,24.9880470264,16.9885120516,527,215,False
42,,25.0,16.0,27,24.9947320529,16.0127417873,527,215,False
43,,25.0,16.0,27,24.9979976544,15.9877273942,527,215,False
44,,25.0,17.0,27,24.9992518335,16.9767749106,527,215,False
45,,25.0,17.0,27,24.9997210578,17.00828744,527,215,False
46,,25.0,17.0,27,24.9998960297,17.0038997025,527,215,False
47,,25.0,18.0,27,24.9999612485,17.9836559545,527,215,False
48,,26.0,19.0,27,25.9821492291,18.9930566214,527,215,False
49,,26.0,19.0,27,26.0103295124,19.0152076656,527,215,False
50,,26.0,20.0,27,26.0046626797,19.9886834112,527,215,False
51,,23.0,22.0,27,23.0552857274,21.9771330009,527,215,False
52,,23.0,20.0,27,22.9696593943,20.0619299731,527,215,False
53,,23.0,19.0,27,22.9862535441,19.0086174511,527,215,False
54,,20.0,20.0,27,20.0482687949,19.9668469866,527,215,False
55,,15.0,25.0,27,15.0562182693,24.9145578088,527,215,False
56,,16.0,32.0,27,15.9157648381,31.9289842137,527,215,False
57,,30.0,37.0,27,29.7316981955,37.0073294903,527,215,False
58,,43.0,36.0,27,42.9064989681,36.1113671933,527,215,False
59,,40.0,35.0,27,40.2508429912,35.0467070172,527,215,False
60,,33.0,34.0,27,33.1785101702,34.0176572086,527,215,False
61,,29.0,36.0,27,29.0170929986,35.9530840354,527,215,False
62,,28.0,33.0,27,27.9504958611,33.0691352308,527,215,False
63,,29.0,31.0,27,28.9432024915,31.0120767147,527,215,False
64,,30.0,29.0,27,29.9769956194,29.0038459905,527,215,False
65,,31.0,27.0,27,30.9913380967,27.0014021056,527,215,False
66,,31.0,27.0,27,31.0146037009,26.9648484306,527,215,False
67,,32.0,26.0,27,31.9884600537,26.0030276085,527,215,False
68,,29.0,25.0,27,29.0662314738,25.0019002975,527,215,False
69,,29.0,24.0,27,28.9745518469,24.0007452075,527,215,False
70,,29.0,24.0,27,28.988115933,23.9824431903,527,215,False
71,,29.0,22.0,27,28.9954558144,22.0282754884,527,215,False
72,,29.0,22.0,27,28.998300818,21.9765323282,527,215,False
73,,28.0,22.0,27,28.0172027535,21.9896258603,527,215,False
74,,27.0,21.0,27,27.0072652766,21.0138918483,527,215,False
75,,28.0,20.0,27,27.9670760714,20.0060275372,527,215,False
76,,35.0,28.0,27,34.8790056177,27.841760276,527,215,False
