frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,231.0,25.0,15,231.0,25.0,545,229,False
3,,231.0,23.0,15,231.0,23.3333333333,545,229,False
4,,231.0,22.0,15,231.0,22.049689441,545,229,False
5,,230.0,19.0,15,230.021549993,19.0603667514,545,229,False
6,,225.0,18.0,15,225.082677582,17.9880132142,545,229,False
7,,223.0,19.0,15,222.980681332,18.9580488672,545,229,False
8,,224.0,19.0,15,223.936858173,19.0004154373,545,229,False
9,,224.0,20.0,15,223.991626411,19.9830852495,545,229,False
10,,225.0,20.0,15,224.979768009,20.0107152621,545,229,False
11,,225.0,20.0,15,225.009476731,20.0048082212,545,229,False
12,,227.0,19.0,15,226.968673834,19.0196674063,545,229,False
13,,228.0,19.0,15,228.004492439,18.9903494404,545,229,False
14,,228.0,19.0,15,228.020284458,18.9955904657,545,229,False
15,,230.0,17.0,15,229.97277826,17.033990266,545,229,False
16,,231.0,18.0,15,231.006025868,17.9608649679,545,229,False
17,,231.0,18.0,15,231.020856165,18.0007710288,545,229,False
18,,231.0,20.0,15,231.008664007,19.965349642,545,229,False
19,,232.0,19.0,15,231.9854355,19.0389223145,545,229,False
20,,233.0,19.0,15,232.993720068,18.9991512821,545,229,False
21,,233.0,19.0,15,233.015454951,18.9989488232,545,229,False
22,,233.0,19.0,15,233.006611906,18.9995730441,545,229,False
23,,233.0,19.0,15,233.002505113,18.9998391841,545,229,False
24,,232.0,19.0,15,232.018771972,18.9999399809,545,229,False
25,,233.0,19.0,15,232.972177599,18.9999776261,545,229,False
26,,233.0,19.0,15,233.005800225,18.9999916607,545,229,False
27,,233.0,19.0,15,233.002935653,18.9999968918,545,229,False
28,,233.0,19.0,15,233.001131194,18.9999988415,545,229,False
29,,233.0,19.0,15,233.000423385,18.9999995682,545,229,False
30,,233.0,19.0,15,233.000157887,18.9999998391,545,229,False
31,,233.0,20.0,15,233.000058851,19.9821636124,545,229,False
32,,233.0,19.0,15,233.000021935,19.0281712009,545,229,False
33,,233.0,19.0,15,233.000008175,18.9943297821,545,229,False
34,,233.0,20.0,15,233.000003047,19.9792764757,545,229,False
35,,233.0,19.0,15,233.000001136,19.0270580895,545,229,False
36,,233.0,20.0,15,233.000000423,19.9760768087,545,229,False
37,,233.0,20.0,15,233.000000158,20.0072923238,545,229,False
38,,234.0,19.0,15,233.982163731,19.0213299652,545,229,False
39,,235.0,19.0,15,234.99249859,18.9910043568,545,229,False
40,,236.0,19.0,15,235.997163262,18.9958362502,545,229,False
41,,236.0,20.0,15,236.016777077,19.9805729716,545,229,False
42,,237.0,20.0,15,236.989270212,20.0097401599,545,229,False
43,,238.0,19.0,15,237.995188127,19.0222792577,545,229,False
44,,240.0,19.0,15,239.980331321,18.9913599407,545,229,False
