frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,126.0,196.0,23,125.666666667,196.333333333,559,240,False
3,,126.0,196.0,23,125.666666667,196.333333333,559,240,False
4,,133.0,200.0,23,132.910386965,199.955193483,559,240,False
5,,134.0,199.0,23,134.028185702,199.040537144,559,240,False
6,,133.0,199.0,23,133.048745208,198.999849684,559,240,False
7,,132.0,200.0,23,132.019989074,199.981392921,559,240,False
8,,132.0,200.0,23,131.989703018,200.01001154,559,240,False
9,,132.0,202.0,23,131.995312881,201.968870348,559,240,False
10,,132.0,202.0,23,131.998212397,202.0224018,559,240,False
11,,132.0,202.0,23,131.999331788,202.009976773,559,240,False
12,,132.0,202.0,23,131.999750854,202.00379637,559,240,False
13,,132.0,203.0,23,131.999907135,202.983582364,559,240,False
14,,132.0,203.0,23,131.999965388,203.010863842,559,240,False
15,,133.0,203.0,23,132.982150772,203.004861841,559,240,False
16,,133.0,204.0,23,133.010330087,203.984014648,559,240,False
17,,133.0,204.0,23,133.004662894,204.011026644,559,240,False
18,,134.0,204.0,23,133.983940497,204.0049226,559,240,False
19,,134.0,204.0,23,134.010999007,204.001873625,559,240,False
20,,134.0,204.0,23,134.004912299,204.00070019,559,240,False
21,,134.0,205.0,23,134.001869786,204.982424733,559,240,False
22,,134.0,206.0,23,134.000698759,205.992595874,559,240,False
23,,135.0,206.0,23,134.9824242,206.015035849,559,240,False
24,,135.0,206.0,23,135.010432002,206.006455696,559,240,False
25,,135.0,207.0,23,135.004700879,206.984610563,559,240,False
26,,136.0,207.0,23,135.983954655,207.01124884,559,240,False
27,,136.0,207.0,23,136.011004283,207.00500542,559,240,False
28,,136.0,207.0,23,136.004914266,207.001904494,559,240,False
29,,136.0,208.0,23,136.001870519,207.982875368,559,240,False
30,,136.0,208.0,23,136.000699033,208.010600245,559,240,False
31,,137.0,208.0,23,136.982424302,208.00476359,559,240,False
32,,137.0,209.0,23,137.01043204,208.983978028,559,240,False
33,,137.0,208.0,23,137.004700894,208.028849323,559,240,False
34,,137.0,209.0,23,137.001790988,208.97674629,559,240,False
