frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
62,,456.0,62.0,19,455.957676949,61.6245158833,561,246,False
63,,423.0,69.0,19,423.209481588,68.8700881242,561,246,False
64,,399.0,77.0,19,398.928329701,76.9342238366,561,246,False
65,,389.0,84.0,19,388.716412623,83.992489969,561,246,False
66,,354.0,81.0,19,354.32791806,81.1763779842,561,246,False
67,,327.0,71.0,19,327.000280176,71.1991676093,561,246,False
68,,311.0,67.0,19,310.798069376,66.9736001061,561,246,False
69,,283.0,76.0,19,283.129104885,75.7534723077,561,246,False
70,,265.0,81.0,19,264.879536122,80.9681339299,561,246,False
71,,245.0,77.0,19,244.982706353,77.1515221703,561,246,False
72,,236.0,71.0,19,235.798675833,71.0999667732,561,246,False
73,,232.0,57.0,19,231.826455826,57.1820310906,561,246,False
74,,213.0,52.0,19,213.19814825,51.9142469056,561,246,False
75,,201.0,44.0,19,200.961576392,44.0141970008,561,246,False
76,,186.0,44.0,19,186.033814912,43.8648097382,561,246,False
77,,166.0,38.0,19,166.104088526,38.0499077167,561,246,False
78,,145.0,40.0,19,145.06100975,39.8807103869,561,246,False
79,,138.0,36.0,19,137.774093753,36.0559581113,561,246,False
80,,135.0,34.0,19,134.832557012,33.9899893604,561,246,False
81,,133.0,33.0,19,132.915771441,32.9769554062,561,246,False
82,,133.0,32.0,19,132.931889871,31.9904866783,561,246,False
83,,134.0,31.0,19,133.955020894,30.9964100091,561,246,False
84,,134.0,31.0,19,134.00013428,30.9808235111,561,246,False
85,,134.0,32.0,19,134.000858736,31.9741626405,561,246,False
86,,134.0,32.0,19,134.000358764,32.0073119363,561,246,False
87,,134.0,32.0,19,134.000135569,32.0035360278,561,246,False
88,,169.0,41.0,19,168.375779151,40.8408297823,561,246,False
89,,200.0,33.0,19,199.808814061,33.2362122124,561,246,False
90,,208.0,38.0,19,208.34096219,37.8703106252,561,246,False
91,,232.0,45.0,19,231.861427428,44.9055706702,561,246,False
92,,247.0,57.0,19,247.096165909,56.8734173603,561,246,False
93,,265.0,69.0,19,264.989407181,68.9484473572,561,246,False
94,,294.0,70.0,19,293.797630123,70.1767758558,561,246,False
95,,301.0,77.0,19,301.307477358,76.968248242,561,246,False
96,,322.0,92.0,19,321.883216834,91.8408024966,561,246,False
97,,326.0,89.0,19,326.248617756,89.254666469,561,246,False
98,,340.0,92.0,19,339.928280983,92.0029267197,561,246,False
99,,359.0,101.0,19,358.876221037,100.889670612,561,246,False
100,,386.0,120.0,19,385.806530811,119.775183244,561,246,False
101,,394.0,124.0,19,394.259730566,124.174961505,561,246,False
102,,396.0,126.0,19,396.219703742,126.113266196,561,246,False
103,,397.0,127.0,19,397.105604585,127.06235207,561,246,False
104,,398.0,127.0,19,398.040495458,127.042039511,561,246,False
105,,399.0,127.0,19,399.015147594,127.016568443,561,246,False
106,,399.0,128.0,19,399.023484668,127.988382039,561,246,False
107,,400.0,128.0,19,399.991770452,128.012654637,561,246,False
108,,400.0,128.0,19,400.013956343,128.005529388,561,246,False
109,,400.0,129.0,19,400.00601641,128.984263457,561,246,False
110,,400.0,129.0,19,400.002281394,129.011119379,561,246,False
111,,400.0,129.0,19,400.000852176,129.004957164,561,246,False
112,,401.0,129.0,19,400.982481381,129.001886508,561,246,False
113,,402.0,129.0,19,401.992616987,129.000704992,561,246,False
114,,403.0,128.0,19,402.997207391,128.018099178,561,246,False
115,,403.0,128.0,19,403.016793525,127.989763077,561,246,False
116,,405.0,127.0,19,404.971440015,127.013208158,561,246,False
117,,405.0,127.0,19,405.023361635,126.987901222,561,246,False
118,,406.0,127.0,19,405.992498291,126.994676027,561,246,False
119,,406.0,127.0,19,406.014264645,126.997976692,561,246,False
120,,406.0,127.0,19,406.006133091,126.999244017,561,246,False
121,,406.0,127.0,19,406.002324968,126.999718144,561,246,False
122,,412.0,138.0,19,411.893850455,137.80369534,561,246,False
123,,435.0,138.0,19,434.652097602,138.113644696,561,246,False
124,,459.0,119.0,19,458.837739529,119.390187177,561,246,False
125,,485.0,109.0,19,484.90229069,109.001547237,561,246,False
126,,500.0,123.0,19,500.158000088,122.565619353,561,246,False
127,,509.0,139.0,19,509.175210906,138.781612092,561,246,False
128,,483.0,150.0,19,483.695141851,150.005081897,561,246,False
129,,473.0,152.0,19,473.003849747,152.166559482,561,246,False
130,,470.0,153.0,19,469.864366019,153.087795678,561,246,False
131,,469.0,153.0,19,468.907215038,153.051789784,561,246,False
132,,468.0,153.0,19,467.963396601,153.020215299,561,246,False
133,,467.0,153.0,19,466.986260636,153.007578218,561,246,False
134,,467.0,154.0,19,466.977038172,153.98499028,561,246,False
135,,466.0,154.0,19,466.008424322,154.011388516,561,246,False
136,,465.0,155.0,19,465.003952575,154.987221064,561,246,False
137,,465.0,155.0,19,464.98367575,155.012258756,561,246,False
138,,465.0,156.0,19,464.993064004,155.987547272,561,246,False
139,,464.0,157.0,19,464.015210417,156.9945441,561,246,False
140,,464.0,157.0,19,463.988684437,157.015763848,561,246,False
141,,464.0,158.0,19,463.994969711,157.988890794,561,246,False
142,,463.0,159.0,19,463.015922565,158.995046627,561,246,False
143,,463.0,159.0,19,462.988949954,159.015951233,561,246,False
144,,437.0,131.0,19,437.458813195,131.50621414,561,246,False
145,,422.0,102.0,19,421.996960752,102.230450515,561,246,False
146,,411.0,77.0,19,410.919192929,77.0165463606,561,246,False
147,,401.0,49.0,19,400.948232817,49.0563575019,561,246,False
148,,398.0,31.0,19,397.854815262,30.8450438965,561,246,False
149,,389.0,40.0,19,389.046880894,39.4522439888,561,246,False
150,,382.0,54.0,19,381.986633625,53.6832122285,561,246,False
151,,367.0,36.0,19,367.136232936,36.4473008694,561,246,False
152,,338.0,32.0,19,338.307242538,31.9440632632,561,246,False
153,,315.0,37.0,19,315.019769266,36.8079695093,561,246,False
154,,311.0,36.0,19,310.663944066,36.0272533254,561,246,False
155,,309.0,36.0,19,308.822639545,35.997050734,561,246,False
156,,309.0,34.0,19,308.895728786,34.0339461819,561,246,False
157,,309.0,33.0,19,308.95931007,32.9964930368,561,246,False
158,,309.0,32.0,19,308.984746834,31.9979195998,561,246,False
159,,311.0,31.0,19,310.958638073,30.9991875965,561,246,False
160,,308.0,36.0,19,308.072058095,35.8926774682,561,246,False
161,,289.0,63.0,19,289.316424491,62.5624785998,561,246,False
162,,296.0,82.0,19,295.668049015,81.960596297,561,246,False
163,,309.0,94.0,19,308.747729415,94.1160860359,561,246,False
164,,325.0,116.0,19,324.846314255,115.871161895,561,246,False
165,,326.0,118.0,19,326.207408815,118.300470506,561,246,False
166,,354.0,112.0,19,353.608390359,112.27135763,561,246,False
167,,384.0,99.0,19,383.795928498,99.2336199979,561,246,False
168,,408.0,84.0,19,408.028176404,84.1290862947,561,246,False
169,,437.0,67.0,19,436.926308411,67.0857956109,561,246,False
170,,464.0,54.0,19,464.004177588,53.9624353612,561,246,False
171,,475.0,50.0,19,475.288452599,49.8221441967,561,246,False
172,,493.0,39.0,19,492.996385828,39.0507234166,561,246,False
173,,494.0,48.0,19,494.29655262,47.6677785116,561,246,False
174,,509.0,43.0,19,508.87507714,43.1090813325,561,246,False
175,,523.0,40.0,19,522.960008057,40.0161293391,561,246,False
176,,519.0,36.0,19,519.306462633,36.0226742403,561,246,False
177,,512.0,37.0,19,512.183111414,36.9200667888,561,246,False
178,,502.0,40.0,19,502.125054061,39.9303053746,561,246,False
179,,491.0,43.0,19,491.067164333,42.9721142163,561,246,False
180,,482.0,43.0,19,481.990344172,43.0430241429,561,246,False
181,,481.0,42.0,19,480.852050458,42.0364283899,561,246,False
182,,481.0,42.0,19,480.920112695,41.9967169833,561,246,False
183,,479.0,41.0,19,479.004713293,41.0158058392,561,246,False
184,,478.0,40.0,19,477.98557084,40.0067060255,561,246,False
185,,477.0,38.0,19,476.993847454,38.0203747655,561,246,False
186,,477.0,36.0,19,476.979833457,36.008449413,561,246,False
187,,477.0,34.0,19,476.991628287,34.0031901623,561,246,False
188,,476.0,34.0,19,476.01467513,33.9655183262,561,246,False
189,,476.0,33.0,19,475.988484919,33.0032774544,561,246,False
190,,476.0,33.0,19,475.994895347,32.9841570993,561,246,False
191,,476.0,34.0,19,475.998058521,33.9754421591,561,246,False
192,,475.0,34.0,19,475.017110847,34.007790605,561,246,False
193,,476.0,34.0,19,475.97155829,34.0037145198,561,246,False
194,,476.0,34.0,19,476.005569391,34.0014232614,561,246,False
195,,476.0,34.0,19,476.002849617,34.0005323283,561,246,False
196,,476.0,34.0,19,476.001099127,34.0001984958,561,246,False
197,,476.0,34.0,19,476.000411434,34.0000739867,561,246,False
198,,476.0,34.0,19,476.000153432,34.0000275762,561,246,False
199,,476.0,34.0,19,476.000057191,34.0000102781,561,246,False
200,,513.0,54.0,19,512.340077195,53.6432772788,561,246,False
201,,517.0,80.0,19,517.311053773,79.7429548227,561,246,False
202,,506.0,107.0,19,506.410135532,106.880420695,561,246,False
203,,488.0,126.0,19,488.291797114,126.096983843,561,246,False
204,,470.0,154.0,19,470.115405926,153.882394444,561,246,False
205,,467.0,168.0,19,466.775786817,168.198517331,561,246,False
206,,453.0,180.0,19,453.099843751,180.121260826,561,246,False
207,,415.0,184.0,19,415.474062331,184.190148518,561,246,False
208,,389.0,189.0,19,388.983559822,189.059971669,561,246,False
209,,370.0,187.0,19,369.859775923,187.146685052,561,246,False
210,,342.0,180.0,19,342.10184608,180.149803359,561,246,False
211,,324.0,177.0,19,323.866971256,176.98904123,561,246,False
212,,308.0,172.0,19,307.906562829,172.028391779,561,246,False
213,,277.0,165.0,19,277.230620747,165.047808862,561,246,False
214,,259.0,169.0,19,258.866786584,168.823400985,561,246,False
215,,242.0,170.0,19,241.922024622,169.978383925,561,246,False
216,,246.0,178.0,19,245.59501902,177.869204503,561,246,False
217,,229.0,176.0,19,229.205630649,176.123740109,561,246,False
218,,216.0,175.0,19,216.022360234,175.036538015,561,246,False
219,,215.0,175.0,19,214.791700426,174.995323412,561,246,False
220,,214.0,175.0,19,213.911996534,174.997381461,561,246,False
221,,214.0,176.0,19,213.948867316,175.981145806,561,246,False
222,,214.0,176.0,19,213.980064764,176.009953516,561,246,False
223,,216.0,176.0,19,215.956855193,176.004522444,561,246,False
224,,217.0,177.0,19,217.000046469,176.983888144,561,246,False
225,,217.0,177.0,19,217.018625416,177.010979494,561,246,False
226,,217.0,177.0,19,217.00783247,177.004905027,561,246,False
227,,218.0,178.0,19,217.985125569,177.984030748,561,246,False
228,,218.0,178.0,19,218.011440879,178.011032645,561,246,False
229,,219.0,179.0,19,218.987240673,178.987088509,561,246,False
230,,219.0,179.0,19,219.012266069,179.012209355,561,246,False
231,,219.0,179.0,19,219.005386325,179.005365187,561,246,False
232,,219.0,179.0,19,219.002046548,179.002038669,561,246,False
233,,219.0,180.0,19,219.000764645,179.982925381,561,246,False
234,,220.0,180.0,19,219.982448757,180.010618885,561,246,False
235,,220.0,180.0,19,220.010441155,180.004770538,561,246,False
236,,220.0,181.0,19,220.004704291,180.983980618,561,246,False
237,,221.0,181.0,19,220.983955926,181.01101396,561,246,False
238,,221.0,181.0,19,221.011004757,181.004917873,561,246,False
239,,221.0,182.0,19,221.004914443,181.984035536,561,246,False
240,,222.0,183.0,19,221.984034257,182.993198102,561,246,False
241,,222.0,183.0,19,222.011033953,183.015260398,561,246,False
242,,222.0,183.0,19,222.004925324,183.006539393,561,246,False
243,,225.0,158.0,19,224.948365658,158.448386276,561,246,False
244,,222.0,137.0,19,222.085214238,137.11711606,561,246,False
245,,211.0,123.0,19,211.179450177,122.916403694,561,246,False
246,,216.0,124.0,19,215.788570287,123.695208031,561,246,False
247,,224.0,122.0,19,223.8543692,121.926813544,561,246,False
248,,226.0,119.0,19,226.049541087,118.992492638,561,246,False
249,,204.0,122.0,19,204.451504897,121.891130037,561,246,False
250,,182.0,113.0,19,182.189005978,113.168382348,561,246,False
251,,170.0,108.0,19,169.89307386,108.001413166,561,246,False
252,,149.0,96.0,19,149.112185803,96.1224453065,561,246,False
253,,135.0,94.0,19,134.924234908,93.8731083936,561,246,False
254,,123.0,81.0,19,122.930461805,81.1406487715,561,246,False
255,,135.0,63.0,19,134.5440338,63.1505976326,561,246,False
256,,147.0,60.0,19,146.809474405,59.7932833396,561,246,False
257,,165.0,43.0,19,164.820985365,43.1600835628,561,246,False
258,,182.0,33.0,19,181.945946343,32.9461591858,561,246,False
259,,177.0,30.0,19,177.372858801,29.8496465495,561,246,False
260,,181.0,39.0,19,180.997250557,38.7236901758,561,246,False
261,,186.0,40.0,19,185.974356906,40.0291646325,561,246,False
262,,187.0,39.0,19,187.060609623,39.0528667898,561,246,False
263,,187.0,37.0,19,187.043784322,37.0395503462,561,246,False
264,,187.0,36.0,19,187.017333338,35.9978544291,561,246,False
265,,187.0,35.0,19,187.006508938,34.9983922034,561,246,False
266,,186.0,33.0,19,186.020264631,33.017198405,561,246,False
267,,186.0,32.0,19,185.990570282,31.9894254902,561,246,False
268,,186.0,32.0,19,185.995672693,31.9774095899,561,246,False
269,,187.0,32.0,19,186.980511926,31.9906877519,561,246,False
270,,188.0,32.0,19,187.991881076,31.9964864738,561,246,False
271,,189.0,31.0,19,188.996933016,31.0165247387,561,246,False
272,,189.0,30.0,19,189.016691257,30.0070124849,561,246,False
273,,190.0,30.0,19,189.989238225,29.9848181755,561,246,False
274,,191.0,29.0,19,190.995176205,29.0113262242,561,246,False
275,,191.0,28.0,19,191.015999533,28.005034263,561,246,False
276,,192.0,27.0,19,191.988978642,27.0019152439,561,246,False
277,,193.0,27.0,19,192.99507937,26.9828793746,561,246,False
278,,193.0,27.0,19,193.015963437,26.9927654103,561,246,False
279,,193.0,27.0,19,193.006801515,26.9972627146,561,246,False
280,,193.0,27.0,19,193.002575787,26.9989778172,561,246,False
281,,193.0,28.0,19,193.000961986,27.9817825957,561,246,False
282,,193.0,28.0,19,193.00035864,28.010192858,561,246,False
283,,193.0,27.0,19,193.000133675,27.0224480739,561,246,False
284,,193.0,27.0,19,193.000049823,26.9914228653,561,246,False
285,,193.0,27.0,19,193.00001857,26.9959923196,561,246,False
286,,193.0,28.0,19,193.000006921,27.9806311451,561,246,False
287,,193.0,28.0,19,193.00000258,28.0097618423,561,246,False
288,,194.0,28.0,19,193.982164634,28.0044510114,561,246,False
289,,193.0,28.0,19,193.028171582,28.0016978484,561,246,False
290,,194.0,29.0,19,193.976493596,28.9827983475,561,246,False
291,,234.0,55.0,19,233.293994648,54.5468270203,561,246,False
292,,237.0,80.0,19,237.363438414,79.8275519868,561,246,False
293,,223.0,98.0,19,223.468661562,98.0604106998,561,246,False
294,,208.0,112.0,19,208.208459116,112.099828104,561,246,False
295,,200.0,136.0,19,199.954458246,135.862543968,561,246,False
296,,202.0,147.0,19,201.798765064,147.172281749,561,246,False
297,,201.0,168.0,19,200.969687817,167.896545044,561,246,False
298,,206.0,196.0,19,205.883822919,195.828562738,561,246,False
299,,213.0,207.0,19,212.916007358,207.232961383,561,246,False
300,,218.0,199.0,19,218.002420006,199.439924704,561,246,False
301,,229.0,192.0,19,228.895497938,192.163027819,561,246,False
302,,247.0,176.0,19,246.831152065,176.221244987,561,246,False
303,,243.0,153.0,19,243.323250692,153.214995575,561,246,False
304,,233.0,127.0,19,233.245979275,127.139983566,561,246,False
305,,229.0,105.0,19,228.990668039,104.983692907,561,246,False
306,,225.0,78.0,19,224.991687886,78.079826564,561,246,False
307,,221.0,63.0,19,220.996670619,62.8198276199,561,246,False
308,,228.0,41.0,19,227.802548415,41.047655305,561,246,False
309,,243.0,32.0,19,242.774326465,31.7913837669,561,246,False
310,,255.0,32.0,19,254.962119178,31.7508852371,561,246,False
311,,258.0,30.0,19,258.148620582,29.9346232996,561,246,False
312,,258.0,29.0,19,258.11669006,28.9591114579,561,246,False
313,,258.0,29.0,19,258.046425543,28.9661332409,561,246,False
314,,257.0,30.0,19,257.035280216,29.9686496164,561,246,False
315,,257.0,30.0,19,256.996173427,30.0052553419,561,246,False
316,,257.0,31.0,19,256.997761387,30.9849330895,561,246,False
317,,257.0,30.0,19,256.999126758,30.0292422222,561,246,False
318,,256.0,30.0,19,256.017508996,29.9947308247,561,246,False
319,,256.0,30.0,19,255.989543014,29.9972623668,561,246,False
320,,256.0,30.0,19,255.995289805,29.9989426152,561,246,False
321,,256.0,29.0,19,255.998205545,29.0174404521,561,246,False
322,,255.0,29.0,19,255.017165646,28.9895174707,561,246,False
323,,255.0,29.0,19,254.989415042,28.9952802845,561,246,False
324,,254.0,28.0,19,254.013078435,28.0160383247,561,246,False
325,,254.0,28.0,19,253.987852872,27.9889930999,561,246,False
326,,253.0,28.0,19,253.012494334,27.9950847585,561,246,False
327,,253.0,28.0,19,252.98763508,27.9981291174,561,246,False
328,,253.0,27.0,19,252.994576827,27.0171371596,561,246,False
329,,253.0,27.0,19,252.997939719,26.9894044247,561,246,False
330,,287.0,53.0,19,286.392795098,52.5314936328,561,246,False
331,,297.0,79.0,19,297.172736183,78.8031490616,561,246,False
332,,306.0,108.0,19,306.101314364,107.872057766,561,246,False
333,,314.0,132.0,19,314.057365174,132.038884016,561,246,False
334,,316.0,157.0,19,316.129336985,157.000799159,561,246,False
335,,325.0,180.0,19,324.928517834,180.03531521,561,246,False
336,,306.0,191.0,19,306.467046991,191.22887421,561,246,False
337,,278.0,204.0,19,278.358228082,204.059955176,561,246,False
338,,250.0,194.0,19,250.142329735,194.431368634,561,246,False
339,,239.0,169.0,19,238.750252635,169.447896426,561,246,False
340,,232.0,149.0,19,231.821079693,149.091496322,561,246,False
341,,226.0,125.0,19,225.911369658,125.101837131,561,246,False
342,,224.0,94.0,19,223.89457067,94.1660520207,561,246,False
343,,226.0,67.0,19,225.885895071,66.996674859,561,246,False
344,,238.0,48.0,19,237.775528037,47.852949165,561,246,False
345,,252.0,32.0,19,251.871956288,31.8847050925,561,246,False
346,,256.0,34.0,19,256.128515632,33.6330793212,561,246,False
347,,275.0,33.0,19,274.78878879,32.9012494328,561,246,False
348,,276.0,32.0,19,276.229932461,31.9650129489,561,246,False
349,,275.0,31.0,19,275.136142681,30.9870468283,561,246,False
350,,276.0,30.0,19,276.01748378,29.9951763195,561,246,False
351,,276.0,29.0,19,276.022761203,28.9982023396,561,246,False
352,,275.0,29.0,19,275.02709717,28.9814936664,561,246,False
353,,275.0,29.0,19,274.993153965,28.992248847,561,246,False
354,,275.0,28.0,19,274.996637446,28.0149065069,561,246,False
355,,275.0,28.0,19,274.998707917,27.9885711605,561,246,False
356,,274.0,28.0,19,274.017352891,27.9949274907,561,246,False
357,,274.0,28.0,19,273.989484831,27.9980705011,561,246,False
358,,274.0,27.0,19,273.995268119,27.0171153124,561,246,False
359,,273.0,27.0,19,273.01603379,26.9893962819,561,246,False
360,,273.0,26.0,19,272.98899141,26.013071443,561,246,False
361,,272.0,26.0,19,272.012920456,25.9878502662,561,246,False
362,,272.0,26.0,19,271.987793987,25.9946570347,561,246,False
363,,272.0,25.0,19,271.994636058,25.015805941,561,246,False
364,,271.0,25.0,19,271.015798123,24.9889064827,561,246,False
365,,271.0,25.0,19,270.988903569,24.9950524747,561,246,False
366,,294.0,38.0,19,293.584815854,37.766244826,561,246,False
367,,309.0,56.0,19,308.968274365,55.8125960935,561,246,False
368,,315.0,90.0,19,315.154589445,89.6399715507,561,246,False
369,,332.0,109.0,19,331.869382015,109.119470192,561,246,False
370,,339.0,137.0,19,339.120671906,136.896140267,561,246,False
371,,353.0,165.0,19,352.928226487,164.954188758,561,246,False
372,,346.0,190.0,19,346.342224719,190.036094605,561,246,False
373,,315.0,206.0,19,315.573281636,206.176524376,561,246,False
374,,277.0,206.0,19,277.359855565,206.358978379,561,246,False
375,,235.0,196.0,19,235.212464681,196.326190421,561,246,False
376,,201.0,177.0,19,200.94024724,177.291310138,561,246,False
377,,167.0,166.0,19,166.971080166,165.97400777,561,246,False
378,,133.0,158.0,19,132.988902943,157.930363551,561,246,False
379,,100.0,146.0,19,99.9780124019,146.042521885,561,246,False
380,,79.0,114.0,19,78.776914666,114.375852058,561,246,False
381,,80.0,80.0,19,79.5141698759,80.1929864827,561,246,False
382,,85.0,36.0,19,84.7283079283,36.2528238636,561,246,False
383,,90.0,42.0,19,89.8943997737,41.2110716911,561,246,False
384,,129.0,36.0,19,128.353998518,35.8777265635,561,246,False
385,,163.0,38.0,19,162.819376037,37.8199563712,561,246,False
386,,191.0,31.0,19,191.042575162,31.086986831,561,246,False
387,,230.0,42.0,19,229.824927919,41.7187415093,561,246,False
388,,252.0,44.0,19,252.228828044,44.0406864183,561,246,False
389,,276.0,57.0,19,276.063688297,56.8259285195,561,246,False
390,,305.0,69.0,19,304.933522324,68.9439013138,561,246,False
391,,329.0,87.0,19,329.060087128,86.8724933818,561,246,False
392,,362.0,107.0,19,361.865929639,106.911702426,561,246,False
393,,384.0,134.0,19,384.13874184,133.840284608,561,246,False
394,,394.0,155.0,19,394.27477797,155.041421299,561,246,False
395,,400.0,180.0,19,400.184434154,179.948923999,561,246,False
396,,384.0,202.0,19,384.465065729,202.031289123,561,246,False
397,,367.0,212.0,19,367.210139593,212.22810622,561,246,False
398,,346.0,205.0,19,346.151428745,205.398594217,561,246,False
399,,325.0,198.0,19,325.059938334,198.163568364,561,246,False
400,,320.0,199.0,19,319.737126117,198.918991939,561,246,False
401,,318.0,200.0,19,317.834864955,199.963012946,561,246,False
402,,317.0,200.0,19,316.91740146,200.003725553,561,246,False
403,,317.0,201.0,19,316.950370572,200.984390243,561,246,False
404,,317.0,202.0,19,316.980600585,201.993368548,561,246,False
405,,318.0,203.0,19,317.974890059,202.997489428,561,246,False
406,,319.0,204.0,19,318.989785515,203.999062408,561,246,False
407,,319.0,205.0,19,319.013988287,204.999650456,561,246,False
408,,320.0,206.0,19,319.988228921,205.999869715,561,246,False
409,,320.0,207.0,19,320.01263626,206.999951441,561,246,False
410,,320.0,210.0,19,320.00552439,209.964309246,561,246,False
411,,319.0,211.0,19,319.019934338,211.020663046,561,246,False
412,,319.0,213.0,19,318.990448931,212.99149053,561,246,False
413,,319.0,214.0,19,318.995627547,214.013888943,561,246,False
414,,320.0,214.0,19,319.980495104,214.023829384,561,246,False
415,,320.0,214.0,19,320.009711134,214.009774207,561,246,False
416,,320.0,215.0,19,320.004432111,214.985849386,561,246,False
417,,321.0,215.0,19,320.983854476,215.011710662,561,246,False
418,,321.0,215.0,19,321.010966945,215.005177553,561,246,False
419,,294.0,205.0,19,294.486481195,205.180331927,561,246,False
420,,274.0,196.0,19,274.079549702,196.0579136,561,246,False
421,,249.0,181.0,19,249.113960853,181.128158254,561,246,False
422,,234.0,162.0,19,233.868146414,162.124211916,561,246,False
423,,234.0,124.0,19,233.674968724,124.388844211,561,246,False
424,,238.0,101.0,19,237.79430793,100.893775979,561,246,False
425,,232.0,79.0,19,232.097652638,78.9305534373,561,246,False
426,,219.0,44.0,19,219.169592896,44.2045597345,561,246,False
427,,196.0,39.0,19,196.247947269,38.5521806193,561,246,False
428,,169.0,38.0,19,169.172599686,37.7366665055,561,246,False
429,,140.0,44.0,19,140.103840511,43.7723828789,561,246,False
430,,114.0,58.0,19,113.987084721,57.7662772511,561,246,False
431,,96.0,74.0,19,95.8500254613,73.8700903212,561,246,False
432,,69.0,95.0,19,69.0976824533,94.860350948,561,246,False
433,,46.0,124.0,19,45.972412036,123.800894229,561,246,False
434,,47.0,128.0,19,46.5585831595,128.364661016,561,246,False
435,,51.0,130.0,19,50.7613362146,130.192589612,561,246,False
436,,51.0,146.0,19,50.9788436348,145.824784696,561,246,False
437,,51.0,182.0,19,50.9953591439,181.566147981,561,246,False
438,,70.0,191.0,19,69.6595353206,191.302240712,561,246,False
439,,103.0,200.0,19,102.607184813,200.134851833,561,246,False
440,,139.0,197.0,19,138.787357204,197.26535976,561,246,False
441,,177.0,180.0,19,176.881902453,180.358905794,561,246,False
442,,206.0,167.0,19,206.114651379,167.07486681,561,246,False
443,,230.0,141.0,19,230.139507044,141.256957464,561,246,False
