frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
59,,28.0,119.0,54,27.217094482,119.048147517,526,215,False
60,,47.0,104.0,54,46.3127832213,104.174223119,526,215,False
61,,74.0,88.0,54,73.5822504821,88.0902506447,526,215,False
62,,101.0,57.0,54,100.836564329,57.3023941658,526,215,False
63,,123.0,15.0,54,123.027896545,15.321767908,526,215,False
64,,134.0,14.0,54,134.210847158,13.3986430346,526,215,False
65,,155.0,23.0,54,154.909815232,22.5629846084,526,215,False
66,,184.0,44.0,54,183.815619594,43.6128943173,526,215,False
67,,203.0,73.0,54,203.102426894,72.7022989253,526,215,False
68,,207.0,112.0,54,207.313911306,111.703336999,526,215,False
69,,205.0,147.0,54,205.237212859,146.951887518,526,215,False
70,,200.0,178.0,54,200.147674672,178.056402002,526,215,False
71,,191.0,168.0,54,191.129221905,168.755868596,526,215,False
72,,177.0,159.0,54,177.140894576,159.299053648,526,215,False
73,,144.0,138.0,54,144.395841473,138.326327133,526,215,False
74,,109.0,109.0,54,109.199638832,109.274600145,526,215,False
75,,86.0,73.0,54,85.8628659001,73.2345225166,526,215,False
76,,69.0,31.0,54,68.8317466634,31.2007533432,526,215,False
77,,53.0,12.0,54,52.9138472629,11.6700123647,526,215,False
78,,25.0,18.0,54,25.1808036591,17.4117280659,526,215,False
79,,26.0,46.0,54,25.5603238208,45.3660767799,526,215,False
80,,32.0,72.0,54,31.7226786888,71.7795559046,526,215,False
81,,37.0,82.0,54,36.9090453928,82.2039758357,526,215,False
82,,38.0,84.0,54,38.0380388858,84.2324087389,526,215,False
83,,39.0,86.0,54,39.0176203268,86.0941060635,526,215,False
84,,39.0,87.0,54,39.024568442,87.0532692368,526,215,False
85,,40.0,88.0,54,39.9921821507,88.0207249593,526,215,False
86,,39.0,89.0,54,39.0319464882,89.0077661775,526,215,False
87,,40.0,90.0,54,39.9779025348,90.0028965674,526,215,False
88,,40.0,90.0,54,40.0079729791,90.0189160181,526,215,False
89,,47.0,99.0,54,46.8788930437,98.8473769054,526,215,False
90,,87.0,119.0,54,86.3603249758,118.739274244,526,215,False
91,,112.0,132.0,54,112.000676617,132.017922985,526,215,False
92,,154.0,153.0,54,153.708476449,152.869497647,526,215,False
93,,183.0,164.0,54,183.109254005,164.123158165,526,215,False
94,,224.0,167.0,54,223.837112782,167.196814986,526,215,False
95,,249.0,162.0,54,249.214927004,162.223268495,526,215,False
96,,266.0,137.0,54,266.235987873,137.447116222,526,215,False
97,,250.0,113.0,54,250.684014824,113.166225244,526,215,False
98,,245.0,108.0,54,245.087267648,107.723044287,526,215,False
99,,244.0,104.0,54,243.953156569,103.862719441,526,215,False
100,,244.0,103.0,54,243.960906176,102.893694746,526,215,False
101,,240.0,94.0,54,240.055739119,94.1004303555,526,215,False
102,,234.0,67.0,54,234.059812171,67.3651880299,526,215,False
103,,225.0,25.0,54,225.077670032,25.4193408922,526,215,False
104,,227.0,10.0,54,226.835399286,9.68826792101,526,215,False
105,,211.0,31.0,54,211.250442355,30.2193074103,526,215,False
106,,209.0,67.0,54,208.858555935,66.4096790231,526,215,False
107,,192.0,101.0,54,192.203590751,100.801325797,526,215,False
108,,159.0,130.0,54,159.373528334,130.016154301,526,215,False
109,,127.0,148.0,54,127.135627333,148.206537243,526,215,False
110,,95.0,160.0,54,95.0503784722,160.193593289,526,215,False
111,,52.0,161.0,54,52.2149682058,161.273935351,526,215,False
112,,26.0,153.0,54,25.7862931347,153.272283063,526,215,False
113,,38.0,127.0,54,37.2285065196,127.430682101,526,215,False
114,,66.0,96.0,54,65.393963159,96.2654572648,526,215,False
115,,96.0,69.0,54,95.7232067802,69.0326163787,526,215,False
116,,137.0,46.0,54,136.698198824,45.9376373913,526,215,False
117,,173.0,37.0,54,172.967189962,36.723481788,526,215,False
118,,198.0,24.0,54,198.187783697,23.9561622469,526,215,False
119,,230.0,12.0,54,229.954707187,11.9686588791,526,215,False
120,,236.0,10.0,54,236.441346328,9.80923747985,526,215,False
121,,238.0,10.0,54,238.257770383,9.8846572801,526,215,False
122,,240.0,10.0,54,240.100538603,9.95489276545,526,215,False
123,,242.0,11.0,54,242.037685887,10.9652501939,526,215,False
124,,244.0,11.0,54,244.01405633,11.0040261341,526,215,False
125,,245.0,11.0,54,245.023075827,11.0023130819,526,215,False
126,,246.0,10.0,54,246.009454297,10.01873733,526,215,False
127,,248.0,10.0,54,247.985728282,9.99000278245,526,215,False
128,,249.0,9.0,54,249.011665435,9.01329758836,526,215,False
129,,250.0,10.0,54,250.005160692,9.97009823091,526,215,False
130,,261.0,8.0,54,260.82359909,8.04069600276,526,215,False
131,,254.0,10.0,54,254.246772842,9.94630356275,526,215,False
132,,253.0,9.0,54,252.999913739,9.03019998183,526,215,False
133,,251.0,9.0,54,251.013398528,8.995822639,526,215,False
134,,250.0,10.0,54,249.987800236,9.97986814112,526,215,False
135,,250.0,10.0,54,249.976793832,10.0094439718,526,215,False
136,,250.0,10.0,54,249.990457771,10.0043309337,526,215,False
137,,250.0,10.0,54,249.996400733,10.0016530169,526,215,False
138,,276.0,13.0,54,275.534911936,12.9471089793,526,215,False
139,,296.0,42.0,54,295.911479876,41.5139815993,526,215,False
140,,281.0,83.0,54,281.595337982,82.5825024824,526,215,False
141,,260.0,117.0,54,260.358978391,116.957935966,526,215,False
142,,236.0,125.0,54,236.193866036,125.453500251,526,215,False
143,,208.0,128.0,54,208.146476776,128.280660702,526,215,False
144,,164.0,126.0,54,164.343527184,126.199130451,526,215,False
145,,122.0,117.0,54,122.106192113,117.203596716,526,215,False
146,,89.0,104.0,54,88.8780070508,104.153420313,526,215,False
147,,44.0,92.0,54,44.1608352267,92.0430563018,526,215,False
148,,22.0,85.0,54,21.659582912,84.9261901144,526,215,False
149,,27.0,88.0,54,26.3723810838,87.7898265024,526,215,False
150,,43.0,66.0,54,42.5459142294,66.3588319289,526,215,False
151,,94.0,62.0,54,93.1959479027,61.8336089254,526,215,False
152,,128.0,49.0,54,127.973156255,49.0841475387,526,215,False
153,,158.0,28.0,54,158.074396962,28.1810483931,526,215,False
154,,177.0,14.0,54,177.22796756,13.9497884243,526,215,False
155,,217.0,14.0,54,216.719986567,13.7259446712,526,215,False
156,,250.0,22.0,54,250.003022819,21.7429454017,526,215,False
157,,274.0,52.0,54,274.166792668,51.5043793704,526,215,False
158,,285.0,89.0,54,285.301966407,88.6712872353,526,215,False
159,,290.0,109.0,54,290.231041139,109.173810752,526,215,False
160,,290.0,112.0,54,290.180964737,112.382180261,526,215,False
161,,290.0,113.0,54,290.071987492,113.193306226,526,215,False
162,,289.0,115.0,54,289.044884392,115.056645863,526,215,False
163,,289.0,116.0,54,288.999756728,116.038212029,526,215,False
164,,289.0,118.0,54,288.999097114,117.997224168,526,215,False
165,,289.0,119.0,54,288.999624612,119.015987332,526,215,False
166,,290.0,120.0,54,289.982021899,120.00677331,526,215,False
167,,290.0,121.0,54,290.010281966,121.002563499,526,215,False
168,,308.0,150.0,54,307.683591057,149.501540148,526,215,False
169,,308.0,170.0,54,308.187798259,169.95084375,526,215,False
170,,285.0,171.0,54,285.494861503,171.327107253,526,215,False
171,,270.0,171.0,54,270.062083863,171.156284733,526,215,False
172,,256.0,173.0,54,255.999447798,173.02422169,526,215,False
173,,254.0,175.0,54,253.784624481,175.007399381,526,215,False
174,,255.0,177.0,54,254.855920292,177.002679935,526,215,False
175,,256.0,178.0,54,255.943245843,178.018831451,526,215,False
176,,257.0,179.0,54,256.978700733,179.007872151,526,215,False
177,,257.0,179.0,54,257.009890771,179.020811238,526,215,False
178,,257.0,179.0,54,257.004539667,179.008612181,526,215,False
179,,256.0,180.0,54,256.019569162,179.985414505,526,215,False
180,,256.0,181.0,54,255.990312912,180.993712162,526,215,False
181,,236.0,181.0,54,236.352303407,181.015452001,526,215,False
182,,207.0,155.0,54,207.308868126,155.470355324,526,215,False
183,,194.0,127.0,54,193.83823576,127.233214589,526,215,False
184,,167.0,98.0,54,167.176166257,98.1075300762,526,215,False
185,,131.0,69.0,54,131.237502547,69.0410642786,526,215,False
186,,90.0,49.0,54,90.1859260273,48.8548255313,526,215,False
187,,53.0,32.0,54,53.0026135057,31.8847024925,526,215,False
188,,21.0,21.0,54,20.9086012877,20.8470806914,526,215,False
189,,41.0,18.0,54,40.0340247538,17.7950525239,526,215,False
190,,77.0,16.0,54,76.3099883507,15.8986963431,526,215,False
191,,105.0,25.0,54,104.869721575,24.7648505841,526,215,False
192,,152.0,32.0,54,151.618625796,31.9385826494,526,215,False
193,,205.0,36.0,54,204.73491101,36.0318728632,526,215,False
194,,243.0,50.0,54,243.162858639,49.8361369678,526,215,False
195,,274.0,84.0,54,274.198076035,83.5737890072,526,215,False
196,,298.0,125.0,54,298.205254416,124.698816681,526,215,False
197,,312.0,158.0,54,312.261154265,158.023623862,526,215,False
198,,326.0,171.0,54,326.106172777,171.372034054,526,215,False
199,,290.0,161.0,54,290.931811477,161.566280694,526,215,False
200,,246.0,160.0,54,246.532689242,160.070998246,526,215,False
201,,189.0,156.0,54,189.439285508,156.073268378,526,215,False
202,,153.0,152.0,54,152.800686396,152.029548165,526,215,False
203,,104.0,153.0,54,104.14021161,152.921938608,526,215,False
204,,89.0,154.0,54,88.4560887416,153.966642656,526,215,False
205,,85.0,153.0,54,84.5725465442,153.023035871,526,215,False
206,,83.0,152.0,54,82.7942544403,152.010283179,526,215,False
207,,81.0,152.0,54,80.9210937013,151.986077598,526,215,False
208,,80.0,151.0,54,79.9526477616,151.011797563,526,215,False
209,,79.0,151.0,54,78.9814924473,150.987373703,526,215,False
210,,78.0,151.0,54,77.9930608606,150.994479328,526,215,False
211,,77.0,150.0,54,76.9974117099,150.015739703,526,215,False
212,,77.0,150.0,54,76.9811988829,149.988881795,526,215,False
213,,76.0,150.0,54,76.0099752993,149.995043273,526,215,False
214,,76.0,150.0,54,75.9866943312,149.998113655,526,215,False
215,,75.0,150.0,54,75.012062434,149.999295069,526,215,False
216,,75.0,150.0,54,74.9874740997,149.999737172,526,215,False
217,,75.0,150.0,54,74.9945168272,149.999902036,526,215,False
218,,75.0,150.0,54,74.9979173557,149.999963487,526,215,False
219,,76.0,151.0,54,75.9813855735,150.982150063,526,215,False
220,,44.0,141.0,54,44.5808072801,141.188693099,526,215,False
221,,34.0,123.0,54,33.8522031736,123.222367736,526,215,False
222,,48.0,116.0,54,47.4994096938,115.893956099,526,215,False
223,,51.0,86.0,54,50.9883022757,86.3616703819,526,215,False
224,,40.0,62.0,54,40.2537175621,62.0469813363,526,215,False
225,,33.0,40.0,54,33.0355694383,39.9776354342,526,215,False
226,,32.0,20.0,54,31.9034160988,19.9540834952,526,215,False
227,,35.0,8.0,54,34.8873999286,7.83839715677,526,215,False
228,,46.0,35.0,54,45.8116758208,34.2372368281,526,215,False
229,,53.0,67.0,54,52.9941501011,66.5929051278,526,215,False
230,,58.0,98.0,54,58.0365713724,97.8602291558,526,215,False
231,,64.0,129.0,54,63.997648851,128.948477593,526,215,False
232,,77.0,167.0,54,76.8735045841,166.855969905,526,215,False
233,,93.0,177.0,54,92.8933327215,177.439761344,526,215,False
234,,77.0,171.0,54,77.5281575936,171.472900827,526,215,False
235,,57.0,155.0,54,57.2953753294,155.369407653,526,215,False
236,,33.0,141.0,54,33.1861510479,141.111254466,526,215,False
237,,31.0,97.0,54,30.680622008,97.5752912908,526,215,False
238,,53.0,46.0,54,52.434286947,46.3648204279,526,215,False
239,,67.0,15.0,54,66.9104649691,14.7864450485,526,215,False
240,,88.0,12.0,54,87.8475801637,11.4042608727,526,215,False
241,,121.0,24.0,54,120.723457769,23.4857138609,526,215,False
242,,166.0,33.0,54,165.672377194,32.8478412382,526,215,False
243,,221.0,41.0,54,220.688780757,40.9630158277,526,215,False
244,,271.0,41.0,54,270.964135615,41.1298501251,526,215,False
245,,302.0,37.0,54,302.329357733,37.1266160952,526,215,False
246,,339.0,32.0,54,339.032139847,32.0687712639,526,215,False
247,,366.0,36.0,54,366.186005813,35.8661378455,526,215,False
248,,370.0,33.0,54,370.487890823,33.0673292025,526,215,False
249,,371.0,33.0,54,371.255383775,32.9771952981,526,215,False
250,,372.0,33.0,54,372.098704684,32.989208111,526,215,False
251,,372.0,31.0,54,372.05479349,31.0315406579,526,215,False
252,,372.0,30.0,54,372.021283993,29.9956212281,526,215,False
253,,372.0,30.0,54,372.007974103,29.9797595209,526,215,False
254,,372.0,30.0,54,372.002974044,29.9915655542,526,215,False
255,,373.0,30.0,54,372.983272239,29.9968137373,526,215,False
256,,373.0,30.0,54,373.01074808,29.9988103917,526,215,False
257,,377.0,61.0,54,376.933473376,60.4466303616,526,215,False
258,,381.0,92.0,54,380.971829163,91.7672903113,526,215,False
259,,371.0,122.0,54,371.239047356,121.929835596,526,215,False
260,,369.0,161.0,54,368.958348093,160.814114664,526,215,False
261,,376.0,183.0,54,375.817691764,183.226291169,526,215,False
262,,406.0,173.0,54,405.513833929,173.669249369,526,215,False
263,,430.0,162.0,54,429.905802601,162.295266619,526,215,False
264,,471.0,168.0,54,470.665837208,167.809025889,526,215,False
265,,479.0,161.0,54,479.449739957,161.146287723,526,215,False
266,,494.0,124.0,54,494.070253271,124.600020395,526,215,False
267,,501.0,97.0,54,501.16421536,97.0713783241,526,215,False
268,,485.0,51.0,54,485.478046599,51.3582076765,526,215,False
269,,469.0,23.0,54,469.198123265,22.8283245327,526,215,False
270,,440.0,12.0,54,440.30667045,11.6181916962,526,215,False
271,,402.0,35.0,54,402.28596968,34.2360496389,526,215,False
272,,394.0,41.0,54,393.579710689,40.988732695,526,215,False
273,,392.0,42.0,54,391.711120129,42.0980690116,526,215,False
274,,390.0,42.0,54,389.886002086,42.0592822214,526,215,False
275,,388.0,42.0,54,387.957208404,42.0231831583,526,215,False
276,,387.0,41.0,54,386.966200097,41.0265291014,526,215,False
277,,387.0,41.0,54,386.968711677,40.9929075256,526,215,False
278,,386.0,40.0,54,386.00528025,40.0143802608,526,215,False
279,,385.0,39.0,54,385.002778786,39.0061744162,526,215,False
280,,384.0,39.0,54,384.001074495,38.9845039582,526,215,False
281,,384.0,38.0,54,383.98256601,38.0112090217,526,215,False
282,,398.0,23.0,54,397.742940028,23.254699162,526,215,False
283,,425.0,27.0,54,424.660326876,26.768028784,526,215,False
284,,438.0,33.0,54,438.11143712,32.862224213,526,215,False
285,,453.0,51.0,54,453.017253024,50.7321571614,526,215,False
286,,472.0,67.0,54,471.933923172,66.9254832914,526,215,False
287,,476.0,69.0,54,476.239447223,69.2231463948,526,215,False
288,,478.0,70.0,54,478.137555645,70.1130142073,526,215,False
289,,480.0,72.0,54,480.053580978,72.025713994,526,215,False
290,,480.0,73.0,54,480.055753742,73.0266351147,526,215,False
291,,481.0,75.0,54,481.00465636,74.9929069708,526,215,False
292,,480.0,77.0,54,480.036636541,76.996541809,526,215,False
293,,482.0,80.0,54,481.96181621,79.9808357731,526,215,False
294,,483.0,81.0,54,483.001123893,81.0276744295,526,215,False
295,,492.0,84.0,54,491.858463114,83.9763082109,526,215,False
296,,490.0,102.0,54,490.136653328,101.72199741,526,215,False
297,,476.0,137.0,54,476.274032779,136.580285336,526,215,False
298,,458.0,158.0,54,458.184158,158.078147555,526,215,False
299,,438.0,169.0,54,438.108236326,169.218715995,526,215,False
300,,400.0,167.0,54,400.363290193,167.322463874,526,215,False
301,,372.0,165.0,54,371.972495298,165.13171768,526,215,False
302,,338.0,159.0,54,338.088970538,159.1209903,526,215,False
303,,334.0,136.0,54,333.502819133,136.351753152,526,215,False
304,,339.0,107.0,54,338.628786573,107.252796918,526,215,False
305,,343.0,62.0,54,342.870582817,62.3854261655,526,215,False
306,,344.0,22.0,54,344.005701027,22.0684082417,526,215,False
307,,348.0,9.0,54,347.951197028,8.54031505114,526,215,False
308,,379.0,12.0,54,378.497792382,11.5200687098,526,215,False
309,,396.0,30.0,54,396.039365378,29.5388092681,526,215,False
310,,384.0,39.0,54,384.542766954,38.9751239755,526,215,False
311,,364.0,48.0,54,364.370260218,47.9977638286,526,215,False
312,,369.0,84.0,54,368.70013134,83.5179223842,526,215,False
313,,379.0,130.0,54,378.778098388,129.618929019,526,215,False
314,,383.0,168.0,54,383.019041265,167.991021928,526,215,False
315,,367.0,171.0,54,367.368692655,171.627292461,526,215,False
316,,325.0,150.0,54,325.61846612,150.692052659,526,215,False
317,,275.0,135.0,54,275.39622306,135.172850325,526,215,False
318,,233.0,121.0,54,233.012917918,121.04251573,526,215,False
319,,192.0,92.0,54,191.980529402,92.2823427578,526,215,False
320,,161.0,62.0,54,160.813217558,62.1358230183,526,215,False
321,,141.0,39.0,54,140.725592508,38.9272328941,526,215,False
322,,111.0,9.0,54,111.066287112,9.09182801631,526,215,False
323,,89.0,13.0,54,88.8900822003,12.4334829079,526,215,False
324,,58.0,22.0,54,58.1131164534,21.6709201502,526,215,False
325,,19.0,34.0,54,19.1922245862,33.8181943476,526,215,False
326,,25.0,31.0,54,24.2761916529,31.1969524085,526,215,False
327,,33.0,55.0,54,32.656486376,54.6044942592,526,215,False
328,,52.0,66.0,54,51.6722388065,66.0620213315,526,215,False
329,,66.0,89.0,54,65.9574619933,88.8191027769,526,215,False
330,,69.0,127.0,54,69.1841554318,126.65526883,526,215,False
331,,54.0,163.0,54,54.3992629478,162.893915461,526,215,False
332,,33.0,178.0,54,33.2716514988,178.336095597,526,215,False
333,,19.0,158.0,54,18.9822729098,158.767515495,526,215,False
334,,17.0,159.0,54,16.7736633138,158.942236731,526,215,False
335,,41.0,147.0,54,40.4413811511,147.193889078,526,215,False
336,,62.0,152.0,54,61.8226074284,151.779356728,526,215,False
337,,88.0,151.0,54,87.8461760006,151.010763661,526,215,False
338,,111.0,142.0,54,110.991979189,142.151152964,526,215,False
339,,150.0,120.0,54,149.713989098,120.295250742,526,215,False
340,,170.0,97.0,54,170.218745558,97.1393140453,526,215,False
341,,184.0,66.0,54,184.204117263,66.1960157998,526,215,False
342,,203.0,28.0,54,202.99276243,28.2048078915,526,215,False
343,,233.0,11.0,54,232.797115786,10.7080770615,526,215,False
344,,262.0,31.0,54,261.932638318,30.2136287023,526,215,False
345,,267.0,32.0,54,267.40336024,32.0133725424,526,215,False
346,,269.0,33.0,54,269.224351858,33.019650072,526,215,False
347,,271.0,33.0,54,271.087161292,33.0258620498,526,215,False
348,,272.0,33.0,54,272.050492176,33.0105263283,526,215,False
349,,272.0,32.0,54,272.037517207,32.021802106,526,215,False
350,,272.0,31.0,54,272.014878033,31.0089815701,526,215,False
351,,272.0,30.0,54,272.005588091,30.0033885133,526,215,False
352,,273.0,29.0,54,272.984248489,29.0012649103,526,215,False
353,,274.0,26.0,54,273.993275709,26.0361442004,526,215,False
354,,276.0,26.0,54,275.979616584,25.9616696378,526,215,False
355,,278.0,25.0,54,277.991547274,25.0010710309,526,215,False
356,,280.0,24.0,54,279.996808599,24.0011341168,526,215,False
357,,282.0,22.0,54,281.998808557,22.0182942003,526,215,False
358,,285.0,20.0,54,284.981719509,20.0076737712,526,215,False
359,,289.0,20.0,54,288.97449669,19.9672284047,526,215,False
360,,291.0,18.0,54,291.025272774,18.0217530194,526,215,False
361,,296.0,16.0,54,295.957574884,16.0097332016,526,215,False
362,,298.0,15.0,54,298.03521546,14.9858691752,526,215,False
363,,299.0,13.0,54,299.033403617,13.011719716,526,215,False
364,,299.0,12.0,54,299.031256787,11.9873446804,526,215,False
365,,299.0,10.0,54,299.012549882,10.0123048377,526,215,False
366,,300.0,9.0,54,299.986884276,8.98756444771,526,215,False
367,,301.0,9.0,54,300.99426007,8.97671417371,526,215,False
368,,277.0,21.0,54,277.443728082,20.7763925434,526,215,False
369,,265.0,16.0,54,264.972685358,16.2095902185,526,215,False
370,,228.0,17.0,54,228.42650598,16.9851178187,526,215,False
371,,193.0,24.0,54,193.144190341,23.8829847092,526,215,False
372,,165.0,30.0,54,164.9281806,29.9688885998,526,215,False
373,,138.0,39.0,54,137.94938673,38.9354936053,526,215,False
374,,109.0,48.0,54,109.015667205,47.9734254309,526,215,False
375,,71.0,66.0,54,71.1680188664,65.8294471309,526,215,False
376,,40.0,81.0,54,39.9455300284,80.9822534819,526,215,False
377,,25.0,94.0,54,24.6887134595,94.0312510313,526,215,False
378,,34.0,106.0,54,33.4419817676,106.03129612,526,215,False
379,,42.0,145.0,54,41.7887025681,144.531023974,526,215,False
380,,41.0,155.0,54,41.0816144925,155.319457843,526,215,False
381,,48.0,169.0,54,47.8954027917,169.071374022,526,215,False
382,,57.0,171.0,54,56.9188811491,171.23835578,526,215,False
383,,87.0,155.0,54,86.5931865605,155.420026239,526,215,False
384,,123.0,147.0,54,122.723335193,147.029708604,526,215,False
385,,151.0,139.0,54,151.033589642,139.005002835,526,215,False
386,,188.0,114.0,54,187.858534546,114.304791721,526,215,False
387,,215.0,86.0,54,215.118267973,86.1816061359,526,215,False
388,,222.0,47.0,54,222.408989789,47.2671414093,526,215,False
389,,242.0,10.0,54,241.938027286,10.0734399358,526,215,False
390,,253.0,7.0,54,253.127168182,6.41968670535,526,215,False
391,,282.0,26.0,54,281.733534646,25.362228282,526,215,False
392,,321.0,48.0,54,320.707301062,47.6886137493,526,215,False
393,,344.0,57.0,54,344.167033487,57.1122879146,526,215,False
394,,373.0,56.0,54,372.968452054,56.2311422397,526,215,False
395,,414.0,48.0,54,413.769716672,48.2200630804,526,215,False
396,,451.0,50.0,54,450.975057651,49.9100660197,526,215,False
397,,457.0,50.0,54,457.54654355,49.9939239652,526,215,False
398,,461.0,51.0,54,461.265977591,50.9812123638,526,215,False
399,,463.0,52.0,54,463.137786635,51.9922068499,526,215,False
400,,464.0,53.0,54,464.071041249,52.9970575339,526,215,False
401,,466.0,53.0,54,466.009583913,53.0167378146,526,215,False
402,,467.0,54.0,54,467.020599923,53.9892555851,526,215,False
403,,498.0,65.0,54,497.473402949,64.8168193997,526,215,False
404,,492.0,93.0,54,492.438105546,92.6199337278,526,215,False
405,,493.0,104.0,54,493.068792502,104.146640203,526,215,False
406,,494.0,108.0,54,494.021117898,108.193305813,526,215,False
407,,496.0,109.0,54,495.98981823,109.132192169,526,215,False
408,,497.0,110.0,54,497.013177511,110.052148252,526,215,False
409,,499.0,110.0,54,498.987887349,110.037410517,526,215,False
410,,503.0,108.0,54,502.958998084,108.050476279,526,215,False
411,,507.0,105.0,54,506.982971852,105.038397892,526,215,False
412,,509.0,98.0,54,509.029242443,98.0865940168,526,215,False
413,,503.0,92.0,54,503.155292847,92.017897678,526,215,False
414,,486.0,80.0,54,486.260989605,80.1130006805,526,215,False
415,,460.0,72.0,54,460.267521605,71.9758602056,526,215,False
416,,428.0,61.0,54,428.214874546,61.0413409819,526,215,False
417,,399.0,55.0,54,399.032089295,54.9286357218,526,215,False
418,,369.0,45.0,54,369.027499563,45.0405942339,526,215,False
419,,336.0,33.0,54,336.064502131,33.0540182663,526,215,False
420,,320.0,32.0,54,319.723419629,31.8257948299,526,215,False
421,,317.0,31.0,54,316.650655734,30.9257709691,526,215,False
422,,315.0,30.0,54,314.840172982,29.971888645,526,215,False
423,,313.0,28.0,54,312.939012501,28.0073374962,526,215,False
424,,312.0,27.0,54,311.959364861,26.9857510097,526,215,False
425,,311.0,26.0,54,310.983997855,25.993876422,526,215,False
426,,311.0,25.0,54,310.976158425,24.9976787538,526,215,False
427,,311.0,23.0,54,310.990258358,23.0169693022,526,215,False
428,,313.0,21.0,54,312.960655544,21.0071781893,526,215,False
429,,315.0,19.0,54,314.98362664,19.0027162641,526,215,False
430,,319.0,16.0,54,318.958142955,16.0188506754,526,215,False
431,,323.0,15.0,54,322.982688205,14.9722069333,526,215,False
432,,326.0,13.0,54,326.011302074,13.0058111588,526,215,False
433,,328.0,11.0,54,328.022898425,11.0029397278,526,215,False
434,,331.0,12.0,54,330.991592485,11.9476237301,526,215,False
435,,330.0,11.0,54,330.067400934,11.0135923109,526,215,False
436,,331.0,9.0,54,330.992824144,9.02448705193,526,215,False
437,,313.0,9.0,54,313.334670086,8.97438343786,526,215,False
438,,286.0,28.0,54,286.301407282,27.649899448,526,215,False
