frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
53,,197.0,154.0,31,196.999975222,153.999830127,530,199,False
54,,199.0,152.0,31,198.999990765,151.999936682,530,199,False
55,,200.0,149.0,31,200.017832886,149.017812728,530,199,False
56,,202.0,147.0,31,201.989663821,146.989656308,530,199,False
57,,203.0,144.0,31,203.013171163,144.013168363,530,199,False
58,,204.0,142.0,31,204.005723761,141.98788639,530,199,False
59,,205.0,140.0,31,205.00217232,139.994670499,530,199,False
60,,206.0,137.0,31,206.000811522,137.015810959,530,199,False
61,,208.0,135.0,31,207.982466229,134.988908353,530,199,False
62,,208.0,133.0,31,208.028283995,132.995053172,530,199,False
63,,209.0,130.0,31,208.994371822,130.015953672,530,199,False
64,,210.0,128.0,31,209.997128472,127.988961548,530,199,False
65,,211.0,125.0,31,210.998892706,125.012909326,530,199,False
66,,212.0,123.0,31,211.999585523,122.987789839,530,199,False
67,,213.0,120.0,31,212.999845433,120.01247084,530,199,False
68,,214.0,118.0,31,213.999942386,117.987626323,530,199,False
69,,215.0,114.0,31,214.999978526,114.030246219,530,199,False
70,,216.0,113.0,31,215.999991996,112.959432383,530,199,False
71,,218.0,110.0,31,217.982160689,110.018071634,530,199,False
72,,220.0,107.0,31,219.992497456,107.008323972,530,199,False
73,,221.0,105.0,31,221.014999167,104.985342157,530,199,False
74,,223.0,103.0,31,222.988605696,102.993686876,530,199,False
75,,225.0,100.0,31,224.994940363,100.015442656,530,199,False
76,,226.0,98.0,31,226.015911626,97.988771,530,199,False
77,,228.0,96.0,31,227.988945877,95.9950019743,530,199,False
78,,230.0,94.0,31,229.995067158,93.9980982623,530,199,False
79,,232.0,92.0,31,231.998122557,91.9992893318,530,199,False
80,,235.0,90.0,31,234.981462059,89.999735034,530,199,False
81,,237.0,88.0,31,237.010073305,87.9999012388,530,199,False
82,,240.0,86.0,31,239.986730855,85.99996319,530,199,False
83,,243.0,85.0,31,242.994239719,84.9821499527,530,199,False
84,,245.0,83.0,31,245.015650397,83.0103297821,530,199,False
85,,248.0,81.0,31,247.988848509,81.0046627802,530,199,False
86,,251.0,80.0,31,250.995030867,79.9839404545,530,199,False
87,,253.0,78.0,31,253.015945359,78.0109989908,530,199,False
88,,256.0,77.0,31,255.98895845,76.987075966,530,199,False
89,,259.0,75.0,31,258.995071844,75.0122046795,530,199,False
90,,262.0,75.0,31,261.998124304,74.9696907894,530,199,False
91,,265.0,73.0,31,264.999299038,73.0227078108,530,199,False
92,,269.0,72.0,31,268.981902324,71.9922545112,530,199,False
93,,272.0,71.0,31,272.010237483,70.9963374525,530,199,False
94,,275.0,71.0,31,275.004628379,70.9807614643,530,199,False
95,,279.0,71.0,31,278.983927632,70.9919741672,530,199,False
96,,282.0,70.0,31,282.010994212,70.0148040444,530,199,False
97,,286.0,70.0,31,285.987074185,69.9885329671,530,199,False
98,,289.0,70.0,31,289.012204016,69.9949132553,530,199,False
99,,293.0,69.0,31,292.98752687,69.0159015229,530,199,False
100,,297.0,69.0,31,296.994536495,68.9889421116,530,199,False
101,,300.0,69.0,31,300.015761014,68.9950657543,530,199,False
102,,304.0,68.0,31,303.988889738,68.0159583619,530,199,False
103,,307.0,68.0,31,307.012882561,67.9889632964,530,199,False
104,,310.0,67.0,31,310.005616191,67.0129099778,530,199,False
105,,313.0,67.0,31,313.002132226,66.9877900816,530,199,False
106,,317.0,66.0,31,316.982960251,66.0124709304,530,199,False
107,,320.0,66.0,31,320.010631882,65.9876263571,530,199,False
108,,324.0,66.0,31,323.986939054,65.9945735761,530,199,False
109,,327.0,66.0,31,327.012153646,65.9979385069,530,199,False
110,,330.0,66.0,31,330.005344424,65.9992297844,530,199,False
111,,334.0,66.0,31,333.984194602,65.9997128396,530,199,False
112,,337.0,67.0,31,337.01109372,66.982056639,530,199,False
113,,341.0,67.0,31,340.987111273,67.0102950024,530,199,False
114,,344.0,67.0,31,344.012217839,67.0046498173,530,199,False
115,,348.0,68.0,31,347.987532022,67.983935623,530,199,False
116,,352.0,69.0,31,351.994538416,68.9931608624,530,199,False
117,,355.0,70.0,31,355.01576173,69.9974101904,530,199,False
118,,358.0,72.0,31,358.006726332,71.9811964602,530,199,False
119,,361.0,75.0,31,361.002547765,74.9743016523,530,199,False
120,,365.0,78.0,31,364.983115214,77.9895274209,530,199,False
121,,367.0,79.0,31,367.028525971,79.0317265623,530,199,False
122,,370.0,81.0,31,369.994462015,80.9956937187,530,199,False
123,,373.0,83.0,31,372.997162089,82.9976230201,530,199,False
124,,376.0,84.0,31,375.998905236,84.0169134484,530,199,False
125,,379.0,86.0,31,378.999590192,85.9893193653,530,199,False
126,,381.0,88.0,31,381.017683501,87.995206367,530,199,False
127,,384.0,89.0,31,383.98960814,89.0160107706,530,199,False
128,,368.0,97.0,31,368.334204306,96.8819648643,530,199,False
129,,363.0,96.0,31,362.944542198,96.1105992872,530,199,False
130,,370.0,99.0,31,369.75667918,98.9772747928,530,199,False
131,,378.0,104.0,31,377.880819294,103.95279711,530,199,False
132,,386.0,109.0,31,385.954216069,108.980553194,530,199,False
133,,393.0,114.0,31,393.000706706,113.992663175,530,199,False
134,,399.0,117.0,31,399.018950164,117.032933863,530,199,False
135,,401.0,120.0,31,401.079302584,120.013981871,530,199,False
136,,406.0,122.0,31,405.979505338,122.02312927,530,199,False
137,,418.0,121.0,31,417.865111791,121.062987085,530,199,False
138,,430.0,118.0,31,429.943635557,118.061750619,530,199,False
139,,443.0,112.0,31,442.960864365,112.078356009,530,199,False
140,,451.0,109.0,31,451.073727682,108.978343833,530,199,False
141,,456.0,108.0,31,456.085214702,107.953821818,530,199,False
142,,463.0,106.0,31,462.998851097,105.998801416,530,199,False
143,,473.0,102.0,31,472.944487905,102.035992215,530,199,False
144,,485.0,99.0,31,484.941001092,98.9973223123,530,199,False
145,,492.0,98.0,31,492.065358574,97.9625592196,530,199,False
146,,496.0,100.0,31,496.08204919,99.9307922922,530,199,False
147,,498.0,103.0,31,498.069014361,102.953724763,530,199,False
148,,498.0,106.0,31,498.063234599,105.981772415,530,199,False
149,,497.0,108.0,31,497.043199967,108.010995725,530,199,False
150,,499.0,110.0,31,498.963531773,110.00494959,530,199,False
151,,505.0,108.0,31,504.912546703,108.073230838,530,199,False
152,,502.0,102.0,31,502.124397137,102.102055753,530,199,False
153,,502.0,105.0,31,502.00036862,104.881088514,530,199,False
154,,503.0,107.0,31,502.980099915,106.966005373,530,199,False
155,,503.0,107.0,31,503.009460365,107.023496465,530,199,False
156,,504.0,110.0,31,503.986497367,109.956979275,530,199,False
157,,506.0,115.0,31,505.976316126,114.945815009,530,199,False
158,,504.0,124.0,31,504.061625411,123.906633416,530,199,False
159,1.0,504.666666667,134.666666667,31,504.707750274,134.604422278,530,199,False
160,1.0,505.333333333,145.333333333,31,505.353875137,145.302211139,530,199,False
161,,506.0,156.0,31,506.0,156.0,530,199,False
162,,501.0,165.0,31,501.833333333,163.5,530,199,False
163,,494.0,151.0,31,494.291925466,151.465838509,530,199,False
164,,498.0,152.0,31,497.888636059,151.93829474,530,199,False
165,,500.0,156.0,31,499.984013519,155.91005606,530,199,False
166,,501.0,159.0,31,501.013177197,158.981155159,530,199,False
167,,501.0,162.0,31,501.023674702,161.993678766,530,199,False
168,,501.0,162.0,31,501.009721976,162.051190954,530,199,False
169,,501.0,163.0,31,501.003666509,163.003805664,530,199,False
170,,500.0,167.0,31,500.019204977,166.947178423,530,199,False
171,,499.0,168.0,31,499.008011649,168.031225921,530,199,False
172,,497.0,169.0,31,497.020863244,169.014074842,530,199,False
173,,495.0,170.0,31,495.008631565,170.005362507,530,199,False
174,,493.0,169.0,31,493.003258057,169.037676923,530,199,False
175,,490.0,168.0,31,490.019052615,168.015750152,530,199,False
176,,488.0,168.0,31,487.990118527,167.988115703,530,199,False
177,,486.0,166.0,31,485.995504316,166.030393546,530,199,False
178,,485.0,165.0,31,484.98044917,164.995158271,530,199,False
179,,483.0,163.0,31,483.009694013,163.015257931,530,199,False
180,,482.0,162.0,31,481.986589403,161.988667065,530,199,False
181,,481.0,160.0,31,480.994186994,160.012797885,530,199,False
182,,480.0,159.0,31,479.997794417,158.987748222,530,199,False
183,,479.0,157.0,31,478.99917608,157.012455325,530,199,False
184,,478.0,155.0,31,477.999692823,155.005456868,530,199,False
185,,478.0,154.0,31,477.982049179,153.984236513,530,199,False
186,,477.0,152.0,31,477.010292222,152.01110934,530,199,False
187,,476.0,149.0,31,476.004648781,149.02278975,530,199,False
188,,476.0,148.0,31,475.983935237,147.97371389,530,199,False
189,,475.0,146.0,31,475.010997046,146.006374682,530,199,False
190,,475.0,144.0,31,474.987075241,144.00314985,530,199,False
191,,474.0,142.0,31,474.012204409,142.001211033,530,199,False
192,,473.0,140.0,31,473.005363344,140.000453143,530,199,False
193,,472.0,138.0,31,472.002037982,138.000168978,530,199,False
194,,471.0,136.0,31,471.000761453,136.000062985,530,199,False
195,,470.0,134.0,31,470.000283894,134.000023476,530,199,False
196,,493.0,124.0,31,492.572033954,124.142699371,530,199,False
197,,491.0,115.0,31,491.265913262,115.042178389,530,199,False
198,,498.0,125.0,31,497.958941649,124.676303526,530,199,False
199,,498.0,140.0,31,498.102843449,139.773928889,530,199,False
200,,493.0,149.0,31,493.133166882,149.017712698,530,199,False
201,,486.0,154.0,31,486.089844359,154.082827026,530,199,False
202,,477.0,161.0,31,477.071083328,160.998846013,530,199,False
203,,470.0,165.0,31,469.992620397,165.05154632,530,199,False
204,,461.0,168.0,31,461.031301147,168.039535769,530,199,False
205,,454.0,168.0,31,453.977623307,168.069217161,530,199,False
206,,442.0,166.0,31,442.079212365,166.064078173,530,199,False
207,,431.0,161.0,31,431.015877169,161.079223788,530,199,False
208,,423.0,156.0,31,422.951755627,156.032176263,530,199,False
209,,410.0,152.0,31,410.068608291,151.994282996,530,199,False
210,,397.0,148.0,31,397.029715121,147.997021691,530,199,False
211,,384.0,141.0,31,384.011273581,141.052358364,530,199,False
212,,372.0,133.0,31,371.986374999,133.03990983,530,199,False
213,,362.0,131.0,31,361.958395993,130.908833048,530,199,False
214,,351.0,130.0,31,351.000581932,129.943109703,530,199,False
215,,337.0,123.0,31,337.054495789,123.084717673,530,199,False
216,,322.0,114.0,31,322.040745266,114.072317117,530,199,False
217,,308.0,102.0,31,307.998327922,102.082412372,530,199,False
218,,294.0,90.0,31,293.998570027,90.0333703349,530,199,False
219,,281.0,79.0,31,280.981592092,78.9947283144,530,199,False
220,,267.0,65.0,31,267.010120011,65.0506966635,530,199,False
221,,256.0,50.0,31,255.951075524,50.0392518727,530,199,False
222,,248.0,38.0,31,247.925734326,37.9620949519,530,199,False
223,,240.0,30.0,31,239.969638686,29.912012838,530,199,False
224,,234.0,22.0,31,233.952882901,21.9636712882,530,199,False
225,,229.0,17.0,31,228.962889148,16.9327816031,530,199,False
226,,224.0,12.0,31,223.985232669,11.9723779007,530,199,False
227,,218.0,10.0,31,218.012287546,9.93607290836,530,199,False
228,,214.0,9.0,31,213.969758518,8.95577050477,530,199,False
229,,201.0,5.0,31,201.147589111,5.0360475895,530,199,False
230,,183.0,4.0,31,183.151792651,3.9624404592,530,199,False
231,,169.0,3.0,31,168.989861742,2.98356061115,530,199,False
232,,152.0,4.0,31,152.046537708,3.95808334823,530,199,False
233,,138.0,4.0,31,137.96624423,4.00050064165,530,199,False
234,,122.0,3.0,31,122.020645915,3.0187945218,530,199,False
235,,105.0,3.0,31,105.027121468,2.99005916292,530,199,False
236,,92.0,4.0,31,91.9396929297,3.97764762502,530,199,False
237,,83.0,5.0,31,82.9028075717,4.99077656006,530,199,False
238,,79.0,6.0,31,78.8710177573,5.99651957818,530,199,False
239,,75.0,7.0,31,74.9474874387,6.99870074979,530,199,False
240,,78.0,8.0,31,77.8553610458,7.99951565173,530,199,False
241,,82.0,10.0,31,81.9222694364,9.98198314369,530,199,False
242,,86.0,11.0,31,85.9698886512,11.0102676096,530,199,False
243,,93.0,11.0,31,92.9352135021,11.0224759351,530,199,False
244,,99.0,15.0,31,98.9911261182,14.9379242669,530,199,False
245,,106.0,17.0,31,105.979587133,17.0091645493,530,199,False
246,,118.0,23.0,31,117.902391591,22.9336162311,530,199,False
247,,120.0,28.0,31,120.137676156,27.9897538155,530,199,False
248,,121.0,35.0,31,121.077479823,34.9612021452,530,199,False
249,,121.0,27.0,31,121.047966413,27.2514104378,530,199,False
250,,112.0,25.0,31,112.179318248,24.9994098417,530,199,False
251,,102.0,28.0,31,102.092396736,27.9060859199,530,199,False
252,,89.0,34.0,31,89.0891699387,33.9070040584,530,199,False
253,,81.0,41.0,31,80.946672583,40.9447274115,530,199,False
254,,76.0,39.0,31,75.9224726183,39.1389396381,530,199,False
255,,82.0,36.0,31,81.7721458374,36.077256091,530,199,False
256,,89.0,34.0,31,88.8877177529,34.0121771269,530,199,False
257,,96.0,29.0,31,95.9568414885,29.0572523574,530,199,False
258,,101.0,23.0,31,101.019524164,23.041697781,530,199,False
259,,109.0,23.0,31,108.955472093,22.9094977163,530,199,False
260,,119.0,23.0,31,118.945251984,22.9611936803,530,199,False
261,,132.0,24.0,31,131.924259835,23.9674571102,530,199,False
262,,144.0,25.0,31,143.986958757,24.9870055851,530,199,False
263,,161.0,25.0,31,160.906684527,25.0129517066,530,199,False
264,,176.0,24.0,31,175.996659535,24.023515205,530,199,False
265,,191.0,20.0,31,191.000259504,20.0631677718,530,199,False
266,,201.0,16.0,31,201.089350359,16.0261470721,530,199,False
267,,212.0,12.0,31,212.019737163,12.0098700043,530,199,False
268,,218.0,9.0,31,218.095888823,8.98584833661,530,199,False
269,,218.0,7.0,31,218.146993931,6.97603585661,530,199,False
270,,210.0,9.0,31,210.202801617,8.91882849321,530,199,False
271,,206.0,8.0,31,206.011325221,8.01979807956,530,199,False
272,,202.0,8.0,31,202.001145817,7.99193796083,530,199,False
273,,198.0,6.0,31,198.000279896,6.03192887488,530,199,False
274,,198.0,4.0,31,197.928751969,4.01357213782,530,199,False
275,,185.0,4.0,31,185.201902451,3.96946589078,530,199,False
276,,172.0,4.0,31,172.086185004,3.98691617945,530,199,False
277,,158.0,4.0,31,158.050481994,3.99504194833,530,199,False
278,,144.0,4.0,31,144.01969401,3.99814815739,530,199,False
279,,129.0,4.0,31,129.025218632,3.99930960319,530,199,False
280,,126.0,5.0,31,125.796219011,4.98190634199,530,199,False
281,,128.0,7.0,31,127.824664296,6.97456632901,530,199,False
282,,134.0,10.0,31,133.858548382,9.97178974686,530,199,False
283,,141.0,17.0,31,140.925800649,16.9172439346,530,199,False
284,,146.0,26.0,31,146.00698958,25.9300257581,530,199,False
285,,155.0,38.0,31,154.932917744,37.9185379845,530,199,False
286,,164.0,51.0,31,163.971662518,50.949151241,530,199,False
287,,173.0,62.0,31,172.989278594,62.0157401539,530,199,False
288,,183.0,73.0,31,182.978160003,73.0075267984,530,199,False
289,,193.0,85.0,31,192.991005973,84.9850484747,530,199,False
290,,205.0,92.0,31,204.960934269,92.0827592181,530,199,False
291,,222.0,96.0,31,221.894548891,96.0885817431,530,199,False
292,,237.0,97.0,31,236.992019826,97.0892877241,530,199,False
293,,254.0,95.0,31,253.96285198,95.0894807864,530,199,False
294,,271.0,94.0,31,270.984518978,94.0182040801,530,199,False
295,,282.0,89.0,31,282.10116969,89.0774053996,530,199,False
296,,291.0,81.0,31,291.07849776,81.0857387111,530,199,False
297,,294.0,70.0,31,294.138227306,70.0881875213,530,199,False
298,,296.0,60.0,31,296.074570534,60.0177234725,530,199,False
299,,295.0,46.0,31,295.082405677,46.0772263373,530,199,False
300,,289.0,37.0,31,289.122508964,36.9429813543,530,199,False
301,,282.0,24.0,31,282.067890161,24.0459875198,530,199,False
302,,274.0,18.0,31,274.044203812,17.895503701,530,199,False
303,,264.0,13.0,31,264.05305256,12.9373953705,530,199,False
304,,257.0,12.0,31,256.968014922,11.9041888639,530,199,False
305,,250.0,11.0,31,249.985601759,10.9608213059,530,199,False
306,,246.0,11.0,31,245.941006039,10.967395191,530,199,False
307,,238.0,13.0,31,238.046791007,12.9513135303,530,199,False
308,,224.0,17.0,31,224.127749115,16.9444328053,530,199,False
309,,210.0,17.0,31,210.052892921,17.0488437792,530,199,False
310,,193.0,19.0,31,193.073475606,18.9858607087,530,199,False
311,,176.0,21.0,31,176.029958252,20.9931822385,530,199,False
312,,161.0,23.0,31,160.975616365,22.9973848442,530,199,False
313,,144.0,29.0,31,144.024883274,28.9276764362,530,199,False
314,,129.0,34.0,31,128.975227429,33.98746582,530,199,False
315,,120.0,41.0,31,119.882119597,40.9603458261,530,199,False
316,,110.0,49.0,31,109.968701168,48.9657098632,530,199,False
317,,104.0,59.0,31,103.91759388,58.950613212,530,199,False
318,,98.0,69.0,31,97.9659006787,68.9798409874,530,199,False
319,,97.0,79.0,31,96.8979470183,78.9924025943,530,199,False
320,,91.0,92.0,31,91.0468693782,91.9436553358,530,199,False
321,,88.0,104.0,31,87.9680231422,103.994274938,530,199,False
322,,85.0,120.0,31,84.9857155016,119.92725188,530,199,False
323,,85.0,131.0,31,84.9410537293,131.058688044,530,199,False
324,,87.0,145.0,31,86.9397910693,144.972471032,530,199,False
325,,88.0,153.0,31,87.9935656167,153.094393317,530,199,False
326,,88.0,157.0,31,88.0162041225,157.111535364,530,199,False
327,,90.0,161.0,31,89.9712570853,161.045224846,530,199,False
328,,92.0,162.0,31,91.987622558,162.070539834,530,199,False
329,,97.0,167.0,31,96.9417980991,166.957515013,530,199,False
330,,110.0,173.0,31,109.833052149,172.963037572,530,199,False
331,,123.0,176.0,31,122.930824779,176.038721454,530,199,False
332,,138.0,176.0,31,137.938212029,176.070453356,530,199,False
333,,153.0,175.0,31,152.975247638,175.046776277,530,199,False
334,,163.0,174.0,31,163.079873597,174.01841609,530,199,False
335,,166.0,172.0,31,166.158888258,172.024747273,530,199,False
336,,167.0,171.0,31,167.101071706,170.992243168,530,199,False
337,,153.0,165.0,31,153.307218702,165.085477944,530,199,False
338,,151.0,166.0,31,150.913368422,165.911233556,530,199,False
339,,157.0,170.0,31,156.815395046,169.907633863,530,199,False
340,,162.0,173.0,31,161.941742132,172.980573129,530,199,False
341,,165.0,172.0,31,165.014463793,172.064822416,530,199,False
342,,167.0,171.0,31,167.024958478,171.027608895,530,199,False
343,,169.0,170.0,31,169.010238817,170.010455291,530,199,False
344,,171.0,169.0,31,171.003860976,169.003904745,530,199,False
345,,172.0,168.0,31,172.019277517,168.001455736,530,199,False
346,,173.0,167.0,31,173.008038688,167.000542593,530,199,False
347,,175.0,165.0,31,174.985200667,165.018038561,530,199,False
348,,176.0,163.0,31,176.011468785,163.007576808,530,199,False
349,,177.0,162.0,31,177.005087398,161.985028512,530,199,False
350,,178.0,161.0,31,178.001935048,160.993568292,530,199,False
351,,179.0,159.0,31,179.000723083,159.015398378,530,199,False
352,,180.0,158.0,31,180.000269593,157.988754493,530,199,False
353,,181.0,156.0,31,181.000100486,156.012832149,530,199,False
354,,181.0,155.0,31,181.01787378,154.987761074,530,199,False
355,,182.0,154.0,31,181.989679064,153.994623791,530,199,False
356,,183.0,153.0,31,182.995340517,152.997957223,530,199,False
357,,183.0,151.0,31,183.016060774,151.017073088,530,199,False
358,,183.0,149.0,31,183.006837795,149.007216872,530,199,False
359,,184.0,147.0,31,183.984752981,147.002730682,530,199,False
360,,198.0,160.0,31,197.761593335,159.733474807,530,199,False
361,,200.0,155.0,31,200.114041088,155.208912577,530,199,False
362,,200.0,148.0,31,200.087887264,148.128288938,530,199,False
363,,204.0,139.0,31,203.9635834,139.085900956,530,199,False
364,,211.0,125.0,31,210.929607686,125.123020836,530,199,False
365,,218.0,114.0,31,217.971044613,113.996697786,530,199,False
366,,225.0,104.0,31,224.989077761,103.978580619,530,199,False
367,,235.0,94.0,31,234.942413904,93.991050541,530,199,False
368,,230.0,98.0,31,230.243520717,97.7469095789,530,199,False
369,,241.0,106.0,31,240.818063496,105.822371968,530,199,False
370,,257.0,113.0,31,256.829957733,112.947645433,530,199,False
371,,271.0,120.0,31,270.967402985,119.981149449,530,199,False
372,,287.0,130.0,31,286.953650934,129.939496846,530,199,False
373,,290.0,121.0,31,290.212960623,121.313780612,530,199,False
374,,285.0,129.0,31,285.233082259,128.829828432,530,199,False
375,,282.0,144.0,31,282.058556415,143.797979883,530,199,False
376,,277.0,155.0,31,277.05614242,154.989416859,530,199,False
377,,271.0,162.0,31,271.040403738,162.070497651,530,199,False
378,,261.0,167.0,31,261.087336553,167.065510647,530,199,False
379,,245.0,170.0,31,245.143028483,170.061967077,530,199,False
380,,230.0,172.0,31,230.04075946,172.042729378,530,199,False
381,,209.0,175.0,31,209.121609086,174.99902912,530,199,False
382,,189.0,175.0,31,189.032581859,175.052338524,530,199,False
383,,173.0,176.0,31,172.940188597,176.004193025,530,199,False
384,,156.0,176.0,31,155.992100279,176.018666263,530,199,False
385,,143.0,178.0,31,142.926399116,177.972103035,530,199,False
386,,125.0,178.0,31,125.058368185,178.023607079,530,199,False
387,,121.0,169.0,31,120.776152116,169.170952967,530,199,False
388,,123.0,172.0,31,122.797797159,171.857440768,530,199,False
389,,124.0,169.0,31,123.936788416,169.044012595,530,199,False
390,,119.0,167.0,31,119.084039599,167.003216802,530,199,False
391,,115.0,166.0,31,115.018635705,165.982731541,530,199,False
392,,112.0,166.0,31,111.988502341,165.974843693,530,199,False
393,,109.0,165.0,31,108.994832032,165.007564335,530,199,False
394,,108.0,165.0,31,107.962358926,164.985793704,530,199,False
395,,106.0,162.0,31,106.002097783,162.047399315,530,199,False
396,,105.0,160.0,31,104.983717316,160.002351811,530,199,False
397,,104.0,158.0,31,103.993114568,158.000143672,530,199,False
398,,104.0,155.0,31,103.979558287,155.017854804,530,199,False
399,,104.0,153.0,31,103.991525631,152.989670313,530,199,False
400,,103.0,150.0,31,103.014636864,150.013173502,530,199,False
401,,104.0,147.0,31,103.970634328,147.005724629,530,199,False
402,,104.0,146.0,31,104.005224927,145.966499988,530,199,False
403,,104.0,144.0,31,104.002721225,144.003645107,530,199,False
404,,104.0,142.0,31,104.001051273,142.002130541,530,199,False
405,,104.0,139.0,31,104.000393598,139.018667355,530,199,False
406,,104.0,137.0,31,104.000146785,136.989976609,530,199,False
407,,105.0,134.0,31,104.982218385,134.013287829,530,199,False
408,,104.0,133.0,31,104.028191616,132.970094593,530,199,False
409,,105.0,130.0,31,104.976501063,130.022858319,530,199,False
410,,105.0,127.0,31,105.007450535,127.010146936,530,199,False
411,,105.0,124.0,31,105.003552609,124.003859793,530,199,False
412,,122.0,130.0,31,121.698143663,129.840915382,530,199,False
413,,130.0,139.0,31,130.033511733,138.879515887,530,199,False
414,,124.0,134.0,31,124.269186639,134.201874016,530,199,False
415,,134.0,141.0,31,133.827232973,140.873015305,530,199,False
416,,142.0,147.0,31,141.958210651,146.960829629,530,199,False
417,,153.0,153.0,31,152.931997182,152.985791041,530,199,False
418,,163.0,157.0,31,162.989981722,157.030395443,530,199,False
419,,177.0,158.0,31,176.925654219,158.066545843,530,199,False
420,,195.0,156.0,31,194.897565742,156.080954053,530,199,False
421,,214.0,154.0,31,213.940408908,154.032859948,530,199,False
422,,231.0,152.0,31,231.012437455,152.012375999,530,199,False
423,,250.0,150.0,31,249.970621057,150.004618879,530,199,False
424,,271.0,147.0,31,270.951749592,147.019558149,530,199,False
425,,290.0,144.0,31,290.015903973,144.008143195,530,199,False
426,,310.0,145.0,31,309.989713023,144.931730631,530,199,False
427,,330.0,148.0,31,329.995389933,147.935470022,530,199,False
428,,347.0,149.0,31,347.051753607,149.00975093,530,199,False
429,,369.0,148.0,31,368.932666625,148.040924586,530,199,False
430,,390.0,145.0,31,389.988594807,145.052710405,530,199,False
431,,406.0,143.0,31,406.085585931,143.003602166,530,199,False
432,,426.0,141.0,31,425.964853028,141.000574804,530,199,False
433,,443.0,141.0,31,443.037200667,140.964504841,530,199,False
434,,464.0,141.0,31,463.944927083,140.985061533,530,199,False
435,,482.0,141.0,31,482.029683419,140.994350426,530,199,False
436,,490.0,141.0,31,490.191829543,140.997890404,530,199,False
437,,495.0,141.0,31,495.133657373,140.999213534,530,199,False
438,,496.0,141.0,31,496.124136115,140.999706863,530,199,False
439,,497.0,141.0,31,497.049824023,140.999890743,530,199,False
440,,500.0,138.0,31,499.983067723,138.053468261,530,199,False
441,1.0,503.666666667,116.666666667,31,503.655378482,116.702312174,530,199,False
442,1.0,507.333333333,95.3333333333,31,507.327689241,95.351156087,530,199,False
443,,511.0,74.0,31,511.0,74.0,530,199,False
