frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
66,,497.0,17.0,26,497.007420791,16.992498568,522,204,False
67,,497.0,17.0,26,496.984970362,17.0149995817,522,204,False
68,,496.0,18.0,26,496.011382947,17.9886058509,522,204,False
69,,496.0,18.0,26,495.987219077,18.012776748,522,204,False
70,,496.0,19.0,26,495.994421692,18.9877404246,522,204,False
71,,496.0,19.0,26,495.997881893,19.0124524224,522,204,False
72,,496.0,20.0,26,495.999208683,19.9876194589,522,204,False
73,,496.0,20.0,26,495.999704975,20.0124073326,522,204,False
74,,497.0,20.0,26,496.982053708,20.0054389806,522,204,False
75,,497.0,20.0,26,497.01029391,20.0020661732,522,204,False
76,,497.0,20.0,26,497.00464941,20.0007719599,522,204,False
77,,497.0,21.0,26,497.001771799,20.982451483,522,204,False
78,,497.0,20.0,26,497.000662238,20.0282784989,522,204,False
79,,496.0,21.0,26,496.018083243,20.9765334464,522,204,False
80,,497.0,21.0,26,496.97192081,21.0074626045,522,204,False
81,,496.0,21.0,26,496.02354084,21.0035571079,522,204,False
82,,496.0,21.0,26,495.992565083,21.0013629089,522,204,False
83,,496.0,21.0,26,495.996453212,21.0005097535,522,204,False
84,,496.0,21.0,26,495.998640937,21.0001900779,522,204,False
85,,496.0,21.0,26,495.99949168,21.000070849,522,204,False
86,,496.0,21.0,26,495.999810456,21.0000264067,522,204,False
87,,496.0,21.0,26,495.99992935,21.0000098422,522,204,False
88,,496.0,21.0,26,495.999973668,21.0000036683,522,204,False
89,,496.0,21.0,26,495.999990185,21.0000013672,522,204,False
90,,496.0,21.0,26,495.999996342,21.0000005096,522,204,False
91,,497.0,21.0,26,496.982162309,21.0000001899,522,204,False
92,,496.0,21.0,26,496.028170715,21.0000000708,522,204,False
93,,496.0,20.0,26,495.994329601,20.017836354,522,204,False
94,,496.0,21.0,26,495.997112736,20.9718287866,522,204,False
95,,496.0,20.0,26,495.998886841,20.0235065408,522,204,False
96,,496.0,20.0,26,495.999583336,19.9925522994,522,204,False
97,,497.0,20.0,26,496.982008291,19.996448447,522,204,False
98,,497.0,20.0,26,497.010276978,19.9986391614,522,204,False
99,,496.0,20.0,26,496.022479427,19.9994910182,522,204,False
100,,496.0,20.0,26,495.991434551,19.9998102097,522,204,False
101,,496.0,20.0,26,495.995996675,19.9999292582,522,204,False
102,,496.0,20.0,26,495.998469096,19.9999736332,522,204,False
103,,496.0,20.0,26,495.999427552,19.9999901727,522,204,False
104,,496.0,20.0,26,495.999786551,19.9999963372,522,204,False
105,,496.0,20.0,26,495.99992044,19.9999986348,522,204,False
106,,496.0,20.0,26,495.999970347,19.9999994912,522,204,False
107,,436.0,28.0,26,437.070168604,27.8573091896,522,204,False
108,,417.0,91.0,26,416.718792368,89.9589904556,522,204,False
109,,403.0,112.0,26,402.773462869,112.313853007,522,204,False
110,,376.0,127.0,26,376.141613152,127.257583047,522,204,False
111,,350.0,134.0,26,350.045762567,134.245424449,522,204,False
112,,332.0,147.0,26,331.874029903,146.991605965,522,204,False
113,,321.0,162.0,26,320.821350173,161.956419591,522,204,False
114,,318.0,155.0,26,317.784421388,155.374220295,522,204,False
115,,318.0,139.0,26,317.859011485,139.318690253,522,204,False
116,,302.0,131.0,26,302.229930772,130.98466636,522,204,False
117,,305.0,145.0,26,304.760326577,144.595467654,522,204,False
118,,308.0,158.0,26,307.895099325,157.84797548,522,204,False
119,,305.0,161.0,26,305.067174737,161.12164163,522,204,False
120,,305.0,164.0,26,304.976613768,164.053870432,522,204,False
121,,301.0,167.0,26,301.060311602,167.020486671,522,204,False
122,,288.0,171.0,26,288.186309349,170.98981891,522,204,False
123,,277.0,173.0,26,277.041607811,173.031025383,522,204,False
124,,264.0,173.0,26,264.049848595,173.048902607,522,204,False
125,,258.0,173.0,26,257.895368421,173.020013612,522,204,False
126,,255.0,174.0,26,254.901596953,173.989708563,522,204,False
127,,253.0,174.0,26,252.942644504,174.013151084,522,204,False
128,,251.0,174.0,26,250.977633123,174.005714519,522,204,False
129,,251.0,173.0,26,250.955943509,173.020005118,522,204,False
130,,250.0,171.0,26,249.999706413,171.026147963,522,204,False
131,,250.0,170.0,26,249.982826005,169.992803914,522,204,False
132,,250.0,169.0,26,249.992782362,168.996507156,522,204,False
133,,250.0,168.0,26,249.997270796,167.998659365,522,204,False
134,,251.0,168.0,26,250.981144586,167.98166214,522,204,False
135,,250.0,168.0,26,250.027791305,167.99231155,522,204,False
136,,251.0,168.0,26,250.976351857,167.997093546,522,204,False
137,,251.0,168.0,26,251.007394923,167.998914765,522,204,False
138,,251.0,168.0,26,251.003531882,167.999595423,522,204,False
139,,250.0,168.0,26,250.019189834,167.999849203,522,204,False
140,,250.0,168.0,26,249.990171354,167.999943796,522,204,False
141,,250.0,168.0,26,249.995524086,167.999979052,522,204,False
142,,250.0,169.0,26,249.99829287,168.982155865,522,204,False
143,,250.0,169.0,26,249.999361865,169.010331986,522,204,False
144,,250.0,169.0,26,249.999762068,169.004663601,522,204,False
145,,250.0,168.0,26,249.999911315,168.019613416,522,204,False
146,,250.0,168.0,26,249.999966946,167.990329314,522,204,False
147,,250.0,168.0,26,249.99998768,167.995582964,522,204,False
148,,250.0,168.0,26,249.999995408,167.998314815,522,204,False
149,,250.0,168.0,26,249.999998289,167.999370045,522,204,False
150,,250.0,168.0,26,249.999999362,167.999765117,522,204,False
151,,250.0,168.0,26,249.999999762,167.999912451,522,204,False
152,,250.0,168.0,26,249.999999911,167.999967369,522,204,False
153,,250.0,168.0,26,249.999999967,167.999987838,522,204,False
154,,250.0,168.0,26,249.999999988,167.999995467,522,204,False
155,,250.0,167.0,26,249.999999995,167.017834638,522,204,False
156,,250.0,167.0,26,249.999999998,166.989664475,522,204,False
157,,250.0,167.0,26,249.999999999,166.995335079,522,204,False
158,,251.0,166.0,26,250.982163672,166.016058748,522,204,False
159,,251.0,165.0,26,251.010334896,165.006837039,522,204,False
160,,251.0,165.0,26,251.004664686,164.9847527,522,204,False
161,,251.0,165.0,26,251.001777492,164.993465489,522,204,False
162,,269.0,134.0,26,268.679610463,134.550449889,522,204,False
163,,238.0,107.0,26,238.739201983,107.160274188,522,204,False
164,,232.0,108.0,26,231.870692879,107.558171407,522,204,False
165,,250.0,102.0,26,249.504360737,101.936175549,522,204,False
166,,262.0,92.0,26,261.900873112,92.052383233,522,204,False
167,,276.0,78.0,26,275.931477891,78.0945145431,522,204,False
168,,287.0,60.0,26,287.02645867,60.1101610079,522,204,False
169,,290.0,44.0,26,290.155040538,44.008972015,522,204,False
170,,289.0,28.0,26,289.136078851,28.0018084964,522,204,False
171,,285.0,18.0,26,285.10797437,17.8935826067,522,204,False
172,,282.0,17.0,26,282.025147353,16.7946847858,522,204,False
173,,268.0,12.0,26,268.20484997,11.9868938979,522,204,False
174,,252.0,10.0,26,252.121377959,9.94464104761,522,204,False
175,,233.0,13.0,26,233.100903192,12.8877697883,522,204,False
176,,214.0,20.0,26,214.040271962,19.8824413816,522,204,False
177,,201.0,26.0,26,200.908119488,25.9703964237,522,204,False
178,,213.0,34.0,26,212.51473128,33.95397377,522,204,False
179,,218.0,31.0,26,217.92240343,31.1773703513,522,204,False
180,,238.0,29.0,26,237.708475675,29.0575813363,522,204,False
181,,259.0,32.0,26,258.860941199,31.9318717337,522,204,False
182,,280.0,31.0,26,279.946715704,31.0416655365,522,204,False
183,,287.0,32.0,26,287.229779085,31.9830657955,522,204,False
184,,295.0,34.0,26,295.079752357,33.9742984866,522,204,False
185,,321.0,32.0,26,320.708389171,32.0608380578,522,204,False
186,,329.0,33.0,26,329.196988516,32.972536126,522,204,False
187,,332.0,33.0,26,332.177230449,33.0052007068,522,204,False
188,,334.0,32.0,26,334.088860662,32.0205134457,522,204,False
189,,335.0,31.0,26,335.052047354,31.0085345872,522,204,False
190,,336.0,30.0,26,336.02030463,30.0032235105,522,204,False
191,,336.0,30.0,26,336.025447521,29.9833671599,522,204,False
192,,338.0,29.0,26,337.97466766,29.0107835513,522,204,False
193,,339.0,29.0,26,339.006728404,28.986995584,522,204,False
194,,340.0,28.0,26,340.003281604,28.0121747158,522,204,False
195,,341.0,27.0,26,341.001260135,27.0053522765,522,204,False
196,,342.0,27.0,26,342.000471444,26.9841975294,522,204,False
197,,343.0,26.0,26,343.000175799,26.0110948108,522,204,False
198,,344.0,26.0,26,344.000065527,25.9871116798,522,204,False
199,,345.0,26.0,26,345.000024423,25.9943816629,522,204,False
200,,345.0,25.0,26,345.01784543,25.0157033015,522,204,False
201,,346.0,25.0,26,345.989668497,24.9888682272,522,204,False
202,,346.0,24.0,26,346.013172906,24.0128745439,522,204,False
203,,347.0,24.0,26,346.987888083,23.9877768748,522,204,False
204,,347.0,23.0,26,347.012507457,23.012466008,522,204,False
205,,348.0,23.0,26,347.987639971,22.9876245224,522,204,False
206,,348.0,23.0,26,348.012414978,22.9945728923,522,204,False
207,,348.0,23.0,26,348.00544183,22.997938252,522,204,False
208,,349.0,23.0,26,348.984230908,22.9992296894,522,204,False
209,,349.0,23.0,26,349.011107251,22.9997128042,522,204,False
210,,349.0,23.0,26,349.004952644,22.9998929534,522,204,False
211,,349.0,23.0,26,349.001884823,22.9999601019,522,204,False
212,,349.0,22.0,26,349.000704364,22.017821457,522,204,False
213,,350.0,22.0,26,349.982426289,21.9896595619,522,204,False
214,,350.0,22.0,26,350.010432781,21.9953332481,522,204,False
215,,350.0,22.0,26,350.00470117,21.9982217376,522,204,False
216,,361.0,22.0,26,360.805591487,21.9993353531,522,204,False
217,,352.0,33.0,26,352.274880228,32.8035525833,522,204,False
218,,348.0,19.0,26,348.029892392,19.3633000702,522,204,False
219,,333.0,24.0,26,333.203868606,23.817406943,522,204,False
220,,347.0,23.0,26,346.567954436,23.023744786,522,204,False
221,,340.0,14.0,26,340.189221024,14.1559337652,522,204,False
222,,332.0,10.0,26,332.105123201,9.97597597298,522,204,False
223,,317.0,7.0,26,317.165690995,6.9692785913,522,204,False
224,,308.0,8.0,26,307.960791756,7.91616267394,522,204,False
225,,305.0,8.0,26,304.873536887,7.98312478441,522,204,False
226,,302.0,8.0,26,301.947512685,7.99439813333,522,204,False
227,,301.0,7.0,26,300.94450837,7.01578133999,522,204,False
228,,302.0,7.0,26,301.941925387,6.98890075408,522,204,False
229,,303.0,6.0,26,302.976565302,6.01288683182,522,204,False
230,,303.0,6.0,26,303.009016224,5.98778146259,522,204,False
231,,303.0,7.0,26,303.004209946,6.97679506311,522,204,False
232,,303.0,7.0,26,303.001609763,7.00829495114,522,204,False
233,,304.0,7.0,26,303.982765601,7.00390250203,522,204,False
234,,304.0,7.0,26,304.010559337,7.00149332549,522,204,False
235,,305.0,8.0,26,304.986912016,7.98272211464,522,204,False
236,,305.0,8.0,26,305.012143569,8.01054312447,522,204,False
237,,306.0,8.0,26,305.98750434,8.00474230042,522,204,False
238,,305.0,8.0,26,305.030200753,8.00180642071,522,204,False
239,,305.0,8.0,26,304.995088093,8.00067514191,522,204,False
240,,305.0,9.0,26,304.997395527,8.98241539721,522,204,False
241,,306.0,9.0,26,305.981155918,9.01042872158,522,204,False
242,,307.0,13.0,26,306.992121191,12.9333543463,522,204,False
243,,304.0,18.0,26,304.068367825,17.953948471,522,204,False
244,,303.0,19.0,26,302.99322136,19.0531661127,522,204,False
245,,303.0,18.0,26,302.978093346,18.0588541403,522,204,False
246,,303.0,17.0,26,302.990907615,17.0238040229,522,204,False
247,,315.0,42.0,26,314.782530815,41.5452170089,522,204,False
248,,312.0,61.0,26,312.17624598,60.9153251109,522,204,False
249,,316.0,54.0,26,315.953148406,54.4362444214,522,204,False
250,,324.0,47.0,26,323.905806714,47.1849817931,522,204,False
251,,340.0,36.0,26,339.818530129,36.1413621843,522,204,False
252,,360.0,29.0,26,359.85401389,28.9848080485,522,204,False
253,,378.0,28.0,26,377.97751197,27.8840713666,522,204,False
254,,400.0,31.0,26,399.921800745,30.880169503,522,204,False
255,,419.0,36.0,26,419.021021792,35.9159979222,522,204,False
256,,437.0,43.0,26,437.028072259,42.9311358908,522,204,False
257,,456.0,52.0,26,455.993595083,51.9368634253,522,204,False
258,,476.0,64.0,26,475.978969248,63.9211659236,522,204,False
259,,480.0,68.0,26,480.276650569,68.110661464,522,204,False
260,,481.0,52.0,26,481.170235143,52.4046736019,522,204,False
261,,465.0,42.0,26,465.369879006,42.0612019912,522,204,False
262,,462.0,36.0,26,461.920651544,35.9471765465,522,204,False
263,,462.0,34.0,26,461.90652212,33.9053470882,522,204,False
264,,461.0,34.0,26,460.97993758,33.9254613054,522,204,False
265,,461.0,33.0,26,460.975393314,32.9881758171,522,204,False
266,,461.0,32.0,26,460.990008995,31.9963565949,522,204,False
267,,462.0,31.0,26,461.978400644,30.9986785915,522,204,False
268,,462.0,30.0,26,462.00893048,29.9995092396,522,204,False
269,,462.0,30.0,26,462.004141149,29.9819808422,522,204,False
270,,462.0,29.0,26,462.001582358,29.010266756,522,204,False
271,,462.0,28.0,26,462.00059163,28.0046392896,522,204,False
272,,462.0,28.0,26,462.000220599,27.9839316992,522,204,False
273,,463.0,27.0,26,462.982245897,27.0109957275,522,204,False
274,,462.0,27.0,26,462.02820187,26.9870747497,522,204,False
275,,460.0,28.0,26,460.030013868,27.9765315709,522,204,False
276,,460.0,28.0,26,459.976447272,28.0081967393,522,204,False
277,,472.0,13.0,26,471.775523151,13.2714108107,522,204,False
278,,473.0,18.0,26,473.102211373,17.7572746098,522,204,False
279,,468.0,25.0,26,468.154008889,24.8574032508,522,204,False
280,,477.0,22.0,26,476.813239923,22.1227206294,522,204,False
281,,479.0,19.0,26,479.043561574,19.0541560703,522,204,False
282,,484.0,19.0,26,483.968142841,18.9670785736,522,204,False
283,,490.0,19.0,26,489.967988515,18.9851882761,522,204,False
284,,491.0,21.0,26,491.076286769,20.9586851691,522,204,False
285,,491.0,25.0,26,491.050491254,24.9472157353,522,204,False
286,,494.0,31.0,26,493.96636547,30.9428647488,522,204,False
287,,495.0,33.0,26,495.020626388,33.0482573906,522,204,False
288,,496.0,34.0,26,496.009274765,34.0391510422,522,204,False
289,,497.0,35.0,26,497.003532793,35.015605036,522,204,False
290,,497.0,35.0,26,497.019156688,35.0237010335,522,204,False
291,,497.0,35.0,26,497.007993725,35.0096896173,522,204,False
292,,497.0,35.0,26,497.003020239,35.0036524271,522,204,False
293,,497.0,34.0,26,497.001127645,34.0191996033,522,204,False
294,,496.0,34.0,26,496.018256712,33.9901733119,522,204,False
295,,496.0,34.0,26,495.989821792,33.9955247352,522,204,False
296,,496.0,33.0,26,495.995393714,33.0161294356,522,204,False
297,,496.0,32.0,26,495.998244274,32.0068633859,522,204,False
298,,496.0,31.0,26,495.999343753,31.0025988473,522,204,False
299,,496.0,31.0,26,495.999755318,30.9831342531,522,204,False
300,,496.0,30.0,26,495.999908799,30.0106967393,522,204,False
301,,496.0,29.0,26,495.999966008,29.0047995552,522,204,False
302,,495.0,29.0,26,495.017823658,28.9839914329,522,204,False
303,,495.0,28.0,26,494.989660382,28.0110179912,522,204,False
304,,495.0,27.0,26,494.995333554,27.0049193753,522,204,False
305,,496.0,26.0,26,495.980385524,26.0018724233,522,204,False
306,,496.0,26.0,26,496.009670291,25.9828634147,522,204,False
307,,496.0,25.0,26,496.004416889,25.0105957894,522,204,False
308,,496.0,25.0,26,496.00168513,24.9869256019,522,204,False
309,,496.0,24.0,26,496.000629935,24.0121486324,522,204,False
310,,496.0,24.0,26,496.000234875,23.9875062272,522,204,False
311,,495.0,23.0,26,495.017923874,23.0123651292,522,204,False
312,,496.0,23.0,26,495.971861407,22.9875869231,522,204,False
313,,496.0,23.0,26,496.005682371,22.9945588784,522,204,False
314,,496.0,23.0,26,496.002891726,22.9979330289,522,204,False
315,,496.0,23.0,26,496.001114822,22.9992277427,522,204,False
316,,495.0,22.0,26,495.018253611,22.0175484062,522,204,False
317,,495.0,21.0,26,494.989820717,21.007394115,522,204,False
318,,461.0,29.0,26,461.601828456,28.8422697986,522,204,False
319,,460.0,40.0,26,459.664694003,39.8800224747,522,204,False
320,,478.0,49.0,26,477.509355579,48.9880269833,522,204,False
321,,487.0,58.0,26,486.960157041,57.9971044616,522,204,False
322,,491.0,66.0,26,491.081176162,66.0168321044,522,204,False
323,,487.0,66.0,26,487.177541566,66.149821352,522,204,False
324,,492.0,52.0,26,491.9126939,52.3124187939,522,204,False
325,,492.0,38.0,26,492.049296584,38.1287218439,522,204,False
326,,490.0,26.0,26,490.057962561,26.0128915421,522,204,False
327,,486.0,21.0,26,486.059170724,20.8782715833,522,204,False
328,,472.0,20.0,26,472.202214894,19.8772293792,522,204,False
329,,470.0,16.0,26,469.869954285,16.0040464779,522,204,False
330,,461.0,25.0,26,461.06655414,24.7720193472,522,204,False
331,,467.0,27.0,26,466.762765327,27.0289001976,522,204,False
332,,481.0,29.0,26,480.756348409,29.0162209062,522,204,False
333,,470.0,43.0,26,470.347666931,42.7922706289,522,204,False
334,,461.0,58.0,26,461.114891625,57.89450952,522,204,False
335,,458.0,76.0,26,457.935100953,75.9058299697,522,204,False
336,,456.0,96.0,26,455.952819808,95.9266037774,522,204,False
337,,457.0,116.0,26,456.927805984,115.970811367,522,204,False
338,,458.0,135.0,26,457.970478853,135.006869571,522,204,False
339,,462.0,150.0,26,461.935362972,150.074755067,522,204,False
340,,465.0,157.0,26,464.991178454,157.174007863,522,204,False
341,,469.0,164.0,26,468.979606478,164.071849206,522,204,False
342,1.0,473.0,165.4,26,472.983685182,165.457479365,522,204,False
343,1.0,477.0,166.8,26,476.987763887,166.843109524,522,204,False
344,1.0,481.0,168.2,26,480.991842591,168.228739682,522,204,False
345,1.0,485.0,169.6,26,484.995921296,169.614369841,522,204,False
346,,489.0,171.0,26,489.0,171.0,522,204,False
347,,490.0,173.0,26,489.833333333,172.666666667,522,204,False
348,,490.0,175.0,26,489.99378882,174.913043478,522,204,False
349,,491.0,175.0,26,490.97898541,175.00749565,522,204,False
350,,491.0,176.0,26,491.009551547,175.986409401,522,204,False
351,,491.0,175.0,26,491.004397157,175.029968727,522,204,False
352,,491.0,174.0,26,491.001679052,174.012847889,522,204,False
353,,491.0,173.0,26,491.000627734,173.004868947,522,204,False
354,,490.0,173.0,26,490.018070589,172.983982047,522,204,False
355,,490.0,172.0,26,489.989752405,172.011012832,522,204,False
356,,489.0,172.0,26,489.013204183,171.987081042,522,204,False
357,,489.0,171.0,26,488.98789974,171.012206568,522,204,False
358,,488.0,171.0,26,488.012511802,170.987527821,522,204,False
359,,488.0,171.0,26,487.987641591,170.99453685,522,204,False
360,,488.0,171.0,26,487.994579254,170.997924818,522,204,False
361,,488.0,171.0,26,487.997940623,170.999224683,522,204,False
362,,488.0,171.0,26,487.999230573,170.999710938,522,204,False
363,,488.0,171.0,26,487.999713134,170.999892258,522,204,False
364,,488.0,171.0,26,487.999893076,170.999959843,522,204,False
365,,488.0,172.0,26,487.999960148,171.982148705,522,204,False
366,,488.0,172.0,26,487.999985146,172.010329317,522,204,False
367,,488.0,172.0,26,487.999994464,172.004662607,522,204,False
368,,488.0,171.0,26,487.999997937,171.019613045,522,204,False
369,,488.0,171.0,26,487.999999231,170.990329175,522,204,False
370,,488.0,171.0,26,487.999999713,170.995582912,522,204,False
371,,487.0,172.0,26,487.017836221,171.980478468,522,204,False
372,,487.0,171.0,26,486.989665065,171.027541261,522,204,False
373,,486.0,171.0,26,486.013171627,170.994094905,522,204,False
374,,486.0,172.0,26,485.987887606,171.979188929,522,204,False
375,1.0,472.0,154.5,26,471.993943803,154.489594464,522,204,False
376,,458.0,137.0,26,458.0,137.0,522,204,False
377,,466.0,137.0,26,464.666666667,137.0,522,204,False
378,,470.0,140.0,26,469.801242236,139.888198758,522,204,False
379,,473.0,148.0,26,472.952482934,147.837237318,522,204,False
380,,473.0,150.0,26,473.038570244,150.043076666,522,204,False
381,,475.0,152.0,26,474.981263372,152.021048619,522,204,False
382,,476.0,154.0,26,476.009277556,154.008084613,522,204,False
383,,481.0,155.0,26,480.932884987,155.020862528,522,204,False
384,,483.0,156.0,26,483.025117465,156.008629979,522,204,False
385,,486.0,157.0,26,485.993924397,157.003257404,522,204,False
386,,488.0,158.0,26,488.014833109,158.001216041,522,204,False
387,,490.0,159.0,26,490.006346734,159.000453331,522,204,False
388,1.0,491.5,154.5,26,491.503173367,154.500226665,522,204,False
389,,493.0,150.0,26,493.0,150.0,522,204,False
390,,493.0,149.0,26,493.0,149.166666667,522,204,False
391,,494.0,149.0,26,493.962732919,149.00621118,522,204,False
392,,494.0,150.0,26,494.003212421,149.977914603,522,204,False
393,,494.0,151.0,26,494.002051504,150.99049027,522,204,False
394,,494.0,151.0,26,494.000806044,151.014304443,522,204,False
395,,494.0,151.0,26,494.000302423,151.006186403,522,204,False
396,,493.0,152.0,26,493.017950603,151.984508908,522,204,False
397,,493.0,152.0,26,492.989707584,152.011211078,522,204,False
398,,493.0,152.0,26,492.995351139,152.004991354,522,204,False
399,,485.0,138.0,26,485.140919058,138.251607893,522,204,False
400,,469.0,161.0,26,469.202039933,160.445785672,522,204,False
401,,460.0,157.0,26,459.957604249,157.244006928,522,204,False
402,,454.0,161.0,26,453.925056968,160.969816626,522,204,False
403,,455.0,154.0,26,454.844383068,154.179153182,522,204,False
404,,448.0,162.0,26,448.078579449,161.808339977,522,204,False
405,,438.0,166.0,26,438.08933281,165.987543337,522,204,False
406,,434.0,167.0,26,433.929151204,167.05168859,522,204,False
407,,431.0,144.0,26,430.950773395,144.450032736,522,204,False
408,,436.0,132.0,26,435.837869807,131.992148923,522,204,False
409,,430.0,125.0,26,430.12889046,124.8994895,522,204,False
410,,417.0,133.0,26,417.181953617,132.690323376,522,204,False
411,,404.0,142.0,26,404.074225378,141.85371558,522,204,False
412,,385.0,152.0,26,385.134989581,151.926164264,522,204,False
413,,368.0,155.0,26,368.019776063,155.096410343,522,204,False
414,,375.0,141.0,26,374.577837646,141.345081867,522,204,False
415,,380.0,142.0,26,379.85777092,141.875866709,522,204,False
416,,383.0,150.0,26,382.983385136,149.816783922,522,204,False
417,,387.0,155.0,26,386.977712796,154.9786678,522,204,False
418,,399.0,158.0,26,398.848232389,158.029968865,522,204,False
419,,398.0,162.0,26,398.168440811,161.995148179,522,204,False
420,,402.0,161.0,26,401.984366563,161.086606571,522,204,False
421,,414.0,157.0,26,413.847730052,157.090019684,522,204,False
422,,422.0,148.0,26,422.007583916,148.125496512,522,204,False
423,,424.0,146.0,26,424.112923473,145.926320208,522,204,False
424,,425.0,145.0,26,425.065193332,144.948937734,522,204,False
425,,426.0,145.0,26,426.025404248,144.96200257,522,204,False
426,,426.0,145.0,26,426.027357793,144.984930168,522,204,False
427,,426.0,145.0,26,426.01105276,144.994339809,522,204,False
428,,426.0,146.0,26,426.004160502,145.980051954,522,204,False
429,,426.0,147.0,26,426.001552643,146.991711399,522,204,False
430,,426.0,148.0,26,426.000578788,147.996869859,522,204,False
431,,425.0,149.0,26,425.018052055,148.998831394,522,204,False
432,,424.0,150.0,26,424.007581837,149.999564349,522,204,False
433,,424.0,151.0,26,423.985030387,150.999837622,522,204,False
434,,423.0,152.0,26,423.011405319,151.999939479,522,204,False
435,,422.0,153.0,26,422.005063743,152.999977443,522,204,False
436,,422.0,154.0,26,421.984089904,153.999991593,522,204,False
437,,421.0,155.0,26,421.011054693,154.999996866,522,204,False
438,,421.0,157.0,26,420.987096727,156.982162504,522,204,False
439,,420.0,159.0,26,420.012212417,158.992498133,522,204,False
440,,420.0,161.0,26,419.987530001,160.997163092,522,204,False
441,,420.0,162.0,26,419.994537663,162.016777014,522,204,False
