frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,413.0,39.0,30,412.333333333,37.3333333333,518,208,False
3,,417.0,51.0,30,416.826086957,50.4906832298,518,208,False
4,,420.0,66.0,30,419.95034132,65.7206531923,518,208,False
5,,422.0,79.0,30,422.00044769,78.9272749188,518,208,False
6,,423.0,93.0,30,423.018989932,92.9564778874,518,208,False
7,,423.0,107.0,30,423.025826336,106.982991797,518,208,False
8,,423.0,118.0,30,423.010523216,118.047136452,518,208,False
9,,421.0,131.0,30,421.039638172,130.984454545,518,208,False
10,,420.0,138.0,30,419.998646596,138.099639432,518,208,False
11,,420.0,139.0,30,419.980887467,139.149200663,518,208,False
12,,418.0,148.0,30,418.02765863,147.918281561,518,208,False
13,,414.0,162.0,30,414.047645955,161.873788811,518,208,False
14,,410.0,168.0,30,410.019545151,168.091067483,518,208,False
15,,409.0,167.0,30,408.953861301,167.165405728,518,208,False
16,,409.0,165.0,30,408.962410486,165.085776776,518,208,False
17,,408.0,165.0,30,408.002850235,164.99745229,518,208,False
18,,408.0,166.0,30,407.984032856,165.979562238,518,208,False
19,,407.0,167.0,30,407.011070181,166.991449923,518,208,False
20,,407.0,168.0,30,406.987104258,167.996768625,518,208,False
21,,402.0,171.0,30,402.083560619,170.963120826,518,208,False
22,,396.0,174.0,30,396.053209466,173.984547346,518,208,False
23,,390.0,175.0,30,390.020887913,175.029831515,518,208,False
24,,389.0,176.0,30,388.918654139,176.012821872,518,208,False
25,,388.0,176.0,30,387.965415773,176.022696743,518,208,False
26,,386.0,177.0,30,386.004742136,176.991480556,518,208,False
27,,385.0,177.0,30,384.98477493,177.013848475,518,208,False
28,,384.0,177.0,30,383.993512203,177.005976215,518,208,False
29,,384.0,177.0,30,383.979706656,177.002266413,518,208,False
30,,383.0,176.0,30,383.009417266,176.01868292,518,208,False
31,,382.0,176.0,30,382.004322582,175.989980732,518,208,False
32,,382.0,176.0,30,381.983813653,175.995452957,518,208,False
33,,381.0,175.0,30,381.01095173,175.016102683,518,208,False
34,,373.0,174.0,30,373.129748972,174.006853415,518,208,False
35,,361.0,169.0,30,361.125718553,169.073940441,518,208,False
36,,358.0,168.0,30,357.890032312,167.959629613,518,208,False
37,,339.0,178.0,30,339.236889727,177.785502979,518,208,False
38,,312.0,167.0,30,312.244280855,167.285071835,518,208,False
39,,286.0,166.0,30,286.080675734,165.945355347,518,208,False
40,,253.0,169.0,30,253.154427048,168.90058813,518,208,False
41,,235.0,157.0,30,234.795963577,157.226709881,518,208,False
42,,202.0,142.0,30,202.178978816,142.150629598,518,208,False
43,,180.0,130.0,30,179.882712855,130.0057977,518,208,False
44,,175.0,108.0,30,174.644262601,108.178114938,518,208,False
45,,161.0,94.0,30,161.013006289,93.9321158458,518,208,False
46,,144.0,71.0,30,144.065324092,71.1287999641,518,208,False
47,,138.0,51.0,30,137.831041794,51.0018712775,518,208,False
48,,126.0,41.0,30,126.034793998,40.8201264097,518,208,False
49,,112.0,14.0,30,112.053319576,14.2275346792,518,208,False
50,,106.0,4.0,30,105.879113419,3.79568507305,518,208,False
51,,103.0,5.0,30,102.89469867,4.71381319658,518,208,False
52,,102.0,5.0,30,101.922196892,4.90111884848,518,208,False
53,,102.0,5.0,30,101.951320175,4.96351803313,518,208,False
54,,102.0,5.0,30,101.980914427,4.9864204401,518,208,False
55,,102.0,5.0,30,101.992841442,4.99493954296,518,208,False
56,,103.0,7.0,30,102.979493411,6.96244127569,518,208,False
57,,103.0,11.0,30,103.009339545,10.9486215159,518,208,False
58,,102.0,11.0,30,102.022130026,11.0504069489,518,208,False
59,,101.0,12.0,30,101.009140652,12.0042797481,518,208,False
60,,100.0,12.0,30,100.003449569,12.0187371882,518,208,False
61,,100.0,11.0,30,99.9834514236,11.0256402999,518,208,False
62,,99.0,11.0,30,99.0108149581,10.9926130218,518,208,False
63,,99.0,11.0,30,98.9870072898,10.9964359266,518,208,False
64,,99.0,12.0,30,98.9943427511,11.9807964851,518,208,False
65,,98.0,11.0,30,98.0156887982,11.0276597946,518,208,False
66,,98.0,12.0,30,97.9888628216,11.9763027567,518,208,False
67,,98.0,11.0,30,97.9950362015,11.0252129462,518,208,False
68,,98.0,11.0,30,97.9981110195,10.9931901638,518,208,False
69,,99.0,12.0,30,98.981457759,11.9788499503,518,208,False
70,,99.0,12.0,30,99.0100717018,12.0090627046,518,208,False
71,,114.0,10.0,30,113.737021671,10.0398614,518,208,False
72,,126.0,7.0,30,125.942728432,7.03443920837,518,208,False
73,,145.0,15.0,30,144.855749546,14.8175735281,518,208,False
74,,167.0,11.0,30,166.886845056,11.1366984824,518,208,False
75,,179.0,8.0,30,179.133346551,8.04290883029,518,208,False
76,,180.0,8.0,30,180.254299489,7.96209900351,518,208,False
77,,182.0,9.0,30,182.086736105,8.96545829804,518,208,False
78,,183.0,10.0,30,183.0497792,9.98614879613,518,208,False
79,,185.0,11.0,30,185.001552278,10.9947906903,518,208,False
