frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
184,,36.0,201.0,16,36.0282015949,200.989670989,545,236,False
185,,37.0,201.0,16,36.9765047828,201.013173835,545,236,False
186,,37.0,201.0,16,37.0074519211,201.005724757,545,236,False
187,,37.0,201.0,16,37.0035531261,201.002172691,545,236,False
188,,37.0,201.0,16,37.0013614249,201.000811661,545,236,False
189,,37.0,201.0,16,37.0005092003,201.000302608,545,236,False
190,,37.0,201.0,16,37.0001898718,201.000112791,545,236,False
191,,37.0,201.0,16,37.0000707722,201.000042039,545,236,False
192,,37.0,201.0,16,37.0000263781,201.000015669,545,236,False
193,,37.0,201.0,16,37.0000098315,201.00000584,545,236,False
194,,37.0,201.0,16,37.0000036644,201.000002177,545,236,False
195,,37.0,201.0,16,37.0000013658,201.000000811,545,236,False
196,,37.0,201.0,16,37.000000509,201.000000302,545,236,False
197,,37.0,201.0,16,37.0000001897,201.000000113,545,236,False
198,,37.0,201.0,16,37.0000000707,201.000000042,545,236,False
199,,37.0,201.0,16,37.0000000264,201.000000016,545,236,False
200,,37.0,201.0,16,37.0000000098,201.000000006,545,236,False
201,,37.0,201.0,16,37.0000000037,201.000000002,545,236,False
202,,37.0,201.0,16,37.0000000014,201.000000001,545,236,False
203,,37.0,201.0,16,37.0000000005,201.0,545,236,False
204,,37.0,201.0,16,37.0000000002,201.0,545,236,False
205,,37.0,201.0,16,37.0000000001,201.0,545,236,False
206,,37.0,201.0,16,37.0,201.0,545,236,False
207,,37.0,201.0,16,37.0,201.0,545,236,False
208,,37.0,201.0,16,37.0,201.0,545,236,False
209,,37.0,201.0,16,37.0,201.0,545,236,False
210,,37.0,201.0,16,37.0,201.0,545,236,False
211,,37.0,201.0,16,37.0,201.0,545,236,False
212,,38.0,201.0,16,37.9821636724,201.0,545,236,False
213,,38.0,201.0,16,38.0103348956,201.0,545,236,False
214,,38.0,202.0,16,38.0046646861,201.982163672,545,236,False
215,,38.0,202.0,16,38.0017774924,202.010334896,545,236,False
216,,37.0,202.0,16,37.0185006875,202.004664686,545,236,False
217,,38.0,202.0,16,37.972076483,202.001777492,545,236,False
218,,38.0,202.0,16,38.0057625377,202.00066436,545,236,False
219,,38.0,202.0,16,38.002921606,202.000247706,545,236,False
220,,38.0,202.0,16,38.0011259586,202.000092328,545,236,False
221,,38.0,202.0,16,38.0004214342,202.000034412,545,236,False
222,,37.0,202.0,16,37.0179934874,202.000012826,545,236,False
223,,38.0,202.0,16,37.9718873567,202.00000478,545,236,False
224,,38.0,202.0,16,38.0056920434,202.000001782,545,236,False
225,,38.0,202.0,16,38.0028953314,202.000000664,545,236,False
226,,38.0,202.0,16,38.0011161656,202.000000248,545,236,False
227,,38.0,202.0,16,38.0004177842,202.000000092,545,236,False
228,,38.0,202.0,16,38.0001557994,202.000000034,545,236,False
229,,38.0,202.0,16,38.0000580729,202.000000013,545,236,False
230,,38.0,202.0,16,38.0000216448,202.000000005,545,236,False
231,,38.0,202.0,16,38.0000080674,202.000000002,545,236,False
232,,38.0,202.0,16,38.0000030068,202.000000001,545,236,False
233,,38.0,202.0,16,38.0000011207,202.0,545,236,False
234,,39.0,202.0,16,38.9821640901,202.0,545,236,False
235,,39.0,202.0,16,39.0103350513,202.0,545,236,False
236,,39.0,202.0,16,39.0046647441,202.0,545,236,False
237,,39.0,202.0,16,39.0017775141,202.0,545,236,False
238,,38.0,202.0,16,38.0185006956,202.0,545,236,False
239,,39.0,202.0,16,38.972076486,202.0,545,236,False
240,,39.0,202.0,16,39.0057625388,202.0,545,236,False
241,,39.0,202.0,16,39.0029216064,202.0,545,236,False
242,,38.0,202.0,16,38.0189622863,202.0,545,236,False
243,,38.0,202.0,16,37.9900865386,202.0,545,236,False
244,,39.0,202.0,16,38.9776561461,202.0,545,236,False
245,,39.0,202.0,16,39.0086159831,202.0,545,236,False
246,,39.0,202.0,16,39.00402216,202.0,545,236,False
247,,39.0,202.0,16,39.0015379241,202.0,545,236,False
248,,39.0,202.0,16,39.0005750648,202.0,545,236,False
249,,39.0,202.0,16,39.0002144243,202.0,545,236,False
250,,39.0,202.0,16,39.0000799235,202.0,545,236,False
251,,39.0,202.0,16,39.0000297889,202.0,545,236,False
252,,39.0,202.0,16,39.0000111028,202.0,545,236,False
253,,39.0,203.0,16,39.0000041382,202.982163672,545,236,False
254,,39.0,202.0,16,39.0000015424,202.028171223,545,236,False
255,,39.0,202.0,16,39.0000005749,201.99432979,545,236,False
256,,39.0,202.0,16,39.0000002143,201.997112806,545,236,False
257,,39.0,202.0,16,39.0000000799,201.998886867,545,236,False
258,,39.0,202.0,16,39.0000000298,201.999583346,545,236,False
259,,39.0,202.0,16,39.0000000111,201.999844622,545,236,False
260,,39.0,202.0,16,39.0000000041,201.999942084,545,236,False
261,,39.0,202.0,16,39.0000000015,201.999978414,545,236,False
262,,39.0,203.0,16,39.0000000006,202.982155627,545,236,False
263,,39.0,203.0,16,39.0000000002,203.010331897,545,236,False
264,,40.0,203.0,16,39.9821636725,203.004663568,545,236,False
265,,40.0,203.0,16,40.0103348957,203.001777076,545,236,False
266,,39.0,203.0,16,39.0225010137,203.000664205,545,236,False
267,,40.0,203.0,16,39.9736062692,203.000247648,545,236,False
268,,40.0,203.0,16,40.0063345694,203.000092307,545,236,False
269,,40.0,203.0,16,40.0031348998,203.000034404,545,236,False
270,,40.0,203.0,16,40.0012054607,203.000012823,545,236,False
271,,40.0,203.0,16,40.000451066,203.000004779,545,236,False
272,,40.0,203.0,16,40.000168204,203.000001781,545,236,False
273,,40.0,203.0,16,40.0000626963,203.000000664,545,236,False
274,,40.0,203.0,16,40.0000233681,203.000000247,545,236,False
275,,40.0,203.0,16,40.0000087096,203.000000092,545,236,False
276,,40.0,203.0,16,40.0000032462,203.000000034,545,236,False
277,,40.0,203.0,16,40.0000012099,203.000000013,545,236,False
278,,40.0,203.0,16,40.000000451,203.000000005,545,236,False
279,,40.0,203.0,16,40.0000001681,203.000000002,545,236,False
280,,40.0,203.0,16,40.0000000626,203.000000001,545,236,False
281,,39.0,203.0,16,39.0178363509,203.0,545,236,False
282,,40.0,203.0,16,39.9718287855,203.0,545,236,False
283,,40.0,203.0,16,40.0056702128,203.0,545,236,False
284,,40.0,203.0,16,40.0028871948,203.0,545,236,False
285,,40.0,203.0,16,40.001113133,203.0,545,236,False
286,,40.0,203.0,16,40.0004166539,203.0,545,236,False
287,,40.0,203.0,16,40.0001553781,203.0,545,236,False
288,,40.0,203.0,16,40.0000579159,203.0,545,236,False
289,,40.0,203.0,16,40.0000215863,203.0,545,236,False
290,,40.0,203.0,16,40.0000080456,203.0,545,236,False
291,,40.0,203.0,16,40.0000029987,203.0,545,236,False
292,,40.0,203.0,16,40.0000011177,203.0,545,236,False
293,,40.0,203.0,16,40.0000004166,203.0,545,236,False
294,,40.0,203.0,16,40.0000001553,203.0,545,236,False
295,,40.0,203.0,16,40.0000000579,203.0,545,236,False
296,,40.0,203.0,16,40.0000000216,203.0,545,236,False
297,,40.0,203.0,16,40.000000008,203.0,545,236,False
298,,41.0,203.0,16,40.9821636754,203.0,545,236,False
299,,40.0,203.0,16,40.0281712243,203.0,545,236,False
300,,41.0,203.0,16,40.9764934633,203.0,545,236,False
301,,40.0,203.0,16,40.0252840297,203.0,545,236,False
302,,40.0,203.0,16,39.993216658,203.0,545,236,False
303,,40.0,203.0,16,39.9966961527,203.0,545,236,False
304,,41.0,203.0,16,40.9808951618,203.0,545,236,False
305,,40.0,203.0,16,40.0276966537,203.0,545,236,False
306,,41.0,203.0,16,40.9763164985,203.0,545,236,False
307,,41.0,203.0,16,41.0073817406,203.0,545,236,False
308,,41.0,203.0,16,41.0035269685,203.0,545,236,False
309,,41.0,203.0,16,41.0013516755,203.0,545,236,False
310,,41.0,203.0,16,41.0005055666,203.0,545,236,False
311,,41.0,203.0,16,41.0001885174,203.0,545,236,False
312,,41.0,203.0,16,41.0000702674,203.0,545,236,False
313,,41.0,202.0,16,41.0000261899,202.017836328,545,236,False
314,,44.0,203.0,16,43.9465007786,202.971828777,545,236,False
315,,44.0,204.0,16,44.0310083251,203.987833882,545,236,False
316,,45.0,203.0,16,44.9961590867,203.031058417,545,236,False
317,,44.0,204.0,16,44.033504206,203.977606595,545,236,False
318,,45.0,204.0,16,44.9784867309,204.007864356,545,236,False
319,,45.0,204.0,16,45.0081908908,204.003706932,545,236,False
320,,44.0,204.0,16,44.0216648918,204.001418755,545,236,False
321,,45.0,203.0,16,44.9732928622,203.018366896,545,236,False
322,,45.0,203.0,16,45.0062176731,202.98986294,545,236,False
323,,44.0,203.0,16,44.0209276543,202.995409054,545,236,False
324,,45.0,203.0,16,44.9730179969,202.998249992,545,236,False
325,,44.0,203.0,16,44.0239515501,202.999345884,545,236,False
326,,45.0,203.0,16,44.9748819184,202.999756112,545,236,False
327,,45.0,203.0,16,45.0068451975,202.999909095,545,236,False
328,,45.0,203.0,16,45.003326902,202.999966118,545,236,False
329,,45.0,203.0,16,45.0012771034,202.999987372,545,236,False
330,,45.0,203.0,16,45.0004777722,202.999995293,545,236,False
331,,43.0,199.0,16,43.0358508132,199.071343556,545,236,False
332,,41.0,186.0,16,41.0150692702,186.190532022,545,236,False
333,,44.0,184.0,16,43.9165166046,183.882660024,545,236,False
334,,49.0,186.0,16,48.9289479168,185.875906574,545,236,False
335,,57.0,190.0,16,56.9180976492,189.914230233,545,236,False
336,,62.0,185.0,16,62.0203305841,185.126668092,545,236,False
337,,54.0,179.0,16,54.2418835384,179.072638999,545,236,False
338,,54.0,186.0,16,53.9586758201,185.796418263,545,236,False
339,,44.0,185.0,16,44.1566692338,185.055774549,545,236,False
340,,37.0,177.0,16,37.0131185359,177.15194257,545,236,False
341,,34.0,185.0,16,33.9313775541,184.777526497,545,236,False
342,,32.0,187.0,16,31.9530691143,187.010742091,545,236,False
343,,31.0,192.0,16,30.963649902,191.954976933,545,236,False
344,,31.0,195.0,16,30.9677129707,195.016545685,545,236,False
345,,31.0,194.0,16,30.9870693824,194.079106983,545,236,False
346,,31.0,195.0,16,30.9951376466,194.997302288,545,236,False
347,,31.0,195.0,16,30.9981856727,195.015290772,545,236,False
348,,31.0,194.0,16,30.9993236741,194.024315291,545,236,False
349,,31.0,195.0,16,30.9997479183,194.974280906,545,236,False
350,,31.0,195.0,16,30.999906045,195.006585942,545,236,False
351,,31.0,195.0,16,30.9999649815,195.003228587,545,236,False
352,,31.0,195.0,16,30.9999869481,195.001240379,545,236,False
353,,31.0,195.0,16,30.9999951353,195.000464081,545,236,False
354,,31.0,195.0,16,30.9999981869,195.000173055,545,236,False
355,,31.0,195.0,16,30.9999993242,195.000064504,545,236,False
356,,31.0,196.0,16,30.9999997481,195.982187714,545,236,False
357,,31.0,195.0,16,30.9999999061,195.028180184,545,236,False
358,,31.0,195.0,16,30.999999965,194.99433313,545,236,False
359,,31.0,195.0,16,30.999999987,194.997114051,545,236,False
360,,31.0,196.0,16,30.9999999951,195.981051004,545,236,False
361,,31.0,196.0,16,30.9999999982,196.009918415,545,236,False
362,,32.0,196.0,16,31.9821636717,196.004509373,545,236,False
363,,31.0,196.0,16,31.028171223,196.001719601,545,236,False
364,,31.0,196.0,16,30.9943297904,196.000642783,545,236,False
365,,32.0,196.0,16,31.9792764787,196.000239664,545,236,False
366,,31.0,196.0,16,31.0270580907,196.000089331,545,236,False
367,,31.0,196.0,16,30.9939131367,196.000033295,545,236,False
368,,31.0,196.0,16,30.9969574283,196.00001241,545,236,False
369,,31.0,196.0,16,30.9988289516,196.000004625,545,236,False
370,,31.0,196.0,16,30.99956176,196.000001724,545,236,False
371,,31.0,196.0,16,30.9998365764,196.000000643,545,236,False
372,,31.0,196.0,16,30.9999390855,196.000000239,545,236,False
373,,31.0,196.0,16,30.999977296,196.000000089,545,236,False
374,,31.0,196.0,16,30.9999915379,196.000000033,545,236,False
375,,31.0,196.0,16,30.999996846,196.000000012,545,236,False
376,,31.0,196.0,16,30.9999988245,196.000000005,545,236,False
377,,31.0,196.0,16,30.9999995619,196.000000002,545,236,False
378,,32.0,196.0,16,31.9821635091,196.000000001,545,236,False
379,,31.0,196.0,16,31.0281711624,196.0,545,236,False
380,,31.0,196.0,16,30.9943297678,196.0,545,236,False
381,,33.0,195.0,16,32.9614401427,195.017836328,545,236,False
382,,33.0,197.0,16,33.0195566555,196.953992449,545,236,False
383,,34.0,197.0,16,33.9910763897,197.016005105,545,236,False
384,,34.0,198.0,16,34.0137345021,197.989715552,545,236,False
385,,34.0,199.0,16,34.0059354899,198.995389193,545,236,False
386,,34.0,199.0,16,34.0022513185,199.016080595,545,236,False
387,,34.0,199.0,16,34.0008409706,199.006845263,545,236,False
388,,34.0,199.0,16,34.0003135321,199.002592096,545,236,False
389,,34.0,199.0,16,34.0001168625,199.000968065,545,236,False
390,,35.0,199.0,16,34.9822072291,199.000360906,545,236,False
391,,34.0,199.0,16,34.0281874575,199.00013452,545,236,False
392,,34.0,199.0,16,33.9943358412,199.000050138,545,236,False
393,,35.0,199.0,16,34.979278734,199.000018687,545,236,False
394,,34.0,199.0,16,34.0270589312,199.000006965,545,236,False
395,,35.0,199.0,16,34.9760771224,199.000002596,545,236,False
396,,35.0,199.0,16,35.0072924407,199.000000968,545,236,False
397,,34.0,199.0,16,34.0213300088,199.000000361,545,236,False
398,,34.0,199.0,16,33.991004373,199.000000134,545,236,False
399,,34.0,199.0,16,33.9958362563,199.00000005,545,236,False
400,,34.0,199.0,16,33.9984093015,199.000000019,545,236,False
401,,34.0,199.0,16,33.9994052651,199.000000007,545,236,False
402,,35.0,199.0,16,34.9819419167,199.000000003,545,236,False
403,,34.0,199.0,16,34.0280885672,199.000000001,545,236,False
404,,34.0,199.0,16,33.9942989831,199.0,545,236,False
405,,34.0,199.0,16,33.997101324,199.0,545,236,False
406,,34.0,199.0,16,33.9988825878,199.0,545,236,False
407,,34.0,199.0,16,33.9995817512,199.0,545,236,False
408,,35.0,199.0,16,34.9820076999,199.0,545,236,False
409,,35.0,200.0,16,35.0102767582,199.982163672,545,236,False
410,,36.0,199.0,16,35.9868066896,199.028171223,545,236,False
411,,39.0,200.0,16,38.9585953289,199.976493463,545,236,False
412,,40.0,202.0,16,40.0184943951,201.971775047,545,236,False
413,,40.0,203.0,16,40.0263530306,203.006385017,545,236,False
414,,41.0,202.0,16,40.9929171057,202.038861434,545,236,False
415,,40.0,202.0,16,40.032223758,201.998393757,545,236,False
416,,40.0,202.0,16,39.995842365,201.998631317,545,236,False
417,,39.0,200.0,16,39.0155129958,200.035125677,545,236,False
418,,38.0,201.0,16,38.0065984642,200.961288251,545,236,False
419,,38.0,201.0,16,37.9846620965,201.000928797,545,236,False
420,,39.0,199.0,16,38.9755953113,199.036753755,545,236,False
421,,40.0,200.0,16,39.9900096815,199.961931994,545,236,False
422,,42.0,202.0,16,41.9783973299,201.965497843,545,236,False
423,,42.0,203.0,16,42.0267654015,203.004004734,545,236,False
424,,42.0,203.0,16,42.0116420487,203.020135992,545,236,False
425,,42.0,203.0,16,42.004418905,203.008397173,545,236,False
426,,42.0,203.0,16,42.0016508094,203.003172451,545,236,False
427,,42.0,186.0,16,42.0006154646,186.304402033,545,236,False
428,,57.0,173.0,16,56.7326844878,173.056620599,545,236,False
429,,57.0,166.0,16,57.1551089364,165.91136557,545,236,False
430,,68.0,159.0,16,67.8738025556,158.961713076,545,236,False
431,,76.0,169.0,16,75.9976674955,168.682260995,545,236,False
432,,80.0,174.0,16,80.0726152269,173.956232906,545,236,False
433,,82.0,175.0,16,82.0662540758,175.058605462,545,236,False
434,,82.0,176.0,16,82.0622419714,176.025428369,545,236,False
435,,83.0,178.0,16,83.0071590757,177.991812786,545,236,False
436,,85.0,179.0,16,84.9840643998,179.013939479,545,236,False
437,,87.0,181.0,16,86.9931702661,180.988172235,545,236,False
438,,88.0,183.0,16,88.0152481761,182.994776963,545,236,False
439,,89.0,184.0,16,89.0065347493,184.015850636,545,236,False
440,,89.0,187.0,16,89.0203126785,186.971086814,545,236,False
