frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
53,,322.0,31.0,27,322.065933555,30.9598247706,546,224,False
54,,322.0,30.0,27,322.024649811,30.0367823496,546,224,False
55,,321.0,30.0,27,321.027027297,29.9983498196,546,224,False
56,,320.0,29.0,27,320.01092722,29.0164862485,546,224,False
57,,320.0,28.0,27,319.98627727,28.0069630618,546,224,False
58,,320.0,27.0,27,319.994033724,27.0026344038,546,224,False
59,,320.0,26.0,27,319.997735524,26.0009837569,546,224,False
60,,320.0,25.0,27,319.999154045,25.000366751,546,224,False
61,,320.0,24.0,27,319.999684606,24.000136698,546,224,False
62,,320.0,23.0,27,319.999882443,23.0000509496,546,224,False
63,,319.0,22.0,27,319.017792512,22.0000189897,546,224,False
64,,319.0,21.0,27,318.989648774,21.0000070778,546,224,False
65,,319.0,20.0,27,318.995329227,20.000002638,546,224,False
66,,337.0,15.0,27,336.677166342,15.0713462936,546,224,False
67,,367.0,22.0,27,366.650273088,21.8159701632,546,224,False
68,,367.0,27.0,27,367.393763197,26.9570025917,546,224,False
69,,360.0,34.0,27,360.296697294,33.9495263227,546,224,False
70,,353.0,40.0,27,353.117758819,39.9973755073,546,224,False
71,,345.0,45.0,27,345.062070215,45.0176328086,546,224,False
72,,336.0,50.0,27,336.04184084,50.0074626492,546,224,False
73,,338.0,43.0,27,337.820290312,43.2168599962,546,224,False
74,,355.0,39.0,27,354.656128218,39.0375628129,546,224,False
75,,376.0,58.0,27,375.787237747,57.6016942877,546,224,False
76,,382.0,66.0,27,382.184196811,66.0280140161,546,224,False
77,,372.0,70.0,27,372.366643871,70.0902314884,546,224,False
78,,358.0,76.0,27,358.222259486,76.0017763735,546,224,False
79,,347.0,81.0,27,347.033427205,81.0169740194,546,224,False
80,,338.0,91.0,27,337.974421546,90.9179254487,546,224,False
81,,332.0,104.0,27,331.935137257,103.911670134,546,224,False
82,,328.0,113.0,27,327.937504219,113.035660289,546,224,False
83,,326.0,125.0,27,325.93920038,124.963064161,546,224,False
84,,327.0,140.0,27,326.92203519,139.930320847,546,224,False
85,,331.0,149.0,27,330.914785766,149.078371774,546,224,False
86,,336.0,160.0,27,335.947715691,159.998531016,546,224,False
87,,342.0,168.0,27,341.961694347,168.051493307,546,224,False
88,,348.0,173.0,27,347.984822335,173.075191746,546,224,False
89,,355.0,178.0,27,354.976463628,178.030704974,546,224,False
90,,360.0,178.0,27,360.026044667,178.100754097,546,224,False
91,,365.0,180.0,27,365.011373419,180.006153875,546,224,False
92,,371.0,177.0,27,370.986482455,177.089972693,546,224,False
93,,377.0,174.0,27,376.99411206,174.037730092,546,224,False
94,,384.0,169.0,27,383.979928482,169.049936034,546,224,False
95,,388.0,164.0,27,388.045172515,164.020328653,546,224,False
96,,392.0,158.0,27,392.019356226,158.025495282,546,224,False
97,,396.0,148.0,27,396.007334945,148.081705284,546,224,False
98,,400.0,137.0,27,400.002739617,137.051744412,546,224,False
99,,404.0,128.0,27,404.001021373,127.984632192,546,224,False
100,,411.0,120.0,27,410.946871712,119.974777497,546,224,False
101,,420.0,114.0,27,419.94196494,113.953993611,546,224,False
102,,427.0,110.0,27,427.012212439,109.945428295,546,224,False
103,,440.0,106.0,27,439.899153357,105.977869339,546,224,False
104,,447.0,105.0,27,447.064387025,104.938156875,546,224,False
105,,456.0,106.0,27,455.993205357,105.938712685,546,224,False
106,,465.0,107.0,27,464.995993946,106.975327422,546,224,False
107,,478.0,111.0,27,477.927091053,110.937207601,546,224,False
108,,486.0,117.0,27,486.058589744,116.938358787,546,224,False
109,,494.0,122.0,27,494.025941542,121.993031842,546,224,False
110,,498.0,128.0,27,498.08121053,127.980332524,546,224,False
111,,503.0,136.0,27,503.015855718,135.956180072,546,224,False
112,,505.0,145.0,27,505.058728931,144.964085102,546,224,False
113,,503.0,155.0,27,503.095762155,154.967840515,546,224,False
114,,498.0,161.0,27,498.092736205,161.058460572,546,224,False
115,,491.0,163.0,27,491.072966716,163.096505705,546,224,False
116,,482.0,163.0,27,482.064706225,163.075217379,546,224,False
117,,473.0,161.0,27,473.025912067,161.065585553,546,224,False
118,,465.0,157.0,27,464.9919074,157.061914398,546,224,False
119,,458.0,152.0,27,457.978297988,152.042705887,546,224,False
120,,450.0,148.0,27,450.008853445,147.99902018,546,224,False
121,,442.0,144.0,27,442.004110582,143.998826201,546,224,False
122,,435.0,138.0,27,434.983734548,138.035196466,546,224,False
123,,440.0,146.0,27,439.779049983,145.765114943,546,224,False
124,,445.0,148.0,27,444.907365072,148.00760448,546,224,False
125,,449.0,153.0,27,448.982817753,152.953878724,546,224,False
126,,450.0,143.0,27,450.047934905,143.248012033,546,224,False
127,,450.0,135.0,27,450.038302799,135.069456506,546,224,False
128,,451.0,125.0,27,450.997417715,125.060460384,546,224,False
129,,455.0,113.0,27,454.944721803,113.059861656,546,224,False
130,,460.0,106.0,27,459.958961356,105.934916013,546,224,False
131,,468.0,98.0,27,467.930217337,97.9893962152,546,224,False
132,,477.0,92.0,27,476.953547126,91.9610285658,546,224,False
133,,487.0,84.0,27,486.963871634,84.0194715549,546,224,False
134,,496.0,80.0,27,496.003470354,79.9375389571,546,224,False
135,1.0,501.5,80.0,27,501.501735177,79.9687694786,546,224,False
136,,507.0,80.0,27,507.0,80.0,546,224,False
137,,510.0,81.0,27,509.5,80.8333333333,546,224,False
138,,512.0,80.0,27,511.906832298,80.0310559006,546,224,False
139,,515.0,77.0,27,514.943381073,77.0619729621,546,224,False
140,,519.0,69.0,27,518.95924788,69.1176810625,546,224,False
141,,520.0,66.0,27,520.037595436,65.9588680855,546,224,False
142,,521.0,58.0,27,521.016540556,58.0698332426,546,224,False
143,,520.0,52.0,27,520.041961531,51.9944283578,546,224,False
144,,520.0,55.0,27,519.999516259,54.8358823687,546,224,False
145,,521.0,57.0,27,520.981211756,56.948912691,546,224,False
146,,521.0,62.0,27,521.00994318,61.9279324495,546,224,False
147,,521.0,64.0,27,521.004516921,64.0241107136,546,224,False
148,,520.0,59.0,27,520.019558661,59.1362799673,546,224,False
149,,520.0,59.0,27,519.990308902,58.9677036399,546,224,False
150,,520.0,59.0,27,519.995575356,58.9839863718,546,224,False
151,,519.0,59.0,27,519.016148307,58.9938411899,546,224,False
152,,510.0,47.0,27,510.149561041,47.2117313421,546,224,False
153,,510.0,46.0,27,509.902085976,45.8929581886,546,224,False
154,,511.0,49.0,27,510.93831631,48.8798595594,546,224,False
155,,512.0,48.0,27,511.97580409,48.0227270264,546,224,False
156,,504.0,45.0,27,504.151451075,45.0473738347,546,224,False
157,,504.0,42.0,27,503.921436789,42.0195186674,546,224,False
158,,505.0,36.0,27,504.946420978,36.0608729819,546,224,False
159,,506.0,29.0,27,505.978867527,29.0430895624,546,224,False
160,,505.0,22.0,27,505.027740615,22.0170364454,546,224,False
161,,504.0,20.0,27,504.012043808,19.9172148276,546,224,False
162,,501.0,17.0,27,501.040243134,16.9827154644,546,224,False
163,,500.0,15.0,27,499.9810376,14.9763708913,546,224,False
164,,495.0,14.0,27,495.062652496,13.9725342606,546,224,False
165,,487.0,13.0,27,487.08019699,12.9888701787,546,224,False
166,,479.0,13.0,27,479.032610992,12.9779726866,546,224,False
167,,469.0,20.0,27,469.047957454,19.8660801853,546,224,False
168,,457.0,30.0,27,457.055260482,29.8905611895,546,224,False
169,,455.0,40.0,27,454.844022264,39.95636191,546,224,False
170,,450.0,36.0,27,449.986923715,36.2333076826,546,224,False
171,,445.0,27.0,27,444.997282571,27.1880822937,546,224,False
172,,443.0,22.0,27,442.94558138,22.0035951886,546,224,False
173,,433.0,31.0,27,433.119852227,30.7484487462,546,224,False
174,,419.0,40.0,27,419.122722242,39.894140856,546,224,False
175,,414.0,46.0,27,413.888948674,46.0134745076,546,224,False
176,,407.0,38.0,27,406.986778837,38.2572637042,546,224,False
177,,402.0,29.0,27,401.960747662,29.1257934987,546,224,False
178,,396.0,37.0,27,396.001563772,36.745098817,546,224,False
179,,388.0,55.0,27,388.037030449,54.7121891297,546,224,False
180,,388.0,66.0,27,387.872855399,66.0083560526,546,224,False
181,,380.0,56.0,27,380.088556874,56.3832106772,546,224,False
182,,372.0,43.0,27,372.039512195,43.2145270209,546,224,False
183,,366.0,35.0,27,365.979365476,34.9942070124,546,224,False
184,,361.0,29.0,27,360.972780649,28.9580646113,546,224,False
185,,357.0,23.0,27,356.971084063,22.9824665411,546,224,False
186,,350.0,36.0,27,350.041833288,35.6544836946,546,224,False
187,,349.0,46.0,27,348.911091632,45.9085077741,546,224,False
188,,344.0,46.0,27,344.033206928,46.1460470932,546,224,False
189,,355.0,54.0,27,354.730170409,53.9203643534,546,224,False
190,,365.0,63.0,27,364.903761691,62.9460663304,546,224,False
191,,371.0,73.0,27,371.035683092,72.9609011733,546,224,False
192,,374.0,83.0,27,374.070232774,82.9845181682,546,224,False
193,,377.0,95.0,27,377.028901373,94.9585135236,546,224,False
194,,376.0,106.0,27,376.082247678,106.000664481,546,224,False
195,,374.0,115.0,27,374.051911775,115.036692083,546,224,False
196,,368.0,125.0,27,368.091710871,124.997583426,546,224,False
197,,360.0,135.0,27,360.07331762,134.998329208,546,224,False
198,,352.0,142.0,27,352.029199438,142.0528494,546,224,False
199,,349.0,141.0,27,348.921791065,141.164947316,546,224,False
200,,346.0,145.0,27,345.966586824,144.979247687,546,224,False
201,,345.0,148.0,27,344.951669711,148.006166464,546,224,False
202,,347.0,148.0,27,346.926760695,148.05647256,546,224,False
203,,348.0,155.0,27,347.987896077,154.898786409,546,224,False
204,,349.0,164.0,27,348.996215768,163.920752638,546,224,False
205,,350.0,171.0,27,349.998624353,171.004148837,546,224,False
206,,352.0,177.0,27,351.981652613,177.020994688,546,224,False
207,,355.0,182.0,27,354.97447184,182.026592072,546,224,False
208,,359.0,185.0,27,358.971754533,185.046482026,546,224,False
209,,360.0,188.0,27,360.042085103,188.019074661,546,224,False
210,,363.0,190.0,27,362.98253089,190.025029497,546,224,False
211,,366.0,189.0,27,365.991902365,189.063695427,546,224,False
212,,371.0,190.0,27,370.961233304,189.990669324,546,224,False
213,,374.0,186.0,27,374.019512961,186.084121339,546,224,False
214,,366.0,172.0,27,366.205097634,172.213908649,546,224,False
215,,368.0,153.0,27,367.907546684,153.177644875,546,224,False
216,,373.0,146.0,27,372.903949698,145.856860905,546,224,False
217,,381.0,150.0,27,380.907744128,149.740431794,546,224,False
218,,390.0,160.0,27,389.945076765,159.786368398,546,224,False
219,,396.0,169.0,27,396.0320554,168.932618936,546,224,False
220,,403.0,175.0,27,402.996624855,175.028980903,546,224,False
221,,390.0,165.0,27,390.354735315,165.298771583,546,224,False
222,,379.0,159.0,27,379.113578729,159.05379227,546,224,False
223,,382.0,166.0,27,381.791732093,165.785422192,546,224,False
224,,389.0,176.0,27,388.839037539,175.855286479,546,224,False
225,,384.0,176.0,27,384.150054614,176.121328328,546,224,False
226,,376.0,168.0,27,376.119488496,168.196298886,546,224,False
227,,377.0,160.0,27,376.887049956,160.080393455,546,224,False
228,,390.0,158.0,27,389.736329384,157.923291893,546,224,False
229,,402.0,154.0,27,401.908958877,154.00197757,546,224,False
230,,412.0,147.0,27,412.002086367,147.055708881,546,224,False
231,,421.0,139.0,27,421.020337631,139.041230563,546,224,False
232,,428.0,130.0,27,428.044188848,130.034183041,546,224,False
233,,435.0,120.0,27,435.018221774,120.031477302,546,224,False
234,,440.0,111.0,27,440.042548028,110.994792395,546,224,False
235,,446.0,99.0,27,445.999733105,99.0507573787,546,224,False
236,,453.0,90.0,27,452.981292524,89.9679309543,546,224,False
237,,461.0,82.0,27,460.974300622,81.9677710548,546,224,False
238,,470.0,71.0,27,469.971688946,71.0405264355,546,224,False
239,,478.0,58.0,27,478.006387918,58.0532917216,546,224,False
240,,482.0,51.0,27,482.074536845,50.9146721139,546,224,False
241,,489.0,42.0,27,488.977725073,41.9988357408,546,224,False
242,,494.0,34.0,27,494.024975016,33.9831959555,546,224,False
243,,498.0,29.0,27,498.028737384,28.9394444991,546,224,False
244,,493.0,25.0,27,493.17216758,24.9569955418,546,224,False
245,,480.0,28.0,27,480.214586644,27.8581393911,546,224,False
246,,473.0,28.0,27,472.980159994,27.994613647,546,224,False
247,,483.0,36.0,27,482.684610873,35.8575743107,546,224,False
248,,491.0,42.0,27,490.903383187,41.9758686945,546,224,False
249,,496.0,50.0,27,496.018500192,49.9567187825,546,224,False
250,,501.0,62.0,27,501.009503923,61.9108823032,546,224,False
251,,501.0,72.0,27,501.092848731,71.9989643651,546,224,False
252,,498.0,84.0,27,498.092388899,83.9654813198,546,224,False
253,,494.0,95.0,27,494.055036286,95.0033372633,546,224,False
254,,487.0,102.0,27,487.075007739,102.073364551,546,224,False
255,,476.0,111.0,27,476.101909702,110.995122781,546,224,False
256,,463.0,117.0,27,463.077195,117.050149215,546,224,False
257,,455.0,117.0,27,454.941466601,117.128196234,546,224,False
258,,442.0,119.0,27,442.063187346,119.017348412,546,224,False
259,,430.0,117.0,27,430.009782423,117.07635499,546,224,False
260,,422.0,114.0,27,421.931641857,114.049639546,546,224,False
261,,408.0,107.0,27,408.07809407,107.090860343,546,224,False
262,,395.0,99.0,27,395.016226987,99.055164114,546,224,False
263,,385.0,92.0,27,384.951922697,92.0037434527,546,224,False
264,,373.0,81.0,27,373.015163333,81.0719357707,546,224,False
265,,366.0,72.0,27,365.918053134,71.9945146334,546,224,False
266,,358.0,60.0,27,357.983101441,60.0499189298,546,224,False
267,,352.0,48.0,27,351.958681942,48.0210922646,546,224,False
268,,349.0,39.0,27,348.929415272,38.9544714296,546,224,False
269,,348.0,30.0,27,347.935378458,29.980475821,546,224,False
270,,347.0,23.0,27,346.974081062,22.9569281149,546,224,False
271,,347.0,19.0,27,346.972415545,18.9287244956,546,224,False
272,,345.0,16.0,27,345.024533748,15.9529555471,546,224,False
273,,347.0,17.0,27,346.939464864,16.910140477,546,224,False
274,,348.0,15.0,27,347.991939447,15.0165558248,546,224,False
275,,350.0,12.0,27,349.979853367,12.0264019819,546,224,False
276,,350.0,12.0,27,350.027343348,11.957299615,546,224,False
277,,350.0,12.0,27,350.011859145,11.9815705663,546,224,False
278,,351.0,12.0,27,350.986663573,11.9930107432,546,224,False
279,,351.0,12.0,27,351.012015897,11.9973892387,546,224,False
280,,350.0,12.0,27,350.023127732,11.9990266537,546,224,False
281,,350.0,12.0,27,349.991676193,11.9996372057,546,224,False
282,,357.0,21.0,27,356.871232446,20.839337832,546,224,False
283,,374.0,31.0,27,373.767629365,30.9146003862,546,224,False
284,,380.0,31.0,27,380.100768126,31.1453123467,546,224,False
285,,392.0,41.0,27,391.939506767,40.8842740157,546,224,False
286,,400.0,52.0,27,400.044106312,51.9309009068,546,224,False
287,,403.0,42.0,27,403.108810426,42.3475659708,546,224,False
288,,405.0,35.0,27,405.062812081,35.0938994612,546,224,False
289,,408.0,27.0,27,408.006639798,27.0511283639,546,224,False
290,,414.0,20.0,27,413.948163183,20.0019919289,546,224,False
291,,421.0,17.0,27,420.96024421,16.9285804937,546,224,False
292,,432.0,15.0,27,431.912859158,14.9520912112,546,224,False
293,,440.0,15.0,27,440.017569219,14.9454521866,546,224,False
294,,451.0,16.0,27,450.955434384,15.9600769919,546,224,False
295,,460.0,19.0,27,460.016616304,18.9485098408,546,224,False
296,,467.0,23.0,27,467.043455868,22.9612205138,546,224,False
297,,476.0,31.0,27,475.982307224,30.9132635798,546,224,False
298,,483.0,41.0,27,483.027456504,40.9285402548,546,224,False
299,,489.0,50.0,27,489.029699295,49.989329531,546,224,False
300,,494.0,64.0,27,494.02983725,63.9076052577,546,224,False
301,,499.0,77.0,27,499.012018939,76.979168153,546,224,False
302,,499.0,88.0,27,499.093704261,88.0285593792,546,224,False
303,,499.0,101.0,27,499.039194868,100.976710139,546,224,False
304,,495.0,114.0,27,495.086158173,113.989695579,546,224,False
305,,492.0,124.0,27,492.01770016,124.049590653,546,224,False
306,,488.0,134.0,27,488.023743746,134.021040156,546,224,False
307,,484.0,142.0,27,484.009670212,142.043637007,546,224,False
308,,486.0,139.0,27,485.896625538,139.214176759,546,224,False
309,,494.0,127.0,27,493.849333311,127.249825036,546,224,False
310,,498.0,126.0,27,498.009823177,125.905049293,546,224,False
311,,499.0,126.0,27,499.060327661,125.937774251,546,224,False
312,,499.0,127.0,27,499.043033149,126.957686934,546,224,False
313,,499.0,96.0,27,499.017022446,96.5540767378,546,224,False
314,,502.0,63.0,27,501.952882601,63.269455657,546,224,False
315,,507.0,48.0,27,506.944207542,47.7823884906,546,224,False
316,,500.0,49.0,27,500.191411675,48.6182916929,546,224,False
317,,490.0,54.0,27,490.135006206,53.7720008528,546,224,False
318,,476.0,61.0,27,476.124710847,60.8752459197,546,224,False
319,,465.0,63.0,27,464.996532697,63.0407804282,546,224,False
320,,486.0,57.0,27,485.425554888,57.1620668177,546,224,False
321,,478.0,50.0,27,478.275720716,50.0852694658,546,224,False
322,,476.0,39.0,27,476.019188006,39.1043164495,546,224,False
323,,502.0,37.0,27,501.50373489,36.8818245715,546,224,False
324,,501.0,47.0,27,501.272524171,46.7344023556,546,224,False
325,,498.0,57.0,27,498.15913981,56.8904053001,546,224,False
326,,494.0,69.0,27,494.079904996,68.9229723413,546,224,False
327,,491.0,79.0,27,491.012930881,79.0052318666,546,224,False
328,,489.0,90.0,27,488.986176807,89.9857379313,546,224,False
329,,489.0,102.0,27,488.958283079,101.976072151,546,224,False
330,,491.0,111.0,27,490.947028996,111.04370002,546,224,False
331,,494.0,121.0,27,493.960629711,121.000969394,546,224,False
332,,499.0,130.0,27,498.948714174,130.017464578,546,224,False
333,,503.0,138.0,27,502.996969247,138.025164122,546,224,False
334,,506.0,145.0,27,506.017476433,145.028108109,546,224,False
335,,510.0,155.0,27,509.989567801,154.957863621,546,224,False
336,,510.0,158.0,27,510.066646121,158.106631633,546,224,False
337,,507.0,151.0,27,507.081724443,151.223960946,546,224,False
338,,510.0,156.0,27,509.926164196,155.878253504,546,224,False
339,,510.0,158.0,27,510.020998163,157.998311366,546,224,False
340,,512.0,159.0,27,511.974475511,159.019297648,546,224,False
341,,514.0,158.0,27,513.988890625,158.043818794,546,224,False
342,,516.0,158.0,27,515.995782988,158.000248362,546,224,False
343,,504.0,160.0,27,504.248133186,159.963650232,546,224,False
344,,499.0,161.0,27,498.979578404,161.00254426,546,224,False
345,,486.0,164.0,27,486.129676116,163.966045732,546,224,False
346,,481.0,165.0,27,480.912211566,165.021347114,546,224,False
347,,484.0,161.0,27,483.818075214,161.098765222,546,224,False
348,,487.0,158.0,27,486.925053638,158.02332065,546,224,False
349,,490.0,159.0,27,489.971724646,158.936701057,546,224,False
350,,492.0,158.0,27,492.007281318,158.008635037,546,224,False
351,,493.0,156.0,27,493.021402963,156.022596989,546,224,False
352,,494.0,156.0,27,494.008871581,155.973676953,546,224,False
353,,494.0,157.0,27,494.021185702,156.97068993,546,224,False
354,,494.0,153.0,27,494.008751843,153.077324196,546,224,False
355,,492.0,151.0,27,492.038975547,150.997370399,546,224,False
356,,489.0,148.0,27,489.034072189,148.015351216,546,224,False
357,,481.0,149.0,27,481.102816213,148.935157859,546,224,False
358,,473.0,153.0,27,473.042633736,152.918946521,546,224,False
359,,465.0,164.0,27,465.016096625,163.842213556,546,224,False
360,,459.0,172.0,27,458.97033668,171.988594366,546,224,False
361,,452.0,162.0,27,452.005073708,162.319071355,546,224,False
362,,451.0,147.0,27,450.895644971,147.22357705,546,224,False
363,,463.0,146.0,27,462.724148605,145.838630248,546,224,False
364,,463.0,134.0,27,463.099882302,134.124344464,546,224,False
365,,449.0,127.0,27,449.296636305,126.965992211,546,224,False
366,,436.0,108.0,27,436.105138597,108.197515412,546,224,False
367,,444.0,105.0,27,443.664364403,104.798294474,546,224,False
368,,459.0,105.0,27,458.732112013,104.858136688,546,224,False
369,,471.0,102.0,27,470.946829723,101.997443154,546,224,False
370,,484.0,97.0,27,483.964579964,97.037127642,546,224,False
371,,494.0,91.0,27,494.039560726,91.0334967207,546,224,False
372,,494.0,84.0,27,494.195633111,84.0312618371,546,224,False
373,,480.0,84.0,27,480.33128047,83.8876960526,546,224,False
374,,452.0,82.0,27,452.38554598,81.9878833393,546,224,False
375,,425.0,76.0,27,425.138404084,76.0682524912,546,224,False
376,,401.0,69.0,27,400.997822958,69.0467574239,546,224,False
377,,379.0,64.0,27,378.960943125,63.9827747609,546,224,False
378,,356.0,55.0,27,356.001448991,55.0632669034,546,224,False
379,,326.0,45.0,27,326.126160327,45.0447517514,546,224,False
380,,298.0,31.0,27,298.017360803,31.0890381245,546,224,False
381,,274.0,21.0,27,273.933705893,20.9653032851,546,224,False
382,,240.0,23.0,27,240.150172282,22.7697835433,546,224,False
383,,206.0,28.0,27,206.064340465,27.8502876449,546,224,False
384,,203.0,24.0,27,202.471455019,24.1016685749,546,224,False
385,,205.0,20.0,27,204.687380374,20.0454291149,546,224,False
386,,203.0,22.0,27,202.949294041,21.9102747828,546,224,False
387,,197.0,24.0,27,197.05559587,23.9614539382,546,224,False
388,,192.0,23.0,27,192.006450059,23.0388980174,546,224,False
389,,189.0,31.0,27,188.966048423,30.8565199277,546,224,False
390,,195.0,30.0,27,194.825078977,30.0994896748,546,224,False
391,,180.0,30.0,27,180.301601841,30.0265652453,546,224,False
392,,154.0,31.0,27,154.326164368,30.9915616986,546,224,False
393,,137.0,38.0,27,136.971268671,37.888959308,546,224,False
394,,116.0,40.0,27,116.053444189,40.0426317147,546,224,False
395,,104.0,39.0,27,103.862462558,39.0734191795,546,224,False
396,,114.0,46.0,27,113.548803364,45.8874269219,546,224,False
397,,126.0,53.0,27,125.777020544,52.9513455636,546,224,False
398,,136.0,60.0,27,135.949941781,59.981545273,546,224,False
399,,145.0,69.0,27,145.000760455,68.9574336488,546,224,False
400,,151.0,77.0,27,151.054721663,77.0002633435,546,224,False
401,,156.0,87.0,27,156.040837077,86.9651973267,546,224,False
402,,160.0,100.0,27,160.034035161,99.9318493448,546,224,False
403,,163.0,112.0,27,163.031422126,111.989794929,546,224,False
404,,165.0,127.0,27,165.030444483,126.943414624,546,224,False
405,,154.0,133.0,27,154.244115853,133.136910833,546,224,False
406,,149.0,121.0,27,148.995106926,121.37964382,546,224,False
407,,134.0,101.0,27,134.171951263,101.299915599,546,224,False
408,,111.0,81.0,27,111.215095512,81.1193641811,546,224,False
409,,93.0,56.0,27,92.998214195,56.1340332901,546,224,False
410,,86.0,25.0,27,85.7992128256,25.1612593855,546,224,False
411,,107.0,21.0,27,106.416169531,20.5838494223,546,224,False
412,,102.0,18.0,27,102.221783992,17.8042667696,546,224,False
413,,86.0,17.0,27,86.299888784,16.8894303339,546,224,False
414,,71.0,18.0,27,71.1043322154,17.9213161748,546,224,False
415,1.0,58.5,20.0,27,58.5521661077,19.9606580874,546,224,False
416,,46.0,22.0,27,46.0,22.0,546,224,False
417,,42.0,22.0,27,42.6666666667,22.0,546,224,False
418,,38.0,24.0,27,38.1739130435,23.9254658385,546,224,False
419,,55.0,20.0,27,54.6186588141,20.092624816,546,224,False
420,,72.0,22.0,27,71.8345735012,21.9305096044,546,224,False
421,,93.0,26.0,27,92.8655459771,25.9332647927,546,224,False
422,,105.0,33.0,27,105.107020397,32.9196297149,546,224,False
423,,104.0,44.0,27,104.279299906,43.8960373835,546,224,False
424,,116.0,37.0,27,115.883681753,37.2787673862,546,224,False
425,,115.0,29.0,27,115.177970904,29.1369320231,546,224,False
426,,94.0,35.0,27,94.4336506237,34.8029087334,546,224,False
427,,77.0,40.0,27,77.1078609704,39.9325032044,546,224,False
428,,70.0,50.0,27,69.8592651234,49.8859465896,546,224,False
429,,54.0,51.0,27,54.0994141773,51.1137633516,546,224,False
430,,47.0,48.0,27,46.8837939083,48.1212251061,546,224,False
431,,43.0,36.0,27,42.8958449874,36.209481523,546,224,False
432,,41.0,30.0,27,40.9225955162,29.978921558,546,224,False
433,,41.0,22.0,27,40.9336310507,22.0230713047,546,224,False
434,,42.0,19.0,27,41.9556314666,18.9208974326,546,224,False
435,,45.0,17.0,27,44.9468510299,16.9484839642,546,224,False
436,,58.0,14.0,27,57.8000752105,13.9975811056,546,224,False
437,,67.0,14.0,27,66.9882108381,13.9463925586,546,224,False
438,,76.0,14.0,27,75.9986077511,13.9774974395,546,224,False
439,,70.0,17.0,27,70.2671696506,16.9379832655,546,224,False
440,,55.0,23.0,27,55.2729154359,22.9208099755,546,224,False
441,,46.0,34.0,27,46.0029968714,33.8786195301,546,224,False
