frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,261.0,176.0,18,261.0,176.0,550,236,False
3,,266.0,178.0,18,265.166666667,177.666666667,550,236,False
4,,266.0,180.0,18,265.968944099,179.913043478,550,236,False
5,,266.0,182.0,18,266.002677018,181.964395663,550,236,False
6,,267.0,185.0,18,266.983332144,184.968073775,550,236,False
7,,266.0,189.0,18,266.02875966,188.969286341,550,236,False
8,,266.0,192.0,18,265.994547407,192.00549796,550,236,False
9,,259.0,196.0,18,259.122058282,195.985022388,550,236,False
10,,239.0,185.0,18,239.283306364,185.261150742,550,236,False
11,,223.0,186.0,18,223.045627815,185.896063188,550,236,False
12,,215.0,185.0,18,214.871445912,184.98730194,550,236,False
13,,217.0,193.0,18,216.766756838,192.835986469,550,236,False
14,,213.0,196.0,18,213.011215722,196.020428884,550,236,False
15,,222.0,180.0,18,221.777004943,180.350407408,550,236,False
16,,224.0,179.0,18,224.030869119,178.879461704,550,236,False
17,,209.0,181.0,18,209.320177621,180.889546193,550,236,False
18,,194.0,181.0,18,194.134106648,180.991369011,550,236,False
19,,182.0,179.0,18,181.997181515,179.034012807,550,236,False
20,,171.0,173.0,18,170.978586331,173.085804036,550,236,False
21,,159.0,161.0,18,159.008880643,161.142497942,550,236,False
22,,148.0,148.0,18,147.986280549,148.07623632,550,236,False
23,,136.0,135.0,18,136.011907934,135.029521102,550,236,False
24,,125.0,123.0,18,124.987416502,122.993219599,550,236,False
25,,114.0,113.0,18,113.994495359,112.960949161,550,236,False
26,,99.0,103.0,18,99.0692546646,102.983697309,550,236,False
27,,85.0,94.0,18,85.0113883191,93.9760037662,550,236,False
28,,71.0,83.0,18,71.0035543414,83.025871329,550,236,False
29,,60.0,72.0,18,59.9477827423,72.0113087206,550,236,False
30,,56.0,69.0,18,55.8531212759,68.8616040432,550,236,False
31,,54.0,68.0,18,53.9034858607,67.9059203917,550,236,False
32,,53.0,66.0,18,52.9441924563,65.9807377018,550,236,False
33,,51.0,64.0,18,50.9960867827,63.9935768817,550,236,False
34,,49.0,63.0,18,48.9993496182,62.9798058674,550,236,False
35,,48.0,61.0,18,47.9819599385,61.0094578374,550,236,False
36,,46.0,60.0,18,46.0102608116,59.9865015483,550,236,False
37,,45.0,59.0,18,44.9868008348,58.9941542573,550,236,False
38,,42.0,58.0,18,42.0299384614,57.9977822163,550,236,False
39,,41.0,57.0,18,40.977154001,56.9991715323,550,236,False
40,,39.0,56.0,18,39.0076939838,55.9996911281,550,236,False
41,,36.0,56.0,18,36.0214796784,55.9820485468,550,236,False
42,,34.0,54.0,18,33.9910601576,54.028128314,550,236,False
43,,31.0,54.0,18,31.0136933756,53.9764774699,550,236,False
44,,28.0,55.0,18,28.0059184828,54.971769086,550,236,False
45,,26.0,56.0,18,25.9844085717,55.9885464679,550,236,False
46,,42.0,49.0,18,41.6722832455,49.1383771397,550,236,False
47,,46.0,43.0,18,46.0764860485,43.0405652945,550,236,False
48,,49.0,41.0,18,49.0558493613,40.943247113,550,236,False
49,,50.0,39.0,18,50.0577970149,38.975407878,550,236,False
50,,50.0,38.0,18,50.0411478955,37.9728332162,550,236,False
51,,50.0,36.0,18,50.0162747016,36.0068494148,550,236,False
52,,50.0,34.0,18,50.0061107309,34.003365217,550,236,False
53,,50.0,32.0,18,50.0022797118,32.0012931423,550,236,False
54,,49.0,29.0,18,49.018686114,29.0183201619,550,236,False
55,,48.0,27.0,18,48.0078181653,26.9898455259,550,236,False
56,,44.0,29.0,18,44.0564637803,28.9240572536,550,236,False
57,,48.0,58.0,18,47.8809169282,57.4866609998,550,236,False
58,,53.0,77.0,18,52.9310737472,76.9638226115,550,236,False
59,,60.0,82.0,18,59.9374630057,82.2436495291,550,236,False
60,,65.0,72.0,18,65.0106008358,72.370661973,550,236,False
61,,70.0,61.0,18,70.0055738284,61.1693799803,550,236,False
62,,63.0,45.0,18,63.2161910386,45.1538066008,550,236,False
63,,56.0,27.0,18,56.0908241415,27.0973380467,550,236,False
64,,47.0,30.0,18,47.0700145493,29.6636312797,550,236,False
65,,43.0,27.0,18,42.938644442,26.9638150748,550,236,False
66,,44.0,27.0,18,43.8837652261,26.9372722903,550,236,False
67,,42.0,38.0,18,42.0057184318,37.7780643827,550,236,False
68,,53.0,42.0,18,52.772605946,42.0326335671,550,236,False
69,,51.0,45.0,18,51.1361350478,45.0355195573,550,236,False
70,,56.0,56.0,18,55.9364559573,55.8716657917,550,236,False
71,,59.0,58.0,18,59.0065197605,58.1059198367,550,236,False
72,,58.0,57.0,18,58.0752207212,57.1003447451,550,236,False
73,,73.0,67.0,18,72.7461380809,66.8441132081,550,236,False
74,,73.0,73.0,18,73.159436436,73.0039941535,550,236,False
75,,72.0,75.0,18,72.0894185425,75.0758055811,550,236,False
76,,71.0,75.0,18,71.0347630344,75.0674830001,550,236,False
77,,71.0,75.0,18,70.9951890783,75.0270292612,550,236,False
78,,71.0,76.0,18,70.9973566237,75.9923277315,550,236,False
79,,71.0,76.0,18,70.9989740833,76.0141274956,550,236,False
80,,71.0,76.0,18,70.9996156779,76.006078452,550,236,False
81,,70.0,76.0,18,70.0176929917,76.0023044345,550,236,False
82,,69.0,76.0,18,69.007448004,76.0008607598,550,236,False
83,,69.0,75.0,18,68.9849805047,75.0181572351,550,236,False
84,,68.0,75.0,18,68.0113867269,74.9897847158,550,236,False
85,,68.0,75.0,18,67.9872204857,74.9953798951,550,236,False
86,,67.0,75.0,18,67.0122585444,74.9982391237,550,236,False
87,,67.0,74.0,18,66.9875471933,74.0171781608,550,236,False
88,,66.0,75.0,18,66.0123803979,74.9715833788,550,236,False
89,,65.0,74.0,18,65.0054289416,74.0234150693,550,236,False
90,,65.0,73.0,18,64.9842261039,73.0103545339,550,236,False
91,,64.0,73.0,18,64.0111054609,72.9861008443,550,236,False
92,,63.0,73.0,18,63.0049519769,72.9939697393,550,236,False
93,,63.0,73.0,18,62.9840482468,72.9977117605,550,236,False
94,,62.0,72.0,18,62.0110391668,72.0169815195,550,236,False
95,,61.0,72.0,18,61.0049272678,71.9893464111,550,236,False
96,,60.0,72.0,18,60.001875365,71.9952165276,550,236,False
