frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
134,,302.0,117.0,38,301.985395816,117.014942872,538,228,False
135,,301.0,117.0,38,301.011541524,116.988584714,538,228,False
136,,301.0,117.0,38,300.987278181,116.994932542,538,228,False
137,,300.0,117.0,38,300.012280048,116.998072384,538,228,False
138,,299.0,117.0,38,299.005391536,116.999279687,538,228,False
139,,299.0,117.0,38,298.984212162,116.999731439,538,228,False
140,,298.0,117.0,38,298.011100265,116.999899899,538,228,False
141,,297.0,117.0,38,297.00495004,116.999962691,538,228,False
142,,297.0,117.0,38,296.984047525,116.999986094,538,228,False
143,,296.0,117.0,38,296.011038898,116.999994817,538,228,False
144,,295.0,117.0,38,295.004927168,116.999998068,538,228,False
145,,295.0,117.0,38,294.984039,116.99999928,538,228,False
146,,297.0,119.0,38,296.957526738,118.964327076,538,228,False
147,,296.0,120.0,38,296.03593067,120.002833364,538,228,False
148,,294.0,121.0,38,294.033705272,121.001827903,538,228,False
149,,292.0,122.0,38,292.01353457,122.000718225,538,228,False
150,,292.0,123.0,38,291.969418406,123.000269461,538,228,False
151,,291.0,124.0,38,291.004733207,124.000100517,538,228,False
152,,291.0,124.0,38,290.984699782,124.017873796,538,228,False
153,,291.0,126.0,38,290.993480758,125.971842742,538,228,False
154,,290.0,128.0,38,290.015367427,127.987839087,538,228,False
155,,300.0,109.0,38,299.810379761,109.369950581,538,228,False
156,,305.0,112.0,38,305.009158874,111.763407974,538,228,False
157,,292.0,119.0,38,292.328287977,118.82255252,538,228,False
158,,296.0,108.0,38,295.834687286,108.250644666,538,228,False
159,,295.0,96.0,38,295.013800547,96.1264150742,538,228,False
160,,309.0,98.0,38,308.74120776,97.7989872754,538,228,False
161,,312.0,91.0,38,312.087113089,91.0737321596,538,228,False
162,,313.0,85.0,38,313.076925748,85.0167585673,538,228,False
163,,318.0,78.0,38,317.959453607,78.0235693745,538,228,False
164,,325.0,80.0,38,324.945902658,79.8490867223,538,228,False
165,,314.0,74.0,38,314.299025353,74.0788005675,538,228,False
166,,332.0,72.0,38,331.609472619,71.9644876169,538,228,False
167,,337.0,74.0,38,337.062294476,73.9123137186,538,228,False
168,,340.0,74.0,38,340.068837444,73.9994278086,538,228,False
169,,341.0,74.0,38,341.063512544,74.0013233545,538,228,False
170,,341.0,74.0,38,341.043320018,74.0005667695,538,228,False
171,,341.0,74.0,38,341.017086288,74.0002147627,538,228,False
172,,342.0,75.0,38,341.98857699,74.9822438862,538,228,False
173,,342.0,75.0,38,342.012727391,75.0103648006,538,228,False
174,,342.0,75.0,38,342.005556509,75.0046758325,538,228,False
175,,342.0,75.0,38,342.002109893,75.0017816469,538,228,False
176,,341.0,75.0,38,341.018624579,75.0006659083,538,228,False
177,,341.0,75.0,38,340.989958987,75.0002482833,538,228,False
178,,340.0,74.0,38,340.01328118,74.0179288709,538,228,False
179,,339.0,75.0,38,339.005764766,74.9718632693,538,228,False
180,,337.0,75.0,38,337.02002393,75.0056830654,538,228,False
181,,337.0,75.0,38,336.972645996,75.0028919852,538,228,False
182,,344.0,73.0,38,343.863284268,73.0367875736,538,228,False
183,,352.0,75.0,38,351.925152973,74.9440748729,538,228,False
184,,348.0,75.0,38,348.184995991,75.0114960452,538,228,False
185,,346.0,69.0,38,346.043466185,69.1128503612,538,228,False
186,,346.0,52.0,38,345.979308288,52.2434560813,538,228,False
187,,352.0,46.0,38,351.883504435,45.9041779893,538,228,False
188,,337.0,38.0,38,337.325937354,37.9910303885,538,228,False
189,,334.0,43.0,38,333.925121535,42.7660645006,538,228,False
190,,319.0,61.0,38,319.176730738,60.6699013725,538,228,False
191,,317.0,64.0,38,316.84379102,64.1328877423,538,228,False
192,,307.0,70.0,38,307.073841516,70.0082674195,538,228,False
193,,296.0,79.0,38,296.05167808,78.9475978201,538,228,False
194,,285.0,77.0,38,285.020417211,77.1740133358,538,228,False
195,,275.0,93.0,38,274.9898288,92.7530656292,538,228,False
196,,271.0,99.0,38,270.888340161,99.0714062225,538,228,False
197,,270.0,101.0,38,269.899711607,101.105781058,538,228,False
198,,269.0,103.0,38,268.959813269,103.043214761,538,228,False
199,,268.0,103.0,38,267.984887426,103.05196076,538,228,False
200,,268.0,103.0,38,267.976524554,103.021082367,538,228,False
201,,268.0,103.0,38,267.990396475,103.007939831,538,228,False
202,,267.0,103.0,38,267.014216084,103.002963226,538,228,False
203,,267.0,103.0,38,266.988313829,103.001104628,538,228,False
204,,266.0,103.0,38,266.012667907,103.000411721,538,228,False
205,,266.0,103.0,38,265.987699858,103.000153455,538,228,False
206,,266.0,104.0,38,265.994600975,103.982220867,538,228,False
207,,266.0,103.0,38,265.997948719,103.028192541,538,228,False
208,,266.0,103.0,38,265.999233591,102.994337736,538,228,False
209,,265.0,103.0,38,265.017550586,102.997115768,538,228,False
210,,265.0,103.0,38,264.9895586,102.998887971,538,228,False
211,,265.0,103.0,38,264.995295618,102.999583758,538,228,False
212,,265.0,103.0,38,264.998207712,102.999844775,538,228,False
213,,265.0,103.0,38,264.999330126,102.999942141,538,228,False
214,,264.0,103.0,38,264.017586566,102.999978435,538,228,False
215,,264.0,103.0,38,263.98957201,102.999991962,538,228,False
216,,264.0,103.0,38,263.995300616,102.999997004,538,228,False
217,,264.0,103.0,38,263.998209575,102.999998883,538,228,False
218,,264.0,103.0,38,263.99933082,102.999999584,538,228,False
219,,264.0,103.0,38,263.999750497,102.999999845,538,228,False
220,,263.0,103.0,38,263.01774333,102.999999942,538,228,False
221,,254.0,125.0,38,254.150157391,124.607600771,538,228,False
222,,261.0,128.0,38,260.777454041,128.173858713,538,228,False
223,,267.0,135.0,38,266.921561821,135.008773485,538,228,False
224,,284.0,142.0,38,283.774781021,142.000588867,538,228,False
225,,289.0,139.0,38,289.120714537,139.178454449,538,228,False
226,,277.0,143.0,38,277.358003613,142.950187868,538,228,False
227,,288.0,151.0,38,287.738177095,150.904522208,538,228,False
228,,303.0,160.0,38,302.812154248,159.942897002,538,228,False
229,,314.0,167.0,38,313.997012901,167.013359796,538,228,False
230,,324.0,176.0,38,324.01993052,175.970964588,538,228,False
231,,327.0,179.0,38,327.13328976,179.09456824,538,228,False
232,,322.0,170.0,38,322.198392865,170.254326422,538,228,False
233,,316.0,159.0,38,316.0988971,159.140948078,538,228,False
234,,319.0,154.0,38,318.877527648,153.947724379,538,228,False
235,,317.0,154.0,38,317.035909427,153.886318785,538,228,False
236,,317.0,155.0,38,316.981614245,154.93528512,538,228,False
237,,317.0,155.0,38,316.991627003,154.992646818,538,228,False
238,,317.0,155.0,38,316.996806499,154.998061745,538,228,False
239,,317.0,155.0,38,316.998806252,154.999315981,538,228,False
240,,317.0,156.0,38,316.999554905,155.981910566,538,228,False
241,,316.0,157.0,38,316.017670426,156.992404319,538,228,False
242,,316.0,158.0,38,315.98960327,157.99712813,538,228,False
243,,315.0,159.0,38,315.013148595,158.998927656,538,228,False
244,,315.0,160.0,38,314.987879022,159.999600227,538,228,False
245,,315.0,161.0,38,314.994667752,160.999850994,538,228,False
246,,302.0,177.0,38,302.229845867,176.732399549,538,228,False
247,,280.0,160.0,38,280.257288431,160.476056632,538,228,False
248,,275.0,165.0,38,274.800890731,164.812589145,538,228,False
249,,259.0,159.0,38,259.107871052,159.108889037,538,228,False
250,,242.0,147.0,38,242.06675508,147.156156196,538,228,False
251,,235.0,148.0,38,234.847787914,147.831860239,538,228,False
252,,229.0,157.0,38,228.916957104,156.783809515,538,228,False
253,,221.0,168.0,38,221.003462173,167.876403015,538,228,False
254,,218.0,174.0,38,217.91375563,174.041056445,538,228,False
255,,216.0,177.0,38,215.945830088,177.072980626,538,228,False
256,,211.0,182.0,38,211.032265002,181.994288542,538,228,False
257,,198.0,167.0,38,198.157226519,167.353022775,538,228,False
258,,202.0,165.0,38,201.762331766,164.916700553,538,228,False
259,,210.0,157.0,38,209.825894115,157.065688052,538,228,False
260,,212.0,157.0,38,212.038033307,156.886421588,538,228,False
261,,213.0,157.0,38,213.036937421,156.951060645,538,228,False
262,,213.0,157.0,38,213.03269274,156.981443376,538,228,False
263,,213.0,158.0,38,213.013090772,157.975232203,538,228,False
264,,213.0,158.0,38,213.004922473,158.007750707,538,228,False
265,,213.0,159.0,38,213.001836755,158.985865157,538,228,False
266,,213.0,160.0,38,213.000684686,159.993917059,538,228,False
267,,213.0,162.0,38,213.000255198,161.979857481,538,228,False
268,,212.0,163.0,38,212.017931444,163.009473477,538,228,False
269,,212.0,164.0,38,211.989700556,164.004343533,538,228,False
270,,212.0,166.0,38,211.995348527,165.983821462,538,228,False
271,,212.0,168.0,38,211.998227432,167.993118313,538,228,False
272,,213.0,171.0,38,212.981501148,170.979558004,538,228,False
273,,213.0,174.0,38,213.010087874,173.991525445,538,228,False
274,,213.0,177.0,38,213.004572613,176.996800463,538,228,False
275,,213.0,180.0,38,213.001743175,179.998805524,538,228,False
276,,213.0,180.0,38,213.000651569,180.05306369,538,228,False
277,,212.0,180.0,38,212.018079267,180.022338324,538,228,False
278,,208.0,183.0,38,208.061100966,182.954939394,538,228,False
279,,199.0,164.0,38,199.11455643,164.373049615,538,228,False
280,,220.0,147.0,38,219.511999402,147.122024698,538,228,False
281,,217.0,146.0,38,217.220789975,145.759284903,538,228,False
282,,209.0,154.0,38,209.190743511,153.736058927,538,228,False
283,,197.0,165.0,38,197.147628309,164.83977868,538,228,False
284,,184.0,172.0,38,184.076522265,172.0086687,538,228,False
285,,170.0,175.0,38,170.047386183,175.077848869,538,228,False
286,,152.0,175.0,38,152.089909661,175.086095298,538,228,False
287,,137.0,170.0,38,136.983459167,170.124002236,538,228,False
288,,125.0,161.0,38,124.937930774,161.12196136,538,228,False
289,,114.0,148.0,38,113.956354219,148.120426908,538,228,False
290,,106.0,130.0,38,105.929241979,130.137654292,538,228,False
291,,102.0,114.0,38,101.899674439,114.020072696,538,228,False
292,,102.0,94.0,38,101.887722788,94.0773320456,538,228,False
293,,107.0,75.0,38,106.865387326,75.0143292209,538,228,False
294,,113.0,58.0,38,112.927552175,57.9689744717,538,228,False
295,,123.0,41.0,38,122.900586273,40.9866959995,538,228,False
296,,131.0,31.0,38,130.995154384,30.8701038191,538,228,False
297,,141.0,22.0,38,140.964062598,21.9277704742,538,228,False
298,,158.0,17.0,38,157.860117926,16.9005939577,538,228,False
299,,161.0,22.0,38,161.191519314,21.7811177915,538,228,False
300,,143.0,19.0,38,143.457605222,19.0524082749,538,228,False
301,,131.0,28.0,38,131.082021258,27.8119094943,538,228,False
302,,128.0,28.0,38,127.865806771,28.0804868723,538,228,False
303,,116.0,34.0,38,116.102626286,33.9301872768,538,228,False
304,,112.0,36.0,38,111.902864475,36.0405485531,538,228,False
305,,110.0,36.0,38,109.921644539,36.0539713802,538,228,False
306,,110.0,35.0,38,109.933105896,35.0398118569,538,228,False
307,,111.0,34.0,38,110.955427564,34.0157810386,538,228,False
308,,111.0,33.0,38,111.000283624,33.0059269409,538,228,False
309,,110.0,32.0,38,110.01875062,32.0022112203,538,228,False
310,,110.0,30.0,38,109.99004457,30.0186605866,538,228,False
311,,110.0,28.0,38,109.995478598,28.0078086509,538,228,False
312,,110.0,26.0,38,109.998276,26.0029512513,538,228,False
313,,110.0,23.0,38,109.999355582,23.018938259,538,228,False
314,,110.0,21.0,38,109.999759727,20.9900759046,538,228,False
315,,126.0,16.0,38,125.714529201,16.0489974128,538,228,False
316,,139.0,23.0,38,138.933452691,22.8067479412,538,228,False
317,,128.0,42.0,38,128.405175783,41.7038140334,538,228,False
318,,106.0,40.0,38,106.367791517,40.2534427271,538,228,False
319,,106.0,43.0,38,105.755056181,43.0226917488,538,228,False
320,,119.0,53.0,38,118.658551564,52.8801686978,538,228,False
321,,131.0,60.0,38,130.87860211,60.002706743,538,228,False
322,,141.0,68.0,38,140.990706479,67.9854393988,538,228,False
323,,152.0,80.0,38,151.980420385,79.922482653,538,228,False
324,,162.0,93.0,38,162.009767483,92.949821876,538,228,False
325,,168.0,104.0,38,168.075802453,104.015951845,538,228,False
326,,175.0,121.0,38,175.013869727,120.900585902,538,228,False
327,,179.0,136.0,38,179.057990142,135.993577503,538,228,False
328,,180.0,154.0,38,180.077650537,153.945563087,538,228,False
329,,178.0,166.0,38,178.085132171,166.084237964,538,228,False
330,,174.0,175.0,38,174.070091729,175.089907934,538,228,False
331,,171.0,180.0,38,171.010123736,180.107655433,538,228,False
332,,177.0,173.0,38,176.842480616,173.257708996,538,228,False
333,,173.0,177.0,38,173.111934711,176.910265002,538,228,False
334,,169.0,178.0,38,169.049885997,178.011172514,538,228,False
335,,169.0,169.0,38,168.947638761,169.184662648,538,228,False
336,,160.0,161.0,38,160.137615576,161.059628045,538,228,False
337,,171.0,170.0,38,170.702084422,169.71856652,538,228,False
338,,184.0,178.0,38,183.836578306,177.898410182,538,228,False
339,,196.0,183.0,38,195.954419715,183.015803049,538,228,False
340,,210.0,186.0,38,209.948072468,186.04413094,538,228,False
341,,212.0,175.0,38,212.193009731,175.267986886,538,228,False
342,,218.0,175.0,38,218.010755072,174.915720623,538,228,False
343,,234.0,155.0,38,233.822717404,155.316501236,538,228,False
344,,249.0,150.0,38,248.943084679,149.867069382,538,228,False
345,,275.0,160.0,38,274.783025566,159.670903179,538,228,False
346,,288.0,178.0,38,288.141634388,177.721271982,538,228,False
347,,291.0,181.0,38,291.241800539,181.15619003,538,228,False
348,,283.0,185.0,38,283.295367523,185.052824065,538,228,False
349,,280.0,190.0,38,280.030728375,190.001594056,538,228,False
350,,279.0,190.0,38,278.971982519,190.088909863,538,228,False
351,,278.0,190.0,38,277.987668594,190.037364427,538,228,False
352,,278.0,190.0,38,277.977477177,190.014128548,538,228,False
353,,278.0,190.0,38,277.990747514,190.005275605,538,228,False
354,,278.0,190.0,38,277.996510402,190.001966762,538,228,False
355,,278.0,190.0,38,277.998697409,190.000733065,538,228,False
356,,278.0,190.0,38,277.99951441,190.000273225,538,228,False
357,,278.0,190.0,38,277.999819009,190.000101835,538,228,False
358,,253.0,176.0,38,253.445840732,176.249746542,538,228,False
359,,254.0,178.0,38,253.723766139,177.819652953,538,228,False
360,,289.0,178.0,38,288.269436907,177.955369459,538,228,False
361,,305.0,176.0,38,305.036563987,176.020119098,538,228,False
362,,311.0,152.0,38,311.206771571,152.40165675,538,228,False
363,,307.0,131.0,38,307.264673117,131.115057119,538,228,False
364,,304.0,110.0,38,304.089789314,110.041225541,538,228,False
365,,293.0,119.0,38,293.175732555,118.480196219,538,228,False
366,,277.0,134.0,38,277.161488043,133.673632622,538,228,False
367,,263.0,150.0,38,263.029110017,149.854174594,538,228,False
368,,247.0,173.0,38,247.045035114,172.819637049,538,228,False
369,,236.0,174.0,38,235.929239583,174.319144873,538,228,False
370,,217.0,167.0,38,217.112127621,167.28013053,538,228,False
371,,213.0,165.0,38,212.780874754,165.022940607,538,228,False
372,,211.0,164.0,38,210.870169801,163.986815313,538,228,False
373,,210.0,164.0,38,209.931469319,163.976209407,538,228,False
374,,210.0,164.0,38,209.955657388,163.990229546,538,228,False
375,,210.0,164.0,38,209.982573144,163.996315173,538,228,False
376,,209.0,165.0,38,209.011298017,164.980788212,538,228,False
377,,209.0,165.0,38,208.987226115,165.009822141,538,228,False
378,,209.0,166.0,38,208.994426167,165.986637242,538,228,False
379,,209.0,167.0,38,208.99788365,166.994204828,538,228,False
380,,208.0,169.0,38,208.01704567,168.979964737,538,228,False
381,,208.0,169.0,38,207.989370325,169.027349781,538,228,False
382,,208.0,171.0,38,207.995225441,170.976187209,538,228,False
383,,207.0,172.0,38,207.016017884,172.007333552,538,228,False
384,,208.0,150.0,38,207.971149154,150.413744543,538,228,False
385,,226.0,159.0,38,225.684362918,158.620951761,538,228,False
386,,224.0,156.0,38,224.224493522,156.047239767,538,228,False
387,,217.0,147.0,38,217.189226781,147.133646443,538,228,False
388,,208.0,134.0,38,208.111251704,134.126710469,538,228,False
389,,202.0,124.0,38,201.989905083,123.997397932,538,228,False
390,,197.0,109.0,38,196.975933727,109.085827236,538,228,False
391,,193.0,93.0,38,192.972222166,93.0539791364,538,228,False
392,,194.0,80.0,38,193.89956508,79.9676622031,538,228,False
393,,196.0,64.0,38,195.94041917,64.0389458721,538,228,False
394,,200.0,48.0,38,199.941060799,48.0169562697,538,228,False
395,,207.0,36.0,38,206.922765635,35.9350913439,538,228,False
396,,217.0,27.0,38,216.915059786,26.9188899182,538,228,False
397,,234.0,23.0,38,233.840799942,22.8778635921,538,228,False
398,,247.0,26.0,38,247.005905495,25.8252254511,538,228,False
399,,260.0,32.0,38,260.005323221,31.875164475,538,228,False
400,,265.0,45.0,38,265.144824078,44.8257609124,538,228,False
401,,268.0,60.0,38,268.096486433,59.8932741441,538,228,False
402,,263.0,78.0,38,263.180686832,77.9047130635,538,228,False
403,,261.0,95.0,38,261.020761592,94.979665057,538,228,False
404,,259.0,86.0,38,259.005508922,86.4568918109,538,228,False
405,,260.0,73.0,38,259.948437596,73.2638631966,538,228,False
406,,266.0,60.0,38,265.889034481,60.1028237862,538,228,False
407,,277.0,50.0,38,276.86506923,49.9850293108,538,228,False
408,,293.0,44.0,38,292.856049687,43.9205244617,538,228,False
409,,308.0,43.0,38,307.959701752,42.8776603228,538,228,False
410,,327.0,45.0,38,326.914273983,44.8964561182,538,228,False
411,,341.0,52.0,38,341.053846583,51.8694529577,538,228,False
412,,351.0,62.0,38,351.095520628,61.893433634,538,228,False
413,,359.0,79.0,38,359.074885382,78.8326555242,538,228,False
414,,362.0,98.0,38,362.118972478,97.8958479592,538,228,False
415,,360.0,114.0,38,360.137882264,114.012690525,538,228,False
416,,354.0,132.0,38,354.127212481,131.971522294,538,228,False
417,,345.0,144.0,38,345.104551478,144.094814732,538,228,False
418,,340.0,144.0,38,339.970356946,144.254420142,538,228,False
419,,331.0,141.0,38,331.057013504,141.158819425,538,228,False
420,,330.0,136.0,38,329.881816296,136.097929488,538,228,False
421,,335.0,125.0,38,334.842260552,125.145371457,538,228,False
422,,354.0,137.0,38,353.686058829,136.649156699,538,228,False
423,,361.0,146.0,38,361.08481505,145.903361772,538,228,False
424,,365.0,155.0,38,365.094779243,154.965614575,538,228,False
425,,367.0,157.0,38,367.074021213,157.112116471,538,228,False
426,,368.0,159.0,38,368.047276947,159.047766182,538,228,False
427,,367.0,161.0,38,367.054235675,161.018089298,538,228,False
428,,367.0,162.0,38,367.004130346,162.024592178,538,228,False
429,,367.0,164.0,38,367.000769736,163.992183769,538,228,False
430,,367.0,166.0,38,367.000250058,165.99627409,538,228,False
431,,367.0,169.0,38,367.000091438,168.980736078,538,228,False
432,,366.0,171.0,38,366.017870324,171.009800948,538,228,False
433,,366.0,175.0,38,365.989677771,174.968792931,538,228,False
434,,366.0,177.0,38,365.995340035,177.022373072,538,228,False
435,,365.0,180.0,38,365.016060595,179.992129744,538,228,False
436,,365.0,181.0,38,364.9890014,181.031963605,538,228,False
437,,366.0,180.0,38,365.977251525,180.049255979,538,228,False
438,,366.0,180.0,38,366.008465166,180.002309167,538,228,False
439,,385.0,173.0,38,384.665075723,173.124946915,538,228,False
440,,387.0,162.0,38,387.162207335,162.123853101,538,228,False
441,,381.0,146.0,38,381.216884048,146.139041996,538,228,False
442,,394.0,151.0,38,393.74943161,150.681704988,538,228,False
443,,404.0,156.0,38,403.944258912,155.863654531,538,228,False
444,,415.0,162.0,38,414.963189839,161.930498014,538,228,False
445,,423.0,167.0,38,423.039021934,166.99103775,538,228,False
