frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,502.0,116.0,31,502.0,116.0,524,206,False
4,,502.0,116.0,31,502.0,116.0,524,206,False
5,,502.0,116.0,31,502.0,116.0,524,206,False
6,,502.0,116.0,31,502.0,116.0,524,206,False
7,,502.0,116.0,31,502.0,116.0,524,206,False
8,,502.0,117.0,31,502.0,116.98208801,524,206,False
9,,503.0,117.0,31,502.982153152,117.01031277,524,206,False
10,,503.0,117.0,31,503.010331821,117.004656821,524,206,False
11,,503.0,117.0,31,503.004663593,117.001774581,524,206,False
12,,503.0,117.0,31,503.001777088,117.000663276,524,206,False
13,,502.0,118.0,31,502.018500541,117.982410971,524,206,False
14,,503.0,118.0,31,502.972076427,118.010427072,524,206,False
15,,503.0,119.0,31,503.005762517,118.986862714,524,206,False
16,,503.0,118.0,31,503.002921598,118.029961521,524,206,False
17,,503.0,119.0,31,503.001125956,118.977162595,524,206,False
18,,504.0,119.0,31,503.982585105,119.007697187,524,206,False
19,,504.0,119.0,31,504.010492055,119.003644545,524,206,False
20,,504.0,119.0,31,504.004723266,119.001395498,524,206,False
21,,505.0,119.0,31,504.983962999,119.0005219,524,206,False
22,,505.0,120.0,31,505.011007393,119.982358278,524,206,False
23,,505.0,120.0,31,505.004915425,120.010407432,524,206,False
24,,505.0,120.0,31,505.001870951,120.004691722,524,206,False
25,,505.0,120.0,31,505.000699194,120.001787569,524,206,False
26,,505.0,120.0,31,505.000260689,120.000668116,524,206,False
27,,505.0,120.0,31,505.000097167,120.000249106,524,206,False
28,,505.0,120.0,31,505.000036216,120.00009285,524,206,False
29,,505.0,121.0,31,505.000013498,120.982198279,524,206,False
30,,505.0,120.0,31,505.000005031,120.028184122,524,206,False
31,,505.0,121.0,31,505.000001875,120.97649827,524,206,False
32,,505.0,121.0,31,505.000000699,121.007449494,524,206,False
33,,505.0,121.0,31,505.00000026,121.003552221,524,206,False
34,,504.0,121.0,31,504.017836425,121.001361088,524,206,False
35,,504.0,128.0,31,503.989665141,127.875654781,524,206,False
36,,505.0,133.0,31,504.977499,132.983352456,524,206,False
37,,505.0,134.0,31,505.008557408,134.066561708,524,206,False
38,,504.0,134.0,31,504.021836656,134.046127145,524,206,False
39,,503.0,133.0,31,503.009031219,133.036048824,524,206,False
40,,503.0,134.0,31,502.98557245,133.978665675,524,206,False
41,,504.0,134.0,31,503.975934788,134.008220763,524,206,False
42,,504.0,133.0,31,504.007972545,133.021674263,524,206,False
43,,504.0,133.0,31,504.003782252,132.991132598,524,206,False
44,,503.0,133.0,31,503.01928483,132.995884044,524,206,False
45,,503.0,132.0,31,502.99020684,132.01626344,524,206,False
46,,503.0,133.0,31,502.995537316,132.97124068,524,206,False
47,,503.0,133.0,31,502.998297801,133.005450928,524,206,False
48,,503.0,133.0,31,502.999363703,133.00280546,524,206,False
49,,504.0,133.0,31,503.981926426,133.001082669,524,206,False
50,,503.0,133.0,31,503.028082794,133.000405299,524,206,False
51,,503.0,133.0,31,502.994296831,133.000151146,524,206,False
52,,503.0,133.0,31,502.997100522,133.000056339,524,206,False
53,,503.0,133.0,31,502.998882289,133.000020998,524,206,False
54,,503.0,133.0,31,502.99958164,133.000007826,524,206,False
55,,503.0,133.0,31,502.999843986,133.000002917,524,206,False
56,,503.0,134.0,31,502.999941847,133.98216476,524,206,False
57,,503.0,134.0,31,502.999978325,134.010335301,524,206,False
58,,503.0,134.0,31,502.999991922,134.004664837,524,206,False
59,,503.0,134.0,31,502.999996989,134.001777549,524,206,False
60,,504.0,134.0,31,503.98216255,134.000664381,524,206,False
61,,504.0,134.0,31,504.010334477,134.000247714,524,206,False
62,,504.0,134.0,31,504.00466453,134.000092331,524,206,False
63,,504.0,134.0,31,504.001777434,134.000034413,524,206,False
64,,504.0,134.0,31,504.000664338,134.000012826,524,206,False
65,,504.0,134.0,31,504.000247698,134.000004781,524,206,False
66,,504.0,134.0,31,504.000092325,134.000001782,524,206,False
67,,504.0,135.0,31,504.000034411,134.982164337,524,206,False
68,,504.0,135.0,31,504.000012826,135.010335143,524,206,False
69,,504.0,135.0,31,504.00000478,135.004664778,524,206,False
70,,504.0,135.0,31,504.000001782,135.001777527,524,206,False
71,,504.0,135.0,31,504.000000664,135.000664373,524,206,False
72,,504.0,135.0,31,504.000000248,135.000247711,524,206,False
73,,504.0,135.0,31,504.000000092,135.00009233,524,206,False
74,,504.0,135.0,31,504.000000034,135.000034413,524,206,False
75,,504.0,135.0,31,504.000000013,135.000012826,524,206,False
76,,504.0,135.0,31,504.000000005,135.000004781,524,206,False
77,,504.0,135.0,31,504.000000002,135.000001782,524,206,False
78,,504.0,135.0,31,504.000000001,135.000000664,524,206,False
79,,504.0,136.0,31,504.0,135.98216392,524,206,False
80,,505.0,135.0,31,504.982163672,135.028171315,524,206,False
