frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
105,,45.0,166.0,14,45.0159651062,166.001913148,536,221,False
106,,43.0,168.0,14,43.0060321401,167.965812263,536,221,False
107,,42.0,168.0,14,41.9844158533,168.02126018,536,221,False
108,,40.0,169.0,14,40.0111745051,168.991714859,536,221,False
109,,39.0,171.0,14,38.9871413028,170.978299984,536,221,False
110,,37.0,172.0,14,37.0122290276,172.008857719,536,221,False
111,,36.0,173.0,14,35.9875361918,173.004112343,536,221,False
112,,35.0,174.0,14,34.9945399699,174.001571541,536,221,False
113,,35.0,174.0,14,34.9800896537,174.018423922,536,221,False
114,,35.0,175.0,14,34.991723684,174.989884199,536,221,False
115,,35.0,175.0,14,34.9968743537,175.013253306,536,221,False
116,,35.0,175.0,14,34.9988330647,175.005754377,536,221,False
117,,29.0,170.0,14,29.1065829371,170.091365369,536,221,False
118,,44.0,166.0,14,43.670283566,166.020486608,536,221,False
119,,44.0,163.0,14,44.1269748832,162.989150111,536,221,False
120,,44.0,163.0,14,44.0592828116,162.941562469,536,221,False
121,,42.0,164.0,14,42.0583404872,163.957780097,536,221,False
122,,40.0,163.0,14,40.0234788962,163.018958523,536,221,False
123,,39.0,162.0,14,38.9909976218,162.008726442,536,221,False
124,,38.0,161.0,14,37.9957950887,161.003331933,536,221,False
125,,37.0,161.0,14,36.998392108,160.983409337,536,221,False
126,,37.0,161.0,14,36.9815624407,160.992963028,536,221,False
127,,36.0,162.0,14,36.0101107143,161.979500047,536,221,False
128,,52.0,173.0,14,51.7013635566,172.813140564,536,221,False
129,,61.0,169.0,14,60.9990762977,169.189323004,536,221,False
130,,74.0,168.0,14,73.9335927852,168.029447561,536,221,False
131,,67.0,174.0,14,67.3288141165,173.884153653,536,221,False
132,,77.0,166.0,14,76.8362563862,166.200461802,536,221,False
133,,82.0,172.0,14,82.0144510795,171.836665993,536,221,False
134,,87.0,178.0,14,87.0089982815,177.927731044,536,221,False
135,,92.0,183.0,14,92.0035266569,182.990355421,536,221,False
136,,105.0,186.0,14,104.858632091,186.032905443,536,221,False
137,,110.0,188.0,14,110.083172556,188.031847408,536,221,False
138,,113.0,189.0,14,113.073174057,189.030643493,536,221,False
139,,115.0,189.0,14,115.047127679,189.030156034,536,221,False
140,,117.0,187.0,14,117.018515352,187.047808824,536,221,False
141,,118.0,185.0,14,118.024782752,185.019569105,536,221,False
142,,122.0,188.0,14,121.956583664,187.918195815,536,221,False
143,,111.0,173.0,14,111.248843254,173.286300435,536,221,False
144,,113.0,151.0,14,112.873558243,151.246722876,536,221,False
145,,98.0,144.0,14,98.2456014554,143.831112884,536,221,False
146,,103.0,142.0,14,102.748821414,141.835388805,536,221,False
147,,111.0,144.0,14,110.836472103,143.862436414,536,221,False
148,,117.0,136.0,14,116.971377761,136.123444159,536,221,False
149,,119.0,125.0,14,119.06222438,125.107879575,536,221,False
150,,115.0,114.0,14,115.133698216,114.043169169,536,221,False
151,,103.0,104.0,14,103.197810282,103.998395173,536,221,False
152,,90.0,101.0,14,90.098644798,100.873700785,536,221,False
153,,75.0,100.0,14,75.0736315314,99.9112382536,536,221,False
154,,60.0,100.0,14,60.0292077839,99.9470858207,536,221,False
155,,47.0,99.0,14,46.9752979589,98.997165372,536,221,False
156,,71.0,118.0,14,70.3291459712,117.643025082,536,221,False
157,,64.0,123.0,14,64.2712253816,123.099626051,536,221,False
158,,69.0,114.0,14,68.9119990165,114.297975479,536,221,False
159,,73.0,127.0,14,72.9759880513,126.731143505,536,221,False
160,,76.0,138.0,14,76.0093072264,137.917284775,536,221,False
161,,77.0,145.0,14,77.0400152844,145.041353145,536,221,False
162,,77.0,148.0,14,77.0344995662,148.090212556,536,221,False
163,,79.0,151.0,14,78.9781231165,151.037203145,536,221,False
164,,79.0,154.0,14,79.0258565393,154.014037482,536,221,False
165,,81.0,156.0,14,80.9755920439,156.02307651,536,221,False
166,,82.0,157.0,14,82.0071098773,157.027291248,536,221,False
167,,83.0,158.0,14,83.0034255525,158.011066292,536,221,False
168,,83.0,160.0,14,83.0191501996,159.986331052,536,221,False
169,,83.0,160.0,14,83.0079929084,160.029726518,536,221,False
170,,83.0,160.0,14,83.0030200117,160.012745898,536,221,False
171,,84.0,160.0,14,83.9832912359,160.004830336,536,221,False
172,,89.0,157.0,14,88.9215736116,157.055313139,536,221,False
173,,91.0,158.0,14,91.0208231859,157.951831605,536,221,False
174,,92.0,159.0,14,92.0279927826,158.978755214,536,221,False
175,,94.0,161.0,14,93.9935651999,160.974087891,536,221,False
176,,94.0,162.0,14,94.0324670801,162.00731739,536,221,False
177,,95.0,164.0,14,94.9959331395,163.985703327,536,221,False
178,,91.0,169.0,14,91.0868921432,168.940347744,536,221,False
179,,90.0,173.0,14,89.9831078211,172.993003353,536,221,False
180,,91.0,177.0,14,90.9556731571,176.998121394,536,221,False
181,,90.0,181.0,14,90.0173313903,180.999334708,536,221,False
182,,88.0,184.0,14,88.0259160259,184.017590033,536,221,False
183,,87.0,185.0,14,86.9927540582,185.043082369,536,221,False
184,,88.0,184.0,14,87.9608176692,184.053478084,536,221,False
185,,89.0,182.0,14,88.9836503113,182.039559197,536,221,False
186,,89.0,181.0,14,89.0116590009,180.997847248,536,221,False
187,,86.0,180.0,14,86.0587040322,179.998389026,536,221,False
188,,84.0,180.0,14,84.0066448987,179.981524541,536,221,False
189,,84.0,182.0,14,83.9660749284,181.956585847,536,221,False
190,,96.0,175.0,14,95.7715776663,175.142597774,536,221,False
191,,106.0,171.0,14,105.940210075,171.007237773,536,221,False
192,,110.0,171.0,14,110.085946307,170.929155262,536,221,False
193,,112.0,170.0,14,112.072885563,169.987912031,536,221,False
194,,114.0,170.0,14,114.029120546,169.97834344,536,221,False
195,,115.0,169.0,14,115.028783557,169.008943824,536,221,False
196,,117.0,170.0,14,116.993749782,169.968475126,536,221,False
197,,118.0,169.0,14,118.014694278,169.0222547,536,221,False
198,,120.0,168.0,14,119.988455132,168.009921957,536,221,False
199,,121.0,168.0,14,121.012718806,167.985939612,536,221,False
200,,121.0,170.0,14,121.023391399,169.95823699,536,221,False
201,,120.0,172.0,14,120.027447202,171.982686499,536,221,False
202,,120.0,174.0,14,119.993289937,173.993463352,536,221,False
203,,120.0,176.0,14,119.996688389,175.997559688,536,221,False
204,,119.0,178.0,14,119.016563245,177.999090267,536,221,False
205,,118.0,178.0,14,118.007025078,178.035333575,536,221,False
206,,117.0,179.0,14,117.002659113,178.997040155,536,221,False
207,,117.0,180.0,14,116.983156715,179.998124956,536,221,False
208,,117.0,180.0,14,116.992868784,180.017100532,536,221,False
209,,136.0,172.0,14,135.658411019,172.149916043,536,221,False
210,,149.0,171.0,14,148.963482936,170.937890951,536,221,False
211,,150.0,172.0,14,150.204770627,171.935532164,536,221,False
212,,152.0,173.0,14,152.068935473,172.973994532,536,221,False
213,,152.0,176.0,14,152.061012521,175.954540083,536,221,False
214,,152.0,177.0,14,152.024430506,177.0170174,536,221,False
215,,152.0,179.0,14,152.009186509,178.990131526,536,221,False
216,,173.0,173.0,14,172.628864944,173.138236704,536,221,False
217,,190.0,181.0,14,189.915093027,180.808605701,536,221,False
218,,189.0,175.0,14,189.291964221,175.166748169,536,221,False
219,,179.0,164.0,14,179.284832895,164.162724758,536,221,False
220,,162.0,152.0,14,162.239439017,152.083299374,536,221,False
221,,144.0,147.0,14,144.113456925,146.907276548,536,221,False
222,,129.0,142.0,14,128.989936932,141.959517503,536,221,False
223,,122.0,138.0,14,121.851053496,137.966791777,536,221,False
224,,114.0,134.0,14,113.95537332,133.986755662,536,221,False
225,,103.0,128.0,14,103.03739698,128.030694791,536,221,False
226,,88.0,122.0,14,88.0878693503,122.013145552,536,221,False
227,,72.0,116.0,14,72.0541245533,116.004981148,536,221,False
228,,59.0,111.0,14,58.9676869374,110.984024128,536,221,False
229,,49.0,103.0,14,48.9319357153,103.046701158,536,221,False
230,,41.0,96.0,14,40.9362778657,96.0020897494,536,221,False
231,,47.0,94.0,14,46.724705785,93.9108642716,536,221,False
232,,52.0,98.0,14,51.90319229,97.8554569093,536,221,False
233,,51.0,99.0,14,51.0712137431,98.994308287,536,221,False
234,,49.0,103.0,14,49.0495134162,102.946675369,536,221,False
235,,48.0,105.0,14,48.0017173595,105.013347411,536,221,False
236,,47.0,105.0,14,46.9998391331,105.042237297,536,221,False
237,,46.0,106.0,14,45.9999017128,105.999689362,536,221,False
238,,45.0,106.0,14,44.9999615326,106.016952324,536,221,False
239,,43.0,103.0,14,43.0178219024,103.06064417,536,221,False
240,,42.0,101.0,14,41.9896597237,101.00736645,536,221,False
241,,40.0,102.0,14,40.0131696359,101.948507459,536,221,False
242,,41.0,103.0,14,40.9522142092,102.978212369,536,221,False
243,,40.0,103.0,14,40.0153404666,103.009591532,536,221,False
244,,34.0,98.0,14,34.0964857077,98.0936041642,536,221,False
245,,32.0,97.0,14,31.9689601076,96.9678507555,536,221,False
246,,32.0,96.0,14,31.9495519332,95.9848094239,536,221,False
247,,32.0,96.0,14,31.9793366725,95.9763483897,536,221,False
248,,32.0,97.0,14,31.9922094237,96.9724874486,536,221,False
249,,33.0,97.0,14,32.9792557443,97.0066872199,536,221,False
250,,33.0,98.0,14,33.0092508623,97.9854668422,536,221,False
251,,33.0,100.0,14,33.0042606405,99.9759321805,536,221,False
252,,34.0,100.0,14,33.9837905704,100.02580966,536,221,False
253,,31.0,100.0,14,31.0644521094,100.011284061,536,221,False
254,,28.0,102.0,14,28.0273957681,101.968612738,536,221,False
255,,24.0,102.0,14,24.0282085886,102.022270835,536,221,False
256,,23.0,102.0,14,22.9578660756,102.009926288,536,221,False
257,,24.0,102.0,14,23.9461039244,102.003777473,536,221,False
258,,37.0,82.0,14,36.7640484876,82.358138197,536,221,False
259,,37.0,68.0,14,37.1335993377,68.0435369938,536,221,False
260,,52.0,45.0,14,51.7928515255,45.1724494504,536,221,False
261,,57.0,26.0,14,57.0888598313,26.0004052891,536,221,False
262,,62.0,30.0,14,62.0410665856,29.586859053,536,221,False
263,,73.0,39.0,14,72.9086684929,38.7370562672,536,221,False
264,,81.0,39.0,14,81.0143651745,39.0573095068,536,221,False
265,,87.0,36.0,14,87.0433432415,36.0823016173,536,221,False
266,,90.0,29.0,14,90.0714816466,29.1049367459,536,221,False
267,,89.0,23.0,14,89.100635293,23.0248290062,536,221,False
268,,85.0,21.0,14,85.0945582412,20.9372253492,536,221,False
269,,82.0,21.0,14,82.0201371086,20.9374833246,536,221,False
270,,84.0,38.0,14,83.9176008627,37.671609435,536,221,False
271,,97.0,49.0,14,96.7687865837,48.9700216722,536,221,False
272,,89.0,60.0,14,89.2787910516,59.9932492835,536,221,False
273,,102.0,61.0,14,101.746812391,61.1760588275,536,221,False
274,,114.0,60.0,14,113.906380497,60.1098382,536,221,False
275,,127.0,59.0,14,126.947306015,59.0430544561,536,221,False
276,,136.0,61.0,14,136.050853607,60.9626393382,536,221,False
277,,149.0,64.0,14,148.95098208,63.9656829494,536,221,False
278,,159.0,71.0,14,159.031986453,70.9148883299,536,221,False
279,,168.0,78.0,14,168.032163184,77.9648166384,536,221,False
280,,175.0,91.0,14,175.048629018,90.8797030325,536,221,False
281,,178.0,103.0,14,178.091223565,102.967870522,536,221,False
282,,175.0,117.0,14,175.144516536,116.952960293,536,221,False
283,,168.0,124.0,14,168.130497599,124.105643855,536,221,False
284,,160.0,128.0,14,160.070142115,128.09877868,536,221,False
285,,149.0,128.0,14,149.080681084,128.111004404,536,221,False
286,,137.0,124.0,14,137.050517328,124.116268631,536,221,False
287,,126.0,116.0,14,126.001970713,116.118264548,536,221,False
288,,127.0,114.0,14,126.785891849,113.940646801,536,221,False
289,,126.0,104.0,14,125.945589948,104.115619015,536,221,False
290,,123.0,92.0,14,123.016608299,92.0853572372,536,221,False
291,,121.0,76.0,14,120.990119107,76.1051818218,536,221,False
292,,122.0,64.0,14,121.942039175,63.971368594,536,221,False
293,,127.0,56.0,14,126.904454319,55.9147371094,536,221,False
294,,136.0,48.0,14,135.88950481,47.9646516286,536,221,False
295,,145.0,40.0,14,144.955233174,39.9866542971,536,221,False
296,,156.0,37.0,14,155.94747057,36.9058360391,536,221,False
297,,167.0,34.0,14,166.978706151,33.9606354608,536,221,False
298,,177.0,32.0,14,177.009817696,31.9672876505,536,221,False
299,,188.0,32.0,14,187.986672509,31.9512716167,536,221,False
300,,199.0,35.0,14,198.99421974,34.9265807682,536,221,False
301,,212.0,37.0,14,211.962134052,36.9878275051,536,221,False
302,,227.0,41.0,14,226.948505145,40.9605174829,536,221,False
303,,236.0,47.0,14,236.086036142,46.9479392782,536,221,False
304,,241.0,54.0,14,241.108448047,53.9609726953,536,221,False
305,,238.0,64.0,14,238.186766094,63.931005859,536,221,False
306,,229.0,74.0,14,229.183631947,73.9716792082,536,221,False
307,,218.0,78.0,14,218.109571601,78.0963376801,536,221,False
308,,202.0,76.0,14,202.131988894,76.1480398841,536,221,False
309,,190.0,70.0,14,189.982210961,70.1318881977,536,221,False
310,,183.0,61.0,14,182.900982621,61.106336771,536,221,False
311,,178.0,48.0,14,177.923000854,48.1137150108,536,221,False
312,,177.0,39.0,14,176.898037232,38.9745832032,536,221,False
313,,182.0,31.0,14,181.851472891,30.969445861,536,221,False
314,,186.0,22.0,14,185.957188859,22.0054395025,536,221,False
315,,193.0,21.0,14,192.931135095,20.8601420468,536,221,False
316,,204.0,20.0,14,203.900455741,19.9410828597,536,221,False
317,,210.0,17.0,14,210.048544563,17.0133884004,536,221,False
318,,216.0,16.0,14,216.022191912,15.9710089755,536,221,False
319,,224.0,15.0,14,223.97279475,14.9875684325,536,221,False
320,,232.0,15.0,14,231.988162454,14.9774524161,536,221,False
321,,239.0,16.0,14,239.013343048,15.9729025588,536,221,False
322,,249.0,20.0,14,248.952313847,19.9354968008,536,221,False
323,,260.0,24.0,14,259.961870295,23.9733551806,536,221,False
324,,268.0,29.0,14,268.038323302,28.9721081494,536,221,False
325,,278.0,37.0,14,277.981125086,36.9352357753,536,221,False
326,,288.0,43.0,14,287.991378223,43.0089322255,536,221,False
327,,297.0,43.0,14,297.014546922,43.1119297515,536,221,False
328,,300.0,36.0,14,300.113289752,36.1717693188,536,221,False
329,,301.0,30.0,14,301.083059511,30.052408353,536,221,False
330,,299.0,26.0,14,299.086420684,25.9833050146,536,221,False
331,,293.0,21.0,14,293.106209818,21.0098801378,536,221,False
332,,292.0,19.0,14,291.953945643,18.9509440883,536,221,False
333,,288.0,18.0,14,288.032245489,17.9613559811,536,221,False
334,,294.0,12.0,14,293.836019664,12.0738040836,536,221,False
335,,300.0,15.0,14,299.930459578,14.8712021342,536,221,False
336,,312.0,16.0,14,311.866660196,15.9801876875,536,221,False
337,,324.0,15.0,14,323.945161567,15.0296374633,536,221,False
338,,324.0,16.0,14,324.1933508,15.9771453644,536,221,False
339,,325.0,17.0,14,325.064459418,16.9898593926,536,221,False
340,,326.0,18.0,14,326.023661057,17.9961428031,536,221,False
341,,326.0,19.0,14,326.026637749,18.9985586483,536,221,False
342,,337.0,14.0,14,336.81458142,14.1064805739,536,221,False
343,,340.0,23.0,14,340.064233929,22.7950997028,536,221,False
344,,343.0,25.0,14,343.030322078,25.0367800646,536,221,False
345,,344.0,22.0,14,344.047279527,22.1083049144,536,221,False
346,,346.0,21.0,14,346.001507209,21.009221168,536,221,False
347,,347.0,19.0,14,347.017626922,19.0197827163,536,221,False
348,,348.0,20.0,14,348.007386479,19.9546465709,536,221,False
349,,348.0,20.0,14,348.020628463,19.9984091654,536,221,False
350,,349.0,24.0,14,348.990707646,23.9287945702,536,221,False
351,,350.0,21.0,14,349.995723975,21.0949357696,536,221,False
352,,343.0,19.0,14,343.141057992,19.0233608933,536,221,False
353,,333.0,15.0,14,333.112910072,15.0438042506,536,221,False
354,,318.0,12.0,14,318.134152319,12.0001697724,536,221,False
355,,306.0,10.0,14,306.000897615,9.98145376669,536,221,False
356,,295.0,10.0,14,294.980148398,9.95652431936,536,221,False
357,,290.0,11.0,14,289.884617027,10.9642098834,536,221,False
358,,280.0,11.0,14,280.041009051,11.0035595093,536,221,False
359,,277.0,11.0,14,276.89445091,11.0021353886,536,221,False
360,,275.0,11.0,14,274.937041395,11.0008345927,536,221,False
361,,270.0,11.0,14,270.028913063,11.0003129175,536,221,False
362,,287.0,19.0,14,286.620883723,18.857426097,536,221,False
363,,292.0,20.0,14,292.054075132,20.0648863441,536,221,False
364,,286.0,18.0,14,286.225704047,18.0833412553,536,221,False
365,,288.0,17.0,14,287.951269326,17.0160572059,536,221,False
366,,291.0,15.0,14,290.95764326,15.0231030117,536,221,False
367,,291.0,11.0,14,291.036564167,11.0451026972,536,221,False
368,,290.0,15.0,14,290.033969624,14.8758661671,536,221,False
369,,288.0,22.0,14,288.031470776,21.8934795312,536,221,False
370,,287.0,22.0,14,286.994793457,22.0822690255,536,221,False
371,,289.0,20.0,14,288.943739976,20.0721725086,536,221,False
372,,294.0,17.0,14,293.92292258,17.0467225733,536,221,False
373,,295.0,16.0,14,295.039932299,15.9826901851,536,221,False
374,,297.0,15.0,14,297.000332795,14.9918866446,536,221,False
375,,300.0,14.0,14,299.98159139,13.9968965061,536,221,False
376,,302.0,14.0,14,302.010088275,13.9810031471,536,221,False
377,,301.0,14.0,14,301.058080155,13.9920658403,536,221,False
378,,301.0,13.0,14,301.00641053,13.0148382887,536,221,False
379,,301.0,13.0,14,301.001660143,12.9885457342,536,221,False
380,,301.0,13.0,14,301.000583867,12.9949180139,536,221,False
381,,300.0,13.0,14,300.018052274,12.998066969,536,221,False
382,,300.0,12.0,14,299.989745511,12.0171139959,536,221,False
383,,301.0,12.0,14,300.977528951,11.9893957912,536,221,False
384,,301.0,12.0,14,301.008568571,11.9952349325,536,221,False
385,,301.0,11.0,14,301.004004489,11.0160214213,536,221,False
386,,301.0,11.0,14,301.001531338,10.9889867997,536,221,False
387,,301.0,11.0,14,301.00057261,10.9950824103,536,221,False
388,,302.0,11.0,14,301.982377182,10.9981282422,536,221,False
389,,302.0,11.0,14,302.010414478,10.9993005058,536,221,False
390,,302.0,11.0,14,302.004694348,10.9997391987,536,221,False
391,,302.0,11.0,14,302.001788548,10.9999027911,536,221,False
392,,302.0,12.0,14,302.00066848,11.9821274409,536,221,False
393,,305.0,12.0,14,304.946740259,12.0103213916,536,221,False
394,,302.0,13.0,14,302.08460657,12.9868233253,536,221,False
395,,303.0,12.0,14,302.965187669,12.0299468397,536,221,False
396,,307.0,12.0,14,306.93034091,11.9949934512,536,221,False
397,,297.0,24.0,14,297.221032957,23.7833243208,536,221,False
398,,292.0,22.0,14,292.00502075,22.1586705012,536,221,False
399,,292.0,23.0,14,291.908987525,23.0170878366,536,221,False
400,,292.0,21.0,14,291.961633292,21.0578655225,536,221,False
401,,281.0,25.0,14,281.181687029,24.9170137779,536,221,False
402,,285.0,29.0,14,284.809551599,28.9640663404,536,221,False
403,,296.0,34.0,14,295.791808112,33.9685312072,536,221,False
404,,297.0,42.0,14,297.094200824,41.933897098,536,221,False
405,,298.0,45.0,14,298.04333146,45.0619419997,536,221,False
406,,299.0,45.0,14,299.016543734,45.0807389893,536,221,False
407,,300.0,46.0,14,300.006184931,46.0150152861,536,221,False
408,,300.0,47.0,14,300.020142447,47.0048748983,536,221,False
409,,301.0,47.0,14,300.990524674,47.0196187481,536,221,False
410,,301.0,46.0,14,301.013492018,46.0260004426,536,221,False
411,,301.0,46.0,14,301.005843349,45.9927487633,536,221,False
412,,300.0,46.0,14,300.020053219,45.9964865919,536,221,False
413,,300.0,46.0,14,299.99049324,45.9986516999,536,221,False
414,,300.0,45.0,14,299.995644062,45.0173319387,536,221,False
415,,299.0,44.0,14,299.016173915,44.0073133497,536,221,False
416,,298.0,43.0,14,298.006879964,43.0027666405,536,221,False
417,,298.0,42.0,14,297.984768699,42.0010331239,536,221,False
418,,298.0,42.0,14,297.993471452,41.982548827,536,221,False
419,,298.0,41.0,14,297.997525956,41.0104784531,536,221,False
420,,298.0,40.0,14,297.999075936,40.0047181924,536,221,False
421,,298.0,40.0,14,297.999655494,39.9839611075,536,221,False
422,,297.0,38.0,14,297.01770792,38.028843016,536,221,False
423,,297.0,37.0,14,296.989617245,36.994580267,536,221,False
424,,296.0,35.0,14,296.013153804,35.0150424947,536,221,False
425,,296.0,34.0,14,295.987880963,33.988586769,536,221,False
426,,295.0,30.0,14,295.012504804,30.0484406125,536,221,False
427,,293.0,25.0,14,293.023311637,25.038412587,536,221,False
428,,294.0,23.0,14,293.956072163,22.9617822128,536,221,False
429,,294.0,20.0,14,293.998945784,20.0010779169,536,221,False
430,,296.0,21.0,14,295.964667484,20.9297896946,536,221,False
431,,297.0,20.0,14,297.00299532,20.0061250507,536,221,False
432,,299.0,20.0,14,298.984053618,19.9859919816,536,221,False
