frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,201.0,61.0,21,201.333333333,62.8333333333,539,225,False
3,,204.0,48.0,21,203.900621118,48.5527950311,539,225,False
4,,208.0,36.0,21,207.922366484,36.2109490028,539,225,False
5,,190.0,32.0,21,190.373103158,31.9325635683,539,225,False
6,,167.0,36.0,21,167.248009101,35.8245380491,539,225,False
7,,148.0,39.0,21,148.026270603,38.9452481914,539,225,False
8,,142.0,44.0,21,141.77473361,43.9444269407,539,225,False
9,,146.0,58.0,21,145.726425539,57.8170753729,539,225,False
10,,142.0,69.0,21,142.031651416,68.9775675771,539,225,False
11,,148.0,76.0,21,147.8398279,76.0651736162,539,225,False
12,,132.0,87.0,21,132.324471025,86.9564648955,539,225,False
13,,120.0,87.0,21,120.06797449,87.1767275688,539,225,False
14,,119.0,97.0,21,118.826601085,96.89673962,539,225,False
15,,118.0,106.0,21,117.925861129,105.971255894,539,225,False
16,,122.0,113.0,21,121.882730545,113.02542552,539,225,False
17,,118.0,121.0,21,118.094692921,120.993369584,539,225,False
18,,115.0,137.0,21,115.024080371,136.854067324,539,225,False
19,,110.0,157.0,21,110.044111173,156.867397984,539,225,False
20,,115.0,164.0,21,114.839759074,164.178706675,539,225,False
21,,115.0,169.0,21,115.021002261,169.113196531,539,225,False
22,,130.0,171.0,21,129.744146126,171.097928626,539,225,False
23,,131.0,178.0,21,131.141729409,177.949985236,539,225,False
24,,132.0,177.0,21,132.064170692,177.119909203,539,225,False
25,,114.0,177.0,21,114.363350588,177.033486017,539,225,False
26,,93.0,165.0,21,93.2051789264,165.22598042,539,225,False
27,,80.0,158.0,21,79.9371207285,158.005261777,539,225,False
28,,71.0,138.0,21,70.8985498888,138.230054546,539,225,False
29,,67.0,138.0,21,66.8692729804,137.739933737,539,225,False
30,,74.0,124.0,21,73.7506299749,124.136229078,539,225,False
31,,85.0,121.0,21,84.8261087208,120.865732945,539,225,False
32,,82.0,106.0,21,82.1810229017,106.155137352,539,225,False
33,,96.0,105.0,21,95.7760168923,104.817932428,539,225,False
34,,100.0,94.0,21,100.08093382,94.0990239581,539,225,False
35,,106.0,79.0,21,106.002360752,79.1162392759,539,225,False
36,,120.0,79.0,21,119.85685868,78.7795756646,539,225,False
37,,135.0,89.0,21,134.921920559,88.7268594846,539,225,False
38,,148.0,102.0,21,148.005387866,101.835547754,539,225,False
39,,146.0,110.0,21,146.271203542,110.02488971,539,225,False
40,,147.0,119.0,21,147.060455108,118.995564772,539,225,False
41,,142.0,127.0,21,142.127606321,127.015527061,539,225,False
42,,133.0,133.0,21,133.123934459,133.042281986,539,225,False
43,,125.0,151.0,21,125.032010813,150.803469676,539,225,False
44,,112.0,149.0,21,112.100433904,149.273317554,539,225,False
45,,101.0,155.0,21,101.00599592,154.97576404,539,225,False
46,,87.0,149.0,21,87.0542393173,149.198968021,539,225,False
47,,79.0,155.0,21,78.9156865422,154.870076416,539,225,False
48,,66.0,149.0,21,66.0527544605,149.155845055,539,225,False
49,,66.0,151.0,21,65.7918185498,150.925170561,539,225,False
50,,59.0,154.0,21,59.0363583853,153.947912919,539,225,False
51,,57.0,153.0,21,56.9298228163,153.050773707,539,225,False
52,,48.0,149.0,21,48.0946913448,149.075791945,539,225,False
53,,57.0,153.0,21,56.7200221861,152.888279614,539,225,False
54,,70.0,158.0,21,69.8092153541,157.933825531,539,225,False
55,,83.0,162.0,21,82.9247553954,161.991997984,539,225,False
56,,93.0,167.0,21,93.0252662245,166.979978571,539,225,False
57,,99.0,169.0,21,99.0833136247,169.045231288,539,225,False
58,,102.0,171.0,21,102.088097573,171.019380051,539,225,False
59,,99.0,156.0,21,99.1425831907,156.310561486,539,225,False
60,,90.0,147.0,21,90.1654129023,147.023249343,539,225,False
61,,85.0,136.0,21,84.9956793046,136.039911365,539,225,False
62,,75.0,137.0,21,75.0844141226,136.802334926,539,225,False
63,,71.0,125.0,21,70.9285611836,125.148028301,539,225,False
64,,65.0,126.0,21,65.0041219635,125.833909687,539,225,False
65,,59.0,116.0,21,59.0030077821,116.123706648,539,225,False
66,,62.0,117.0,21,61.8406645151,116.858790196,539,225,False
67,,57.0,127.0,21,57.0756251796,126.777877911,539,225,False
68,,55.0,125.0,21,54.9811386914,125.123136613,539,225,False
69,,64.0,148.0,21,63.7945190123,147.609841271,539,225,False
70,,74.0,165.0,21,73.8960808614,164.940732436,539,225,False
71,,77.0,174.0,21,77.0848140026,174.124723435,539,225,False
72,,94.0,168.0,21,93.787815211,168.321057018,539,225,False
73,,98.0,168.0,21,98.1411208404,168.025784515,539,225,False
74,,123.0,159.0,21,122.68857297,159.165644675,539,225,False
75,,145.0,153.0,21,144.920014905,153.015696368,539,225,False
76,,163.0,139.0,21,163.043260659,139.146337556,539,225,False
77,,168.0,141.0,21,168.251493053,140.775884042,539,225,False
78,,171.0,151.0,21,171.140671586,150.76044271,539,225,False
79,,170.0,160.0,21,170.126021907,159.921083021,539,225,False
80,,170.0,169.0,21,170.032655696,168.971082674,539,225,False
81,,180.0,171.0,21,179.833122976,171.11410011,539,225,False
82,,192.0,158.0,21,191.893561345,158.316047825,539,225,False
83,,214.0,167.0,21,213.779848246,166.738486036,539,225,False
84,,232.0,159.0,21,231.980654467,159.187595396,539,225,False
85,,247.0,155.0,21,247.049299523,155.012216215,539,225,False
86,,251.0,140.0,21,251.217278578,140.197991369,539,225,False
87,,260.0,132.0,21,260.001319985,131.95819713,539,225,False
88,,271.0,122.0,21,270.961007039,122.014560165,539,225,False
89,,283.0,125.0,21,282.965740843,124.774996926,539,225,False
90,,285.0,123.0,21,285.164650379,122.994292298,539,225,False
91,,296.0,114.0,21,295.90933119,114.126467031,539,225,False
92,,312.0,114.0,21,311.869748983,113.89276315,539,225,False
93,,312.0,110.0,21,312.232218714,110.023988955,539,225,False
94,,317.0,97.0,21,317.010805886,97.172528705,539,225,False
95,,333.0,104.0,21,332.804203104,103.715406045,539,225,False
96,,342.0,90.0,21,342.042315171,90.2517937989,539,225,False
97,,344.0,91.0,21,344.1461431,90.8434282234,539,225,False
98,,357.0,95.0,21,356.864509116,94.8761504811,539,225,False
99,,371.0,85.0,21,370.922573557,85.2004138064,539,225,False
100,,390.0,93.0,21,389.880671749,92.7654432446,539,225,False
101,,393.0,93.0,21,393.236576311,93.0404683389,539,225,False
102,,407.0,87.0,21,406.905425775,87.1282213834,539,225,False
103,,424.0,93.0,21,423.902496242,92.8391683847,539,225,False
104,,420.0,98.0,21,420.335242539,97.9479083073,539,225,False
105,,422.0,120.0,21,422.035714242,119.677742851,539,225,False
106,,419.0,134.0,21,419.098222496,134.008087917,539,225,False
107,,423.0,148.0,21,422.915818174,148.009149423,539,225,False
108,,414.0,166.0,21,414.194715943,165.932358408,539,225,False
109,,418.0,169.0,21,417.851521004,169.238933668,539,225,False
110,,423.0,171.0,21,422.91624478,171.119531241,539,225,False
111,,415.0,172.0,21,415.19929561,172.063845934,539,225,False
112,,416.0,166.0,21,415.924784778,166.149574007,539,225,False
113,,418.0,158.0,21,417.946975672,158.097440283,539,225,False
114,,406.0,158.0,21,406.228749685,157.89562203,539,225,False
115,,401.0,170.0,21,400.97229682,169.740327804,539,225,False
116,,403.0,166.0,21,402.859414514,166.178032514,539,225,False
117,,391.0,155.0,21,391.191076611,155.204361103,539,225,False
118,,376.0,157.0,21,376.136377684,156.850900532,539,225,False
119,,377.0,150.0,21,376.768567075,150.094175069,539,225,False
120,,364.0,141.0,21,364.149942264,141.077939292,539,225,False
121,,364.0,142.0,21,363.835316937,141.852735948,539,225,False
122,,351.0,147.0,21,351.159937013,146.865329633,539,225,False
123,,350.0,145.0,21,349.856166188,145.070842569,539,225,False
124,,342.0,135.0,21,342.061509356,135.174886935,539,225,False
125,,341.0,134.0,21,340.90358019,133.911761754,539,225,False
126,,341.0,135.0,21,340.94051525,134.924097607,539,225,False
127,,342.0,137.0,21,341.958865921,136.951815217,539,225,False
128,,345.0,123.0,21,344.948088557,123.266469966,539,225,False
129,,346.0,108.0,21,346.014573918,108.130765156,539,225,False
130,,349.0,93.0,21,348.971382613,93.0502431122,539,225,False
131,,339.0,72.0,21,339.219576687,72.1258163627,539,225,False
132,,330.0,48.0,21,330.075021563,48.105527472,539,225,False
133,,329.0,44.0,21,328.884944789,43.6854110805,539,225,False
134,,332.0,33.0,21,331.878927761,32.9906652734,539,225,False
135,,342.0,32.0,21,341.826278465,31.823321925,539,225,False
136,,342.0,29.0,21,342.10746062,28.9615335784,539,225,False
137,,342.0,23.0,21,342.048293313,23.0404824313,539,225,False
138,,339.0,25.0,21,339.07190302,24.8750211925,539,225,False
139,,346.0,35.0,21,345.851015633,34.8040249304,539,225,False
140,,343.0,42.0,21,343.114422371,41.9733168264,539,225,False
141,,345.0,72.0,21,344.961598362,71.582037787,539,225,False
142,,352.0,90.0,21,351.892626894,90.0387293132,539,225,False
143,,351.0,96.0,21,351.098217611,96.2377792461,539,225,False
144,,368.0,108.0,21,367.722168668,107.992294166,539,225,False
145,,370.0,125.0,21,370.14894543,124.903336407,539,225,False
146,,372.0,127.0,21,372.067597534,127.227028509,539,225,False
147,,381.0,131.0,21,380.900918591,131.061532946,539,225,False
148,,387.0,147.0,21,387.01063258,146.807793652,539,225,False
149,,397.0,155.0,21,396.934893687,155.060756792,539,225,False
150,,392.0,168.0,21,392.239973478,167.939799128,539,225,False
151,,391.0,164.0,21,391.030741696,164.276815184,539,225,False
152,,402.0,166.0,21,401.794612872,166.010476078,539,225,False
153,,391.0,169.0,21,391.305471135,168.981632235,539,225,False
154,,381.0,170.0,21,381.114299151,170.027760862,539,225,False
155,,371.0,169.0,21,371.04262236,169.047675666,539,225,False
156,,359.0,167.0,21,359.051559682,167.037392151,539,225,False
157,,350.0,164.0,21,349.967415269,164.032712002,539,225,False
158,,338.0,159.0,21,338.038885173,159.048763417,539,225,False
159,,324.0,160.0,21,324.052607801,159.912907024,539,225,False
160,,309.0,174.0,21,309.039268044,173.73062925,539,225,False
161,,292.0,187.0,21,292.051249304,186.906100374,539,225,False
162,,284.0,172.0,21,283.860326596,172.464730352,539,225,False
163,,282.0,168.0,21,281.833325431,168.000927065,539,225,False
164,,281.0,166.0,21,280.914556538,165.956428158,539,225,False
165,,280.0,165.0,21,279.967037869,164.963822109,539,225,False
166,,280.0,165.0,21,279.969824772,164.967725483,539,225,False
167,,280.0,164.0,21,279.987897115,164.004907901,539,225,False
168,,279.0,164.0,21,279.013284427,163.984803449,539,225,False
169,,279.0,164.0,21,278.987966581,163.993521241,539,225,False
170,,278.0,165.0,21,278.012538482,164.979709949,539,225,False
171,,276.0,165.0,21,276.023324274,165.009418489,539,225,False
172,,275.0,165.0,21,274.991749532,165.004323038,539,225,False
173,,274.0,165.0,21,273.996114078,165.001650151,539,225,False
174,,272.0,165.0,21,272.016349182,165.000616897,539,225,False
175,,270.0,165.0,21,270.006945293,165.000230016,539,225,False
176,,268.0,164.0,21,268.002629375,164.017922062,539,225,False
177,,267.0,164.0,21,266.983145631,163.989697059,539,225,False
178,,266.0,163.0,21,265.992864653,163.013183552,539,225,False
179,,264.0,162.0,21,264.015136031,162.005728379,539,225,False
180,,263.0,161.0,21,262.988656708,161.002174041,539,225,False
181,,263.0,160.0,21,262.977123048,160.000812164,539,225,False
182,,262.0,159.0,21,262.008417281,159.000302795,539,225,False
183,,262.0,158.0,21,261.986111773,158.000112861,539,225,False
184,,262.0,157.0,21,261.994008889,157.000042065,539,225,False
185,,262.0,157.0,21,261.997728031,156.982179351,539,225,False
186,,262.0,156.0,21,261.999151336,156.010340739,539,225,False
187,,262.0,156.0,21,261.999683601,155.986830536,539,225,False
188,,263.0,156.0,21,262.982045741,155.994276872,539,225,False
189,,262.0,157.0,21,262.028127268,156.979991589,539,225,False
190,,263.0,156.0,21,262.97647708,156.027359789,539,225,False
191,,262.0,156.0,21,262.025277924,155.994027267,539,225,False
192,,263.0,157.0,21,262.975378054,156.979163719,539,225,False
193,,263.0,157.0,21,263.0070302,157.009179736,539,225,False
194,,263.0,156.0,21,263.003395859,156.022068696,539,225,False
195,,263.0,156.0,21,263.001302805,155.99128138,539,225,False
196,,264.0,158.0,21,263.982651024,157.960266927,539,225,False
197,,264.0,159.0,21,264.010516624,159.00128128,539,225,False
198,,264.0,160.0,21,264.004732423,160.001247561,539,225,False
199,,265.0,161.0,21,264.983966412,161.000501834,539,225,False
200,,265.0,163.0,21,265.011008665,162.982352477,539,225,False
201,,265.0,165.0,21,265.004915899,164.992569023,539,225,False
202,,265.0,167.0,21,265.001871128,166.997189518,539,225,False
203,,265.0,169.0,21,265.000699259,168.998950536,539,225,False
204,,265.0,171.0,21,265.000260714,170.999608755,539,225,False
205,,265.0,174.0,21,265.000097176,173.982017845,539,225,False
206,,265.0,177.0,21,265.000036219,176.992444216,539,225,False
207,,265.0,179.0,21,265.000013499,179.014979324,539,225,False
208,,265.0,181.0,21,265.000005031,181.006434628,539,225,False
209,,265.0,183.0,21,265.000001875,183.002439038,539,225,False
210,,265.0,184.0,21,265.000000699,184.018747345,539,225,False
211,,265.0,185.0,21,265.000000261,185.007841075,539,225,False
212,,264.0,185.0,21,264.017836425,185.020799668,539,225,False
213,,263.0,185.0,21,263.007501468,185.008607869,539,225,False
214,,263.0,185.0,21,262.985000432,185.003249226,539,225,False
215,,263.0,185.0,21,262.993557826,185.001212995,539,225,False
216,,262.0,185.0,21,262.015394477,185.000452196,539,225,False
217,,262.0,184.0,21,261.988753039,184.018004872,539,225,False
218,,277.0,185.0,21,276.727450366,184.971891596,539,225,False
219,,298.0,165.0,21,297.778556322,165.362420175,539,225,False
220,,305.0,153.0,21,305.161437208,153.010233939,539,225,False
221,,303.0,145.0,21,303.232372406,144.926494537,539,225,False
222,,306.0,136.0,21,306.005667878,135.986739567,539,225,False
223,,308.0,128.0,21,308.016075399,127.977897794,539,225,False
224,,314.0,131.0,21,313.935314433,130.79474138,539,225,False
225,,321.0,134.0,21,320.95467211,133.914068516,539,225,False
226,,333.0,137.0,21,332.892908545,136.967520819,539,225,False
227,,343.0,136.0,21,342.991441639,136.059218229,539,225,False
228,,352.0,133.0,21,352.016147052,133.061157401,539,225,False
229,,343.0,108.0,21,343.327997519,108.417063966,539,225,False
230,,346.0,87.0,21,345.923622123,87.1029686377,539,225,False
231,,347.0,81.0,21,346.997700107,80.7683217608,539,225,False
232,,359.0,84.0,21,358.80419543,83.7401994525,539,225,False
233,,366.0,83.0,21,366.006873048,82.9662131713,539,225,False
234,,375.0,81.0,21,374.97071038,81.0082604742,539,225,False
235,,381.0,84.0,21,381.041068045,83.9148951061,539,225,False
236,,383.0,84.0,21,383.089139735,84.0175690444,539,225,False
237,,383.0,85.0,21,383.072429689,84.9910706517,539,225,False
238,,383.0,85.0,21,383.02887186,85.0137675405,539,225,False
239,,383.0,85.0,21,383.010850771,85.0059494872,539,225,False
240,,382.0,86.0,21,382.021884873,85.9844202884,539,225,False
241,,381.0,86.0,21,381.009010593,86.0111778446,539,225,False
242,,380.0,86.0,21,380.003399243,86.0049789558,539,225,False
243,,379.0,87.0,21,379.001268905,86.9840583023,539,225,False
244,,378.0,87.0,21,378.000473034,87.0110429146,539,225,False
245,,377.0,88.0,21,377.000176312,87.9870923371,539,225,False
246,,376.0,89.0,21,376.000065714,88.9943744536,539,225,False
247,,375.0,89.0,21,375.000024493,89.0157006144,539,225,False
248,,373.0,89.0,21,373.017845456,89.0067035533,539,225,False
249,,373.0,90.0,21,372.971832179,89.9847029474,539,225,False
250,,372.0,90.0,21,372.005671478,90.0112832728,539,225,False
251,,370.0,91.0,21,370.020723994,90.9871819266,539,225,False
252,,368.0,91.0,21,368.008614741,91.0122441728,539,225,False
253,,367.0,91.0,21,366.985417138,91.0053781644,539,225,False
254,,366.0,91.0,21,365.993713224,91.0020435058,539,225,False
255,,365.0,91.0,21,364.997616073,91.0007635114,539,225,False
256,,363.0,90.0,21,363.016945851,90.0181209893,539,225,False
257,,361.0,90.0,21,361.007169444,89.9897712064,539,225,False
258,,359.0,89.0,21,359.002713005,89.0132111876,539,225,False
259,,358.0,89.0,21,357.983176805,88.9879023514,539,225,False
260,,357.0,88.0,21,356.992876272,88.0125127752,539,225,False
261,,356.0,88.0,21,355.997304035,87.9876419533,539,225,False
262,,354.0,87.0,21,354.016829545,87.0124157166,539,225,False
263,,374.0,79.0,21,373.614726888,79.1302963986,539,225,False
264,,392.0,62.0,21,391.873337999,62.2151043101,539,225,False
265,,399.0,57.0,21,399.149801169,56.8741065718,539,225,False
266,,403.0,56.0,21,403.11877011,55.8718709654,539,225,False
267,,405.0,55.0,21,405.082951949,54.9483581932,539,225,False
268,,406.0,54.0,21,406.050605042,53.9805663345,539,225,False
269,,407.0,53.0,21,407.019803426,52.9927478751,539,225,False
270,,407.0,53.0,21,407.025262455,52.9794602683,539,225,False
271,,408.0,53.0,21,407.992435094,52.9914909475,539,225,False
272,,409.0,53.0,21,408.996367835,52.9967876975,539,225,False
273,,409.0,53.0,21,409.016443676,52.9988007708,539,225,False
274,,410.0,54.0,21,409.989144181,53.9817166077,539,225,False
275,,412.0,54.0,21,411.977304741,54.0101682633,539,225,False
276,,412.0,55.0,21,412.026321328,54.9867662518,539,225,False
277,,412.0,55.0,21,412.011474772,55.01208924,539,225,False
278,,412.0,57.0,21,412.004356474,56.9696477631,539,225,False
279,,412.0,58.0,21,412.001627536,58.0048554466,539,225,False
280,,412.0,58.0,21,412.00060679,58.0204197573,539,225,False
281,,399.0,54.0,21,399.232098428,54.0798466532,539,225,False
282,,396.0,50.0,21,395.919239637,50.0332169278,539,225,False
283,,395.0,49.0,21,394.92622214,48.9590369038,539,225,False
284,,395.0,48.0,21,394.952575355,47.982179665,539,225,False
285,,396.0,48.0,21,395.963534195,47.9753995976,539,225,False
286,,396.0,47.0,21,396.00334577,47.0078079751,539,225,False
287,,397.0,46.0,21,396.98422122,46.0037225843,539,225,False
288,,399.0,45.0,21,398.975467908,45.0014263433,539,225,False
289,,369.0,38.0,21,369.560726446,38.1075514462,539,225,False
290,,350.0,26.0,21,350.040062922,26.1343891553,539,225,False
291,,333.0,20.0,21,332.971175324,19.9475838165,539,225,False
292,,331.0,16.0,21,330.719617704,15.9398856389,539,225,False
293,,338.0,32.0,21,337.722066675,31.6189260375,539,225,False
294,,341.0,35.0,21,340.959455763,35.0726760378,539,225,False
295,,341.0,35.0,21,341.041414585,35.0908713353,539,225,False
296,,342.0,35.0,21,342.000304583,35.036921523,539,225,False
297,,342.0,35.0,21,342.017225742,35.0139072899,539,225,False
298,,343.0,36.0,21,342.989402877,35.9873541229,539,225,False
299,,343.0,36.0,21,343.013072247,36.0122697907,539,225,False
