frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,413.0,75.0,48,416.0,73.3333333333,546,223,False
3,,397.0,77.0,48,397.708074534,76.8633540373,546,223,False
4,,390.0,90.0,48,390.089813947,89.7316289653,546,223,False
5,,377.0,107.0,48,377.135460764,106.814830849,546,223,False
6,,364.0,129.0,48,364.055413754,128.837299755,546,223,False
7,,358.0,149.0,48,357.895962455,148.97056398,546,223,False
8,,353.0,165.0,48,352.937417986,165.061873266,546,223,False
9,,349.0,181.0,48,348.957698939,181.026547156,546,223,False
10,,334.0,198.0,48,334.179525569,197.992225003,546,223,False
11,,312.0,193.0,48,312.201111965,193.388655855,546,223,False
12,,301.0,193.0,48,300.88518006,193.074414198,546,223,False
13,,285.0,193.0,48,285.037304668,193.024364218,546,223,False
14,,265.0,187.0,48,265.089082517,187.115937559,546,223,False
15,,243.0,186.0,48,243.072472749,185.959143703,546,223,False
16,,226.0,185.0,48,225.939709352,184.980749149,546,223,False
17,,197.0,184.0,48,197.18738682,183.992632388,546,223,False
18,,172.0,180.0,48,172.008539409,180.050753747,546,223,False
19,,151.0,179.0,48,150.92890382,178.967967954,546,223,False
20,,131.0,178.0,48,130.95211041,177.985623008,546,223,False
21,,109.0,175.0,48,109.016799804,175.030197452,546,223,False
22,,85.0,175.0,48,85.0435923305,174.959447605,546,223,False
23,,71.0,182.0,48,70.8396707224,181.857551957,546,223,False
24,,54.0,179.0,48,53.9853017024,179.119177147,546,223,False
25,,43.0,184.0,48,42.8896600506,183.909972513,546,223,False
26,,33.0,173.0,48,32.936020116,173.24539266,546,223,False
27,,42.0,162.0,48,41.6361697878,162.104810656,546,223,False
28,,67.0,130.0,48,66.5627436957,130.414266239,546,223,False
29,,82.0,112.0,48,82.0009555987,111.922650107,546,223,False
30,,80.0,84.0,48,80.3114185124,84.1384432097,546,223,False
31,,77.0,61.0,48,77.148792701,60.9704231203,546,223,False
32,,75.0,37.0,48,75.0391869201,37.0029278481,546,223,False
33,,64.0,23.0,48,64.1743538929,22.8233956333,546,223,False
34,,58.0,18.0,48,57.983447503,17.765146255,546,223,False
35,,38.0,28.0,48,38.2396372625,27.6368325188,546,223,False
36,,28.0,31.0,48,27.9227163064,30.9763057176,546,223,False
37,,26.0,38.0,48,25.8205318942,37.9251671492,546,223,False
38,,51.0,55.0,48,50.4443186336,54.7905868587,546,223,False
39,,68.0,69.0,48,67.9121885213,68.9667707511,546,223,False
40,,73.0,83.0,48,73.1870163347,82.9897599219,546,223,False
41,,90.0,93.0,48,89.8661838435,93.0676313241,546,223,False
42,,94.0,96.0,48,94.1722574556,96.1534806737,546,223,False
43,,117.0,108.0,48,116.735942957,107.90281619,546,223,False
44,,141.0,139.0,48,140.868036648,138.617499607,546,223,False
45,,142.0,158.0,48,142.359445459,158.054900979,546,223,False
46,,135.0,192.0,48,135.296216494,191.762367217,546,223,False
47,,153.0,195.0,48,152.672260521,195.452005602,546,223,False
48,,186.0,196.0,48,185.589334138,196.230011342,546,223,False
49,,210.0,194.0,48,209.993658699,194.142182832,546,223,False
50,,214.0,192.0,48,214.361384359,192.055695337,546,223,False
51,,215.0,192.0,48,215.205609664,191.985215137,546,223,False
52,,216.0,192.0,48,216.080027575,191.992788524,546,223,False
53,,217.0,193.0,48,217.02998991,192.979394446,546,223,False
54,,218.0,193.0,48,218.011185471,193.009298867,546,223,False
55,,219.0,194.0,48,219.004169369,193.986442028,546,223,False
56,,220.0,195.0,48,220.001554005,194.99413206,546,223,False
57,,220.0,196.0,48,220.01841553,195.997773943,546,223,False
58,,221.0,197.0,48,220.989880982,196.999168449,546,223,False
59,,221.0,198.0,48,221.013252102,197.999689979,546,223,False
60,,216.0,199.0,48,216.094935567,198.999884446,546,223,False
61,,182.0,169.0,48,182.556944224,169.552883087,546,223,False
62,,160.0,139.0,48,160.018505039,139.232528339,546,223,False
63,,155.0,109.0,48,154.694631263,109.08793314,546,223,False
64,,160.0,80.0,48,159.692877601,80.0149982992,546,223,False
65,,171.0,62.0,48,170.769262092,61.8085398333,546,223,False
