frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,417.0,190.0,24,416.833333333,190.333333333,552,228,False
3,,417.0,189.0,24,416.99378882,189.049689441,552,228,False
4,,417.0,189.0,24,417.000535404,188.995716772,552,228,False
5,,417.0,189.0,24,417.000341917,188.997264661,552,228,False
6,,417.0,189.0,24,417.000134341,188.998925274,552,228,False
7,,417.0,190.0,24,417.000050404,189.981749922,552,228,False
8,,417.0,190.0,24,417.000018802,190.010181403,552,228,False
9,,417.0,191.0,24,417.000007009,190.986770993,552,228,False
10,,417.0,192.0,24,417.000002612,191.99425467,552,228,False
11,,417.0,193.0,24,417.000000974,192.997819641,552,228,False
12,,417.0,193.0,24,417.000000363,193.017021809,552,228,False
13,,417.0,195.0,24,417.000000135,194.971525104,552,228,False
14,,417.0,196.0,24,417.00000005,196.005557022,552,228,False
15,,417.0,197.0,24,417.000000019,197.002845007,552,228,False
16,,416.0,198.0,24,416.017836335,198.001097409,552,228,False
17,,416.0,199.0,24,415.989665107,199.000410793,552,228,False
18,,416.0,200.0,24,415.995335315,200.000153194,552,228,False
19,,416.0,200.0,24,415.998222508,200.017893429,552,228,False
20,,416.0,200.0,24,415.99933564,200.007522715,552,228,False
21,,417.0,200.0,24,416.981915966,200.002844678,552,228,False
22,,417.0,200.0,24,417.010242567,200.00106221,552,228,False
23,,417.0,200.0,24,417.004630274,200.000395995,552,228,False
24,,417.0,200.0,24,417.001764666,200.000147598,552,228,False
25,,418.0,200.0,24,417.982823252,200.000055012,552,228,False
26,,418.0,200.0,24,418.01058082,200.000020504,552,228,False
27,,418.0,200.0,24,418.00475635,200.000007642,552,228,False
28,,418.0,200.0,24,418.001811657,200.000002848,552,228,False
29,,418.0,200.0,24,418.000677094,200.000001062,552,228,False
30,,419.0,200.0,24,418.982416125,200.000000396,552,228,False
31,,419.0,200.0,24,419.010428993,200.000000147,552,228,False
32,,419.0,200.0,24,419.004699758,200.000000055,552,228,False
33,,419.0,200.0,24,419.001790564,200.00000002,552,228,False
34,,419.0,200.0,24,419.000669232,200.000000008,552,228,False
35,,420.0,200.0,24,419.982413194,200.000000003,552,228,False
36,,420.0,200.0,24,420.010427901,200.000000001,552,228,False
37,,420.0,200.0,24,420.004699351,200.0,552,228,False
38,,420.0,200.0,24,420.001790412,200.0,552,228,False
39,,420.0,200.0,24,420.000669175,200.0,552,228,False
40,,421.0,201.0,24,420.982413173,200.982163672,552,228,False
41,,421.0,201.0,24,421.010427893,201.010334896,552,228,False
42,,421.0,201.0,24,421.004699348,201.004664686,552,228,False
43,,422.0,201.0,24,421.983954084,201.001777492,552,228,False
44,,422.0,201.0,24,422.011004071,201.00066436,552,228,False
45,,422.0,201.0,24,422.004914187,201.000247706,552,228,False
46,,422.0,201.0,24,422.00187049,201.000092328,552,228,False
47,,422.0,201.0,24,422.000699022,201.000034412,552,228,False
48,,423.0,201.0,24,422.982424298,201.000012826,552,228,False
49,,423.0,201.0,24,423.010432039,201.00000478,552,228,False
50,,423.0,201.0,24,423.004700893,201.000001782,552,228,False
51,,423.0,201.0,24,423.001790987,201.000000664,552,228,False
52,,423.0,201.0,24,423.00066939,201.000000248,552,228,False
53,,423.0,201.0,24,423.000249581,201.000000092,552,228,False
54,,423.0,202.0,24,423.000093027,201.982163707,552,228,False
55,,423.0,201.0,24,423.000034673,201.028171236,552,228,False
